"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1417","ミライト・ワン","東証PR","建設","20230817","1880.5","-3","-0.16","1883.5","1895","1898","1858.5","1875.99","263700","0.26","494699","194303","1483.5","2283.5","20230817","1898","0.92","20230213","1468","28.1"
"1418","インターライフホールディングス","東証ST","建設","20230817","193","-3","-1.53","196","197","197","191","192.76","34400","0.17","6631","3862","146","246","20230417","318","39.31","20230316","159","21.38"
"1419","タマホーム","東証PR","建設","20230817","3480","5","0.14","3475","3455","3480","3420","3448.35","249200","0.85","859328","102506","2775","4175","20230529","4125","15.64","20230110","2422","43.68"
"1420","サンヨーホームズ","東証ST","建設","20230817","715","-4","-0.56","719","718","721","711","714.83","12400","0.1","8864","9023","569","869","20230127","790","9.49","20230412","701","2"
"1429","日本アクア","東証PR","建設","20230817","1050","-13","-1.22","1063","1055","1062","1016","1036.42","256700","0.74","266049","36498","763","1363","20230816","1115","5.83","20230117","774","35.66"
"1430","ファーストコーポレーション","東証PR","建設","20230817","730","-1","-0.14","731","736","738","723","729.11","53600","0.4","39080","9755","581","881","20230509","963","24.2","20230718","690","5.8"
"1431","Lib_Work","東証GR","建設","20230817","786","-8","-1.01","794","791","793","780","786.27","24400","0.1","19185","18308","644","944","20230417","839","6.32","20230106","748","5.08"
"1433","ベステラ","東証PR","建設","20230817","1066","-16","-1.48","1082","1076","1076","1055","1065.06","32500","0.36","34614","9584","782","1382","20230613","1341","20.51","20230314","851","25.26"
"1434","JESCOホールディングス","東証ST","建設","20230817","716","9","1.27","707","707","722","707","716.42","111800","1.63","80096","4899","557","857","20230804","742","3.5","20230104","439","63.1"
"1435","Robot_Home","東証PR","建設","20230817","190","-5","-2.56","195","195","195","188","190.82","355700","0.39","67874","17314","145","245","20230414","258","26.36","20230106","158","20.25"
"1436","フィット","東証GR","建設","20230817","852","-4","-0.47","856","856","859","850","854.23","4700","0.11","4015","3650","706","1006","20230411","1286","33.75","20230104","656","29.88"
"1438","岐阜造園","東証ST","建設","20230817","1500","63","4.38","1437","1480","1500","1460","1487.95","2200","0.07","3274","4807","1137","1737","20230810","1510","0.66","20230112","994","50.91"
"1439","安江工務店","東証ST","建設","20230817","1140","-30","-2.56","1170","1179","1179","1134","1153.87","16100","1.19","18577","1540","870","1470","20230203","1796","36.53","20230314","942","21.02"
"1443","技研ホールディングス","東証ST","建設","20230817","213","1","0.47","212","210","213","208","209.88","62300","0.38","13076","3459","132","292","20230130","313","31.95","20230105","203","4.93"
"1444","ニッソウ","東証GR","建設","20230817","2180","-100","-4.39","2280","2285","2285","2180","2230.95","9200","0.85","20525","2373","1780","2780","20230712","2780","21.58","20230130","1954","11.57"
"1446","キャンディル","東証ST","建設","20230817","602","-9","-1.47","611","610","611","581","597.67","44100","0.41","26357","6462","511","711","20230815","626","3.83","20230130","492","22.36"
"1447","ITbookホールディングス","東証GR","建設","20230817","318","-44","-12.15","362","360","360","311","332.97","765300","3.17","254822","7681","282","442","20230221","436","27.06","20230817","311","2.25"
"1450","田中建設工業","東証ST","建設","20230817","2208","-1","-0.05","2209","2200","2208","2191","2198","400","0.01","879","9604","1709","2709","20230329","2780","20.58","20230515","2150","2.7"
"1451","KHC","東証ST","建設","20230817","688","-2","-0.29","690","690","690","684","687","1500","0.04","1031","2756","590","790","20230808","694","0.86","20230106","603","14.1"
"1491","中外鉱業","東証ST","非鉄金属","20230817","29","0","0","29","29","30","29","29.01","333400","0.12","9671","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20230817","348","-5","-1.42","353","351","352","345","347.92","475500","0.81","165435","20495","273","433","20230124","464","25","20230403","303","14.85"
"1515","日鉄鉱業","東証PR","鉱業","20230817","4520","-35","-0.77","4555","4555","4580","4435","4501.85","28700","0.17","129203","75505","3855","5260","20230801","5110","11.55","20230105","3130","44.41"
"1518","三井松島ホールディングス","東証PR","鉱業","20230817","2708","-62","-2.24","2770","2758","2760","2684","2711.12","333800","2.56","904971","35378","2270","3270","20230221","4105","34.03","20230619","2475","9.41"
"1605","INPEX","東証PR","鉱業","20230817","1956","-23.5","-1.19","1979.5","1939.5","1980.5","1923.5","1949.35","11252200","0.81","21934516","2712321","1579.5","2379.5","20230810","2140","8.6","20230105","1301","50.35"
"1662","石油資源開発","東証PR","鉱業","20230817","4680","-50","-1.06","4730","4700","4730","4630","4673.92","340200","0.63","1590069","254124","4030","5430","20230307","5230","10.52","20230105","3590","30.36"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230817","2317","-15","-0.64","2332","2297","2322","2245","2283.55","130700","0.46","298460","65655","1832","2832","20230808","2589","10.51","20230106","1887","22.79"
"1711","SDSホールディングス","東証ST","建設","20230817","259","-3","-1.15","262","261","266","257","261.02","53600","0.61","13991","2262","182","342","20230125","376","31.12","20230516","242","7.02"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230817","1219","-36","-2.87","1255","1225","1253","1193","1213.88","126200","0.75","153191","20512","955","1555","20230714","1445","15.64","20230407","793","53.72"
"1716","第一カッター興業","東証PR","建設","20230817","1252","-17","-1.34","1269","1245","1255","1230","1244.39","118900","0.99","147958","15024","969","1569","20230725","1458","14.13","20230116","1000","25.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20230817","736","15","2.08","721","732","740","728","734.6","69700","0.55","51202","9403","571","871","20230308","830","11.33","20230116","690","6.67"
"1718","美樹工業","東証ST","建設","20230817","4385","-5","-0.11","4390","4385","4405","4385","4391.67","300","0.03","1318","5057","3690","5090","20230731","4795","8.55","20230117","3800","15.39"
"1719","安藤・間","東証PR","建設","20230817","1181","-3","-0.25","1184","1190","1191","1166","1177.62","634500","0.35","747202","213786","884","1484","20230816","1195","1.17","20230106","819","44.2"
"1720","東急建設","東証PR","建設","20230817","764","6","0.79","758","760","764","753","759.17","332000","0.31","252046","81566","608","908","20230802","775","1.42","20230105","624","22.44"
"1721","コムシスホールディングス","東証PR","建設","20230817","3089","-34","-1.09","3123","3100","3136","3076","3097.05","428300","0.32","1326468","410837","2423","3823","20230814","3156","2.12","20230104","2277","35.66"
"1723","日本電技","東証ST","建設","20230817","4315","-30","-0.69","4345","4345","4345","4300","4322.83","2300","0.03","9943","35372","3645","5050","20230727","4845","10.94","20230104","3090","39.64"
"1724","シンクレイヤ","東証ST","建設","20230817","644","-16","-2.42","660","660","660","644","648.56","20400","0.41","13231","3184","560","760","20230125","740","12.97","20230106","578","11.42"
"1726","ビーアールホールディングス","東証PR","建設","20230817","373","-4","-1.06","377","377","377","372","374.33","91800","0.2","34364","17082","297","457","20230621","404","7.67","20230118","324","15.12"
"1730","麻生フオームクリート","東証ST","建設","20230817","408","-2","-0.49","410","407","410","407","408.38","2900","0.08","1184","1395","330","490","20230526","493","17.24","20230330","391","4.35"
"1736","オーテック","東証ST","建設","20230817","2400","-40","-1.64","2440","2400","2400","2381","2396.83","600","0.01","1438","13680","1940","2940","20230721","2942","18.42","20230208","2052","16.96"
"1739","メルディアDC","東証GR","建設","20230817","763","100","15.08","663","763","763","763","763","10000","0.15","7630","4925","563","763","20230309","946","19.34","20230816","663","15.08"
"1743","コーアツ工業","東証ST","建設","20230817","1200","1","0.08","1199","1200","1200","1200","1200","100","0","120","2736","899","1499","20230403","1538","21.98","20230106","1003","19.64"
"1757","創建エース","東証ST","建設","20230817","31","-2","-6.06","33","33","34","30","31.69","1343200","0.51","42567","8122","3","63","20230525","59","47.46","20230426","30","3.33"
"1758","太洋基礎工業","東証ST","建設","20230817","2070","50","2.48","2020","2039","2100","2020","2059.46","3700","0.15","7620","5090","1520","2520","20230501","3110","33.44","20230206","1720","20.35"
"1762","高松コンストラクショングループ","東証PR","建設","20230817","2593","-32","-1.22","2625","2625","2625","2581","2593.85","38900","0.11","100901","90285","2125","3125","20230801","2744","5.5","20230106","1895","36.83"
"1764","工藤建設","東証ST","建設","20230817","2342","-1","-0.04","2343","2342","2342","2342","2342","200","0.02","468","3118","1843","2843","20230628","2720","13.9","20230807","2308","1.47"
"1766","東建コーポレーション","東証PR","建設","20230817","7400","-20","-0.27","7420","7380","7450","7370","7398.85","14800","0.11","109503","99693","5920","8920","20230425","8250","10.3","20230620","7140","3.64"
"1768","ソネック","東証ST","建設","20230817","971","-3","-0.31","974","977","977","971","972.86","2800","0.04","2724","7283","824","1124","20230306","1020","4.8","20230130","928","4.63"
"1770","藤田エンジニアリング","東証ST","建設","20230817","1040","0","0","1040","1048","1048","1034","1038.5","1600","0.01","1662","12168","740","1340","20230815","1059","1.79","20230216","864","20.37"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230817","44","2","4.76","42","41","44","41","42.07","139000","-","5848","-","12","72","20230720","66","33.33","20230119","16","175"
"1775","富士古河E＆C","東証ST","建設","20230817","4100","20","0.49","4080","4075","4120","4075","4108.33","1500","0.02","6163","37009","3380","4780","20230801","4310","4.87","20230104","3380","21.3"
"1776","三井住建道路","東証ST","建設","20230817","963","4","0.42","959","966","966","949","952.83","6900","0.07","6575","8934","809","1109","20230724","998","3.51","20230104","813","18.45"
"1780","ヤマウラ","東証PR","建設","20230817","1202","-7","-0.58","1209","1209","1210","1197","1202.67","19500","0.09","23452","25366","909","1509","20230519","1286","6.53","20230105","993","21.05"
"1783","アジアゲートホールディングス","東証ST","建設","20230817","48","-2","-4","50","49","50","46","47.89","2695200","1.59","129062","8162","20","80","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230817","313","3","0.97","310","311","313","309","311.17","380000","0.27","118246","43447","230","390","20230517","346","9.54","20230104","279","12.19"
"1787","ナカボーテック","東証ST","建設","20230817","-","0","0","5270","-","-","-","-","-","0","-","13715","4270","6270","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230817","2932","-103","-3.39","3035","3035","3035","2923","2949.67","2400","0.35","7079","2011","2335","3735","20230627","4460","34.26","20230105","2640","11.06"
"1789","ETSホールディングス","東証ST","建設","20230817","648","15","2.37","633","633","648","623","631.77","11800","0.19","7455","4131","533","733","20230810","722","10.25","20230106","558","16.13"
"1793","大本組","東証ST","建設","20230817","-","0","0","7000","-","-","-","-","-","0","-","35927","5500","8500","20230607","7690","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230817","3700","-5","-0.13","3705","3720","3720","3700","3705","600","0.07","2223","3334","3005","4405","20230809","3890","4.88","20230118","3110","18.97"
"1798","守谷商会","東証ST","建設","20230817","2465","35","1.44","2430","2430","2465","2430","2443.67","300","0.01","733","5571","1930","2930","20230807","2649","6.95","20230104","2173","13.44"
"1799","第一建設工業","東証ST","建設","20230817","1500","9","0.6","1491","1500","1510","1478","1490.69","7200","0.03","10733","31288","1191","1791","20230705","1588","5.54","20230120","1333","12.53"
"1801","大成建設","東証PR","建設","20230817","4812","-45","-0.93","4857","4868","4874","4742","4800.91","589000","0.31","2827739","908369","4157","5557","20230726","5467","11.98","20230320","3965","21.36"
"1802","大林組","東証PR","建設","20230817","1280.5","-4","-0.31","1284.5","1287.5","1289","1258.5","1274.88","1902600","0.26","2425580","923893","984.5","1584.5","20230802","1344","4.72","20230116","935","36.95"
"1803","清水建設","東証PR","建設","20230817","980","-13.1","-1.32","993.1","993","993","969.6","979.94","2317800","0.31","2271313","728803","843.1","1143.5","20230814","1002","2.2","20230116","661","48.26"
"1805","飛島建設","東証PR","建設","20230817","1271","-9","-0.7","1280","1277","1277","1245","1261.85","74700","0.39","94260","24544","980","1580","20230802","1395","8.89","20230105","997","27.48"
"1807","佐藤渡辺","東証ST","建設","20230817","2485","-16","-0.64","2501","2501","2501","2485","2494.68","1900","0.06","4740","7941","2001","3005","20230316","2761","10","20230209","2153","15.42"
"1808","長谷工コーポレーション","東証PR","建設","20230817","1745.5","-10","-0.57","1755.5","1751","1755","1730.5","1745.88","786600","0.26","1373309","525037","1355.5","2155.5","20230802","1866","6.46","20230116","1427","22.32"
"1810","松井建設","東証PR","建設","20230817","737","-3","-0.41","740","740","741","730","735.95","20500","0.07","15087","22537","590","890","20230725","774","4.78","20230110","544","35.48"
"1811","錢高組","東証ST","建設","20230817","3820","-125","-3.17","3945","3910","3910","3765","3825.71","9900","0.13","37875","28089","3245","4645","20230816","3985","4.14","20230116","2610","46.36"
"1812","鹿島建設","東証PR","建設","20230817","2333.5","-10.5","-0.45","2344","2344","2357","2291","2329.67","2341400","0.44","5454688","1233619","1844","2844","20230809","2414","3.33","20230116","1451","60.82"
"1813","不動テトラ","東証PR","建設","20230817","1818","-38","-2.05","1856","1854","1854","1810","1823.05","39200","0.24","71464","29978","1456","2256","20230731","1903","4.47","20230106","1454","25.03"
"1814","大末建設","東証PR","建設","20230817","1417","-5","-0.35","1422","1422","1423","1403","1414.52","36400","0.34","51488","15040","1122","1722","20230808","1479","4.19","20230206","1125","25.96"
"1815","鉄建建設","東証PR","建設","20230817","1989","12","0.61","1977","1981","1991","1965","1981.1","31500","0.2","62405","31166","1577","2377","20230623","2108","5.65","20230106","1740","14.31"
"1820","西松建設","東証PR","建設","20230817","3571","-24","-0.67","3595","3600","3600","3526","3557.35","179700","0.32","639256","198517","2895","4295","20230126","4070","12.26","20230511","3265","9.37"
"1821","三井住友建設","東証PR","建設","20230817","394","-3","-0.76","397","394","395","386","391.34","1277900","0.79","500098","64093","317","477","20230309","443","11.06","20230601","347","13.54"
"1822","大豊建設","東証PR","建設","20230817","3835","15","0.39","3820","3840","3840","3790","3816.1","14600","0.08","55715","69349","3120","4520","20230309","4100","6.46","20230118","3370","13.8"
"1826","佐田建設","東証ST","建設","20230817","464","-5","-1.07","469","468","468","462","464.23","11100","0.07","5153","7202","389","549","20230207","539","13.91","20230104","424","9.43"
"1827","ナカノフドー建設","東証ST","建設","20230817","372","1","0.27","371","375","375","368","370.82","43400","0.13","16093","12833","291","451","20230509","429","13.29","20230104","311","19.61"
"1828","田辺工業","東証ST","建設","20230817","1437","29","2.06","1408","1422","1445","1401","1422.61","29500","0.27","41967","15416","1108","1708","20230817","1445","0.55","20230105","905","58.78"
"1833","奥村組","東証PR","建設","20230817","4395","-25","-0.57","4420","4400","4410","4330","4373.97","154900","0.4","677529","169934","3720","5120","20230816","4445","1.12","20230113","2932","49.9"
"1835","東鉄工業","東証PR","建設","20230817","2718","37","1.38","2681","2705","2718","2687","2705.98","90900","0.25","245974","98120","2181","3185","20230309","2855","4.8","20230601","2519","7.9"
"1840","土屋ホールディングス","東証ST","建設","20230817","223","1","0.45","222","224","224","216","218.68","94800","0.37","20731","5748","142","302","20230725","270","17.41","20230201","180","23.89"
"1841","サンユー建設","東証ST","建設","20230817","912","0","0","912","914","914","912","912.33","600","0.02","547","3648","762","1062","20230519","1110","17.84","20230111","836","9.09"
"1844","大盛工業","東証ST","建設","20230817","191","1","0.53","190","189","191","186","188.54","193400","1.17","36464","3156","140","240","20230724","222","13.96","20230104","173","10.4"
"1847","イチケン","東証PR","建設","20230817","2040","-11","-0.54","2051","2054","2054","2015","2032.95","15400","0.21","31307","14860","1551","2551","20230808","2097","2.72","20230110","1764","15.65"
"1848","富士ピー・エス","東証ST","建設","20230817","447","1","0.22","446","447","448","445","446.33","4200","0.02","1875","8315","366","526","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230817","319","-5","-1.54","324","322","324","317","319.38","18700","0.06","5973","9199","244","404","20230418","370","13.78","20230104","303","5.28"
"1852","淺沼組","東証PR","建設","20230817","3455","5","0.14","3450","3450","3455","3410","3431.4","47500","0.29","162992","55823","2750","4150","20230310","3530","2.12","20230105","2956","16.88"
"1853","森組","東証ST","建設","20230817","301","-3","-0.99","304","303","304","300","301.03","22700","0.07","6833","9873","224","384","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230817","798.7","-2.1","-0.26","800.8","804.7","804.7","789.4","797.35","740200","0.23","590195","257706","650.8","950.8","20230515","843","5.26","20230406","668","19.57"
"1861","熊谷組","東証PR","建設","20230817","3080","0","0","3080","3080","3080","3040","3064.52","86500","0.2","265081","135213","2380","3780","20230802","3265","5.67","20230106","2536","21.45"
"1866","北野建設","東証ST","建設","20230817","3035","37","1.23","2998","3020","3045","2991","3006.72","9000","0.13","27061","20750","2498","3500","20230403","3390","10.47","20230116","2370","28.06"
"1867","植木組","東証ST","建設","20230817","1479","-13","-0.87","1492","1500","1502","1470","1489.93","33200","0.48","49466","10166","1192","1792","20230817","1502","1.53","20230531","1262","17.19"
"1870","矢作建設工業","東証PR","建設","20230817","1222","1","0.08","1221","1225","1226","1206","1218.33","38300","0.09","46662","54510","921","1521","20230731","1352","9.62","20230105","739","65.36"
"1871","ピーエス三菱","東証PR","建設","20230817","772","-5","-0.64","777","775","776","764","769.44","171600","0.36","132036","36659","627","927","20230802","814","5.16","20230105","595","29.75"
"1873","日本ハウスホールディングス","東証PR","建設","20230817","361","1","0.28","360","360","363","359","360.4","95900","0.24","34562","14440","280","440","20230302","410","11.95","20230803","357","1.12"
"1878","大東建託","東証PR","不動産","20230817","15380","45","0.29","15335","15250","15400","15170","15337.93","116700","0.17","1789936","1059974","11335","19335","20230810","15690","1.98","20230210","12150","26.58"
"1879","新日本建設","東証PR","建設","20230817","1207","-21","-1.71","1228","1222","1228","1187","1201.92","73400","0.12","88221","74062","928","1528","20230629","1304","7.44","20230104","734","64.44"
"1882","東亜道路工業","東証PR","建設","20230817","4720","-30","-0.63","4750","4760","4780","4640","4698.82","9300","0.09","43699","49277","4050","5450","20230725","4880","3.28","20230105","2805","68.27"
"1884","日本道路","東証PR","建設","20230817","9250","-110","-1.18","9360","9400","9400","9180","9239.69","12900","0.15","119192","81301","7860","10860","20230725","9780","5.42","20230110","5720","61.71"
"1885","東亜建設工業","東証PR","建設","20230817","3485","-5","-0.14","3490","3495","3535","3390","3457.02","145800","0.65","504034","78394","2790","4190","20230814","3550","1.83","20230112","2296","51.79"
"1887","日本国土開発","東証PR","建設","20230817","601","-6","-0.99","607","606","606","595","599.95","122400","0.13","73434","56046","507","707","20230523","646","6.97","20230118","531","13.18"
"1888","若築建設","東証PR","建設","20230817","2974","-46","-1.52","3020","3020","3020","2917","2955.57","17600","0.14","52018","38558","2320","3720","20230509","4585","35.14","20230106","2651","12.18"
"1890","東洋建設","東証PR","建設","20230817","1064","0","0","1064","1070","1074","1058","1064.15","176200","0.19","187504","100411","764","1364","20230629","1120","5","20230110","837","27.12"
"1893","五洋建設","東証PR","建設","20230817","833.3","-2.3","-0.28","835.6","836","836.7","817.5","830.37","2122000","0.74","1762046","238335","685.6","985.6","20230810","848","1.73","20230106","604","37.96"
"1897","金下建設","東証ST","建設","20230817","2788","-12","-0.43","2800","2788","2788","2788","2788","300","0.01","836","10613","2300","3300","20230203","2975","6.29","20230420","2705","3.07"
"1898","世紀東急工業","東証PR","建設","20230817","1489","-1","-0.07","1490","1495","1495","1461","1478.03","742700","1.98","1097735","55725","1190","1790","20230814","1541","3.37","20230209","767","94.13"
"1899","福田組","東証PR","建設","20230817","4465","-70","-1.54","4535","4525","4525","4445","4469.85","9700","0.11","43358","40132","3835","5240","20230629","5030","11.23","20230314","4300","3.84"
"1904","大成温調","東証ST","建設","20230817","2262","-20","-0.88","2282","2278","2281","2262","2271","2900","0.04","6586","15568","1782","2782","20230814","2327","2.79","20230330","1895","19.37"
"1905","テノックス","東証ST","建設","20230817","1196","13","1.1","1183","1190","1205","1173","1189.12","2500","0.03","2973","8788","883","1483","20230815","1218","1.81","20230106","853","40.21"
"1909","日本ドライケミカル","東証ST","機械","20230817","1987","-15","-0.75","2002","2002","2037","1943","1972.38","13400","0.19","26430","14270","1502","2502","20230808","2146","7.41","20230120","1409","41.02"
"1911","住友林業","東証PR","建設","20230817","4150","-39","-0.93","4189","4180","4187","4071","4128.56","1861500","0.9","7685322","854577","3489","4889","20230816","4222","1.71","20230105","2274","82.5"
"1914","日本基礎技術","東証ST","建設","20230817","488","-1","-0.2","489","489","489","485","486.39","7000","0.02","3405","14321","409","569","20230222","558","12.54","20230104","474","2.95"
"1921","巴コーポレーション","東証ST","建設","20230817","523","0","0","523","523","523","513","518.8","44600","0.11","23139","21319","423","623","20230810","542","3.51","20230112","384","36.2"
"1925","大和ハウス工業","東証PR","建設","20230817","3947","28","0.71","3919","3922","3950","3883","3931.02","1421800","0.22","5589123","2602221","3219","4619","20230807","3965","0.45","20230116","2933","34.57"
"1926","ライト工業","東証PR","建設","20230817","2010","10","0.5","2000","2000","2011","1991","2003.01","116700","0.22","233751","108436","1500","2500","20230731","2067","2.76","20230106","1802","11.54"
"1928","積水ハウス","東証PR","建設","20230817","2884.5","-12.5","-0.43","2897","2890","2893.5","2852.5","2877.99","1763000","0.27","5073899","1912027","2397","3397","20230523","2961","2.58","20230106","2310","24.87"
"1929","日特建設","東証PR","建設","20230817","1091","-9","-0.82","1100","1098","1098","1072","1084","96400","0.23","104498","45530","800","1400","20230802","1158","5.79","20230116","901","21.09"
"1930","北陸電気工事","東証PR","建設","20230817","914","3","0.33","911","909","916","909","912.58","30600","0.1","27925","27387","761","1061","20230727","1010","9.5","20230104","653","39.97"
"1934","ユアテック","東証PR","建設","20230817","868","9","1.05","859","860","870","856","863.17","67600","0.09","58350","62691","709","1009","20230704","893","2.8","20230106","709","22.43"
"1938","日本リーテック","東証PR","建設","20230817","1261","16","1.29","1245","1246","1267","1233","1255.17","19100","0.07","23974","32304","945","1545","20230524","1510","16.49","20230210","833","51.38"
"1939","四電工","東証PR","建設","20230817","2335","2","0.09","2333","2340","2340","2306","2328.3","22800","0.14","53085","37957","1833","2833","20230802","2375","1.68","20230105","1701","37.27"
"1941","中電工","東証PR","建設","20230817","2346","-35","-1.47","2381","2370","2374","2330","2343.76","56600","0.1","132657","136392","1881","2881","20230726","2396","2.09","20230113","2051","14.38"
"1942","関電工","東証PR","建設","20230817","1287","-4","-0.31","1291","1291","1295","1276","1286.38","561400","0.27","722176","264206","991","1591","20230817","1295","0.62","20230110","828","55.43"
"1944","きんでん","東証PR","建設","20230817","1956","-19.5","-0.99","1975.5","1978.5","1979.5","1942","1956.36","253700","0.12","496330","401256","1575.5","2375.5","20230814","2013","2.83","20230117","1376","42.15"
"1945","東京エネシス","東証PR","建設","20230817","956","-4","-0.42","960","958","961","949","954.3","36900","0.1","35214","35622","810","1110","20230616","1010","5.35","20230316","865","10.52"
"1946","トーエネック","東証PR","建設","20230817","3745","30","0.81","3715","3715","3745","3690","3729.1","13900","0.07","51835","72391","3015","4415","20230802","3820","1.96","20230203","3290","13.83"
"1948","弘電社","東証ST","建設","20230817","4620","0","0","4620","4615","4620","4615","4617.5","200","0.01","924","8288","3920","5320","20230728","4850","4.74","20230110","4030","14.64"
"1949","住友電設","東証PR","建設","20230817","2909","22","0.76","2887","2902","2911","2888","2903.14","34500","0.1","100158","103665","2387","3390","20230703","3220","9.66","20230202","2222","30.92"
"1950","日本電設工業","東証PR","建設","20230817","2087","-13","-0.62","2100","2109","2109","2059","2080.32","45900","0.07","95487","128428","1600","2600","20230725","2202","5.22","20230210","1463","42.65"
"1951","エクシオグループ","東証PR","建設","20230817","2875.5","-10","-0.35","2885.5","2883","2890","2847.5","2866.37","467300","0.43","1339453","315766","2385.5","3386","20230810","2986","3.7","20230106","2200","30.7"
"1952","新日本空調","東証PR","建設","20230817","2333","-25","-1.06","2358","2341","2344","2303","2321.65","22600","0.09","52469","56650","1858","2858","20230809","2454","4.93","20230330","1819","28.26"
"1959","九電工","東証PR","建設","20230817","4393","-21","-0.48","4414","4425","4435","4338","4375.1","177000","0.25","774393","311310","3714","5114","20230817","4435","0.95","20230113","3090","42.17"
"1960","サンテック","東証ST","建設","20230817","644","-6","-0.92","650","645","648","644","645.19","6300","0.04","4065","10948","550","750","20230707","700","8","20230207","591","8.97"
"1961","三機工業","東証PR","建設","20230817","1624","3","0.19","1621","1617","1625","1608","1617.97","87700","0.15","141896","94454","1221","2021","20230814","1644","1.22","20230406","1431","13.49"
