"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1812","鹿島建設","東証PR","建設","20231010","2470","100.5","4.24","2369.5","2440.5","2476","2430","2461.53","1876200","0.35","4618316","1305780","1869.5","2869.5","20230915","2618","5.65","20230116","1451","70.23"
"1813","不動テトラ","東証PR","建設","20231010","2067","41","2.02","2026","2027","2095","2027","2068.85","120600","0.73","249503","34084","1526","2526","20231010","2095","1.34","20230106","1454","42.16"
"1814","大末建設","東証PR","建設","20231010","1449","24","1.68","1425","1450","1464","1445","1450.59","24600","0.23","35684","15380","1125","1725","20230920","1563","7.29","20230206","1125","28.8"
"1815","鉄建建設","東証PR","建設","20231010","2092","28","1.36","2064","2114","2114","2081","2093.3","16600","0.11","34749","32779","1564","2564","20230919","2247","6.9","20230106","1740","20.23"
"1820","西松建設","東証PR","建設","20231010","3616","58","1.63","3558","3600","3633","3587","3615.5","228400","0.41","825781","201019","2858","4258","20230126","4070","11.15","20230511","3265","10.75"
"1821","三井住友建設","東証PR","建設","20231010","388","0","0","388","390","393","388","389.98","630700","0.39","245960","63117","308","468","20230309","443","12.42","20230601","347","11.82"
"1822","大豊建設","東証PR","建設","20231010","4005","10","0.25","3995","3990","4055","3980","4012.76","45000","0.25","180574","72423","3295","4695","20230920","4205","4.76","20230118","3370","18.84"
"1826","佐田建設","東証ST","建設","20231010","580","-15","-2.52","595","603","607","544","578.49","177400","1.14","102624","9002","495","695","20231006","613","5.38","20230104","424","36.79"
"1827","ナカノフドー建設","東証ST","建設","20231010","402","3","0.75","399","402","404","400","402.18","32500","0.09","13071","13868","319","479","20230929","447","10.07","20230104","311","29.26"
"1828","田辺工業","東証ST","建設","20231010","1470","27","1.87","1443","1443","1494","1443","1466.52","11600","0.11","17012","15770","1143","1743","20230928","1641","10.42","20230105","905","62.43"
"1833","奥村組","東証PR","建設","20231010","4485","100","2.28","4385","4450","4485","4450","4474.99","153700","0.4","687806","173414","3685","5090","20230921","4745","5.48","20230113","2932","52.97"
"1835","東鉄工業","東証PR","建設","20231010","2910","50","1.75","2860","2902","2917","2887","2903.03","69800","0.19","202631","105051","2360","3360","20230919","3035","4.12","20230601","2519","15.52"
"1840","土屋ホールディングス","東証ST","建設","20231010","247","2","0.82","245","245","249","245","246.3","81500","0.32","20074","6366","165","325","20230725","270","8.52","20230201","180","37.22"
"1841","サンユー建設","東証ST","建設","20231010","930","-1","-0.11","931","930","930","930","930","300","0.01","279","3720","781","1081","20230519","1110","16.22","20230111","836","11.24"
"1844","大盛工業","東証ST","建設","20231010","186","4","2.2","182","184","187","183","184.88","91000","0.52","16824","3278","132","232","20230724","222","16.22","20230104","173","7.51"
"1847","イチケン","東証PR","建設","20231010","2063","27","1.33","2036","2040","2071","2040","2054.97","15100","0.21","31030","15028","1536","2536","20230920","2160","4.49","20230110","1764","16.95"
"1848","富士ピー・エス","東証ST","建設","20231010","459","7","1.55","452","460","464","458","461.05","20300","0.11","9359","8538","372","532","20230919","484","5.17","20230104","430","6.74"
"1850","南海辰村建設","東証ST","建設","20231010","328","1","0.31","327","326","331","326","327.58","17500","0.06","5733","9458","247","407","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20231010","3600","35","0.98","3565","3590","3615","3580","3597.22","63700","0.39","229143","58166","2865","4265","20230921","3740","3.74","20230105","2956","21.79"
"1853","森組","東証ST","建設","20231010","325","-4","-1.22","329","331","331","325","328.47","17300","0.05","5683","10660","249","409","20230925","350","7.14","20230214","279","16.49"
"1860","戸田建設","東証PR","建設","20231010","804.8","18.4","2.34","786.4","801","808.1","794","805.16","737300","0.23","593642","259674","636.4","936.4","20230920","848","5.09","20230406","668","20.48"
"1861","熊谷組","東証PR","建設","20231010","3690","100","2.79","3590","3630","3715","3615","3676.84","263100","0.6","967377","161992","2890","4290","20231010","3715","0.67","20230106","2536","45.5"
"1866","北野建設","東証ST","建設","20231010","3035","25","0.83","3010","3010","3035","2997","3019.21","6100","0.09","18417","20750","2310","3710","20230403","3390","10.47","20230116","2370","28.06"
"1867","植木組","東証ST","建設","20231010","1515","-13","-0.85","1528","1532","1532","1505","1516.98","12200","0.18","18507","10413","1128","1928","20230915","1600","5.31","20230531","1262","20.05"
"1870","矢作建設工業","東証PR","建設","20231010","1272","38","3.08","1234","1258","1274","1252","1267.05","37200","0.08","47134","56741","934","1534","20230919","1366","6.88","20230105","739","72.12"
"1871","ピーエス三菱","東証PR","建設","20231010","821","11","1.36","810","816","824","816","820.85","74300","0.16","60989","38986","660","960","20230920","880","6.7","20230105","595","37.98"
"1873","日本ハウスホールディングス","東証PR","建設","20231010","371","2","0.54","369","371","372","369","370.83","454000","1.14","168356","14840","289","449","20230302","410","9.51","20230803","357","3.92"
"1878","大東建託","東証PR","不動産","20231010","15800","230","1.48","15570","15800","15900","15740","15813.61","123200","0.18","1948237","1088920","11570","19570","20230905","16785","5.87","20230210","12150","30.04"
"1879","新日本建設","東証PR","建設","20231010","1229","30","2.5","1199","1210","1229","1210","1223.17","66900","0.11","81830","75412","899","1499","20230629","1304","5.75","20230104","734","67.44"
"1882","東亜道路工業","東証PR","建設","20231010","5340","140","2.69","5200","5300","5360","5270","5316.5","23400","0.22","124406","55750","4200","6200","20230925","5560","3.96","20230105","2805","90.37"
"1884","日本道路","東証PR","建設","20231010","1935","77","4.14","1858","1900","1958","1900","1939.88","134800","0.31","261496","85036","1458","2258","20230928","1997","3.1","20230110","1144","69.14"
"1885","東亜建設工業","東証PR","建設","20231010","3705","90","2.49","3615","3635","3705","3635","3685.03","93400","0.42","344182","83343","2915","4315","20230921","3860","4.02","20230112","2296","61.37"
"1887","日本国土開発","東証PR","建設","20231010","642","3","0.47","639","649","650","642","644.37","94800","0.1","61087","59870","539","739","20230929","686","6.41","20230118","531","20.9"
"1888","若築建設","東証PR","建設","20231010","3080","70","2.33","3010","3050","3110","3045","3087.73","34400","0.27","106218","39932","2310","3710","20230509","4585","32.82","20230106","2651","16.18"
"1890","東洋建設","東証PR","建設","20231010","1235","8","0.65","1227","1232","1239","1227","1232.27","384800","0.41","474177","116548","927","1527","20230925","1252","1.36","20230110","837","47.55"
"1893","五洋建設","東証PR","建設","20231010","872.3","27.3","3.23","845","868.4","874.7","861","870.1","1120900","0.39","975298","249490","695","995","20230919","952","8.37","20230106","604","44.42"
"1897","金下建設","東証ST","建設","20231010","2755","-30","-1.08","2785","2805","2805","2755","2771.41","1700","0.04","4711","10487","2285","3285","20230203","2975","7.39","20230420","2705","1.85"
"1898","世紀東急工業","東証PR","建設","20231010","1602","44","2.82","1558","1583","1608","1573","1593.79","513400","1.37","818253","59954","1158","1958","20230905","1755","8.72","20230209","767","108.87"
"1899","福田組","東証PR","建設","20231010","4850","25","0.52","4825","4835","4890","4835","4852.22","7200","0.08","34936","43592","4125","5530","20230629","5030","3.58","20230314","4300","12.79"
"1904","大成温調","東証ST","建設","20231010","2373","73","3.17","2300","2321","2373","2321","2350.08","6000","0.09","14101","16332","1800","2800","20230920","2494","4.85","20230330","1895","25.22"
"1905","テノックス","東証ST","建設","20231010","1096","-4","-0.36","1100","1106","1108","1067","1089.21","3800","0.05","4139","8053","800","1400","20230831","1251","12.39","20230106","853","28.49"
"1909","日本ドライケミカル","東証ST","機械","20231010","2198","87","4.12","2111","2107","2198","2107","2156.02","22000","0.31","47433","15786","1611","2611","20230919","2327","5.54","20230120","1409","56"
"1911","住友林業","東証PR","建設","20231010","3715","62","1.7","3653","3720","3725","3677","3706.1","1005400","0.49","3726112","765377","2953","4353","20230915","4316","13.92","20230105","2274","63.37"
"1914","日本基礎技術","東証ST","建設","20231010","485","3","0.62","482","483","487","483","485.28","14200","0.05","6891","14233","402","562","20230222","558","13.08","20230821","471","2.97"
"1921","巴コーポレーション","東証ST","建設","20231010","567","-16","-2.74","583","576","582","562","567.62","124800","0.31","70839","23113","483","683","20230928","600","5.5","20230112","384","47.66"
"1925","大和ハウス工業","東証PR","建設","20231010","4069","71","1.78","3998","4026","4094","4025","4065.31","1331700","0.2","5413776","2682903","3298","4698","20230920","4259","4.46","20230116","2933","38.73"
"1926","ライト工業","東証PR","建設","20231010","1971","23","1.18","1948","1976","1985","1966","1973.14","131900","0.24","260257","106332","1548","2348","20230928","2110","6.59","20230106","1802","9.38"
"1928","積水ハウス","東証PR","建設","20231010","2869","40.5","1.43","2828.5","2862.5","2882","2850.5","2868.77","2403700","0.36","6895660","1901753","2328.5","3329","20230915","3172","9.55","20230106","2310","24.2"
"1929","日特建設","東証PR","建設","20231010","1063","7","0.66","1056","1063","1068","1057","1062.46","36700","0.09","38992","44361","756","1356","20230802","1158","8.2","20230116","901","17.98"
"1930","北陸電気工事","東証PR","建設","20231010","1010","21","2.12","989","1007","1016","1001","1006.89","26300","0.09","26481","30264","839","1139","20230925","1082","6.65","20230104","653","54.67"
"1934","ユアテック","東証PR","建設","20231010","985","16","1.65","969","970","990","970","982.8","123400","0.17","121278","71141","819","1119","20230912","1050","6.19","20230106","709","38.93"
"1938","日本リーテック","東証PR","建設","20231010","1300","14","1.09","1286","1376","1376","1295","1318.32","31000","0.12","40868","33303","986","1586","20230524","1510","13.91","20230210","833","56.06"
"1939","四電工","東証PR","建設","20231010","2909","50","1.75","2859","2895","2920","2860","2900.66","28900","0.18","83829","47287","2359","3360","20230919","3020","3.68","20230105","1701","71.02"
"1941","中電工","東証PR","建設","20231010","2414","43","1.81","2371","2395","2417","2395","2408.83","46400","0.08","111770","140345","1871","2871","20230920","2543","5.07","20230113","2051","17.7"
"1942","関電工","東証PR","建設","20231010","1343","-4","-0.3","1347","1368","1375","1342","1353.17","623300","0.3","843433","275702","1047","1647","20231002","1417","5.22","20230110","828","62.2"
"1944","きんでん","東証PR","建設","20231010","2175.5","35.5","1.66","2140","2161.5","2199.5","2152","2175.41","590800","0.29","1285232","446284","1640","2640","20230919","2250","3.31","20230117","1376","58.1"
"1945","東京エネシス","東証PR","建設","20231010","982","15","1.55","967","979","986","973","981.55","16900","0.05","16588","36591","817","1117","20230906","1034","5.03","20230316","865","13.53"
"1946","トーエネック","東証PR","建設","20231010","4205","75","1.82","4130","4175","4210","4120","4180.93","10700","0.06","44736","81283","3430","4830","20230913","4410","4.65","20230203","3290","27.81"
"1948","弘電社","東証ST","建設","20231010","4930","10","0.2","4920","4910","4975","4890","4934.8","2500","0.14","12337","8844","4220","5620","20231010","4975","0.9","20230110","4030","22.33"
"1949","住友電設","東証PR","建設","20231010","2755","32","1.18","2723","2758","2771","2731","2757.34","33200","0.09","91544","98177","2223","3225","20230703","3220","14.44","20230202","2222","23.99"
"1950","日本電設工業","東証PR","建設","20231010","2073","27","1.32","2046","2096","2108","2072","2079.85","65400","0.11","136022","127567","1546","2546","20230919","2342","11.49","20230210","1463","41.7"
"1951","エクシオグループ","東証PR","建設","20231010","3068","75.5","2.52","2992.5","3043","3078","3029","3063.1","264300","0.24","809576","336905","2492.5","3493","20230919","3219","4.69","20230106","2200","39.45"
"1952","新日本空調","東証PR","建設","20231010","2387","46","1.96","2341","2391","2410","2365","2381.55","24900","0.1","59301","57962","1841","2841","20230907","2585","7.66","20230330","1819","31.23"
"1959","九電工","東証PR","建設","20231010","4712","55","1.18","4657","4683","4732","4649","4706.19","221000","0.31","1040068","333916","3957","5357","20231002","4790","1.63","20230113","3090","52.49"
"1960","サンテック","東証ST","建設","20231010","700","20","2.94","680","679","700","679","691.5","1800","0.01","1245","11900","580","780","20230919","728","3.85","20230207","591","18.44"
"1961","三機工業","東証PR","建設","20231010","1628","27","1.69","1601","1621","1628","1615","1622.75","114200","0.2","185318","92244","1201","2001","20230925","1666","2.28","20230406","1431","13.77"
"1963","日揮ホールディングス","東証PR","建設","20231010","1942.5","125.5","6.91","1817","1896","1950","1890.5","1926.9","2135000","0.82","4113938","504043","1417","2217","20230915","2292","15.25","20230317","1533","26.71"
