"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1807","佐藤渡辺","東証ST","建設","20230728","2554","-22","-0.85","2576","2571","2571","2550","2561.92","1300","0.04","3331","8162","2076","3080","20230316","2761","7.5","20230209","2153","18.63"
"1808","長谷工コーポレーション","東証PR","建設","20230728","1828","1.5","0.08","1826.5","1809.5","1833","1800.5","1821.04","1051800","0.35","1915365","549852","1426.5","2226.5","20230726","1836","0.44","20230116","1427","28.1"
"1810","松井建設","東証PR","建設","20230728","740","-17","-2.25","757","744","749","736","741.15","48800","0.16","36168","22629","607","907","20230725","774","4.39","20230110","544","36.03"
"1811","錢高組","東証ST","建設","20230728","3150","-10","-0.32","3160","3150","3160","3110","3145.73","25400","0.35","79902","23162","2460","3860","20230510","3700","14.86","20230116","2610","20.69"
"1812","鹿島建設","東証PR","建設","20230728","2204.5","-15","-0.68","2219.5","2195.5","2219","2165","2195.91","1748500","0.33","3839554","1165422","1719.5","2719.5","20230726","2234","1.32","20230116","1451","51.93"
"1813","不動テトラ","東証PR","建設","20230728","1877","-9","-0.48","1886","1875","1880","1859","1867.98","51100","0.31","95454","30951","1486","2286","20230703","1888","0.58","20230106","1454","29.09"
"1814","大末建設","東証PR","建設","20230728","1383","0","0","1383","1372","1391","1362","1378.71","99100","0.93","136630","14679","1083","1683","20230726","1397","1","20230206","1125","22.93"
"1815","鉄建建設","東証PR","建設","20230728","2035","-11","-0.54","2046","2015","2049","2006","2025.87","25100","0.16","50849","31886","1546","2546","20230623","2108","3.46","20230106","1740","16.95"
"1820","西松建設","東証PR","建設","20230728","3679","-4","-0.11","3683","3655","3681","3626","3659.73","204100","0.37","746950","204521","2983","4383","20230126","4070","9.61","20230511","3265","12.68"
"1821","三井住友建設","東証PR","建設","20230728","373","2","0.54","371","370","374","367","371.22","814300","0.5","302284","60677","291","451","20230309","443","15.8","20230601","347","7.49"
"1822","大豊建設","東証PR","建設","20230728","3950","35","0.89","3915","3920","3955","3895","3937.33","20200","0.11","79534","71428","3215","4615","20230309","4100","3.66","20230118","3370","17.21"
"1826","佐田建設","東証ST","建設","20230728","465","-18","-3.73","483","481","481","456","466.09","99200","0.64","46237","7217","403","563","20230207","539","13.73","20230104","424","9.67"
"1827","ナカノフドー建設","東証ST","建設","20230728","396","-3","-0.75","399","398","400","390","395.55","206300","0.6","81602","13661","319","479","20230509","429","7.69","20230104","311","27.33"
"1828","田辺工業","東証ST","建設","20230728","1279","4","0.31","1275","1280","1283","1258","1271.47","9100","0.08","11570","13721","975","1575","20230724","1300","1.62","20230105","905","41.33"
"1833","奥村組","東証PR","建設","20230728","4175","-10","-0.24","4185","4145","4185","4135","4163.68","122800","0.32","511300","161427","3485","4885","20230725","4200","0.6","20230113","2932","42.39"
"1835","東鉄工業","東証PR","建設","20230728","2717","-11","-0.4","2728","2706","2718","2683","2704.6","91200","0.25","246660","98084","2228","3230","20230309","2855","4.83","20230601","2519","7.86"
"1840","土屋ホールディングス","東証ST","建設","20230728","245","-6","-2.39","251","248","252","238","244.72","308900","1.2","75593","6315","171","331","20230725","270","9.26","20230201","180","36.11"
"1841","サンユー建設","東証ST","建設","20230728","-","0","0","912","-","-","-","-","-","0","-","3648","762","1062","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230728","198","-21","-9.59","219","199","203","195","199.19","1006100","6.09","200407","3272","131","291","20230724","222","10.81","20230104","173","14.45"
"1847","イチケン","東証PR","建設","20230728","2048","20","0.99","2028","2020","2048","2009","2039.36","51600","0.71","105231","14918","1528","2528","20230725","2057","0.44","20230110","1764","16.1"
"1848","富士ピー・エス","東証ST","建設","20230728","439","-10","-2.23","449","449","449","439","440.8","64900","0.35","28608","8166","369","529","20230303","462","4.98","20230104","430","2.09"
"1850","南海辰村建設","東証ST","建設","20230728","330","-1","-0.3","331","331","334","329","331.13","9200","0.03","3046","9516","251","411","20230418","370","10.81","20230104","303","8.91"
"1852","淺沼組","東証PR","建設","20230728","3470","15","0.43","3455","3450","3475","3425","3454.18","65000","0.4","224522","56066","2755","4155","20230310","3530","1.7","20230105","2956","17.39"
"1853","森組","東証ST","建設","20230728","305","-2","-0.65","307","307","309","305","306.46","36600","0.11","11217","10004","227","387","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230728","779.2","0.8","0.1","778.4","775","781.7","767.6","776.54","670200","0.21","520435","251414","628.4","928.4","20230515","843","7.57","20230406","668","16.65"
"1861","熊谷組","東証PR","建設","20230728","3190","-5","-0.16","3195","3165","3210","3150","3181.09","139700","0.32","444398","140042","2495","3895","20230728","3210","0.62","20230106","2536","25.79"
"1866","北野建設","東証ST","建設","20230728","3040","-20","-0.65","3060","3010","3040","3000","3034.26","49900","0.73","151410","20784","2360","3760","20230403","3390","10.32","20230116","2370","28.27"
"1867","植木組","東証ST","建設","20230728","1405","-1","-0.07","1406","1392","1407","1384","1401.33","48400","0.7","67824","9657","1106","1706","20230310","1443","2.63","20230531","1262","11.33"
"1870","矢作建設工業","東証PR","建設","20230728","1323","2","0.15","1321","1304","1324","1300","1312.33","64200","0.14","84251","59016","1021","1621","20230726","1348","1.85","20230105","739","79.03"
"1871","ピーエス三菱","東証PR","建設","20230728","786","1","0.13","785","777","787","774","781.77","158900","0.33","124223","37324","635","935","20230711","787","0.13","20230105","595","32.1"
"1873","日本ハウスホールディングス","東証PR","建設","20230728","369","-2","-0.54","371","370","373","369","369.5","311400","0.78","115063","14760","291","451","20230302","410","10","20230110","358","3.07"
"1878","大東建託","東証PR","不動産","20230728","14650","115","0.79","14535","14365","14730","14290","14562.59","255700","0.37","3723655","1009663","11535","17535","20230629","14790","0.95","20230210","12150","20.58"
"1879","新日本建設","東証PR","建設","20230728","1259","9","0.72","1250","1214","1259","1210","1240.14","144800","0.24","179573","77253","950","1550","20230629","1304","3.45","20230104","734","71.53"
"1882","東亜道路工業","東証PR","建設","20230728","4765","-35","-0.73","4800","4700","4785","4680","4737.1","21900","0.21","103743","49747","4100","5500","20230725","4880","2.36","20230105","2805","69.88"
"1884","日本道路","東証PR","建設","20230728","9350","70","0.75","9280","9220","9380","9130","9298.21","22400","0.25","208280","82180","7780","10780","20230725","9780","4.4","20230110","5720","63.46"
"1885","東亜建設工業","東証PR","建設","20230728","3185","15","0.47","3170","3155","3185","3135","3170","82800","0.37","262476","71645","2470","3870","20230516","3380","5.77","20230112","2296","38.72"
"1887","日本国土開発","東証PR","建設","20230728","609","3","0.5","606","603","611","601","607.07","234200","0.25","142176","56792","506","706","20230523","646","5.73","20230118","531","14.69"
"1888","若築建設","東証PR","建設","20230728","3095","5","0.16","3090","3080","3110","3045","3086.65","22100","0.17","68215","40127","2390","3790","20230509","4585","32.5","20230106","2651","16.75"
"1890","東洋建設","東証PR","建設","20230728","1074","0","0","1074","1072","1085","1070","1076.08","231200","0.24","248790","101355","774","1374","20230629","1120","4.11","20230110","837","28.32"
"1893","五洋建設","東証PR","建設","20230728","756.2","-7.7","-1.01","763.9","748.9","761","745.9","753.21","1194200","0.42","899482","216284","613.9","913.9","20230628","789","4.16","20230106","604","25.2"
"1897","金下建設","東証ST","建設","20230728","2786","15","0.54","2771","2821","2821","2786","2815.17","600","0.02","1689","10605","2271","3275","20230203","2975","6.35","20230420","2705","2.99"
"1898","世紀東急工業","東証PR","建設","20230728","1417","-31","-2.14","1448","1436","1437","1400","1415.15","1688500","4.51","2389479","53031","1148","1748","20230703","1458","2.81","20230209","767","84.75"
"1899","福田組","東証PR","建設","20230728","4880","55","1.14","4825","4815","4880","4785","4853.66","6700","0.07","32520","43862","4125","5530","20230629","5030","2.98","20230314","4300","13.49"
"1904","大成温調","東証ST","建設","20230728","2211","-13","-0.58","2224","2224","2225","2210","2215.79","2400","0.03","5318","15217","1724","2724","20230725","2240","1.29","20230330","1895","16.68"
"1905","テノックス","東証ST","建設","20230728","1087","-6","-0.55","1093","1090","1110","1078","1092.67","2700","0.04","2950","7987","793","1393","20230724","1130","3.81","20230106","853","27.43"
"1909","日本ドライケミカル","東証ST","機械","20230728","1683","3","0.18","1680","1671","1683","1641","1673.8","59800","0.83","100093","12087","1280","2080","20230428","1915","12.11","20230120","1409","19.45"
"1911","住友林業","東証PR","建設","20230728","3351","-56","-1.64","3407","3366","3400","3308","3349.95","3179500","1.54","10651163","690045","2707","4107","20230623","3566","6.03","20230105","2274","47.36"
"1914","日本基礎技術","東証ST","建設","20230728","492","-17","-3.34","509","509","510","481","494.46","130000","0.44","64280","14438","409","609","20230222","558","11.83","20230104","474","3.8"
"1921","巴コーポレーション","東証ST","建設","20230728","524","12","2.34","512","509","524","505","520.28","298400","0.73","155251","21360","412","612","20230728","524","0","20230112","384","36.46"
"1925","大和ハウス工業","東証PR","建設","20230728","3802","-51","-1.32","3853","3800","3830","3736","3794.78","1900700","0.29","7212738","2506624","3153","4553","20230623","3885","2.14","20230116","2933","29.63"
"1926","ライト工業","東証PR","建設","20230728","2046","3","0.15","2043","2027","2048","2018","2037.25","91300","0.17","186001","110379","1543","2543","20230511","2053","0.34","20230106","1802","13.54"
"1928","積水ハウス","東証PR","建設","20230728","2850","-61","-2.1","2911","2817","2866","2800","2835.6","4994500","0.75","14162423","1889159","2352","3352","20230523","2961","3.75","20230106","2310","23.38"
"1929","日特建設","東証PR","建設","20230728","1120","2","0.18","1118","1107","1121","1101","1113.24","70500","0.17","78483","46740","818","1418","20230726","1129","0.8","20230116","901","24.31"
"1930","北陸電気工事","東証PR","建設","20230728","924","-85","-8.42","1009","919","926","905","917.72","293100","0.98","268983","27687","709","1309","20230727","1010","8.51","20230104","653","41.5"
"1934","ユアテック","東証PR","建設","20230728","874","-5","-0.57","879","864","875","863","870.1","72900","0.1","63430","63124","729","1029","20230704","893","2.13","20230106","709","23.27"
"1938","日本リーテック","東証PR","建設","20230728","1446","26","1.83","1420","1420","1453","1407","1435.57","34300","0.13","49240","37043","1120","1720","20230524","1510","4.24","20230210","833","73.59"
"1939","四電工","東証PR","建設","20230728","2312","-16","-0.69","2328","2302","2339","2293","2305.42","29600","0.18","68240","37583","1828","2828","20230726","2350","1.62","20230105","1701","35.92"
"1941","中電工","東証PR","建設","20230728","2374","0","0","2374","2351","2383","2349","2369.88","106400","0.18","252155","138020","1874","2874","20230726","2396","0.92","20230113","2051","15.75"
"1942","関電工","東証PR","建設","20230728","1226","8","0.66","1218","1212","1227","1204","1218.92","436700","0.21","532303","251684","918","1518","20230725","1237","0.89","20230110","828","48.07"
"1944","きんでん","東証PR","建設","20230728","1930.5","-58.5","-2.94","1989","1940","1957.5","1903","1928.31","728300","0.36","1404390","396025","1589","2389","20230725","2004","3.67","20230117","1376","40.3"
"1945","東京エネシス","東証PR","建設","20230728","992","4","0.4","988","985","992","974","984.2","55000","0.15","54131","36964","838","1138","20230616","1010","1.78","20230316","865","14.68"
"1946","トーエネック","東証PR","建設","20230728","3705","-20","-0.54","3725","3660","3705","3655","3676.78","20000","0.1","73536","71618","3025","4425","20230510","3765","1.59","20230203","3290","12.61"
"1948","弘電社","東証ST","建設","20230728","4850","90","1.89","4760","4770","4850","4725","4801.9","2900","0.16","13926","8701","4060","5460","20230728","4850","0","20230110","4030","20.35"
"1949","住友電設","東証PR","建設","20230728","3115","-30","-0.95","3145","3130","3130","3090","3111.81","40300","0.11","125406","111006","2445","3845","20230703","3220","3.26","20230202","2222","40.19"
"1950","日本電設工業","東証PR","建設","20230728","2113","-4","-0.19","2117","2090","2129","2070","2102.6","84000","0.14","176619","130028","1617","2617","20230725","2202","4.04","20230210","1463","44.43"
"1951","エクシオグループ","東証PR","建設","20230728","2922","5","0.17","2917","2895.5","2926","2880","2908.69","347700","0.32","1011350","320872","2417","3417","20230703","2938","0.54","20230106","2200","32.82"
"1952","新日本空調","東証PR","建設","20230728","2339","-11","-0.47","2350","2342","2356","2322","2342.47","49100","0.2","115015","56796","1850","2850","20230705","2387","2.01","20230330","1819","28.59"
"1959","九電工","東証PR","建設","20230728","4079","-81","-1.95","4160","4095","4133","4015","4069.64","283100","0.4","1152114","289058","3460","4860","20230727","4212","3.16","20230113","3090","32.01"
"1960","サンテック","東証ST","建設","20230728","654","4","0.62","650","649","655","649","652.21","2400","0.01","1565","11118","550","750","20230707","700","6.57","20230207","591","10.66"
"1961","三機工業","東証PR","建設","20230728","1539","6","0.39","1533","1528","1542","1520","1533.95","114600","0.2","175790","89510","1133","1933","20230309","1576","2.35","20230406","1431","7.55"
"1963","日揮ホールディングス","東証PR","建設","20230728","1977","17","0.87","1960","1947","1981.5","1932.5","1962.64","1713300","0.66","3362586","512853","1560","2360","20230728","1981.5","0.23","20230317","1533","28.96"
