"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1383","ベルグアース","東証ST","水産・農林","20231004","3155","0","0","3155","3160","3165","3115","3135.83","2400","0.15","7526","5081","2455","3855","20230403","3475","9.21","20230104","2886","9.32"
"1384","ホクリヨウ","東証ST","水産・農林","20231004","1088","-41","-3.63","1129","1099","1124","1073","1093.46","54800","0.65","59921","9203","829","1429","20230925","1205","9.71","20230104","702","54.99"
"1400","ルーデン・ホールディングス","東証GR","建設","20231004","120","-2","-1.64","122","121","121","119","120.14","24700","0.19","2967","1561","72","172","20230221","187","35.83","20230206","98","22.45"
"1401","エムビーエス","東証GR","建設","20231004","519","-1","-0.19","520","518","519","516","517.69","2600","0.03","1346","4013","420","620","20230721","574","9.58","20230113","466","11.37"
"1407","ウエストホールディングス","東証ST","建設","20231004","2967","-63","-2.08","3030","2980","3030","2935","2976.85","298600","0.65","888887","136564","2330","3730","20230113","4730","37.27","20230818","2324","27.67"
"1414","ショーボンドホールディングス","東証PR","建設","20231004","5697","7","0.12","5690","5654","5751","5632","5709.68","161700","0.28","923255","323277","4690","6690","20230814","6050","5.83","20230217","5170","10.19"
"1417","ミライト・ワン","東証PR","建設","20231004","1867","-56","-2.91","1923","1890","1904.5","1861","1880.78","235700","0.23","443300","192908","1523","2323","20230919","2058","9.28","20230213","1468","27.18"
"1418","インターライフホールディングス","東証ST","建設","20231004","193","-3","-1.53","196","194","194","191","192.69","34700","0.17","6686","3862","146","246","20230417","318","39.31","20230316","159","21.38"
"1419","タマホーム","東証PR","建設","20231004","3350","-140","-4.01","3490","3445","3445","3335","3384.27","520100","1.77","1760158","98677","2790","4190","20230529","4125","18.79","20230110","2422","38.32"
"1420","サンヨーホームズ","東証ST","建設","20231004","717","-9","-1.24","726","726","726","716","720.65","14900","0.12","10738","9049","576","876","20230127","790","9.24","20230412","701","2.28"
"1429","日本アクア","東証PR","建設","20231004","964","-4","-0.41","968","950","983","949","967.81","183600","0.53","177691","33509","818","1118","20230914","1125","14.31","20230117","774","24.55"
"1430","ファーストコーポレーション","東証PR","建設","20231004","761","-22","-2.81","783","778","781","760","770.8","42400","0.32","32682","10170","633","933","20230509","963","20.98","20230718","690","10.29"
"1431","Lib_Work","東証GR","建設","20231004","774","-7","-0.9","781","778","789","772","776.5","47200","0.2","36651","18028","631","931","20230417","839","7.75","20230106","748","3.48"
"1433","ベステラ","東証PR","建設","20231004","971","-35","-3.48","1006","990","992","968","981.35","75500","0.84","74092","8729","706","1306","20230613","1341","27.59","20230314","851","14.1"
"1434","JESCOホールディングス","東証ST","建設","20231004","573","-12","-2.05","585","575","586","569","577.01","49900","0.73","28793","3929","485","685","20230828","800","28.38","20230104","439","30.52"
"1435","Robot_Home","東証PR","不動産","20231004","186","-6","-3.13","192","190","190","185","187.27","364500","0.4","68262","16950","142","242","20230414","258","27.91","20230106","158","17.72"
"1436","フィット","東証GR","建設","20231004","785","-20","-2.48","805","801","813","785","795.54","8700","0.2","6921","3363","655","955","20230411","1286","38.96","20230104","656","19.66"
"1438","岐阜造園","東証ST","建設","20231004","1335","-82","-5.79","1417","1405","1405","1328","1348.53","4300","0.13","5799","4278","1117","1717","20230921","1870","28.61","20230112","994","34.31"
"1439","安江工務店","東証ST","建設","20231004","1322","-27","-2","1349","1338","1359","1322","1345.11","1900","0.14","2556","1786","1049","1649","20230203","1796","26.39","20230314","942","40.34"
"1443","技研ホールディングス","東証ST","建設","20231004","206","-8","-3.74","214","210","211","204","207.8","142500","0.88","29611","3345","134","294","20230130","313","34.19","20230105","203","1.48"
"1444","ニッソウ","東証GR","建設","20231004","2303","-97","-4.04","2400","2401","2401","2300","2337.16","7700","0.71","17996","2507","1900","2900","20230712","2780","17.16","20230130","1954","17.86"
"1446","キャンディル","東証ST","建設","20231004","553","2","0.36","551","550","553","544","549.38","42000","0.39","23074","5936","451","651","20230904","649","14.79","20230130","492","12.4"
"1447","ITbookホールディングス","東証GR","建設","20231004","309","-7","-2.22","316","310","319","309","312.89","68000","0.28","21277","7463","236","396","20230221","436","29.13","20230821","305","1.31"
"1450","田中建設工業","東証ST","建設","20231004","2150","-17","-0.78","2167","2152","2158","2150","2153.12","1700","0.04","3660","9352","1667","2667","20230329","2780","22.66","20230515","2150","0"
"1451","KHC","東証ST","建設","20231004","684","-17","-2.43","701","700","710","684","695.58","28700","0.72","19963","2740","551","851","20230926","769","11.05","20230106","603","13.43"
"1491","中外鉱業","東証ST","非鉄金属","20231004","30","-1","-3.23","31","30","31","30","30.12","171200","0.06","5156","8692","1","61","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20231004","500","21","4.38","479","464","509","463","491.21","3614100","6.14","1775287","29446","399","559","20230929","616","18.83","20230403","303","65.02"
"1515","日鉄鉱業","東証PR","鉱業","20231004","4625","-150","-3.14","4775","4700","4725","4565","4636.24","101500","0.61","470579","77259","4075","5480","20230919","5600","17.41","20230105","3130","47.76"
"1518","三井松島ホールディングス","東証PR","鉱業","20231004","2585","-42","-1.6","2627","2600","2640","2571","2600.36","215700","1.65","560897","33771","2127","3130","20230221","4105","37.03","20230619","2475","4.44"
"1605","INPEX","東証PR","鉱業","20231004","1998","-82.5","-3.97","2080.5","2096.5","2099.5","1996","2037","15372900","1.11","31314651","2770561","1580.5","2580.5","20230928","2368","15.63","20230105","1301","53.57"
"1662","石油資源開発","東証PR","鉱業","20231004","5000","-130","-2.53","5130","5140","5180","4985","5074.47","558700","1.03","2835106","271500","4130","6130","20230928","6000","16.67","20230105","3590","39.28"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231004","2537","-48","-1.86","2585","2541","2595","2515","2547.23","136900","0.48","348716","71889","2085","3085","20230929","2737","7.31","20230106","1887","34.45"
"1711","SDSホールディングス","東証ST","建設","20231004","234","-5","-2.09","239","238","239","231","234.66","37700","0.43","8847","2043","159","319","20230125","376","37.77","20230828","225","4"
"1712","ダイセキ環境ソリューション","東証PR","建設","20231004","1071","-51","-4.55","1122","1067","1117","1058","1081.11","530000","3.15","572990","18022","822","1422","20230714","1445","25.88","20230407","793","35.06"
"1716","第一カッター興業","東証PR","建設","20231004","1248","-21","-1.65","1269","1265","1277","1244","1257.22","93100","0.78","117048","14976","969","1569","20230725","1458","14.4","20230116","1000","24.8"
"1717","明豊ファシリティワークス","東証ST","サービス","20231004","710","-10","-1.39","720","715","716","707","711.48","52100","0.41","37068","9071","570","870","20230308","830","14.46","20230116","690","2.9"
"1718","美樹工業","東証ST","建設","20231004","4435","-45","-1","4480","4440","4500","4405","4459.64","1400","0.12","6244","5115","3780","5180","20230731","4795","7.51","20230117","3800","16.71"
"1719","安藤・間","東証PR","建設","20231004","1091","-44","-3.88","1135","1113","1120","1090","1103.42","966300","0.53","1066231","197494","835","1435","20230920","1279","14.7","20230106","819","33.21"
"1720","東急建設","東証PR","建設","20231004","734","-22","-2.91","756","749","750","734","742.55","518100","0.49","384714","78363","606","906","20230920","850","13.65","20230105","624","17.63"
"1721","コムシスホールディングス","東証PR","建設","20231004","2953","-85","-2.8","3038","2988","3016","2951","2968.41","510100","0.38","1514184","392749","2338","3738","20230915","3294","10.35","20230104","2277","29.69"
"1723","日本電技","東証ST","建設","20231004","4110","0","0","4110","4040","4150","4030","4089.51","8200","0.1","33534","33692","3410","4810","20230727","4845","15.17","20230104","3090","33.01"
"1724","シンクレイヤ","東証ST","建設","20231004","665","-8","-1.19","673","665","670","660","664.43","7000","0.14","4651","3288","573","773","20230125","740","10.14","20230106","578","15.05"
"1726","ビーアールホールディングス","東証PR","建設","20231004","349","-5","-1.41","354","349","354","347","350.12","196400","0.43","68764","15982","274","434","20230621","404","13.61","20230118","324","7.72"
"1730","麻生フオームクリート","東証ST","建設","20231004","436","1","0.23","435","433","445","425","434.14","10900","0.32","4732","1491","355","515","20230526","493","11.56","20230330","391","11.51"
"1736","オーテック","東証ST","建設","20231004","2941","71","2.47","2870","2820","2941","2820","2843.65","2600","0.05","7394","16764","2370","3370","20230907","3400","13.5","20230208","2052","43.32"
"1739","メルディアDC","東証GR","建設","20231004","799","-16","-1.96","815","785","812","784","799.88","29000","0.45","23196","5157","665","965","20230309","946","15.54","20230816","663","20.51"
"1743","コーアツ工業","東証ST","建設","20231004","1160","-36","-3.01","1196","1163","1168","1144","1154.09","5800","0.25","6694","2645","896","1496","20230403","1538","24.58","20230106","1003","15.65"
"1757","創建エース","東証ST","建設","20231004","29","-2","-6.45","31","30","31","29","29.62","1832700","0.68","54290","7762","1","61","20230525","59","50.85","20231003","28","3.57"
"1758","太洋基礎工業","東証ST","建設","20231004","1972","-58","-2.86","2030","2013","2044","1961","1995.67","6000","0.24","11974","4849","1530","2530","20230501","3110","36.59","20230206","1720","14.65"
"1762","高松コンストラクショングループ","東証PR","建設","20231004","2495","-77","-2.99","2572","2527","2553","2495","2517.92","61900","0.18","155859","86872","2072","3075","20230920","2777","10.15","20230106","1895","31.66"
"1764","工藤建設","東証ST","建設","20231004","2500","45","1.83","2455","2500","2506","2500","2502","300","0.02","751","3328","1955","2955","20230628","2720","8.09","20230823","2300","8.7"
"1766","東建コーポレーション","東証PR","建設","20231004","7530","-200","-2.59","7730","7610","7690","7490","7566.56","75900","0.56","574302","101444","6230","9230","20230425","8250","8.73","20230620","7140","5.46"
"1768","ソネック","東証ST","建設","20231004","963","-1","-0.1","964","964","968","963","964.21","5600","0.07","5400","7223","814","1114","20230914","1025","6.05","20230130","928","3.77"
"1770","藤田エンジニアリング","東証ST","建設","20231004","1020","-11","-1.07","1031","1021","1021","995","1008.55","2200","0.02","2219","11934","731","1331","20230927","1132","9.89","20230216","864","18.06"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231004","44","-2","-4.35","46","46","46","43","44.84","264000","-","11837","-","16","76","20230720","66","33.33","20230119","16","175"
"1775","富士古河E＆C","東証ST","建設","20231004","4155","-160","-3.71","4315","4260","4270","4080","4155.2","5000","0.06","20776","37505","3560","4960","20230919","4490","7.46","20230104","3380","22.93"
"1776","三井住建道路","東証ST","建設","20231004","984","-36","-3.53","1020","975","997","971","984.08","21200","0.23","20863","9129","720","1320","20230920","1094","10.05","20230104","813","21.03"
"1780","ヤマウラ","東証PR","建設","20231004","1208","-25","-2.03","1233","1228","1228","1206","1216.05","29800","0.14","36238","25493","933","1533","20230907","1291","6.43","20230105","993","21.65"
"1783","アジアゲートホールディングス","東証ST","建設","20231004","47","-2","-4.08","49","49","49","47","48.18","758800","0.45","36556","7992","19","79","20230215","75","37.33","20230817","46","2.17"
"1786","オリエンタル白石","東証PR","建設","20231004","308","-8","-2.53","316","314","315","307","310.04","1248200","0.9","386995","42753","236","396","20230517","346","10.98","20230104","279","10.39"
"1787","ナカボーテック","東証ST","建設","20231004","5060","-170","-3.25","5230","5130","5150","5060","5115.71","700","0.03","3581","13169","4230","6230","20230713","5840","13.36","20230120","4330","16.86"
"1788","三東工業社","東証ST","建設","20231004","3150","0","0","3150","3080","3150","3080","3103.33","300","0.04","931","2161","2450","3850","20230627","4460","29.37","20230105","2640","19.32"
"1789","ETSホールディングス","東証ST","建設","20231004","621","-13","-2.05","634","629","629","620","623.57","8600","0.13","5363","3959","534","734","20230810","722","13.99","20230106","558","11.29"
"1793","大本組","東証ST","建設","20231004","2499","0","0","2499","2499","2499","2499","2499","400","0","1000","38477","1999","2999","20230928","2575","2.95","20230203","2077","20.32"
"1795","マサル","東証ST","建設","20231004","3365","-50","-1.46","3415","3415","3415","3345","3383","1000","0.11","3383","3032","2715","4115","20230809","3890","13.5","20230118","3110","8.2"
"1798","守谷商会","東証ST","建設","20231004","2793","-58","-2.03","2851","2801","2801","2793","2798.33","300","0.01","840","6312","2351","3355","20230922","3015","7.36","20230104","2173","28.53"
"1799","第一建設工業","東証ST","建設","20231004","1604","-23","-1.41","1627","1581","1610","1567","1582.03","14000","0.07","22148","33457","1227","2027","20231002","1729","7.23","20230120","1333","20.33"
"1801","大成建設","東証PR","建設","20231004","4865","-171","-3.4","5036","5000","5045","4842","4904.42","926800","0.49","4545412","918374","4036","6036","20230726","5467","11.01","20230320","3965","22.7"
"1802","大林組","東証PR","建設","20231004","1245.5","-31.5","-2.47","1277","1281","1289.5","1243","1261.52","3322700","0.46","4191641","898640","977","1577","20230915","1430","12.9","20230116","935","33.21"
"1803","清水建設","東証PR","建設","20231004","974.5","-29","-2.89","1003.5","992.1","1000","974.2","982.55","2747900","0.37","2699949","724713","703.5","1303.5","20230921","1066","8.58","20230116","661","47.43"
"1805","飛島建設","東証PR","建設","20231004","1266","-58","-4.38","1324","1300","1306","1266","1280.91","97600","0.51","125017","24447","1024","1624","20230928","1446","12.45","20230105","997","26.98"
"1807","佐藤渡辺","東証ST","建設","20231004","2602","-1","-0.04","2603","2571","2602","2561","2574.52","3300","0.1","8496","8315","2103","3105","20230316","2761","5.76","20230209","2153","20.85"
"1808","長谷工コーポレーション","東証PR","建設","20231004","1803.5","-42.5","-2.3","1846","1808.5","1831","1797.5","1809.56","1179900","0.39","2135094","542483","1446","2246","20230920","1996","9.64","20230116","1427","26.38"
"1810","松井建設","東証PR","建設","20231004","728","-21","-2.8","749","736","745","727","733.13","33800","0.11","24780","22262","599","899","20230920","797","8.66","20230110","544","33.82"
"1811","錢高組","東証ST","建設","20231004","3500","-80","-2.23","3580","3535","3550","3455","3519.62","9200","0.13","32381","25736","2880","4280","20230906","4060","13.79","20230116","2610","34.1"
"1812","鹿島建設","東証PR","建設","20231004","2256","-115","-4.85","2371","2332","2333.5","2251","2282.24","2577100","0.49","5881557","1192648","1871","2871","20230915","2618","13.83","20230116","1451","55.48"
"1813","不動テトラ","東証PR","建設","20231004","1896","-17","-0.89","1913","1930","1932","1895","1911.61","87200","0.53","166692","31264","1513","2313","20230928","2086","9.11","20230106","1454","30.4"
"1814","大末建設","東証PR","建設","20231004","1366","-40","-2.84","1406","1371","1394","1364","1375.48","59400","0.56","81704","14499","1106","1706","20230920","1563","12.6","20230206","1125","21.42"
"1815","鉄建建設","東証PR","建設","20231004","1997","-58","-2.82","2055","2021","2039","1997","2010.93","36700","0.23","73801","31291","1555","2555","20230919","2247","11.13","20230106","1740","14.77"
"1820","西松建設","東証PR","建設","20231004","3482","-125","-3.47","3607","3585","3588","3481","3520.44","340700","0.61","1199415","193570","2907","4307","20230126","4070","14.45","20230511","3265","6.65"
"1821","三井住友建設","東証PR","建設","20231004","376","-5","-1.31","381","378","382","374","377.65","1336100","0.82","504576","61165","301","461","20230309","443","15.12","20230601","347","8.36"
"1822","大豊建設","東証PR","建設","20231004","3810","15","0.4","3795","3785","3860","3755","3811.7","60100","0.33","229083","68897","3095","4495","20230920","4205","9.39","20230118","3370","13.06"
"1826","佐田建設","東証ST","建設","20231004","567","26","4.81","541","545","611","545","573.84","185800","1.2","106619","8801","441","641","20231004","611","7.2","20230104","424","33.73"
"1827","ナカノフドー建設","東証ST","建設","20231004","388","-15","-3.72","403","399","399","387","396.26","177700","0.52","70416","13385","323","483","20230929","447","13.2","20230104","311","24.76"
"1828","田辺工業","東証ST","建設","20231004","1404","-69","-4.68","1473","1428","1460","1397","1420.18","80400","0.75","114182","15062","1173","1773","20230928","1641","14.44","20230105","905","55.14"
"1833","奥村組","東証PR","建設","20231004","4215","-75","-1.75","4290","4220","4290","4205","4239.08","281100","0.73","1191604","162974","3590","4990","20230921","4745","11.17","20230113","2932","43.76"
"1835","東鉄工業","東証PR","建設","20231004","2783","-80","-2.79","2863","2809","2829","2780","2799.83","68500","0.19","191788","100466","2363","3365","20230919","3035","8.3","20230601","2519","10.48"
"1840","土屋ホールディングス","東証ST","建設","20231004","239","-10","-4.02","249","246","250","239","243.46","138300","0.54","33671","6160","169","329","20230725","270","11.48","20230201","180","32.78"
"1841","サンユー建設","東証ST","建設","20231004","931","-15","-1.59","946","933","933","931","932.33","300","0.01","280","3724","796","1096","20230519","1110","16.13","20230111","836","11.36"
"1844","大盛工業","東証ST","建設","20231004","182","-1","-0.55","183","183","184","181","182.38","105600","0.6","19259","3207","133","233","20230724","222","18.02","20230104","173","5.2"
"1847","イチケン","東証PR","建設","20231004","1982","-56","-2.75","2038","2004","2016","1982","1996.71","30900","0.42","61698","14438","1538","2538","20230920","2160","8.24","20230110","1764","12.36"
"1848","富士ピー・エス","東証ST","建設","20231004","447","-3","-0.67","450","451","452","447","449.04","13200","0.07","5927","8315","370","530","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231004","322","-8","-2.42","330","327","330","322","325.87","24500","0.08","7984","9285","250","410","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20231004","3445","-100","-2.82","3545","3455","3525","3435","3467.23","134000","0.83","464609","55662","2845","4245","20230921","3740","7.89","20230105","2956","16.54"
"1853","森組","東証ST","建設","20231004","319","-4","-1.24","323","316","323","314","317.13","59700","0.18","18933","10463","243","403","20230925","350","8.86","20230214","279","14.34"
"1860","戸田建設","東証PR","建設","20231004","762.6","-25.6","-3.25","788.2","780.9","784.3","761.3","769.14","997100","0.31","766907","246058","638.2","938.2","20230920","848","10.07","20230406","668","14.16"
"1861","熊谷組","東証PR","建設","20231004","3500","-40","-1.13","3540","3500","3555","3480","3515.95","284000","0.65","998529","153651","2840","4240","20231003","3620","3.31","20230106","2536","38.01"
"1866","北野建設","東証ST","建設","20231004","2921","-69","-2.31","2990","2970","2978","2921","2952.39","19400","0.28","57276","19970","2490","3490","20230403","3390","13.83","20230116","2370","23.25"
"1867","植木組","東証ST","建設","20231004","1436","-8","-0.55","1444","1405","1458","1405","1438.67","21000","0.31","30212","9870","1144","1744","20230915","1600","10.25","20230531","1262","13.79"
"1870","矢作建設工業","東証PR","建設","20231004","1194","-20","-1.65","1214","1200","1209","1186","1198.15","93300","0.21","111787","53261","914","1514","20230919","1366","12.59","20230105","739","61.57"
"1871","ピーエス三菱","東証PR","建設","20231004","780","-24","-2.99","804","789","798","773","784.88","285600","0.6","224162","37039","654","954","20230920","880","11.36","20230105","595","31.09"
"1873","日本ハウスホールディングス","東証PR","建設","20231004","362","-9","-2.43","371","370","370","360","366.06","630200","1.58","230693","14480","291","451","20230302","410","11.71","20230803","357","1.4"
"1878","大東建託","東証PR","不動産","20231004","15245","-505","-3.21","15750","15670","15685","15195","15338.94","249300","0.36","3823998","1050670","11750","19750","20230905","16785","9.17","20230210","12150","25.47"
"1879","新日本建設","東証PR","建設","20231004","1147","-52","-4.34","1199","1182","1184","1140","1160.52","183300","0.3","212723","70381","899","1499","20230629","1304","12.04","20230104","734","56.27"
"1882","東亜道路工業","東証PR","建設","20231004","5080","-150","-2.87","5230","5200","5200","5080","5122.29","29700","0.28","152132","53035","4230","6230","20230925","5560","8.63","20230105","2805","81.11"
"1884","日本道路","東証PR","建設","20231004","1741","-98","-5.33","1839","1820","1820","1741","1770.78","159500","0.36","282440","76511","1439","2239","20230928","1997","12.82","20230110","1144","52.19"
"1885","東亜建設工業","東証PR","建設","20231004","3540","-135","-3.67","3675","3560","3605","3520","3566.82","165800","0.74","591379","79631","2975","4375","20230921","3860","8.29","20230112","2296","54.18"
"1887","日本国土開発","東証PR","建設","20231004","627","-16","-2.49","643","633","638","625","630.84","188700","0.2","119039","58471","543","743","20230929","686","8.6","20230118","531","18.08"
"1888","若築建設","東証PR","建設","20231004","2900","-12","-0.41","2912","2880","2979","2833","2907.58","81200","0.63","236096","37598","2412","3415","20230509","4585","36.75","20230106","2651","9.39"
"1890","東洋建設","東証PR","建設","20231004","1211","-8","-0.66","1219","1208","1216","1208","1212.21","593200","0.63","719083","114284","919","1519","20230925","1252","3.27","20230110","837","44.68"
"1893","五洋建設","東証PR","建設","20231004","820.9","-27.1","-3.2","848","835","836.5","820.9","827.25","2023700","0.71","1674109","234789","698","998","20230919","952","13.77","20230106","604","35.91"
"1897","金下建設","東証ST","建設","20231004","2786","-44","-1.55","2830","2788","2788","2786","2787.17","600","0.02","1672","10605","2330","3330","20230203","2975","6.35","20230420","2705","2.99"
"1898","世紀東急工業","東証PR","建設","20231004","1463","-39","-2.6","1502","1480","1506","1456","1476.12","869300","2.32","1283189","54752","1102","1902","20230905","1755","16.64","20230209","767","90.74"
"1899","福田組","東証PR","建設","20231004","4690","-90","-1.88","4780","4710","4735","4650","4695.27","24000","0.27","112687","42154","4080","5480","20230629","5030","6.76","20230314","4300","9.07"
"1904","大成温調","東証ST","建設","20231004","2270","-33","-1.43","2303","2296","2296","2270","2278.12","3300","0.05","7518","15623","1803","2803","20230920","2494","8.98","20230330","1895","19.79"
"1905","テノックス","東証ST","建設","20231004","1066","-14","-1.3","1080","1076","1076","1054","1064.12","5000","0.07","5321","7833","780","1380","20230831","1251","14.79","20230106","853","24.97"
"1909","日本ドライケミカル","東証ST","機械","20231004","1990","-69","-3.35","2059","2043","2050","1981","2014.59","31300","0.44","63057","14292","1559","2559","20230919","2327","14.48","20230120","1409","41.23"
"1911","住友林業","東証PR","建設","20231004","3453","-182","-5.01","3635","3570","3588","3450","3508.15","1794200","0.87","6294329","711399","2935","4335","20230915","4316","20","20230105","2274","51.85"
"1914","日本基礎技術","東証ST","建設","20231004","475","-10","-2.06","485","483","483","475","478.26","19100","0.07","9135","13940","405","565","20230222","558","14.87","20230821","471","0.85"
"1921","巴コーポレーション","東証ST","建設","20231004","566","-9","-1.57","575","568","574","561","567.75","161100","0.4","91465","23072","475","675","20230928","600","5.67","20230112","384","47.4"
"1925","大和ハウス工業","東証PR","建設","20231004","3856","-117","-2.94","3973","3905","3937","3854","3877.44","1486000","0.23","5761880","2542461","3273","4673","20230920","4259","9.46","20230116","2933","31.47"
"1926","ライト工業","東証PR","建設","20231004","1930","-33","-1.68","1963","1963","1964","1928","1942.02","124500","0.23","241782","104121","1563","2363","20230928","2110","8.53","20230106","1802","7.1"
"1928","積水ハウス","東証PR","建設","20231004","2759","-76.5","-2.7","2835.5","2789.5","2799.5","2745","2769.2","3414500","0.52","9455428","1828838","2335.5","3336","20230915","3172","13.02","20230106","2310","19.44"
"1929","日特建設","東証PR","建設","20231004","1018","-32","-3.05","1050","1034","1043","1015","1025.85","128700","0.31","132027","42483","750","1350","20230802","1158","12.09","20230116","901","12.99"
"1930","北陸電気工事","東証PR","建設","20231004","954","-31","-3.15","985","970","980","952","963.04","45800","0.15","44107","28586","835","1135","20230925","1082","11.83","20230104","653","46.09"
"1934","ユアテック","東証PR","建設","20231004","901","-32","-3.43","933","905","911","896","903.08","129200","0.18","116678","65074","783","1083","20230912","1050","14.19","20230106","709","27.08"
"1938","日本リーテック","東証PR","建設","20231004","1218","-38","-3.03","1256","1245","1245","1214","1225.33","26500","0.1","32471","31202","956","1556","20230524","1510","19.34","20230210","833","46.22"
"1939","四電工","東証PR","建設","20231004","2764","-69","-2.44","2833","2770","2803","2740","2772.32","103100","0.63","285826","44930","2333","3335","20230919","3020","8.48","20230105","1701","62.49"
"1941","中電工","東証PR","建設","20231004","2320","-30","-1.28","2350","2322","2341","2307","2324.5","80900","0.14","188052","134880","1850","2850","20230920","2543","8.77","20230113","2051","13.12"
"1942","関電工","東証PR","建設","20231004","1281","-55","-4.12","1336","1315","1331","1280","1300.09","598500","0.29","778105","262974","1036","1636","20231002","1417","9.6","20230110","828","54.71"
"1944","きんでん","東証PR","建設","20231004","2070","-55","-2.59","2125","2104","2112.5","2057.5","2077.11","315500","0.15","655330","424642","1625","2625","20230919","2250","8","20230117","1376","50.44"
"1945","東京エネシス","東証PR","建設","20231004","940","-15","-1.57","955","949","960","938","946.16","74600","0.2","70584","35026","805","1105","20230906","1034","9.09","20230316","865","8.67"
"1946","トーエネック","東証PR","建設","20231004","3935","-175","-4.26","4110","3985","4035","3925","3970.28","19400","0.1","77024","76064","3410","4810","20230913","4410","10.77","20230203","3290","19.6"
"1948","弘電社","東証ST","建設","20231004","4790","-120","-2.44","4910","4860","4860","4780","4815.91","2200","0.12","10595","8593","4210","5610","20230921","4960","3.43","20230110","4030","18.86"
"1949","住友電設","東証PR","建設","20231004","2670","-25","-0.93","2695","2674","2692","2650","2675.22","42100","0.12","112627","95148","2195","3195","20230703","3220","17.08","20230202","2222","20.16"
"1950","日本電設工業","東証PR","建設","20231004","2003","-51","-2.48","2054","2009","2044","1997","2012.55","84400","0.14","169859","123259","1554","2554","20230919","2342","14.47","20230210","1463","36.91"
"1951","エクシオグループ","東証PR","建設","20231004","2887","-80.5","-2.71","2967.5","2933","2933","2881","2905.14","411000","0.37","1194014","317028","2467.5","3468","20230919","3219","10.31","20230106","2200","31.23"
"1952","新日本空調","東証PR","建設","20231004","2265","-48","-2.08","2313","2300","2316","2260","2283.28","37500","0.15","85623","54999","1813","2813","20230907","2585","12.38","20230330","1819","24.52"
"1959","九電工","東証PR","建設","20231004","4485","-192","-4.11","4677","4580","4607","4481","4523.13","301800","0.43","1365081","317829","3977","5377","20231002","4790","6.37","20230113","3090","45.15"
