"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1436","フィット","東証GR","建設","20230620","916","-5","-0.54","921","913","934","905","917.24","12900","0.3","11832","3924","771","1071","20230411","1286","28.77","20230104","656","39.63"
"1438","岐阜造園","東証ST","建設","20230620","1200","-25","-2.04","1225","1232","1232","1200","1212.09","1100","0.03","1333","3846","925","1525","20230511","1445","16.96","20230112","994","20.72"
"1439","安江工務店","東証ST","建設","20230620","1072","-8","-0.74","1080","1068","1080","1065","1070.29","2100","0.16","2248","1448","780","1380","20230203","1796","40.31","20230314","942","13.8"
"1443","技研ホールディングス","東証ST","建設","20230620","223","6","2.76","217","218","223","218","220.31","76500","0.47","16854","3621","137","297","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230620","2526","26","1.04","2500","2486","2535","2460","2494.6","2500","0.23","6237","2750","2000","3000","20230524","2698","6.38","20230130","1954","29.27"
"1446","キャンディル","東証ST","建設","20230620","579","2","0.35","577","574","579","574","577.1","5000","0.05","2886","6215","477","677","20230508","585","1.03","20230130","492","17.68"
"1447","ITbookホールディングス","東証GR","建設","20230620","403","14","3.6","389","391","405","388","397.63","170600","0.71","67836","9734","309","469","20230221","436","7.57","20230106","358","12.57"
"1450","田中建設工業","東証ST","建設","20230620","2300","-4","-0.17","2304","2302","2302","2290","2298.46","3700","0.09","8504","10005","1804","2804","20230329","2780","17.27","20230515","2150","6.98"
"1451","KHC","東証ST","建設","20230620","655","4","0.61","651","654","655","653","653.71","4100","0.1","2680","2610","551","751","20230620","655","0","20230106","603","8.62"
"1491","中外鉱業","東証ST","非鉄金属","20230620","30","0","0","30","30","31","29","30.07","1172600","0.4","35255","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230620","365","0","0","365","363","368","360","363.7","490800","0.83","178506","21496","285","445","20230124","464","21.34","20230403","303","20.46"
"1515","日鉄鉱業","東証PR","鉱業","20230620","4110","-25","-0.6","4135","4090","4180","4090","4134.28","35900","0.21","148421","68656","3435","4835","20230616","4230","2.84","20230105","3130","31.31"
"1518","三井松島ホールディングス","東証PR","鉱業","20230620","2524","42","1.69","2482","2488","2664","2488","2556.83","1853600","14.19","4739345","32975","1982","2982","20230221","4105","38.51","20230619","2475","1.98"
"1605","INPEX","東証PR","鉱業","20230620","1598","-13.5","-0.84","1611.5","1616","1616","1593","1601.45","5721300","0.41","9162392","2215894","1211.5","2011.5","20230619","1649","3.09","20230105","1301","22.83"
"1662","石油資源開発","東証PR","鉱業","20230620","4225","-15","-0.35","4240","4280","4280","4210","4231.37","190300","0.35","805231","229418","3540","4940","20230307","5230","19.22","20230105","3590","17.69"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230620","2373","-61","-2.51","2434","2411","2437","2348","2378.24","109700","0.39","260892","67241","1934","2934","20230619","2555","7.12","20230106","1887","25.76"
"1711","SDSホールディングス","東証ST","建設","20230620","290","-5","-1.69","295","295","295","288","291.12","62100","0.71","18079","2533","215","375","20230125","376","22.87","20230516","242","19.83"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230620","1030","8","0.78","1022","1012","1030","1008","1019.8","36000","0.21","36713","17332","722","1322","20230612","1083","4.89","20230407","793","29.89"
"1716","第一カッター興業","東証PR","建設","20230620","1400","-6","-0.43","1406","1392","1400","1370","1387.78","30300","0.25","42050","16800","1106","1706","20230619","1447","3.25","20230116","1000","40"
"1717","明豊ファシリティワークス","東証ST","サービス","20230620","751","3","0.4","748","750","751","745","748.36","10700","0.08","8008","9595","598","898","20230308","830","9.52","20230116","690","8.84"
"1718","美樹工業","東証ST","建設","20230620","4760","-5","-0.1","4765","4765","4765","4720","4743.64","3300","0.29","15654","5490","4065","5470","20230619","4765","0.1","20230117","3800","25.26"
"1719","安藤・間","東証PR","建設","20230620","1062","-9","-0.84","1071","1070","1070","1055","1060.21","421800","0.23","447196","192245","771","1371","20230615","1094","2.93","20230106","819","29.67"
"1720","東急建設","東証PR","建設","20230620","725","1","0.14","724","723","728","722","725.61","219200","0.21","159053","77402","574","874","20230511","761","4.73","20230105","624","16.19"
"1721","コムシスホールディングス","東証PR","建設","20230620","2757","4","0.15","2753","2765.5","2765.5","2740","2752.86","601200","0.45","1655020","366681","2253","3253","20230523","2869","3.9","20230104","2277","21.08"
"1723","日本電技","東証ST","建設","20230620","4255","-45","-1.05","4300","4315","4315","4245","4299.43","7000","0.09","30096","34880","3600","5000","20230615","4365","2.52","20230104","3090","37.7"
"1724","シンクレイヤ","東証ST","建設","20230620","644","4","0.63","640","637","645","636","641.47","5900","0.12","3785","3184","540","740","20230125","740","12.97","20230106","578","11.42"
"1726","ビーアールホールディングス","東証PR","建設","20230620","393","0","0","393","391","393","390","391.72","55600","0.12","21780","17997","313","473","20230509","395","0.51","20230118","324","21.3"
"1730","麻生フオームクリート","東証ST","建設","20230620","421","-7","-1.64","428","423","425","421","422.67","4600","0.13","1944","1440","348","508","20230526","493","14.6","20230330","391","7.67"
"1736","オーテック","東証ST","建設","20230620","2410","26","1.09","2384","2420","2420","2394","2412.11","1800","0.03","4342","13737","1884","2884","20230620","2420","0.41","20230208","2052","17.45"
"1739","メルディアDC","東証GR","建設","20230620","820","-9","-1.09","829","827","829","810","819.85","17700","0.27","14511","5293","679","979","20230309","946","13.32","20230106","735","11.56"
"1743","コーアツ工業","東証ST","建設","20230620","1211","17","1.42","1194","1198","1211","1198","1202.4","2500","0.11","3006","2761","894","1494","20230403","1538","21.26","20230106","1003","20.74"
"1757","中小企業ホールディングス","東証ST","建設","20230620","49","1","2.08","48","47","49","47","47.61","1972000","0.76","93891","12654","18","78","20230525","59","16.95","20230426","30","63.33"
"1758","太洋基礎工業","東証ST","建設","20230620","7440","-300","-3.88","7740","7610","7750","7120","7436.14","8300","1.01","61720","6098","6240","9240","20230501","9330","20.26","20230206","5160","44.19"
"1762","高松コンストラクショングループ","東証PR","建設","20230620","2474","11","0.45","2463","2461","2474","2453","2467.4","36500","0.1","90060","86141","1963","2963","20230614","2474","0","20230106","1895","30.55"
"1764","工藤建設","東証ST","建設","20230620","2630","-20","-0.75","2650","2658","2700","2600","2649.62","6900","0.52","18282","3501","2150","3150","20230428","2710","2.95","20230104","2371","10.92"
"1766","東建コーポレーション","東証PR","建設","20230620","7320","140","1.95","7180","7160","7340","7140","7240.93","64700","0.48","468488","98615","5680","8680","20230425","8250","11.27","20230620","7140","2.52"
"1768","ソネック","東証ST","建設","20230620","998","13","1.32","985","985","998","983","990.48","2100","0.03","2080","7485","835","1135","20230306","1020","2.16","20230130","928","7.54"
"1770","藤田エンジニアリング","東証ST","建設","20230620","960","5","0.52","955","965","965","955","958.54","1300","0.01","1246","11232","805","1105","20230522","970","1.03","20230216","864","11.11"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230620","28","-1","-3.45","29","29","29","28","28.22","129000","-","3641","-","1","59","20230530","32","12.5","20230119","16","75"
"1775","富士古河E＆C","東証ST","建設","20230620","3675","-5","-0.14","3680","3705","3705","3675","3693.33","1200","0.01","4432","33173","2980","4380","20230331","3885","5.41","20230104","3380","8.73"
"1776","三井住建道路","東証ST","建設","20230620","953","-1","-0.1","954","950","961","935","949.64","9600","0.1","9117","8841","804","1104","20230619","965","1.24","20230104","813","17.22"
"1780","ヤマウラ","東証PR","建設","20230620","1189","2","0.17","1187","1187","1189","1175","1183.62","14100","0.07","16689","25092","887","1487","20230519","1286","7.54","20230105","993","19.74"
"1783","アジアゲートホールディングス","東証ST","建設","20230620","56","-2","-3.45","58","58","58","55","56.21","488300","0.29","27445","9522","28","88","20230215","75","25.33","20230522","50","12"
"1786","オリエンタル白石","東証PR","建設","20230620","312","-1","-0.32","313","313","313","310","311.56","504000","0.36","157026","43309","233","393","20230517","346","9.83","20230104","279","11.83"
"1787","ナカボーテック","東証ST","建設","20230620","4950","0","0","4950","4950","4950","4950","4950","200","0.01","990","12882","4250","5650","20230125","5730","13.61","20230120","4330","14.32"
"1788","三東工業社","東証ST","建設","20230620","3785","-15","-0.39","3800","3795","3800","3785","3793.75","400","0.06","1518","2597","3100","4500","20230531","4000","5.38","20230105","2640","43.37"
"1789","ETSホールディングス","東証ST","建設","20230620","658","-8","-1.2","666","666","666","653","659.54","9600","0.15","6332","4195","566","766","20230522","687","4.22","20230106","558","17.92"
"1793","大本組","東証ST","建設","20230620","7390","0","0","7390","7380","7390","7370","7380","1400","0.03","10332","37928","5890","8890","20230607","7690","3.9","20230203","6230","18.62"
"1795","マサル","東証ST","建設","20230620","-","0","0","3335","-","-","-","-","-","0","-","3005","2635","4035","20230615","3350","100","20230118","3110","-100"
"1798","守谷商会","東証ST","建設","20230620","2265","0","0","2265","2265","2265","2265","2265","200","0.01","453","5119","1765","2765","20230404","2335","3","20230104","2173","4.23"
"1799","第一建設工業","東証ST","建設","20230620","1509","58","4","1451","1529","1529","1488","1505.62","37800","0.18","56913","31475","1151","1751","20230522","1558","3.15","20230120","1333","13.2"
"1801","大成建設","東証PR","建設","20230620","4844","10","0.21","4834","4824","4845","4806","4831.95","779600","0.41","3766985","914409","4134","5534","20230516","4860","0.33","20230320","3965","22.17"
"1802","大林組","東証PR","建設","20230620","1159","-7","-0.6","1166","1165.5","1166","1149","1156.7","1673000","0.23","1935154","836230","866","1466","20230607","1196","3.09","20230116","935","23.96"
"1803","清水建設","東証PR","建設","20230620","877.4","-5.2","-0.59","882.6","881.6","882.6","869.2","874.98","1923100","0.26","1682674","652502","732.6","1033","20230619","901","2.62","20230116","661","32.74"
"1805","飛島建設","東証PR","建設","20230620","1241","-12","-0.96","1253","1247","1248","1235","1241.03","65300","0.34","81039","23964","953","1553","20230612","1297","4.32","20230105","997","24.47"
"1807","佐藤渡辺","東証ST","建設","20230620","2529","-27","-1.06","2556","2530","2552","2529","2536.69","1600","0.05","4059","8082","2056","3060","20230316","2761","8.4","20230209","2153","17.46"
"1808","長谷工コーポレーション","東証PR","建設","20230620","1688","-12.5","-0.74","1700.5","1699","1699","1679","1686.13","877900","0.29","1480254","507741","1300.5","2100.5","20230615","1723","2.03","20230116","1427","18.29"
"1810","松井建設","東証PR","建設","20230620","698","0","0","698","698","698","689","695.15","17400","0.06","12096","21345","598","798","20230510","744","6.18","20230110","544","28.31"
"1811","錢高組","東証ST","建設","20230620","3085","-55","-1.75","3140","3140","3140","3085","3093.85","3900","0.05","12066","22684","2440","3840","20230510","3700","16.62","20230116","2610","18.2"
"1812","鹿島建設","東証PR","建設","20230620","2053.5","-23.5","-1.13","2077","2068.5","2068.5","2045","2054.78","1359600","0.26","2793685","1085595","1577","2577","20230523","2142","4.13","20230116","1451","41.52"
"1813","不動テトラ","東証PR","建設","20230620","1824","-11","-0.6","1835","1835","1835","1811","1821.8","46000","0.28","83803","30077","1435","2235","20230515","1855","1.67","20230106","1454","25.45"
"1814","大末建設","東証PR","建設","20230620","1312","-7","-0.53","1319","1318","1318","1302","1311.48","31800","0.3","41705","13926","1019","1619","20230619","1323","0.83","20230206","1125","16.62"
"1815","鉄建建設","東証PR","建設","20230620","2037","-17","-0.83","2054","2054","2054","2029","2035.68","24400","0.16","49671","31918","1554","2554","20230619","2063","1.26","20230106","1740","17.07"
"1820","西松建設","東証PR","建設","20230620","3497","7","0.2","3490","3497","3510","3486","3496.21","221900","0.4","775809","194403","2790","4190","20230126","4070","14.08","20230511","3265","7.11"
"1821","三井住友建設","東証PR","建設","20230620","367","0","0","367","366","367","363","365.23","938400","0.58","342735","59701","287","447","20230309","443","17.16","20230601","347","5.76"
"1822","大豊建設","東証PR","建設","20230620","3895","20","0.52","3875","3870","3895","3855","3880.99","26300","0.15","102070","70434","3175","4575","20230309","4100","5","20230118","3370","15.58"
"1826","佐田建設","東証ST","建設","20230620","452","-2","-0.44","454","454","455","451","452.83","20300","0.13","9193","7016","374","534","20230207","539","16.14","20230104","424","6.6"
"1827","ナカノフドー建設","東証ST","建設","20230620","385","3","0.79","382","382","385","380","382.41","42800","0.12","16367","13282","302","462","20230509","429","10.26","20230104","311","23.79"
"1828","田辺工業","東証ST","建設","20230620","1152","10","0.88","1142","1141","1153","1140","1143.49","31100","0.29","35563","12359","842","1442","20230619","1155","0.26","20230105","905","27.29"
"1833","奥村組","東証PR","建設","20230620","3995","-50","-1.24","4045","4045","4045","3990","4013.29","126900","0.33","509287","154468","3345","4745","20230614","4100","2.56","20230113","2932","36.26"
"1835","東鉄工業","東証PR","建設","20230620","2548","-3","-0.12","2551","2540","2550","2534","2542.37","75200","0.21","191187","91983","2051","3055","20230309","2855","10.75","20230601","2519","1.15"
"1840","土屋ホールディングス","東証ST","建設","20230620","202","0","0","202","202","202","200","201.21","44300","0.17","8914","5207","122","282","20230515","219","7.76","20230201","180","12.22"
"1841","サンユー建設","東証ST","建設","20230620","916","-6","-0.65","922","917","917","916","916.5","200","0.01","183","3664","772","1072","20230519","1110","17.48","20230111","836","9.57"
"1844","大盛工業","東証ST","建設","20230620","195","-1","-0.51","196","196","196","194","195.09","81900","0.52","15978","3056","146","246","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230620","1910","4","0.21","1906","1906","1913","1901","1906.91","9700","0.13","18497","13913","1506","2306","20230518","1986","3.83","20230110","1764","8.28"
"1848","富士ピー・エス","東証ST","建設","20230620","449","1","0.22","448","447","449","444","446.48","10500","0.06","4688","8352","368","528","20230303","462","2.81","20230104","430","4.42"
"1850","南海辰村建設","東証ST","建設","20230620","331","-5","-1.49","336","336","336","331","332.65","7100","0.02","2362","9545","256","416","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230620","3175","-25","-0.78","3200","3190","3200","3170","3178.66","37800","0.23","120154","51299","2500","3900","20230310","3530","10.06","20230105","2956","7.41"
"1853","森組","東証ST","建設","20230620","300","-5","-1.64","305","305","305","299","301.29","43700","0.13","13166","9840","225","385","20230413","315","4.76","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230620","804.9","-0.8","-0.1","805.7","801.1","807.4","800.4","803.58","612900","0.19","492517","259706","655.7","955.7","20230515","843","4.52","20230406","668","20.49"
"1861","熊谷組","東証PR","建設","20230620","3060","-50","-1.61","3110","3090","3090","3050","3065.35","122700","0.28","376118","134335","2410","3810","20230615","3170","3.47","20230106","2536","20.66"
"1866","北野建設","東証ST","建設","20230620","3030","42","1.41","2988","2988","3030","2983","3002.07","8800","0.13","26418","20716","2488","3490","20230403","3390","10.62","20230116","2370","27.85"
"1867","植木組","東証ST","建設","20230620","1379","23","1.7","1356","1345","1379","1345","1364.59","10200","0.15","13919","9479","1056","1656","20230310","1443","4.44","20230531","1262","9.27"
"1870","矢作建設工業","東証PR","建設","20230620","1229","24","1.99","1205","1234","1243","1208","1222.96","108400","0.24","132569","54823","905","1505","20230620","1243","1.13","20230105","739","66.31"
"1871","ピーエス三菱","東証PR","建設","20230620","750","9","1.21","741","737","755","735","747.85","208100","0.44","155628","35615","591","891","20230620","755","0.66","20230105","595","26.05"
"1873","日本ハウスホールディングス","東証PR","建設","20230620","375","-3","-0.79","378","377","377","373","374.54","91000","0.23","34083","15000","298","458","20230302","410","8.54","20230110","358","4.75"
"1878","大東建託","東証PR","不動産","20230620","14310","70","0.49","14240","14240","14310","14200","14265.8","232300","0.34","3313946","986231","11240","17240","20230126","14410","0.69","20230210","12150","17.78"
"1879","新日本建設","東証PR","建設","20230620","1223","-10","-0.81","1233","1233","1240","1206","1222.46","194500","0.32","237768","75044","933","1533","20230620","1240","1.37","20230104","734","66.62"
"1882","東亜道路工業","東証PR","建設","20230620","4505","60","1.35","4445","4420","4505","4410","4461.14","39200","0.38","174877","47032","3745","5150","20230510","4640","2.91","20230105","2805","60.61"
"1884","日本道路","東証PR","建設","20230620","8920","-50","-0.56","8970","8890","8980","8890","8922.86","9800","0.11","87444","78400","7470","10470","20230616","9060","1.55","20230110","5720","55.94"
"1885","東亜建設工業","東証PR","建設","20230620","3095","-5","-0.16","3100","3080","3105","3080","3094.05","46900","0.21","145111","69621","2400","3800","20230516","3380","8.43","20230112","2296","34.8"
"1887","日本国土開発","東証PR","建設","20230620","593","-3","-0.5","596","594","594","589","591.08","104800","0.11","61946","55300","496","696","20230523","646","8.2","20230118","531","11.68"
"1888","若築建設","東証PR","建設","20230620","3075","25","0.82","3050","3050","3095","3035","3068.04","18100","0.14","55532","39867","2350","3750","20230509","4585","32.93","20230106","2651","15.99"
"1890","東洋建設","東証PR","建設","20230620","1036","-2","-0.19","1038","1040","1040","1035","1037.26","198700","0.21","206103","97769","738","1338","20230405","1062","2.45","20230110","837","23.78"
"1893","五洋建設","東証PR","建設","20230620","762.4","-9.8","-1.27","772.2","765","768.8","757.7","762.33","935900","0.33","713463","218057","622.2","922.2","20230619","782","2.51","20230106","604","26.23"
"1897","金下建設","東証ST","建設","20230620","2790","-33","-1.17","2823","2790","2790","2790","2790","100","0","279","10621","2323","3325","20230203","2975","6.22","20230420","2705","3.14"
"1898","世紀東急工業","東証PR","建設","20230620","1390","47","3.5","1343","1357","1392","1349","1377.94","474000","1.27","653144","52020","1043","1643","20230620","1392","0.14","20230209","767","81.23"
"1899","福田組","東証PR","建設","20230620","4865","5","0.1","4860","4810","4865","4800","4839.94","7900","0.09","38236","43727","4160","5560","20230523","4910","0.92","20230314","4300","13.14"
"1904","大成温調","東証ST","建設","20230620","2038","0","0","2038","2037","2044","2037","2039.17","600","0.01","1224","14027","1538","2538","20230310","2097","2.81","20230330","1895","7.55"
"1905","テノックス","東証ST","建設","20230620","1021","12","1.19","1009","1019","1021","1003","1018.22","2700","0.04","2749","7502","709","1309","20230620","1021","0","20230106","853","19.7"
"1909","日本ドライケミカル","東証ST","機械","20230620","1748","23","1.33","1725","1707","1748","1707","1733.09","9900","0.14","17158","12554","1325","2125","20230428","1915","8.72","20230120","1409","24.06"
"1911","住友林業","東証PR","建設","20230620","3426","1","0.03","3425","3422","3433","3403","3418.38","787400","0.39","2691633","689382","2725","4125","20230619","3466","1.15","20230105","2274","50.66"
"1914","日本基礎技術","東証ST","建設","20230620","511","0","0","511","507","511","506","508.43","9000","0.03","4576","14996","411","611","20230222","558","8.42","20230104","474","7.81"
"1921","巴コーポレーション","東証ST","建設","20230620","467","2","0.43","465","461","467","460","464.41","31200","0.08","14490","19036","385","545","20230510","485","3.71","20230112","384","21.61"
"1925","大和ハウス工業","東証PR","建設","20230620","3686","-23","-0.62","3709","3701","3702","3662","3681.45","1431400","0.22","5269622","2430146","3009","4409","20230607","3804","3.1","20230116","2933","25.67"
"1926","ライト工業","東証PR","建設","20230620","1932","20","1.05","1912","1923","1933","1912","1925.26","191100","0.35","367918","104228","1512","2312","20230511","2053","5.89","20230106","1802","7.21"
"1928","積水ハウス","東証PR","建設","20230620","2725","-23","-0.84","2748","2740","2749","2712","2728.42","2741500","0.41","7479969","1806301","2248","3248","20230523","2961","7.97","20230106","2310","17.97"
"1929","日特建設","東証PR","建設","20230620","1022","0","0","1022","1020","1022","1015","1018.26","60600","0.15","61707","42626","722","1322","20230510","1035","1.26","20230116","901","13.43"
"1930","北陸電気工事","東証PR","建設","20230620","930","-10","-1.06","940","940","940","923","928.89","24700","0.08","22944","27867","790","1090","20230619","943","1.38","20230104","653","42.42"
"1934","ユアテック","東証PR","建設","20230620","841","-6","-0.71","847","847","847","838","841.2","51000","0.07","42901","60741","697","997","20230512","880","4.43","20230106","709","18.62"
"1938","日本リーテック","東証PR","建設","20230620","1398","-16","-1.13","1414","1389","1400","1365","1386.87","29300","0.11","40635","35814","1114","1714","20230524","1510","7.42","20230210","833","67.83"
"1939","四電工","東証PR","建設","20230620","2168","-7","-0.32","2175","2175","2185","2158","2166.18","19000","0.12","41157","35242","1675","2675","20230614","2203","1.59","20230105","1701","27.45"
"1941","中電工","東証PR","建設","20230620","2253","-4","-0.18","2257","2250","2263","2239","2252.67","40500","0.07","91233","130985","1757","2757","20230509","2282","1.27","20230113","2051","9.85"
"1942","関電工","東証PR","建設","20230620","1110","-7","-0.63","1117","1110","1115","1104","1109.33","241200","0.12","267570","227870","817","1417","20230613","1129","1.68","20230110","828","34.06"
"1944","きんでん","東証PR","建設","20230620","1899.5","-20.5","-1.07","1920","1904","1910","1891","1899.37","258400","0.13","490796","389665","1520","2320","20230615","1962","3.19","20230117","1376","38.05"
"1945","東京エネシス","東証PR","建設","20230620","992","-12","-1.2","1004","999","1008","989","995.21","35700","0.1","35529","36964","704","1304","20230616","1010","1.78","20230316","865","14.68"
"1946","トーエネック","東証PR","建設","20230620","3635","0","0","3635","3655","3655","3585","3627.56","13500","0.07","48972","70265","2935","4335","20230510","3765","3.45","20230203","3290","10.49"
"1948","弘電社","東証ST","建設","20230620","4380","-40","-0.9","4420","4395","4430","4380","4392.14","1400","0.08","6149","7858","3720","5120","20230315","4825","9.22","20230110","4030","8.68"
"1949","住友電設","東証PR","建設","20230620","3010","-40","-1.31","3050","3025","3030","2999","3007.77","32400","0.09","97452","107264","2350","3750","20230619","3050","1.31","20230202","2222","35.46"
"1950","日本電設工業","東証PR","建設","20230620","1910","36","1.92","1874","1868","1922","1860","1901.73","71300","0.12","135593","117536","1474","2274","20230502","2050","6.83","20230210","1463","30.55"
"1951","エクシオグループ","東証PR","建設","20230620","2767","-9","-0.32","2776","2761","2777","2745","2763.25","415000","0.38","1146747","303851","2276","3276","20230615","2825","2.05","20230106","2200","25.77"
"1952","新日本空調","東証PR","建設","20230620","2241","-41","-1.8","2282","2255","2272","2227","2246.68","24600","0.1","55268","54416","1782","2782","20230619","2290","2.14","20230330","1819","23.2"
"1954","日本工営","東証PR","サービス","20230620","3610","25","0.7","3585","3580","3615","3570","3597.34","46000","0.31","165478","54399","2885","4285","20230526","3935","8.26","20230320","3160","14.24"
"1959","九電工","東証PR","建設","20230620","3915","-89","-2.22","4004","3970","3970","3883","3912.34","154600","0.22","604849","277436","3304","4704","20230615","4098","4.47","20230113","3090","26.7"
"1960","サンテック","東証ST","建設","20230620","663","11","1.69","652","649","680","648","666.76","5900","0.03","3934","11271","552","752","20230620","680","2.5","20230207","591","12.18"
