"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1723","日本電技","東証ST","建設","20240205","5390","-80","-1.46","5470","5470","5470","5320","5384.68","7700","0.09","41462","44185","4470","6470","20240130","5750","6.26","20230104","3090","74.43"
"1724","シンクレイヤ","東証ST","建設","20240205","677","1","0.15","676","677","683","677","678.81","4200","0.08","2851","3347","576","776","20230125","740","8.51","20230106","578","17.13"
"1726","ビーアールホールディングス","東証PR","建設","20240205","372","3","0.81","369","369","372","369","370.33","54700","0.12","20257","17036","289","449","20230621","404","7.92","20230118","324","14.81"
"1730","麻生フオームクリート","東証ST","建設","20240205","711","37","5.49","674","673","774","667","739.05","507500","14.84","375067","2432","574","774","20231214","1039","31.57","20230330","391","81.84"
"1736","オーテック","東証ST","建設","20240205","3785","45","1.2","3740","3740","3820","3720","3760.24","2100","0.04","7897","21575","3040","4440","20240205","3820","0.92","20230208","2052","84.45"
"1739","メルディアDC","東証GR","建設","20240205","1094","1","0.09","1093","1094","1094","1093","1093.94","19900","0.31","21770","7061","793","1393","20231226","1094","0","20230816","663","65.01"
"1743","コーアツ工業","東証ST","建設","20240205","1273","9","0.71","1264","1278","1278","1264","1273.2","500","0.02","637","2902","964","1564","20230403","1538","17.23","20230106","1003","26.92"
"1757","創建エース","東証ST","建設","20240205","34","2","6.25","32","32","35","31","33.4","1883600","0.7","62912","9100","2","62","20230525","59","42.37","20231005","27","25.93"
"1758","太洋基礎工業","東証ST","建設","20240205","2011","11","0.55","2000","2000","2011","1999","2003.85","1300","0.05","2605","4945","1500","2500","20230501","3110","35.34","20230206","1720","16.92"
"1762","高松コンストラクショングループ","東証PR","建設","20240205","2976","-12","-0.4","2988","3000","3000","2949","2970.24","49300","0.14","146433","103620","2488","3490","20240202","3000","0.8","20230106","1895","57.04"
"1764","工藤建設","東証ST","建設","20240205","2580","30","1.18","2550","2580","2589","2580","2583","300","0.02","775","3435","2050","3050","20230628","2720","5.15","20230823","2300","12.17"
"1766","東建コーポレーション","東証PR","建設","20240205","9610","50","0.52","9560","9640","9660","9550","9620.62","19300","0.14","185678","129466","8060","11060","20240205","9660","0.52","20230620","7140","34.59"
"1768","ソネック","東証ST","建設","20240205","942","-3","-0.32","945","945","945","942","943.37","4900","0.07","4623","7065","795","1095","20230914","1025","8.1","20230130","928","1.51"
"1770","藤田エンジニアリング","東証ST","建設","20240205","1350","-22","-1.6","1372","1362","1380","1347","1360.6","7700","0.07","10477","15795","1072","1672","20240201","1387","2.67","20230216","864","56.25"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240205","68","-4","-5.56","72","72","72","68","69.3","184000","-","12752","-","42","102","20231226","85","20","20230119","16","325"
"1775","富士古河E＆C","東証ST","建設","20240205","5710","0","0","5710","5690","5720","5630","5680.73","5500","0.06","31244","51542","4710","6710","20240205","5720","0.17","20230104","3380","68.93"
"1776","三井住建道路","東証ST","建設","20240205","1185","-6","-0.5","1191","1191","1193","1175","1185.08","10200","0.11","12088","10994","891","1491","20240202","1197","1","20230104","813","45.76"
"1780","ヤマウラ","東証PR","建設","20240205","1610","-20","-1.23","1630","1631","1631","1601","1618.77","58100","0.28","94051","33977","1230","2030","20240122","1718","6.29","20230105","993","62.13"
"1783","fantasista","東証ST","建設","20240205","45","0","0","45","46","46","45","45.29","268600","0.16","12166","7652","15","75","20230215","75","40","20231201","43","4.65"
"1786","オリエンタル白石","東証PR","建設","20240205","362","-1","-0.28","363","364","364","360","362.12","231900","0.17","83976","50249","283","443","20240130","373","2.95","20230104","279","29.75"
"1787","ナカボーテック","東証ST","建設","20240205","5080","-20","-0.39","5100","5090","5090","5080","5085","200","0.01","1017","13221","4100","6100","20230713","5840","13.01","20230120","4330","17.32"
"1788","三東工業社","東証ST","建設","20240205","3380","5","0.15","3375","3380","3380","3380","3380","100","0.01","338","2319","2675","4075","20230627","4460","24.22","20230105","2640","28.03"
"1789","ETSホールディングス","東証ST","建設","20240205","537","4","0.75","533","535","539","534","535.52","5600","0.09","2999","3424","433","633","20231024","725","25.93","20231218","515","4.27"
"1793","大本組","東証ST","建設","20240205","2522","-23","-0.9","2545","2539","2540","2522","2530.12","800","0.01","2024","38832","2045","3045","20231229","2613","3.48","20230203","2077","21.43"
"1795","マサル","東証ST","建設","20240205","3520","25","0.72","3495","3530","3530","3520","3529.37","1600","0.18","5647","3172","2795","4195","20230809","3890","9.51","20230118","3110","13.18"
"1798","守谷商会","東証ST","建設","20240205","3700","-80","-2.12","3780","3750","3750","3615","3674.75","2000","0.09","7350","8362","3080","4480","20240130","4270","13.35","20230104","2173","70.27"
"1799","第一建設工業","東証ST","建設","20240205","1823","-7","-0.38","1830","1845","1845","1819","1834.33","8300","0.04","15225","38025","1430","2230","20240205","1845","1.19","20230120","1333","36.76"
"1801","大成建設","東証PR","建設","20240205","5467","131","2.46","5336","5377","5478","5375","5438.9","935300","0.5","5087000","1032014","4336","6336","20231114","5645","3.15","20230320","3965","37.88"
"1802","大林組","東証PR","建設","20240205","1426","49","3.56","1377","1386","1427","1381","1410.19","4342700","0.6","6124034","1028873","1077","1677","20230915","1430","0.28","20230116","935","52.51"
"1803","清水建設","東証PR","建設","20240205","1016","28","2.83","988","993.7","1016","991","1008.02","3377500","0.45","3404573","755575","838","1138","20231107","1122","9.45","20230116","661","53.71"
"1805","飛島建設","東証PR","建設","20240205","1490","-8","-0.53","1498","1497","1503","1486","1493.39","108200","0.56","161585","28773","1198","1798","20240131","1530","2.61","20230105","997","49.45"
"1807","佐藤渡辺","東証ST","建設","20240205","3525","45","1.29","3480","3530","3530","3485","3509.43","3500","0.11","12283","11265","2780","4180","20240205","3530","0.14","20230209","2153","63.73"
"1808","長谷工コーポレーション","東証PR","建設","20240205","1941.5","17","0.88","1924.5","1940","1948.5","1926.5","1940.33","770000","0.26","1494057","583992","1524.5","2324.5","20240117","2018","3.79","20230116","1427","36.05"
"1810","松井建設","東証ST","建設","20240205","846","10","1.2","836","838","848","835","841.39","21400","0.07","18006","25871","686","986","20240111","884","4.3","20230110","544","55.51"
"1811","錢高組","東証ST","建設","20240205","4515","20","0.44","4495","4475","4550","4465","4510.97","3600","0.05","16240","33199","3795","5200","20240111","4580","1.42","20230116","2610","72.99"
"1812","鹿島建設","東証PR","建設","20240205","2664.5","10.5","0.4","2654","2665","2670.5","2610.5","2648.37","1995400","0.38","5284560","1408604","2154","3154","20240123","2718","1.97","20230116","1451","83.63"
"1813","不動テトラ","東証PR","建設","20240205","2270","-9","-0.39","2279","2291","2291","2255","2271.47","87200","0.53","198072","37431","1779","2779","20240104","2761","17.78","20230106","1454","56.12"
"1814","大末建設","東証PR","建設","20240205","1457","14","0.97","1443","1444","1457","1440","1451.42","46400","0.44","67346","15465","1143","1743","20230920","1563","6.78","20230206","1125","29.51"
"1815","鉄建建設","東証PR","建設","20240205","2204","31","1.43","2173","2180","2210","2180","2196.54","53600","0.34","117735","34534","1673","2673","20230919","2247","1.91","20230106","1740","26.67"
"1820","西松建設","東証PR","建設","20240205","4084","39","0.96","4045","4068","4084","4046","4069.7","185500","0.33","754930","227036","3345","4745","20240117","4137","1.28","20230511","3265","25.08"
"1821","三井住友建設","東証PR","建設","20240205","409","-1","-0.24","410","411","413","409","410.21","470000","0.29","192797","66533","330","490","20230309","443","7.67","20230601","347","17.87"
"1822","大豊建設","東証ST","建設","20240205","3855","35","0.92","3820","3825","3875","3825","3858.28","18900","0.1","72922","69711","3120","4520","20230920","4205","8.32","20230118","3370","14.39"
"1826","佐田建設","東証ST","建設","20240205","720","46","6.82","674","687","750","662","702.13","324400","2.09","227770","11175","574","774","20240205","750","4","20230104","424","69.81"
"1827","ナカノフドー建設","東証ST","建設","20240205","514","-13","-2.47","527","525","527","514","520.32","68900","0.2","35850","17732","427","627","20240117","534","3.75","20230104","311","65.27"
"1828","田辺工業","東証ST","建設","20240205","1472","4","0.27","1468","1469","1486","1468","1476.58","5500","0.05","8121","15792","1168","1768","20230928","1641","10.3","20230105","905","62.65"
"1833","奥村組","東証PR","建設","20240205","5260","0","0","5260","5320","5320","5240","5276.59","107800","0.28","568816","203379","4260","6260","20240205","5320","1.13","20230113","2932","79.4"
"1835","東鉄工業","東証PR","建設","20240205","3045","-10","-0.33","3055","3050","3085","3040","3055.48","63900","0.18","195245","109925","2355","3755","20240104","3225","5.58","20230601","2519","20.88"
"1840","土屋ホールディングス","東証ST","建設","20240205","229","-1","-0.43","230","228","229","227","228.09","50800","0.2","11587","5903","150","310","20230725","270","15.19","20230201","180","27.22"
"1841","サンユー建設","東証ST","建設","20240205","945","8","0.85","937","937","945","934","936.5","1400","0.03","1311","3780","787","1087","20230519","1110","14.86","20230111","836","13.04"
"1844","大盛工業","東証ST","建設","20240205","194","0","0","194","194","195","193","194.29","85200","0.48","16554","3477","144","244","20230724","222","12.61","20230104","173","12.14"
"1847","イチケン","東証ST","建設","20240205","2410","-5","-0.21","2415","2420","2436","2408","2417.64","13700","0.19","33122","17555","1915","2915","20240205","2436","1.07","20230110","1764","36.62"
"1848","富士ピー・エス","東証ST","建設","20240205","444","0","0","444","450","450","444","446.78","24300","0.13","10857","8259","364","524","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20240205","327","-2","-0.61","329","329","330","327","328.11","17200","0.06","5644","9429","249","409","20230418","370","11.62","20230104","303","7.92"
"1852","淺沼組","東証PR","建設","20240205","4315","-35","-0.8","4350","4360","4360","4300","4324.62","118500","0.73","512468","69719","3650","5050","20240131","4440","2.82","20230105","2956","45.97"
"1853","森組","東証ST","建設","20240205","348","5","1.46","343","344","348","342","345.53","65900","0.2","22771","11414","263","423","20230925","350","0.57","20230214","279","24.73"
"1860","戸田建設","東証PR","建設","20240205","950.7","9.7","1.03","941","944.3","954.5","940.1","948.24","659500","0.2","625367","306750","791","1091","20240202","964","1.38","20230406","668","42.32"
"1861","熊谷組","東証PR","建設","20240205","3860","75","1.98","3785","3835","3875","3815","3854.07","118800","0.27","457864","167082","3085","4485","20240205","3875","0.39","20230106","2536","52.21"
"1866","北野建設","東証ST","建設","20240205","3105","-15","-0.48","3120","3115","3120","3100","3108.33","3600","0.05","11190","21228","2420","3820","20230403","3390","8.41","20230116","2370","31.01"
"1867","植木組","東証ST","建設","20240205","1743","28","1.63","1715","1731","1750","1710","1731.25","28400","0.41","49168","11981","1315","2115","20240104","1774","1.75","20230531","1262","38.11"
"1870","矢作建設工業","東証PR","建設","20240205","1476","6","0.41","1470","1486","1489","1468","1477.7","34900","0.08","51572","65841","1170","1770","20240205","1489","0.87","20230105","739","99.73"
"1871","ピーエス三菱","東証PR","建設","20240205","977","4","0.41","973","979","983","974","977.77","61500","0.13","60133","46394","823","1123","20240205","983","0.61","20230105","595","64.2"
"1873","日本ハウスホールディングス","東証PR","建設","20240205","305","2","0.66","303","304","307","302","304.48","88600","0.22","26977","12200","223","383","20230302","410","25.61","20231226","275","10.91"
"1878","大東建託","東証PR","不動産","20240205","17355","195","1.14","17160","17290","17425","16810","17221.51","230300","0.33","3966114","1196089","13160","21160","20240205","17425","0.4","20230210","12150","42.84"
"1879","新日本建設","東証PR","建設","20240205","1251","32","2.63","1219","1234","1254","1232","1244.47","103300","0.17","128554","76762","919","1519","20230629","1304","4.06","20230104","734","70.44"
"1882","東亜道路工業","東証PR","建設","20240205","6880","-50","-0.72","6930","6940","6960","6830","6882.38","44200","0.42","304201","71828","5930","7930","20240109","7190","4.31","20230105","2805","145.28"
"1884","日本道路","東証PR","建設","20240205","2063","3","0.15","2060","2075","2075","2041","2057.74","62900","0.14","129432","90661","1560","2560","20240104","2410","14.4","20230110","1144","80.33"
"1885","東亜建設工業","東証PR","建設","20240205","3855","-5","-0.13","3860","3865","3875","3835","3856.65","47100","0.21","181648","86717","3160","4560","20240112","3935","2.03","20230112","2296","67.9"
"1887","日本国土開発","東証PR","建設","20240205","537","2","0.37","535","537","538","534","535.61","232700","0.25","124637","50078","435","635","20230929","686","21.72","20240119","528","1.7"
"1888","若築建設","東証PR","建設","20240205","3070","20","0.66","3050","3070","3080","3050","3068.01","11300","0.09","34669","39803","2350","3750","20230509","4585","33.04","20230106","2651","15.81"
"1890","東洋建設","東証PR","建設","20240205","1279","-4","-0.31","1283","1293","1295","1272","1279.33","1128600","1.2","1443850","120701","983","1583","20231122","1372","6.78","20230110","837","52.81"
"1893","五洋建設","東証PR","建設","20240205","807.9","12.4","1.56","795.5","801.5","812","798.6","807.17","1225800","0.43","989423","231071","645.5","945.5","20230919","952","15.14","20230106","604","33.76"
"1897","金下建設","東証ST","建設","20240205","2911","-49","-1.66","2960","2960","2960","2872","2922.83","1200","0.03","3507","11081","2460","3460","20240202","3270","10.98","20230420","2705","7.62"
"1898","世紀東急工業","東証PR","建設","20240205","1898","3","0.16","1895","1903","1905","1878","1892.44","387600","1.04","733510","71032","1495","2295","20240202","1905","0.37","20230209","767","147.46"
"1899","福田組","東証PR","建設","20240205","5450","20","0.37","5430","5430","5530","5430","5474.83","11800","0.13","64603","48985","4430","6430","20240104","5930","8.09","20230314","4300","26.74"
"1904","大成温調","東証ST","建設","20240205","5250","-60","-1.13","5310","5380","5380","5190","5267.62","49200","0.71","259167","36133","4310","6310","20240131","5940","11.62","20230330","1895","177.04"
"1905","テノックス","東証ST","建設","20240205","1225","10","0.82","1215","1220","1225","1210","1218.4","5700","0.08","6945","9001","915","1515","20230831","1251","2.08","20230106","853","43.61"
"1909","日本ドライケミカル","東証ST","機械","20240205","2923","-10","-0.34","2933","2935","2959","2879","2910.89","15400","0.21","44828","20992","2433","3435","20240111","2970","1.58","20230120","1409","107.45"
"1911","住友林業","東証PR","建設","20240205","4400","-2","-0.05","4402","4412","4414","4366","4391.33","798800","0.39","3507797","906657","3702","5102","20240123","4688","6.14","20230105","2274","93.49"
"1914","日本基礎技術","東証ST","建設","20240205","500","-1","-0.2","501","506","507","497","500.38","33500","0.11","16763","14673","401","601","20230222","558","10.39","20231225","419","19.33"
"1921","巴コーポレーション","東証ST","建設","20240205","619","-2","-0.32","621","621","625","609","617.76","58700","0.14","36262","25232","521","721","20240205","625","0.96","20230112","384","61.2"
"1925","大和ハウス工業","東証PR","建設","20240205","4444","11","0.25","4433","4433","4463","4385","4431.07","1612700","0.24","7145994","2930159","3733","5133","20240112","4718","5.81","20230116","2933","51.52"
"1926","ライト工業","東証PR","建設","20240205","2065","21","1.03","2044","2059","2073","2051","2065.35","166500","0.31","343881","111404","1544","2544","20240117","2240","7.81","20230106","1802","14.59"
"1928","積水ハウス","東証PR","建設","20240205","3296","-24","-0.72","3320","3312","3319","3275","3294.63","3089500","0.47","10178761","2184795","2620","4020","20240122","3495","5.69","20230106","2310","42.68"
"1929","日特建設","東証PR","建設","20240205","1175","12","1.03","1163","1172","1178","1168","1174.07","46800","0.11","54946","49035","863","1463","20240117","1192","1.43","20230116","901","30.41"
"1930","北陸電気工事","東証PR","建設","20240205","1267","0","0","1267","1273","1287","1258","1271.66","118300","0.39","150437","37964","967","1567","20240109","1328","4.59","20230104","653","94.03"
"1934","ユアテック","東証PR","建設","20240205","1269","-13","-1.01","1282","1278","1287","1256","1272.55","166000","0.23","211243","91653","982","1582","20240202","1296","2.08","20230106","709","78.98"
"1938","日本リーテック","東証PR","建設","20240205","1321","10","0.76","1311","1328","1335","1308","1322.25","34000","0.13","44957","33841","1011","1611","20230524","1510","12.52","20230210","833","58.58"
"1939","四電工","東証PR","建設","20240205","3710","35","0.95","3675","3690","3740","3685","3716.7","45400","0.28","168738","60308","2975","4375","20240205","3740","0.8","20230105","1701","118.11"
"1941","中電工","東証PR","建設","20240205","2799","49","1.78","2750","2787","2818","2781","2801.89","80900","0.14","226673","162729","2250","3250","20240201","2825","0.92","20230113","2051","36.47"
"1942","関電工","東証PR","建設","20240205","1587","-27","-1.67","1614","1621","1632","1583","1595.63","382500","0.19","610329","325793","1214","2014","20240202","1639","3.17","20230110","828","91.67"
"1944","きんでん","東証PR","建設","20240205","2592","-48","-1.82","2640","2620","2620","2559","2595.26","707800","0.35","1836922","531726","2140","3140","20240201","2900","10.62","20230117","1376","88.37"
"1945","東京エネシス","東証PR","建設","20240205","1168","118","11.24","1050","1230","1250","1152","1191.18","943200","2.53","1123517","43522","750","1350","20240205","1250","6.56","20230316","865","35.03"
"1946","トーエネック","東証PR","建設","20240205","5150","240","4.89","4910","4915","5160","4905","5054.36","24100","0.12","121810","99549","4210","5610","20240205","5160","0.19","20230203","3290","56.53"
"1948","弘電社","東証ST","建設","20240205","6540","190","2.99","6350","6430","6540","6420","6477.78","4500","0.25","29150","11733","5350","7350","20240129","6600","0.91","20230110","4030","62.28"
"1949","住友電設","東証PR","建設","20240205","3085","45","1.48","3040","3065","3165","3065","3121.49","156400","0.44","488202","109937","2340","3740","20230703","3220","4.19","20230202","2222","38.84"
"1950","日本電設工業","東証PR","建設","20240205","2055","41","2.04","2014","2018","2070","2018","2050.82","52700","0.09","108078","126459","1514","2514","20230919","2342","12.25","20230210","1463","40.46"
"1951","エクシオグループ","東証PR","建設","20240205","3300","15","0.46","3285","3319","3321","3293","3305.47","180000","0.17","594984","352481","2585","3985","20231113","3338","1.14","20230106","2200","50"
"1952","新日本空調","東証PR","建設","20240205","2668","56","2.14","2612","2662","2699","2641","2677.01","59700","0.25","159817","64785","2112","3115","20240205","2699","1.15","20230330","1819","46.67"
"1959","九電工","東証PR","建設","20240205","5555","-41","-0.73","5596","5650","5653","5545","5591.51","153800","0.22","859974","393655","4596","6596","20240201","5710","2.71","20230113","3090","79.77"
"1960","サンテック","東証ST","建設","20240205","914","30","3.39","884","885","914","885","897.76","35300","0.21","31691","15538","734","1034","20240202","925","1.19","20230207","591","54.65"
"1961","三機工業","東証PR","建設","20240205","1901","-18","-0.94","1919","1916","1916","1893","1904.14","127400","0.22","242587","107713","1519","2319","20240202","1922","1.09","20230406","1431","32.84"
"1963","日揮ホールディングス","東証PR","建設","20240205","1749","46","2.7","1703","1714","1749.5","1711","1737.59","1419700","0.55","2466862","453834","1303","2103","20230915","2292","23.69","20230317","1533","14.09"
