"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1407","ウエストホールディングス","東証ST","建設","20230821","2446","94","4","2352","2327","2449","2327","2401.48","295200","0.64","708917","112583","1852","2852","20230113","4730","48.29","20230818","2324","5.25"
"1414","ショーボンドホールディングス","東証PR","建設","20230821","5849","108","1.88","5741","5808","5870","5747","5843.64","146000","0.26","853171","331903","4741","6741","20230814","6050","3.32","20230217","5170","13.13"
"1417","ミライト・ワン","東証PR","建設","20230821","1869.5","20.5","1.11","1849","1859","1880","1851","1869.22","186000","0.18","347675","193167","1449","2249","20230817","1898","1.5","20230213","1468","27.35"
"1418","インターライフホールディングス","東証ST","建設","20230821","195","3","1.56","192","192","195","190","192.4","21500","0.11","4137","3902","142","242","20230417","318","38.68","20230316","159","22.64"
"1419","タマホーム","東証PR","建設","20230821","3450","15","0.44","3435","3450","3455","3430","3441.22","111900","0.38","385073","101623","2735","4135","20230529","4125","16.36","20230110","2422","42.44"
"1420","サンヨーホームズ","東証ST","建設","20230821","723","7","0.98","716","716","725","716","720.7","5600","0.04","4036","9124","566","866","20230127","790","8.48","20230412","701","3.14"
"1429","日本アクア","東証PR","建設","20230821","986","-13","-1.3","999","1004","1022","982","994.57","242400","0.7","241084","34273","849","1149","20230816","1115","11.57","20230117","774","27.39"
"1430","ファーストコーポレーション","東証PR","建設","20230821","733","7","0.96","726","728","734","726","730.9","19000","0.14","13887","9795","576","876","20230509","963","23.88","20230718","690","6.23"
"1431","Lib_Work","東証GR","建設","20230821","779","-5","-0.64","784","779","784","778","780.32","30000","0.13","23410","18144","634","934","20230417","839","7.15","20230106","748","4.14"
"1433","ベステラ","東証PR","建設","20230821","1126","50","4.65","1076","1070","1132","1070","1118.52","86500","0.96","96752","10123","776","1376","20230613","1341","16.03","20230314","851","32.31"
"1434","JESCOホールディングス","東証ST","建設","20230821","720","4","0.56","716","717","730","717","721.43","84000","1.23","60600","4927","566","866","20230804","742","2.96","20230104","439","64.01"
"1435","Robot_Home","東証PR","建設","20230821","191","-2","-1.04","193","193","193","189","190.8","171300","0.19","32684","17405","143","243","20230414","258","25.97","20230106","158","20.89"
"1436","フィット","東証GR","建設","20230821","850","-2","-0.23","852","856","861","843","852.57","2300","0.05","1961","3642","702","1002","20230411","1286","33.9","20230104","656","29.57"
"1438","岐阜造園","東証ST","建設","20230821","1580","110","7.48","1470","1480","1580","1470","1515.74","3500","0.11","5305","5063","1170","1770","20230821","1580","0","20230112","994","58.95"
"1439","安江工務店","東証ST","建設","20230821","1176","36","3.16","1140","1160","1176","1144","1158.44","1600","0.12","1854","1588","840","1440","20230203","1796","34.52","20230314","942","24.84"
"1443","技研ホールディングス","東証ST","建設","20230821","212","3","1.44","209","208","213","208","209.94","33100","0.2","6949","3442","129","289","20230130","313","32.27","20230105","203","4.43"
"1444","ニッソウ","東証GR","建設","20230821","2214","48","2.22","2166","2165","2217","2162","2185.5","1400","0.13","3060","2410","1666","2666","20230712","2780","20.36","20230130","1954","13.31"
"1446","キャンディル","東証ST","建設","20230821","601","1","0.17","600","600","609","600","603.11","11600","0.11","6996","6451","500","700","20230815","626","3.99","20230130","492","22.15"
"1447","ITbookホールディングス","東証GR","建設","20230821","317","6","1.93","311","305","318","305","312.87","229600","0.95","71836","7656","231","391","20230221","436","27.29","20230821","305","3.93"
"1450","田中建設工業","東証ST","建設","20230821","2187","-11","-0.5","2198","2174","2220","2174","2185.8","500","0.01","1093","9513","1698","2698","20230329","2780","21.33","20230515","2150","1.72"
"1451","KHC","東証ST","建設","20230821","689","2","0.29","687","687","689","687","687.77","2600","0.06","1788","2760","587","787","20230808","694","0.72","20230106","603","14.26"
"1491","中外鉱業","東証ST","非鉄金属","20230821","29","0","0","29","30","30","29","29.25","171000","0.06","5001","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20230821","356","15","4.4","341","343","359","342","352.55","558900","0.95","197042","20966","261","421","20230124","464","23.28","20230403","303","17.49"
"1515","日鉄鉱業","東証PR","鉱業","20230821","4485","-50","-1.1","4535","4515","4570","4485","4518.27","19400","0.12","87655","74920","3835","5240","20230801","5110","12.23","20230105","3130","43.29"
"1518","三井松島ホールディングス","東証PR","鉱業","20230821","2639","4","0.15","2635","2617","2649","2611","2635.06","222800","1.71","587091","34477","2135","3135","20230221","4105","35.71","20230619","2475","6.63"
"1605","INPEX","東証PR","鉱業","20230821","1979.5","31","1.59","1948.5","1969","1994","1967","1981.61","6447700","0.46","12776840","2744908","1548.5","2348.5","20230810","2140","7.5","20230105","1301","52.15"
"1662","石油資源開発","東証PR","鉱業","20230821","4675","45","0.97","4630","4630","4715","4625","4684.99","240100","0.44","1124866","253853","3930","5330","20230307","5230","10.61","20230105","3590","30.22"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230821","2313","14","0.61","2299","2279","2324","2266","2301.02","81700","0.29","187994","65541","1799","2799","20230808","2589","10.66","20230106","1887","22.58"
"1711","SDSホールディングス","東証ST","建設","20230821","259","1","0.39","258","254","261","254","256.97","15800","0.18","4060","2262","178","338","20230125","376","31.12","20230516","242","7.02"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230821","1246","39","3.23","1207","1201","1258","1201","1242.67","112500","0.67","139800","20967","907","1507","20230714","1445","13.77","20230407","793","57.12"
"1716","第一カッター興業","東証PR","建設","20230821","1211","-24","-1.94","1235","1229","1232","1205","1216.18","251100","2.09","305383","14532","935","1535","20230725","1458","16.94","20230116","1000","21.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20230821","741","-1","-0.13","742","746","751","741","745.37","24600","0.19","18336","9467","592","892","20230308","830","10.72","20230116","690","7.39"
"1718","美樹工業","東証ST","建設","20230821","4360","-15","-0.34","4375","4390","4400","4355","4381.11","1800","0.16","7886","5028","3675","5080","20230731","4795","9.07","20230117","3800","14.74"
"1719","安藤・間","東証PR","建設","20230821","1148","-10","-0.86","1158","1152","1157","1148","1151.28","506500","0.28","583125","207812","858","1458","20230816","1195","3.93","20230106","819","40.17"
"1720","東急建設","東証PR","建設","20230821","749","-1","-0.13","750","752","754","749","751.61","197800","0.19","148668","79964","600","900","20230802","775","3.35","20230105","624","20.03"
"1721","コムシスホールディングス","東証PR","建設","20230821","3047","-8","-0.26","3055","3077","3091","3044","3057.97","421100","0.32","1287711","405251","2355","3755","20230814","3156","3.45","20230104","2277","33.82"
"1723","日本電技","東証ST","建設","20230821","4220","-25","-0.59","4245","4245","4260","4220","4240.2","4900","0.06","20777","34593","3545","4945","20230727","4845","12.9","20230104","3090","36.57"
"1724","シンクレイヤ","東証ST","建設","20230821","634","-4","-0.63","638","632","637","632","634.47","1500","0.03","952","3134","538","738","20230125","740","14.32","20230106","578","9.69"
"1726","ビーアールホールディングス","東証PR","建設","20230821","375","4","1.08","371","374","378","374","375.82","62000","0.14","23301","17173","291","451","20230621","404","7.18","20230118","324","15.74"
"1730","麻生フオームクリート","東証ST","建設","20230821","408","-2","-0.49","410","409","409","408","408.67","900","0.03","368","1395","330","490","20230526","493","17.24","20230330","391","4.35"
"1736","オーテック","東証ST","建設","20230821","2400","49","2.08","2351","2352","2400","2352","2359.1","2000","0.04","4718","13680","1851","2851","20230721","2942","18.42","20230208","2052","16.96"
"1739","メルディアDC","東証GR","建設","20230821","778","-16","-2.02","794","793","795","763","773.91","51200","0.79","39624","5022","644","944","20230309","946","17.76","20230816","663","17.35"
"1743","コーアツ工業","東証ST","建設","20230821","1186","-14","-1.17","1200","1212","1212","1177","1188.75","2800","0.12","3329","2704","900","1500","20230403","1538","22.89","20230106","1003","18.25"
"1757","創建エース","東証ST","建設","20230821","32","1","3.23","31","31","33","31","31.93","140500","0.05","4486","8384","1","61","20230525","59","45.76","20230426","30","6.67"
"1758","太洋基礎工業","東証ST","建設","20230821","2070","-28","-1.33","2098","2050","2070","2020","2048.8","500","0.02","1024","5090","1598","2598","20230501","3110","33.44","20230206","1720","20.35"
"1762","高松コンストラクショングループ","東証PR","建設","20230821","2541","-1","-0.04","2542","2549","2566","2541","2550.27","37600","0.11","95890","88474","2042","3045","20230801","2744","7.4","20230106","1895","34.09"
"1764","工藤建設","東証ST","建設","20230821","2365","23","0.98","2342","2365","2365","2365","2365","100","0.01","237","3148","1842","2842","20230628","2720","13.05","20230807","2308","2.47"
"1766","東建コーポレーション","東証PR","建設","20230821","7390","10","0.14","7380","7440","7440","7360","7400.17","17900","0.13","132463","99558","5880","8880","20230425","8250","10.42","20230620","7140","3.5"
"1768","ソネック","東証ST","建設","20230821","974","7","0.72","967","967","979","967","973.6","3500","0.05","3408","7305","817","1117","20230306","1020","4.51","20230130","928","4.96"
"1770","藤田エンジニアリング","東証ST","建設","20230821","990","0","0","990","990","1000","990","995.1","1000","0.01","995","11583","840","1140","20230815","1059","6.52","20230216","864","14.58"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230821","44","3","7.32","41","42","45","42","43.15","141000","-","6084","-","11","71","20230720","66","33.33","20230119","16","175"
"1775","富士古河E＆C","東証ST","建設","20230821","3950","-70","-1.74","4020","4015","4015","3940","3954.23","2600","0.03","10281","35655","3320","4720","20230801","4310","8.35","20230104","3380","16.86"
"1776","三井住建道路","東証ST","建設","20230821","968","-10","-1.02","978","989","989","964","979.68","12000","0.13","11756","8981","828","1128","20230724","998","3.01","20230104","813","19.07"
"1780","ヤマウラ","東証PR","建設","20230821","1186","0","0","1186","1186","1196","1186","1190.3","13500","0.06","16069","25029","886","1486","20230519","1286","7.78","20230105","993","19.44"
"1783","アジアゲートホールディングス","東証ST","建設","20230821","48","2","4.35","46","47","48","46","47.2","390100","0.23","18411","8162","16","76","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230821","309","0","0","309","310","313","307","310.44","373600","0.27","115982","42892","229","389","20230517","346","10.69","20230104","279","10.75"
"1787","ナカボーテック","東証ST","建設","20230821","-","0","0","5270","-","-","-","-","-","0","-","13715","4270","6270","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230821","2890","-38","-1.3","2928","2928","2928","2890","2892.87","2400","0.35","6943","1983","2428","3430","20230627","4460","35.2","20230105","2640","9.47"
"1789","ETSホールディングス","東証ST","建設","20230821","648","10","1.57","638","641","648","641","644.08","2600","0.04","1675","4131","538","738","20230810","722","10.25","20230106","558","16.13"
"1793","大本組","東証ST","建設","20230821","7300","280","3.99","7020","7000","7300","7000","7087.5","800","0.02","5670","37466","5520","8520","20230607","7690","5.07","20230203","6230","17.17"
"1795","マサル","東証ST","建設","20230821","3590","-40","-1.1","3630","3700","3700","3535","3605.18","2800","0.31","10095","3235","2930","4330","20230809","3890","7.71","20230118","3110","15.43"
"1798","守谷商会","東証ST","建設","20230821","2481","16","0.65","2465","2436","2481","2436","2458.5","200","0.01","492","5607","1965","2965","20230807","2649","6.34","20230104","2173","14.17"
"1799","第一建設工業","東証ST","建設","20230821","1523","29","1.94","1494","1493","1523","1481","1500.5","13100","0.06","19657","31767","1194","1794","20230705","1588","4.09","20230120","1333","14.25"
"1801","大成建設","東証PR","建設","20230821","4796","10","0.21","4786","4790","4837","4776","4806.28","429200","0.23","2062854","905348","4086","5486","20230726","5467","12.27","20230320","3965","20.96"
"1802","大林組","東証PR","建設","20230821","1275.5","8","0.63","1267.5","1271","1287.5","1267.5","1278.13","1965900","0.27","2512673","920286","967.5","1567.5","20230802","1344","5.1","20230116","935","36.42"
"1803","清水建設","東証PR","建設","20230821","971.2","2.7","0.28","968.5","975.5","978.7","967","973.28","1724700","0.23","1678619","722258","818.5","1118.5","20230814","1002","3.07","20230116","661","46.93"
"1805","飛島建設","東証PR","建設","20230821","1246","-9","-0.72","1255","1251","1262","1246","1252.29","61700","0.32","77266","24061","955","1555","20230802","1395","10.68","20230105","997","24.97"
"1807","佐藤渡辺","東証ST","建設","20230821","2450","-25","-1.01","2475","2475","2475","2450","2461.29","4800","0.15","11814","7829","1975","2975","20230316","2761","11.26","20230209","2153","13.79"
"1808","長谷工コーポレーション","東証PR","建設","20230821","1756","13.5","0.77","1742.5","1755","1765","1748","1757.33","917600","0.31","1612525","528195","1342.5","2142.5","20230802","1866","5.89","20230116","1427","23.06"
"1810","松井建設","東証PR","建設","20230821","739","2","0.27","737","736","743","736","738.35","14300","0.05","10558","22599","587","887","20230725","774","4.52","20230110","544","35.85"
"1811","錢高組","東証ST","建設","20230821","3690","30","0.82","3660","3645","3735","3645","3689.67","6100","0.08","22507","27133","2960","4360","20230816","3985","7.4","20230116","2610","41.38"
"1812","鹿島建設","東証PR","建設","20230821","2303","3","0.13","2300","2304","2317","2294","2307.02","1170200","0.22","2699677","1217495","1800","2800","20230809","2414","4.6","20230116","1451","58.72"
"1813","不動テトラ","東証PR","建設","20230821","1794","0","0","1794","1794","1811","1794","1800.47","16300","0.1","29348","29582","1394","2194","20230731","1903","5.73","20230106","1454","23.38"
"1814","大末建設","東証PR","建設","20230821","1419","4","0.28","1415","1413","1431","1410","1417.22","34100","0.32","48327","15062","1115","1715","20230808","1479","4.06","20230206","1125","26.13"
"1815","鉄建建設","東証PR","建設","20230821","1952","-25","-1.26","1977","1977","1987","1952","1966.35","26800","0.17","52698","30586","1577","2377","20230623","2108","7.4","20230106","1740","12.18"
"1820","西松建設","東証PR","建設","20230821","3573","25","0.7","3548","3568","3599","3565","3579.16","135600","0.24","485334","198628","2848","4248","20230126","4070","12.21","20230511","3265","9.43"
"1821","三井住友建設","東証PR","建設","20230821","391","1","0.26","390","390","393","390","391.49","510400","0.31","199816","63605","310","470","20230309","443","11.74","20230601","347","12.68"
"1822","大豊建設","東証PR","建設","20230821","3825","0","0","3825","3825","3840","3825","3831.52","7900","0.04","30269","69168","3125","4525","20230309","4100","6.71","20230118","3370","13.5"
"1826","佐田建設","東証ST","建設","20230821","465","0","0","465","465","467","465","465.59","3700","0.02","1723","7217","385","545","20230207","539","13.73","20230104","424","9.67"
"1827","ナカノフドー建設","東証ST","建設","20230821","368","-1","-0.27","369","370","370","367","369.6","53100","0.15","19626","12695","289","449","20230509","429","14.22","20230104","311","18.33"
"1828","田辺工業","東証ST","建設","20230821","1420","37","2.68","1383","1367","1428","1319","1385.63","24400","0.23","33809","15234","1083","1683","20230817","1445","1.73","20230105","905","56.91"
"1833","奥村組","東証PR","建設","20230821","4335","-10","-0.23","4345","4355","4375","4330","4349.64","99200","0.26","431485","167614","3645","5050","20230816","4445","2.47","20230113","2932","47.85"
"1835","東鉄工業","東証PR","建設","20230821","2694","11","0.41","2683","2677","2706","2672","2689.73","63300","0.18","170260","97253","2183","3185","20230309","2855","5.64","20230601","2519","6.95"
"1840","土屋ホールディングス","東証ST","建設","20230821","226","2","0.89","224","223","228","223","225.56","33900","0.13","7647","5825","144","304","20230725","270","16.3","20230201","180","25.56"
"1841","サンユー建設","東証ST","建設","20230821","901","-12","-1.31","913","912","912","901","906.5","200","0.01","181","3604","763","1063","20230519","1110","18.83","20230111","836","7.78"
"1844","大盛工業","東証ST","建設","20230821","195","3","1.56","192","192","195","191","193.74","155100","0.94","30049","3222","142","242","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230821","2025","7","0.35","2018","2020","2038","2019","2028.19","8600","0.12","17442","14751","1518","2518","20230808","2097","3.43","20230110","1764","14.8"
"1848","富士ピー・エス","東証ST","建設","20230821","446","1","0.22","445","449","449","446","447.97","3800","0.02","1702","8297","365","525","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230821","319","0","0","319","315","320","315","317.79","7500","0.03","2383","9199","239","399","20230418","370","13.78","20230104","303","5.28"
"1852","淺沼組","東証PR","建設","20230821","3430","-10","-0.29","3440","3430","3455","3430","3442.86","35000","0.22","120500","55419","2740","4140","20230310","3530","2.83","20230105","2956","16.04"
"1853","森組","東証ST","建設","20230821","302","0","0","302","302","302","301","301.7","4600","0.01","1388","9906","222","382","20230413","315","4.13","20230214","279","8.24"
"1860","戸田建設","東証PR","建設","20230821","801.6","10.6","1.34","791","798","806.2","792.7","800.48","589500","0.18","471882","258642","641","941","20230515","843","4.91","20230406","668","20"
"1861","熊谷組","東証PR","建設","20230821","3090","45","1.48","3045","3065","3105","3065","3088.67","126400","0.29","390409","135652","2345","3745","20230802","3265","5.36","20230106","2536","21.85"
"1866","北野建設","東証ST","建設","20230821","3015","-20","-0.66","3035","3025","3050","3000","3022.09","4300","0.06","12995","20613","2335","3735","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230821","1501","41","2.81","1460","1449","1502","1449","1494.27","19500","0.28","29138","10317","1160","1760","20230817","1502","0.07","20230531","1262","18.94"
"1870","矢作建設工業","東証PR","建設","20230821","1205","-1","-0.08","1206","1215","1219","1204","1211.09","50600","0.11","61281","53752","906","1506","20230731","1352","10.87","20230105","739","63.06"
"1871","ピーエス三菱","東証PR","建設","20230821","776","8","1.04","768","769","778","769","773.39","69400","0.15","53673","36849","618","918","20230802","814","4.67","20230105","595","30.42"
"1873","日本ハウスホールディングス","東証PR","建設","20230821","363","2","0.55","361","360","363","360","361.56","37100","0.09","13414","14520","281","441","20230302","410","11.46","20230803","357","1.68"
"1878","大東建託","東証PR","不動産","20230821","15375","-60","-0.39","15435","15450","15460","15290","15365.41","136100","0.2","2091232","1059629","11435","19435","20230810","15690","2.01","20230210","12150","26.54"
"1879","新日本建設","東証PR","建設","20230821","1197","0","0","1197","1199","1212","1196","1200.72","49200","0.08","59076","73449","897","1497","20230629","1304","8.21","20230104","734","63.08"
"1882","東亜道路工業","東証PR","建設","20230821","4720","30","0.64","4690","4660","4735","4660","4714.02","10200","0.1","48083","49277","3990","5390","20230725","4880","3.28","20230105","2805","68.27"
"1884","日本道路","東証PR","建設","20230821","9080","-10","-0.11","9090","9030","9200","9030","9105.09","11200","0.13","101977","79807","7590","10590","20230725","9780","7.16","20230110","5720","58.74"
"1885","東亜建設工業","東証PR","建設","20230821","3465","80","2.36","3385","3400","3480","3390","3447.9","104600","0.46","360651","77944","2685","4085","20230814","3550","2.39","20230112","2296","50.91"
"1887","日本国土開発","東証PR","建設","20230821","590","-5","-0.84","595","596","596","588","591.46","140200","0.15","82922","55020","495","695","20230523","646","8.67","20230118","531","11.11"
"1888","若築建設","東証PR","建設","20230821","2966","-7","-0.24","2973","2991","3025","2964","2991.65","9900","0.08","29617","38454","2473","3475","20230509","4585","35.31","20230106","2651","11.88"
"1890","東洋建設","東証PR","建設","20230821","1074","14","1.32","1060","1062","1088","1061","1078.47","267100","0.28","288059","101355","760","1360","20230629","1120","4.11","20230110","837","28.32"
"1893","五洋建設","東証PR","建設","20230821","827.1","-0.8","-0.1","827.9","828","834.6","826.1","829.37","877700","0.31","727937","236562","677.9","977.9","20230810","848","2.46","20230106","604","36.94"
"1897","金下建設","東証ST","建設","20230821","-","0","0","2788","-","-","-","-","-","0","-","10613","2288","3290","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230821","1511","29","1.96","1482","1490","1518","1484","1505.34","704500","1.88","1060511","56548","1182","1782","20230814","1541","1.95","20230209","767","97"
"1899","福田組","東証PR","建設","20230821","4480","25","0.56","4455","4485","4485","4465","4475.33","4500","0.05","20139","40267","3755","5160","20230629","5030","10.93","20230314","4300","4.19"
"1904","大成温調","東証ST","建設","20230821","2207","-15","-0.68","2222","2206","2238","2192","2209.73","3300","0.05","7292","15190","1722","2722","20230814","2327","5.16","20230330","1895","16.46"
"1905","テノックス","東証ST","建設","20230821","1182","-4","-0.34","1186","1163","1182","1120","1153.45","5800","0.08","6690","8685","886","1486","20230815","1218","2.96","20230106","853","38.57"
"1909","日本ドライケミカル","東証ST","機械","20230821","2012","39","1.98","1973","1973","2049","1967","2011.08","35900","0.5","72198","14450","1573","2373","20230808","2146","6.24","20230120","1409","42.8"
"1911","住友林業","東証PR","建設","20230821","3892","1","0.03","3891","3920","3950","3892","3912.35","1157400","0.56","4528151","801449","3191","4591","20230816","4222","7.82","20230105","2274","71.15"
"1914","日本基礎技術","東証ST","建設","20230821","471","-5","-1.05","476","476","478","471","474.8","32500","0.11","15431","13822","396","556","20230222","558","15.59","20230821","471","0"
"1921","巴コーポレーション","東証ST","建設","20230821","521","-2","-0.38","523","523","527","521","524.01","24100","0.06","12629","21238","423","623","20230810","542","3.87","20230112","384","35.68"
"1925","大和ハウス工業","東証PR","建設","20230821","3873","12","0.31","3861","3888","3902","3863","3877.59","1271700","0.19","4931127","2553434","3161","4561","20230807","3965","2.32","20230116","2933","32.05"
"1926","ライト工業","東証PR","建設","20230821","2005","6","0.3","1999","2005","2017","1998","2005.93","78000","0.14","156463","108167","1599","2399","20230731","2067","3","20230106","1802","11.27"
"1928","積水ハウス","東証PR","建設","20230821","2849","13","0.46","2836","2857.5","2867.5","2843","2854.06","1918000","0.29","5474091","1888496","2336","3336","20230523","2961","3.78","20230106","2310","23.33"
"1929","日特建設","東証PR","建設","20230821","1063","-8","-0.75","1071","1068","1072","1063","1066.48","56200","0.13","59936","44361","771","1371","20230802","1158","8.2","20230116","901","17.98"
"1930","北陸電気工事","東証PR","建設","20230821","912","1","0.11","911","911","918","911","914.3","22800","0.08","20846","27327","761","1061","20230727","1010","9.7","20230104","653","39.66"
"1934","ユアテック","東証PR","建設","20230821","868","9","1.05","859","859","872","859","867.4","40200","0.06","34869","62691","709","1009","20230704","893","2.8","20230106","709","22.43"
"1938","日本リーテック","東証PR","建設","20230821","1256","-7","-0.55","1263","1271","1283","1256","1269.7","18100","0.07","22982","32176","963","1563","20230524","1510","16.82","20230210","833","50.78"
"1939","四電工","東証PR","建設","20230821","2308","-7","-0.3","2315","2316","2326","2307","2314.05","9800","0.06","22678","37518","1815","2815","20230802","2375","2.82","20230105","1701","35.68"
"1941","中電工","東証PR","建設","20230821","2320","-10","-0.43","2330","2337","2349","2320","2329.34","34400","0.06","80129","134880","1830","2830","20230726","2396","3.17","20230113","2051","13.12"
"1942","関電工","東証PR","建設","20230821","1271","13","1.03","1258","1266","1281","1258","1272.84","279800","0.14","356140","260921","958","1558","20230817","1295","1.85","20230110","828","53.5"
"1944","きんでん","東証PR","建設","20230821","1905.5","-9","-0.47","1914.5","1919.5","1925","1903.5","1911.09","144300","0.07","275771","390896","1514.5","2314.5","20230814","2013","5.34","20230117","1376","38.48"
"1945","東京エネシス","東証PR","建設","20230821","958","10","1.05","948","956","963","955","958.67","14500","0.04","13901","35697","798","1098","20230616","1010","5.15","20230316","865","10.75"
"1946","トーエネック","東証PR","建設","20230821","3735","35","0.95","3700","3700","3750","3700","3732.62","6100","0.03","22769","72198","3000","4400","20230802","3820","2.23","20230203","3290","13.53"
"1948","弘電社","東証ST","建設","20230821","4650","60","1.31","4590","4590","4660","4590","4630.83","600","0.03","2779","8342","3890","5290","20230728","4850","4.12","20230110","4030","15.38"
"1949","住友電設","東証PR","建設","20230821","2900","14","0.49","2886","2893","2908","2887","2899.19","44300","0.12","128434","103344","2386","3390","20230703","3220","9.94","20230202","2222","30.51"
"1950","日本電設工業","東証PR","建設","20230821","2036","-19","-0.92","2055","2054","2057","2022","2041.05","51300","0.08","104706","125290","1555","2555","20230725","2202","7.54","20230210","1463","39.17"
"1951","エクシオグループ","東証PR","建設","20230821","2929","35.5","1.23","2893.5","2919","2937.5","2911","2927.86","267700","0.24","783789","321641","2393.5","3394","20230810","2986","1.91","20230106","2200","33.14"
"1952","新日本空調","東証PR","建設","20230821","2337","22","0.95","2315","2300","2358","2291","2331.21","37900","0.16","88353","56748","1815","2815","20230809","2454","4.77","20230330","1819","28.48"
"1959","九電工","東証PR","建設","20230821","4239","-31","-0.73","4270","4252","4280","4220","4242.92","119600","0.17","507454","300397","3570","4970","20230817","4435","4.42","20230113","3090","37.18"
"1960","サンテック","東証ST","建設","20230821","646","6","0.94","640","640","646","640","642.14","1400","0.01","899","10982","540","740","20230707","700","7.71","20230207","591","9.31"
"1961","三機工業","東証PR","建設","20230821","1613","4","0.25","1609","1608","1623","1608","1616.65","68400","0.12","110579","93814","1209","2009","20230814","1644","1.89","20230406","1431","12.72"
"1963","日揮ホールディングス","東証PR","建設","20230821","1906.5","19","1.01","1887.5","1907","1923","1894","1909.25","799200","0.31","1525872","494702","1487.5","2287.5","20230809","2066","7.72","20230317","1533","24.36"
