"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20230529","5660","50","0.89","5610","5660","5680","5600","5643.7","91800","0.16","518092","321178","4610","6610","20230510","5920","4.39","20230217","5170","9.48"
"1417","ミライト・ワン","東証PR","建設","20230529","1766","2","0.11","1764","1779","1779","1765","1770.89","143300","0.14","253769","182473","1364","2164","20230523","1825","3.23","20230213","1468","20.3"
"1418","インターライフホールディングス","東証ST","建設","20230529","215","1","0.47","214","217","217","211","213.32","27700","0.14","5909","4302","134","294","20230417","318","32.39","20230316","159","35.22"
"1419","タマホーム","東証PR","建設","20230529","4120","85","2.11","4035","4060","4125","4035","4081.53","1025900","3.48","4187247","121358","3335","4735","20230529","4125","0.12","20230110","2422","70.11"
"1420","サンヨーホームズ","東証ST","建設","20230529","705","1","0.14","704","710","711","705","707.57","5300","0.04","3750","8897","554","854","20230127","790","10.76","20230412","701","0.57"
"1429","日本アクア","東証PR","建設","20230529","905","-11","-1.2","916","920","920","900","907.13","42600","0.12","38644","31458","766","1066","20230210","993","8.86","20230117","774","16.93"
"1430","ファーストコーポレーション","東証PR","建設","20230529","894","-2","-0.22","896","902","903","886","894.52","337000","2.52","301453","11947","746","1046","20230509","963","7.17","20230113","698","28.08"
"1431","Lib_Work","東証GR","建設","20230529","791","4","0.51","787","790","793","786","789.66","12400","0.05","9792","18424","637","937","20230417","839","5.72","20230106","748","5.75"
"1433","ベステラ","東証PR","建設","20230529","930","10","1.09","920","921","941","921","932.88","20800","0.23","19404","8361","770","1070","20230127","1002","7.19","20230314","851","9.28"
"1434","JESCOホールディングス","東証ST","建設","20230529","494","2","0.41","492","495","495","491","493.47","1900","0.03","938","3376","412","572","20230414","510","3.14","20230104","439","12.53"
"1435","Robot_Home","東証PR","建設","20230529","183","3","1.67","180","183","187","183","184.51","308600","0.34","56941","16676","130","230","20230414","258","29.07","20230106","158","15.82"
"1436","フィット","東証GR","建設","20230529","843","20","2.43","823","839","852","831","841.76","13500","0.32","11364","3612","673","973","20230411","1286","34.45","20230104","656","28.51"
"1438","岐阜造園","東証ST","建設","20230529","1166","3","0.26","1163","1181","1188","1165","1181.08","2600","0.08","3071","3737","863","1463","20230511","1445","19.31","20230112","994","17.3"
"1439","安江工務店","東証ST","建設","20230529","1017","9","0.89","1008","1000","1017","997","1008.17","2400","0.18","2420","1374","708","1308","20230203","1796","43.37","20230314","942","7.96"
"1443","技研ホールディングス","東証ST","建設","20230529","212","3","1.44","209","210","212","208","209.93","50300","0.31","10560","3442","129","289","20230130","313","32.27","20230105","203","4.43"
"1444","ニッソウ","東証GR","建設","20230529","2427","-42","-1.7","2469","2497","2497","2427","2457.2","2000","0.18","4914","2642","1969","2969","20230524","2698","10.04","20230130","1954","24.21"
"1446","キャンディル","東証ST","建設","20230529","567","-1","-0.18","568","571","574","567","570.84","7300","0.07","4167","6086","468","668","20230508","585","3.08","20230130","492","15.24"
"1447","ITbookホールディングス","東証GR","建設","20230529","389","-3","-0.77","392","394","399","389","393.47","79100","0.33","31123","9395","312","472","20230221","436","10.78","20230106","358","8.66"
"1450","田中建設工業","東証ST","建設","20230529","2331","1","0.04","2330","2339","2357","2329","2342.4","500","0.01","1171","10139","1830","2830","20230329","2780","16.15","20230515","2150","8.42"
"1451","KHC","東証ST","建設","20230529","646","2","0.31","644","648","648","642","646.54","3500","0.09","2263","2575","544","744","20230309","654","1.22","20230106","603","7.13"
"1491","中外鉱業","東証ST","非鉄金属","20230529","30","0","0","30","30","30","29","29.44","375000","0.13","11041","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230529","340","-4","-1.16","344","347","350","339","342.76","426100","0.72","146049","20024","264","424","20230124","464","26.72","20230403","303","12.21"
"1515","日鉄鉱業","東証PR","鉱業","20230529","3760","10","0.27","3750","3800","3830","3760","3787.51","18500","0.11","70069","62809","3050","4450","20230523","4070","7.62","20230105","3130","20.13"
"1518","三井松島ホールディングス","東証PR","鉱業","20230529","2815","-13","-0.46","2828","2810","2839","2808","2822.77","402100","3.08","1135035","36776","2328","3330","20230221","4105","31.43","20230522","2783","1.15"
"1605","INPEX","東証PR","鉱業","20230529","1537","26","1.72","1511","1529","1544","1521","1534.04","6313000","0.46","9684382","2131307","1111","1911","20230525","1575","2.41","20230105","1301","18.14"
"1662","石油資源開発","東証PR","鉱業","20230529","4330","-5","-0.12","4335","4370","4370","4320","4346.02","265600","0.49","1154304","235119","3635","5040","20230307","5230","17.21","20230105","3590","20.61"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230529","2327","3","0.13","2324","2325","2361","2300","2342.44","82700","0.29","193719","65938","1824","2824","20230424","2539","8.35","20230106","1887","23.32"
"1711","SDSホールディングス","東証ST","建設","20230529","265","4","1.53","261","269","269","260","266","38300","0.44","10188","2314","181","341","20230125","376","29.52","20230516","242","9.5"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230529","968","18","1.89","950","961","1002","943","979.48","188000","1.12","184142","16289","800","1100","20230127","1039","6.83","20230407","793","22.07"
"1716","第一カッター興業","東証PR","建設","20230529","1245","-8","-0.64","1253","1263","1263","1240","1247.19","20800","0.17","25942","14940","953","1553","20230512","1300","4.23","20230116","1000","24.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230529","746","10","1.36","736","737","749","735","741.81","27500","0.22","20400","9531","586","886","20230308","830","10.12","20230116","690","8.12"
"1718","美樹工業","東証ST","建設","20230529","4350","235","5.71","4115","4515","4515","4335","4441.49","12100","1.05","53742","5017","3415","4815","20230529","4515","3.65","20230117","3800","14.47"
"1719","安藤・間","東証PR","建設","20230529","1031","4","0.39","1027","1034","1036","1026","1030.7","488200","0.27","503190","186633","727","1327","20230523","1054","2.18","20230106","819","25.89"
"1720","東急建設","東証PR","建設","20230529","708","-5","-0.7","713","720","720","707","710.72","208000","0.19","147830","75587","563","863","20230511","761","6.96","20230105","624","13.46"
"1721","コムシスホールディングス","東証PR","建設","20230529","2759","0","0","2759","2796","2798","2755","2767.44","584800","0.41","1618400","389019","2259","3260","20230523","2869","3.83","20230104","2277","21.17"
"1723","日本電技","東証ST","建設","20230529","3840","-40","-1.03","3880","3880","3905","3790","3837.09","7900","0.1","30313","31478","3180","4580","20230523","3965","3.15","20230104","3090","24.27"
"1724","シンクレイヤ","東証ST","建設","20230529","610","-2","-0.33","612","611","611","608","610","1700","0.03","1037","3016","512","712","20230125","740","17.57","20230106","578","5.54"
"1726","ビーアールホールディングス","東証PR","建設","20230529","378","0","0","378","382","382","378","379.72","68900","0.15","26163","17311","298","458","20230509","395","4.3","20230118","324","16.67"
"1730","麻生フオームクリート","東証ST","建設","20230529","445","-11","-2.41","456","454","454","431","443.95","13700","0.4","6082","1522","376","536","20230526","493","9.74","20230330","391","13.81"
"1736","オーテック","東証ST","建設","20230529","2177","2","0.09","2175","2175","2177","2174","2175.12","1600","0.03","3480","12409","1675","2675","20230522","2230","2.38","20230208","2052","6.09"
"1739","メルディアDC","東証GR","建設","20230529","849","2","0.24","847","847","852","842","846.94","3100","0.05","2626","5480","697","997","20230309","946","10.25","20230106","735","15.51"
"1743","コーアツ工業","東証ST","建設","20230529","1173","-7","-0.59","1180","1170","1182","1170","1173.43","1400","0.06","1643","2674","880","1480","20230403","1538","23.73","20230106","1003","16.95"
"1757","中小企業ホールディングス","東証ST","建設","20230529","47","0","0","47","51","53","46","48.66","2907100","1.13","141467","12138","17","77","20230525","59","20.34","20230426","30","56.67"
"1758","太洋基礎工業","東証ST","建設","20230529","7600","10","0.13","7590","7590","7790","7590","7712.35","1700","0.21","13111","6229","6090","9090","20230501","9330","18.54","20230206","5160","47.29"
"1762","高松コンストラクショングループ","東証PR","建設","20230529","2398","28","1.18","2370","2390","2404","2383","2397.45","38900","0.11","93261","83495","1870","2870","20230515","2405","0.29","20230106","1895","26.54"
"1764","工藤建設","東証ST","建設","20230529","-","0","0","2617","-","-","-","-","-","0","-","3484","2117","3120","20230428","2710","100","20230104","2371","-100"
"1766","東建コーポレーション","東証PR","建設","20230529","7480","10","0.13","7470","7580","7580","7480","7521","24100","0.18","181256","100771","5970","8970","20230425","8250","9.33","20230104","7250","3.17"
"1768","ソネック","東証ST","建設","20230529","973","3","0.31","970","975","975","973","973.75","1200","0.02","1169","7298","820","1120","20230306","1020","4.61","20230130","928","4.85"
"1770","藤田エンジニアリング","東証ST","建設","20230529","915","-5","-0.54","920","914","929","913","917.79","4200","0.04","3855","10706","770","1070","20230522","970","5.67","20230216","864","5.9"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230529","26","2","8.33","24","25","28","25","26.32","371000","-","9765","-","1","54","20230529","28","7.14","20230119","16","62.5"
"1775","富士古河E＆C","東証ST","建設","20230529","3670","10","0.27","3660","3675","3675","3635","3661.76","1700","0.02","6225","33127","2960","4360","20230331","3885","5.53","20230104","3380","8.58"
"1776","三井住建道路","東証ST","建設","20230529","902","-2","-0.22","904","906","906","897","902.06","8000","0.09","7217","8368","754","1054","20230208","935","3.53","20230104","813","10.95"
"1780","ヤマウラ","東証PR","建設","20230529","1191","-25","-2.06","1216","1215","1216","1191","1201.98","27200","0.13","32694","25134","916","1516","20230519","1286","7.39","20230105","993","19.94"
"1783","アジアゲートホールディングス","東証ST","建設","20230529","51","1","2","50","51","52","50","51.02","904300","0.53","46142","8672","20","80","20230215","75","32","20230522","50","2"
"1786","オリエンタル白石","東証PR","建設","20230529","304","-1","-0.33","305","307","307","302","304.15","788300","0.64","239765","37240","225","385","20230517","346","12.14","20230104","279","8.96"
"1787","ナカボーテック","東証ST","建設","20230529","4880","-70","-1.41","4950","4880","4880","4880","4880","100","0","488","12700","4250","5650","20230125","5730","14.83","20230120","4330","12.7"
"1788","三東工業社","東証ST","建設","20230529","3590","70","1.99","3520","3600","3600","3550","3586.92","1300","0.19","4663","2463","2820","4220","20230529","3600","0.28","20230105","2640","35.98"
"1789","ETSホールディングス","東証ST","建設","20230529","659","-7","-1.05","666","661","661","643","650.13","16600","0.26","10792","4201","566","766","20230522","687","4.08","20230106","558","18.1"
"1793","大本組","東証ST","建設","20230529","6950","-50","-0.71","7000","6990","7000","6950","6992.73","1100","0.02","7692","35670","5500","8500","20230331","7390","5.95","20230203","6230","11.56"
"1795","マサル","東証ST","建設","20230529","3335","10","0.3","3325","3330","3335","3330","3331.67","600","0.07","1999","3005","2625","4025","20230526","3345","0.3","20230118","3110","7.23"
"1798","守谷商会","東証ST","建設","20230529","2284","-4","-0.17","2288","2251","2284","2251","2262","300","0.01","679","5162","1788","2788","20230404","2335","2.18","20230104","2173","5.11"
"1799","第一建設工業","東証ST","建設","20230529","1510","-8","-0.53","1518","1510","1513","1502","1508.68","15900","0.08","23988","31496","1118","1918","20230522","1558","3.08","20230120","1333","13.28"
"1801","大成建設","東証PR","建設","20230529","4620","-25","-0.54","4645","4710","4710","4620","4640.22","625600","0.33","2902920","872125","3945","5350","20230516","4860","4.94","20230320","3965","16.52"
"1802","大林組","東証PR","建設","20230529","1174","3","0.26","1171","1180","1182","1168","1173.26","1763000","0.24","2068465","847052","871","1471","20230526","1182","0.68","20230116","935","25.56"
"1803","清水建設","東証PR","建設","20230529","867","2","0.23","865","870","872","864","867.84","1812200","0.23","1572704","683642","715","1015","20230522","884","1.92","20230116","661","31.16"
"1805","飛島建設","東証PR","建設","20230529","1206","12","1.01","1194","1212","1212","1198","1206.88","68800","0.36","83033","23288","894","1494","20230523","1230","1.95","20230105","997","20.96"
"1807","佐藤渡辺","東証ST","建設","20230529","2537","50","2.01","2487","2537","2537","2537","2537","100","0","254","8107","1987","2987","20230316","2761","8.11","20230209","2153","17.84"
"1808","長谷工コーポレーション","東証PR","建設","20230529","1627","6","0.37","1621","1635","1643","1622","1629.18","1102600","0.37","1796333","489392","1221","2021","20230516","1697","4.12","20230116","1427","14.02"
"1810","松井建設","東証PR","建設","20230529","694","3","0.43","691","695","704","693","696.85","21200","0.07","14773","21223","591","791","20230510","744","6.72","20230110","544","27.57"
"1811","錢高組","東証ST","建設","20230529","3040","20","0.66","3020","3065","3075","3030","3050","7300","0.1","22265","22354","2320","3720","20230510","3700","17.84","20230116","2610","16.48"
"1812","鹿島建設","東証PR","建設","20230529","2061","10","0.49","2051","2070","2074","2053","2062.22","1563500","0.3","3224287","1089560","1551","2551","20230523","2142","3.78","20230116","1451","42.04"
"1813","不動テトラ","東証PR","建設","20230529","1824","31","1.73","1793","1818","1831","1815","1824.03","68600","0.42","125129","30077","1393","2193","20230515","1855","1.67","20230106","1454","25.45"
"1814","大末建設","東証PR","建設","20230529","1280","-5","-0.39","1285","1295","1298","1280","1290.45","35500","0.33","45811","13586","985","1585","20230515","1301","1.61","20230206","1125","13.78"
"1815","鉄建建設","東証PR","建設","20230529","1974","18","0.92","1956","1957","1983","1957","1974.54","24000","0.15","47389","30931","1556","2356","20230516","2055","3.94","20230106","1740","13.45"
"1820","西松建設","東証PR","建設","20230529","3385","45","1.35","3340","3370","3395","3355","3376.34","258400","0.46","872447","188177","2640","4040","20230126","4070","16.83","20230511","3265","3.68"
"1821","三井住友建設","東証PR","建設","20230529","357","0","0","357","362","362","356","358.34","727300","0.45","260623","58074","277","437","20230309","443","19.41","20230529","356","0.28"
"1822","大豊建設","東証PR","建設","20230529","3845","35","0.92","3810","3855","3865","3815","3845.09","29200","0.16","112277","69530","3110","4510","20230309","4100","6.22","20230118","3370","14.09"
"1826","佐田建設","東証ST","建設","20230529","439","-1","-0.23","440","442","444","437","440.4","32100","0.21","14137","6814","360","520","20230207","539","18.55","20230104","424","3.54"
"1827","ナカノフドー建設","東証ST","建設","20230529","377","4","1.07","373","377","382","375","378.51","59200","0.17","22408","13006","293","453","20230509","429","12.12","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230529","1045","-2","-0.19","1047","1047","1052","1040","1045.91","4300","0.04","4497","11211","747","1347","20230523","1072","2.52","20230105","905","15.47"
"1833","奥村組","東証PR","建設","20230529","3885","45","1.17","3840","3890","3920","3860","3892.22","152400","0.39","593175","150214","3140","4540","20230529","3920","0.89","20230113","2932","32.5"
"1835","東鉄工業","東証PR","建設","20230529","2641","-4","-0.15","2645","2690","2690","2631","2645.15","71300","0.2","188599","95340","2145","3145","20230309","2855","7.5","20230112","2525","4.59"
"1840","土屋ホールディングス","東証ST","建設","20230529","203","-2","-0.98","205","206","206","202","203.89","34300","0.13","6993","5232","125","285","20230515","219","7.31","20230201","180","12.78"
"1841","サンユー建設","東証ST","建設","20230529","928","-4","-0.43","932","947","947","928","932.67","900","0.02","839","3712","782","1082","20230519","1110","16.4","20230111","836","11"
"1844","大盛工業","東証ST","建設","20230529","195","-1","-0.51","196","196","196","193","194.49","97400","0.62","18944","3056","146","246","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230529","1887","0","0","1887","1916","1916","1887","1896.98","11900","0.16","22574","13746","1487","2287","20230518","1986","4.98","20230110","1764","6.97"
"1848","富士ピー・エス","東証ST","建設","20230529","435","0","0","435","441","441","435","437.11","7200","0.04","3147","8092","355","515","20230303","462","5.84","20230104","430","1.16"
"1850","南海辰村建設","東証ST","建設","20230529","336","-2","-0.59","338","339","339","334","336.82","20400","0.07","6871","9689","258","418","20230418","370","9.19","20230104","303","10.89"
"1852","淺沼組","東証PR","建設","20230529","3135","0","0","3135","3155","3160","3130","3143.87","44500","0.28","139902","50653","2435","3835","20230310","3530","11.19","20230105","2956","6.06"
"1853","森組","東証ST","建設","20230529","299","-2","-0.66","301","300","301","299","299.15","21500","0.07","6432","9807","221","381","20230413","315","5.08","20230214","279","7.17"
"1860","戸田建設","東証PR","建設","20230529","796","-3","-0.38","799","799","801","794","797.3","640100","0.2","510349","256835","649","949","20230515","843","5.58","20230406","668","19.16"
"1861","熊谷組","東証PR","建設","20230529","2909","21","0.73","2888","2907","2929","2907","2915.68","175500","0.4","511702","127706","2388","3390","20230515","2995","2.87","20230106","2536","14.71"
"1866","北野建設","東証ST","建設","20230529","2980","27","0.91","2953","2987","3010","2922","2974.2","23900","0.35","71083","20374","2453","3455","20230403","3390","12.09","20230116","2370","25.74"
"1867","植木組","東証ST","建設","20230529","1293","9","0.7","1284","1289","1300","1287","1292.88","5700","0.08","7369","8887","984","1584","20230310","1443","10.4","20230116","1272","1.65"
"1870","矢作建設工業","東証PR","建設","20230529","1105","14","1.28","1091","1102","1115","1102","1106.95","72800","0.16","80586","49291","791","1391","20230523","1138","2.9","20230105","739","49.53"
"1871","ピーエス三菱","東証PR","建設","20230529","705","2","0.28","703","713","713","701","704.82","96800","0.2","68227","33478","553","853","20230526","718","1.81","20230105","595","18.49"
"1873","日本ハウスホールディングス","東証PR","建設","20230529","383","2","0.52","381","387","387","381","383.81","58200","0.15","22338","15320","301","461","20230302","410","6.59","20230110","358","6.98"
"1878","大東建託","東証PR","不動産","20230529","13490","-210","-1.53","13700","13700","13700","13420","13508.62","212500","0.31","2870582","929717","10700","16700","20230126","14410","6.38","20230210","12150","11.03"
"1879","新日本建設","東証PR","建設","20230529","1125","6","0.54","1119","1123","1134","1119","1123.76","48300","0.08","54278","69031","819","1419","20230519","1174","4.17","20230104","734","53.27"
"1882","東亜道路工業","東証PR","建設","20230529","4110","0","0","4110","4110","4150","4080","4101.91","32800","0.31","134543","42909","3410","4810","20230510","4640","11.42","20230105","2805","46.52"
"1884","日本道路","東証PR","建設","20230529","8400","110","1.33","8290","8440","8480","8370","8412.3","7400","0.08","62251","73830","6790","9790","20230523","8530","1.52","20230110","5720","46.85"
"1885","東亜建設工業","東証PR","建設","20230529","3100","-35","-1.12","3135","3145","3165","3090","3120.62","45600","0.2","142301","69733","2435","3835","20230516","3380","8.28","20230112","2296","35.02"
"1887","日本国土開発","東証PR","建設","20230529","612","-5","-0.81","617","612","617","611","613.48","631200","0.64","387230","60132","517","717","20230523","646","5.26","20230118","531","15.25"
"1888","若築建設","東証PR","建設","20230529","3360","-120","-3.45","3480","3505","3505","3310","3386.21","48600","0.37","164570","43562","2780","4180","20230509","4585","26.72","20230106","2651","26.74"
"1890","東洋建設","東証PR","建設","20230529","989","-1","-0.1","990","989","992","985","989.27","193500","0.21","191423","93333","840","1140","20230405","1062","6.87","20230110","837","18.16"
"1893","五洋建設","東証PR","建設","20230529","720","5","0.7","715","724","725","718","720.94","632500","0.22","455997","205930","565","865","20230516","767","6.13","20230106","604","19.21"
"1897","金下建設","東証ST","建設","20230529","2805","25","0.9","2780","2800","2805","2781","2795.87","800","0.02","2237","10678","2280","3280","20230203","2975","5.71","20230420","2705","3.7"
"1898","世紀東急工業","東証PR","建設","20230529","1295","14","1.09","1281","1285","1300","1282","1291.92","147500","0.39","190558","48465","981","1581","20230522","1344","3.65","20230209","767","68.84"
"1899","福田組","東証PR","建設","20230529","4720","-20","-0.42","4740","4795","4795","4720","4745.43","3500","0.04","16609","42424","4040","5440","20230523","4910","3.87","20230314","4300","9.77"
"1904","大成温調","東証ST","建設","20230529","2021","20","1","2001","2008","2038","2008","2019.9","5000","0.07","10100","13910","1501","2501","20230310","2097","3.62","20230330","1895","6.65"
"1905","テノックス","東証ST","建設","20230529","1014","2","0.2","1012","1012","1014","981","1005.55","5500","0.07","5531","7451","712","1312","20230523","1020","0.59","20230106","853","18.87"
"1909","日本ドライケミカル","東証ST","機械","20230529","1710","4","0.23","1706","1706","1722","1690","1709.34","12200","0.17","20854","12281","1306","2106","20230428","1915","10.7","20230120","1409","21.36"
"1911","住友林業","東証PR","建設","20230529","3180","50","1.6","3130","3170","3200","3155","3181.9","787200","0.39","2504794","639881","2430","3830","20230523","3210","0.93","20230105","2274","39.84"
"1914","日本基礎技術","東証ST","建設","20230529","509","0","0","509","509","515","509","510.47","13000","0.04","6636","14937","409","609","20230222","558","8.78","20230104","474","7.38"
"1921","巴コーポレーション","東証ST","建設","20230529","438","1","0.23","437","441","442","437","438.95","23800","0.06","10447","17854","357","517","20230510","485","9.69","20230112","384","14.06"
"1925","大和ハウス工業","東証PR","建設","20230529","3593","31","0.87","3562","3600","3608","3580","3596.11","1317500","0.2","4737878","2393983","2862","4262","20230523","3626","0.91","20230116","2933","22.5"
"1926","ライト工業","東証PR","建設","20230529","1936","-11","-0.56","1947","1964","1964","1935","1943.86","94200","0.17","183112","104444","1547","2347","20230511","2053","5.7","20230106","1802","7.44"
"1928","積水ハウス","東証PR","建設","20230529","2834","10","0.35","2824","2854","2862","2832","2839.8","1817600","0.27","5161619","1878045","2324","3324","20230523","2961","4.29","20230106","2310","22.68"
"1929","日特建設","東証PR","建設","20230529","989","-4","-0.4","993","1003","1003","988","993.52","63100","0.15","62691","41250","843","1143","20230510","1035","4.44","20230116","901","9.77"
"1930","北陸電気工事","東証PR","建設","20230529","863","-8","-0.92","871","872","873","863","867.29","17000","0.06","14744","25859","721","1021","20230509","899","4","20230104","653","32.16"
"1934","ユアテック","東証PR","建設","20230529","848","-6","-0.7","854","865","865","847","852.89","85400","0.12","72836","61246","704","1004","20230512","880","3.64","20230106","709","19.61"
"1938","日本リーテック","東証PR","建設","20230529","1486","34","2.34","1452","1482","1502","1463","1487.78","29000","0.11","43146","38068","1152","1752","20230524","1510","1.59","20230210","833","78.39"
"1939","四電工","東証PR","建設","20230529","2130","29","1.38","2101","2124","2130","2111","2122.97","30200","0.19","64114","34624","1601","2601","20230526","2140","0.47","20230105","1701","25.22"
"1941","中電工","東証PR","建設","20230529","2209","7","0.32","2202","2215","2222","2203","2212.76","44000","0.08","97362","128427","1702","2702","20230509","2282","3.2","20230113","2051","7.7"
"1942","関電工","東証PR","建設","20230529","1069","6","0.56","1063","1064","1072","1057","1066.61","379700","0.18","404990","219453","763","1363","20230517","1117","4.3","20230110","828","29.11"
"1944","きんでん","東証PR","建設","20230529","1859","3","0.16","1856","1866","1870","1852","1861.61","216600","0.11","403225","381357","1456","2256","20230516","1922","3.28","20230117","1376","35.1"
"1945","東京エネシス","東証PR","建設","20230529","945","4","0.43","941","956","956","945","949.35","22900","0.06","21740","35212","791","1091","20230523","983","3.87","20230316","865","9.25"
"1946","トーエネック","東証PR","建設","20230529","3675","10","0.27","3665","3705","3705","3650","3679.42","8600","0.04","31643","71038","2965","4365","20230510","3765","2.39","20230203","3290","11.7"
"1948","弘電社","東証ST","建設","20230529","4355","70","1.63","4285","4295","4355","4295","4315","300","0.02","1295","7813","3585","4985","20230315","4825","9.74","20230110","4030","8.06"
"1949","住友電設","東証PR","建設","20230529","2821","-20","-0.7","2841","2860","2860","2820","2832.26","25900","0.07","73356","100529","2341","3345","20230518","3035","7.05","20230202","2222","26.96"
"1950","日本電設工業","東証PR","建設","20230529","1869","-4","-0.21","1873","1870","1888","1859","1867.4","73500","0.12","137254","115013","1473","2273","20230502","2050","8.83","20230210","1463","27.75"
"1951","エクシオグループ","東証PR","建設","20230529","2657","21","0.8","2636","2669","2675","2651","2659.16","355100","0.32","944268","291772","2136","3140","20230518","2718","2.24","20230106","2200","20.77"
"1952","新日本空調","東証PR","建設","20230529","2233","25","1.13","2208","2220","2243","2210","2230.14","29400","0.12","65566","54222","1708","2708","20230529","2243","0.45","20230330","1819","22.76"
"1954","日本工営","東証PR","サービス","20230529","3820","-15","-0.39","3835","3845","3885","3805","3828.1","38500","0.26","147382","57563","3135","4535","20230526","3935","2.92","20230320","3160","20.89"
"1959","九電工","東証PR","建設","20230529","3780","10","0.27","3770","3790","3805","3755","3781.53","138300","0.2","522985","267870","3070","4470","20230524","3865","2.2","20230113","3090","22.33"
"1960","サンテック","東証ST","建設","20230529","633","-1","-0.16","634","634","640","631","636.91","1100","0.01","701","10761","534","734","20230125","678","6.64","20230207","591","7.11"
"1961","三機工業","東証PR","建設","20230529","1486","1","0.07","1485","1488","1498","1482","1488.25","108800","0.19","161921","86427","1185","1785","20230309","1576","5.71","20230406","1431","3.84"
"1963","日揮ホールディングス","東証PR","建設","20230529","1723","42","2.5","1681","1711","1736","1707","1724.9","1349700","0.52","2328103","446963","1281","2081","20230306","1810","4.81","20230317","1533","12.39"
"1964","中外炉工業","東証PR","建設","20230529","1984","14","0.71","1970","1978","2018","1968","1991.71","31300","0.4","62340","15475","1570","2370","20230529","2018","1.68","20230106","1586","25.09"
