"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1429","日本アクア","東証PR","建設","20231211","896","13","1.47","883","889","898","878","887.73","124800","0.36","110788","31145","733","1033","20230914","1125","20.36","20230117","774","15.76"
"1430","ファーストコーポレーション","東証ST","建設","20231211","739","6","0.82","733","737","749","737","743.64","40200","0.3","29894","9876","583","883","20230509","963","23.26","20230718","690","7.1"
"1431","Lib_Work","東証GR","建設","20231211","781","1","0.13","780","783","787","780","782.73","22200","0.1","17377","18191","630","930","20230417","839","6.91","20230106","748","4.41"
"1433","ベステラ","東証PR","建設","20231211","1067","67","6.7","1000","1060","1111","1036","1077.13","334400","3.72","360192","9593","700","1300","20230613","1341","20.43","20230314","851","25.38"
"1434","JESCOホールディングス","東証ST","建設","20231211","740","22","3.06","718","727","742","718","732.6","22100","0.32","16191","5089","568","868","20230828","800","7.5","20230104","439","68.56"
"1435","Robot_Home","東証ST","不動産","20231211","170","0","0","170","170","173","169","170.17","298500","0.33","50797","15492","120","220","20230414","258","34.11","20230106","158","7.59"
"1436","フィット","東証GR","建設","20231211","828","31","3.89","797","803","828","801","814.86","9600","0.22","7823","3547","647","947","20230411","1286","35.61","20230104","656","26.22"
"1438","岐阜造園","東証ST","建設","20231211","-","0","0","1400","-","-","-","-","-","0","-","4486","1100","1700","20230921","1870","100","20230112","994","-100"
"1439","安江工務店","東証ST","建設","20231211","1462","6","0.41","1456","1460","1464","1452","1459.46","4800","0.36","7005","1975","1156","1756","20230203","1796","18.6","20230314","942","55.2"
"1443","技研ホールディングス","東証ST","建設","20231211","217","1","0.46","216","217","218","215","216.26","22700","0.14","4909","3524","136","296","20230130","313","30.67","20230105","203","6.9"
"1444","ニッソウ","東証GR","建設","20231211","2436","0","0","2436","2436","2436","2436","2436","800","0.07","1949","2652","1936","2936","20230712","2780","12.37","20230130","1954","24.67"
"1446","キャンディル","東証ST","建設","20231211","566","2","0.35","564","564","568","561","565.03","7200","0.07","4068","6076","464","664","20230904","649","12.79","20230130","492","15.04"
"1447","ITbookホールディングス","東証GR","建設","20231211","260","5","1.96","255","251","260","250","253.55","192700","0.8","48860","6280","175","335","20230221","436","40.37","20231211","250","4"
"1450","田中建設工業","東証ST","建設","20231211","2030","4","0.2","2026","2026","2030","2024","2028.75","800","0.02","1623","8830","1526","2526","20230329","2780","26.98","20231211","2024","0.3"
"1451","KHC","東証ST","建設","20231211","720","-1","-0.14","721","724","727","719","722.82","3900","0.1","2819","2884","571","871","20230926","769","6.37","20230106","603","19.4"
"1491","中外鉱業","東証ST","非鉄金属","20231211","29","0","0","29","29","30","29","29.26","267300","0.09","7821","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20231211","1041","-31","-2.89","1072","1012","1080","993","1029.61","12436900","21.12","12805161","61307","772","1372","20231208","1306","20.29","20230403","303","243.56"
"1515","日鉄鉱業","東証PR","鉱業","20231211","5220","110","2.15","5110","5170","5270","5170","5227.3","37100","0.22","193933","87198","4110","6110","20231129","5730","8.9","20230105","3130","66.77"
"1518","三井松島ホールディングス","東証PR","鉱業","20231211","2836","31","1.11","2805","2823","2872","2813","2846.45","196200","1.5","558473","37051","2305","3305","20230221","4105","30.91","20230619","2475","14.59"
"1605","INPEX","東証PR","鉱業","20231211","1937","29.5","1.55","1907.5","1945","1952","1928.5","1938.41","13282300","0.96","25746568","2685974","1507.5","2307.5","20230928","2368","18.2","20230105","1301","48.89"
"1662","石油資源開発","東証PR","鉱業","20231211","5240","130","2.54","5110","5250","5280","5190","5230.65","280500","0.52","1467197","284532","4110","6110","20230928","6000","12.67","20230105","3590","45.96"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231211","2091","60","2.95","2031","2074","2105","2065","2080.39","95100","0.34","197846","59251","1531","2531","20230929","2737","23.6","20230106","1887","10.81"
"1711","SDSホールディングス","東証ST","建設","20231211","249","-4","-1.58","253","251","254","248","250.75","12800","0.15","3210","2174","173","333","20230125","376","33.78","20231016","215","15.81"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231211","973","-1","-0.1","974","979","986","959","968.96","124400","0.74","120538","16373","824","1124","20230714","1445","32.66","20230407","793","22.7"
"1716","第一カッター興業","東証ST","建設","20231211","1293","13","1.02","1280","1295","1296","1283","1291.12","10000","0.08","12911","15516","980","1580","20230725","1458","11.32","20230116","1000","29.3"
"1717","明豊ファシリティワークス","東証ST","サービス","20231211","816","10","1.24","806","814","817","800","810.19","29300","0.23","23739","10425","656","956","20230308","830","1.69","20230116","690","18.26"
"1718","美樹工業","東証ST","建設","20231211","4675","-20","-0.43","4695","4685","4695","4675","4684.29","700","0.06","3279","5392","3995","5400","20230731","4795","2.5","20230117","3800","23.03"
"1719","安藤・間","東証PR","建設","20231211","1104","15","1.38","1089","1089","1107","1083","1094.27","849500","0.47","929581","199847","789","1389","20230920","1279","13.68","20230106","819","34.8"
"1720","東急建設","東証PR","建設","20231211","798","12","1.53","786","791","800","788","796.05","275200","0.26","219072","85195","636","936","20230920","850","6.12","20230105","624","27.88"
"1721","コムシスホールディングス","東証PR","建設","20231211","3218","50","1.58","3168","3204","3226","3178","3213.76","352500","0.27","1132852","427994","2468","3868","20231110","3336","3.54","20230104","2277","41.33"
"1723","日本電技","東証ST","建設","20231211","4065","-35","-0.85","4100","4095","4095","4050","4075.68","2200","0.03","8967","33323","3400","4800","20230727","4845","16.1","20230104","3090","31.55"
"1724","シンクレイヤ","東証ST","建設","20231211","617","-3","-0.48","620","623","623","612","620.34","20400","0.41","12655","3050","520","720","20230125","740","16.62","20230106","578","6.75"
"1726","ビーアールホールディングス","東証PR","建設","20231211","351","2","0.57","349","351","352","348","350.6","136200","0.3","47752","16074","269","429","20230621","404","13.12","20230118","324","8.33"
"1730","麻生フオームクリート","東証ST","建設","20231211","640","100","18.52","540","540","640","471","584.76","980200","28.66","573185","2189","440","640","20231211","640","0","20230330","391","63.68"
"1736","オーテック","東証ST","建設","20231211","3075","-25","-0.81","3100","3095","3095","3075","3088.33","300","0.01","927","17528","2400","3800","20230907","3400","9.56","20230208","2052","49.85"
"1739","メルディアDC","東証GR","建設","20231211","856","4","0.47","852","852","858","850","854.2","2000","0.03","1708","5525","702","1002","20230309","946","9.51","20230816","663","29.11"
"1743","コーアツ工業","東証ST","建設","20231211","1178","0","0","1178","1178","1191","1174","1178","900","0.04","1060","2686","878","1478","20230403","1538","23.41","20230106","1003","17.45"
"1757","創建エース","東証ST","建設","20231211","38","-1","-2.56","39","40","40","38","38.74","1645300","0.61","63746","10171","9","69","20230525","59","35.59","20231005","27","40.74"
"1758","太洋基礎工業","東証ST","建設","20231211","2055","-13","-0.63","2068","2084","2084","2040","2054.16","2500","0.1","5135","5053","1568","2568","20230501","3110","33.92","20230206","1720","19.48"
"1762","高松コンストラクショングループ","東証PR","建設","20231211","2700","65","2.47","2635","2654","2700","2647","2682.35","33400","0.1","89590","94010","2135","3135","20231027","2890","6.57","20230106","1895","42.48"
"1764","工藤建設","東証ST","建設","20231211","2520","20","0.8","2500","2520","2520","2520","2520","300","0.02","756","3355","2000","3000","20230628","2720","7.35","20230823","2300","9.57"
"1766","東建コーポレーション","東証PR","建設","20231211","8550","220","2.64","8330","8430","8550","8410","8485.6","34800","0.26","295299","115186","6830","9830","20231211","8550","0","20230620","7140","19.75"
"1768","ソネック","東証ST","建設","20231211","955","5","0.53","950","958","959","953","957.36","7200","0.1","6893","7163","800","1100","20230914","1025","6.83","20230130","928","2.91"
"1770","藤田エンジニアリング","東証ST","建設","20231211","1195","45","3.91","1150","1163","1195","1150","1169.75","5500","0.05","6434","13982","850","1450","20231113","1296","7.79","20230216","864","38.31"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231211","55","7","14.58","48","48","59","48","53.16","788000","-","41889","-","18","78","20230720","66","16.67","20230119","16","243.75"
"1775","富士古河E＆C","東証ST","建設","20231211","4785","165","3.57","4620","4690","4790","4655","4706","2500","0.03","11765","43192","3920","5320","20231117","4890","2.15","20230104","3380","41.57"
"1776","三井住建道路","東証ST","建設","20231211","1018","13","1.29","1005","1005","1018","1003","1008.88","6800","0.07","6860","9444","705","1305","20230920","1094","6.95","20230104","813","25.22"
"1780","ヤマウラ","東証PR","建設","20231211","1424","1","0.07","1423","1435","1439","1418","1426.21","15000","0.07","21393","30051","1123","1723","20231122","1499","5","20230105","993","43.4"
"1783","アジアゲートホールディングス","東証ST","建設","20231211","46","1","2.22","45","46","46","45","45.51","428400","0.25","19495","7822","15","75","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20231211","325","3","0.93","322","324","326","323","324.47","328400","0.24","106557","45113","242","402","20230517","346","6.07","20230104","279","16.49"
"1787","ナカボーテック","東証ST","建設","20231211","4880","-70","-1.41","4950","4950","4950","4850","4916.36","2200","0.08","10816","12700","4250","5650","20230713","5840","16.44","20230120","4330","12.7"
"1788","三東工業社","東証ST","建設","20231211","3290","-5","-0.15","3295","3295","3295","3235","3273.33","300","0.04","982","2257","2595","3995","20230627","4460","26.23","20230105","2640","24.62"
"1789","ETSホールディングス","東証ST","建設","20231211","564","-1","-0.18","565","565","568","563","564.39","4600","0.07","2596","3596","465","665","20231024","725","22.21","20230106","558","1.08"
"1793","大本組","東証ST","建設","20231211","2440","-67","-2.67","2507","2557","2557","2440","2533.33","2700","0.02","6840","37569","2007","3010","20230928","2575","5.24","20230203","2077","17.48"
"1795","マサル","東証ST","建設","20231211","3350","35","1.06","3315","3350","3350","3350","3350","900","0.1","3015","3019","2615","4015","20230809","3890","13.88","20230118","3110","7.72"
"1798","守谷商会","東証ST","建設","20231211","2870","-3","-0.1","2873","2870","2870","2870","2870","300","0.01","861","6486","2373","3375","20231122","3095","7.27","20230104","2173","32.08"
"1799","第一建設工業","東証ST","建設","20231211","1606","-2","-0.12","1608","1617","1620","1601","1611.59","5900","0.03","9508","33499","1208","2008","20231002","1729","7.11","20230120","1333","20.48"
"1801","大成建設","東証PR","建設","20231211","5069","119","2.4","4950","5070","5114","5024","5062.57","704100","0.37","3564556","956883","4250","5650","20231114","5645","10.2","20230320","3965","27.84"
"1802","大林組","東証PR","建設","20231211","1245.5","20.5","1.67","1225","1227","1245.5","1221","1236.4","2389000","0.33","2953770","898640","925","1525","20230915","1430","12.9","20230116","935","33.21"
"1803","清水建設","東証PR","建設","20231211","980.4","27.8","2.92","952.6","956","980.4","951.3","971.59","2318300","0.31","2252447","729100","802.6","1103","20231107","1122","12.62","20230116","661","48.32"
"1805","飛島建設","東証PR","建設","20231211","1307","28","2.19","1279","1299","1307","1288","1298.63","63300","0.33","82203","25239","979","1579","20230928","1446","9.61","20230105","997","31.09"
"1807","佐藤渡辺","東証ST","建設","20231211","2716","16","0.59","2700","2730","2730","2716","2725.33","300","0.01","818","8680","2200","3200","20231127","2828","3.96","20230209","2153","26.15"
"1808","長谷工コーポレーション","東証PR","建設","20231211","1800","19","1.07","1781","1800.5","1800.5","1783","1793.87","1037300","0.34","1860783","541430","1381","2181","20230920","1996","9.82","20230116","1427","26.14"
"1810","松井建設","東証ST","建設","20231211","823","26","3.26","797","796","823","796","814.66","28300","0.09","23055","25167","647","947","20231206","829","0.72","20230110","544","51.29"
"1811","錢高組","東証ST","建設","20231211","3985","75","1.92","3910","3935","4015","3915","3960.31","6400","0.09","25346","29302","3210","4610","20231206","4090","2.57","20230116","2610","52.68"
"1812","鹿島建設","東証PR","建設","20231211","2355","10","0.43","2345","2344.5","2362.5","2325","2346.77","1731600","0.33","4063659","1244985","1845","2845","20230915","2618","10.05","20230116","1451","62.3"
"1813","不動テトラ","東証PR","建設","20231211","2299","39","1.73","2260","2283","2306","2266","2287.47","87800","0.53","200840","37909","1760","2760","20231211","2306","0.3","20230106","1454","58.12"
"1814","大末建設","東証PR","建設","20231211","1332","26","1.99","1306","1310","1332","1310","1322.04","22700","0.21","30010","14138","1006","1606","20230920","1563","14.78","20230206","1125","18.4"
"1815","鉄建建設","東証PR","建設","20231211","1942","30","1.57","1912","1923","1942","1917","1927.6","34000","0.22","65539","30429","1512","2312","20230919","2247","13.57","20230106","1740","11.61"
"1820","西松建設","東証PR","建設","20231211","3908","88","2.3","3820","3830","3922","3823","3894.85","222100","0.4","865046","217252","3120","4520","20230126","4070","3.98","20230511","3265","19.69"
"1821","三井住友建設","東証PR","建設","20231211","395","1","0.25","394","395","396","393","394.79","433400","0.27","171102","64256","314","474","20230309","443","10.84","20230601","347","13.83"
"1822","大豊建設","東証ST","建設","20231211","3670","45","1.24","3625","3640","3680","3640","3661.95","25400","0.14","93014","66365","2925","4325","20230920","4205","12.72","20230118","3370","8.9"
"1826","佐田建設","東証ST","建設","20231211","652","7","1.09","645","643","652","636","645.17","46200","0.3","29807","10120","545","745","20231113","670","2.69","20230104","424","53.77"
"1827","ナカノフドー建設","東証ST","建設","20231211","467","12","2.64","455","460","467","457","461.77","52900","0.15","24428","16111","375","535","20231128","477","2.1","20230104","311","50.16"
"1828","田辺工業","東証ST","建設","20231211","1341","-12","-0.89","1353","1349","1360","1317","1340.27","9300","0.09","12465","14386","1053","1653","20230928","1641","18.28","20230105","905","48.18"
"1833","奥村組","東証PR","建設","20231211","4560","45","1","4515","4540","4560","4515","4542.56","92600","0.24","420642","176313","3815","5220","20230921","4745","3.9","20230113","2932","55.53"
"1835","東鉄工業","東証PR","建設","20231211","3050","51","1.7","2999","3050","3070","3020","3047.79","84700","0.23","258148","110105","2499","3500","20231211","3070","0.65","20230601","2519","21.08"
"1840","土屋ホールディングス","東証ST","建設","20231211","234","2","0.86","232","234","235","232","233.3","28100","0.11","6556","6031","152","312","20230725","270","13.33","20230201","180","30"
"1841","サンユー建設","東証ST","建設","20231211","913","5","0.55","908","916","916","913","914.5","200","0.01","183","3652","758","1058","20230519","1110","17.75","20230111","836","9.21"
"1844","大盛工業","東証ST","建設","20231211","188","3","1.62","185","192","193","186","189.19","313300","1.75","59274","3369","135","235","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証ST","建設","20231211","2234","1","0.04","2233","2248","2248","2227","2236.8","13300","0.18","29749","16273","1733","2733","20231114","2324","3.87","20230110","1764","26.64"
"1848","富士ピー・エス","東証ST","建設","20231211","447","2","0.45","445","448","448","445","447.2","3000","0.02","1342","8315","365","525","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231211","319","0","0","319","319","321","316","318.57","47900","0.17","15259","9199","239","399","20230418","370","13.78","20230104","303","5.28"
"1852","淺沼組","東証PR","建設","20231211","3700","55","1.51","3645","3685","3705","3655","3681.39","82600","0.51","304083","59782","2945","4345","20231114","3750","1.33","20230105","2956","25.17"
"1853","森組","東証ST","建設","20231211","334","4","1.21","330","330","335","329","332.97","74500","0.23","24806","10955","250","410","20230925","350","4.57","20230214","279","19.71"
"1860","戸田建設","東証PR","建設","20231211","930.7","44.7","5.05","886","908","931.6","903.2","922.85","1440100","0.45","1328999","300297","736","1036","20231211","931.6","0.1","20230406","668","39.33"
"1861","熊谷組","東証PR","建設","20231211","3565","115","3.33","3450","3505","3570","3495","3538.9","190000","0.44","672392","154313","2750","4150","20231101","3795","6.06","20230106","2536","40.58"
"1866","北野建設","東証ST","建設","20231211","3085","20","0.65","3065","3055","3085","3055","3075.38","1300","0.02","3998","21092","2365","3765","20230403","3390","9","20230116","2370","30.17"
"1867","植木組","東証ST","建設","20231211","1461","14","0.97","1447","1456","1461","1450","1457.28","2900","0.04","4226","10042","1147","1747","20230915","1600","8.69","20230531","1262","15.77"
"1870","矢作建設工業","東証PR","建設","20231211","1341","54","4.2","1287","1301","1341","1301","1326.99","55600","0.12","73781","59819","987","1587","20230919","1366","1.83","20230105","739","81.46"
"1871","ピーエス三菱","東証PR","建設","20231211","866","-9","-1.03","875","877","878","843","861.29","170400","0.36","146763","41123","725","1025","20231206","960","9.79","20230105","595","45.55"
"1873","日本ハウスホールディングス","東証PR","建設","20231211","308","-13","-4.05","321","320","321","305","310","513000","1.28","159028","12320","241","401","20230302","410","24.88","20231211","305","0.98"
"1878","大東建託","東証PR","不動産","20231211","16550","120","0.73","16430","16410","16550","16320","16493.17","165500","0.24","2729620","1140609","12430","20430","20230905","16785","1.4","20230210","12150","36.21"
"1879","新日本建設","東証PR","建設","20231211","1066","19","1.81","1047","1065","1074","1058","1065.82","124200","0.2","132375","65411","747","1347","20230629","1304","18.25","20230104","734","45.23"
"1882","東亜道路工業","東証PR","建設","20231211","6720","120","1.82","6600","6650","6720","6580","6667.16","26800","0.26","178680","70157","5600","7600","20231206","6850","1.9","20230105","2805","139.57"
"1884","日本道路","東証PR","建設","20231211","1977","60","3.13","1917","1954","1981","1928","1961.98","49200","0.11","96530","86882","1517","2317","20231027","2036","2.9","20230110","1144","72.81"
"1885","東亜建設工業","東証PR","建設","20231211","3490","140","4.18","3350","3445","3500","3385","3445.22","76200","0.34","262526","78506","2650","4050","20230921","3860","9.59","20230112","2296","52"
"1887","日本国土開発","東証PR","建設","20231211","581","5","0.87","576","583","583","573","577.72","150300","0.16","86832","54181","476","676","20230929","686","15.31","20230118","531","9.42"
"1888","若築建設","東証PR","建設","20231211","3005","95","3.26","2910","2962","3010","2941","2979.4","18000","0.14","53629","38960","2410","3410","20230509","4585","34.46","20230106","2651","13.35"
"1890","東洋建設","東証PR","建設","20231211","1319","19","1.46","1300","1323","1325","1304","1316.06","128100","0.14","168587","124476","1000","1600","20231122","1372","3.86","20230110","837","57.59"
"1893","五洋建設","東証PR","建設","20231211","784.1","29.3","3.88","754.8","760","784.9","759.1","776.32","1545800","0.54","1200042","224264","604.8","904.8","20230919","952","17.64","20230106","604","29.82"
"1897","金下建設","東証ST","建設","20231211","-","0","0","2791","-","-","-","-","-","0","-","10624","2291","3295","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20231211","1671","39","2.39","1632","1641","1672","1639","1661.53","331100","0.88","550134","62536","1232","2032","20230905","1755","4.79","20230209","767","117.86"
"1899","福田組","東証PR","建設","20231211","5160","90","1.78","5070","5110","5160","5110","5117.08","30500","0.34","156071","46379","4070","6070","20231129","5300","2.64","20230314","4300","20"
"1904","大成温調","東証ST","建設","20231211","4015","90","2.29","3925","3950","4050","3950","4006.47","27300","0.4","109377","27633","3225","4625","20231124","4225","4.97","20230330","1895","111.87"
"1905","テノックス","東証ST","建設","20231211","1090","-8","-0.73","1098","1110","1110","1090","1103.33","600","0.01","662","8009","798","1398","20230831","1251","12.87","20230106","853","27.78"
"1909","日本ドライケミカル","東証ST","機械","20231211","2572","-56","-2.13","2628","2615","2615","2547","2576.6","16100","0.22","41483","18472","2128","3130","20231130","2684","4.17","20230120","1409","82.54"
"1911","住友林業","東証PR","建設","20231211","3903","121","3.2","3782","3832","3910","3828","3885.46","1234700","0.6","4797374","804241","3082","4482","20230915","4316","9.57","20230105","2274","71.64"
"1914","日本基礎技術","東証ST","建設","20231211","440","4","0.92","436","436","442","436","438.77","23100","0.08","10136","12912","356","516","20230222","558","21.15","20231031","428","2.8"
"1921","巴コーポレーション","東証ST","建設","20231211","552","19","3.56","533","533","552","532","536.58","92300","0.23","49526","22501","433","633","20230928","600","8","20230112","384","43.75"
"1925","大和ハウス工業","東証PR","建設","20231211","4314","71","1.67","4243","4252","4324","4230","4300.2","1234100","0.19","5306882","2844444","3543","4943","20231207","4416","2.31","20230116","2933","47.08"
"1926","ライト工業","東証PR","建設","20231211","1939","19","0.99","1920","1913","1941","1913","1926.92","177000","0.33","341065","104606","1520","2320","20230928","2110","8.1","20230106","1802","7.6"
"1928","積水ハウス","東証PR","建設","20231211","3050","61.5","2.06","2988.5","3005","3060","3002","3043.52","2369300","0.36","7211013","2021731","2488.5","3489","20230915","3172","3.85","20230106","2310","32.03"
"1929","日特建設","東証PR","建設","20231211","1030","18","1.78","1012","1016","1030","1016","1023.36","39000","0.09","39911","42984","712","1312","20230802","1158","11.05","20230116","901","14.32"
"1930","北陸電気工事","東証PR","建設","20231211","972","45","4.85","927","957","972","948","962.16","80600","0.27","77550","29125","777","1077","20230925","1082","10.17","20230104","653","48.85"
"1934","ユアテック","東証PR","建設","20231211","1045","32","3.16","1013","1020","1045","1020","1035.45","97600","0.14","101060","75475","713","1313","20230912","1050","0.48","20230106","709","47.39"
"1938","日本リーテック","東証PR","建設","20231211","1228","8","0.66","1220","1226","1239","1217","1226.41","25000","0.1","30660","31459","920","1520","20230524","1510","18.68","20230210","833","47.42"
"1939","四電工","東証PR","建設","20231211","3075","127","4.31","2948","2978","3075","2972","3013.9","70900","0.44","213686","49986","2448","3450","20231211","3075","0","20230105","1701","80.78"
"1941","中電工","東証PR","建設","20231211","2560","59","2.36","2501","2550","2560","2519","2545.14","110600","0.19","281492","148834","2001","3005","20231211","2560","0","20230113","2051","24.82"
"1942","関電工","東証PR","建設","20231211","1400","56","4.17","1344","1374","1402","1362","1386.01","343100","0.17","475540","287404","1044","1644","20231101","1440","2.78","20230110","828","69.08"
"1944","きんでん","東証PR","建設","20231211","2309","67","2.99","2242","2300","2330.5","2288.5","2303.45","784500","0.38","1807055","473671","1742","2742","20231106","2398","3.71","20230117","1376","67.81"
"1945","東京エネシス","東証PR","建設","20231211","1039","58","5.91","981","995","1071","990","1043.78","525800","1.41","548821","38715","831","1131","20231211","1071","2.99","20230316","865","20.12"
"1946","トーエネック","東証PR","建設","20231211","4370","135","3.19","4235","4305","4370","4280","4319.05","26800","0.14","115751","84472","3535","4935","20230913","4410","0.91","20230203","3290","32.83"
"1948","弘電社","東証ST","建設","20231211","5110","30","0.59","5080","5180","5180","5090","5134.08","4900","0.27","25157","9167","4080","6080","20231121","5450","6.24","20230110","4030","26.8"
"1949","住友電設","東証PR","建設","20231211","2525","61","2.48","2464","2514","2528","2490","2513.53","31700","0.09","79679","89981","1964","2964","20230703","3220","21.58","20230202","2222","13.64"
"1950","日本電設工業","東証PR","建設","20231211","1963","50","2.61","1913","1913","1963","1913","1942.94","56400","0.09","109582","120798","1513","2313","20230919","2342","16.18","20230210","1463","34.18"
"1951","エクシオグループ","東証PR","建設","20231211","3137","46","1.49","3091","3126","3144","3104","3126.22","160900","0.15","503009","335071","2391","3791","20231113","3338","6.02","20230106","2200","42.59"
"1952","新日本空調","東証PR","建設","20231211","2230","45","2.06","2185","2185","2230","2179","2211.37","41600","0.17","91993","54149","1685","2685","20230907","2585","13.73","20230330","1819","22.59"
"1959","九電工","東証PR","建設","20231211","4941","172","3.61","4769","4877","4959","4829","4910.87","221200","0.31","1086285","350144","4069","5469","20231211","4959","0.36","20230113","3090","59.9"
"1960","サンテック","東証ST","建設","20231211","776","-13","-1.65","789","787","820","772","787.1","23100","0.14","18182","13192","639","939","20231211","820","5.37","20230207","591","31.3"
"1961","三機工業","東証PR","建設","20231211","1784","29","1.65","1755","1776","1785","1761","1776.62","70500","0.12","125252","101084","1355","2155","20231113","1863","4.24","20230406","1431","24.67"
"1963","日揮ホールディングス","東証PR","建設","20231211","1622","34","2.14","1588","1617.5","1624","1603","1614.9","1150100","0.44","1857296","420880","1188","1988","20230915","2292","29.23","20230317","1533","5.81"
