"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1446","キャンディル","東証ST","建設","20240118","591","7","1.2","584","589","593","587","590.79","16800","0.16","9925","6344","484","684","20230904","649","8.94","20230130","492","20.12"
"1447","ITbookホールディングス","東証GR","建設","20240118","371","38","11.41","333","340","373","331","361.14","3251500","13.46","1174242","8961","253","413","20230221","436","14.91","20231228","233","59.23"
"1450","田中建設工業","東証ST","建設","20240118","2142","-4","-0.19","2146","2131","2145","2130","2137.69","1300","0.03","2779","9317","1646","2646","20230329","2780","22.95","20231225","1905","12.44"
"1451","KHC","東証ST","建設","20240118","750","1","0.13","749","752","752","740","746.57","6000","0.15","4479","3004","599","899","20240111","780","3.85","20230106","603","24.38"
"1491","中外鉱業","東証ST","非鉄金属","20240118","30","0","0","30","30","30","29","29.83","82200","0.03","2452","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240118","1821","263","16.88","1558","1588","1825","1569","1720.54","11597400","19.69","19953836","107244","1158","1958","20240116","1977","7.89","20230403","303","500.99"
"1515","日鉄鉱業","東証PR","鉱業","20240118","5280","20","0.38","5260","5260","5320","5250","5285.89","20700","0.12","109418","88200","4260","6260","20231129","5730","7.85","20230105","3130","68.69"
"1518","三井松島ホールディングス","東証PR","鉱業","20240118","2836","15","0.53","2821","2824","2856","2818","2832.22","93400","0.71","264529","37051","2321","3325","20230221","4105","30.91","20230619","2475","14.59"
"1605","INPEX","東証PR","鉱業","20240118","1990.5","-15","-0.75","2005.5","1995","2010","1974","1989.74","8020600","0.58","15958915","2760161","1505.5","2505.5","20230928","2368","15.94","20230105","1301","53"
"1662","石油資源開発","東証PR","鉱業","20240118","5730","50","0.88","5680","5710","5760","5690","5731.62","218100","0.4","1250067","311139","4680","6680","20230928","6000","4.5","20230105","3590","59.61"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240118","2231","11","0.5","2220","2222","2250","2222","2232.3","48700","0.17","108713","63218","1720","2720","20230929","2737","18.49","20230106","1887","18.23"
"1711","SDSホールディングス","東証ST","建設","20240118","345","19","5.83","326","320","369","314","344.15","310700","3.56","106927","3013","246","406","20240110","402","14.18","20231016","215","60.47"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240118","1054","-67","-5.98","1121","1109","1109","1048","1068.23","545100","3.24","582292","17736","821","1421","20230714","1445","27.06","20230407","793","32.91"
"1716","第一カッター興業","東証ST","建設","20240118","1399","14","1.01","1385","1395","1400","1384","1395.25","13000","0.11","18138","16788","1085","1685","20230725","1458","4.05","20230116","1000","39.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20240118","847","12","1.44","835","844","850","837","845.87","34800","0.27","29436","10821","685","985","20240111","869","2.53","20230116","690","22.75"
"1718","美樹工業","東証ST","建設","20240118","4865","20","0.41","4845","4845","4900","4840","4863.57","2100","0.18","10214","5611","4145","5550","20240111","4915","1.02","20230117","3800","28.03"
"1719","安藤・間","東証PR","建設","20240118","1186","8","0.68","1178","1178","1191","1174","1184.1","969500","0.54","1147990","214691","878","1478","20230920","1279","7.27","20230106","819","44.81"
"1720","東急建設","東証PR","建設","20240118","813","-3","-0.37","816","814","817","811","814","385000","0.36","313390","86797","666","966","20230920","850","4.35","20230105","624","30.29"
"1721","コムシスホールディングス","東証PR","建設","20240118","3238","-15","-0.46","3253","3250","3261","3231","3241.26","254100","0.19","823603","430654","2553","3953","20240112","3393","4.57","20230104","2277","42.2"
"1723","日本電技","東証ST","建設","20240118","4640","25","0.54","4615","4605","4650","4605","4627.78","3600","0.04","16660","38036","3915","5320","20230727","4845","4.23","20230104","3090","50.16"
"1724","シンクレイヤ","東証ST","建設","20240118","659","-2","-0.3","661","664","664","658","659.8","8900","0.18","5872","3258","561","761","20230125","740","10.95","20230106","578","14.01"
"1726","ビーアールホールディングス","東証PR","建設","20240118","371","1","0.27","370","370","373","370","371.13","66700","0.15","24755","16990","290","450","20230621","404","8.17","20230118","324","14.51"
"1730","麻生フオームクリート","東証ST","建設","20240118","796","-9","-1.12","805","792","818","779","798.02","135500","3.96","108131","2722","655","955","20231214","1039","23.39","20230330","391","103.58"
"1736","オーテック","東証ST","建設","20240118","3200","45","1.43","3155","3185","3215","3185","3205.83","600","0.01","1924","18240","2455","3855","20230907","3400","5.88","20230208","2052","55.95"
"1739","メルディアDC","東証GR","建設","20240118","1093","-1","-0.09","1094","1093","1094","1093","1093.33","21100","0.33","23069","7055","794","1394","20231226","1094","0.09","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20240118","1236","-29","-2.29","1265","1260","1260","1234","1247.5","2800","0.12","3493","2818","965","1565","20230403","1538","19.64","20230106","1003","23.23"
"1757","創建エース","東証ST","建設","20240118","33","1","3.13","32","34","34","32","32.97","461200","0.17","15207","8833","2","62","20230525","59","44.07","20231005","27","22.22"
"1758","太洋基礎工業","東証ST","建設","20240118","2020","-9","-0.44","2029","2010","2020","2006","2017.23","1300","0.05","2622","4967","1529","2529","20230501","3110","35.05","20230206","1720","17.44"
"1762","高松コンストラクショングループ","東証PR","建設","20240118","2850","-11","-0.38","2861","2861","2878","2850","2857.75","21200","0.06","60584","99233","2361","3365","20240112","2921","2.43","20230106","1895","50.4"
"1764","工藤建設","東証ST","建設","20240118","2510","0","0","2510","2510","2510","2510","2510","100","0.01","251","3341","2010","3010","20230628","2720","7.72","20230823","2300","9.13"
"1766","東建コーポレーション","東証PR","建設","20240118","9430","10","0.11","9420","9470","9490","9340","9418.44","19900","0.15","187427","127041","7920","10920","20240117","9510","0.84","20230620","7140","32.07"
"1768","ソネック","東証ST","建設","20240118","944","-4","-0.42","948","951","951","944","946.11","6500","0.09","6150","7080","798","1098","20230914","1025","7.9","20230130","928","1.72"
"1770","藤田エンジニアリング","東証ST","建設","20240118","1307","11","0.85","1296","1300","1307","1296","1300.77","4400","0.04","5723","15292","996","1596","20240105","1368","4.46","20230216","864","51.27"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240118","69","-5","-6.76","74","74","75","68","70.09","330000","-","23131","-","44","104","20231226","85","18.82","20230119","16","331.25"
"1775","富士古河E＆C","東証ST","建設","20240118","5020","-30","-0.59","5050","5050","5060","5000","5039.17","2400","0.03","12094","45313","4050","6050","20240116","5130","2.14","20230104","3380","48.52"
"1776","三井住建道路","東証ST","建設","20240118","1119","-9","-0.8","1128","1130","1134","1107","1122.15","13100","0.14","14700","10382","828","1428","20240116","1137","1.58","20230104","813","37.64"
"1780","ヤマウラ","東証PR","建設","20240118","1626","24","1.5","1602","1606","1635","1606","1622.68","59400","0.28","96387","34314","1202","2002","20240118","1635","0.55","20230105","993","63.75"
"1783","fantasista","東証ST","建設","20240118","46","0","0","46","47","48","46","46.99","577700","0.34","27146","7822","16","76","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20240118","354","-1","-0.28","355","356","356","354","355.07","183400","0.13","65121","49139","275","435","20240111","361","1.94","20230104","279","26.88"
"1787","ナカボーテック","東証ST","建設","20240118","4900","-100","-2","5000","4910","4910","4900","4906","500","0.02","2453","12752","4000","6000","20230713","5840","16.1","20230120","4330","13.16"
"1788","三東工業社","東証ST","建設","20240118","3385","70","2.11","3315","3385","3385","3385","3385","100","0.01","339","2322","2615","4015","20230627","4460","24.1","20230105","2640","28.22"
"1789","ETSホールディングス","東証ST","建設","20240118","542","2","0.37","540","545","545","539","541.11","5400","0.08","2922","3455","440","640","20231024","725","25.24","20231218","515","5.24"
"1793","大本組","東証ST","建設","20240118","2429","1","0.04","2428","2428","2429","2400","2423.56","3200","0.02","7755","37400","1928","2928","20231229","2613","7.04","20230203","2077","16.95"
"1795","マサル","東証ST","建設","20240118","3480","30","0.87","3450","3480","3480","3480","3480","200","0.02","696","3136","2750","4150","20230809","3890","10.54","20230118","3110","11.9"
"1798","守谷商会","東証ST","建設","20240118","3045","-50","-1.62","3095","3100","3100","3045","3089","500","0.02","1545","6882","2395","3795","20240109","3170","3.94","20230104","2173","40.13"
"1799","第一建設工業","東証ST","建設","20240118","1732","15","0.87","1717","1717","1739","1706","1715.91","4500","0.02","7722","36127","1317","2117","20240104","1745","0.74","20230120","1333","29.93"
"1801","大成建設","東証PR","建設","20240118","5354","-45","-0.83","5399","5411","5449","5351","5382.22","539500","0.29","2903710","1010683","4399","6399","20231114","5645","5.16","20230320","3965","35.03"
"1802","大林組","東証PR","建設","20240118","1314","-18.5","-1.39","1332.5","1320","1332","1312.5","1319.7","2621200","0.36","3459191","948064","1032.5","1632.5","20230915","1430","8.11","20230116","935","40.53"
"1803","清水建設","東証PR","建設","20240118","977.5","-4.7","-0.48","982.2","980.8","985.8","977.5","980.43","1192900","0.16","1169557","726944","832.2","1132.5","20231107","1122","12.88","20230116","661","47.88"
"1805","飛島建設","東証PR","建設","20240118","1472","-9","-0.61","1481","1475","1481","1471","1475.18","76600","0.4","112999","28425","1181","1781","20240117","1510","2.52","20230105","997","47.64"
"1807","佐藤渡辺","東証ST","建設","20240118","3335","40","1.21","3295","3330","3335","3310","3320.94","1600","0.05","5314","10658","2595","3995","20240109","3470","3.89","20230209","2153","54.9"
"1808","長谷工コーポレーション","東証PR","建設","20240118","1947","-14","-0.71","1961","1971","1976","1945","1958.2","610700","0.2","1195873","585647","1561","2361","20240117","2018","3.52","20230116","1427","36.44"
"1810","松井建設","東証ST","建設","20240118","811","-6","-0.73","817","820","823","811","815.73","36800","0.12","30019","24800","667","967","20240111","884","8.26","20230110","544","49.08"
"1811","錢高組","東証ST","建設","20240118","4300","-5","-0.12","4305","4305","4350","4300","4315.58","9500","0.13","40998","31619","3605","5010","20240111","4580","6.11","20230116","2610","64.75"
"1812","鹿島建設","東証PR","建設","20240118","2584","-31","-1.19","2615","2592","2636.5","2576.5","2600.25","1791700","0.34","4658871","1366047","2115","3115","20240117","2694","4.08","20230116","1451","78.08"
"1813","不動テトラ","東証PR","建設","20240118","2343","-22","-0.93","2365","2364","2377","2343","2355.79","74900","0.45","176449","38635","1865","2865","20240104","2761","15.14","20230106","1454","61.14"
"1814","大末建設","東証PR","建設","20240118","1415","7","0.5","1408","1408","1421","1404","1415.77","43800","0.41","62011","15019","1108","1708","20230920","1563","9.47","20230206","1125","25.78"
"1815","鉄建建設","東証PR","建設","20240118","2057","11","0.54","2046","2046","2066","2046","2057.95","26300","0.17","54124","32231","1546","2546","20230919","2247","8.46","20230106","1740","18.22"
"1820","西松建設","東証PR","建設","20240118","4070","-16","-0.39","4086","4080","4095","4056","4077.95","111700","0.2","455507","226257","3386","4786","20240117","4137","1.62","20230511","3265","24.66"
"1821","三井住友建設","東証PR","建設","20240118","402","2","0.5","400","401","404","400","402.26","463300","0.28","186366","65395","320","480","20230309","443","9.26","20230601","347","15.85"
"1822","大豊建設","東証ST","建設","20240118","3685","-15","-0.41","3700","3740","3740","3685","3701.34","16100","0.09","59592","66636","3000","4400","20230920","4205","12.37","20230118","3370","9.35"
"1826","佐田建設","東証ST","建設","20240118","627","0","0","627","627","641","627","632.59","21200","0.14","13411","9732","527","727","20231113","670","6.42","20230104","424","47.88"
"1827","ナカノフドー建設","東証ST","建設","20240118","528","16","3.13","512","511","530","511","524.2","108000","0.31","56613","18215","412","612","20240117","534","1.12","20230104","311","69.77"
"1828","田辺工業","東証ST","建設","20240118","1411","-13","-0.91","1424","1418","1424","1406","1415.99","9700","0.09","13735","15137","1124","1724","20230928","1641","14.02","20230105","905","55.91"
"1833","奥村組","東証PR","建設","20240118","5000","0","0","5000","5000","5040","4995","5008.23","127600","0.33","639051","193326","4000","6000","20240117","5040","0.79","20230113","2932","70.53"
"1835","東鉄工業","東証PR","建設","20240118","3040","-25","-0.82","3065","3050","3075","3025","3050.57","36600","0.1","111651","109744","2365","3765","20240104","3225","5.74","20230601","2519","20.68"
"1840","土屋ホールディングス","東証ST","建設","20240118","226","0","0","226","228","228","224","225.58","42700","0.17","9632","5825","146","306","20230725","270","16.3","20230201","180","25.56"
"1841","サンユー建設","東証ST","建設","20240118","-","0","0","960","-","-","-","-","-","0","-","3840","810","1110","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20240118","193","-2","-1.03","195","195","196","193","194.06","81400","0.45","15796","3459","145","245","20230724","222","13.06","20230104","173","11.56"
"1847","イチケン","東証ST","建設","20240118","2318","13","0.56","2305","2311","2318","2301","2310.52","13100","0.18","30268","16885","1805","2805","20240111","2358","1.7","20230110","1764","31.41"
"1848","富士ピー・エス","東証ST","建設","20240118","454","-1","-0.22","455","455","456","454","454.75","9300","0.05","4229","8445","375","535","20230919","484","6.2","20230104","430","5.58"
"1850","南海辰村建設","東証ST","建設","20240118","342","8","2.4","334","335","342","334","338.12","27400","0.1","9265","9862","254","414","20230418","370","7.57","20230104","303","12.87"
"1852","淺沼組","東証PR","建設","20240118","4185","-5","-0.12","4190","4190","4230","4180","4196.12","87100","0.54","365482","67618","3490","4890","20240117","4250","1.53","20230105","2956","41.58"
"1853","森組","東証ST","建設","20240118","337","-2","-0.59","339","340","340","336","337.32","32300","0.1","10896","11054","259","419","20230925","350","3.71","20230214","279","20.79"
"1860","戸田建設","東証PR","建設","20240118","933.5","-3.8","-0.41","937.3","935","941","933","936.81","434300","0.13","406855","301200","787.3","1087.5","20240111","955","2.25","20230406","668","39.75"
"1861","熊谷組","東証PR","建設","20240118","3730","15","0.4","3715","3715","3755","3715","3738.83","73700","0.17","275552","161455","3015","4415","20231101","3795","1.71","20230106","2536","47.08"
"1866","北野建設","東証ST","建設","20240118","3100","-5","-0.16","3105","3095","3125","3095","3107.15","7900","0.12","24547","21194","2405","3805","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20240118","1556","-6","-0.38","1562","1558","1562","1556","1557.94","11000","0.16","17137","10695","1162","1962","20240104","1774","12.29","20230531","1262","23.3"
"1870","矢作建設工業","東証PR","建設","20240118","1416","-6","-0.42","1422","1419","1429","1416","1419.43","35200","0.08","49964","63164","1122","1722","20240117","1443","1.87","20230105","739","91.61"
"1871","ピーエス三菱","東証PR","建設","20240118","919","4","0.44","915","915","925","915","919.12","75300","0.16","69210","43640","765","1065","20231206","960","4.27","20230105","595","54.45"
"1873","日本ハウスホールディングス","東証PR","建設","20240118","301","0","0","301","301","303","300","301.21","83600","0.21","25181","12040","221","381","20230302","410","26.59","20231226","275","9.45"
"1878","大東建託","東証PR","不動産","20240118","16160","-25","-0.15","16185","16240","16310","16150","16187.7","121800","0.18","1971662","1113731","12185","20185","20230905","16785","3.72","20230210","12150","33"
"1879","新日本建設","東証PR","建設","20240118","1168","9","0.78","1159","1153","1174","1153","1163.33","65400","0.11","76082","71669","859","1459","20230629","1304","10.43","20230104","734","59.13"
"1882","東亜道路工業","東証PR","建設","20240118","6910","40","0.58","6870","6890","6960","6880","6919.1","22200","0.21","153604","72141","5870","7870","20240109","7190","3.89","20230105","2805","146.35"
"1884","日本道路","東証PR","建設","20240118","2148","47","2.24","2101","2104","2157","2103","2142.76","97800","0.22","209562","94397","1601","2601","20240104","2410","10.87","20230110","1144","87.76"
"1885","東亜建設工業","東証PR","建設","20240118","3770","-35","-0.92","3805","3805","3820","3770","3784.79","46700","0.21","176750","84805","3105","4505","20240112","3935","4.19","20230112","2296","64.2"
"1887","日本国土開発","東証PR","建設","20240118","531","-21","-3.8","552","551","551","531","537.01","1041000","1.12","559028","49518","452","652","20230929","686","22.59","20230118","531","0"
"1888","若築建設","東証PR","建設","20240118","3010","-40","-1.31","3050","3080","3080","3010","3027.57","7600","0.06","23010","39025","2350","3750","20230509","4585","34.35","20230106","2651","13.54"
"1890","東洋建設","東証PR","建設","20240118","1262","4","0.32","1258","1264","1268","1260","1263.92","334500","0.35","422780","119096","958","1558","20231122","1372","8.02","20230110","837","50.78"
"1893","五洋建設","東証PR","建設","20240118","815.6","-3.9","-0.48","819.5","818.2","821.3","810","816.24","1327100","0.46","1083238","233273","669.5","969.5","20230919","952","14.33","20230106","604","35.03"
"1897","金下建設","東証ST","建設","20240118","2829","28","1","2801","2829","2830","2829","2829.2","500","0.01","1415","10769","2301","3305","20230203","2975","4.91","20230420","2705","4.58"
"1898","世紀東急工業","東証PR","建設","20240118","1870","18","0.97","1852","1857","1876","1854","1867.44","358500","0.96","669478","69984","1452","2252","20240117","1893","1.22","20230209","767","143.81"
"1899","福田組","東証PR","建設","20240118","5370","10","0.19","5360","5390","5400","5360","5377.09","7900","0.09","42479","48266","4360","6360","20240104","5930","9.44","20230314","4300","24.88"
"1904","大成温調","東証ST","建設","20240118","5150","-100","-1.9","5250","5230","5300","5110","5183.7","42200","0.61","218752","35445","4250","6250","20240117","5340","3.56","20230330","1895","171.77"
"1905","テノックス","東証ST","建設","20240118","1161","-26","-2.19","1187","1186","1186","1147","1164.53","5300","0.07","6172","8531","887","1487","20230831","1251","7.19","20230106","853","36.11"
"1909","日本ドライケミカル","東証ST","機械","20240118","2850","34","1.21","2816","2817","2892","2810","2864.58","19300","0.27","55286","20468","2316","3320","20240111","2970","4.04","20230120","1409","102.27"
"1911","住友林業","東証PR","建設","20240118","4484","-25","-0.55","4509","4494","4524","4445","4478.88","809000","0.39","3623412","923966","3809","5209","20240115","4677","4.13","20230105","2274","97.19"
"1914","日本基礎技術","東証ST","建設","20240118","470","-4","-0.84","474","472","477","470","471.97","41200","0.14","19445","13793","394","554","20230222","558","15.77","20231225","419","12.17"
"1921","巴コーポレーション","東証ST","建設","20240118","554","1","0.18","553","549","557","548","553.98","45700","0.11","25317","22583","453","653","20230928","600","7.67","20230112","384","44.27"
"1925","大和ハウス工業","東証PR","建設","20240118","4380","-30","-0.68","4410","4403","4432","4372","4392.64","1810800","0.27","7954184","2887961","3710","5110","20240112","4718","7.16","20230116","2933","49.34"
"1926","ライト工業","東証PR","建設","20240118","2183","-24","-1.09","2207","2201","2210","2181","2191.16","99900","0.19","218897","117769","1707","2707","20240117","2240","2.54","20230106","1802","21.14"
"1928","積水ハウス","東証PR","建設","20240118","3306","-30","-0.9","3336","3337","3347","3304","3320.67","2906900","0.44","9652861","2191424","2636","4036","20240117","3419","3.31","20230106","2310","43.12"
"1929","日特建設","東証PR","建設","20240118","1173","-4","-0.34","1177","1177","1188","1173","1178.2","61800","0.15","72813","48952","877","1477","20240117","1192","1.59","20230116","901","30.19"
"1930","北陸電気工事","東証PR","建設","20240118","1215","-9","-0.74","1224","1222","1241","1215","1222.31","85500","0.29","104508","36406","924","1524","20240109","1328","8.51","20230104","653","86.06"
"1934","ユアテック","東証PR","建設","20240118","1139","27","2.43","1112","1120","1154","1120","1141.95","116900","0.16","133495","82264","812","1412","20240105","1169","2.57","20230106","709","60.65"
"1938","日本リーテック","東証PR","建設","20240118","1228","8","0.66","1220","1223","1238","1223","1231.21","14500","0.06","17853","31459","920","1520","20230524","1510","18.68","20230210","833","47.42"
"1939","四電工","東証PR","建設","20240118","3350","10","0.3","3340","3320","3360","3315","3343.73","15300","0.09","51159","54456","2640","4040","20240117","3415","1.9","20230105","1701","96.94"
"1941","中電工","東証PR","建設","20240118","2737","14","0.51","2723","2742","2748","2732","2740.6","37400","0.06","102499","159124","2223","3225","20240117","2768","1.12","20230113","2051","33.45"
"1942","関電工","東証PR","建設","20240118","1426","16","1.13","1410","1412","1434","1404","1424.72","357300","0.17","509053","292741","1110","1710","20240117","1450","1.66","20230110","828","72.22"
"1944","きんでん","東証PR","建設","20240118","2407.5","-24.5","-1.01","2432","2423","2435","2403.5","2415.34","244800","0.12","591275","493877","1932","2932","20240115","2511","4.12","20230117","1376","74.96"
"1945","東京エネシス","東証PR","建設","20240118","1038","-12","-1.14","1050","1050","1050","1038","1042.24","24100","0.06","25118","38678","750","1350","20240117","1081","3.98","20230316","865","20"
"1946","トーエネック","東証PR","建設","20240118","4680","-30","-0.64","4710","4700","4750","4680","4703.42","7900","0.04","37157","90464","4010","5410","20240115","4825","3.01","20230203","3290","42.25"
"1948","弘電社","東証ST","建設","20240118","5930","-60","-1","5990","5990","5990","5930","5940","1600","0.09","9504","10638","4990","6990","20240109","6100","2.79","20230110","4030","47.15"
"1949","住友電設","東証PR","建設","20240118","2820","12","0.43","2808","2802","2822","2800","2817.44","36600","0.1","103118","100493","2308","3310","20230703","3220","12.42","20230202","2222","26.91"
"1950","日本電設工業","東証PR","建設","20240118","2020","-1","-0.05","2021","2021","2037","2016","2021.96","24200","0.04","48932","124305","1521","2521","20230919","2342","13.75","20230210","1463","38.07"
"1951","エクシオグループ","東証PR","建設","20240118","3175","-9","-0.28","3184","3180","3205","3167","3183.54","162400","0.15","517006","339129","2484","3884","20231113","3338","4.88","20230106","2200","44.32"
"1952","新日本空調","東証PR","建設","20240118","2486","0","0","2486","2495","2497","2481","2489.6","23700","0.1","59004","60366","1986","2986","20230907","2585","3.83","20230330","1819","36.67"
"1959","九電工","東証PR","建設","20240118","5091","-80","-1.55","5171","5130","5140","5060","5094.31","150000","0.21","764146","360774","4171","6171","20240111","5275","3.49","20230113","3090","64.76"
"1960","サンテック","東証ST","建設","20240118","840","21","2.56","819","826","846","818","835.44","19400","0.11","16208","14280","669","969","20240118","846","0.71","20230207","591","42.13"
"1961","三機工業","東証PR","建設","20240118","1827","0","0","1827","1820","1831","1820","1826.58","62600","0.11","114344","103520","1427","2227","20231113","1863","1.93","20230406","1431","27.67"
"1963","日揮ホールディングス","東証PR","建設","20240118","1716.5","-14.5","-0.84","1731","1719.5","1725.5","1707.5","1713.96","1333600","0.51","2285737","445401","1331","2131","20230915","2292","25.11","20230317","1533","11.97"
