"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1401","エムビーエス","東証GR","建設","20230511","497","1","0.2","496","492","497","492","494.36","1400","0.02","692","3843","416","576","20230216","509","2.36","20230113","466","6.65"
"1407","ウエストホールディングス","東証ST","建設","20230511","3055","10","0.33","3045","3020","3065","2993","3022.63","247600","0.54","748402","140614","2345","3745","20230113","4730","35.41","20230413","2662","14.76"
"1414","ショーボンドホールディングス","東証PR","建設","20230511","5800","-20","-0.34","5820","5650","5880","5590","5755.42","281500","0.5","1620150","329122","4820","6820","20230510","5920","2.03","20230217","5170","12.19"
"1417","ミライト・ワン","東証PR","建設","20230511","1693","-8","-0.47","1701","1699","1706","1692","1698.87","193800","0.19","329241","174930","1301","2101","20230309","1742","2.81","20230213","1468","15.33"
"1418","インターライフホールディングス","東証ST","建設","20230511","214","-1","-0.47","215","215","216","212","213.67","38300","0.19","8183","4282","135","295","20230417","318","32.7","20230316","159","34.59"
"1419","タマホーム","東証PR","建設","20230511","3885","-5","-0.13","3890","3880","3905","3865","3882.77","362900","1.23","1409057","114436","3190","4590","20230510","3910","0.64","20230110","2422","60.4"
"1420","サンヨーホームズ","東証ST","建設","20230511","717","-1","-0.14","718","717","723","717","717.85","2700","0.02","1938","9049","568","868","20230127","790","9.24","20230412","701","2.28"
"1429","日本アクア","東証PR","建設","20230511","910","8","0.89","902","910","920","904","909.68","142500","0.41","129629","31632","752","1052","20230210","993","8.36","20230117","774","17.57"
"1430","ファーストコーポレーション","東証PR","建設","20230511","941","-6","-0.63","947","943","944","936","940.08","33600","0.25","31587","12575","797","1097","20230509","963","2.28","20230113","698","34.81"
"1431","Lib_Work","東証GR","建設","20230511","820","0","0","820","820","826","817","821.71","10500","0.05","8628","19099","670","970","20230417","839","2.26","20230106","748","9.63"
"1433","ベステラ","東証PR","建設","20230511","922","-12","-1.28","934","930","933","921","926.86","15400","0.17","14274","8289","784","1084","20230127","1002","7.98","20230314","851","8.34"
"1434","JESCOホールディングス","東証ST","建設","20230511","496","1","0.2","495","495","496","494","494.93","9000","0.13","4454","3388","415","575","20230414","510","2.75","20230104","439","12.98"
"1435","Robot_Home","東証PR","建設","20230511","234","1","0.43","233","232","234","230","232.33","187200","0.21","43492","21324","153","313","20230414","258","9.3","20230106","158","48.1"
"1436","フィット","東証GR","建設","20230511","799","2","0.25","797","787","801","783","794.93","8500","0.2","6757","3423","647","947","20230411","1286","37.87","20230104","656","21.8"
"1438","岐阜造園","東証ST","建設","20230511","1445","300","26.2","1145","1145","1445","1145","1345.38","34800","1.09","46819","4631","845","1445","20230511","1445","0","20230112","994","45.37"
"1439","安江工務店","東証ST","建設","20230511","1123","53","4.95","1070","1087","1131","1085","1102.34","7700","0.57","8488","1517","770","1370","20230203","1796","37.47","20230314","942","19.21"
"1443","技研ホールディングス","東証ST","建設","20230511","226","-1","-0.44","227","227","227","225","226.32","23100","0.14","5228","3670","147","307","20230130","313","27.8","20230105","203","11.33"
"1444","ニッソウ","東証GR","建設","20230511","2300","-40","-1.71","2340","2363","2363","2300","2304.73","3000","0.28","6914","2504","1840","2840","20230215","2470","6.88","20230130","1954","17.71"
"1446","キャンディル","東証ST","建設","20230511","572","-8","-1.38","580","580","582","571","576.76","14200","0.13","8190","6140","480","680","20230508","585","2.22","20230130","492","16.26"
"1447","ITbookホールディングス","東証GR","建設","20230511","387","3","0.78","384","384","387","384","385.16","49300","0.2","18988","9347","304","464","20230221","436","11.24","20230106","358","8.1"
"1450","田中建設工業","東証ST","建設","20230511","2576","-18","-0.69","2594","2594","2594","2576","2583.8","1000","0.02","2584","11205","2094","3095","20230329","2780","7.34","20230116","2251","14.44"
"1451","KHC","東証ST","建設","20230511","644","-3","-0.46","647","640","645","640","641.49","3700","0.09","2374","2567","547","747","20230309","654","1.53","20230106","603","6.8"
"1491","中外鉱業","東証ST","非鉄金属","20230511","34","0","0","34","34","35","33","34.05","2245100","0.77","76438","9851","4","64","20230511","35","2.86","20230104","28","21.43"
"1514","住石ホールディングス","東証ST","鉱業","20230511","336","1","0.3","335","335","340","335","337.01","315900","0.54","106461","19788","255","415","20230124","464","27.59","20230403","303","10.89"
"1515","日鉄鉱業","東証PR","鉱業","20230511","3835","-15","-0.39","3850","3815","3845","3705","3784.29","78400","0.47","296688","64062","3150","4550","20230510","3915","2.04","20230105","3130","22.52"
"1518","三井松島ホールディングス","東証PR","鉱業","20230511","3130","-10","-0.32","3140","3140","3155","3115","3131.21","257800","1.97","807225","40892","2440","3840","20230221","4105","23.75","20230106","2854","9.67"
"1605","INPEX","東証PR","鉱業","20230511","1476","18","1.23","1458","1482","1504","1461","1482.4","10531200","0.76","15611461","2046721","1158","1758","20230307","1540","4.16","20230105","1301","13.45"
"1662","石油資源開発","東証PR","鉱業","20230511","4555","30","0.66","4525","4520","4585","4515","4541.97","311700","0.57","1415734","247337","3825","5230","20230307","5230","12.91","20230105","3590","26.88"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230511","2308","-29","-1.24","2337","2311","2326","2293","2308.03","64500","0.23","148868","65400","1837","2837","20230424","2539","9.1","20230106","1887","22.31"
"1711","SDSホールディングス","東証ST","建設","20230511","300","-11","-3.54","311","310","310","300","303.96","33500","0.38","10183","2620","231","391","20230125","376","20.21","20230330","297","1.01"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230511","933","5","0.54","928","928","940","927","934.49","21000","0.12","19624","15700","778","1078","20230127","1039","10.2","20230407","793","17.65"
"1716","第一カッター興業","東証PR","建設","20230511","1292","26","2.05","1266","1266","1292","1260","1279.99","24300","0.2","31104","15504","966","1566","20230511","1292","0","20230116","1000","29.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20230511","793","-4","-0.5","797","796","803","793","797.38","17300","0.14","13795","10131","647","947","20230308","830","4.46","20230116","690","14.93"
"1718","美樹工業","東証ST","建設","20230511","4175","10","0.24","4165","4155","4175","4155","4168.33","300","0.03","1251","4815","3465","4865","20230510","4220","1.07","20230117","3800","9.87"
"1719","安藤・間","東証PR","建設","20230511","907","-19","-2.05","926","921","923","905","911.3","402900","0.22","367163","164186","776","1076","20230510","932","2.68","20230106","819","10.74"
"1720","東急建設","東証PR","建設","20230511","741","-3","-0.4","744","754","761","738","750.8","805500","0.75","604767","79110","594","894","20230511","761","2.63","20230105","624","18.75"
"1721","コムシスホールディングス","東証PR","建設","20230511","2661","15","0.57","2646","2658","2688","2645","2664.67","588700","0.42","1568693","375201","2146","3150","20230511","2688","1","20230104","2277","16.86"
"1723","日本電技","東証ST","建設","20230511","3760","25","0.67","3735","3780","3780","3715","3748.12","2400","0.03","8996","30823","3035","4435","20230510","3800","1.05","20230104","3090","21.68"
"1724","シンクレイヤ","東証ST","建設","20230511","679","-2","-0.29","681","680","686","675","679.53","9700","0.2","6591","3357","581","781","20230125","740","8.24","20230106","578","17.47"
"1726","ビーアールホールディングス","東証PR","建設","20230511","390","3","0.78","387","388","392","386","389.23","69400","0.15","27013","17860","307","467","20230509","395","1.27","20230118","324","20.37"
"1730","麻生フオームクリート","東証ST","建設","20230511","413","4","0.98","409","407","415","407","413.25","3200","0.09","1322","1412","329","489","20230202","425","2.82","20230330","391","5.63"
"1736","オーテック","東証ST","建設","20230511","2144","-9","-0.42","2153","2165","2165","2144","2151","300","0.01","645","12221","1653","2653","20230425","2220","3.42","20230208","2052","4.48"
"1739","メルディアDC","東証GR","建設","20230511","885","-10","-1.12","895","880","885","850","870.25","19400","0.3","16883","5712","745","1045","20230309","946","6.45","20230106","735","20.41"
"1743","コーアツ工業","東証ST","建設","20230511","1322","15","1.15","1307","1337","1349","1297","1320.63","13200","0.58","17432","3014","1007","1607","20230403","1538","14.04","20230106","1003","31.8"
"1757","中小企業ホールディングス","東証ST","建設","20230511","37","3","8.82","34","33","37","33","35.07","2785500","1.08","97696","9555","4","64","20230208","39","5.13","20230426","30","23.33"
"1758","太洋基礎工業","東証ST","建設","20230511","7290","-510","-6.54","7800","7730","7730","7270","7441.21","3300","0.4","24556","5975","6300","9300","20230501","9330","21.86","20230206","5160","41.28"
"1762","高松コンストラクショングループ","東証PR","建設","20230511","2321","88","3.94","2233","2320","2362","2300","2324.18","122700","0.35","285177","80814","1733","2733","20230511","2362","1.74","20230106","1895","22.48"
"1764","工藤建設","東証ST","建設","20230511","2630","40","1.54","2590","2630","2630","2588","2616","300","0.02","785","3501","2090","3090","20230428","2710","2.95","20230104","2371","10.92"
"1766","東建コーポレーション","東証PR","建設","20230511","7690","-80","-1.03","7770","7700","7770","7610","7680.15","95900","0.71","736526","103600","6270","9270","20230425","8250","6.79","20230104","7250","6.07"
"1768","ソネック","東証ST","建設","20230511","975","-2","-0.2","977","977","982","975","977.27","2600","0.03","2541","7313","827","1127","20230306","1020","4.41","20230130","928","5.06"
"1770","藤田エンジニアリング","東証ST","建設","20230511","942","9","0.96","933","945","952","940","948.69","6400","0.05","6072","11021","783","1083","20230428","961","1.98","20230216","864","9.03"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230511","20","-1","-4.76","21","21","22","20","20.76","206000","-","4276","-","1","51","20230419","22","9.09","20230119","16","25"
"1775","富士古河E＆C","東証ST","建設","20230511","3695","-5","-0.14","3700","3690","3700","3650","3673.68","1900","0.02","6980","33353","3000","4400","20230331","3885","4.89","20230104","3380","9.32"
"1776","三井住建道路","東証ST","建設","20230511","905","-6","-0.66","911","896","907","891","901.19","17800","0.19","16041","8396","761","1061","20230208","935","3.21","20230104","813","11.32"
"1780","ヤマウラ","東証PR","建設","20230511","1207","-13","-1.07","1220","1215","1218","1207","1211.06","15800","0.07","19135","25472","920","1520","20230501","1243","2.9","20230105","993","21.55"
"1783","アジアゲートホールディングス","東証ST","建設","20230511","59","2","3.51","57","58","60","57","58.7","938300","0.55","55083","10033","27","87","20230215","75","21.33","20230330","55","7.27"
"1786","オリエンタル白石","東証PR","建設","20230511","331","-2","-0.6","333","334","335","331","332.94","155400","0.13","51740","40547","253","413","20230508","340","2.65","20230104","279","18.64"
"1787","ナカボーテック","東証ST","建設","20230511","5000","80","1.63","4920","4920","5000","4880","4943","500","0.02","2472","13013","4220","5620","20230125","5730","12.74","20230120","4330","15.47"
"1788","三東工業社","東証ST","建設","20230511","3435","35","1.03","3400","3410","3435","3410","3427.5","1000","0.15","3428","2356","2700","4100","20230511","3435","0","20230105","2640","30.11"
"1789","ETSホールディングス","東証ST","建設","20230511","666","26","4.06","640","680","682","643","664.42","114300","1.79","75944","4246","540","740","20230511","682","2.35","20230106","558","19.35"
"1793","大本組","東証ST","建設","20230511","-","0","0","6410","-","-","-","-","-","0","-","32899","5410","7410","20230331","7390","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230511","3280","0","0","3280","3290","3300","3260","3280.29","1700","0.19","5577","2956","2580","3980","20230329","3340","1.8","20230118","3110","5.47"
"1798","守谷商会","東証ST","建設","20230511","2290","-5","-0.22","2295","2295","2295","2290","2291.67","300","0.01","688","5175","1795","2795","20230404","2335","1.93","20230104","2173","5.38"
"1799","第一建設工業","東証ST","建設","20230511","1458","-29","-1.95","1487","1447","1470","1441","1453.75","35200","0.17","51172","30412","1187","1787","20230510","1491","2.21","20230120","1333","9.38"
"1801","大成建設","東証PR","建設","20230511","4730","-50","-1.05","4780","4770","4810","4695","4745.15","1065600","0.56","5056428","892890","4080","5480","20230510","4835","2.17","20230320","3965","19.29"
"1802","大林組","東証PR","建設","20230511","1089","-83","-7.08","1172","1156","1168","1076","1097.75","8532300","1.18","9366316","785724","872","1472","20230510","1179","7.63","20230116","935","16.47"
"1803","清水建設","東証PR","建設","20230511","827","-18","-2.13","845","835","842","791","822.65","5877200","0.75","4834858","652102","695","995","20230510","845","2.13","20230116","661","25.11"
"1805","飛島建設","東証PR","建設","20230511","1149","-14","-1.2","1163","1157","1161","1146","1152.1","48300","0.25","55647","22188","863","1463","20230510","1181","2.71","20230105","997","15.25"
"1807","佐藤渡辺","東証ST","建設","20230511","2481","27","1.1","2454","2454","2518","2426","2479.52","14700","0.46","36449","7929","1954","2954","20230316","2761","10.14","20230209","2153","15.23"
"1808","長谷工コーポレーション","東証PR","建設","20230511","1659","-16","-0.96","1675","1660","1668","1652","1659.36","601600","0.2","998271","499018","1275","2075","20230510","1680","1.25","20230116","1427","16.26"
"1810","松井建設","東証PR","建設","20230511","718","-11","-1.51","729","727","728","717","723.09","25500","0.08","18439","21956","579","879","20230510","744","3.49","20230110","544","31.99"
"1811","錢高組","東証ST","建設","20230511","3590","-65","-1.78","3655","3675","3675","3545","3617.62","8200","0.11","29665","26398","2955","4355","20230510","3700","2.97","20230116","2610","37.55"
"1812","鹿島建設","東証PR","建設","20230511","1813","-42","-2.26","1855","1845","1853","1802","1824.11","2519400","0.48","4595651","958453","1455","2255","20230510","1867","2.89","20230116","1451","24.95"
"1813","不動テトラ","東証PR","建設","20230511","1815","-11","-0.6","1826","1835","1837","1809","1819.44","44300","0.27","80601","29928","1426","2226","20230510","1844","1.57","20230106","1454","24.83"
"1814","大末建設","東証PR","建設","20230511","1276","30","2.41","1246","1246","1286","1238","1264.69","151400","1.43","191474","13544","946","1546","20230511","1286","0.78","20230206","1125","13.42"
"1815","鉄建建設","東証PR","建設","20230511","2015","-8","-0.4","2023","2023","2030","2005","2018.51","48300","0.31","97494","31573","1523","2523","20230510","2039","1.18","20230106","1740","15.8"
"1820","西松建設","東証PR","建設","20230511","3300","-335","-9.22","3635","3635","3655","3265","3419.86","1298600","2.34","4441030","183452","2935","4335","20230126","4070","18.92","20230511","3265","1.07"
"1821","三井住友建設","東証PR","建設","20230511","380","-13","-3.31","393","385","387","374","379.2","3741500","2.3","1418778","61816","313","473","20230309","443","14.22","20230511","374","1.6"
"1822","大豊建設","東証PR","建設","20230511","3980","-10","-0.25","3990","3955","4000","3935","3978.39","18600","0.1","73998","71971","3290","4690","20230309","4100","2.93","20230118","3370","18.1"
"1826","佐田建設","東証ST","建設","20230511","490","-4","-0.81","494","491","498","487","491.34","29000","0.19","14249","7605","414","574","20230207","539","9.09","20230104","424","15.57"
"1827","ナカノフドー建設","東証ST","建設","20230511","410","-9","-2.15","419","415","420","410","413.88","75400","0.22","31207","14144","339","499","20230509","429","4.43","20230104","311","31.83"
"1828","田辺工業","東証ST","建設","20230511","986","4","0.41","982","983","986","977","983.48","6100","0.06","5999","10578","832","1132","20230310","1018","3.14","20230105","905","8.95"
"1833","奥村組","東証PR","建設","20230511","3490","-35","-0.99","3525","3530","3550","3485","3519.44","188200","0.49","662359","134942","2825","4225","20230511","3550","1.69","20230113","2932","19.03"
"1835","東鉄工業","東証PR","建設","20230511","2750","-28","-1.01","2778","2762","2762","2738","2750.56","50000","0.14","137528","99275","2278","3280","20230309","2855","3.68","20230112","2525","8.91"
"1840","土屋ホールディングス","東証ST","建設","20230511","205","2","0.99","203","203","205","203","204","74100","0.29","15117","5284","123","283","20230508","207","0.97","20230201","180","13.89"
"1841","サンユー建設","東証ST","建設","20230511","-","0","0","943","-","-","-","-","-","0","-","3772","793","1093","20230316","1018","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230511","193","0","0","193","193","194","191","192.47","77100","0.5","14839","2967","143","243","20230310","196","1.53","20230104","173","11.56"
"1847","イチケン","東証PR","建設","20230511","1954","6","0.31","1948","1940","1962","1934","1950.6","12800","0.18","24968","14234","1548","2348","20230509","1970","0.81","20230110","1764","10.77"
"1848","富士ピー・エス","東証ST","建設","20230511","442","-2","-0.45","444","443","443","440","441.47","6000","0.03","2649","8222","364","524","20230303","462","4.33","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20230511","350","-1","-0.28","351","350","351","348","349.75","12700","0.04","4442","10093","271","431","20230418","370","5.41","20230104","303","15.51"
"1852","淺沼組","東証PR","建設","20230511","3145","-35","-1.1","3180","3175","3185","3135","3157.47","60800","0.38","191974","50815","2480","3880","20230310","3530","10.91","20230105","2956","6.39"
"1853","森組","東証ST","建設","20230511","301","0","0","301","300","301","299","299.86","21200","0.06","6357","9873","221","381","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230511","822","-8","-0.96","830","825","832","816","823.74","546100","0.17","449846","265224","680","980","20230510","836","1.67","20230406","668","23.05"
"1861","熊谷組","東証PR","建設","20230511","2880","-73","-2.47","2953","2920","2950","2880","2907.47","319400","0.73","928645","126433","2453","3455","20230510","2954","2.51","20230106","2536","13.56"
"1866","北野建設","東証ST","建設","20230511","3310","40","1.22","3270","3295","3335","3295","3307.56","9000","0.13","29768","22630","2570","3970","20230403","3390","2.36","20230116","2370","39.66"
"1867","植木組","東証ST","建設","20230511","1344","0","0","1344","1344","1361","1340","1349.59","13600","0.2","18354","9238","1044","1644","20230310","1443","6.86","20230116","1272","5.66"
"1870","矢作建設工業","東証PR","建設","20230511","1036","22","2.17","1014","1044","1074","1007","1034.28","545900","1.22","564615","46213","714","1314","20230511","1074","3.54","20230105","739","40.19"
"1871","ピーエス三菱","東証PR","建設","20230511","684","-5","-0.73","689","685","688","683","685.49","46200","0.1","31670","32480","589","789","20230509","694","1.44","20230105","595","14.96"
"1873","日本ハウスホールディングス","東証PR","建設","20230511","392","-1","-0.25","393","392","395","390","392.09","38800","0.1","15213","15680","313","473","20230302","410","4.39","20230110","358","9.5"
"1878","大東建託","東証PR","不動産","20230511","13070","-20","-0.15","13090","12940","13130","12930","13059.62","205900","0.3","2688975","900771","10090","16090","20230126","14410","9.3","20230210","12150","7.57"
"1879","新日本建設","東証PR","建設","20230511","1055","-9","-0.85","1064","1072","1090","986","1041.66","431100","0.7","449058","64736","764","1364","20230509","1103","4.35","20230104","734","43.73"
"1882","東亜道路工業","東証PR","建設","20230511","4535","-80","-1.73","4615","4570","4585","4465","4535","54500","0.52","247158","47346","3915","5320","20230510","4640","2.26","20230105","2805","61.68"
"1884","日本道路","東証PR","建設","20230511","8000","-140","-1.72","8140","8140","8300","7920","8082.63","46000","0.52","371801","70314","6640","9640","20230509","8340","4.08","20230110","5720","39.86"
"1885","東亜建設工業","東証PR","建設","20230511","3020","0","0","3020","3015","3060","3010","3028.99","38700","0.17","117222","67934","2320","3720","20230510","3060","1.31","20230112","2296","31.53"
"1887","日本国土開発","東証PR","建設","20230511","623","-1","-0.16","624","621","626","619","622.82","191200","0.19","119084","61213","524","724","20230509","629","0.95","20230118","531","17.33"
"1888","若築建設","東証PR","建設","20230511","4400","-155","-3.4","4555","4550","4570","4365","4458.77","30600","0.24","136439","57046","3855","5260","20230509","4585","4.03","20230106","2651","65.98"
"1890","東洋建設","東証PR","建設","20230511","972","-4","-0.41","976","977","978","970","973.52","230200","0.24","224104","91729","826","1126","20230405","1062","8.47","20230110","837","16.13"
"1893","五洋建設","東証PR","建設","20230511","675","-6","-0.88","681","680","684","675","678.36","1114500","0.39","756033","193059","581","781","20230511","684","1.32","20230106","604","11.75"
"1897","金下建設","東証ST","建設","20230511","-","0","0","2801","-","-","-","-","-","0","-","10662","2301","3305","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230511","1290","30","2.38","1260","1275","1324","1272","1296.94","1246900","3.33","1617149","48278","960","1560","20230510","1336","3.44","20230209","767","68.19"
"1899","福田組","東証PR","建設","20230511","4845","-20","-0.41","4865","4865","4865","4810","4841.89","4500","0.05","21789","43547","4165","5570","20230509","4885","0.82","20230314","4300","12.67"
"1904","大成温調","東証ST","建設","20230511","2052","0","0","2052","2043","2062","2042","2052.58","2600","0.04","5337","14123","1552","2552","20230310","2097","2.15","20230330","1895","8.28"
"1905","テノックス","東証ST","建設","20230511","967","14","1.47","953","957","967","955","959","1500","0.02","1439","7105","803","1103","20230501","989","2.22","20230106","853","13.36"
"1909","日本ドライケミカル","東証ST","機械","20230511","1795","-38","-2.07","1833","1833","1835","1790","1807.62","21400","0.3","38683","12891","1433","2233","20230428","1915","6.27","20230120","1409","27.4"
"1911","住友林業","東証PR","建設","20230511","2952","-13","-0.44","2965","2950","2959","2929","2945.4","598000","0.3","1761352","594003","2465","3465","20230510","2985","1.11","20230105","2274","29.82"
"1914","日本基礎技術","東証ST","建設","20230511","551","7","1.29","544","543","551","543","548.23","10200","0.03","5592","16170","444","644","20230222","558","1.25","20230104","474","16.24"
"1921","巴コーポレーション","東証ST","建設","20230511","478","0","0","478","476","478","465","471.49","64900","0.16","30600","19485","398","558","20230510","485","1.44","20230112","384","24.48"
"1925","大和ハウス工業","東証PR","建設","20230511","3464","-19","-0.55","3483","3464","3471","3443","3460.68","1277700","0.19","4421713","2308032","2783","4183","20230510","3513","1.39","20230116","2933","18.1"
"1926","ライト工業","東証PR","建設","20230511","2037","17","0.84","2020","2018","2053","2018","2037.59","165000","0.31","336202","109893","1520","2520","20230511","2053","0.78","20230106","1802","13.04"
"1928","積水ハウス","東証PR","建設","20230511","2796","-50","-1.76","2846","2797.5","2809.5","2788.5","2797.63","2500100","0.38","6994360","1852863","2346","3346","20230510","2859","2.2","20230106","2310","21.04"
"1929","日特建設","東証PR","建設","20230511","990","-33","-3.23","1023","999","1001","983","995.26","102000","0.24","101516","41291","723","1323","20230510","1035","4.35","20230116","901","9.88"
"1930","北陸電気工事","東証PR","建設","20230511","866","-22","-2.48","888","879","879","865","870.91","25600","0.09","22295","25949","738","1038","20230509","899","3.67","20230104","653","32.62"
"1934","ユアテック","東証PR","建設","20230511","853","14","1.67","839","832","853","832","847.45","95000","0.13","80508","61607","689","989","20230426","860","0.81","20230106","709","20.31"
"1938","日本リーテック","東証PR","建設","20230511","1325","-62","-4.47","1387","1378","1378","1315","1340.94","68500","0.27","91855","33943","1087","1687","20230510","1391","4.74","20230210","833","59.06"
"1939","四電工","東証PR","建設","20230511","1955","-1","-0.05","1956","1971","1971","1953","1960.46","23800","0.15","46659","31779","1556","2356","20230501","2004","2.45","20230105","1701","14.93"
"1941","中電工","東証PR","建設","20230511","2246","-7","-0.31","2253","2240","2265","2240","2251.52","56600","0.1","127436","130578","1753","2753","20230509","2282","1.58","20230113","2051","9.51"
"1942","関電工","東証PR","建設","20230511","1072","-2","-0.19","1074","1074","1082","1067","1074.89","185800","0.09","199714","220069","774","1374","20230501","1095","2.1","20230110","828","29.47"
"1944","きんでん","東証PR","建設","20230511","1856","-10","-0.54","1866","1857","1870","1844","1858.56","270100","0.13","501998","380742","1466","2266","20230511","1870","0.75","20230117","1376","34.88"
"1945","東京エネシス","東証PR","建設","20230511","953","10","1.06","943","943","954","940","949.33","33500","0.09","31803","35510","793","1093","20230126","956","0.31","20230316","865","10.17"
"1946","トーエネック","東証PR","建設","20230511","3650","5","0.14","3645","3605","3660","3605","3640.51","4900","0.03","17839","70554","2945","4345","20230510","3765","3.05","20230203","3290","10.94"
"1948","弘電社","東証ST","建設","20230511","4390","35","0.8","4355","4370","4400","4370","4382.22","900","0.05","3944","7876","3655","5060","20230315","4825","9.02","20230110","4030","8.93"
"1949","住友電設","東証PR","建設","20230511","2875","-16","-0.55","2891","2891","2891","2855","2871.19","23100","0.06","66324","102453","2391","3395","20230509","2912","1.27","20230202","2222","29.39"
"1950","日本電設工業","東証PR","建設","20230511","1972","-30","-1.5","2002","1957","1983","1927","1956.51","154000","0.25","301303","121351","1502","2502","20230502","2050","3.8","20230210","1463","34.79"
"1951","エクシオグループ","東証PR","建設","20230511","2563","0","0","2563","2563","2573","2548","2561.02","286100","0.26","732707","281449","2063","3065","20230510","2574","0.43","20230106","2200","16.5"
"1952","新日本空調","東証PR","建設","20230511","2084","100","5.04","1984","1990","2086","1981","2042.96","106500","0.44","217575","50604","1584","2384","20230511","2086","0.1","20230330","1819","14.57"
"1954","日本工営","東証PR","サービス","20230511","3795","0","0","3795","3775","3825","3775","3801.87","23800","0.16","90485","57187","3095","4495","20230509","3880","2.19","20230320","3160","20.09"
"1959","九電工","東証PR","建設","20230511","3570","-15","-0.42","3585","3550","3595","3510","3570.49","120700","0.17","430959","252988","2885","4285","20230309","3625","1.52","20230113","3090","15.53"
"1960","サンテック","東証ST","建設","20230511","621","-17","-2.66","638","638","639","617","626.51","11200","0.07","7017","10557","538","738","20230125","678","8.41","20230207","591","5.08"
"1961","三機工業","東証PR","建設","20230511","1514","-16","-1.05","1530","1525","1529","1513","1519.52","62300","0.11","94666","88056","1130","1930","20230309","1576","3.93","20230406","1431","5.8"
"1963","日揮ホールディングス","東証PR","建設","20230511","1652","-23","-1.37","1675","1659","1685","1646","1655.7","1849200","0.71","3061723","428545","1275","2075","20230306","1810","8.73","20230317","1533","7.76"
