"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1514","住石ホールディングス","東証ST","鉱業","20230605","352","8","2.33","344","347","355","347","350.35","415700","0.71","145639","20730","264","424","20230124","464","24.14","20230403","303","16.17"
"1515","日鉄鉱業","東証PR","鉱業","20230605","3765","45","1.21","3720","3795","3820","3745","3777.02","29900","0.18","112933","62893","3020","4420","20230523","4070","7.49","20230105","3130","20.29"
"1518","三井松島ホールディングス","東証PR","鉱業","20230605","2685","22","0.83","2663","2716","2748","2669","2707.91","710500","5.44","1923969","35078","2163","3165","20230221","4105","34.59","20230602","2622","2.4"
"1605","INPEX","東証PR","鉱業","20230605","1557.5","42.5","2.81","1515","1550.5","1562.5","1543.5","1555.32","11044100","0.8","17177138","2159734","1115","1915","20230525","1575","1.11","20230105","1301","19.72"
"1662","石油資源開発","東証PR","鉱業","20230605","4335","45","1.05","4290","4400","4430","4325","4365.46","381200","0.7","1664113","235391","3590","4990","20230307","5230","17.11","20230105","3590","20.75"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230605","2224","67","3.11","2157","2200","2250","2181","2225.72","99700","0.35","221904","63019","1657","2657","20230424","2539","12.41","20230106","1887","17.86"
"1711","SDSホールディングス","東証ST","建設","20230605","270","4","1.5","266","264","272","264","268.71","36400","0.42","9781","2358","186","346","20230125","376","28.19","20230516","242","11.57"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230605","994","8","0.81","986","1000","1010","988","996.22","49100","0.29","48914","16726","836","1136","20230127","1039","4.33","20230407","793","25.35"
"1716","第一カッター興業","東証PR","建設","20230605","1245","0","0","1245","1253","1253","1241","1245.89","25800","0.21","32144","14940","945","1545","20230512","1300","4.23","20230116","1000","24.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230605","740","17","2.35","723","733","743","730","737.53","52300","0.41","38573","9454","573","873","20230308","830","10.84","20230116","690","7.25"
"1718","美樹工業","東証ST","建設","20230605","4405","50","1.15","4355","4370","4430","4365","4388.57","1400","0.12","6144","5080","3655","5060","20230529","4515","2.44","20230117","3800","15.92"
"1719","安藤・間","東証PR","建設","20230605","1038","12","1.17","1026","1045","1050","1038","1041.67","363300","0.2","378439","187900","726","1326","20230523","1054","1.52","20230106","819","26.74"
"1720","東急建設","東証PR","建設","20230605","712","7","0.99","705","718","719","710","713.46","235300","0.22","167877","76014","555","855","20230511","761","6.44","20230105","624","14.1"
"1721","コムシスホールディングス","東証PR","建設","20230605","2788.5","40.5","1.47","2748","2798","2809.5","2771","2786.83","477400","0.36","1330434","370871","2248","3248","20230523","2869","2.81","20230104","2277","22.46"
"1723","日本電技","東証ST","建設","20230605","3840","-5","-0.13","3845","3860","3900","3840","3851.77","18400","0.22","70873","31478","3145","4545","20230523","3965","3.15","20230104","3090","24.27"
"1724","シンクレイヤ","東証ST","建設","20230605","611","1","0.16","610","620","620","610","616.9","8700","0.18","5367","3021","510","710","20230125","740","17.43","20230106","578","5.71"
"1726","ビーアールホールディングス","東証PR","建設","20230605","382","5","1.33","377","383","384","379","381.76","84800","0.19","32373","17494","297","457","20230509","395","3.29","20230118","324","17.9"
"1730","麻生フオームクリート","東証ST","建設","20230605","427","-13","-2.95","440","432","441","427","433.32","7200","0.21","3120","1460","360","520","20230526","493","13.39","20230330","391","9.21"
"1736","オーテック","東証ST","建設","20230605","2190","17","0.78","2173","2175","2190","2175","2177.71","2100","0.04","4573","12483","1673","2673","20230522","2230","1.79","20230208","2052","6.73"
"1739","メルディアDC","東証GR","建設","20230605","843","1","0.12","842","843","845","841","843","3200","0.05","2698","5441","692","992","20230309","946","10.89","20230106","735","14.69"
"1743","コーアツ工業","東証ST","建設","20230605","1154","-6","-0.52","1160","1165","1165","1153","1160.9","2000","0.09","2322","2631","860","1460","20230403","1538","24.97","20230106","1003","15.05"
"1757","中小企業ホールディングス","東証ST","建設","20230605","46","1","2.22","45","46","47","45","46.03","1105800","0.43","50904","11880","15","75","20230525","59","22.03","20230426","30","53.33"
"1758","太洋基礎工業","東証ST","建設","20230605","7670","40","0.52","7630","7670","7890","7670","7765.5","2000","0.24","15531","6286","6130","9130","20230501","9330","17.79","20230206","5160","48.64"
"1762","高松コンストラクショングループ","東証PR","建設","20230605","2387","27","1.14","2360","2400","2414","2382","2391.73","59100","0.17","141351","83112","1860","2860","20230530","2420","1.36","20230106","1895","25.96"
"1764","工藤建設","東証ST","建設","20230605","2600","19","0.74","2581","2600","2600","2600","2600","500","0.04","1300","3461","2081","3085","20230428","2710","4.06","20230104","2371","9.66"
"1766","東建コーポレーション","東証PR","建設","20230605","7620","80","1.06","7540","7650","7670","7590","7631.14","29800","0.22","227408","102657","6040","9040","20230425","8250","7.64","20230531","7240","5.25"
"1768","ソネック","東証ST","建設","20230605","978","16","1.66","962","962","983","962","975.06","4800","0.06","4680","7335","812","1112","20230306","1020","4.12","20230130","928","5.39"
"1770","藤田エンジニアリング","東証ST","建設","20230605","904","3","0.33","901","890","909","890","897.42","5500","0.05","4936","10577","751","1051","20230522","970","6.8","20230216","864","4.63"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230605","25","-2","-7.41","27","26","27","25","25.65","100000","-","2565","-","1","57","20230530","32","21.88","20230119","16","56.25"
"1775","富士古河E＆C","東証ST","建設","20230605","3660","40","1.1","3620","3640","3665","3640","3651.07","1400","0.02","5112","33037","2920","4320","20230331","3885","5.79","20230104","3380","8.28"
"1776","三井住建道路","東証ST","建設","20230605","902","3","0.33","899","898","903","898","900.05","5700","0.06","5130","8368","749","1049","20230208","935","3.53","20230104","813","10.95"
"1780","ヤマウラ","東証PR","建設","20230605","1177","11","0.94","1166","1178","1180","1171","1176.28","16900","0.08","19879","24839","866","1466","20230519","1286","8.48","20230105","993","18.53"
"1783","アジアゲートホールディングス","東証ST","建設","20230605","52","-2","-3.7","54","54","54","52","53.14","380100","0.22","20199","8842","24","84","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230605","299","1","0.34","298","301","304","298","300.4","621200","0.45","186612","41504","218","378","20230517","346","13.58","20230104","279","7.17"
"1787","ナカボーテック","東証ST","建設","20230605","4925","-65","-1.3","4990","4925","4925","4925","4925","100","0","493","12817","4290","5690","20230125","5730","14.05","20230120","4330","13.74"
"1788","三東工業社","東証ST","建設","20230605","3910","0","0","3910","3770","3910","3770","3840","200","0.03","768","2682","3210","4610","20230531","4000","2.25","20230105","2640","48.11"
"1789","ETSホールディングス","東証ST","建設","20230605","655","-2","-0.3","657","659","663","655","658.11","4700","0.07","3093","4176","557","757","20230522","687","4.66","20230106","558","17.38"
"1793","大本組","東証ST","建設","20230605","7380","-130","-1.73","7510","7360","7380","7290","7343.81","4200","0.08","30844","37877","6010","9010","20230602","7510","1.73","20230203","6230","18.46"
"1795","マサル","東証ST","建設","20230605","3335","55","1.68","3280","3320","3335","3320","3325","800","0.09","2660","3005","2580","3980","20230526","3345","0.3","20230118","3110","7.23"
"1798","守谷商会","東証ST","建設","20230605","2260","-24","-1.05","2284","2245","2260","2245","2256.25","400","0.02","903","5108","1784","2784","20230404","2335","3.21","20230104","2173","4"
"1799","第一建設工業","東証ST","建設","20230605","1496","-8","-0.53","1504","1512","1512","1475","1505.57","4400","0.02","6625","31204","1104","1904","20230522","1558","3.98","20230120","1333","12.23"
"1801","大成建設","東証PR","建設","20230605","4568","88","1.96","4480","4580","4591","4552","4570.17","829300","0.44","3790040","862309","3780","5180","20230516","4860","6.01","20230320","3965","15.21"
"1802","大林組","東証PR","建設","20230605","1180","26","2.25","1154","1170","1181.5","1166.5","1178.1","2655400","0.37","3128322","851381","854","1454","20230526","1182","0.17","20230116","935","26.2"
"1803","清水建設","東証PR","建設","20230605","868.5","17.5","2.06","851","862.3","869","860.2","865.91","2946700","0.4","2551583","645883","701","1001","20230522","884","1.75","20230116","661","31.39"
"1805","飛島建設","東証PR","建設","20230605","1236","33","2.74","1203","1213","1242","1213","1228.58","149500","0.77","183673","23868","903","1503","20230605","1242","0.48","20230105","997","23.97"
"1807","佐藤渡辺","東証ST","建設","20230605","2519","21","0.84","2498","2481","2521","2474","2507.21","1900","0.06","4764","8050","1998","2998","20230316","2761","8.76","20230209","2153","17"
"1808","長谷工コーポレーション","東証PR","建設","20230605","1665.5","26.5","1.62","1639","1666","1668","1658","1664.66","975700","0.32","1624209","500973","1239","2039","20230516","1697","1.86","20230116","1427","16.71"
"1810","松井建設","東証PR","建設","20230605","682","6","0.89","676","683","688","682","683.67","22400","0.07","15314","20856","576","776","20230510","744","8.33","20230110","544","25.37"
"1811","錢高組","東証ST","建設","20230605","3060","35","1.16","3025","3025","3060","3010","3042.26","5300","0.07","16124","22501","2325","3725","20230510","3700","17.3","20230116","2610","17.24"
"1812","鹿島建設","東証PR","建設","20230605","2055","29","1.43","2026","2048","2062","2037.5","2053.54","1821500","0.34","3740531","1086388","1526","2526","20230523","2142","4.06","20230116","1451","41.63"
"1813","不動テトラ","東証PR","建設","20230605","1772","0","0","1772","1789","1800","1771","1781.21","45700","0.28","81401","29219","1372","2172","20230515","1855","4.47","20230106","1454","21.87"
"1814","大末建設","東証PR","建設","20230605","1282","14","1.1","1268","1282","1291","1277","1286.08","40600","0.38","52215","13607","968","1568","20230515","1301","1.46","20230206","1125","13.96"
"1815","鉄建建設","東証PR","建設","20230605","1994","36","1.84","1958","1986","2013","1986","1997.54","34000","0.22","67916","31244","1558","2358","20230516","2055","2.97","20230106","1740","14.6"
"1820","西松建設","東証PR","建設","20230605","3449","24","0.7","3425","3480","3497","3449","3469.4","313500","0.56","1087656","191735","2725","4125","20230126","4070","15.26","20230511","3265","5.64"
"1821","三井住友建設","東証PR","建設","20230605","365","3","0.83","362","367","369","364","366.45","741600","0.46","271756","59376","282","442","20230309","443","17.61","20230601","347","5.19"
"1822","大豊建設","東証PR","建設","20230605","3840","0","0","3840","3885","3905","3825","3863.21","21200","0.12","81900","69439","3140","4540","20230309","4100","6.34","20230118","3370","13.95"
"1826","佐田建設","東証ST","建設","20230605","446","7","1.59","439","439","449","439","444.91","12300","0.08","5472","6922","359","519","20230207","539","17.25","20230104","424","5.19"
"1827","ナカノフドー建設","東証ST","建設","20230605","380","6","1.6","374","375","381","375","378.26","64300","0.19","24322","13109","294","454","20230509","429","11.42","20230104","311","22.19"
"1828","田辺工業","東証ST","建設","20230605","1058","7","0.67","1051","1065","1066","1058","1062.38","7800","0.07","8287","11350","751","1351","20230523","1072","1.31","20230105","905","16.91"
"1833","奥村組","東証PR","建設","20230605","3880","40","1.04","3840","3890","3890","3855","3877.53","123300","0.32","478100","150021","3140","4540","20230529","3920","1.02","20230113","2932","32.33"
"1835","東鉄工業","東証PR","建設","20230605","2611","30","1.16","2581","2623","2638","2608","2615.76","59100","0.16","154592","94257","2081","3085","20230309","2855","8.55","20230601","2519","3.65"
"1840","土屋ホールディングス","東証ST","建設","20230605","204","0","0","204","204","205","202","203.81","33100","0.13","6746","5258","124","284","20230515","219","6.85","20230201","180","13.33"
"1841","サンユー建設","東証ST","建設","20230605","910","-3","-0.33","913","925","928","892","900.63","10200","0.26","9186","3640","763","1063","20230519","1110","18.02","20230111","836","8.85"
"1844","大盛工業","東証ST","建設","20230605","193","0","0","193","193","194","192","193.17","106000","0.68","20477","3025","143","243","20230522","199","3.02","20230104","173","11.56"
"1847","イチケン","東証PR","建設","20230605","1887","7","0.37","1880","1890","1898","1885","1888.44","11100","0.15","20962","13746","1480","2280","20230518","1986","4.98","20230110","1764","6.97"
"1848","富士ピー・エス","東証ST","建設","20230605","434","-2","-0.46","436","437","439","434","436.4","14300","0.08","6241","8073","356","516","20230303","462","6.06","20230104","430","0.93"
"1850","南海辰村建設","東証ST","建設","20230605","336","0","0","336","337","338","334","336.43","14800","0.05","4979","9689","256","416","20230418","370","9.19","20230104","303","10.89"
"1852","淺沼組","東証PR","建設","20230605","3160","15","0.48","3145","3185","3195","3155","3173.52","87000","0.54","276097","51057","2445","3845","20230310","3530","10.48","20230105","2956","6.9"
"1853","森組","東証ST","建設","20230605","300","1","0.33","299","300","300","298","299.13","18400","0.06","5504","9840","219","379","20230413","315","4.76","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230605","795.6","5.6","0.71","790","803.4","804","791.2","796.55","861800","0.27","686469","256706","640","940","20230515","843","5.62","20230406","668","19.1"
"1861","熊谷組","東証PR","建設","20230605","3085","20","0.65","3065","3100","3110","3065","3087.59","191100","0.44","590038","135433","2365","3765","20230530","3145","1.91","20230106","2536","21.65"
"1866","北野建設","東証ST","建設","20230605","2957","36","1.23","2921","2931","2971","2919","2943.86","11600","0.17","34149","20217","2421","3425","20230403","3390","12.77","20230116","2370","24.77"
"1867","植木組","東証ST","建設","20230605","1294","13","1.01","1281","1289","1300","1289","1295.38","7800","0.11","10104","8894","981","1581","20230310","1443","10.33","20230531","1262","2.54"
"1870","矢作建設工業","東証PR","建設","20230605","1099","20","1.85","1079","1100","1115","1095","1103.66","115300","0.26","127252","49024","779","1379","20230523","1138","3.43","20230105","739","48.71"
"1871","ピーエス三菱","東証PR","建設","20230605","708","10","1.43","698","707","713","701","707.07","144300","0.3","102030","33620","598","798","20230526","718","1.39","20230105","595","18.99"
"1873","日本ハウスホールディングス","東証PR","建設","20230605","383","7","1.86","376","380","384","380","382.11","84700","0.21","32364","15320","296","456","20230302","410","6.59","20230110","358","6.98"
"1878","大東建託","東証PR","不動産","20230605","13590","120","0.89","13470","13580","13640","13485","13566.31","415700","0.6","5639514","936609","10470","16470","20230126","14410","5.69","20230210","12150","11.85"
"1879","新日本建設","東証PR","建設","20230605","1160","22","1.93","1138","1165","1176","1155","1163.05","114800","0.19","133518","71178","838","1438","20230605","1176","1.36","20230104","734","58.04"
"1882","東亜道路工業","東証PR","建設","20230605","4125","70","1.73","4055","4140","4170","4110","4128.03","39000","0.37","160993","43065","3355","4755","20230510","4640","11.1","20230105","2805","47.06"
"1884","日本道路","東証PR","建設","20230605","8830","270","3.15","8560","8640","8880","8640","8780.73","27400","0.31","240592","77609","7060","10060","20230605","8880","0.56","20230110","5720","54.37"
"1885","東亜建設工業","東証PR","建設","20230605","3125","5","0.16","3120","3160","3165","3115","3139.47","53800","0.24","168904","70296","2420","3820","20230516","3380","7.54","20230112","2296","36.11"
"1887","日本国土開発","東証PR","建設","20230605","583","6","1.04","577","585","587","579","581.92","150500","0.16","87580","54368","477","677","20230523","646","9.75","20230118","531","9.79"
"1888","若築建設","東証PR","建設","20230605","3225","-20","-0.62","3245","3315","3350","3220","3247.47","23100","0.18","75017","41812","2545","3945","20230509","4585","29.66","20230106","2651","21.65"
"1890","東洋建設","東証PR","建設","20230605","997","8","0.81","989","991","1000","989","996.43","632400","0.67","630142","94088","839","1139","20230405","1062","6.12","20230110","837","19.12"
"1893","五洋建設","東証PR","建設","20230605","723.2","-0.8","-0.11","724","739","742.9","720","727.77","1625800","0.57","1183205","206845","574","874","20230516","767","5.71","20230106","604","19.74"
"1897","金下建設","東証ST","建設","20230605","2810","0","0","2810","2810","2820","2806","2813.64","1400","0.04","3939","10697","2310","3310","20230203","2975","5.55","20230420","2705","3.88"
"1898","世紀東急工業","東証PR","建設","20230605","1309","-3","-0.23","1312","1317","1323","1309","1314.93","215700","0.58","283630","48989","1012","1612","20230522","1344","2.6","20230209","767","70.66"
"1899","福田組","東証PR","建設","20230605","4680","135","2.97","4545","4555","4680","4555","4654.8","10000","0.11","46548","42064","3845","5250","20230523","4910","4.68","20230314","4300","8.84"
"1904","大成温調","東証ST","建設","20230605","2012","4","0.2","2008","2008","2012","2006","2008.8","2000","0.03","4018","13848","1508","2508","20230310","2097","4.05","20230330","1895","6.17"
"1905","テノックス","東証ST","建設","20230605","1002","-1","-0.1","1003","992","1006","992","998.73","1100","0.01","1099","7362","703","1303","20230523","1020","1.76","20230106","853","17.47"
"1909","日本ドライケミカル","東証ST","機械","20230605","1655","17","1.04","1638","1641","1662","1641","1653.42","23100","0.32","38194","11886","1238","2038","20230428","1915","13.58","20230120","1409","17.46"
"1911","住友林業","東証PR","建設","20230605","3198","68","2.17","3130","3200","3215","3171","3190.77","1344500","0.67","4289994","643503","2430","3830","20230530","3235","1.14","20230105","2274","40.63"
"1914","日本基礎技術","東証ST","建設","20230605","505","5","1","500","508","510","504","506.88","21400","0.07","10847","14820","400","600","20230222","558","9.5","20230104","474","6.54"
"1921","巴コーポレーション","東証ST","建設","20230605","446","4","0.9","442","445","448","444","446.47","28400","0.07","12680","18180","362","522","20230510","485","8.04","20230112","384","16.15"
"1925","大和ハウス工業","東証PR","建設","20230605","3691","63","1.74","3628","3669","3709","3665","3687.31","2116000","0.32","7802353","2433443","2928","4328","20230605","3709","0.49","20230116","2933","25.84"
"1926","ライト工業","東証PR","建設","20230605","1950","7","0.36","1943","1972","1981","1944","1953.48","131200","0.24","256297","105199","1543","2343","20230511","2053","5.02","20230106","1802","8.21"
"1928","積水ハウス","東証PR","建設","20230605","2794.5","48","1.75","2746.5","2781.5","2801.5","2778","2790.69","3555900","0.54","9923432","1851869","2246.5","3247","20230523","2961","5.62","20230106","2310","20.97"
"1929","日特建設","東証PR","建設","20230605","989","8","0.82","981","991","993","986","990.22","49600","0.12","49115","41250","831","1131","20230510","1035","4.44","20230116","901","9.77"
"1930","北陸電気工事","東証PR","建設","20230605","873","10","1.16","863","877","880","871","875.07","15200","0.05","13301","26159","713","1013","20230509","899","2.89","20230104","653","33.69"
"1934","ユアテック","東証PR","建設","20230605","818","10","1.24","808","815","825","811","816.66","115400","0.16","94242","59080","658","958","20230512","880","7.05","20230106","709","15.37"
"1938","日本リーテック","東証PR","建設","20230605","1367","32","2.4","1335","1386","1396","1351","1365.34","36300","0.14","49562","35019","1035","1635","20230524","1510","9.47","20230210","833","64.11"
"1939","四電工","東証PR","建設","20230605","2086","10","0.48","2076","2090","2104","2085","2093.32","35800","0.22","74941","33909","1576","2576","20230526","2140","2.52","20230105","1701","22.63"
"1941","中電工","東証PR","建設","20230605","2206","21","0.96","2185","2217","2220","2199","2206.81","60100","0.1","132629","128253","1685","2685","20230509","2282","3.33","20230113","2051","7.56"
"1942","関電工","東証PR","建設","20230605","1072","16","1.52","1056","1073","1077","1059","1070.48","395500","0.19","423374","220069","756","1356","20230517","1117","4.03","20230110","828","29.47"
"1944","きんでん","東証PR","建設","20230605","1877","16","0.86","1861","1888.5","1894","1868","1878.77","340200","0.17","639158","385050","1461","2261","20230516","1922","2.34","20230117","1376","36.41"
"1945","東京エネシス","東証PR","建設","20230605","953","10","1.06","943","958","960","953","956.02","32500","0.09","31071","35510","793","1093","20230523","983","3.05","20230316","865","10.17"
"1946","トーエネック","東証PR","建設","20230605","3645","55","1.53","3590","3600","3655","3600","3636.58","9200","0.05","33457","70458","2890","4290","20230510","3765","3.19","20230203","3290","10.79"
"1948","弘電社","東証ST","建設","20230605","4370","30","0.69","4340","4380","4395","4325","4352.5","2600","0.14","11317","7840","3640","5040","20230315","4825","9.43","20230110","4030","8.44"
"1949","住友電設","東証PR","建設","20230605","2820","30","1.08","2790","2841","2841","2803","2820.63","32000","0.09","90260","100493","2290","3290","20230518","3035","7.08","20230202","2222","26.91"
"1950","日本電設工業","東証PR","建設","20230605","1906","33","1.76","1873","1913","1937","1892","1904.51","57000","0.09","108557","117290","1473","2273","20230502","2050","7.02","20230210","1463","30.28"
"1951","エクシオグループ","東証PR","建設","20230605","2759","40","1.47","2719","2769","2782","2740","2757.21","445500","0.41","1228335","302972","2219","3219","20230605","2782","0.83","20230106","2200","25.41"
"1952","新日本空調","東証PR","建設","20230605","2232","54","2.48","2178","2228","2236","2214","2229.87","22000","0.09","49057","54198","1678","2678","20230529","2243","0.49","20230330","1819","22.7"
"1954","日本工営","東証PR","サービス","20230605","3705","70","1.93","3635","3680","3715","3680","3702.41","31300","0.21","115886","55830","2935","4335","20230526","3935","5.84","20230320","3160","17.25"
"1959","九電工","東証PR","建設","20230605","3812","77","2.06","3735","3795","3828","3777","3807.33","192800","0.27","734054","270137","3035","4435","20230524","3865","1.37","20230113","3090","23.37"
"1960","サンテック","東証ST","建設","20230605","639","9","1.43","630","638","639","630","635.76","1700","0.01","1081","10863","530","730","20230125","678","5.75","20230207","591","8.12"
"1961","三機工業","東証PR","建設","20230605","1486","10","0.68","1476","1501","1505","1484","1492.55","103600","0.18","154628","86427","1176","1776","20230309","1576","5.71","20230406","1431","3.84"
"1963","日揮ホールディングス","東証PR","建設","20230605","1795","88","5.16","1707","1758","1825","1756.5","1793.92","3095800","1.19","5553607","465641","1307","2107","20230605","1825","1.64","20230317","1533","17.09"
