"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1827","ナカノフドー建設","東証ST","建設","20230928","432","9","2.13","423","418","436","415","426.72","113600","0.33","48475","14903","343","503","20230928","436","0.92","20230104","311","38.91"
"1828","田辺工業","東証ST","建設","20230928","1610","5","0.31","1605","1620","1641","1596","1618.45","27900","0.26","45155","17272","1205","2005","20230928","1641","1.89","20230105","905","77.9"
"1833","奥村組","東証PR","建設","20230928","4575","-75","-1.61","4650","4520","4600","4510","4565.8","172200","0.45","786230","176893","3875","5280","20230921","4745","3.58","20230113","2932","56.04"
"1835","東鉄工業","東証PR","建設","20230928","2982","-10","-0.33","2992","2968","2991","2960","2981.2","108900","0.3","324652","107650","2445","3445","20230919","3035","1.75","20230601","2519","18.38"
"1840","土屋ホールディングス","東証ST","建設","20230928","263","4","1.54","259","260","264","259","261.52","101600","0.39","26571","6779","179","339","20230725","270","2.59","20230201","180","46.11"
"1841","サンユー建設","東証ST","建設","20230928","-","0","0","944","-","-","-","-","-","0","-","3776","784","1084","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230928","188","-2","-1.05","190","189","190","188","188.63","102400","0.58","19315","3313","140","240","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証PR","建設","20230928","2115","-29","-1.35","2144","2110","2142","2104","2120.29","19000","0.26","40286","15407","1604","2604","20230920","2160","2.08","20230110","1764","19.9"
"1848","富士ピー・エス","東証ST","建設","20230928","466","-10","-2.1","476","469","470","461","467.01","48200","0.26","22510","8669","396","556","20230919","484","3.72","20230104","430","8.37"
"1850","南海辰村建設","東証ST","建設","20230928","334","5","1.52","329","329","340","328","333.28","79400","0.28","26462","9631","249","409","20230418","370","9.73","20230104","303","10.23"
"1852","淺沼組","東証PR","建設","20230928","3695","-5","-0.14","3700","3690","3720","3685","3700.89","116500","0.72","431154","59701","3000","4400","20230921","3740","1.2","20230105","2956","25"
"1853","森組","東証ST","建設","20230928","345","3","0.88","342","342","346","340","343.06","48200","0.15","16535","11316","262","422","20230925","350","1.43","20230214","279","23.66"
"1860","戸田建設","東証PR","建設","20230928","811.6","-17","-2.05","828.6","819","819","806.4","812.94","883900","0.27","718557","261868","664.6","964.6","20230920","848","4.29","20230406","668","21.5"
"1861","熊谷組","東証PR","建設","20230928","3560","40","1.14","3520","3500","3575","3495","3549.69","189200","0.43","671601","156285","2820","4220","20230921","3615","1.52","20230106","2536","40.38"
"1866","北野建設","東証ST","建設","20230928","2990","-8","-0.27","2998","3005","3040","2987","3001.01","10100","0.15","30310","20442","2498","3500","20230403","3390","11.8","20230116","2370","26.16"
"1867","植木組","東証ST","建設","20230928","1559","-15","-0.95","1574","1562","1586","1555","1566.79","20100","0.29","31493","10716","1174","1974","20230915","1600","2.56","20230531","1262","23.53"
"1870","矢作建設工業","東証PR","建設","20230928","1289","-48","-3.59","1337","1289","1304","1277","1289.28","95600","0.21","123255","57499","1007","1607","20230919","1366","5.64","20230105","739","74.42"
"1871","ピーエス三菱","東証PR","建設","20230928","852","-8","-0.93","860","840","864","840","852.69","128700","0.27","109742","40458","693","993","20230920","880","3.18","20230105","595","43.19"
"1873","日本ハウスホールディングス","東証PR","建設","20230928","377","1","0.27","376","377","380","375","378.08","282300","0.71","106731","15080","296","456","20230302","410","8.05","20230803","357","5.6"
"1878","大東建託","東証PR","不動産","20230928","15960","-230","-1.42","16190","15830","16050","15810","15927.83","294600","0.43","4692340","1099947","11925","19925","20230905","16785","4.92","20230210","12150","31.36"
"1879","新日本建設","東証PR","建設","20230928","1244","-18","-1.43","1262","1241","1255","1233","1242.59","60800","0.1","75550","76333","947","1547","20230629","1304","4.6","20230104","734","69.48"
"1882","東亜道路工業","東証PR","建設","20230928","5430","-20","-0.37","5450","5400","5490","5370","5419.22","24300","0.23","131687","56689","4450","6450","20230925","5560","2.34","20230105","2805","93.58"
"1884","日本道路","東証PR","建設","20230928","1970","52","2.71","9590","1969","1997","1934","1969.66","147800","0.34","291115","86574","1518","2318","20230904","1978","0.4","20230110","1144","72.2"
"1885","東亜建設工業","東証PR","建設","20230928","3775","25","0.67","3750","3750","3810","3750","3776.86","44200","0.2","166937","84917","3050","4450","20230921","3860","2.2","20230112","2296","64.42"
"1887","日本国土開発","東証PR","建設","20230928","672","9","1.36","663","661","672","659","668.34","204300","0.22","136543","62667","563","763","20230928","672","0","20230118","531","26.55"
"1888","若築建設","東証PR","建設","20230928","3045","-25","-0.81","3070","3055","3125","3035","3062.44","22700","0.18","69518","39478","2370","3770","20230509","4585","33.59","20230106","2651","14.86"
"1890","東洋建設","東証PR","建設","20230928","1229","15","1.24","1214","1208","1229","1208","1219.62","363600","0.39","443453","115982","914","1514","20230925","1252","1.84","20230110","837","46.83"
"1893","五洋建設","東証PR","建設","20230928","894.7","-9","-1","903.7","899.3","908.3","890.1","896.73","993600","0.35","890991","255897","753.7","1054","20230919","952","6.02","20230106","604","48.13"
"1897","金下建設","東証ST","建設","20230928","2800","0","0","2800","2800","2800","2800","2800","500","0.01","1400","10659","2300","3300","20230203","2975","5.88","20230420","2705","3.51"
"1898","世紀東急工業","東証PR","建設","20230928","1638","-69","-4.04","1707","1644","1677","1625","1649.91","852800","2.28","1407046","61301","1262","2062","20230905","1755","6.67","20230209","767","113.56"
"1899","福田組","東証PR","建設","20230928","4820","-80","-1.63","4900","4900","4900","4800","4834.28","12500","0.14","60429","43323","4200","5600","20230629","5030","4.17","20230314","4300","12.09"
"1904","大成温調","東証ST","建設","20230928","2378","-41","-1.69","2419","2400","2417","2352","2375.9","3000","0.04","7128","16367","1919","2919","20230920","2494","4.65","20230330","1895","25.49"
"1905","テノックス","東証ST","建設","20230928","1188","-25","-2.06","1213","1206","1206","1188","1197.21","1400","0.02","1676","8729","894","1494","20230831","1251","5.04","20230106","853","39.27"
"1909","日本ドライケミカル","東証ST","機械","20230928","2158","28","1.31","2130","2126","2186","2107","2148.99","25900","0.36","55659","15498","1615","2615","20230919","2327","7.26","20230120","1409","53.16"
"1911","住友林業","東証PR","建設","20230928","3846","-52","-1.33","3898","3846","3895","3811","3845.33","1457500","0.71","5604564","792366","3198","4598","20230915","4316","10.89","20230105","2274","69.13"
"1914","日本基礎技術","東証ST","建設","20230928","501","0","0","501","499","503","497","500.4","13600","0.05","6805","14703","401","601","20230222","558","10.22","20230821","471","6.37"
"1921","巴コーポレーション","東証ST","建設","20230928","586","-4","-0.68","590","590","600","584","590.87","67100","0.16","39648","23887","490","690","20230928","600","2.33","20230112","384","52.6"
"1925","大和ハウス工業","東証PR","建設","20230928","4032","-124","-2.98","4156","4077","4077","3990","4031.97","1661400","0.25","6698710","2658507","3393","4793","20230920","4259","5.33","20230116","2933","37.47"
"1926","ライト工業","東証PR","建設","20230928","2071","-14","-0.67","2085","2085","2110","2069","2081.82","136800","0.25","284793","111727","1585","2585","20230928","2110","1.85","20230106","1802","14.93"
"1928","積水ハウス","東証PR","建設","20230928","3010","-19","-0.63","3029","3017","3042","2989.5","3012.36","2089500","0.32","6294333","1995217","2329","3729","20230915","3172","5.11","20230106","2310","30.3"
"1929","日特建設","東証PR","建設","20230928","1119","-19","-1.67","1138","1118","1132","1112","1121.93","75900","0.18","85155","46698","816","1416","20230802","1158","3.37","20230116","901","24.2"
"1930","北陸電気工事","東証PR","建設","20230928","1042","-5","-0.48","1047","1047","1055","1035","1045.5","30600","0.1","31992","31222","729","1329","20230925","1082","3.7","20230104","653","59.57"
"1934","ユアテック","東証PR","建設","20230928","980","-5","-0.51","985","966","997","966","982.6","84000","0.12","82539","70780","821","1121","20230912","1050","6.67","20230106","709","38.22"
"1938","日本リーテック","東証PR","建設","20230928","1336","-38","-2.77","1374","1364","1374","1325","1339.32","36600","0.14","49019","34225","1074","1674","20230524","1510","11.52","20230210","833","60.38"
"1939","四電工","東証PR","建設","20230928","2881","-69","-2.34","2950","2890","2937","2875","2896.29","45100","0.28","130623","46832","2390","3390","20230919","3020","4.6","20230105","1701","69.37"
"1941","中電工","東証PR","建設","20230928","2440","-72","-2.87","2512","2454","2480","2437","2451.26","108000","0.19","264736","141857","1960","2960","20230920","2543","4.05","20230113","2051","18.97"
"1942","関電工","東証PR","建設","20230928","1388","-9","-0.64","1397","1385","1402","1378","1388.81","461800","0.22","641354","284940","1080","1680","20230928","1402","1","20230110","828","67.63"
"1944","きんでん","東証PR","建設","20230928","2190.5","5.5","0.25","2185","2168.5","2222.5","2156.5","2193.59","601100","0.29","1318567","449362","1665","2665","20230919","2250","2.64","20230117","1376","59.19"
"1945","東京エネシス","東証PR","建設","20230928","1003","-21","-2.05","1024","990","1012","990","1000.94","48000","0.13","48045","37374","704","1304","20230906","1034","3","20230316","865","15.95"
"1946","トーエネック","東証PR","建設","20230928","4270","-60","-1.39","4330","4270","4320","4215","4272.22","13300","0.07","56821","82539","3570","4970","20230913","4410","3.17","20230203","3290","29.79"
"1948","弘電社","東証ST","建設","20230928","4890","-5","-0.1","4895","4930","4930","4890","4913.33","1200","0.07","5896","8773","4195","5600","20230921","4960","1.41","20230110","4030","21.34"
"1949","住友電設","東証PR","建設","20230928","2790","-50","-1.76","2840","2799","2829","2774","2792.84","54100","0.15","151093","99424","2293","3295","20230703","3220","13.35","20230202","2222","25.56"
"1950","日本電設工業","東証PR","建設","20230928","2197","-14","-0.63","2211","2217","2233","2172","2201.97","70700","0.11","155679","135197","1711","2711","20230919","2342","6.19","20230210","1463","50.17"
"1951","エクシオグループ","東証PR","建設","20230928","3079","-76","-2.41","3155","3086","3110","3056","3080.71","396400","0.36","1221194","338112","2395","3795","20230919","3219","4.35","20230106","2200","39.95"
"1952","新日本空調","東証PR","建設","20230928","2447","-27","-1.09","2474","2444","2490","2436","2459.59","33900","0.14","83380","59419","1944","2944","20230907","2585","5.34","20230330","1819","34.52"
"1959","九電工","東証PR","建設","20230928","4673","-89","-1.87","4762","4688","4749","4630","4677.7","202400","0.29","946766","331152","4007","5407","20230925","4789","2.42","20230113","3090","51.23"
"1960","サンテック","東証ST","建設","20230928","701","-7","-0.99","708","708","708","699","703.3","2000","0.01","1407","11917","558","858","20230919","728","3.71","20230207","591","18.61"
