"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1381","アクシーズ","東証ST","水産・農林","20230626","3225","15","0.47","3210","3210","3250","3210","3234.26","5400","0.1","17465","18116","2510","3910","20230626","3250","0.77","20230217","2828","14.04"
"1382","ホーブ","東証ST","水産・農林","20230626","1834","-9","-0.49","1843","1844","1844","1833","1835.7","1000","0.13","1836","1398","1443","2243","20230314","2095","12.46","20230111","1664","10.22"
"1383","ベルグアース","東証ST","水産・農林","20230626","3095","15","0.49","3080","3080","3095","3080","3089","1000","0.06","3089","4830","2380","3780","20230403","3475","10.94","20230104","2886","7.24"
"1384","ホクリヨウ","東証ST","水産・農林","20230626","857","1","0.12","856","846","861","845","853.62","29400","0.35","25096","7249","706","1006","20230213","972","11.83","20230104","702","22.08"
"1400","ルーデン・ホールディングス","東証GR","建設","20230626","123","0","0","123","123","124","122","122.83","7000","0.05","860","1600","73","173","20230221","187","34.22","20230206","98","25.51"
"1401","エムビーエス","東証GR","建設","20230626","498","2","0.4","496","499","500","493","496.98","4100","0.05","2038","3851","416","576","20230612","510","2.35","20230113","466","6.87"
"1407","ウエストホールディングス","東証ST","建設","20230626","2594","-131","-4.81","2725","2625","2640","2527","2577.09","608200","1.32","1567386","119395","2225","3225","20230113","4730","45.16","20230620","2465","5.23"
"1414","ショーボンドホールディングス","東証PR","建設","20230626","5722","31","0.54","5691","5719","5740","5663","5716.44","86800","0.15","496187","324696","4691","6691","20230510","5920","3.34","20230217","5170","10.68"
"1417","ミライト・ワン","東証PR","建設","20230626","1808","-5","-0.28","1813","1816","1825.5","1803","1814.64","175500","0.17","318469","186812","1413","2213","20230623","1844","1.95","20230213","1468","23.16"
"1418","インターライフホールディングス","東証ST","建設","20230626","213","0","0","213","211","213","210","211.17","15700","0.08","3315","4262","133","293","20230417","318","33.02","20230316","159","33.96"
"1419","タマホーム","東証PR","建設","20230626","3280","0","0","3280","3280","3300","3245","3284.21","229700","0.78","754382","96615","2580","3980","20230529","4125","20.48","20230110","2422","35.43"
"1420","サンヨーホームズ","東証ST","建設","20230626","724","1","0.14","723","727","727","722","724.75","17400","0.14","12611","9137","573","873","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230626","851","-2","-0.23","853","856","861","836","851.21","110100","0.32","93718","29581","703","1003","20230210","993","14.3","20230117","774","9.95"
"1430","ファーストコーポレーション","東証PR","建設","20230626","770","-5","-0.65","775","777","777","766","770.6","53800","0.4","41458","10290","625","925","20230509","963","20.04","20230113","698","10.32"
"1431","Lib_Work","東証GR","建設","20230626","819","2","0.24","817","817","822","815","817.73","49800","0.21","40723","19076","667","967","20230417","839","2.38","20230106","748","9.49"
"1433","ベステラ","東証PR","建設","20230626","1132","-63","-5.27","1195","1175","1175","1130","1150.86","169500","1.89","195070","10177","895","1495","20230613","1341","15.59","20230314","851","33.02"
"1434","JESCOホールディングス","東証ST","建設","20230626","529","1","0.19","528","530","535","527","531.93","10500","0.15","5585","3618","428","628","20230620","539","1.86","20230104","439","20.5"
"1435","Robot_Home","東証PR","建設","20230626","195","-1","-0.51","196","195","197","192","194.58","213100","0.23","41465","17770","146","246","20230414","258","24.42","20230106","158","23.42"
"1436","フィット","東証GR","建設","20230626","904","1","0.11","903","900","904","881","894.23","5700","0.13","5097","3873","753","1053","20230411","1286","29.7","20230104","656","37.8"
"1438","岐阜造園","東証ST","建設","20230626","1245","0","0","1245","1243","1247","1223","1242.6","1000","0.03","1243","3990","945","1545","20230511","1445","13.84","20230112","994","25.25"
"1439","安江工務店","東証ST","建設","20230626","1071","5","0.47","1066","1075","1090","1066","1073.27","3700","0.27","3971","1447","766","1366","20230203","1796","40.37","20230314","942","13.69"
"1443","技研ホールディングス","東証ST","建設","20230626","222","1","0.45","221","223","226","220","223.04","35400","0.22","7896","3605","141","301","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230626","2560","11","0.43","2549","2528","2564","2528","2549.4","1000","0.09","2549","2787","2049","3050","20230524","2698","5.11","20230130","1954","31.01"
"1446","キャンディル","東証ST","建設","20230626","579","4","0.7","575","575","580","574","576.82","3900","0.04","2250","6215","475","675","20230508","585","1.03","20230130","492","17.68"
"1447","ITbookホールディングス","東証GR","建設","20230626","391","-11","-2.74","402","400","401","391","394.72","86000","0.36","33946","9444","322","482","20230221","436","10.32","20230106","358","9.22"
"1450","田中建設工業","東証ST","建設","20230626","2283","-7","-0.31","2290","2299","2299","2283","2291","200","0","458","9931","1790","2790","20230329","2780","17.88","20230515","2150","6.19"
"1451","KHC","東証ST","建設","20230626","659","4","0.61","655","655","660","655","657.85","4100","0.1","2697","2626","555","755","20230626","660","0.15","20230106","603","9.29"
"1491","中外鉱業","東証ST","非鉄金属","20230626","31","0","0","31","31","31","30","30.32","164700","0.06","4995","8982","1","61","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230626","351","-3","-0.85","354","351","358","348","351.92","528000","0.9","185815","20671","274","434","20230124","464","24.35","20230403","303","15.84"
"1515","日鉄鉱業","東証PR","鉱業","20230626","4185","25","0.6","4160","4175","4285","4170","4222.84","50100","0.3","211565","69909","3460","4860","20230626","4285","2.33","20230105","3130","33.71"
"1518","三井松島ホールディングス","東証PR","鉱業","20230626","2555","-19","-0.74","2574","2565","2583","2533","2558.21","234100","1.79","598878","33380","2074","3075","20230221","4105","37.76","20230619","2475","3.23"
"1605","INPEX","東証PR","鉱業","20230626","1606","9.5","0.6","1596.5","1604.5","1621.5","1594","1608.37","5136000","0.37","8260566","2226987","1196.5","1996.5","20230622","1651","2.73","20230105","1301","23.44"
"1662","石油資源開発","東証PR","鉱業","20230626","4265","40","0.95","4225","4230","4300","4190","4261.33","281400","0.52","1199139","231590","3525","4925","20230307","5230","18.45","20230105","3590","18.8"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230626","2295","17","0.75","2278","2266","2320","2205","2284.12","88400","0.31","201916","65031","1778","2778","20230619","2555","10.18","20230106","1887","21.62"
"1711","SDSホールディングス","東証ST","建設","20230626","299","1","0.34","298","296","305","292","298.28","84700","0.97","25265","2611","218","378","20230125","376","20.48","20230516","242","23.55"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230626","1030","-9","-0.87","1039","1039","1047","1026","1036.29","32500","0.19","33680","17332","739","1339","20230612","1083","4.89","20230407","793","29.89"
"1716","第一カッター興業","東証PR","建設","20230626","1419","-13","-0.91","1432","1424","1432","1414","1423.45","17600","0.15","25053","17028","1132","1732","20230619","1447","1.94","20230116","1000","41.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230626","742","0","0","742","743","745","736","740.5","22200","0.17","16439","9480","592","892","20230308","830","10.6","20230116","690","7.54"
"1718","美樹工業","東証ST","建設","20230626","4665","-40","-0.85","4705","4710","4785","4665","4711.25","5200","0.45","24499","5380","4005","5410","20230623","4785","2.51","20230117","3800","22.76"
"1719","安藤・間","東証PR","建設","20230626","1043","-3","-0.29","1046","1045","1048","1034","1042.82","836500","0.46","872316","188805","746","1346","20230615","1094","4.66","20230106","819","27.35"
"1720","東急建設","東証PR","建設","20230626","729","-10","-1.35","739","739","739","728","731.4","195600","0.18","143062","77829","589","889","20230511","761","4.2","20230105","624","16.83"
"1721","コムシスホールディングス","東証PR","建設","20230626","2790.5","4","0.14","2786.5","2785.5","2809.5","2762","2793.38","442600","0.33","1236351","371137","2286.5","3287","20230523","2869","2.74","20230104","2277","22.55"
"1723","日本電技","東証ST","建設","20230626","4205","0","0","4205","4250","4265","4205","4240.37","4100","0.05","17386","34470","3505","4905","20230615","4365","3.67","20230104","3090","36.08"
"1724","シンクレイヤ","東証ST","建設","20230626","636","1","0.16","635","645","645","636","642.15","1300","0.03","835","3144","535","735","20230125","740","14.05","20230106","578","10.03"
"1726","ビーアールホールディングス","東証PR","建設","20230626","394","1","0.25","393","395","400","392","395.63","44300","0.1","17527","18043","313","473","20230621","404","2.48","20230118","324","21.6"
"1730","麻生フオームクリート","東証ST","建設","20230626","421","0","0","421","422","425","421","423.68","1900","0.06","805","1440","341","501","20230526","493","14.6","20230330","391","7.67"
"1736","オーテック","東証ST","建設","20230626","2379","4","0.17","2375","2339","2384","2336","2357.56","900","0.02","2122","13560","1875","2875","20230620","2420","1.69","20230208","2052","15.94"
"1739","メルディアDC","東証GR","建設","20230626","781","-4","-0.51","785","785","787","777","780.79","10200","0.16","7964","5041","635","935","20230309","946","17.44","20230106","735","6.26"
"1743","コーアツ工業","東証ST","建設","20230626","1204","5","0.42","1199","1199","1204","1199","1200.67","600","0.03","720","2745","899","1499","20230403","1538","21.72","20230106","1003","20.04"
"1757","創建エース","東証ST","建設","20230626","48","-4","-7.69","52","53","53","46","49.96","4342600","1.67","216947","12473","22","82","20230525","59","18.64","20230426","30","60"
"1758","太洋基礎工業","東証ST","建設","20230626","7180","140","1.99","7040","7100","7310","7100","7184","1500","0.18","10776","5885","5540","8540","20230501","9330","23.04","20230206","5160","39.15"
"1762","高松コンストラクショングループ","東証PR","建設","20230626","2489","30","1.22","2459","2476","2492","2437","2477.33","50400","0.14","124857","86663","1959","2959","20230623","2507","0.72","20230106","1895","31.35"
"1764","工藤建設","東証ST","建設","20230626","2675","16","0.6","2659","2655","2675","2623","2658.09","2200","0.17","5848","3561","2159","3160","20230428","2710","1.29","20230104","2371","12.82"
"1766","東建コーポレーション","東証PR","建設","20230626","7450","40","0.54","7410","7450","7490","7350","7446.17","24300","0.18","180942","100366","5910","8910","20230425","8250","9.7","20230620","7140","4.34"
"1768","ソネック","東証ST","建設","20230626","968","-35","-3.49","1003","999","999","955","961.14","84100","1.12","80832","7260","703","1303","20230306","1020","5.1","20230130","928","4.31"
"1770","藤田エンジニアリング","東証ST","建設","20230626","964","9","0.94","955","955","964","955","957","700","0.01","670","11279","805","1105","20230522","970","0.62","20230216","864","11.57"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230626","28","-1","-3.45","29","29","29","27","28.3","23000","-","651","-","1","59","20230530","32","12.5","20230119","16","75"
"1775","富士古河E＆C","東証ST","建設","20230626","3640","-35","-0.95","3675","3650","3695","3635","3652.5","4200","0.05","15341","32857","2975","4375","20230331","3885","6.31","20230104","3380","7.69"
"1776","三井住建道路","東証ST","建設","20230626","960","13","1.37","947","962","963","954","959.41","14100","0.15","13528","8906","797","1097","20230621","968","0.83","20230104","813","18.08"
"1780","ヤマウラ","東証PR","建設","20230626","1161","-2","-0.17","1163","1173","1174","1148","1166.48","44200","0.21","51558","24501","863","1463","20230519","1286","9.72","20230105","993","16.92"
"1783","アジアゲートホールディングス","東証ST","建設","20230626","54","-1","-1.82","55","54","55","54","54.07","393600","0.23","21281","9182","25","85","20230215","75","28","20230522","50","8"
"1786","オリエンタル白石","東証PR","建設","20230626","312","3","0.97","309","311","313","305","310.72","488100","0.35","151662","43309","229","389","20230517","346","9.83","20230104","279","11.83"
"1787","ナカボーテック","東証ST","建設","20230626","-","0","0","5020","-","-","-","-","-","0","-","13065","4020","6020","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230626","3760","-20","-0.53","3780","3780","3780","3760","3770","1100","0.16","4147","2579","3080","4480","20230531","4000","6","20230105","2640","42.42"
"1789","ETSホールディングス","東証ST","建設","20230626","665","-1","-0.15","666","672","672","657","667.16","12600","0.2","8406","4240","566","766","20230522","687","3.2","20230106","558","19.18"
"1793","大本組","東証ST","建設","20230626","7350","-10","-0.14","7360","7300","7360","7300","7350","2800","0.05","20580","37723","5860","8860","20230607","7690","4.42","20230203","6230","17.98"
"1795","マサル","東証ST","建設","20230626","3345","15","0.45","3330","3350","3355","3345","3349.62","1300","0.14","4355","3014","2630","4030","20230626","3355","0.3","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20230626","-","0","0","2262","-","-","-","-","-","0","-","5112","1762","2762","20230404","2335","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230626","1516","-19","-1.24","1535","1535","1538","1501","1517.43","8700","0.04","13202","31621","1135","1935","20230622","1572","3.56","20230120","1333","13.73"
"1801","大成建設","東証PR","建設","20230626","4891","-49","-0.99","4940","4916","4934","4873","4901.86","458100","0.24","2245543","923282","4240","5640","20230623","5073","3.59","20230320","3965","23.35"
"1802","大林組","東証PR","建設","20230626","1206","-0.5","-0.04","1206.5","1206","1210","1195.5","1204.57","1732100","0.24","2086428","870141","906.5","1506.5","20230623","1224","1.47","20230116","935","28.98"
"1803","清水建設","東証PR","建設","20230626","893.2","-8.8","-0.98","902","900.1","901.6","891.9","895.38","1533400","0.21","1372968","664252","752","1052","20230623","914","2.28","20230116","661","35.13"
"1805","飛島建設","東証PR","建設","20230626","1226","-14","-1.13","1240","1242","1242","1216","1228","35300","0.18","43349","23675","940","1540","20230612","1297","5.47","20230105","997","22.97"
"1807","佐藤渡辺","東証ST","建設","20230626","2540","-6","-0.24","2546","2543","2543","2537","2540.33","900","0.03","2286","8117","2046","3050","20230316","2761","8","20230209","2153","17.97"
"1808","長谷工コーポレーション","東証PR","建設","20230626","1729.5","-4.5","-0.26","1734","1739","1740","1713","1731.39","633900","0.21","1097529","520224","1334","2134","20230623","1758","1.62","20230116","1427","21.2"
"1810","松井建設","東証PR","建設","20230626","683","-18","-2.57","701","701","701","683","689.57","18500","0.06","12757","20886","551","851","20230510","744","8.2","20230110","544","25.55"
"1811","錢高組","東証ST","建設","20230626","3100","15","0.49","3085","3085","3120","3040","3082.33","5800","0.08","17878","22795","2385","3785","20230510","3700","16.22","20230116","2610","18.77"
"1812","鹿島建設","東証PR","建設","20230626","2095.5","-12.5","-0.59","2108","2105","2115.5","2077.5","2098.09","1492900","0.28","3132234","1107799","1608","2608","20230623","2148","2.44","20230116","1451","44.42"
"1813","不動テトラ","東証PR","建設","20230626","1808","-8","-0.44","1816","1816","1832","1798","1818.13","41300","0.25","75089","29813","1416","2216","20230622","1859","2.74","20230106","1454","24.35"
"1814","大末建設","東証PR","建設","20230626","1327","12","0.91","1315","1315","1344","1305","1326.99","47300","0.45","62767","14085","1015","1615","20230623","1346","1.41","20230206","1125","17.96"
"1815","鉄建建設","東証PR","建設","20230626","2032","-41","-1.98","2073","2056","2059","2023","2041.9","15600","0.1","31854","31839","1573","2573","20230623","2108","3.61","20230106","1740","16.78"
"1820","西松建設","東証PR","建設","20230626","3487","32","0.93","3455","3462","3508","3450","3484.28","247400","0.45","862010","193848","2755","4155","20230126","4070","14.32","20230511","3265","6.8"
"1821","三井住友建設","東証PR","建設","20230626","365","-3","-0.82","368","370","370","365","366.97","444300","0.27","163043","59376","288","448","20230309","443","17.61","20230601","347","5.19"
"1822","大豊建設","東証PR","建設","20230626","3870","-45","-1.15","3915","3910","3910","3855","3884.54","21900","0.12","85072","69982","3215","4615","20230309","4100","5.61","20230118","3370","14.84"
"1826","佐田建設","東証ST","建設","20230626","453","0","0","453","453","455","453","453.45","3100","0.02","1406","7031","373","533","20230207","539","15.96","20230104","424","6.84"
"1827","ナカノフドー建設","東証ST","建設","20230626","377","-2","-0.53","379","379","381","374","377.38","78700","0.23","29700","13006","299","459","20230509","429","12.12","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230626","1134","-6","-0.53","1140","1140","1141","1134","1138.19","3200","0.03","3642","12166","840","1440","20230619","1155","1.82","20230105","905","25.3"
"1833","奥村組","東証PR","建設","20230626","4035","35","0.88","4000","4030","4075","3990","4038.82","103500","0.27","418018","156014","3300","4700","20230614","4100","1.59","20230113","2932","37.62"
"1835","東鉄工業","東証PR","建設","20230626","2647","27","1.03","2620","2635","2660","2620","2646.9","88300","0.24","233721","95557","2120","3120","20230309","2855","7.29","20230601","2519","5.08"
"1840","土屋ホールディングス","東証ST","建設","20230626","203","3","1.5","200","202","204","201","202.51","87800","0.34","17780","5232","120","280","20230515","219","7.31","20230201","180","12.78"
"1841","サンユー建設","東証ST","建設","20230626","-","0","0","923","-","-","-","-","-","0","-","3692","773","1073","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230626","195","1","0.52","194","194","195","193","194.31","97000","0.6","18849","3144","144","244","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230626","1924","11","0.58","1913","1929","1929","1915","1922.76","10100","0.14","19420","14015","1513","2313","20230518","1986","3.12","20230110","1764","9.07"
"1848","富士ピー・エス","東証ST","建設","20230626","446","0","0","446","445","448","445","446.17","5400","0.03","2409","8297","366","526","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230626","331","3","0.91","328","329","331","327","329.54","13800","0.05","4548","9545","248","408","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230626","3200","20","0.63","3180","3190","3235","3170","3199.33","108900","0.67","348407","51703","2480","3880","20230310","3530","9.35","20230105","2956","8.25"
"1853","森組","東証ST","建設","20230626","306","4","1.32","302","308","308","302","306.62","153600","0.47","47097","10037","222","382","20230413","315","2.86","20230214","279","9.68"
"1860","戸田建設","東証PR","建設","20230626","798.9","-4.5","-0.56","803.4","802.8","804.5","790.6","799.01","310400","0.1","248013","257771","653.4","953.4","20230515","843","5.23","20230406","668","19.6"
"1861","熊谷組","東証PR","建設","20230626","3070","-10","-0.32","3080","3095","3110","3070","3090.34","67700","0.15","209216","134774","2380","3780","20230615","3170","3.15","20230106","2536","21.06"
"1866","北野建設","東証ST","建設","20230626","3020","15","0.5","3005","3005","3030","2981","3010.46","4100","0.06","12343","20647","2305","3705","20230403","3390","10.91","20230116","2370","27.43"
"1867","植木組","東証ST","建設","20230626","1384","11","0.8","1373","1373","1386","1369","1375.15","12400","0.18","17052","9513","1073","1673","20230310","1443","4.09","20230531","1262","9.67"
"1870","矢作建設工業","東証PR","建設","20230626","1204","2","0.17","1202","1200","1215","1172","1201.31","64200","0.14","77124","53707","902","1502","20230620","1243","3.14","20230105","739","62.92"
"1871","ピーエス三菱","東証PR","建設","20230626","751","0","0","751","748","755","741","749.51","56600","0.12","42422","35662","601","901","20230623","768","2.21","20230105","595","26.22"
"1873","日本ハウスホールディングス","東証PR","建設","20230626","373","-1","-0.27","374","374","376","371","373.73","98900","0.25","36962","14920","294","454","20230302","410","9.02","20230110","358","4.19"
"1878","大東建託","東証PR","不動産","20230626","14340","-20","-0.14","14360","14510","14510","14340","14388.8","118000","0.17","1697879","988298","11360","17360","20230622","14670","2.25","20230210","12150","18.02"
"1879","新日本建設","東証PR","建設","20230626","1224","4","0.33","1220","1225","1242","1191","1224.19","74300","0.12","90957","75106","920","1520","20230623","1257","2.63","20230104","734","66.76"
"1882","東亜道路工業","東証PR","建設","20230626","4500","5","0.11","4495","4470","4530","4435","4487.12","16300","0.16","73140","46980","3795","5200","20230510","4640","3.02","20230105","2805","60.43"
"1884","日本道路","東証PR","建設","20230626","9070","70","0.78","9000","8940","9170","8890","9058.77","12200","0.14","110517","79719","7500","10500","20230623","9300","2.47","20230110","5720","58.57"
"1885","東亜建設工業","東証PR","建設","20230626","3055","-45","-1.45","3100","3090","3115","3050","3074.97","47200","0.21","145139","68721","2400","3800","20230516","3380","9.62","20230112","2296","33.06"
"1887","日本国土開発","東証PR","建設","20230626","574","-4","-0.69","578","583","583","571","576.35","213300","0.23","122935","53528","478","678","20230523","646","11.15","20230118","531","8.1"
"1888","若築建設","東証PR","建設","20230626","3225","45","1.42","3180","3210","3280","3120","3227.39","30300","0.23","97790","41812","2480","3880","20230509","4585","29.66","20230106","2651","21.65"
"1890","東洋建設","東証PR","建設","20230626","1061","-14","-1.3","1075","1070","1076","1048","1068.1","363500","0.39","388255","100128","775","1375","20230623","1082","1.94","20230110","837","26.76"
"1893","五洋建設","東証PR","建設","20230626","765","-2.9","-0.38","767.9","767","772.9","757.1","767.05","508400","0.18","389970","218801","617.9","917.9","20230623","787","2.8","20230106","604","26.66"
"1897","金下建設","東証ST","建設","20230626","2799","18","0.65","2781","2799","2799","2799","2799","100","0","280","10655","2281","3285","20230203","2975","5.92","20230420","2705","3.48"
"1898","世紀東急工業","東証PR","建設","20230626","1377","-3","-0.22","1380","1383","1392","1366","1382.58","277700","0.74","383944","51534","1080","1680","20230622","1423","3.23","20230209","767","79.53"
"1899","福田組","東証PR","建設","20230626","4795","-20","-0.42","4815","4820","4850","4775","4811.59","6900","0.08","33200","43098","4115","5520","20230621","4985","3.81","20230314","4300","11.51"
"1904","大成温調","東証ST","建設","20230626","2078","14","0.68","2064","2065","2091","2060","2069.87","5500","0.08","11384","14302","1564","2564","20230310","2097","0.91","20230330","1895","9.66"
"1905","テノックス","東証ST","建設","20230626","1020","1","0.1","1019","1007","1020","1007","1014.95","2000","0.03","2030","7495","719","1319","20230621","1028","0.78","20230106","853","19.58"
"1909","日本ドライケミカル","東証ST","機械","20230626","1721","0","0","1721","1739","1762","1710","1727.88","7800","0.11","13478","12360","1321","2121","20230428","1915","10.13","20230120","1409","22.14"
"1911","住友林業","東証PR","建設","20230626","3452","-16","-0.46","3468","3470","3480","3433","3460.57","730400","0.36","2527597","698947","2768","4168","20230623","3566","3.2","20230105","2274","51.8"
"1914","日本基礎技術","東証ST","建設","20230626","498","-2","-0.4","500","504","505","495","499.09","9900","0.03","4941","14615","400","600","20230222","558","10.75","20230104","474","5.06"
"1921","巴コーポレーション","東証ST","建設","20230626","476","-4","-0.83","480","478","483","470","479.96","28300","0.07","13583","19403","400","560","20230622","487","2.26","20230112","384","23.96"
"1925","大和ハウス工業","東証PR","建設","20230626","3800","7","0.18","3793","3816","3818","3762","3798.4","1090700","0.17","4142915","2505306","3093","4493","20230623","3885","2.19","20230116","2933","29.56"
"1926","ライト工業","東証PR","建設","20230626","1938","-1","-0.05","1939","1948","1952","1924","1941.58","71200","0.13","138240","104552","1539","2339","20230511","2053","5.6","20230106","1802","7.55"
"1928","積水ハウス","東証PR","建設","20230626","2842","4.5","0.16","2837.5","2845","2845.5","2806.5","2835.72","2325800","0.35","6595319","1883856","2337.5","3338","20230523","2961","4.02","20230106","2310","23.03"
"1929","日特建設","東証PR","建設","20230626","1017","0","0","1017","1017","1021","1006","1017.07","48700","0.12","49531","42417","717","1317","20230510","1035","1.74","20230116","901","12.87"
"1930","北陸電気工事","東証PR","建設","20230626","936","15","1.63","921","929","942","925","933.84","28200","0.09","26334","28046","771","1071","20230622","963","2.8","20230104","653","43.34"
"1934","ユアテック","東証PR","建設","20230626","842","-1","-0.12","843","842","849","831","841.94","30500","0.04","25679","60813","693","993","20230512","880","4.32","20230106","709","18.76"
"1938","日本リーテック","東証PR","建設","20230626","1385","2","0.14","1383","1370","1412","1358","1380.69","13400","0.05","18501","35481","1083","1683","20230524","1510","8.28","20230210","833","66.27"
"1939","四電工","東証PR","建設","20230626","2130","-9","-0.42","2139","2140","2156","2101","2134.79","23400","0.14","49954","34624","1639","2639","20230614","2203","3.31","20230105","1701","25.22"
"1941","中電工","東証PR","建設","20230626","2276","5","0.22","2271","2275","2283","2258","2274.54","29500","0.05","67099","132322","1771","2771","20230623","2288","0.52","20230113","2051","10.97"
"1942","関電工","東証PR","建設","20230626","1123","-2","-0.18","1125","1126","1132","1113","1121.71","192500","0.09","215929","230539","825","1425","20230622","1144","1.84","20230110","828","35.63"
"1944","きんでん","東証PR","建設","20230626","1936","4","0.21","1932","1928.5","1948","1917.5","1937.33","130300","0.06","252434","397153","1532","2332","20230615","1962","1.33","20230117","1376","40.7"
"1945","東京エネシス","東証PR","建設","20230626","971","-1","-0.1","972","973","978","964","971.89","14400","0.04","13995","36181","822","1122","20230616","1010","3.86","20230316","865","12.25"
"1946","トーエネック","東証PR","建設","20230626","3590","5","0.14","3585","3565","3605","3540","3578.26","6600","0.03","23617","69395","2885","4285","20230510","3765","4.65","20230203","3290","9.12"
"1948","弘電社","東証ST","建設","20230626","4535","5","0.11","4530","4530","4535","4520","4530","2200","0.12","9966","8136","3830","5230","20230315","4825","6.01","20230110","4030","12.53"
"1949","住友電設","東証PR","建設","20230626","3015","29","0.97","2986","2972","3015","2963","3000.05","26000","0.07","78001","107442","2486","3490","20230621","3055","1.31","20230202","2222","35.69"
"1950","日本電設工業","東証PR","建設","20230626","1944","-1","-0.05","1945","1949","1961","1923","1950.37","73700","0.12","143743","119628","1545","2345","20230502","2050","5.17","20230210","1463","32.88"
"1951","エクシオグループ","東証PR","建設","20230626","2820","-3","-0.11","2823","2810","2830.5","2800.5","2819.65","349600","0.32","985749","309671","2323","3323","20230623","2855","1.23","20230106","2200","28.18"
"1952","新日本空調","東証PR","建設","20230626","2242","17","0.76","2225","2226","2255","2204","2233.43","22300","0.09","49806","54441","1725","2725","20230619","2290","2.1","20230330","1819","23.25"
"1954","日本工営","東証PR","サービス","20230626","3755","65","1.76","3690","3690","3830","3685","3776.48","80300","0.53","303252","56584","2990","4390","20230526","3935","4.57","20230320","3160","18.83"
"1959","九電工","東証PR","建設","20230626","3837","-6","-0.16","3843","3857","3865","3780","3841.88","109200","0.15","419533","271909","3143","4543","20230615","4098","6.37","20230113","3090","24.17"
"1960","サンテック","東証ST","建設","20230626","670","11","1.67","659","665","670","663","665.71","5900","0.03","3928","11390","559","759","20230620","680","1.47","20230207","591","13.37"
"1961","三機工業","東証PR","建設","20230626","1511","3","0.2","1508","1505","1517","1496","1508.94","57200","0.1","86311","87882","1108","1908","20230309","1576","4.12","20230406","1431","5.59"
