"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1514","住石ホールディングス","東証ST","鉱業","20231127","688","42","6.5","646","656","696","641","668.42","3895700","6.61","2603956","40518","546","746","20231110","715","3.78","20230403","303","127.06"
"1515","日鉄鉱業","東証PR","鉱業","20231127","5440","-180","-3.2","5620","5620","5630","5440","5501.89","48100","0.29","264641","90873","4620","6620","20231124","5650","3.72","20230105","3130","73.8"
"1518","三井松島ホールディングス","東証PR","鉱業","20231127","2785","0","0","2785","2779","2814","2771","2790.62","212100","1.62","591891","36384","2285","3285","20230221","4105","32.16","20230619","2475","12.53"
"1605","INPEX","東証PR","鉱業","20231127","2090","-21.5","-1.02","2111.5","2116","2119.5","2086.5","2098.62","4004800","0.29","8404537","2898134","1611.5","2611.5","20230928","2368","11.74","20230105","1301","60.65"
"1662","石油資源開発","東証PR","鉱業","20231127","5730","-60","-1.04","5790","5830","5890","5730","5797.35","411500","0.76","2385610","311139","4790","6790","20230928","6000","4.5","20230105","3590","59.61"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231127","2185","-26","-1.18","2211","2219","2222","2179","2193.94","99100","0.35","217419","61914","1711","2711","20230929","2737","20.17","20230106","1887","15.79"
"1711","SDSホールディングス","東証ST","建設","20231127","258","-1","-0.39","259","261","261","252","256.94","24900","0.29","6398","2253","179","339","20230125","376","31.38","20231016","215","20"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231127","967","-13","-1.33","980","980","980","966","972.09","89700","0.53","87196","16272","830","1130","20230714","1445","33.08","20230407","793","21.94"
"1716","第一カッター興業","東証ST","建設","20231127","1297","8","0.62","1289","1289","1307","1285","1296.85","28000","0.23","36312","15564","989","1589","20230725","1458","11.04","20230116","1000","29.7"
"1717","明豊ファシリティワークス","東証ST","サービス","20231127","810","11","1.38","799","800","810","798","804.23","44000","0.34","35386","10348","649","949","20230308","830","2.41","20230116","690","17.39"
"1718","美樹工業","東証ST","建設","20231127","4680","0","0","4680","4680","4685","4680","4683","500","0.04","2342","5397","3980","5380","20230731","4795","2.4","20230117","3800","23.16"
"1719","安藤・間","東証PR","建設","20231127","1104","-22","-1.95","1126","1127","1129","1097","1107.98","683300","0.38","757085","199847","826","1426","20230920","1279","13.68","20230106","819","34.8"
"1720","東急建設","東証PR","建設","20231127","790","2","0.25","788","795","799","790","794.11","316200","0.3","251098","84341","638","938","20230920","850","7.06","20230105","624","26.6"
"1721","コムシスホールディングス","東証PR","建設","20231127","3225","44","1.38","3181","3278","3285","3194","3230.81","566800","0.43","1831224","428925","2481","3881","20231110","3336","3.33","20230104","2277","41.63"
"1723","日本電技","東証ST","建設","20231127","4200","-30","-0.71","4230","4215","4215","4170","4198.77","5300","0.06","22254","34430","3530","4930","20230727","4845","13.31","20230104","3090","35.92"
"1724","シンクレイヤ","東証ST","建設","20231127","630","-6","-0.94","636","639","639","630","637.57","8900","0.18","5674","3115","536","736","20230125","740","14.86","20230106","578","9"
"1726","ビーアールホールディングス","東証PR","建設","20231127","360","-3","-0.83","363","363","363","358","361.05","107200","0.23","38705","16486","283","443","20230621","404","10.89","20230118","324","11.11"
"1730","麻生フオームクリート","東証ST","建設","20231127","429","9","2.14","420","421","434","421","426.77","4400","0.13","1878","1467","340","500","20231020","498","13.86","20230330","391","9.72"
"1736","オーテック","東証ST","建設","20231127","-","0","0","3015","-","-","-","-","-","0","-","17186","2315","3715","20230907","3400","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20231127","859","8","0.94","851","851","859","847","854.43","12400","0.19","10595","5544","701","1001","20230309","946","9.2","20230816","663","29.56"
"1743","コーアツ工業","東証ST","建設","20231127","1198","1","0.08","1197","1200","1202","1198","1199.93","2800","0.12","3360","2731","897","1497","20230403","1538","22.11","20230106","1003","19.44"
"1757","創建エース","東証ST","建設","20231127","35","1","2.94","34","33","36","33","34.67","1757800","0.66","60935","9368","4","64","20230525","59","40.68","20231005","27","29.63"
"1758","太洋基礎工業","東証ST","建設","20231127","2140","-16","-0.74","2156","2160","2177","2122","2153.07","1400","0.06","3014","5262","1656","2656","20230501","3110","31.19","20230206","1720","24.42"
"1762","高松コンストラクショングループ","東証PR","建設","20231127","2743","-6","-0.22","2749","2750","2771","2739","2752.83","44100","0.13","121400","95507","2249","3250","20231027","2890","5.09","20230106","1895","44.75"
"1764","工藤建設","東証ST","建設","20231127","2517","45","1.82","2472","2475","2517","2475","2496","200","0.02","499","3351","1972","2972","20230628","2720","7.46","20230823","2300","9.43"
"1766","東建コーポレーション","東証PR","建設","20231127","8040","-90","-1.11","8130","8110","8130","8030","8057.36","19700","0.15","158730","108315","6630","9630","20230425","8250","2.55","20230620","7140","12.61"
"1768","ソネック","東証ST","建設","20231127","950","-5","-0.52","955","957","957","950","953.48","4400","0.06","4195","7125","805","1105","20230914","1025","7.32","20230130","928","2.37"
"1770","藤田エンジニアリング","東証ST","建設","20231127","1137","10","0.89","1127","1155","1157","1127","1138.48","3100","0.03","3529","13303","827","1427","20231113","1296","12.27","20230216","864","31.6"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231127","49","0","0","49","48","49","48","48.8","5000","-","244","-","19","79","20230720","66","25.76","20230119","16","206.25"
"1775","富士古河E＆C","東証ST","建設","20231127","4645","10","0.22","4635","4670","4670","4645","4659","1000","0.01","4659","41928","3935","5340","20231117","4890","5.01","20230104","3380","37.43"
"1776","三井住建道路","東証ST","建設","20231127","1012","7","0.7","1005","1005","1022","1003","1012.6","4800","0.05","4861","9389","705","1305","20230920","1094","7.5","20230104","813","24.48"
"1780","ヤマウラ","東証PR","建設","20231127","1457","11","0.76","1446","1446","1459","1441","1451.63","24400","0.12","35420","30748","1146","1746","20231122","1499","2.8","20230105","993","46.73"
"1783","アジアゲートホールディングス","東証ST","建設","20231127","47","1","2.17","46","47","47","46","46.37","183900","0.11","8528","7992","16","76","20230215","75","37.33","20231024","45","4.44"
"1786","オリエンタル白石","東証PR","建設","20231127","332","-2","-0.6","334","336","337","331","334.26","237000","0.17","79220","46085","254","414","20230517","346","4.05","20230104","279","19"
"1787","ナカボーテック","東証ST","建設","20231127","4960","-20","-0.4","4980","4980","4980","4890","4966.67","1200","0.05","5960","12908","4280","5680","20230713","5840","15.07","20230120","4330","14.55"
"1788","三東工業社","東証ST","建設","20231127","3125","-50","-1.57","3175","3155","3155","3125","3145","300","0.04","944","2144","2475","3875","20230627","4460","29.93","20230105","2640","18.37"
"1789","ETSホールディングス","東証ST","建設","20231127","611","0","0","611","611","613","608","610.28","8100","0.13","4943","3895","511","711","20231024","725","15.72","20230106","558","9.5"
"1793","大本組","東証ST","建設","20231127","2492","34","1.38","2458","2458","2500","2456","2468.67","1800","0.01","4444","38370","1958","2958","20230928","2575","3.22","20230203","2077","19.98"
"1795","マサル","東証ST","建設","20231127","3330","-20","-0.6","3350","3350","3350","3330","3342","500","0.06","1671","3001","2650","4050","20230809","3890","14.4","20230118","3110","7.07"
"1798","守谷商会","東証ST","建設","20231127","2975","-60","-1.98","3035","3045","3045","2975","3018.75","800","0.04","2415","6724","2335","3735","20231122","3095","3.88","20230104","2173","36.91"
"1799","第一建設工業","東証ST","建設","20231127","1600","-3","-0.19","1603","1602","1602","1598","1599.95","2200","0.01","3520","33374","1203","2003","20231002","1729","7.46","20230120","1333","20.03"
"1801","大成建設","東証PR","建設","20231127","5337","-23","-0.43","5360","5355","5410","5317","5356.99","440400","0.23","2359218","1007474","4360","6360","20231114","5645","5.46","20230320","3965","34.6"
"1802","大林組","東証PR","建設","20231127","1285","-18.5","-1.42","1303.5","1295.5","1302.5","1283","1288.28","1376900","0.19","1773831","927140","1003.5","1603.5","20230915","1430","10.14","20230116","935","37.43"
"1803","清水建設","東証PR","建設","20231127","984.7","-22.3","-2.21","1007","1009.5","1013","984.7","990.32","3149600","0.42","3119116","732298","707","1307","20231107","1122","12.24","20230116","661","48.97"
"1805","飛島建設","東証PR","建設","20231127","1308","-4","-0.3","1312","1317","1317","1303","1309.98","34700","0.18","45456","25258","1012","1612","20230928","1446","9.54","20230105","997","31.19"
"1807","佐藤渡辺","東証ST","建設","20231127","2740","13","0.48","2727","2777","2828","2740","2782.57","3500","0.11","9739","8756","2227","3230","20231127","2828","3.11","20230209","2153","27.26"
"1808","長谷工コーポレーション","東証PR","建設","20231127","1816","-3.5","-0.19","1819.5","1828.5","1833","1812","1819.99","464800","0.15","845931","546243","1419.5","2219.5","20230920","1996","9.02","20230116","1427","27.26"
"1810","松井建設","東証ST","建設","20231127","771","-7","-0.9","778","783","783","768","775.05","29700","0.1","23019","23577","628","928","20230920","797","3.26","20230110","544","41.73"
"1811","錢高組","東証ST","建設","20231127","3760","-5","-0.13","3765","3765","3815","3730","3770.79","3800","0.05","14329","27648","3065","4465","20230906","4060","7.39","20230116","2610","44.06"
"1812","鹿島建設","東証PR","建設","20231127","2348.5","-13.5","-0.57","2362","2350","2354.5","2332","2344.63","1127800","0.21","2644271","1241549","1862","2862","20230915","2618","10.29","20230116","1451","61.85"
"1813","不動テトラ","東証PR","建設","20231127","2098","-5","-0.24","2103","2115","2136","2086","2106.78","82500","0.5","173810","34595","1603","2603","20231113","2147","2.28","20230106","1454","44.29"
"1814","大末建設","東証PR","建設","20231127","1342","-8","-0.59","1350","1356","1358","1340","1348.57","39100","0.37","52729","14244","1050","1650","20230920","1563","14.14","20230206","1125","19.29"
"1815","鉄建建設","東証PR","建設","20231127","1954","-19","-0.96","1973","1970","1970","1945","1954.81","42800","0.27","83666","30617","1573","2373","20230919","2247","13.04","20230106","1740","12.3"
"1820","西松建設","東証PR","建設","20231127","3839","-9","-0.23","3848","3851","3851","3824","3838.47","145100","0.26","556962","213416","3148","4548","20230126","4070","5.68","20230511","3265","17.58"
"1821","三井住友建設","東証PR","建設","20231127","400","1","0.25","399","402","405","400","402.26","559900","0.34","225225","65069","319","479","20230309","443","9.71","20230601","347","15.27"
"1822","大豊建設","東証ST","建設","20231127","3505","0","0","3505","3555","3555","3475","3506.34","62100","0.34","217744","63381","2805","4205","20230920","4205","16.65","20230118","3370","4.01"
"1826","佐田建設","東証ST","建設","20231127","624","14","2.3","610","609","624","609","615.76","14900","0.1","9175","9685","510","710","20231113","670","6.87","20230104","424","47.17"
"1827","ナカノフドー建設","東証ST","建設","20231127","399","2","0.5","397","399","402","396","398.65","37600","0.11","14989","13765","317","477","20230929","447","10.74","20230104","311","28.3"
"1828","田辺工業","東証ST","建設","20231127","1353","13","0.97","1340","1340","1357","1327","1346.01","6700","0.06","9018","14515","1040","1640","20230928","1641","17.55","20230105","905","49.5"
"1833","奥村組","東証PR","建設","20231127","4505","-25","-0.55","4530","4555","4555","4505","4521.72","74800","0.19","338225","174187","3830","5230","20230921","4745","5.06","20230113","2932","53.65"
"1835","東鉄工業","東証PR","建設","20231127","2806","-30","-1.06","2836","2854","2861","2806","2825.12","38300","0.11","108202","101297","2336","3340","20231110","3050","8","20230601","2519","11.39"
"1840","土屋ホールディングス","東証ST","建設","20231127","244","-1","-0.41","245","249","249","241","245.21","140600","0.55","34477","6289","165","325","20230725","270","9.63","20230201","180","35.56"
"1841","サンユー建設","東証ST","建設","20231127","918","5","0.55","913","916","935","916","922.56","1600","0.04","1476","3672","763","1063","20230519","1110","17.3","20230111","836","9.81"
"1844","大盛工業","東証ST","建設","20231127","188","1","0.53","187","187","189","187","187.72","46100","0.26","8654","3369","137","237","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証ST","建設","20231127","2297","1","0.04","2296","2313","2313","2287","2297","5500","0.08","12634","16732","1796","2796","20231114","2324","1.16","20230110","1764","30.22"
"1848","富士ピー・エス","東証ST","建設","20231127","442","1","0.23","441","443","443","441","441.71","10300","0.06","4550","8222","361","521","20230919","484","8.68","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20231127","318","1","0.32","317","319","319","317","318.89","13300","0.05","4241","9170","237","397","20230418","370","14.05","20230104","303","4.95"
"1852","淺沼組","東証PR","建設","20231127","3700","-5","-0.13","3705","3715","3730","3695","3712.96","91000","0.56","337879","59782","3005","4405","20231114","3750","1.33","20230105","2956","25.17"
"1853","森組","東証ST","建設","20231127","333","0","0","333","333","333","331","332.72","17800","0.05","5923","10922","253","413","20230925","350","4.86","20230214","279","19.35"
"1860","戸田建設","東証PR","建設","20231127","836.2","-0.1","-0.01","836.3","836.5","841.5","831.8","836.66","754100","0.23","630923","269806","686.3","986.3","20231117","928","9.89","20230406","668","25.18"
"1861","熊谷組","東証PR","建設","20231127","3460","0","0","3460","3480","3500","3445","3467.13","106400","0.24","368903","151895","2760","4160","20231101","3795","8.83","20230106","2536","36.44"
"1866","北野建設","東証ST","建設","20231127","3090","-20","-0.64","3110","3125","3125","3080","3101.12","4000","0.06","12405","21126","2410","3810","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20231127","1451","5","0.35","1446","1446","1456","1440","1448.99","7300","0.11","10578","9973","1146","1746","20230915","1600","9.31","20230531","1262","14.98"
"1870","矢作建設工業","東証PR","建設","20231127","1260","-7","-0.55","1267","1273","1273","1260","1265.52","20100","0.05","25437","56205","967","1567","20230919","1366","7.76","20230105","739","70.5"
"1871","ピーエス三菱","東証PR","建設","20231127","934","0","0","934","936","937","932","934.45","317200","0.67","296409","44352","784","1084","20231114","948","1.48","20230105","595","56.97"
"1873","日本ハウスホールディングス","東証PR","建設","20231127","336","1","0.3","335","335","336","334","335.1","89800","0.22","30092","13440","255","415","20230302","410","18.05","20231108","327","2.75"
"1878","大東建託","東証PR","不動産","20231127","16400","-235","-1.41","16635","16650","16675","16400","16489.75","203600","0.3","3357314","1130271","12635","20635","20230905","16785","2.29","20230210","12150","34.98"
"1879","新日本建設","東証PR","建設","20231127","1112","2","0.18","1110","1123","1124","1104","1111","70400","0.11","78215","68233","810","1410","20230629","1304","14.72","20230104","734","51.5"
"1882","東亜道路工業","東証PR","建設","20231127","6620","-90","-1.34","6710","6680","6730","6580","6636.67","14400","0.14","95568","69113","5710","7710","20231120","6830","3.07","20230105","2805","136.01"
"1884","日本道路","東証PR","建設","20231127","1868","-32","-1.68","1900","1900","1900","1858","1870.82","48000","0.11","89799","82092","1500","2300","20231027","2036","8.25","20230110","1144","63.29"
"1885","東亜建設工業","東証PR","建設","20231127","3655","75","2.09","3580","3600","3690","3600","3655.43","68200","0.3","249301","82218","2880","4280","20230921","3860","5.31","20230112","2296","59.19"
"1887","日本国土開発","東証PR","建設","20231127","603","-5","-0.82","608","608","608","603","604.96","238300","0.26","144162","56233","508","708","20230929","686","12.1","20230118","531","13.56"
"1888","若築建設","東証PR","建設","20231127","2938","-21","-0.71","2959","2973","2991","2933","2954.45","10600","0.08","31317","38091","2459","3460","20230509","4585","35.92","20230106","2651","10.83"
"1890","東洋建設","東証PR","建設","20231127","1310","13","1","1297","1300","1312","1293","1306.75","275600","0.29","360140","123626","997","1597","20231122","1372","4.52","20230110","837","56.51"
"1893","五洋建設","東証PR","建設","20231127","805.2","-6.4","-0.79","811.6","815","818","804","809.71","789500","0.28","639267","230298","661.6","961.6","20230919","952","15.42","20230106","604","33.31"
"1897","金下建設","東証ST","建設","20231127","2768","13","0.47","2755","2768","2768","2768","2768","100","0","277","10537","2255","3255","20230203","2975","6.96","20230420","2705","2.33"
"1898","世紀東急工業","東証PR","建設","20231127","1640","-5","-0.3","1645","1645","1647","1634","1640.19","278200","0.74","456300","61376","1245","2045","20230905","1755","6.55","20230209","767","113.82"
"1899","福田組","東証PR","建設","20231127","5160","-10","-0.19","5170","5220","5220","5110","5183.6","10000","0.11","51836","46379","4170","6170","20231120","5240","1.53","20230314","4300","20"
"1904","大成温調","東証ST","建設","20231127","4095","-30","-0.73","4125","4195","4225","4025","4127.38","99300","1.44","409849","28184","3425","4825","20231124","4225","3.08","20230330","1895","116.09"
"1905","テノックス","東証ST","建設","20231127","1038","1","0.1","1037","1047","1047","1034","1041.33","600","0.01","625","7627","737","1337","20230831","1251","17.03","20230106","853","21.69"
"1909","日本ドライケミカル","東証ST","機械","20231127","2295","-24","-1.03","2319","2319","2325","2273","2297.55","17900","0.25","41126","16482","1819","2819","20231113","2375","3.37","20230120","1409","62.88"
"1911","住友林業","東証PR","建設","20231127","3838","-28","-0.72","3866","3894","3894","3837","3858.59","832700","0.4","3213051","790847","3166","4566","20230915","4316","11.08","20230105","2274","68.78"
"1914","日本基礎技術","東証ST","建設","20231127","459","1","0.22","458","458","459","455","456.89","11700","0.04","5346","13470","378","538","20230222","558","17.74","20231031","428","7.24"
"1921","巴コーポレーション","東証ST","建設","20231127","558","-5","-0.89","563","563","565","556","560.49","12200","0.03","6838","22746","463","663","20230928","600","7","20230112","384","45.31"
"1925","大和ハウス工業","東証PR","建設","20231127","4220","-69","-1.61","4289","4282","4290","4203","4240.09","1492200","0.23","6327068","2782465","3589","4989","20231113","4369","3.41","20230116","2933","43.88"
"1926","ライト工業","東証PR","建設","20231127","1996","3","0.15","1993","2000","2007","1990","1999.55","95300","0.18","190558","107681","1593","2393","20230928","2110","5.4","20230106","1802","10.77"
"1928","積水ハウス","東証PR","建設","20231127","3045","-7","-0.23","3052","3065","3065","3044","3050.7","1510600","0.23","4608388","2018417","2352","3752","20230915","3172","4","20230106","2310","31.82"
"1929","日特建設","東証PR","建設","20231127","1028","-8","-0.77","1036","1045","1045","1020","1029.43","64600","0.15","66501","42900","736","1336","20230802","1158","11.23","20230116","901","14.1"
"1930","北陸電気工事","東証PR","建設","20231127","965","-1","-0.1","966","966","971","965","966.86","12600","0.04","12182","28915","816","1116","20230925","1082","10.81","20230104","653","47.78"
"1934","ユアテック","東証PR","建設","20231127","971","-5","-0.51","976","982","982","970","975.08","46500","0.06","45341","70130","826","1126","20230912","1050","7.52","20230106","709","36.95"
"1938","日本リーテック","東証PR","建設","20231127","1278","-1","-0.08","1279","1279","1314","1270","1290.4","44900","0.18","57939","32739","979","1579","20230524","1510","15.36","20230210","833","53.42"
"1939","四電工","東証PR","建設","20231127","2892","-1","-0.03","2893","2911","2913","2875","2887.08","26300","0.16","75930","47011","2393","3395","20230919","3020","4.24","20230105","1701","70.02"
"1941","中電工","東証PR","建設","20231127","2420","-26","-1.06","2446","2455","2455","2417","2429.82","40800","0.07","99137","140694","1946","2946","20230920","2543","4.84","20230113","2051","17.99"
"1942","関電工","東証PR","建設","20231127","1323","-14","-1.05","1337","1336","1341","1316","1324.69","313300","0.15","415025","271596","1037","1637","20231101","1440","8.13","20230110","828","59.78"
"1944","きんでん","東証PR","建設","20231127","2231.5","-19","-0.84","2250.5","2257","2260","2230.5","2239","278900","0.14","624457","457772","1750.5","2750.5","20231106","2398","6.94","20230117","1376","62.17"
"1945","東京エネシス","東証PR","建設","20231127","956","-1","-0.1","957","965","965","954","958.21","28600","0.08","27405","35622","807","1107","20230906","1034","7.54","20230316","865","10.52"
"1946","トーエネック","東証PR","建設","20231127","4055","-25","-0.61","4080","4080","4080","4040","4060.62","4000","0.02","16243","78383","3380","4780","20230913","4410","8.05","20230203","3290","23.25"
"1948","弘電社","東証ST","建設","20231127","5290","-40","-0.75","5330","5320","5400","5260","5334.83","2900","0.16","15471","9490","4330","6330","20231121","5450","2.94","20230110","4030","31.27"
"1949","住友電設","東証PR","建設","20231127","2594","22","0.86","2572","2588","2594","2558","2581.32","33300","0.09","85958","92439","2072","3075","20230703","3220","19.44","20230202","2222","16.74"
"1950","日本電設工業","東証PR","建設","20231127","1984","-28","-1.39","2012","2017","2030","1983","1998.29","42000","0.07","83928","122090","1512","2512","20230919","2342","15.29","20230210","1463","35.61"
"1951","エクシオグループ","東証PR","建設","20231127","3177","-17","-0.53","3194","3224","3228","3167","3188.35","204600","0.19","652336","348874","2494","3894","20231113","3338","4.82","20230106","2200","44.41"
"1952","新日本空調","東証PR","建設","20231127","2274","12","0.53","2262","2280","2295","2272","2281.18","24100","0.1","54977","55218","1762","2762","20230907","2585","12.03","20230330","1819","25.01"
"1959","九電工","東証PR","建設","20231127","4605","-99","-2.1","4704","4672","4677","4601","4618.75","243000","0.34","1122355","326333","4004","5404","20231002","4790","3.86","20230113","3090","49.03"
"1960","サンテック","東証ST","建設","20231127","700","-3","-0.43","703","710","710","681","705.09","8800","0.05","6205","11900","553","853","20230919","728","3.85","20230207","591","18.44"
"1961","三機工業","東証PR","建設","20231127","1776","1","0.06","1775","1778","1790","1767","1774.73","94200","0.17","167179","100630","1375","2175","20231113","1863","4.67","20230406","1431","24.11"
