"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1726","ビーアールホールディングス","東証PR","建設","20230818","371","-2","-0.54","373","373","376","370","372.3","101200","0.22","37677","16990","293","453","20230621","404","8.17","20230118","324","14.51"
"1730","麻生フオームクリート","東証ST","建設","20230818","410","2","0.49","408","408","412","408","409.7","1000","0.03","410","1402","328","488","20230526","493","16.84","20230330","391","4.86"
"1736","オーテック","東証ST","建設","20230818","2351","-49","-2.04","2400","2400","2437","2314","2347.12","6000","0.11","14083","13401","1900","2900","20230721","2942","20.09","20230208","2052","14.57"
"1739","メルディアDC","東証GR","建設","20230818","794","31","4.06","763","838","868","780","816.91","341600","5.29","279055","5125","613","913","20230309","946","16.07","20230816","663","19.76"
"1743","コーアツ工業","東証ST","建設","20230818","1200","0","0","1200","1200","1200","1200","1200","600","0.03","720","2736","900","1500","20230403","1538","21.98","20230106","1003","19.64"
"1757","創建エース","東証ST","建設","20230818","31","0","0","31","31","33","31","31.76","823000","0.31","26135","8122","1","61","20230525","59","47.46","20230426","30","3.33"
"1758","太洋基礎工業","東証ST","建設","20230818","2098","28","1.35","2070","2098","2099","2060","2092.08","2400","0.1","5021","5159","1570","2570","20230501","3110","32.54","20230206","1720","21.98"
"1762","高松コンストラクショングループ","東証PR","建設","20230818","2542","-51","-1.97","2593","2567","2567","2525","2539.33","44900","0.13","114016","88509","2093","3095","20230801","2744","7.36","20230106","1895","34.14"
"1764","工藤建設","東証ST","建設","20230818","-","0","0","2342","-","-","-","-","-","0","-","3118","1842","2842","20230628","2720","100","20230807","2308","-100"
"1766","東建コーポレーション","東証PR","建設","20230818","7380","-20","-0.27","7400","7360","7440","7330","7369.39","29400","0.22","216660","99423","5900","8900","20230425","8250","10.55","20230620","7140","3.36"
"1768","ソネック","東証ST","建設","20230818","967","-4","-0.41","971","974","974","967","970.06","3300","0.04","3201","7253","821","1121","20230306","1020","5.2","20230130","928","4.2"
"1770","藤田エンジニアリング","東証ST","建設","20230818","990","-50","-4.81","1040","1030","1030","950","982.58","6700","0.06","6583","11583","740","1340","20230815","1059","6.52","20230216","864","14.58"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230818","41","-3","-6.82","44","43","43","40","41.74","171000","-","7138","-","14","74","20230720","66","37.88","20230119","16","156.25"
"1775","富士古河E＆C","東証ST","建設","20230818","4020","-80","-1.95","4100","4115","4115","4020","4056.32","3400","0.04","13792","36287","3400","4800","20230801","4310","6.73","20230104","3380","18.93"
"1776","三井住建道路","東証ST","建設","20230818","978","15","1.56","963","954","978","948","968.44","21100","0.23","20434","9073","813","1113","20230724","998","2","20230104","813","20.3"
"1780","ヤマウラ","東証PR","建設","20230818","1186","-16","-1.33","1202","1195","1197","1183","1189.36","18200","0.09","21646","25029","902","1502","20230519","1286","7.78","20230105","993","19.44"
"1783","アジアゲートホールディングス","東証ST","建設","20230818","46","-2","-4.17","48","47","47","46","46.48","616800","0.36","28668","7822","18","78","20230215","75","38.67","20230817","46","0"
"1786","オリエンタル白石","東証PR","建設","20230818","309","-4","-1.28","313","311","311","309","310.04","347100","0.25","107616","42892","233","393","20230517","346","10.69","20230104","279","10.75"
"1787","ナカボーテック","東証ST","建設","20230818","-","0","0","5270","-","-","-","-","-","0","-","13715","4270","6270","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230818","2928","-4","-0.14","2932","2928","2928","2928","2928","500","0.07","1464","2009","2432","3435","20230627","4460","34.35","20230105","2640","10.91"
"1789","ETSホールディングス","東証ST","建設","20230818","638","-10","-1.54","648","640","642","634","638.97","3300","0.05","2109","4067","548","748","20230810","722","11.63","20230106","558","14.34"
"1793","大本組","東証ST","建設","20230818","7020","20","0.29","7000","6910","7050","6910","6997.5","400","0.01","2799","36029","5500","8500","20230607","7690","8.71","20230203","6230","12.68"
"1795","マサル","東証ST","建設","20230818","3630","-70","-1.89","3700","3675","3675","3630","3654","1000","0.11","3654","3271","3000","4400","20230809","3890","6.68","20230118","3110","16.72"
"1798","守谷商会","東証ST","建設","20230818","2465","0","0","2465","2465","2465","2423","2445.44","900","0.04","2201","5571","1965","2965","20230807","2649","6.95","20230104","2173","13.44"
"1799","第一建設工業","東証ST","建設","20230818","1494","-6","-0.4","1500","1495","1503","1490","1498.35","5200","0.02","7791","31163","1100","1900","20230705","1588","5.92","20230120","1333","12.08"
"1801","大成建設","東証PR","建設","20230818","4786","-26","-0.54","4812","4770","4800","4752","4780.78","420500","0.22","2010317","903461","4112","5512","20230726","5467","12.46","20230320","3965","20.71"
"1802","大林組","東証PR","建設","20230818","1267.5","-13","-1.02","1280.5","1270","1275.5","1260","1267.68","1669300","0.23","2116134","914513","980.5","1580.5","20230802","1344","5.69","20230116","935","35.56"
"1803","清水建設","東証PR","建設","20230818","968.5","-11.5","-1.17","980","971","976.6","962.5","969.15","1633900","0.22","1583498","720251","830","1130","20230814","1002","3.34","20230116","661","46.52"
"1805","飛島建設","東証PR","建設","20230818","1255","-16","-1.26","1271","1259","1268","1244","1255.02","64200","0.33","80572","24235","971","1571","20230802","1395","10.04","20230105","997","25.88"
"1807","佐藤渡辺","東証ST","建設","20230818","2475","-10","-0.4","2485","2484","2484","2475","2481.4","1500","0.05","3722","7909","1985","2985","20230316","2761","10.36","20230209","2153","14.96"
"1808","長谷工コーポレーション","東証PR","建設","20230818","1742.5","-3","-0.17","1745.5","1733","1751.5","1726","1740.18","889400","0.3","1547715","524134","1345.5","2145.5","20230802","1866","6.62","20230116","1427","22.11"
"1810","松井建設","東証PR","建設","20230818","737","0","0","737","737","743","732","736.6","22600","0.07","16647","22537","587","887","20230725","774","4.78","20230110","544","35.48"
"1811","錢高組","東証ST","建設","20230818","3660","-160","-4.19","3820","3795","3795","3630","3675.38","13000","0.18","47780","26912","3120","4520","20230816","3985","8.16","20230116","2610","40.23"
"1812","鹿島建設","東証PR","建設","20230818","2300","-33.5","-1.44","2333.5","2305.5","2317","2289","2300.59","1405100","0.27","3232554","1215909","1833.5","2833.5","20230809","2414","4.72","20230116","1451","58.51"
"1813","不動テトラ","東証PR","建設","20230818","1794","-24","-1.32","1818","1801","1804","1785","1794.97","32600","0.2","58516","29582","1418","2218","20230731","1903","5.73","20230106","1454","23.38"
"1814","大末建設","東証PR","建設","20230818","1415","-2","-0.14","1417","1411","1425","1407","1416.71","17800","0.17","25218","15019","1117","1717","20230808","1479","4.33","20230206","1125","25.78"
"1815","鉄建建設","東証PR","建設","20230818","1977","-12","-0.6","1989","1985","1987","1970","1979.14","16700","0.11","33052","30978","1589","2389","20230623","2108","6.21","20230106","1740","13.62"
"1820","西松建設","東証PR","建設","20230818","3548","-23","-0.64","3571","3560","3573","3538","3551.74","138600","0.25","492271","197239","2871","4271","20230126","4070","12.83","20230511","3265","8.67"
"1821","三井住友建設","東証PR","建設","20230818","390","-4","-1.02","394","394","394","387","390.85","960700","0.59","375490","63443","314","474","20230309","443","11.96","20230601","347","12.39"
"1822","大豊建設","東証PR","建設","20230818","3825","-10","-0.26","3835","3830","3850","3815","3829.53","15000","0.08","57443","69168","3135","4535","20230309","4100","6.71","20230118","3370","13.5"
"1826","佐田建設","東証ST","建設","20230818","465","1","0.22","464","464","467","463","464.72","4300","0.03","1998","7217","384","544","20230207","539","13.73","20230104","424","9.67"
"1827","ナカノフドー建設","東証ST","建設","20230818","369","-3","-0.81","372","371","375","365","371","77900","0.23","28901","12730","292","452","20230509","429","13.99","20230104","311","18.65"
"1828","田辺工業","東証ST","建設","20230818","1383","-54","-3.76","1437","1443","1443","1351","1404.78","26500","0.25","37227","14837","1137","1737","20230817","1445","4.29","20230105","905","52.82"
"1833","奥村組","東証PR","建設","20230818","4345","-50","-1.14","4395","4395","4400","4335","4358.48","117300","0.3","511250","168000","3695","5100","20230816","4445","2.25","20230113","2932","48.19"
"1835","東鉄工業","東証PR","建設","20230818","2683","-35","-1.29","2718","2700","2705","2667","2685.7","91700","0.25","246279","96856","2218","3220","20230309","2855","6.02","20230601","2519","6.51"
"1840","土屋ホールディングス","東証ST","建設","20230818","224","1","0.45","223","223","225","222","222.92","35900","0.14","8003","5774","143","303","20230725","270","17.04","20230201","180","24.44"
"1841","サンユー建設","東証ST","建設","20230818","913","1","0.11","912","913","913","913","913","100","0","91","3652","762","1062","20230519","1110","17.75","20230111","836","9.21"
"1844","大盛工業","東証ST","建設","20230818","192","1","0.52","191","190","194","190","192.15","111800","0.68","21483","3172","141","241","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証PR","建設","20230818","2018","-22","-1.08","2040","2025","2041","2017","2027.78","14400","0.2","29200","14700","1540","2540","20230808","2097","3.77","20230110","1764","14.4"
"1848","富士ピー・エス","東証ST","建設","20230818","445","-2","-0.45","447","447","448","445","446.54","5200","0.03","2322","8278","367","527","20230303","462","3.68","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20230818","319","0","0","319","315","319","313","315.18","16300","0.06","5138","9199","239","399","20230418","370","13.78","20230104","303","5.28"
"1852","淺沼組","東証PR","建設","20230818","3440","-15","-0.43","3455","3450","3460","3420","3440.31","43900","0.27","151030","55581","2755","4155","20230310","3530","2.55","20230105","2956","16.37"
"1853","森組","東証ST","建設","20230818","302","1","0.33","301","301","303","301","301.45","12800","0.04","3859","9906","221","381","20230413","315","4.13","20230214","279","8.24"
"1860","戸田建設","東証PR","建設","20230818","791","-7.7","-0.96","798.7","793.8","800.5","788.4","794.88","589300","0.18","468420","255222","648.7","948.7","20230515","843","6.17","20230406","668","18.41"
"1861","熊谷組","東証PR","建設","20230818","3045","-35","-1.14","3080","3070","3080","3035","3050.67","81300","0.19","248020","133677","2380","3780","20230802","3265","6.74","20230106","2536","20.07"
"1866","北野建設","東証ST","建設","20230818","3035","0","0","3035","3015","3045","3005","3028.7","5000","0.07","15144","20750","2335","3735","20230403","3390","10.47","20230116","2370","28.06"
"1867","植木組","東証ST","建設","20230818","1460","-19","-1.28","1479","1476","1492","1460","1480.06","11700","0.17","17317","10035","1179","1779","20230817","1502","2.8","20230531","1262","15.69"
"1870","矢作建設工業","東証PR","建設","20230818","1206","-16","-1.31","1222","1216","1219","1201","1208.75","58000","0.13","70108","53797","922","1522","20230731","1352","10.8","20230105","739","63.19"
"1871","ピーエス三菱","東証PR","建設","20230818","768","-4","-0.52","772","765","771","765","767.46","80400","0.17","61704","36469","622","922","20230802","814","5.65","20230105","595","29.08"
"1873","日本ハウスホールディングス","東証PR","建設","20230818","361","0","0","361","362","362","358","360.24","79600","0.2","28675","14440","281","441","20230302","410","11.95","20230803","357","1.12"
"1878","大東建託","東証PR","不動産","20230818","15435","55","0.36","15380","15355","15540","15350","15447.74","196400","0.28","3033937","1063764","11380","19380","20230810","15690","1.63","20230210","12150","27.04"
"1879","新日本建設","東証PR","建設","20230818","1197","-10","-0.83","1207","1193","1203","1187","1193.98","63400","0.1","75698","73449","907","1507","20230629","1304","8.21","20230104","734","63.08"
"1882","東亜道路工業","東証PR","建設","20230818","4690","-30","-0.64","4720","4720","4720","4645","4684.77","15400","0.15","72146","48964","4020","5420","20230725","4880","3.89","20230105","2805","67.2"
"1884","日本道路","東証PR","建設","20230818","9090","-160","-1.73","9250","9170","9260","9080","9147.27","12100","0.14","110682","79894","7750","10750","20230725","9780","7.06","20230110","5720","58.92"
"1885","東亜建設工業","東証PR","建設","20230818","3385","-100","-2.87","3485","3465","3465","3365","3391.21","63100","0.28","213986","76144","2785","4185","20230814","3550","4.65","20230112","2296","47.43"
"1887","日本国土開発","東証PR","建設","20230818","595","-6","-1","601","599","599","593","595.99","94700","0.1","56440","55487","501","701","20230523","646","7.89","20230118","531","12.05"
"1888","若築建設","東証PR","建設","20230818","2973","-1","-0.03","2974","2942","2975","2935","2959.57","13400","0.1","39658","38545","2474","3475","20230509","4585","35.16","20230106","2651","12.15"
"1890","東洋建設","東証PR","建設","20230818","1060","-4","-0.38","1064","1064","1066","1052","1059.23","202500","0.21","214493","100033","764","1364","20230629","1120","5.36","20230110","837","26.64"
"1893","五洋建設","東証PR","建設","20230818","827.9","-5.4","-0.65","833.3","822","839.2","822","831.41","1046000","0.37","869657","236791","683.3","983.3","20230810","848","2.37","20230106","604","37.07"
"1897","金下建設","東証ST","建設","20230818","-","0","0","2788","-","-","-","-","-","0","-","10613","2288","3290","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230818","1482","-7","-0.47","1489","1471","1485","1466","1477.15","567400","1.52","838133","55463","1189","1789","20230814","1541","3.83","20230209","767","93.22"
"1899","福田組","東証PR","建設","20230818","4455","-10","-0.22","4465","4450","4465","4425","4447.42","6600","0.07","29353","40042","3765","5170","20230629","5030","11.43","20230314","4300","3.6"
"1904","大成温調","東証ST","建設","20230818","2222","-40","-1.77","2262","2262","2263","2222","2232.38","3400","0.05","7590","15293","1762","2762","20230814","2327","4.51","20230330","1895","17.26"
"1905","テノックス","東証ST","建設","20230818","1186","-10","-0.84","1196","1196","1200","1185","1191.77","1300","0.02","1549","8714","896","1496","20230815","1218","2.63","20230106","853","39.04"
"1909","日本ドライケミカル","東証ST","機械","20230818","1973","-14","-0.7","1987","1966","1991","1966","1979.67","11700","0.16","23162","14170","1587","2387","20230808","2146","8.06","20230120","1409","40.03"
"1911","住友林業","東証PR","建設","20230818","3891","-259","-6.24","4150","3940","3991","3853","3917.38","2514900","1.22","9851816","801243","3450","4850","20230816","4222","7.84","20230105","2274","71.11"
"1914","日本基礎技術","東証ST","建設","20230818","476","-12","-2.46","488","485","485","476","478.71","37300","0.13","17856","13969","408","568","20230222","558","14.7","20230104","474","0.42"
"1921","巴コーポレーション","東証ST","建設","20230818","523","0","0","523","521","527","520","523","44500","0.11","23274","21319","423","623","20230810","542","3.51","20230112","384","36.2"
"1925","大和ハウス工業","東証PR","建設","20230818","3861","-86","-2.18","3947","3908","3912","3839","3870.26","1519600","0.23","5881249","2545522","3247","4647","20230807","3965","2.62","20230116","2933","31.64"
"1926","ライト工業","東証PR","建設","20230818","1999","-11","-0.55","2010","2003","2018","1994","2005.27","86200","0.16","172854","107843","1510","2510","20230731","2067","3.29","20230106","1802","10.93"
"1928","積水ハウス","東証PR","建設","20230818","2836","-48.5","-1.68","2884.5","2860","2866","2820","2841.42","1958700","0.3","5565481","1879879","2384.5","3385","20230523","2961","4.22","20230106","2310","22.77"
"1929","日特建設","東証PR","建設","20230818","1071","-20","-1.83","1091","1076","1085","1067","1074.89","54100","0.13","58151","44695","791","1391","20230802","1158","7.51","20230116","901","18.87"
"1930","北陸電気工事","東証PR","建設","20230818","911","-3","-0.33","914","910","914","907","909.86","22300","0.07","20290","27297","764","1064","20230727","1010","9.8","20230104","653","39.51"
"1934","ユアテック","東証PR","建設","20230818","859","-9","-1.04","868","864","866","856","861.54","54400","0.08","46868","62041","718","1018","20230704","893","3.81","20230106","709","21.16"
"1938","日本リーテック","東証PR","建設","20230818","1263","2","0.16","1261","1261","1269","1251","1260.92","18200","0.07","22949","32355","961","1561","20230524","1510","16.36","20230210","833","51.62"
"1939","四電工","東証PR","建設","20230818","2315","-20","-0.86","2335","2333","2344","2306","2320.29","20900","0.13","48494","37631","1835","2835","20230802","2375","2.53","20230105","1701","36.1"
"1941","中電工","東証PR","建設","20230818","2330","-16","-0.68","2346","2340","2346","2321","2331.32","36300","0.06","84627","135462","1846","2846","20230726","2396","2.75","20230113","2051","13.6"
"1942","関電工","東証PR","建設","20230818","1258","-29","-2.25","1287","1276","1280","1255","1265.63","305700","0.15","386905","258253","987","1587","20230817","1295","2.86","20230110","828","51.93"
"1944","きんでん","東証PR","建設","20230818","1914.5","-41.5","-2.12","1956","1933","1941","1906.5","1921.54","226300","0.11","434845","392743","1556","2356","20230814","2013","4.89","20230117","1376","39.14"
"1945","東京エネシス","東証PR","建設","20230818","948","-8","-0.84","956","956","957","945","950.12","23000","0.06","21853","35324","806","1106","20230616","1010","6.14","20230316","865","9.6"
"1946","トーエネック","東証PR","建設","20230818","3700","-45","-1.2","3745","3745","3760","3685","3732.43","11100","0.06","41430","71521","3045","4445","20230802","3820","3.14","20230203","3290","12.46"
"1948","弘電社","東証ST","建設","20230818","4590","-30","-0.65","4620","4620","4620","4590","4602.5","400","0.02","1841","8234","3920","5320","20230728","4850","5.36","20230110","4030","13.9"
"1949","住友電設","東証PR","建設","20230818","2886","-23","-0.79","2909","2900","2903","2868","2888.24","31200","0.09","90113","102845","2409","3410","20230703","3220","10.37","20230202","2222","29.88"
"1950","日本電設工業","東証PR","建設","20230818","2055","-32","-1.53","2087","2068","2097","2046","2068.58","53000","0.09","109635","126459","1587","2587","20230725","2202","6.68","20230210","1463","40.46"
"1951","エクシオグループ","東証PR","建設","20230818","2893.5","18","0.63","2875.5","2874","2902","2861","2886.35","440800","0.4","1272303","317742","2375.5","3376","20230810","2986","3.1","20230106","2200","31.52"
"1952","新日本空調","東証PR","建設","20230818","2315","-18","-0.77","2333","2301","2318","2300","2309.08","18300","0.08","42256","56213","1833","2833","20230809","2454","5.66","20230330","1819","27.27"
"1959","九電工","東証PR","建設","20230818","4270","-123","-2.8","4393","4338","4343","4255","4295.98","137900","0.19","592415","302593","3693","5093","20230817","4435","3.72","20230113","3090","38.19"
"1960","サンテック","東証ST","建設","20230818","640","-4","-0.62","644","648","648","634","641.1","4800","0.03","3077","10880","544","744","20230707","700","8.57","20230207","591","8.29"
"1961","三機工業","東証PR","建設","20230818","1609","-15","-0.92","1624","1605","1616","1600","1609.72","76400","0.13","122982","93581","1224","2024","20230814","1644","2.13","20230406","1431","12.44"
