"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1775","富士古河E＆C","東証ST","建設","20230915","4190","0","0","4190","4245","4245","4180","4222.41","5400","0.06","22801","37821","3490","4890","20230801","4310","2.78","20230104","3380","23.96"
"1776","三井住建道路","東証ST","建設","20230915","1025","24","2.4","1001","1015","1026","991","1012.77","13100","0.14","13267","9509","701","1301","20230915","1026","0.1","20230104","813","26.08"
"1780","ヤマウラ","東証PR","建設","20230915","1267","1","0.08","1266","1273","1273","1265","1268.6","16900","0.08","21439","26738","966","1566","20230907","1291","1.86","20230105","993","27.59"
"1783","アジアゲートホールディングス","東証ST","建設","20230915","49","1","2.08","48","49","50","48","48.88","602700","0.35","29461","8332","18","78","20230215","75","34.67","20230817","46","6.52"
"1786","オリエンタル白石","東証PR","建設","20230915","330","0","0","330","332","334","330","331.42","693400","0.5","229806","45807","250","410","20230517","346","4.62","20230104","279","18.28"
"1787","ナカボーテック","東証ST","建設","20230915","5230","-40","-0.76","5270","5270","5270","5230","5256.67","300","0.01","1577","13611","4270","6270","20230713","5840","10.45","20230120","4330","20.79"
"1788","三東工業社","東証ST","建設","20230915","3065","10","0.33","3055","3195","3195","3065","3161.67","600","0.09","1897","2103","2355","3755","20230627","4460","31.28","20230105","2640","16.1"
"1789","ETSホールディングス","東証ST","建設","20230915","683","4","0.59","679","684","684","681","683.04","7000","0.11","4781","4354","579","779","20230810","722","5.4","20230106","558","22.4"
"1793","大本組","東証ST","建設","20230915","7550","50","0.67","7500","7470","7550","7430","7494.29","1400","0.03","10492","38749","6000","9000","20230607","7690","1.82","20230203","6230","21.19"
"1795","マサル","東証ST","建設","20230915","3615","-5","-0.14","3620","3620","3625","3615","3620","1100","0.12","3982","3258","2920","4320","20230809","3890","7.07","20230118","3110","16.24"
"1798","守谷商会","東証ST","建設","20230915","2580","5","0.19","2575","2580","2580","2580","2580","300","0.01","774","5831","2075","3075","20230807","2649","2.6","20230104","2173","18.73"
"1799","第一建設工業","東証ST","建設","20230915","1653","41","2.54","1612","1638","1660","1612","1645.89","9400","0.05","15471","34479","1212","2012","20230915","1660","0.42","20230120","1333","24.01"
"1801","大成建設","東証PR","建設","20230915","5340","135","2.59","5205","5265","5364","5265","5332.76","1140400","0.6","6081481","1008040","4205","6205","20230726","5467","2.32","20230320","3965","34.68"
"1802","大林組","東証PR","建設","20230915","1426","44.5","3.22","1381.5","1395","1430","1394","1421.53","4240300","0.59","6027713","1028873","1081.5","1681.5","20230915","1430","0.28","20230116","935","52.51"
"1803","清水建設","東証PR","建設","20230915","1055.5","33","3.23","1022.5","1041","1061","1040.5","1054.79","4625300","0.62","4878732","784950","722.5","1322.5","20230915","1061","0.52","20230116","661","59.68"
"1805","飛島建設","東証PR","建設","20230915","1410","22","1.59","1388","1392","1418","1390","1408.45","159700","0.83","224929","27228","1088","1688","20230915","1418","0.56","20230105","997","41.42"
"1807","佐藤渡辺","東証ST","建設","20230915","2544","12","0.47","2532","2540","2580","2536","2545.85","8100","0.25","20621","8130","2032","3035","20230316","2761","7.86","20230209","2153","18.16"
"1808","長谷工コーポレーション","東証PR","建設","20230915","1960.5","25.5","1.32","1935","1941","1970","1941","1958.94","2184400","0.73","4279105","589707","1535","2335","20230915","1970","0.48","20230116","1427","37.39"
"1810","松井建設","東証PR","建設","20230915","794","10","1.28","784","788","794","786","790.66","48400","0.16","38268","24281","634","934","20230915","794","0","20230110","544","45.96"
"1811","錢高組","東証ST","建設","20230915","3900","40","1.04","3860","3930","3950","3870","3899.79","7300","0.1","28469","28677","3160","4560","20230906","4060","3.94","20230116","2610","49.43"
"1812","鹿島建設","東証PR","建設","20230915","2600.5","62.5","2.46","2538","2575","2617.5","2572","2597.81","3424000","0.65","8894904","1374770","2038","3038","20230915","2617.5","0.65","20230116","1451","79.22"
"1813","不動テトラ","東証PR","建設","20230915","2024","58","2.95","1966","1980","2042","1980","2017.01","180000","1.09","363062","33375","1566","2366","20230915","2042","0.88","20230106","1454","39.2"
"1814","大末建設","東証PR","建設","20230915","1525","12","0.79","1513","1511","1534","1507","1524.76","60400","0.57","92095","16187","1113","1913","20230915","1534","0.59","20230206","1125","35.56"
"1815","鉄建建設","東証PR","建設","20230915","2216","19","0.86","2197","2182","2225","2182","2209.17","49800","0.32","110017","34722","1697","2697","20230912","2230","0.63","20230106","1740","27.36"
"1820","西松建設","東証PR","建設","20230915","3886","54","1.41","3832","3848","3908","3848","3886.12","393700","0.71","1529966","216029","3132","4532","20230126","4070","4.52","20230511","3265","19.02"
"1821","三井住友建設","東証PR","建設","20230915","427","0","0","427","428","431","425","427.13","1228300","0.76","524640","69462","347","507","20230309","443","3.61","20230601","347","23.05"
"1822","大豊建設","東証PR","建設","20230915","4045","25","0.62","4020","4025","4060","4025","4041.61","29200","0.16","118015","73146","3320","4720","20230906","4180","3.23","20230118","3370","20.03"
"1826","佐田建設","東証ST","建設","20230915","506","4","0.8","502","502","506","496","502.34","46700","0.3","23459","7854","402","602","20230207","539","6.12","20230104","424","19.34"
"1827","ナカノフドー建設","東証ST","建設","20230915","419","19","4.75","400","405","420","401","410.96","171300","0.5","70398","14455","320","480","20230509","429","2.33","20230104","311","34.73"
"1828","田辺工業","東証ST","建設","20230915","1588","28","1.79","1560","1584","1588","1570","1581.15","19900","0.19","31465","17036","1160","1960","20230915","1588","0","20230105","905","75.47"
"1833","奥村組","東証PR","建設","20230915","4640","15","0.32","4625","4655","4670","4635","4649.78","222400","0.58","1034111","179407","3925","5330","20230907","4690","1.07","20230113","2932","58.25"
"1835","東鉄工業","東証PR","建設","20230915","3005","49","1.66","2956","2981","3025","2973","3005.42","96600","0.27","290324","108481","2456","3460","20230915","3025","0.66","20230601","2519","19.29"
"1840","土屋ホールディングス","東証ST","建設","20230915","241","-12","-4.74","253","246","246","237","241.45","191200","0.74","46165","6212","173","333","20230725","270","10.74","20230201","180","33.89"
"1841","サンユー建設","東証ST","建設","20230915","-","0","0","914","-","-","-","-","-","0","-","3656","764","1064","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230915","189","-8","-4.06","197","190","190","187","188.7","649600","3.71","122577","3312","147","247","20230724","222","14.86","20230104","173","9.25"
"1847","イチケン","東証PR","建設","20230915","2139","26","1.23","2113","2113","2145","2113","2133.07","26700","0.37","56953","15581","1613","2613","20230915","2145","0.28","20230110","1764","21.26"
"1848","富士ピー・エス","東証ST","建設","20230915","482","3","0.63","479","481","483","479","480.8","15800","0.08","7597","8966","399","559","20230915","483","0.21","20230104","430","12.09"
"1850","南海辰村建設","東証ST","建設","20230915","331","-2","-0.6","333","332","332","330","331.26","3100","0.01","1027","9545","253","413","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230915","3670","10","0.27","3660","3675","3685","3660","3674.65","72100","0.45","264943","59297","2960","4360","20230906","3690","0.54","20230105","2956","24.15"
"1853","森組","東証ST","建設","20230915","327","0","0","327","326","330","325","327.94","66500","0.2","21808","10726","247","407","20230915","330","0.91","20230214","279","17.2"
"1860","戸田建設","東証PR","建設","20230915","840","4.9","0.59","835.1","843","847.2","837.8","841.91","1006000","0.31","846960","271032","685.1","985.1","20230915","847.2","0.85","20230406","668","25.75"
"1861","熊谷組","東証PR","建設","20230915","3490","75","2.2","3415","3440","3515","3440","3489.63","242400","0.55","845886","153212","2715","4115","20230915","3515","0.71","20230106","2536","37.62"
"1866","北野建設","東証ST","建設","20230915","3070","-30","-0.97","3100","3100","3100","3065","3080.96","5700","0.08","17562","20989","2400","3800","20230403","3390","9.44","20230116","2370","29.54"
"1867","植木組","東証ST","建設","20230915","1567","13","0.84","1554","1565","1600","1557","1579.79","22000","0.32","34755","10771","1154","1954","20230915","1600","2.06","20230531","1262","24.17"
"1870","矢作建設工業","東証PR","建設","20230915","1343","19","1.44","1324","1336","1349","1330","1340.45","85400","0.19","114475","59908","1024","1624","20230731","1352","0.67","20230105","739","81.73"
"1871","ピーエス三菱","東証PR","建設","20230915","865","15","1.76","850","853","870","853","864.24","163000","0.34","140871","41075","700","1000","20230911","870","0.57","20230105","595","45.38"
"1873","日本ハウスホールディングス","東証PR","建設","20230915","377","3","0.8","374","374","378","374","376.32","83800","0.21","31535","15080","294","454","20230302","410","8.05","20230803","357","5.6"
"1878","大東建託","東証PR","不動産","20230915","16415","225","1.39","16190","16395","16535","16345","16433.22","308100","0.45","5063075","1131305","12190","20190","20230905","16785","2.2","20230210","12150","35.1"
"1879","新日本建設","東証PR","建設","20230915","1272","16","1.27","1256","1264","1281","1259","1270.35","104200","0.17","132370","78051","956","1556","20230629","1304","2.45","20230104","734","73.3"
"1882","東亜道路工業","東証PR","建設","20230915","5240","80","1.55","5160","5180","5250","5180","5229.55","17800","0.17","93086","54706","4160","6160","20230915","5250","0.19","20230105","2805","86.81"
"1884","日本道路","東証PR","建設","20230915","9660","-30","-0.31","9690","9630","9690","9600","9648.94","23500","0.27","226750","84904","8190","11190","20230904","9890","2.33","20230110","5720","68.88"
"1885","東亜建設工業","東証PR","建設","20230915","3745","40","1.08","3705","3730","3770","3730","3750.76","81100","0.36","304187","84242","3005","4405","20230915","3770","0.66","20230112","2296","63.11"
"1887","日本国土開発","東証PR","建設","20230915","660","12","1.85","648","650","663","650","658.62","294300","0.32","193831","61548","548","748","20230915","663","0.45","20230118","531","24.29"
"1888","若築建設","東証PR","建設","20230915","3085","5","0.16","3080","3070","3120","3050","3083.73","24100","0.19","74318","39997","2380","3780","20230509","4585","32.72","20230106","2651","16.37"
"1890","東洋建設","東証PR","建設","20230915","1152","7","0.61","1145","1154","1154","1145","1150.44","447600","0.47","514938","108716","845","1445","20230915","1154","0.17","20230110","837","37.63"
"1893","五洋建設","東証PR","建設","20230915","935.6","15.6","1.7","920","930","939.7","927.1","934.2","2337000","0.82","2183216","267595","770","1070","20230915","939.7","0.44","20230106","604","54.9"
"1897","金下建設","東証ST","建設","20230915","2801","11","0.39","2790","2801","2801","2801","2801","100","0","280","10662","2290","3290","20230203","2975","5.85","20230420","2705","3.55"
"1898","世紀東急工業","東証PR","建設","20230915","1677","0","0","1677","1684","1703","1676","1683.24","1805100","4.82","3038423","62761","1277","2077","20230905","1755","4.44","20230209","767","118.64"
"1899","福田組","東証PR","建設","20230915","4915","75","1.55","4840","4885","4930","4865","4904.66","11900","0.13","58366","44177","4140","5540","20230629","5030","2.29","20230314","4300","14.3"
"1904","大成温調","東証ST","建設","20230915","2426","26","1.08","2400","2400","2465","2400","2439.96","7900","0.11","19276","16697","1900","2900","20230915","2465","1.58","20230330","1895","28.02"
"1905","テノックス","東証ST","建設","20230915","1197","9","0.76","1188","1215","1215","1197","1202.83","600","0.01","722","8795","888","1488","20230831","1251","4.32","20230106","853","40.33"
"1909","日本ドライケミカル","東証ST","機械","20230915","2219","5","0.23","2214","2230","2245","2210","2226.54","27300","0.38","60785","15936","1714","2714","20230914","2249","1.33","20230120","1409","57.49"
"1911","住友林業","東証PR","建設","20230915","4292","154","3.72","4138","4200","4316","4169","4260.76","2196600","1.07","9359183","883838","3438","4838","20230915","4316","0.56","20230105","2274","88.74"
"1914","日本基礎技術","東証ST","建設","20230915","509","4","0.79","505","505","509","503","506.3","13900","0.05","7038","14937","405","605","20230222","558","8.78","20230821","471","8.07"
"1921","巴コーポレーション","東証ST","建設","20230915","568","9","1.61","559","565","569","561","565.87","52900","0.13","29935","23153","459","659","20230915","569","0.18","20230112","384","47.92"
"1925","大和ハウス工業","東証PR","建設","20230915","4204","85","2.06","4119","4183","4221","4154","4197.01","2842900","0.43","11931675","2771915","3419","4819","20230915","4221","0.4","20230116","2933","43.33"
"1926","ライト工業","東証PR","建設","20230915","2057","40","1.98","2017","2037","2060","2037","2050.67","159200","0.3","326467","110972","1517","2517","20230731","2067","0.48","20230106","1802","14.15"
"1928","積水ハウス","東証PR","建設","20230915","3147","47","1.52","3100","3140","3172","3135","3151.69","3399200","0.51","10713236","2086029","2400","3800","20230915","3172","0.79","20230106","2310","36.23"
"1929","日特建設","東証PR","建設","20230915","1145","4","0.35","1141","1150","1151","1141","1147.09","73000","0.17","83737","47783","841","1441","20230802","1158","1.12","20230116","901","27.08"
"1930","北陸電気工事","東証PR","建設","20230915","1001","13","1.32","988","993","1007","991","1000.17","46600","0.16","46608","29994","838","1138","20230727","1010","0.89","20230104","653","53.29"
"1934","ユアテック","東証PR","建設","20230915","999","-4","-0.4","1003","1007","1013","993","1003.52","155500","0.22","156047","72152","703","1303","20230912","1050","4.86","20230106","709","40.9"
"1938","日本リーテック","東証PR","建設","20230915","1328","14","1.07","1314","1320","1328","1300","1317.58","28900","0.11","38078","34020","1014","1614","20230524","1510","12.05","20230210","833","59.42"
"1939","四電工","東証PR","建設","20230915","2990","37","1.25","2953","2983","3015","2956","2992.71","48400","0.3","144847","48604","2453","3455","20230915","3015","0.83","20230105","1701","75.78"
"1941","中電工","東証PR","建設","20230915","2501","33","1.34","2468","2480","2508","2480","2495.98","93000","0.16","232126","145403","1968","2968","20230915","2508","0.28","20230113","2051","21.94"
"1942","関電工","東証PR","建設","20230915","1363","8","0.59","1355","1365","1378","1360","1366.06","626400","0.31","855703","279808","1055","1655","20230915","1378","1.09","20230110","828","64.61"
"1944","きんでん","東証PR","建設","20230915","2224","75","3.49","2149","2173","2230.5","2173","2216.68","509900","0.25","1130283","456234","1649","2649","20230915","2230.5","0.29","20230117","1376","61.63"
"1945","東京エネシス","東証PR","建設","20230915","1026","1","0.1","1025","1024","1029","1021","1025.52","51600","0.14","52917","38231","725","1325","20230906","1034","0.77","20230316","865","18.61"
"1946","トーエネック","東証PR","建設","20230915","4305","-25","-0.58","4330","4375","4375","4305","4328.93","14500","0.08","62770","83216","3630","5030","20230913","4410","2.38","20230203","3290","30.85"
"1948","弘電社","東証ST","建設","20230915","4930","20","0.41","4910","4905","4930","4905","4912.27","1100","0.06","5404","8844","4210","5610","20230911","4945","0.3","20230110","4030","22.33"
"1949","住友電設","東証PR","建設","20230915","2896","37","1.29","2859","2879","2908","2876","2895.8","37300","0.1","108013","103202","2359","3360","20230703","3220","10.06","20230202","2222","30.33"
"1950","日本電設工業","東証PR","建設","20230915","2312","30","1.31","2282","2298","2333","2297","2317.57","93000","0.15","215534","142274","1782","2782","20230915","2333","0.9","20230210","1463","58.03"
"1951","エクシオグループ","東証PR","建設","20230915","3197","68","2.17","3129","3168","3211","3168","3196.57","827800","0.75","2646121","351070","2429","3829","20230915","3211","0.44","20230106","2200","45.32"
"1952","新日本空調","東証PR","建設","20230915","2522","10","0.4","2512","2525","2558","2517","2526.36","53600","0.22","135413","61240","2012","3015","20230907","2585","2.44","20230330","1819","38.65"
"1959","九電工","東証PR","建設","20230915","4673","67","1.45","4606","4633","4691","4632","4672.76","269400","0.38","1258842","331152","3906","5306","20230911","4697","0.51","20230113","3090","51.23"
"1960","サンテック","東証ST","建設","20230915","718","12","1.7","706","705","718","701","712.02","20300","0.12","14454","12206","556","856","20230915","718","0","20230207","591","21.49"
"1961","三機工業","東証PR","建設","20230915","1652","16","0.98","1636","1640","1657","1635","1648.4","211700","0.37","348967","93604","1236","2036","20230915","1657","0.3","20230406","1431","15.44"
