"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1407","ウエストホールディングス","東証ST","建設","20230627","2470","-124","-4.78","2594","2544","2544","2443","2487.61","495300","1.08","1232114","113688","2094","3095","20230113","4730","47.78","20230627","2443","1.11"
"1414","ショーボンドホールディングス","東証PR","建設","20230627","5749","27","0.47","5722","5738","5755","5690","5733.9","67600","0.12","387612","326228","4722","6722","20230510","5920","2.89","20230217","5170","11.2"
"1417","ミライト・ワン","東証PR","建設","20230627","1811","3","0.17","1808","1813","1814","1791","1803.23","294100","0.28","530330","187122","1408","2208","20230623","1844","1.79","20230213","1468","23.37"
"1418","インターライフホールディングス","東証ST","建設","20230627","206","-7","-3.29","213","211","211","204","206.4","75300","0.38","15542","4122","133","293","20230417","318","35.22","20230316","159","29.56"
"1419","タマホーム","東証PR","建設","20230627","3275","-5","-0.15","3280","3280","3305","3265","3282.02","222800","0.76","731235","96468","2580","3980","20230529","4125","20.61","20230110","2422","35.22"
"1420","サンヨーホームズ","東証ST","建設","20230627","722","-2","-0.28","724","724","724","720","721.63","1900","0.02","1371","9112","574","874","20230127","790","8.61","20230412","701","3"
"1429","日本アクア","東証PR","建設","20230627","849","-2","-0.24","851","850","853","842","849.08","65400","0.19","55530","29511","701","1001","20230210","993","14.5","20230117","774","9.69"
"1430","ファーストコーポレーション","東証PR","建設","20230627","766","-4","-0.52","770","768","768","759","762.83","62800","0.47","47906","10236","620","920","20230509","963","20.46","20230113","698","9.74"
"1431","Lib_Work","東証GR","建設","20230627","822","3","0.37","819","819","822","817","819.57","50700","0.22","41552","19146","669","969","20230417","839","2.03","20230106","748","9.89"
"1433","ベステラ","東証PR","建設","20230627","1109","-23","-2.03","1132","1108","1127","1092","1108.35","181300","2.02","200943","9970","832","1432","20230613","1341","17.3","20230314","851","30.32"
"1434","JESCOホールディングス","東証ST","建設","20230627","520","-9","-1.7","529","529","529","518","521.32","3400","0.05","1773","3556","429","629","20230620","539","3.53","20230104","439","18.45"
"1435","Robot_Home","東証PR","建設","20230627","195","0","0","195","195","196","192","194.18","147100","0.16","28564","17770","145","245","20230414","258","24.42","20230106","158","23.42"
"1436","フィット","東証GR","建設","20230627","896","-8","-0.88","904","910","910","882","895.22","7400","0.17","6625","3839","754","1054","20230411","1286","30.33","20230104","656","36.59"
"1438","岐阜造園","東証ST","建設","20230627","1285","40","3.21","1245","1246","1293","1246","1263.56","3200","0.1","4043","4118","945","1545","20230511","1445","11.07","20230112","994","29.28"
"1439","安江工務店","東証ST","建設","20230627","1060","-11","-1.03","1071","1070","1070","1060","1062.63","800","0.06","850","1432","771","1371","20230203","1796","40.98","20230314","942","12.53"
"1443","技研ホールディングス","東証ST","建設","20230627","223","1","0.45","222","221","223","219","221.2","29000","0.18","6415","3621","142","302","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230627","2553","-7","-0.27","2560","2551","2585","2551","2564.62","800","0.07","2052","2779","2060","3060","20230524","2698","5.37","20230130","1954","30.66"
"1446","キャンディル","東証ST","建設","20230627","579","0","0","579","581","581","579","580.04","4800","0.04","2784","6215","479","679","20230508","585","1.03","20230130","492","17.68"
"1447","ITbookホールディングス","東証GR","建設","20230627","385","-6","-1.53","391","391","394","384","386.95","160400","0.66","62068","9299","311","471","20230221","436","11.7","20230106","358","7.54"
"1450","田中建設工業","東証ST","建設","20230627","2280","-3","-0.13","2283","2283","2283","2280","2281","700","0.02","1597","9918","1783","2783","20230329","2780","17.99","20230515","2150","6.05"
"1451","KHC","東証ST","建設","20230627","655","-4","-0.61","659","659","659","653","657.13","1600","0.04","1051","2610","559","759","20230626","660","0.76","20230106","603","8.62"
"1491","中外鉱業","東証ST","非鉄金属","20230627","30","-1","-3.23","31","30","31","30","30.06","155400","0.05","4671","8692","1","61","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230627","353","2","0.57","351","348","353","345","348.72","382300","0.65","133316","20789","271","431","20230124","464","23.92","20230403","303","16.5"
"1515","日鉄鉱業","東証PR","鉱業","20230627","4140","-45","-1.08","4185","4185","4185","4075","4115.99","29900","0.18","123068","69157","3485","4885","20230626","4285","3.38","20230105","3130","32.27"
"1518","三井松島ホールディングス","東証PR","鉱業","20230627","2594","39","1.53","2555","2580","2594","2550","2570.55","261600","2","672457","33889","2055","3055","20230221","4105","36.81","20230619","2475","4.81"
"1605","INPEX","東証PR","鉱業","20230627","1613.5","7.5","0.47","1606","1620.5","1621","1597.5","1609.65","6036900","0.44","9717286","2237387","1206","2006","20230622","1651","2.27","20230105","1301","24.02"
"1662","石油資源開発","東証PR","鉱業","20230627","4295","30","0.7","4265","4295","4305","4245","4277.72","211900","0.39","906448","233219","3565","4965","20230307","5230","17.88","20230105","3590","19.64"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230627","2253","-42","-1.83","2295","2314","2316","2226","2255.19","77000","0.27","173650","63841","1795","2795","20230619","2555","11.82","20230106","1887","19.4"
"1711","SDSホールディングス","東証ST","建設","20230627","296","-3","-1","299","299","299","293","295.89","81900","0.94","24234","2585","219","379","20230125","376","21.28","20230516","242","22.31"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230627","1016","-14","-1.36","1030","1026","1026","1005","1015.39","41000","0.24","41631","17096","730","1330","20230612","1083","6.19","20230407","793","28.12"
"1716","第一カッター興業","東証PR","建設","20230627","1414","-5","-0.35","1419","1413","1416","1393","1407.18","26400","0.22","37150","16968","1119","1719","20230619","1447","2.28","20230116","1000","41.4"
"1717","明豊ファシリティワークス","東証ST","サービス","20230627","744","2","0.27","742","739","744","735","738.63","16100","0.13","11892","9505","592","892","20230308","830","10.36","20230116","690","7.83"
"1718","美樹工業","東証ST","建設","20230627","4655","-10","-0.21","4665","4665","4690","4625","4655","2300","0.2","10707","5368","3965","5370","20230623","4785","2.72","20230117","3800","22.5"
"1719","安藤・間","東証PR","建設","20230627","1059","16","1.53","1043","1048","1060","1042","1051.16","593000","0.33","623341","191701","743","1343","20230615","1094","3.2","20230106","819","29.3"
"1720","東急建設","東証PR","建設","20230627","731","2","0.27","729","729","732","726","729.6","154800","0.14","112942","78042","579","879","20230511","761","3.94","20230105","624","17.15"
"1721","コムシスホールディングス","東証PR","建設","20230627","2796","5.5","0.2","2790.5","2804","2813.5","2767.5","2787.79","428600","0.32","1194847","371868","2290.5","3291","20230523","2869","2.54","20230104","2277","22.79"
"1723","日本電技","東証ST","建設","20230627","4225","20","0.48","4205","4205","4275","4200","4236.61","3100","0.04","13134","34634","3505","4905","20230615","4365","3.21","20230104","3090","36.73"
"1724","シンクレイヤ","東証ST","建設","20230627","640","4","0.63","636","635","640","635","637.26","2700","0.05","1721","3164","536","736","20230125","740","13.51","20230106","578","10.73"
"1726","ビーアールホールディングス","東証PR","建設","20230627","391","-3","-0.76","394","394","394","390","391.21","66800","0.15","26133","17906","314","474","20230621","404","3.22","20230118","324","20.68"
"1730","麻生フオームクリート","東証ST","建設","20230627","420","-1","-0.24","421","422","422","420","420.38","800","0.02","336","1436","341","501","20230526","493","14.81","20230330","391","7.42"
"1736","オーテック","東証ST","建設","20230627","2379","0","0","2379","2379","2379","2379","2379","200","0","476","13560","1879","2879","20230620","2420","1.69","20230208","2052","15.94"
"1739","メルディアDC","東証GR","建設","20230627","771","-10","-1.28","781","780","780","765","771.51","11600","0.18","8950","4976","631","931","20230309","946","18.5","20230106","735","4.9"
"1743","コーアツ工業","東証ST","建設","20230627","1206","2","0.17","1204","1208","1209","1185","1199.07","1400","0.06","1679","2750","904","1504","20230403","1538","21.59","20230106","1003","20.24"
"1757","創建エース","東証ST","建設","20230627","49","1","2.08","48","47","49","46","47.23","1177400","0.45","55608","12733","18","78","20230525","59","16.95","20230426","30","63.33"
"1758","太洋基礎工業","東証ST","建設","20230627","7860","680","9.47","7180","7280","7860","7280","7511.85","2700","0.33","20282","6442","5680","8680","20230501","9330","15.76","20230206","5160","52.33"
"1762","高松コンストラクショングループ","東証PR","建設","20230627","2497","8","0.32","2489","2484","2498","2475","2489.53","43600","0.13","108544","86942","1989","2989","20230623","2507","0.4","20230106","1895","31.77"
"1764","工藤建設","東証ST","建設","20230627","2651","-24","-0.9","2675","2675","2685","2650","2665.5","2400","0.18","6397","3529","2175","3175","20230428","2710","2.18","20230104","2371","11.81"
"1766","東建コーポレーション","東証PR","建設","20230627","7590","140","1.88","7450","7460","7600","7450","7537.32","55500","0.41","418321","102252","5950","8950","20230425","8250","8","20230620","7140","6.3"
"1768","ソネック","東証ST","建設","20230627","971","3","0.31","968","968","975","965","968.22","37100","0.49","35921","7283","818","1118","20230306","1020","4.8","20230130","928","4.63"
"1770","藤田エンジニアリング","東証ST","建設","20230627","964","0","0","964","964","964","964","964","600","0.01","578","11279","814","1114","20230522","970","0.62","20230216","864","11.57"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230627","29","1","3.57","28","28","29","28","28.92","48000","-","1388","-","1","58","20230530","32","9.38","20230119","16","81.25"
"1775","富士古河E＆C","東証ST","建設","20230627","3670","30","0.82","3640","3650","3685","3650","3662.88","2600","0.03","9524","33127","2940","4340","20230331","3885","5.53","20230104","3380","8.58"
"1776","三井住建道路","東証ST","建設","20230627","960","0","0","960","965","965","951","959.65","8800","0.09","8445","8906","810","1110","20230621","968","0.83","20230104","813","18.08"
"1780","ヤマウラ","東証PR","建設","20230627","1153","-8","-0.69","1161","1152","1159","1143","1150.36","20800","0.1","23927","24332","861","1461","20230519","1286","10.34","20230105","993","16.11"
"1783","アジアゲートホールディングス","東証ST","建設","20230627","55","1","1.85","54","54","55","54","54.74","381400","0.22","20880","9352","24","84","20230215","75","26.67","20230522","50","10"
"1786","オリエンタル白石","東証PR","建設","20230627","310","-2","-0.64","312","312","312","308","309.59","319000","0.23","98760","43031","232","392","20230517","346","10.4","20230104","279","11.11"
"1787","ナカボーテック","東証ST","建設","20230627","5020","0","0","5020","5020","5020","5020","5020","100","0","502","13065","4020","6020","20230125","5730","12.39","20230120","4330","15.94"
"1788","三東工業社","東証ST","建設","20230627","4285","525","13.96","3760","4460","4460","4000","4344.59","11000","1.6","47791","2940","3060","4460","20230627","4460","3.92","20230105","2640","62.31"
"1789","ETSホールディングス","東証ST","建設","20230627","668","3","0.45","665","665","669","662","666.16","4500","0.07","2998","4259","565","765","20230522","687","2.77","20230106","558","19.71"
"1793","大本組","東証ST","建設","20230627","7340","-10","-0.14","7350","7290","7340","7290","7326.47","1700","0.03","12455","37672","5850","8850","20230607","7690","4.55","20230203","6230","17.82"
"1795","マサル","東証ST","建設","20230627","3360","15","0.45","3345","3365","3365","3360","3362.5","200","0.02","673","3028","2645","4045","20230627","3365","0.15","20230118","3110","8.04"
"1798","守谷商会","東証ST","建設","20230627","2262","0","0","2262","2261","2262","2261","2261.5","200","0.01","452","5112","1762","2762","20230404","2335","3.13","20230104","2173","4.1"
"1799","第一建設工業","東証ST","建設","20230627","1507","-9","-0.59","1516","1506","1514","1501","1506.84","5500","0.03","8288","31434","1116","1916","20230622","1572","4.13","20230120","1333","13.05"
"1801","大成建設","東証PR","建設","20230627","4933","42","0.86","4891","4902","4953","4876","4917.14","496800","0.26","2442837","931210","4191","5591","20230623","5073","2.76","20230320","3965","24.41"
"1802","大林組","東証PR","建設","20230627","1216.5","10.5","0.87","1206","1218","1224","1206.5","1213.57","2300600","0.32","2791949","877716","906","1506","20230623","1224","0.61","20230116","935","30.11"
"1803","清水建設","東証PR","建設","20230627","897.8","4.6","0.52","893.2","898.1","901.5","891.1","896.3","1424100","0.19","1276419","667673","743.2","1043.5","20230623","914","1.77","20230116","661","35.82"
"1805","飛島建設","東証PR","建設","20230627","1236","10","0.82","1226","1223","1236","1219","1229.63","42800","0.22","52628","23868","926","1526","20230612","1297","4.7","20230105","997","23.97"
"1807","佐藤渡辺","東証ST","建設","20230627","2536","-4","-0.16","2540","2560","2560","2533","2537.3","1000","0.03","2537","8104","2040","3040","20230316","2761","8.15","20230209","2153","17.79"
"1808","長谷工コーポレーション","東証PR","建設","20230627","1731.5","2","0.12","1729.5","1735","1735.5","1716","1727.2","533300","0.18","921116","520825","1329.5","2129.5","20230623","1758","1.51","20230116","1427","21.34"
"1810","松井建設","東証PR","建設","20230627","678","-5","-0.73","683","684","684","676","679.63","13300","0.04","9039","20733","583","783","20230510","744","8.87","20230110","544","24.63"
"1811","錢高組","東証ST","建設","20230627","3110","10","0.32","3100","3100","3110","3070","3087.78","900","0.01","2779","22868","2400","3800","20230510","3700","15.95","20230116","2610","19.16"
"1812","鹿島建設","東証PR","建設","20230627","2092","-3.5","-0.17","2095.5","2104.5","2121.5","2075","2092.24","1325000","0.25","2772217","1105948","1595.5","2595.5","20230623","2148","2.61","20230116","1451","44.18"
"1813","不動テトラ","東証PR","建設","20230627","1819","11","0.61","1808","1812","1823","1803","1812.71","28900","0.18","52387","29994","1408","2208","20230622","1859","2.15","20230106","1454","25.1"
"1814","大末建設","東証PR","建設","20230627","1321","-6","-0.45","1327","1320","1327","1316","1321.66","17600","0.17","23261","14021","1027","1627","20230623","1346","1.86","20230206","1125","17.42"
"1815","鉄建建設","東証PR","建設","20230627","2042","10","0.49","2032","2032","2042","2025","2033.89","10500","0.07","21356","31996","1532","2532","20230623","2108","3.13","20230106","1740","17.36"
"1820","西松建設","東証PR","建設","20230627","3500","13","0.37","3487","3505","3516","3480","3498.98","165600","0.3","579431","194570","2787","4187","20230126","4070","14","20230511","3265","7.2"
"1821","三井住友建設","東証PR","建設","20230627","367","2","0.55","365","366","367","364","365.73","398000","0.24","145560","59701","285","445","20230309","443","17.16","20230601","347","5.76"
"1822","大豊建設","東証PR","建設","20230627","3930","60","1.55","3870","3870","3935","3860","3908.64","23600","0.13","92244","71067","3170","4570","20230309","4100","4.15","20230118","3370","16.62"
"1826","佐田建設","東証ST","建設","20230627","459","6","1.32","453","454","460","454","456.54","7400","0.05","3378","7124","373","533","20230207","539","14.84","20230104","424","8.25"
"1827","ナカノフドー建設","東証ST","建設","20230627","377","0","0","377","382","382","375","377.36","35200","0.1","13283","13006","297","457","20230509","429","12.12","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230627","1134","0","0","1134","1134","1141","1134","1137.95","4000","0.04","4552","12166","834","1434","20230619","1155","1.82","20230105","905","25.3"
"1833","奥村組","東証PR","建設","20230627","4045","10","0.25","4035","4035","4045","4015","4032.86","92000","0.24","371023","156401","3335","4735","20230614","4100","1.34","20230113","2932","37.96"
"1835","東鉄工業","東証PR","建設","20230627","2675","28","1.06","2647","2662","2676","2640","2663.21","100300","0.28","267120","96568","2147","3150","20230309","2855","6.3","20230601","2519","6.19"
"1840","土屋ホールディングス","東証ST","建設","20230627","202","-1","-0.49","203","201","204","201","202.43","34200","0.13","6923","5207","123","283","20230515","219","7.76","20230201","180","12.22"
"1841","サンユー建設","東証ST","建設","20230627","-","0","0","923","-","-","-","-","-","0","-","3692","773","1073","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230627","195","0","0","195","195","195","193","193.67","123400","0.77","23899","3144","145","245","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230627","1928","4","0.21","1924","1929","1932","1921","1927.73","7000","0.1","13494","14044","1524","2324","20230518","1986","2.92","20230110","1764","9.3"
"1848","富士ピー・エス","東証ST","建設","20230627","446","0","0","446","445","447","445","445.53","4700","0.03","2094","8297","366","526","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230627","329","-2","-0.6","331","330","331","326","329.02","12000","0.04","3948","9487","251","411","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20230627","3220","20","0.63","3200","3200","3230","3200","3211.59","83800","0.52","269132","52026","2500","3900","20230310","3530","8.78","20230105","2956","8.93"
"1853","森組","東証ST","建設","20230627","305","-1","-0.33","306","305","305","302","303.58","19400","0.06","5890","10004","226","386","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230627","801.7","2.8","0.35","798.9","798.3","802.1","793.3","798.83","286700","0.09","229025","258674","648.9","948.9","20230515","843","4.9","20230406","668","20.01"
"1861","熊谷組","東証PR","建設","20230627","3085","15","0.49","3070","3070","3085","3060","3076.8","62100","0.14","191069","135433","2370","3770","20230615","3170","2.68","20230106","2536","21.65"
"1866","北野建設","東証ST","建設","20230627","3050","30","0.99","3020","3055","3055","3015","3045.56","7100","0.1","21624","20852","2320","3720","20230403","3390","10.03","20230116","2370","28.69"
"1867","植木組","東証ST","建設","20230627","1377","-7","-0.51","1384","1375","1380","1373","1375.47","1900","0.03","2613","9465","1084","1684","20230310","1443","4.57","20230531","1262","9.11"
"1870","矢作建設工業","東証PR","建設","20230627","1215","11","0.91","1204","1200","1216","1193","1205.24","50200","0.11","60503","54198","904","1504","20230620","1243","2.25","20230105","739","64.41"
"1871","ピーエス三菱","東証PR","建設","20230627","754","3","0.4","751","758","758","749","754.06","99000","0.21","74652","35804","601","901","20230623","768","1.82","20230105","595","26.72"
"1873","日本ハウスホールディングス","東証PR","建設","20230627","372","-1","-0.27","373","375","375","370","371.88","58100","0.15","21606","14880","293","453","20230302","410","9.27","20230110","358","3.91"
"1878","大東建託","東証PR","不動産","20230627","14180","-160","-1.12","14340","14460","14460","14020","14154.17","180600","0.26","2556244","977271","11340","17340","20230622","14670","3.34","20230210","12150","16.71"
"1879","新日本建設","東証PR","建設","20230627","1235","11","0.9","1224","1236","1239","1209","1227.19","81900","0.13","100507","75780","924","1524","20230623","1257","1.75","20230104","734","68.26"
"1882","東亜道路工業","東証PR","建設","20230627","4535","35","0.78","4500","4475","4535","4475","4510.35","12800","0.12","57733","47346","3800","5200","20230510","4640","2.26","20230105","2805","61.68"
"1884","日本道路","東証PR","建設","20230627","9120","50","0.55","9070","9060","9180","8960","9093.73","11800","0.13","107306","80158","7570","10570","20230623","9300","1.94","20230110","5720","59.44"
"1885","東亜建設工業","東証PR","建設","20230627","3085","30","0.98","3055","3080","3100","3065","3082.3","50000","0.22","154115","69396","2355","3755","20230516","3380","8.73","20230112","2296","34.36"
"1887","日本国土開発","東証PR","建設","20230627","572","-2","-0.35","574","574","574","568","570.45","142700","0.15","81403","53342","474","674","20230523","646","11.46","20230118","531","7.72"
"1888","若築建設","東証PR","建設","20230627","3145","-80","-2.48","3225","3225","3255","3140","3188.23","30500","0.24","97241","40775","2525","3925","20230509","4585","31.41","20230106","2651","18.63"
"1890","東洋建設","東証PR","建設","20230627","1070","9","0.85","1061","1060","1080","1026","1059.96","1181100","1.25","1251923","100977","761","1361","20230623","1082","1.11","20230110","837","27.84"
"1893","五洋建設","東証PR","建設","20230627","765","0","0","765","771.1","771.7","760","763.98","659700","0.23","503997","218801","615","915","20230623","787","2.8","20230106","604","26.66"
"1897","金下建設","東証ST","建設","20230627","2790","-9","-0.32","2799","2799","2800","2790","2796.33","300","0.01","839","10621","2299","3300","20230203","2975","6.22","20230420","2705","3.14"
"1898","世紀東急工業","東証PR","建設","20230627","1360","-17","-1.23","1377","1383","1384","1345","1356.43","483700","1.29","656106","50897","1077","1677","20230622","1423","4.43","20230209","767","77.31"
"1899","福田組","東証PR","建設","20230627","4820","25","0.52","4795","4795","4825","4755","4800.23","6500","0.07","31202","43323","4095","5500","20230621","4985","3.31","20230314","4300","12.09"
"1904","大成温調","東証ST","建設","20230627","2085","7","0.34","2078","2080","2086","2076","2080.83","7800","0.11","16231","14350","1578","2578","20230310","2097","0.57","20230330","1895","10.03"
"1905","テノックス","東証ST","建設","20230627","1029","9","0.88","1020","1011","1029","1011","1018.43","7000","0.1","7129","7561","720","1320","20230627","1029","0","20230106","853","20.63"
"1909","日本ドライケミカル","東証ST","機械","20230627","1731","10","0.58","1721","1721","1732","1710","1720.05","1900","0.03","3268","12432","1321","2121","20230428","1915","9.61","20230120","1409","22.85"
"1911","住友林業","東証PR","建設","20230627","3446","-6","-0.17","3452","3455","3472","3407","3437.87","805700","0.4","2769890","697732","2752","4152","20230623","3566","3.37","20230105","2274","51.54"
"1914","日本基礎技術","東証ST","建設","20230627","503","5","1","498","498","503","497","499.04","9100","0.03","4541","14761","418","578","20230222","558","9.86","20230104","474","6.12"
"1921","巴コーポレーション","東証ST","建設","20230627","480","4","0.84","476","477","480","473","476.69","22900","0.06","10916","19566","396","556","20230622","487","1.44","20230112","384","25"
"1925","大和ハウス工業","東証PR","建設","20230627","3784","-16","-0.42","3800","3820","3824","3756","3782.76","1231700","0.19","4659225","2494757","3100","4500","20230623","3885","2.6","20230116","2933","29.01"
"1926","ライト工業","東証PR","建設","20230627","1979","41","2.12","1938","1949","1979","1936","1966.42","246700","0.46","485115","106764","1538","2338","20230511","2053","3.6","20230106","1802","9.82"
"1928","積水ハウス","東証PR","建設","20230627","2844","2","0.07","2842","2847","2855","2810","2834.61","2274800","0.34","6448164","1885181","2342","3342","20230523","2961","3.95","20230106","2310","23.12"
"1929","日特建設","東証PR","建設","20230627","1018","1","0.1","1017","1016","1021","1010","1016.69","36700","0.09","37312","42459","717","1317","20230510","1035","1.64","20230116","901","12.99"
"1930","北陸電気工事","東証PR","建設","20230627","942","6","0.64","936","936","943","927","935.65","17500","0.06","16374","28226","786","1086","20230622","963","2.18","20230104","653","44.26"
"1934","ユアテック","東証PR","建設","20230627","845","3","0.36","842","837","845","837","840.96","40000","0.06","33638","61030","692","992","20230512","880","3.98","20230106","709","19.18"
"1938","日本リーテック","東証PR","建設","20230627","1395","10","0.72","1385","1385","1401","1362","1387.79","13100","0.05","18180","35737","1085","1685","20230524","1510","7.62","20230210","833","67.47"
"1939","四電工","東証PR","建設","20230627","2135","5","0.23","2130","2135","2146","2123","2134.11","23800","0.15","50792","34705","1630","2630","20230614","2203","3.09","20230105","1701","25.51"
"1941","中電工","東証PR","建設","20230627","2292","16","0.7","2276","2270","2301","2262","2285.08","77400","0.13","176866","133253","1776","2776","20230627","2301","0.39","20230113","2051","11.75"
"1942","関電工","東証PR","建設","20230627","1129","6","0.53","1123","1123","1135","1119","1128.55","350600","0.17","395671","231771","823","1423","20230622","1144","1.31","20230110","828","36.35"
"1944","きんでん","東証PR","建設","20230627","1944","8","0.41","1936","1930","1946.5","1924","1939.43","212200","0.1","411546","398794","1536","2336","20230615","1962","0.92","20230117","1376","41.28"
"1945","東京エネシス","東証PR","建設","20230627","969","-2","-0.21","971","971","972","965","969.45","22700","0.06","22007","36107","821","1121","20230616","1010","4.06","20230316","865","12.02"
"1946","トーエネック","東証PR","建設","20230627","3610","20","0.56","3590","3560","3610","3550","3587.71","4800","0.02","17221","69781","2890","4290","20230510","3765","4.12","20230203","3290","9.73"
"1948","弘電社","東証ST","建設","20230627","4485","-50","-1.1","4535","4485","4485","4485","4485","100","0.01","449","8046","3835","5240","20230315","4825","7.05","20230110","4030","11.29"
"1949","住友電設","東証PR","建設","20230627","2996","-19","-0.63","3015","2965","2996","2963","2982.93","28500","0.08","85013","106765","2315","3715","20230621","3055","1.93","20230202","2222","34.83"
"1950","日本電設工業","東証PR","建設","20230627","1940","-4","-0.21","1944","1946","1955","1912","1938.76","68600","0.11","132999","119382","1544","2344","20230502","2050","5.37","20230210","1463","32.6"
"1951","エクシオグループ","東証PR","建設","20230627","2838.5","18.5","0.66","2820","2825.5","2841","2808.5","2826.35","402400","0.37","1137322","311703","2320","3320","20230623","2855","0.58","20230106","2200","29.02"
"1952","新日本空調","東証PR","建設","20230627","2188","-54","-2.41","2242","2221","2224","2172","2189.11","30500","0.13","66768","53130","1742","2742","20230619","2290","4.45","20230330","1819","20.29"
"1954","日本工営","東証PR","サービス","20230627","3720","-35","-0.93","3755","3720","3755","3690","3718.39","75000","0.5","278880","56056","3055","4455","20230526","3935","5.46","20230320","3160","17.72"
"1959","九電工","東証PR","建設","20230627","3838","1","0.03","3837","3872","3872","3822","3845.54","106000","0.15","407628","271980","3137","4537","20230615","4098","6.34","20230113","3090","24.21"
"1960","サンテック","東証ST","建設","20230627","677","7","1.04","670","669","678","665","673.14","5800","0.03","3904","11509","570","770","20230620","680","0.44","20230207","591","14.55"
"1961","三機工業","東証PR","建設","20230627","1517","6","0.4","1511","1511","1518","1505","1512.67","51700","0.09","78205","88230","1111","1911","20230309","1576","3.74","20230406","1431","6.01"
