"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1419","タマホーム","東証PR","建設","20231024","3295","20","0.61","3275","3330","3330","3230","3283.07","457400","1.55","1501677","97057","2575","3975","20230529","4125","20.12","20230110","2422","36.04"
"1420","サンヨーホームズ","東証ST","建設","20231024","717","0","0","717","717","719","712","715.17","11400","0.09","8153","9049","567","867","20230127","790","9.24","20230412","701","2.28"
"1429","日本アクア","東証PR","建設","20231024","934","17","1.85","917","927","935","886","909.71","218800","0.63","199045","32466","767","1067","20230914","1125","16.98","20230117","774","20.67"
"1430","ファーストコーポレーション","東証ST","建設","20231024","743","8","1.09","735","741","744","726","735.31","33200","0.25","24412","9929","585","885","20230509","963","22.85","20230718","690","7.68"
"1431","Lib_Work","東証GR","建設","20231024","790","-1","-0.13","791","790","796","786","789.65","17200","0.07","13582","18401","641","941","20230417","839","5.84","20230106","748","5.61"
"1433","ベステラ","東証PR","建設","20231024","982","-18","-1.8","1000","985","1000","954","971.84","82400","0.92","80080","8828","700","1300","20230613","1341","26.77","20230314","851","15.39"
"1434","JESCOホールディングス","東証ST","建設","20231024","785","39","5.23","746","745","785","745","767.81","137500","2","105574","5392","596","896","20230828","800","1.88","20230104","439","78.82"
"1435","Robot_Home","東証ST","不動産","20231024","184","2","1.1","182","183","185","178","181.43","330600","0.36","59980","16767","132","232","20230414","258","28.68","20230106","158","16.46"
"1436","フィット","東証GR","建設","20231024","791","-6","-0.75","797","795","799","785","791.04","2600","0.06","2057","3389","647","947","20230411","1286","38.49","20230104","656","20.58"
"1438","岐阜造園","東証ST","建設","20231024","1594","8","0.5","1586","1594","1594","1594","1594","200","0.01","319","5108","1186","1986","20230921","1870","14.76","20230112","994","60.36"
"1439","安江工務店","東証ST","建設","20231024","1358","6","0.44","1352","1353","1358","1353","1354.67","300","0.02","406","1834","1052","1652","20230203","1796","24.39","20230314","942","44.16"
"1443","技研ホールディングス","東証ST","建設","20231024","210","1","0.48","209","209","210","204","206.52","79300","0.49","16377","3410","129","289","20230130","313","32.91","20230105","203","3.45"
"1444","ニッソウ","東証GR","建設","20231024","2264","-13","-0.57","2277","2259","2287","2210","2255.64","3900","0.36","8797","2465","1777","2777","20230712","2780","18.56","20230130","1954","15.86"
"1446","キャンディル","東証ST","建設","20231024","550","4","0.73","546","547","551","536","543.26","26000","0.24","14125","5904","446","646","20230904","649","15.25","20230130","492","11.79"
"1447","ITbookホールディングス","東証GR","建設","20231024","307","5","1.66","302","302","308","295","300.37","80900","0.33","24300","7415","222","382","20230221","436","29.59","20231024","295","4.07"
"1450","田中建設工業","東証ST","建設","20231024","2178","18","0.83","2160","2160","2178","2160","2169","400","0.01","868","9474","1660","2660","20230329","2780","21.65","20231017","2146","1.49"
"1451","KHC","東証ST","建設","20231024","696","-8","-1.14","704","704","704","696","700.1","14300","0.36","10012","2788","554","854","20230926","769","9.49","20230106","603","15.42"
"1491","中外鉱業","東証ST","非鉄金属","20231024","30","-1","-3.23","31","30","31","30","30.06","49400","0.02","1485","8692","1","61","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20231024","497","14","2.9","483","478","499","471","483.72","964900","1.64","466744","29270","403","563","20230929","616","19.32","20230403","303","64.03"
"1515","日鉄鉱業","東証PR","鉱業","20231024","4570","70","1.56","4500","4500","4595","4395","4508","37500","0.22","169050","76340","3800","5200","20230919","5600","18.39","20230105","3130","46.01"
"1518","三井松島ホールディングス","東証PR","鉱業","20231024","2635","82","3.21","2553","2538","2643","2526","2578.27","225500","1.73","581401","34425","2053","3055","20230221","4105","35.81","20230619","2475","6.46"
"1605","INPEX","東証PR","鉱業","20231024","2170","-5.5","-0.25","2175.5","2155","2178.5","2118","2150.56","12189800","0.88","26214840","3009068","1675.5","2675.5","20230928","2368","8.36","20230105","1301","66.79"
"1662","石油資源開発","東証PR","鉱業","20231024","5140","-80","-1.53","5220","5200","5240","5060","5135.08","383600","0.71","1969816","279102","4220","6220","20230928","6000","14.33","20230105","3590","43.18"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231024","2404","26","1.09","2378","2385","2407","2302","2354.7","155900","0.55","367098","68120","1878","2878","20230929","2737","12.17","20230106","1887","27.4"
"1711","SDSホールディングス","東証ST","建設","20231024","223","0","0","223","220","223","217","219.6","34600","0.4","7598","1947","143","303","20230125","376","40.69","20231016","215","3.72"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231024","949","-11","-1.15","960","951","957","914","935.97","212400","1.26","198799","15969","810","1110","20230714","1445","34.33","20230407","793","19.67"
"1716","第一カッター興業","東証ST","建設","20231024","1193","-10","-0.83","1203","1205","1206","1177","1192.28","20100","0.17","23965","14316","903","1503","20230725","1458","18.18","20230116","1000","19.3"
"1717","明豊ファシリティワークス","東証ST","サービス","20231024","773","-13","-1.65","786","780","783","763","770.38","41700","0.33","32125","9876","636","936","20230308","830","6.87","20230116","690","12.03"
"1718","美樹工業","東証ST","建設","20231024","4490","25","0.56","4465","4450","4490","4410","4433.57","700","0.06","3104","5178","3765","5170","20230731","4795","6.36","20230117","3800","18.16"
"1719","安藤・間","東証PR","建設","20231024","1145","6","0.53","1139","1143","1148","1121","1136.93","443900","0.25","504684","207269","839","1439","20230920","1279","10.48","20230106","819","39.8"
"1720","東急建設","東証PR","建設","20231024","729","1","0.14","728","731","733","718","725.8","378700","0.35","274861","77829","578","878","20230920","850","14.24","20230105","624","16.83"
"1721","コムシスホールディングス","東証PR","建設","20231024","3049","4","0.13","3045","3072","3072","3008","3043.6","383400","0.29","1166916","405517","2345","3745","20230915","3294","7.44","20230104","2277","33.9"
"1723","日本電技","東証ST","建設","20231024","4155","-45","-1.07","4200","4325","4325","4090","4154.18","4900","0.06","20356","34061","3500","4900","20230727","4845","14.24","20230104","3090","34.47"
"1724","シンクレイヤ","東証ST","建設","20231024","677","5","0.74","672","672","677","660","668.44","7000","0.14","4679","3347","572","772","20230125","740","8.51","20230106","578","17.13"
"1726","ビーアールホールディングス","東証PR","建設","20231024","361","1","0.28","360","360","362","353","357.63","116200","0.25","41556","16532","280","440","20230621","404","10.64","20230118","324","11.42"
"1730","麻生フオームクリート","東証ST","建設","20231024","473","39","8.99","434","442","486","441","465.33","25700","0.75","11959","1618","354","514","20231020","498","5.02","20230330","391","20.97"
"1736","オーテック","東証ST","建設","20231024","2826","-10","-0.35","2836","2836","2836","2817","2828.73","2200","0.04","6223","16108","2336","3340","20230907","3400","16.88","20230208","2052","37.72"
"1739","メルディアDC","東証GR","建設","20231024","764","-2","-0.26","766","757","765","740","751.83","12900","0.2","9699","4931","616","916","20230309","946","19.24","20230816","663","15.23"
"1743","コーアツ工業","東証ST","建設","20231024","1170","-9","-0.76","1179","1170","1170","1170","1170","100","0","117","2668","879","1479","20230403","1538","23.93","20230106","1003","16.65"
"1757","創建エース","東証ST","建設","20231024","28","-1","-3.45","29","29","29","27","27.95","702600","0.26","19637","7494","1","59","20230525","59","52.54","20231005","27","3.7"
"1758","太洋基礎工業","東証ST","建設","20231024","1982","-13","-0.65","1995","1986","1991","1981","1985.67","1500","0.06","2979","4873","1595","2395","20230501","3110","36.27","20230206","1720","15.23"
"1762","高松コンストラクショングループ","東証PR","建設","20231024","2749","-18","-0.65","2767","2767","2769","2684","2731.93","47600","0.14","130040","95716","2267","3270","20231013","2839","3.17","20230106","1895","45.07"
"1764","工藤建設","東証ST","建設","20231024","2542","0","0","2542","2542","2542","2542","2542","100","0.01","254","3384","2042","3045","20230628","2720","6.54","20230823","2300","10.52"
"1766","東建コーポレーション","東証PR","建設","20231024","7780","30","0.39","7750","7830","7830","7650","7731.31","32800","0.24","253587","104812","6250","9250","20230425","8250","5.7","20230620","7140","8.96"
"1768","ソネック","東証ST","建設","20231024","951","-3","-0.31","954","954","959","944","951.19","7200","0.1","6849","7133","804","1104","20230914","1025","7.22","20230130","928","2.48"
"1770","藤田エンジニアリング","東証ST","建設","20231024","1025","-17","-1.63","1042","1024","1028","1024","1025","1100","0.01","1128","11993","742","1342","20230927","1132","9.45","20230216","864","18.63"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231024","40","-1","-2.44","41","40","41","39","39.91","194000","-","7742","-","11","71","20230720","66","39.39","20230119","16","150"
"1775","富士古河E＆C","東証ST","建設","20231024","4170","-15","-0.36","4185","4215","4220","4140","4178","8000","0.09","33424","37641","3485","4885","20230919","4490","7.13","20230104","3380","23.37"
"1776","三井住建道路","東証ST","建設","20231024","1005","1","0.1","1004","1004","1005","975","991.29","6900","0.07","6840","9324","704","1304","20230920","1094","8.14","20230104","813","23.62"
"1780","ヤマウラ","東証PR","建設","20231024","1206","-1","-0.08","1207","1207","1211","1192","1203.3","23800","0.11","28639","25451","907","1507","20230907","1291","6.58","20230105","993","21.45"
"1783","アジアゲートホールディングス","東証ST","建設","20231024","46","-1","-2.13","47","47","48","45","46.27","894400","0.53","41386","7822","17","77","20230215","75","38.67","20231024","45","2.22"
"1786","オリエンタル白石","東証PR","建設","20231024","322","-3","-0.92","325","325","325","316","320.74","556300","0.4","178426","44697","245","405","20230517","346","6.94","20230104","279","15.41"
"1787","ナカボーテック","東証ST","建設","20231024","-","0","0","4900","-","-","-","-","-","0","-","12752","4200","5600","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20231024","3160","5","0.16","3155","3155","3160","3155","3156.67","300","0.04","947","2168","2455","3855","20230627","4460","29.15","20230105","2640","19.7"
"1789","ETSホールディングス","東証ST","建設","20231024","683","58","9.28","625","705","725","655","695.42","941500","14.77","654735","4354","525","725","20231024","725","5.79","20230106","558","22.4"
"1793","大本組","東証ST","建設","20231024","2400","3","0.13","2397","2365","2400","2365","2388.2","500","0","1194","36953","1897","2897","20230928","2575","6.8","20230203","2077","15.55"
"1795","マサル","東証ST","建設","20231024","3340","-10","-0.3","3350","3390","3390","3340","3382.86","700","0.08","2368","3010","2650","4050","20230809","3890","14.14","20230118","3110","7.4"
"1798","守谷商会","東証ST","建設","20231024","2919","-1","-0.03","2920","2919","2919","2919","2919","100","0","292","6597","2420","3420","20230922","3015","3.18","20230104","2173","34.33"
"1799","第一建設工業","東証ST","建設","20231024","1602","-16","-0.99","1618","1630","1630","1585","1615.33","1200","0.01","1938","33415","1218","2018","20231002","1729","7.35","20230120","1333","20.18"
"1801","大成建設","東証PR","建設","20231024","4956","69","1.41","4887","4921","4982","4828","4927.8","681000","0.36","3355832","935552","4187","5587","20230726","5467","9.35","20230320","3965","24.99"
"1802","大林組","東証PR","建設","20231024","1244","-1.5","-0.12","1245.5","1253.5","1255.5","1219.5","1239.24","1994400","0.28","2471545","897558","945.5","1545.5","20230915","1430","13.01","20230116","935","33.05"
"1803","清水建設","東証PR","建設","20231024","1019.5","-3.5","-0.34","1023","1028.5","1032","1004.5","1018.24","2308000","0.31","2350100","758178","723","1323","20230921","1066","4.36","20230116","661","54.24"
"1805","飛島建設","東証PR","建設","20231024","1290","6","0.47","1284","1281","1294","1258","1278.7","76100","0.39","97309","24910","984","1584","20230928","1446","10.79","20230105","997","29.39"
"1807","佐藤渡辺","東証ST","建設","20231024","2608","-11","-0.42","2619","2619","2623","2607","2614.94","1700","0.05","4445","8334","2119","3120","20230316","2761","5.54","20230209","2153","21.13"
"1808","長谷工コーポレーション","東証PR","建設","20231024","1838","0.5","0.03","1837.5","1849","1849","1805.5","1833.89","543600","0.18","996904","552860","1437.5","2237.5","20230920","1996","7.92","20230116","1427","28.8"
"1810","松井建設","東証ST","建設","20231024","752","1","0.13","751","757","757","730","744.71","36100","0.12","26884","22996","601","901","20230920","797","5.65","20230110","544","38.24"
"1811","錢高組","東証ST","建設","20231024","3690","-15","-0.4","3705","3705","3725","3595","3664.52","8300","0.11","30416","27133","3005","4405","20230906","4060","9.11","20230116","2610","41.38"
"1812","鹿島建設","東証PR","建設","20231024","2391","15","0.63","2376","2389.5","2406","2341","2378.32","1788100","0.34","4252675","1264017","1876","2876","20230915","2618","8.67","20230116","1451","64.78"
"1813","不動テトラ","東証PR","建設","20231024","1965","25","1.29","1940","1980","1980","1923","1949.83","103100","0.63","201027","32402","1540","2340","20231010","2095","6.21","20230106","1454","35.14"
"1814","大末建設","東証PR","建設","20231024","1427","0","0","1427","1437","1440","1390","1411.02","58700","0.55","82827","15146","1127","1727","20230920","1563","8.7","20230206","1125","26.84"
"1815","鉄建建設","東証PR","建設","20231024","1977","-5","-0.25","1982","1986","1987","1941","1962.5","45900","0.29","90079","30978","1582","2382","20230919","2247","12.02","20230106","1740","13.62"
"1820","西松建設","東証PR","建設","20231024","3468","9","0.26","3459","3479","3479","3412","3450.28","176700","0.32","609664","192791","2759","4159","20230126","4070","14.79","20230511","3265","6.22"
"1821","三井住友建設","東証PR","建設","20231024","387","2","0.52","385","384","388","379","383.91","685300","0.42","263091","62955","305","465","20230309","443","12.64","20230601","347","11.53"
"1822","大豊建設","東証ST","建設","20231024","3875","-5","-0.13","3880","3880","3900","3825","3870.71","37400","0.21","144765","70072","3180","4580","20230920","4205","7.85","20230118","3370","14.99"
"1826","佐田建設","東証ST","建設","20231024","590","-1","-0.17","591","591","599","584","591.01","52100","0.34","30792","9158","491","691","20231006","613","3.75","20230104","424","39.15"
"1827","ナカノフドー建設","東証ST","建設","20231024","384","3","0.79","381","383","384","373","378.48","73100","0.21","27667","13247","301","461","20230929","447","14.09","20230104","311","23.47"
"1828","田辺工業","東証ST","建設","20231024","1371","-28","-2","1399","1372","1380","1331","1355.23","19400","0.18","26291","14708","1099","1699","20230928","1641","16.45","20230105","905","51.49"
"1833","奥村組","東証PR","建設","20231024","4390","50","1.15","4340","4355","4395","4290","4347.86","112100","0.29","487395","169740","3640","5040","20230921","4745","7.48","20230113","2932","49.73"
"1835","東鉄工業","東証PR","建設","20231024","2880","8","0.28","2872","2872","2895","2831","2867.74","56900","0.16","163175","103968","2372","3375","20230919","3035","5.11","20230601","2519","14.33"
"1840","土屋ホールディングス","東証ST","建設","20231024","230","-3","-1.29","233","233","233","226","229.4","129300","0.5","29661","5928","153","313","20230725","270","14.81","20230201","180","27.78"
"1841","サンユー建設","東証ST","建設","20231024","915","-26","-2.76","941","926","926","915","922.64","1100","0.03","1015","3660","791","1091","20230519","1110","17.57","20230111","836","9.45"
"1844","大盛工業","東証ST","建設","20231024","180","1","0.56","179","179","181","177","178.63","136900","0.76","24454","3226","129","229","20230724","222","18.92","20230104","173","4.05"
"1847","イチケン","東証ST","建設","20231024","2007","-7","-0.35","2014","2014","2017","1983","2000.85","23100","0.32","46220","14620","1514","2514","20230920","2160","7.08","20230110","1764","13.78"
"1848","富士ピー・エス","東証ST","建設","20231024","444","-1","-0.22","445","446","446","440","443.26","14400","0.08","6383","8259","365","525","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20231024","323","1","0.31","322","322","323","318","320.69","12600","0.04","4041","9314","242","402","20230418","370","12.7","20230104","303","6.6"
"1852","淺沼組","東証PR","建設","20231024","3525","0","0","3525","3535","3545","3460","3504.91","87700","0.54","307381","56954","2825","4225","20230921","3740","5.75","20230105","2956","19.25"
"1853","森組","東証ST","建設","20231024","326","1","0.31","325","326","326","321","323.55","37900","0.12","12263","10693","245","405","20230925","350","6.86","20230214","279","16.85"
"1860","戸田建設","東証PR","建設","20231024","789.9","-0.3","-0.04","790.2","792.2","795","772.6","786.36","495800","0.15","389876","254867","640.2","940.2","20230920","848","6.85","20230406","668","18.25"
"1861","熊谷組","東証PR","建設","20231024","3650","50","1.39","3600","3600","3665","3595","3626.51","124400","0.28","451138","160236","2900","4300","20231010","3715","1.75","20230106","2536","43.93"
"1866","北野建設","東証ST","建設","20231024","3000","3","0.1","2997","2995","3015","2954","2985.12","10300","0.15","30747","20511","2497","3500","20230403","3390","11.5","20230116","2370","26.58"
"1867","植木組","東証ST","建設","20231024","1421","0","0","1421","1415","1423","1386","1409.06","14400","0.21","20291","9767","1121","1721","20230915","1600","11.19","20230531","1262","12.6"
"1870","矢作建設工業","東証PR","建設","20231024","1231","-3","-0.24","1234","1234","1242","1197","1220.54","68500","0.15","83607","54912","934","1534","20230919","1366","9.88","20230105","739","66.58"
"1871","ピーエス三菱","東証PR","建設","20231024","784","-1","-0.13","785","786","794","763","777.14","261500","0.55","203222","37229","635","935","20230920","880","10.91","20230105","595","31.76"
"1873","日本ハウスホールディングス","東証PR","建設","20231024","370","3","0.82","367","367","373","366","369.36","246800","0.62","91157","14800","287","447","20230302","410","9.76","20230803","357","3.64"
"1878","大東建託","東証PR","不動産","20231024","15390","70","0.46","15320","15360","15470","15145","15339.61","122600","0.18","1880637","1060663","11320","19320","20230905","16785","8.31","20230210","12150","26.67"
"1879","新日本建設","東証PR","建設","20231024","1192","24","2.05","1168","1170","1197","1150","1177.95","89700","0.15","105662","73142","868","1468","20230629","1304","8.59","20230104","734","62.4"
"1882","東亜道路工業","東証PR","建設","20231024","5350","-30","-0.56","5380","5450","5450","5200","5317.42","38800","0.37","206316","55854","4380","6380","20230925","5560","3.78","20230105","2805","90.73"
"1884","日本道路","東証PR","建設","20231024","1835","15","0.82","1820","1825","1844","1785","1818.22","68500","0.16","124548","80642","1420","2220","20230928","1997","8.11","20230110","1144","60.4"
"1885","東亜建設工業","東証PR","建設","20231024","3620","25","0.7","3595","3610","3650","3545","3605.79","77000","0.34","277646","81431","2895","4295","20230921","3860","6.22","20230112","2296","57.67"
"1887","日本国土開発","東証PR","建設","20231024","585","2","0.34","583","584","587","575","581.56","202900","0.22","117998","54554","483","683","20230929","686","14.72","20230118","531","10.17"
"1888","若築建設","東証PR","建設","20231024","2934","47","1.63","2887","2916","2949","2816","2889.19","29000","0.22","83787","38039","2387","3390","20230509","4585","36.01","20230106","2651","10.68"
"1890","東洋建設","東証PR","建設","20231024","1228","2","0.16","1226","1225","1232","1219","1225.76","259800","0.28","318453","115888","926","1526","20230925","1252","1.92","20230110","837","46.71"
"1893","五洋建設","東証PR","建設","20231024","839.5","5.2","0.62","834.3","840.1","844","825.2","835.92","862400","0.3","720895","240109","684.3","984.3","20230919","952","11.82","20230106","604","38.99"
"1897","金下建設","東証ST","建設","20231024","2771","-12","-0.43","2783","2771","2771","2771","2771","200","0.01","554","10548","2283","3285","20230203","2975","6.86","20230420","2705","2.44"
"1898","世紀東急工業","東証PR","建設","20231024","1560","9","0.58","1551","1564","1567","1523","1547.69","435000","1.16","673246","58382","1151","1951","20230905","1755","11.11","20230209","767","103.39"
"1899","福田組","東証PR","建設","20231024","4795","15","0.31","4780","4820","4820","4725","4784.4","12500","0.14","59805","43098","4080","5480","20230629","5030","4.67","20230314","4300","11.51"
"1904","大成温調","東証ST","建設","20231024","2332","-11","-0.47","2343","2330","2332","2288","2321","12600","0.18","29245","16050","1843","2843","20230920","2494","6.5","20230330","1895","23.06"
"1905","テノックス","東証ST","建設","20231024","1083","-17","-1.55","1100","1076","1087","1068","1078.61","1800","0.02","1942","7958","800","1400","20230831","1251","13.43","20230106","853","26.96"
"1909","日本ドライケミカル","東証ST","機械","20231024","2100","25","1.2","2075","2073","2107","2024","2062.85","20300","0.28","41876","15082","1575","2575","20230919","2327","9.76","20230120","1409","49.04"
"1911","住友林業","東証PR","建設","20231024","3475","6","0.17","3469","3501","3519","3383","3456.6","1006600","0.49","3479410","716048","2769","4169","20230915","4316","19.49","20230105","2274","52.81"
"1914","日本基礎技術","東証ST","建設","20231024","446","-2","-0.45","448","452","452","440","446.6","27400","0.09","12237","13088","368","528","20230222","558","20.07","20231024","440","1.36"
"1921","巴コーポレーション","東証ST","建設","20231024","568","0","0","568","559","570","545","558.49","102800","0.25","57413","23153","468","668","20230928","600","5.33","20230112","384","47.92"
"1925","大和ハウス工業","東証PR","建設","20231024","3948","-15","-0.38","3963","3980","4004","3898","3945.27","1274500","0.19","5028246","2603121","3263","4663","20230920","4259","7.3","20230116","2933","34.61"
"1926","ライト工業","東証PR","建設","20231024","1886","-1","-0.05","1887","1880","1894","1858","1876.32","159800","0.3","299836","101747","1487","2287","20230928","2110","10.62","20230106","1802","4.66"
"1928","積水ハウス","東証PR","建設","20231024","2857.5","17.5","0.62","2840","2866","2868","2811","2849.44","2178200","0.33","6206643","1894130","2340","3340","20230915","3172","9.91","20230106","2310","23.7"
"1929","日特建設","東証PR","建設","20231024","1024","-3","-0.29","1027","1029","1030","1001","1015.35","76300","0.18","77471","42734","727","1327","20230802","1158","11.57","20230116","901","13.65"
"1930","北陸電気工事","東証PR","建設","20231024","976","10","1.04","966","975","981","950","966.74","34000","0.11","32869","29245","816","1116","20230925","1082","9.8","20230104","653","49.46"
"1934","ユアテック","東証PR","建設","20231024","941","10","1.07","931","936","944","920","934.22","79000","0.11","73803","67963","781","1081","20230912","1050","10.38","20230106","709","32.72"
"1938","日本リーテック","東証PR","建設","20231024","1277","29","2.32","1248","1251","1279","1227","1257.64","38400","0.15","48293","32714","948","1548","20230524","1510","15.43","20230210","833","53.3"
"1939","四電工","東証PR","建設","20231024","2879","16","0.56","2863","2851","2885","2815","2850.04","25700","0.16","73246","46799","2363","3365","20230919","3020","4.67","20230105","1701","69.25"
"1941","中電工","東証PR","建設","20231024","2372","4","0.17","2368","2388","2388","2348","2366.17","76200","0.13","180302","137904","1868","2868","20230920","2543","6.72","20230113","2051","15.65"
"1942","関電工","東証PR","建設","20231024","1321","11","0.84","1310","1313","1323","1295","1312.34","548300","0.27","719554","271186","1010","1610","20231002","1417","6.77","20230110","828","59.54"
"1944","きんでん","東証PR","建設","20231024","2109.5","-2","-0.09","2111.5","2112","2121","2065.5","2104.73","379800","0.19","799376","432745","1611.5","2611.5","20230919","2250","6.24","20230117","1376","53.31"
"1945","東京エネシス","東証PR","建設","20231024","954","1","0.1","953","951","960","938","949.94","30000","0.08","28498","35548","803","1103","20230906","1034","7.74","20230316","865","10.29"
"1946","トーエネック","東証PR","建設","20231024","4055","35","0.87","4020","3955","4060","3945","4008.55","15900","0.08","63736","78383","3320","4720","20230913","4410","8.05","20230203","3290","23.25"
"1948","弘電社","東証ST","建設","20231024","4730","-85","-1.77","4815","4800","4820","4715","4784.69","1600","0.09","7656","8486","4115","5520","20231010","4975","4.92","20230110","4030","17.37"
"1949","住友電設","東証PR","建設","20231024","2655","-15","-0.56","2670","2682","2682","2631","2654.74","49800","0.14","132206","94613","2170","3170","20230703","3220","17.55","20230202","2222","19.49"
"1950","日本電設工業","東証PR","建設","20231024","2016","19","0.95","1997","2017","2027","1967","2003.9","65600","0.11","131456","124059","1597","2397","20230919","2342","13.92","20230210","1463","37.8"
"1951","エクシオグループ","東証PR","建設","20231024","3002","22","0.74","2980","2995","3011","2931.5","2980.82","210100","0.19","626269","329657","2480","3480","20230919","3219","6.74","20230106","2200","36.45"
"1952","新日本空調","東証PR","建設","20231024","2317","0","0","2317","2330","2339","2272","2308.74","25800","0.11","59566","56262","1817","2817","20230907","2585","10.37","20230330","1819","27.38"
"1959","九電工","東証PR","建設","20231024","4416","-27","-0.61","4443","4457","4461","4318","4390.2","260600","0.37","1144085","312940","3743","5143","20231002","4790","7.81","20230113","3090","42.91"
"1960","サンテック","東証ST","建設","20231024","671","-10","-1.47","681","681","681","670","676","1800","0.01","1217","11407","581","781","20230919","728","7.83","20230207","591","13.54"
"1961","三機工業","東証PR","建設","20231024","1660","18","1.1","1642","1648","1663","1628","1647.45","156600","0.28","257990","94058","1242","2042","20230925","1666","0.36","20230406","1431","16"
