"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1400","ルーデン・ホールディングス","東証GR","建設","20231122","83","8","10.67","75","76","93","75","86.06","1769800","13.6","152303","1080","45","105","20230221","187","55.61","20231031","70","18.57"
"1401","エムビーエス","東証GR","建設","20231122","624","2","0.32","622","619","636","600","623.63","40100","0.52","25007","4825","522","722","20231122","636","1.89","20230113","466","33.91"
"1407","ウエストホールディングス","東証ST","建設","20231122","3260","-50","-1.51","3310","3280","3315","3250","3274.98","105100","0.23","344200","150050","2610","4010","20230113","4730","31.08","20230818","2324","40.28"
"1414","ショーボンドホールディングス","東証PR","建設","20231122","6016","67","1.13","5949","5960","6055","5960","6028.85","83900","0.15","505820","341379","4949","6949","20231113","6280","4.2","20230217","5170","16.36"
"1417","ミライト・ワン","東証PR","建設","20231122","1862","21.5","1.17","1840.5","1842","1874.5","1842","1864.1","169500","0.16","315965","192392","1440.5","2240.5","20230919","2058","9.52","20230213","1468","26.84"
"1418","インターライフホールディングス","東証ST","建設","20231122","198","2","1.02","196","197","198","196","197.02","9000","0.04","1773","3962","146","246","20230417","318","37.74","20230316","159","24.53"
"1419","タマホーム","東証PR","建設","20231122","3710","75","2.06","3635","3650","3735","3620","3690.96","709800","2.41","2619841","109281","2935","4335","20230529","4125","10.06","20230110","2422","53.18"
"1420","サンヨーホームズ","東証ST","建設","20231122","720","1","0.14","719","719","720","717","718.65","6600","0.05","4743","9086","569","869","20230127","790","8.86","20230412","701","2.71"
"1429","日本アクア","東証PR","建設","20231122","901","-8","-0.88","909","901","916","894","901.68","105900","0.3","95488","31319","759","1059","20230914","1125","19.91","20230117","774","16.41"
"1430","ファーストコーポレーション","東証ST","建設","20231122","756","2","0.27","754","750","761","750","756.5","19500","0.15","14752","10103","604","904","20230509","963","21.5","20230718","690","9.57"
"1431","Lib_Work","東証GR","建設","20231122","794","0","0","794","794","794","791","793.83","13600","0.06","10796","18494","644","944","20230417","839","5.36","20230106","748","6.15"
"1433","ベステラ","東証PR","建設","20231122","1014","-30","-2.87","1044","1038","1041","1014","1022.76","53000","0.59","54207","9116","744","1344","20230613","1341","24.38","20230314","851","19.15"
"1434","JESCOホールディングス","東証ST","建設","20231122","734","25","3.53","709","708","735","708","727.07","41500","0.6","30173","5048","559","859","20230828","800","8.25","20230104","439","67.2"
"1435","Robot_Home","東証ST","不動産","20231122","182","0","0","182","182","184","181","182.47","144400","0.16","26349","16585","132","232","20230414","258","29.46","20230106","158","15.19"
"1436","フィット","東証GR","建設","20231122","796","6","0.76","790","787","796","786","791.7","3700","0.09","2929","3410","640","940","20230411","1286","38.1","20230104","656","21.34"
"1438","岐阜造園","東証ST","建設","20231122","1475","-23","-1.54","1498","1498","1498","1468","1483.88","800","0.02","1187","4727","1198","1798","20230921","1870","21.12","20230112","994","48.39"
"1439","安江工務店","東証ST","建設","20231122","1425","-11","-0.77","1436","1442","1442","1425","1435.42","3600","0.27","5168","1925","1136","1736","20230203","1796","20.66","20230314","942","51.27"
"1443","技研ホールディングス","東証ST","建設","20231122","217","4","1.88","213","215","217","214","216.08","78200","0.48","16897","3524","133","293","20230130","313","30.67","20230105","203","6.9"
"1444","ニッソウ","東証GR","建設","20231122","2515","-29","-1.14","2544","2544","2567","2469","2514.6","1000","0.09","2515","2738","2044","3045","20230712","2780","9.53","20230130","1954","28.71"
"1446","キャンディル","東証ST","建設","20231122","586","0","0","586","586","586","581","584.28","7600","0.07","4441","6290","486","686","20230904","649","9.71","20230130","492","19.11"
"1447","ITbookホールディングス","東証GR","建設","20231122","303","-3","-0.98","306","305","307","303","304.16","26300","0.11","7999","7318","226","386","20230221","436","30.5","20231024","295","2.71"
"1450","田中建設工業","東証ST","建設","20231122","2073","30","1.47","2043","2052","2073","2049","2052","2800","0.06","5746","9017","1543","2543","20230329","2780","25.43","20231114","2037","1.77"
"1451","KHC","東証ST","建設","20231122","717","-1","-0.14","718","713","722","713","717.38","4500","0.11","3228","2872","568","868","20230926","769","6.76","20230106","603","18.91"
"1491","中外鉱業","東証ST","非鉄金属","20231122","30","-1","-3.23","31","30","31","29","29.91","657800","0.23","19676","8692","1","61","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20231122","681","27","4.13","654","660","710","658","689.98","8670800","14.72","5982644","40106","554","754","20231110","715","4.76","20230403","303","124.75"
"1515","日鉄鉱業","東証PR","鉱業","20231122","5510","110","2.04","5400","5360","5570","5360","5502.15","54400","0.33","299317","92043","4400","6400","20230919","5600","1.61","20230105","3130","76.04"
"1518","三井松島ホールディングス","東証PR","鉱業","20231122","2768","23","0.84","2745","2742","2770","2727","2752","151700","1.16","417478","36162","2245","3245","20230221","4105","32.57","20230619","2475","11.84"
"1605","INPEX","東証PR","鉱業","20231122","2108","-10.5","-0.5","2118.5","2107.5","2122.5","2102","2110.41","4577000","0.33","9659340","2923094","1618.5","2618.5","20230928","2368","10.98","20230105","1301","62.03"
"1662","石油資源開発","東証PR","鉱業","20231122","5660","-10","-0.18","5670","5630","5710","5620","5671.09","194200","0.36","1101325","307338","4670","6670","20230928","6000","5.67","20230105","3590","57.66"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231122","2197","-9","-0.41","2206","2188","2247","2177","2210.32","112100","0.4","247777","62254","1706","2706","20230929","2737","19.73","20230106","1887","16.43"
"1711","SDSホールディングス","東証ST","建設","20231122","261","-1","-0.38","262","262","262","256","259.86","17700","0.2","4600","2279","182","342","20230125","376","30.59","20231016","215","21.4"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231122","981","-6","-0.61","987","986","989","977","982.87","44600","0.27","43836","16507","837","1137","20230714","1445","32.11","20230407","793","23.71"
"1716","第一カッター興業","東証ST","建設","20231122","1291","8","0.62","1283","1283","1294","1280","1289.27","9500","0.08","12248","15492","983","1583","20230725","1458","11.45","20230116","1000","29.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231122","793","9","1.15","784","782","793","781","788.3","15900","0.12","12534","10131","634","934","20230308","830","4.46","20230116","690","14.93"
"1718","美樹工業","東証ST","建設","20231122","4670","20","0.43","4650","4645","4670","4635","4646.43","700","0.06","3253","5386","3950","5350","20230731","4795","2.61","20230117","3800","22.89"
"1719","安藤・間","東証PR","建設","20231122","1122","23","2.09","1099","1104","1124","1097","1118.77","512500","0.28","573370","203106","799","1399","20230920","1279","12.28","20230106","819","37"
"1720","東急建設","東証PR","建設","20231122","781","3","0.39","778","777","788","776","781.26","515400","0.48","402659","83381","628","928","20230920","850","8.12","20230105","624","25.16"
"1721","コムシスホールディングス","東証PR","建設","20231122","3177","40","1.28","3137","3130","3180","3126","3170.4","246100","0.19","780236","422541","2437","3837","20231110","3336","4.77","20230104","2277","39.53"
"1723","日本電技","東証ST","建設","20231122","4260","0","0","4260","4280","4280","4235","4263.75","2000","0.02","8528","34921","3560","4960","20230727","4845","12.07","20230104","3090","37.86"
"1724","シンクレイヤ","東証ST","建設","20231122","621","2","0.32","619","619","622","619","620.26","3100","0.06","1923","3070","519","719","20230125","740","16.08","20230106","578","7.44"
"1726","ビーアールホールディングス","東証PR","建設","20231122","360","6","1.69","354","354","365","353","360.88","261100","0.57","94227","16486","274","434","20230621","404","10.89","20230118","324","11.11"
"1730","麻生フオームクリート","東証ST","建設","20231122","432","-14","-3.14","446","438","438","431","435.4","6700","0.2","2917","1477","366","526","20231020","498","13.25","20230330","391","10.49"
"1736","オーテック","東証ST","建設","20231122","3065","35","1.16","3030","3055","3065","3055","3060","400","0.01","1224","17471","2330","3730","20230907","3400","9.85","20230208","2052","49.37"
"1739","メルディアDC","東証GR","建設","20231122","847","-5","-0.59","852","848","850","843","846.48","4200","0.07","3555","5467","702","1002","20230309","946","10.47","20230816","663","27.75"
"1743","コーアツ工業","東証ST","建設","20231122","1185","8","0.68","1177","1177","1187","1177","1177.78","22700","1","26736","2702","877","1477","20230403","1538","22.95","20230106","1003","18.15"
"1757","創建エース","東証ST","建設","20231122","32","2","6.67","30","31","35","31","32.53","3593000","1.34","116891","8565","1","60","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20231122","2136","58","2.79","2078","2085","2136","2085","2098.33","900","0.04","1889","5252","1578","2578","20230501","3110","31.32","20230206","1720","24.19"
"1762","高松コンストラクショングループ","東証PR","建設","20231122","2727","-35","-1.27","2762","2745","2769","2726","2739.44","31200","0.09","85470","94950","2262","3265","20231027","2890","5.64","20230106","1895","43.91"
"1764","工藤建設","東証ST","建設","20231122","2480","-17","-0.68","2497","2480","2480","2480","2480","100","0.01","248","3301","1997","2997","20230628","2720","8.82","20230823","2300","7.83"
"1766","東建コーポレーション","東証PR","建設","20231122","8120","40","0.5","8080","8070","8120","8070","8103.53","18400","0.14","149105","109393","6580","9580","20230425","8250","1.58","20230620","7140","13.73"
"1768","ソネック","東証ST","建設","20231122","953","-4","-0.42","957","957","957","952","954.56","1600","0.02","1527","7148","807","1107","20230914","1025","7.02","20230130","928","2.69"
"1770","藤田エンジニアリング","東証ST","建設","20231122","1128","-15","-1.31","1143","1140","1155","1124","1138.12","11000","0.09","12519","13198","843","1443","20231113","1296","12.96","20230216","864","30.56"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231122","49","0","0","49","49","49","49","49","36000","-","1764","-","19","79","20230720","66","25.76","20230119","16","206.25"
"1775","富士古河E＆C","東証ST","建設","20231122","4700","-50","-1.05","4750","4730","4770","4680","4707.73","1100","0.01","5179","42425","4050","5450","20231117","4890","3.89","20230104","3380","39.05"
"1776","三井住建道路","東証ST","建設","20231122","1000","-1","-0.1","1001","1003","1015","1000","1000.94","36900","0.4","36935","9278","701","1301","20230920","1094","8.59","20230104","813","23"
"1780","ヤマウラ","東証PR","建設","20231122","1473","29","2.01","1444","1448","1499","1448","1476.41","57300","0.27","84598","31085","1144","1744","20231122","1499","1.73","20230105","993","48.34"
"1783","アジアゲートホールディングス","東証ST","建設","20231122","47","0","0","47","46","47","46","46.13","289700","0.17","13363","7992","17","77","20230215","75","37.33","20231024","45","4.44"
"1786","オリエンタル白石","東証PR","建設","20231122","330","4","1.23","326","325","332","325","329.16","369000","0.27","121459","45807","246","406","20230517","346","4.62","20230104","279","18.28"
"1787","ナカボーテック","東証ST","建設","20231122","-","0","0","4965","-","-","-","-","-","0","-","12921","4265","5670","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20231122","-","0","0","3155","-","-","-","-","-","0","-","2164","2455","3855","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20231122","615","-8","-1.28","623","620","620","611","614.56","10800","0.17","6637","3921","523","723","20231024","725","15.17","20230106","558","10.22"
"1793","大本組","東証ST","建設","20231122","2469","-1","-0.04","2470","2469","2469","2469","2469","100","0","247","38016","1970","2970","20230928","2575","4.12","20230203","2077","18.87"
"1795","マサル","東証ST","建設","20231122","3345","15","0.45","3330","3315","3370","3315","3333.57","700","0.08","2334","3014","2630","4030","20230809","3890","14.01","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20231122","3045","5","0.16","3040","3040","3095","3040","3056.43","700","0.03","2140","6882","2340","3740","20231122","3095","1.62","20230104","2173","40.13"
"1799","第一建設工業","東証ST","建設","20231122","1609","24","1.51","1585","1582","1616","1582","1601.24","4500","0.02","7206","33561","1185","1985","20231002","1729","6.94","20230120","1333","20.71"
"1801","大成建設","東証PR","建設","20231122","5276","6","0.11","5270","5234","5335","5234","5283.24","563000","0.3","2974465","995959","4270","6270","20231114","5645","6.54","20230320","3965","33.06"
"1802","大林組","東証PR","建設","20231122","1282","5.5","0.43","1276.5","1272.5","1288","1271.5","1282.17","1057100","0.15","1355386","924975","976.5","1576.5","20230915","1430","10.35","20230116","935","37.11"
"1803","清水建設","東証PR","建設","20231122","987.6","4.2","0.43","983.4","983","1007.5","981.8","989.99","3265200","0.44","3232500","734455","833.4","1133.5","20231107","1122","11.98","20230116","661","49.41"
"1805","飛島建設","東証PR","建設","20231122","1302","19","1.48","1283","1283","1303","1280","1298.06","40800","0.21","52961","25142","983","1583","20230928","1446","9.96","20230105","997","30.59"
"1807","佐藤渡辺","東証ST","建設","20231122","2667","17","0.64","2650","2650","2667","2650","2661.25","800","0.03","2129","8523","2150","3150","20230316","2761","3.4","20230209","2153","23.87"
"1808","長谷工コーポレーション","東証PR","建設","20231122","1808.5","28","1.57","1780.5","1782","1816","1776","1806.36","674300","0.22","1218025","543987","1380.5","2180.5","20230920","1996","9.39","20230116","1427","26.73"
"1810","松井建設","東証ST","建設","20231122","781","6","0.77","775","770","787","770","781.71","13200","0.04","10319","23883","625","925","20230920","797","2.01","20230110","544","43.57"
"1811","錢高組","東証ST","建設","20231122","3660","80","2.23","3580","3600","3695","3580","3656.84","3800","0.05","13896","26912","2880","4280","20230906","4060","9.85","20230116","2610","40.23"
"1812","鹿島建設","東証PR","建設","20231122","2306","28","1.23","2278","2268","2324","2265","2306.84","1446300","0.27","3336383","1219081","1778","2778","20230915","2618","11.92","20230116","1451","58.92"
"1813","不動テトラ","東証PR","建設","20231122","2092","15","0.72","2077","2072","2106","2072","2091.89","64400","0.39","134718","34496","1577","2577","20231113","2147","2.56","20230106","1454","43.88"
"1814","大末建設","東証PR","建設","20231122","1322","13","0.99","1309","1309","1323","1309","1317.93","24900","0.23","32817","14032","1009","1609","20230920","1563","15.42","20230206","1125","17.51"
"1815","鉄建建設","東証PR","建設","20231122","1965","-12","-0.61","1977","1980","1998","1930","1967.9","38300","0.24","75371","30789","1577","2377","20230919","2247","12.55","20230106","1740","12.93"
"1820","西松建設","東証PR","建設","20231122","3812","46","1.22","3766","3780","3863","3777","3832.36","472400","0.85","1810409","211915","3066","4466","20230126","4070","6.34","20230511","3265","16.75"
"1821","三井住友建設","東証PR","建設","20231122","400","3","0.76","397","397","403","397","400.14","336900","0.21","134809","65069","317","477","20230309","443","9.71","20230601","347","15.27"
"1822","大豊建設","東証ST","建設","20231122","3470","-5","-0.14","3475","3450","3490","3435","3465.4","193500","1.07","670555","62749","2775","4175","20230920","4205","17.48","20230118","3370","2.97"
"1826","佐田建設","東証ST","建設","20231122","608","7","1.16","601","602","613","602","609.09","14200","0.09","8649","9437","501","701","20231113","670","9.25","20230104","424","43.4"
"1827","ナカノフドー建設","東証ST","建設","20231122","393","3","0.77","390","389","395","389","392.65","33900","0.1","13311","13558","310","470","20230929","447","12.08","20230104","311","26.37"
"1828","田辺工業","東証ST","建設","20231122","1325","-20","-1.49","1345","1334","1341","1325","1330.5","10700","0.1","14236","14215","1045","1645","20230928","1641","19.26","20230105","905","46.41"
"1833","奥村組","東証PR","建設","20231122","4485","5","0.11","4480","4450","4530","4450","4498.36","107500","0.28","483574","173414","3780","5180","20230921","4745","5.48","20230113","2932","52.97"
"1835","東鉄工業","東証PR","建設","20231122","2850","-1","-0.04","2851","2859","2880","2838","2850.59","58900","0.16","167900","102885","2351","3355","20231110","3050","6.56","20230601","2519","13.14"
"1840","土屋ホールディングス","東証ST","建設","20231122","229","1","0.44","228","228","232","227","229.46","57600","0.22","13217","5903","148","308","20230725","270","15.19","20230201","180","27.22"
"1841","サンユー建設","東証ST","建設","20231122","-","0","0","912","-","-","-","-","-","0","-","3648","762","1062","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20231122","187","1","0.54","186","186","187","185","185.96","49400","0.28","9186","3352","136","236","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証ST","建設","20231122","2290","-13","-0.56","2303","2287","2307","2277","2290.08","10300","0.14","23588","16681","1803","2803","20231114","2324","1.46","20230110","1764","29.82"
"1848","富士ピー・エス","東証ST","建設","20231122","442","0","0","442","443","443","441","442.21","5300","0.03","2344","8222","362","522","20230919","484","8.68","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20231122","315","1","0.32","314","316","316","313","315.2","11400","0.04","3593","9083","234","394","20230418","370","14.86","20230104","303","3.96"
"1852","淺沼組","東証PR","建設","20231122","3670","30","0.82","3640","3640","3675","3635","3661.53","39000","0.24","142800","59297","2940","4340","20231114","3750","2.13","20230105","2956","24.15"
"1853","森組","東証ST","建設","20231122","333","2","0.6","331","332","334","330","332.59","14200","0.04","4723","10922","251","411","20230925","350","4.86","20230214","279","19.35"
"1860","戸田建設","東証PR","建設","20231122","824.6","-6.7","-0.81","831.3","835.7","835.7","824","828.6","1372900","0.43","1137591","266063","681.3","981.3","20231117","928","11.14","20230406","668","23.44"
"1861","熊谷組","東証PR","建設","20231122","3430","-5","-0.15","3435","3440","3475","3415","3437","204600","0.47","703210","150578","2735","4135","20231101","3795","9.62","20230106","2536","35.25"
"1866","北野建設","東証ST","建設","20231122","3100","0","0","3100","3100","3125","3100","3108.16","1900","0.03","5906","21194","2400","3800","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20231122","1446","13","0.91","1433","1440","1456","1440","1447.08","1200","0.02","1737","9939","1133","1733","20230915","1600","9.63","20230531","1262","14.58"
"1870","矢作建設工業","東証PR","建設","20231122","1253","-6","-0.48","1259","1253","1263","1247","1254.12","27400","0.06","34363","55893","959","1559","20230919","1366","8.27","20230105","739","69.55"
"1871","ピーエス三菱","東証PR","建設","20231122","931","-4","-0.43","935","934","936","930","932.26","376700","0.79","351182","44209","785","1085","20231114","948","1.79","20230105","595","56.47"
"1873","日本ハウスホールディングス","東証PR","建設","20231122","333","-1","-0.3","334","334","335","332","333.73","70600","0.18","23561","13320","254","414","20230302","410","18.78","20231108","327","1.83"
"1878","大東建託","東証PR","不動産","20231122","16395","350","2.18","16045","16235","16450","16185","16347.17","385000","0.56","6293660","1129927","12045","20045","20230905","16785","2.32","20230210","12150","34.94"
"1879","新日本建設","東証PR","建設","20231122","1082","-5","-0.46","1087","1088","1102","1081","1089.37","145500","0.24","158503","66392","787","1387","20230629","1304","17.02","20230104","734","47.41"
"1882","東亜道路工業","東証PR","建設","20231122","6680","80","1.21","6600","6640","6720","6620","6659.08","17400","0.17","115868","69740","5600","7600","20231120","6830","2.2","20230105","2805","138.15"
"1884","日本道路","東証PR","建設","20231122","1879","13","0.7","1866","1864","1891","1864","1880.16","26400","0.06","49636","82575","1466","2266","20231027","2036","7.71","20230110","1144","64.25"
"1885","東亜建設工業","東証PR","建設","20231122","3575","-45","-1.24","3620","3620","3665","3575","3609.21","45000","0.2","162415","80418","2920","4320","20230921","3860","7.38","20230112","2296","55.71"
"1887","日本国土開発","東証PR","建設","20231122","608","2","0.33","606","606","610","604","607.95","103800","0.11","63106","56699","506","706","20230929","686","11.37","20230118","531","14.5"
"1888","若築建設","東証PR","建設","20231122","2916","-15","-0.51","2931","2904","2971","2904","2933.6","8600","0.07","25229","37806","2431","3435","20230509","4585","36.4","20230106","2651","10"
"1890","東洋建設","東証PR","建設","20231122","1326","79","6.34","1247","1251","1372","1250","1305.84","1132400","1.2","1478733","125136","947","1547","20231122","1372","3.35","20230110","837","58.42"
"1893","五洋建設","東証PR","建設","20231122","800.3","15","1.91","785.3","789","808","787.7","800.3","1076100","0.38","861205","228897","635.3","935.3","20230919","952","15.93","20230106","604","32.5"
"1897","金下建設","東証ST","建設","20231122","2755","-16","-0.58","2771","2755","2755","2755","2755","100","0","276","10487","2271","3275","20230203","2975","7.39","20230420","2705","1.85"
"1898","世紀東急工業","東証PR","建設","20231122","1592","0","0","1592","1590","1606","1582","1596.91","262300","0.7","418868","59580","1192","1992","20230905","1755","9.29","20230209","767","107.56"
"1899","福田組","東証PR","建設","20231122","5160","10","0.19","5150","5150","5210","5150","5161.73","5200","0.06","26841","46379","4150","6150","20231120","5240","1.53","20230314","4300","20"
"1904","大成温調","東証ST","建設","20231122","3980","190","5.01","3790","3785","3980","3785","3884.18","91800","1.33","356568","27392","3090","4490","20231122","3980","0","20230330","1895","110.03"
"1905","テノックス","東証ST","建設","20231122","1052","10","0.96","1042","1042","1052","1040","1044.37","800","0.01","836","7730","742","1342","20230831","1251","15.91","20230106","853","23.33"
"1909","日本ドライケミカル","東証ST","機械","20231122","2327","20","0.87","2307","2307","2357","2299","2328.69","29100","0.41","67765","16712","1807","2807","20231113","2375","2.02","20230120","1409","65.15"
"1911","住友林業","東証PR","建設","20231122","3858","-26","-0.67","3884","3848","3923","3837","3871.61","1088800","0.53","4215411","794968","3184","4584","20230915","4316","10.61","20230105","2274","69.66"
"1914","日本基礎技術","東証ST","建設","20231122","455","3","0.66","452","452","455","452","453.36","14900","0.05","6755","13353","372","532","20230222","558","18.46","20231031","428","6.31"
"1921","巴コーポレーション","東証ST","建設","20231122","560","6","1.08","554","555","565","554","560.05","28600","0.07","16017","22827","454","654","20230928","600","6.67","20230112","384","45.83"
"1925","大和ハウス工業","東証PR","建設","20231122","4239","39","0.93","4200","4200","4272","4191","4239.12","1371900","0.21","5815655","2794992","3500","4900","20231113","4369","2.98","20230116","2933","44.53"
"1926","ライト工業","東証PR","建設","20231122","1996","32","1.63","1964","1961","1999","1961","1991.76","142600","0.26","284025","107681","1564","2364","20230928","2110","5.4","20230106","1802","10.77"
"1928","積水ハウス","東証PR","建設","20231122","3050","26","0.86","3024","3020","3057","3012","3045.41","1081300","0.16","3293000","2021731","2324","3724","20230915","3172","3.85","20230106","2310","32.03"
"1929","日特建設","東証PR","建設","20231122","1035","9","0.88","1026","1023","1037","1023","1032.89","27400","0.07","28301","43193","726","1326","20230802","1158","10.62","20230116","901","14.87"
"1930","北陸電気工事","東証PR","建設","20231122","964","11","1.15","953","957","967","955","960.06","23400","0.08","22465","28885","803","1103","20230925","1082","10.91","20230104","653","47.63"
"1934","ユアテック","東証PR","建設","20231122","972","13","1.36","959","958","975","958","970.14","48000","0.07","46567","70202","809","1109","20230912","1050","7.43","20230106","709","37.09"
"1938","日本リーテック","東証PR","建設","20231122","1271","11","0.87","1260","1256","1290","1256","1277.41","20700","0.08","26442","32560","960","1560","20230524","1510","15.83","20230210","833","52.58"
"1939","四電工","東証PR","建設","20231122","2875","27","0.95","2848","2833","2884","2833","2872.38","11800","0.07","33894","46734","2348","3350","20230919","3020","4.8","20230105","1701","69.02"
"1941","中電工","東証PR","建設","20231122","2417","10","0.42","2407","2407","2423","2407","2417.06","24900","0.04","60185","140520","1907","2907","20230920","2543","4.95","20230113","2051","17.84"
"1942","関電工","東証PR","建設","20231122","1320","29","2.25","1291","1312","1327","1295","1316.82","408000","0.2","537261","270981","991","1591","20231101","1440","8.33","20230110","828","59.42"
"1944","きんでん","東証PR","建設","20231122","2246.5","24","1.08","2222.5","2216.5","2260","2216.5","2244.79","192200","0.09","431448","460849","1722.5","2722.5","20231106","2398","6.32","20230117","1376","63.26"
"1945","東京エネシス","東証PR","建設","20231122","955","-1","-0.1","956","953","962","952","955.84","20200","0.05","19308","35585","806","1106","20230906","1034","7.64","20230316","865","10.4"
"1946","トーエネック","東証PR","建設","20231122","4070","70","1.75","4000","3995","4075","3985","4050.65","5400","0.03","21874","78673","3300","4700","20230913","4410","7.71","20230203","3290","23.71"
"1948","弘電社","東証ST","建設","20231122","5360","10","0.19","5350","5290","5450","5290","5405.18","8300","0.46","44863","9616","4350","6350","20231121","5450","1.65","20230110","4030","33"
"1949","住友電設","東証PR","建設","20231122","2559","17","0.67","2542","2535","2576","2532","2560.64","19300","0.05","49420","91192","2042","3045","20230703","3220","20.53","20230202","2222","15.17"
"1950","日本電設工業","東証PR","建設","20231122","2034","41","2.06","1993","2022","2057","2018","2034.91","47400","0.08","96455","125167","1593","2393","20230919","2342","13.15","20230210","1463","39.03"
"1951","エクシオグループ","東証PR","建設","20231122","3172","57","1.83","3115","3122","3184","3121","3169.71","245700","0.22","778799","348325","2415","3815","20231113","3338","4.97","20230106","2200","44.18"
"1952","新日本空調","東証PR","建設","20231122","2226","38","1.74","2188","2200","2237","2200","2225.04","33500","0.14","74539","54052","1688","2688","20230907","2585","13.89","20230330","1819","22.37"
"1959","九電工","東証PR","建設","20231122","4508","98","2.22","4410","4410","4530","4402","4487.03","166200","0.23","745745","319459","3710","5110","20231002","4790","5.89","20230113","3090","45.89"
"1960","サンテック","東証ST","建設","20231122","690","-1","-0.14","691","691","691","686","689.67","600","0","414","11730","591","791","20230919","728","5.22","20230207","591","16.75"
"1961","三機工業","東証PR","建設","20231122","1760","22","1.27","1738","1733","1760","1728","1753.77","94900","0.17","166433","99724","1338","2138","20231113","1863","5.53","20230406","1431","22.99"
"1963","日揮ホールディングス","東証PR","建設","20231122","1720.5","28","1.65","1692.5","1705","1723","1700","1714.27","2415200","0.93","4140299","446438","1292.5","2092.5","20230915","2292","24.93","20230317","1533","12.23"
