"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1383","ベルグアース","東証ST","水産・農林","20230407","3350","-5","-0.15","3355","3360","3370","3340","3352.71","2400","0.15","8047","5228","2655","4055","20230403","3475","3.6","20230104","2886","16.08"
"1384","ホクリヨウ","東証ST","水産・農林","20230407","750","0","0","750","740","751","731","740.06","91400","1.08","67642","6344","600","900","20230213","972","22.84","20230104","702","6.84"
"1400","ルーデン・ホールディングス","東証GR","建設","20230407","125","0","0","125","124","126","123","124.6","23100","0.18","2878","1626","75","175","20230221","187","33.16","20230206","98","27.55"
"1401","エムビーエス","東証GR","建設","20230407","488","6","1.24","482","483","489","483","484.6","1000","0.01","485","3773","402","562","20230216","509","4.13","20230113","466","4.72"
"1407","ウエストホールディングス","東証ST","建設","20230407","2836","-115","-3.9","2951","2925","2948","2833","2862.53","424100","0.92","1213998","130534","2451","3455","20230113","4730","40.04","20230407","2833","0.11"
"1414","ショーボンドホールディングス","東証PR","建設","20230407","5300","-10","-0.19","5310","5320","5330","5280","5303.71","66500","0.12","352697","300749","4310","6310","20230201","5590","5.19","20230217","5170","2.51"
"1417","ミライト・ワン","東証PR","建設","20230407","1638","0","0","1638","1638","1647","1636","1639.74","256100","0.25","419936","169247","1238","2038","20230309","1742","5.97","20230213","1468","11.58"
"1418","インターライフホールディングス","東証ST","建設","20230407","167","1","0.6","166","167","168","166","166.79","21300","0.11","3553","3342","116","216","20230329","182","8.24","20230316","159","5.03"
"1419","タマホーム","東証PR","建設","20230407","3595","30","0.84","3565","3565","3600","3550","3579.85","173100","0.59","619673","105894","2865","4265","20230403","3775","4.77","20230110","2422","48.43"
"1420","サンヨーホームズ","東証ST","建設","20230407","708","3","0.43","705","706","711","706","708.47","9300","0.07","6589","8935","555","855","20230127","790","10.38","20230118","703","0.71"
"1429","日本アクア","東証PR","建設","20230407","870","11","1.28","859","867","878","866","871.25","63800","0.18","55586","30241","709","1009","20230210","993","12.39","20230117","774","12.4"
"1430","ファーストコーポレーション","東証PR","建設","20230407","885","8","0.91","877","873","892","865","879.1","142600","1.07","125360","11827","727","1027","20230331","910","2.75","20230113","698","26.79"
"1431","Lib_Work","東証GR","建設","20230407","795","-2","-0.25","797","798","800","794","797.32","9600","0.04","7654","18517","647","947","20230310","825","3.64","20230106","748","6.28"
"1433","ベステラ","東証PR","建設","20230407","881","-1","-0.11","882","882","885","881","882.14","18500","0.21","16320","7920","732","1032","20230127","1002","12.08","20230314","851","3.53"
"1434","JESCOホールディングス","東証ST","建設","20230407","497","-1","-0.2","498","499","501","493","497.08","4900","0.07","2436","3393","418","578","20230403","506","1.78","20230104","439","13.21"
"1435","Robot_Home","東証PR","建設","20230407","230","4","1.77","226","226","232","224","228.62","232400","0.26","53130","20959","146","306","20230405","236","2.54","20230106","158","45.57"
"1436","フィット","東証GR","建設","20230407","850","-70","-7.61","920","860","1067","820","926.53","547200","12.77","506995","3642","770","1070","20230407","1067","20.34","20230104","656","29.57"
"1438","岐阜造園","東証ST","建設","20230407","1055","-2","-0.19","1057","1055","1055","1055","1055","100","0","106","3381","757","1357","20230330","1210","12.81","20230112","994","6.14"
"1439","安江工務店","東証ST","建設","20230407","1000","12","1.21","988","1000","1000","1000","1000","700","0.05","700","1348","838","1138","20230203","1796","44.32","20230314","942","6.16"
"1443","技研ホールディングス","東証ST","建設","20230407","231","5","2.21","226","227","231","225","227.71","30900","0.19","7036","3751","146","306","20230130","313","26.2","20230105","203","13.79"
"1444","ニッソウ","東証GR","建設","20230407","2115","55","2.67","2060","2110","2115","2105","2109.34","4400","0.4","9281","2303","1560","2560","20230215","2470","14.37","20230130","1954","8.24"
"1446","キャンディル","東証ST","建設","20230407","551","2","0.36","549","549","551","546","548.84","7700","0.07","4226","5915","449","649","20230405","554","0.54","20230130","492","11.99"
"1447","ITbookホールディングス","東証GR","建設","20230407","375","-6","-1.57","381","381","381","372","375.85","77700","0.32","29204","9057","301","461","20230221","436","13.99","20230106","358","4.75"
"1450","田中建設工業","東証ST","建設","20230407","2600","5","0.19","2595","2571","2633","2560","2586.4","1500","0.03","3880","11309","2095","3095","20230329","2780","6.47","20230116","2251","15.5"
"1451","KHC","東証ST","建設","20230407","628","1","0.16","627","625","629","625","626.72","3200","0.08","2006","2503","527","727","20230309","654","3.98","20230106","603","4.15"
"1491","中外鉱業","東証ST","非鉄金属","20230407","32","0","0","32","32","32","31","31.84","290500","0.1","9250","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230407","349","10","2.95","339","339","349","331","339.39","1101500","1.87","373834","20554","259","419","20230124","464","24.78","20230403","303","15.18"
"1515","日鉄鉱業","東証PR","鉱業","20230407","3450","30","0.88","3420","3415","3450","3400","3431.1","23600","0.14","80974","57631","2720","4120","20230308","3885","11.2","20230105","3130","10.22"
"1518","三井松島ホールディングス","東証PR","鉱業","20230407","3155","-15","-0.47","3170","3165","3190","3125","3147.42","387000","2.96","1218050","41218","2470","3870","20230221","4105","23.14","20230106","2854","10.55"
"1605","INPEX","東証PR","鉱業","20230407","1424","-12","-0.84","1436","1435","1445","1423","1428.47","5163400","0.37","7375780","1974614","1136","1736","20230307","1540","7.53","20230105","1301","9.45"
"1662","石油資源開発","東証PR","鉱業","20230407","4520","-40","-0.88","4560","4565","4595","4510","4535.18","212100","0.39","961913","245436","3860","5260","20230307","5230","13.58","20230105","3590","25.91"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230407","2127","-7","-0.33","2134","2134","2149","2117","2126.29","39500","0.14","83988","60271","1634","2634","20230310","2367","10.14","20230106","1887","12.72"
"1711","SDSホールディングス","東証ST","建設","20230407","341","6","1.79","335","339","351","337","344.29","55400","0.63","19073","2978","255","415","20230125","376","9.31","20230330","297","14.81"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230407","802","-35","-4.18","837","836","849","793","808.31","251000","1.49","202885","13495","687","987","20230127","1039","22.81","20230407","793","1.13"
"1716","第一カッター興業","東証PR","建設","20230407","1169","15","1.3","1154","1154","1173","1154","1165.94","23100","0.19","26933","14028","854","1454","20230404","1192","1.93","20230116","1000","16.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230407","751","-1","-0.13","752","753","758","751","753.19","18800","0.15","14160","9595","602","902","20230308","830","9.52","20230116","690","8.84"
"1718","美樹工業","東証ST","建設","20230407","4010","15","0.38","3995","3995","4010","3995","3998.75","400","0.03","1600","4625","3295","4695","20230331","4025","0.37","20230117","3800","5.53"
"1719","安藤・間","東証PR","建設","20230407","835","1","0.12","834","834","841","833","835.49","243800","0.13","203693","151153","684","984","20230309","905","7.73","20230106","819","1.95"
"1720","東急建設","東証PR","建設","20230407","667","0","0","667","668","671","667","668.37","104100","0.1","69577","71210","567","767","20230309","727","8.25","20230105","624","6.89"
"1721","コムシスホールディングス","東証PR","建設","20230407","2439","-24","-0.97","2463","2464","2468","2434","2443.01","373700","0.27","912953","343899","1963","2963","20230213","2562","4.8","20230104","2277","7.11"
"1723","日本電技","東証ST","建設","20230407","3500","-30","-0.85","3530","3525","3525","3470","3492.5","3200","0.04","11176","28691","2830","4230","20230403","3695","5.28","20230104","3090","13.27"
"1724","シンクレイヤ","東証ST","建設","20230407","635","0","0","635","635","639","635","636.68","2500","0.05","1592","3139","535","735","20230125","740","14.19","20230106","578","9.86"
"1726","ビーアールホールディングス","東証PR","建設","20230407","351","0","0","351","352","353","350","351.07","50200","0.11","17624","16074","271","431","20230309","364","3.57","20230118","324","8.33"
"1730","麻生フオームクリート","東証ST","建設","20230407","400","-1","-0.25","401","400","400","399","399.67","1500","0.04","600","1368","321","481","20230202","425","5.88","20230330","391","2.3"
"1736","オーテック","東証ST","建設","20230407","-","0","0","2147","-","-","-","-","-","0","-","12238","1647","2647","20230324","2193","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230407","882","-6","-0.68","888","900","900","875","881.4","1500","0.02","1322","5693","738","1038","20230309","946","6.77","20230106","735","20"
"1743","コーアツ工業","東証ST","建設","20230407","1230","0","0","1230","1223","1246","1223","1229.56","900","0.04","1107","2804","930","1530","20230403","1538","20.03","20230106","1003","22.63"
"1757","中小企業ホールディングス","東証ST","建設","20230407","34","2","6.25","32","34","34","32","33.16","814900","0.32","27018","8781","2","62","20230208","39","12.82","20230123","32","6.25"
"1758","太洋基礎工業","東証ST","建設","20230407","6640","160","2.47","6480","6490","6910","6490","6650.49","12200","1.49","81136","5442","5480","7480","20230317","7500","11.47","20230206","5160","28.68"
"1762","高松コンストラクショングループ","東証PR","建設","20230407","2058","2","0.1","2056","2053","2065","2053","2059.07","33800","0.1","69596","71657","1556","2556","20230404","2139","3.79","20230106","1895","8.6"
"1764","工藤建設","東証ST","建設","20230407","2550","74","2.99","2476","2498","2590","2498","2528.14","1400","0.11","3539","3395","1976","2976","20230407","2590","1.54","20230104","2371","7.55"
"1766","東建コーポレーション","東証PR","建設","20230407","7890","10","0.13","7880","7880","7930","7790","7864.2","154300","1.15","1213446","106294","6380","9380","20230309","8120","2.83","20230104","7250","8.83"
"1768","ソネック","東証ST","建設","20230407","954","-3","-0.31","957","951","966","950","952.52","2900","0.04","2762","7155","807","1107","20230306","1020","6.47","20230130","928","2.8"
"1770","藤田エンジニアリング","東証ST","建設","20230407","895","-4","-0.44","899","895","895","895","895","100","0","90","10472","749","1049","20230309","925","3.24","20230216","864","3.59"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230407","18","0","0","18","18","18","18","18","6000","-","108","-","1","48","20230104","18","0","20230119","16","12.5"
"1775","富士古河E＆C","東証ST","建設","20230407","3770","30","0.8","3740","3740","3850","3690","3734.69","3200","0.04","11951","34030","3040","4440","20230331","3885","2.96","20230104","3380","11.54"
"1776","三井住建道路","東証ST","建設","20230407","858","9","1.06","849","849","858","849","849.75","1600","0.02","1360","7960","699","999","20230208","935","8.24","20230104","813","5.54"
"1780","ヤマウラ","東証PR","建設","20230407","1125","10","0.9","1115","1113","1127","1111","1122.34","46500","0.22","52189","23741","815","1415","20230309","1159","2.93","20230105","993","13.29"
"1783","アジアゲートホールディングス","東証ST","建設","20230407","57","0","0","57","57","58","57","57.14","360700","0.21","20611","9692","27","87","20230215","75","24","20230330","55","3.64"
"1786","オリエンタル白石","東証PR","建設","20230407","317","4","1.28","313","313","320","313","317.11","213300","0.17","67640","38832","233","393","20230301","334","5.09","20230104","279","13.62"
"1787","ナカボーテック","東証ST","建設","20230407","-","0","0","4730","-","-","-","-","-","0","-","12310","4030","5430","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230407","3230","0","0","3230","3230","3230","3230","3230","500","0.07","1615","2216","2530","3930","20230330","3350","3.58","20230105","2640","22.35"
"1789","ETSホールディングス","東証ST","建設","20230407","613","-25","-3.92","638","638","638","611","621.03","20100","0.32","12483","3908","538","738","20230126","658","6.84","20230106","558","9.86"
"1793","大本組","東証ST","建設","20230407","-","0","0","6750","-","-","-","-","-","0","-","34644","5750","7750","20230331","7390","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230407","3250","-40","-1.22","3290","3250","3250","3250","3250","700","0.08","2275","2929","2590","3990","20230329","3340","2.69","20230118","3110","4.5"
"1798","守谷商会","東証ST","建設","20230407","2245","-37","-1.62","2282","2235","2245","2235","2240","200","0.01","448","5074","1782","2782","20230404","2335","3.85","20230104","2173","3.31"
"1799","第一建設工業","東証ST","建設","20230407","1389","-2","-0.14","1391","1392","1392","1386","1389.29","700","0","973","28972","1091","1691","20230317","1450","4.21","20230120","1333","4.2"
"1801","大成建設","東証PR","建設","20230407","4065","35","0.87","4030","4015","4075","4010","4055.68","427400","0.23","1733396","767356","3330","4730","20230309","4750","14.42","20230320","3965","2.52"
"1802","大林組","東証PR","建設","20230407","1002","3","0.3","999","995","1004","995","1001.12","1273400","0.18","1274823","722953","849","1149","20230309","1067","6.09","20230116","935","7.17"
"1803","清水建設","東証PR","建設","20230407","757","-2","-0.26","759","757","760","754","757.08","941700","0.12","712938","596906","609","909","20230309","790","4.18","20230116","661","14.52"
"1805","飛島建設","東証PR","建設","20230407","1050","3","0.29","1047","1053","1055","1048","1050.52","31500","0.16","33091","20276","747","1347","20230309","1149","8.62","20230105","997","5.32"
"1807","佐藤渡辺","東証ST","建設","20230407","-","0","0","2472","-","-","-","-","-","0","-","7900","1972","2972","20230316","2761","100","20230209","2153","-100"
"1808","長谷工コーポレーション","東証PR","建設","20230407","1529","-1","-0.07","1530","1529","1534","1526","1528.98","462500","0.15","707155","459915","1130","1930","20230309","1628","6.08","20230116","1427","7.15"
"1810","松井建設","東証PR","建設","20230407","649","0","0","649","648","655","646","650.94","26600","0.09","17315","19846","549","749","20230309","698","7.02","20230110","544","19.3"
"1811","錢高組","東証ST","建設","20230407","2971","5","0.17","2966","2966","2987","2939","2967.1","7000","0.1","20770","21846","2466","3470","20230404","3170","6.28","20230116","2610","13.83"
"1812","鹿島建設","東証PR","建設","20230407","1587","5","0.32","1582","1580","1595","1575","1587.01","1106000","0.21","1755229","838977","1182","1982","20230309","1702","6.76","20230116","1451","9.37"
"1813","不動テトラ","東証PR","建設","20230407","1629","10","0.62","1619","1623","1638","1623","1630.18","22800","0.14","37168","26861","1219","2019","20230309","1717","5.13","20230106","1454","12.04"
"1814","大末建設","東証PR","建設","20230407","1144","-6","-0.52","1150","1150","1156","1143","1146.06","26400","0.25","30256","12143","850","1450","20230309","1234","7.29","20230206","1125","1.69"
"1815","鉄建建設","東証PR","建設","20230407","1809","-2","-0.11","1811","1810","1814","1807","1810.22","17400","0.11","31498","28345","1411","2211","20230317","1937","6.61","20230106","1740","3.97"
"1820","西松建設","東証PR","建設","20230407","3425","0","0","3425","3425","3445","3420","3432.21","147100","0.26","504878","190401","2725","4125","20230126","4070","15.85","20230207","3320","3.16"
"1821","三井住友建設","東証PR","建設","20230407","389","-1","-0.26","390","389","392","388","389.54","542000","0.33","211132","63280","310","470","20230309","443","12.19","20230323","380","2.37"
"1822","大豊建設","東証PR","建設","20230407","3610","30","0.84","3580","3590","3625","3590","3607.57","34800","0.19","125544","65280","2880","4280","20230309","4100","11.95","20230118","3370","7.12"
"1826","佐田建設","東証ST","建設","20230407","460","-8","-1.71","468","468","468","459","462.6","29600","0.19","13693","7140","388","548","20230207","539","14.66","20230104","424","8.49"
"1827","ナカノフドー建設","東証ST","建設","20230407","364","4","1.11","360","364","368","362","364.66","33300","0.1","12143","12557","280","440","20230309","398","8.54","20230104","311","17.04"
"1828","田辺工業","東証ST","建設","20230407","985","0","0","985","986","987","983","984.87","1500","0.01","1477","10567","835","1135","20230310","1018","3.24","20230105","905","8.84"
"1833","奥村組","東証PR","建設","20230407","3085","10","0.33","3075","3080","3095","3070","3082.62","81200","0.21","250309","119282","2375","3775","20230309","3415","9.66","20230113","2932","5.22"
"1835","東鉄工業","東証PR","建設","20230407","2627","-10","-0.38","2637","2634","2645","2627","2631.27","25200","0.07","66308","94835","2137","3140","20230309","2855","7.99","20230112","2525","4.04"
"1840","土屋ホールディングス","東証ST","建設","20230407","194","-1","-0.51","195","195","196","194","194.53","13700","0.05","2665","5000","145","245","20230214","205","5.37","20230201","180","7.78"
"1841","サンユー建設","東証ST","建設","20230407","941","-15","-1.57","956","930","941","930","933.67","300","0.01","280","3764","806","1106","20230316","1018","7.56","20230111","836","12.56"
"1844","大盛工業","東証ST","建設","20230407","186","1","0.54","185","185","186","185","185.18","11900","0.08","2204","2804","135","235","20230310","196","5.1","20230104","173","7.51"
"1847","イチケン","東証PR","建設","20230407","1786","-5","-0.28","1791","1784","1793","1784","1787.93","14700","0.2","26283","13010","1391","2191","20230309","1875","4.75","20230110","1764","1.25"
"1848","富士ピー・エス","東証ST","建設","20230407","437","-2","-0.46","439","437","448","437","439.49","8100","0.04","3560","8129","359","519","20230303","462","5.41","20230104","430","1.63"
"1850","南海辰村建設","東証ST","建設","20230407","325","3","0.93","322","323","325","322","323.02","24900","0.09","8043","9372","242","402","20230130","335","2.99","20230104","303","7.26"
"1852","淺沼組","東証PR","建設","20230407","3025","25","0.83","3000","3030","3055","3020","3033.64","49600","0.31","150469","48876","2300","3700","20230310","3530","14.31","20230105","2956","2.33"
"1853","森組","東証ST","建設","20230407","289","0","0","289","289","290","289","289.19","4200","0.01","1215","9479","209","369","20230227","303","4.62","20230214","279","3.58"
"1860","戸田建設","東証PR","建設","20230407","675","0","0","675","674","679","673","675.5","305700","0.09","206501","217793","575","775","20230309","748","9.76","20230406","668","1.05"
"1861","熊谷組","東証PR","建設","20230407","2699","1","0.04","2698","2697","2717","2693","2703.14","88500","0.2","239228","118487","2198","3200","20230310","2936","8.07","20230106","2536","6.43"
"1866","北野建設","東証ST","建設","20230407","3155","-15","-0.47","3170","3165","3180","3150","3164.39","11400","0.17","36074","21570","2470","3870","20230403","3390","6.93","20230116","2370","33.12"
"1867","植木組","東証ST","建設","20230407","1293","12","0.94","1281","1287","1299","1287","1293.04","8300","0.12","10732","8887","981","1581","20230310","1443","10.4","20230116","1272","1.65"
"1870","矢作建設工業","東証PR","建設","20230407","800","4","0.5","796","796","808","796","801.25","16900","0.04","13541","35686","646","946","20230309","883","9.4","20230105","739","8.25"
"1871","ピーエス三菱","東証PR","建設","20230407","652","3","0.46","649","649","654","647","650.58","39800","0.08","25893","30961","549","749","20230309","691","5.64","20230105","595","9.58"
"1873","日本ハウスホールディングス","東証PR","建設","20230407","391","-2","-0.51","393","393","395","390","391.49","54400","0.14","21297","15640","313","473","20230302","410","4.63","20230110","358","9.22"
"1878","大東建託","東証PR","不動産","20230407","13380","-60","-0.45","13440","13330","13460","13330","13391.91","131200","0.19","1757018","922136","10440","16440","20230126","14410","7.15","20230210","12150","10.12"
"1879","新日本建設","東証PR","建設","20230407","928","5","0.54","923","923","941","923","931.13","67600","0.11","62945","56943","773","1073","20230309","1007","7.85","20230104","734","26.43"
"1882","東亜道路工業","東証PR","建設","20230407","3765","35","0.94","3730","3695","3790","3695","3758.22","18500","0.18","69527","39307","3030","4430","20230404","3955","4.8","20230105","2805","34.22"
"1884","日本道路","東証PR","建設","20230407","7300","10","0.14","7290","7230","7340","7230","7290.9","12200","0.14","88949","64162","5790","8790","20230310","7870","7.24","20230110","5720","27.62"
"1885","東亜建設工業","東証PR","建設","20230407","2718","35","1.3","2683","2683","2726","2678","2715.99","37100","0.16","100763","61140","2183","3185","20230309","2856","4.83","20230112","2296","18.38"
"1887","日本国土開発","東証PR","建設","20230407","607","-1","-0.16","608","606","612","606","608.27","81700","0.08","49695","59641","508","708","20230404","624","2.72","20230118","531","14.31"
"1888","若築建設","東証PR","建設","20230407","3835","60","1.59","3775","3775","3860","3770","3829.41","29500","0.23","112968","49721","3075","4475","20230405","3935","2.54","20230106","2651","44.66"
"1890","東洋建設","東証PR","建設","20230407","957","-3","-0.31","960","963","965","953","957.4","599000","0.63","573482","90313","810","1110","20230405","1062","9.89","20230110","837","14.34"
"1893","五洋建設","東証PR","建設","20230407","616","-1","-0.16","617","613","620","613","616.16","583200","0.2","359343","176185","517","717","20230309","678","9.14","20230106","604","1.99"
"1897","金下建設","東証ST","建設","20230407","-","0","0","2740","-","-","-","-","-","0","-","10430","2240","3240","20230203","2975","100","20230403","2706","-100"
"1898","世紀東急工業","東証PR","建設","20230407","841","17","2.06","824","820","843","820","837.55","46300","0.12","38779","31474","674","974","20230309","865","2.77","20230209","767","9.65"
"1899","福田組","東証PR","建設","20230407","4550","15","0.33","4535","4515","4585","4515","4558.63","7300","0.08","33278","40896","3835","5240","20230403","4760","4.41","20230314","4300","5.81"
"1904","大成温調","東証ST","建設","20230407","1973","9","0.46","1964","1978","1978","1954","1973.57","2800","0.04","5526","13579","1564","2364","20230310","2097","5.91","20230330","1895","4.12"
"1905","テノックス","東証ST","建設","20230407","920","-20","-2.13","940","940","940","910","922.06","5000","0.07","4610","6760","790","1090","20230306","975","5.64","20230106","853","7.85"
"1909","日本ドライケミカル","東証ST","機械","20230407","1750","3","0.17","1747","1757","1757","1740","1748.43","6900","0.1","12064","12568","1347","2147","20230404","1839","4.84","20230120","1409","24.2"
"1911","住友林業","東証PR","建設","20230407","2644","42","1.61","2602","2609","2656","2608","2634.25","1010800","0.5","2662696","532021","2102","3105","20230317","2739","3.47","20230105","2274","16.27"
"1914","日本基礎技術","東証ST","建設","20230407","495","-10","-1.98","505","504","505","495","499.98","26000","0.09","12999","14526","405","605","20230222","558","11.29","20230104","474","4.43"
"1921","巴コーポレーション","東証ST","建設","20230407","414","-1","-0.24","415","415","417","411","414.14","37200","0.09","15406","16876","335","495","20230306","451","8.2","20230112","384","7.81"
"1925","大和ハウス工業","東証PR","建設","20230407","3096","-6","-0.19","3102","3095","3102","3080","3095.01","841600","0.13","2604763","2062837","2402","3802","20230309","3255","4.88","20230116","2933","5.56"
"1926","ライト工業","東証PR","建設","20230407","1949","7","0.36","1942","1947","1956","1942","1949.59","85400","0.16","166495","105146","1542","2342","20230309","2025","3.75","20230106","1802","8.16"
"1928","積水ハウス","東証PR","建設","20230407","2630.5","-10.5","-0.4","2641","2636.5","2643","2621","2632","1288000","0.19","3390020","1801060","2141","3141","20230310","2784","5.51","20230106","2310","13.87"
"1929","日特建設","東証PR","建設","20230407","944","-4","-0.42","948","950","953","944","946.17","35700","0.09","33778","39373","798","1098","20230309","1014","6.9","20230116","901","4.77"
"1930","北陸電気工事","東証PR","建設","20230407","759","-2","-0.26","761","759","766","759","761.32","13400","0.04","10202","22743","611","911","20230309","799","5.01","20230104","653","16.23"
"1934","ユアテック","東証PR","建設","20230407","796","0","0","796","795","802","795","797.1","37500","0.05","29891","57491","646","946","20230403","846","5.91","20230106","709","12.27"
"1938","日本リーテック","東証PR","建設","20230407","930","-18","-1.9","948","948","949","908","926.09","53900","0.21","49917","23824","798","1098","20230403","970","4.12","20230210","833","11.64"
"1939","四電工","東証PR","建設","20230407","1894","25","1.34","1869","1890","1896","1876","1890.44","8400","0.05","15880","30788","1469","2269","20230307","1998","5.21","20230105","1701","11.35"
"1941","中電工","東証PR","建設","20230407","2106","-6","-0.28","2112","2111","2126","2104","2108.51","31900","0.05","67262","122439","1612","2612","20230309","2242","6.07","20230113","2051","2.68"
"1942","関電工","東証PR","建設","20230407","923","0","0","923","923","927","918","923.64","199900","0.1","184635","189481","773","1073","20230309","945","2.33","20230110","828","11.47"
"1944","きんでん","東証PR","建設","20230407","1595","4","0.25","1591","1593","1603","1593","1597.12","175900","0.09","280934","327200","1191","1991","20230310","1654","3.57","20230117","1376","15.92"
"1945","東京エネシス","東証PR","建設","20230407","870","-1","-0.11","871","869","874","867","869.32","24100","0.06","20951","32418","721","1021","20230126","956","9","20230316","865","0.58"
"1946","トーエネック","東証PR","建設","20230407","3345","-15","-0.45","3360","3405","3405","3345","3355","8500","0.04","28518","64659","2660","4060","20230309","3650","8.36","20230203","3290","1.67"
"1948","弘電社","東証ST","建設","20230407","-","0","0","4360","-","-","-","-","-","0","-","7822","3660","5060","20230315","4825","100","20230110","4030","-100"
"1949","住友電設","東証PR","建設","20230407","2525","24","0.96","2501","2520","2536","2516","2524.95","20300","0.06","51256","89981","2001","3005","20230310","2647","4.61","20230202","2222","13.64"
"1950","日本電設工業","東証PR","建設","20230407","1577","-3","-0.19","1580","1577","1592","1575","1580.37","30600","0.05","48359","97044","1180","1980","20230404","1649","4.37","20230210","1463","7.79"
"1951","エクシオグループ","東証PR","建設","20230407","2376","-7","-0.29","2383","2378","2384","2368","2375.64","212400","0.19","504585","260914","1883","2883","20230309","2482","4.27","20230106","2200","8"
"1952","新日本空調","東証PR","建設","20230407","1855","7","0.38","1848","1861","1863","1853","1856.81","13100","0.05","24324","45044","1448","2248","20230309","2048","9.42","20230330","1819","1.98"
"1954","日本工営","東証PR","サービス","20230407","3340","15","0.45","3325","3315","3345","3315","3335.15","22900","0.15","76375","50330","2625","4025","20230131","3600","7.22","20230320","3160","5.7"
"1959","九電工","東証PR","建設","20230407","3210","-45","-1.38","3255","3240","3260","3210","3221.65","195700","0.28","630476","227477","2555","3955","20230309","3625","11.45","20230113","3090","3.88"
"1960","サンテック","東証ST","建設","20230407","609","-2","-0.33","611","607","614","607","610","300","0","183","10353","511","711","20230125","678","10.18","20230207","591","3.05"
"1961","三機工業","東証PR","建設","20230407","1438","3","0.21","1435","1433","1442","1432","1438.45","57200","0.1","82279","83636","1135","1735","20230309","1576","8.76","20230406","1431","0.49"
"1963","日揮ホールディングス","東証PR","建設","20230407","1684","-1","-0.06","1685","1668","1693","1664","1683.51","830900","0.32","1398827","436846","1285","2085","20230306","1810","6.96","20230317","1533","9.85"
"1964","中外炉工業","東証PR","建設","20230407","1795","12","0.67","1783","1783","1805","1783","1794.55","8600","0.11","15433","14001","1383","2183","20230309","1968","8.79","20230106","1586","13.18"
"1965","テクノ菱和","東証ST","建設","20230407","878","5","0.57","873","873","880","871","876.14","3700","0.02","3242","20096","723","1023","20230309","908","3.3","20230330","859","2.21"
