"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1382","ホーブ","東証ST","水産・農林","20230718","1791","-5","-0.28","1796","1791","1791","1791","1791","200","0.03","358","1365","1396","2196","20230314","2095","14.51","20230111","1664","7.63"
"1383","ベルグアース","東証ST","水産・農林","20230718","3170","5","0.16","3165","3185","3185","3160","3178.33","900","0.06","2861","4947","2465","3865","20230403","3475","8.78","20230104","2886","9.84"
"1384","ホクリヨウ","東証ST","水産・農林","20230718","867","-5","-0.57","872","870","874","866","870.14","15500","0.18","13487","7334","722","1022","20230213","972","10.8","20230104","702","23.5"
"1400","ルーデン・ホールディングス","東証GR","建設","20230718","115","-2","-1.71","117","116","117","115","115.79","11900","0.09","1378","1496","67","167","20230221","187","38.5","20230206","98","17.35"
"1401","エムビーエス","東証GR","建設","20230718","499","-10","-1.96","509","515","515","490","497.23","23400","0.3","11635","3858","409","609","20230718","515","3.11","20230113","466","7.08"
"1407","ウエストホールディングス","東証ST","建設","20230718","2743","-163","-5.61","2906","2849","2849","2664","2733.01","1329100","2.89","3632449","126253","2406","3410","20230113","4730","42.01","20230630","2391","14.72"
"1414","ショーボンドホールディングス","東証PR","建設","20230718","5587","-14","-0.25","5601","5630","5630","5560","5588.99","75400","0.13","421410","317035","4601","6601","20230510","5920","5.63","20230217","5170","8.07"
"1417","ミライト・ワン","東証PR","建設","20230718","1785.5","16.5","0.93","1769","1774","1793","1770.5","1782.26","171000","0.17","304766","184487","1369","2169","20230703","1856","3.8","20230213","1468","21.63"
"1418","インターライフホールディングス","東証ST","建設","20230718","206","-10","-4.63","216","218","218","205","208.28","321400","1.61","66942","4122","136","296","20230417","318","35.22","20230316","159","29.56"
"1419","タマホーム","東証PR","建設","20230718","3590","-20","-0.55","3610","3635","3720","3580","3652.63","682600","2.32","2493285","105746","2910","4310","20230529","4125","12.97","20230110","2422","48.22"
"1420","サンヨーホームズ","東証ST","建設","20230718","711","-1","-0.14","712","715","715","711","711.82","7400","0.06","5268","8973","562","862","20230127","790","10","20230412","701","1.43"
"1429","日本アクア","東証PR","建設","20230718","878","1","0.11","877","873","878","866","872.74","76000","0.22","66328","30519","727","1027","20230210","993","11.58","20230117","774","13.44"
"1430","ファーストコーポレーション","東証PR","建設","20230718","730","-51","-6.53","781","730","742","690","722.46","353100","2.64","255101","9755","631","931","20230509","963","24.2","20230718","690","5.8"
"1431","Lib_Work","東証GR","建設","20230718","787","-4","-0.51","791","787","797","784","788.42","9800","0.04","7727","18331","641","941","20230417","839","6.2","20230106","748","5.21"
"1433","ベステラ","東証PR","建設","20230718","1073","-3","-0.28","1076","1066","1093","1058","1072.8","77800","0.87","83464","9646","776","1376","20230613","1341","19.99","20230314","851","26.09"
"1434","JESCOホールディングス","東証ST","建設","20230718","561","19","3.51","542","558","566","550","559.2","144200","2.11","80637","3836","442","642","20230718","566","0.88","20230104","439","27.79"
"1435","Robot_Home","東証PR","建設","20230718","195","2","1.04","193","193","197","193","195.1","181500","0.2","35410","17770","143","243","20230414","258","24.42","20230106","158","23.42"
"1436","フィット","東証GR","建設","20230718","852","0","0","852","851","858","848","853.09","2300","0.05","1962","3650","702","1002","20230411","1286","33.75","20230104","656","29.88"
"1438","岐阜造園","東証ST","建設","20230718","1381","21","1.54","1360","1384","1410","1369","1390.17","3500","0.11","4866","4426","1060","1660","20230511","1445","4.43","20230112","994","38.93"
"1439","安江工務店","東証ST","建設","20230718","1202","6","0.5","1196","1226","1226","1202","1211.09","7900","0.58","9568","1624","896","1496","20230203","1796","33.07","20230314","942","27.6"
"1443","技研ホールディングス","東証ST","建設","20230718","222","0","0","222","222","222","220","221.43","26500","0.16","5868","3605","142","302","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230718","2720","49","1.83","2671","2721","2730","2691","2709.63","3500","0.32","9484","2961","2171","3175","20230712","2780","2.16","20230130","1954","39.2"
"1446","キャンディル","東証ST","建設","20230718","593","6","1.02","587","597","597","590","593.45","11000","0.1","6528","6365","487","687","20230706","598","0.84","20230130","492","20.53"
"1447","ITbookホールディングス","東証GR","建設","20230718","372","-3","-0.8","375","372","373","370","371.88","44600","0.18","16586","8985","295","455","20230221","436","14.68","20230106","358","3.91"
"1450","田中建設工業","東証ST","建設","20230718","2348","51","2.22","2297","2279","2348","2277","2294","1400","0.03","3212","10213","1797","2797","20230329","2780","15.54","20230515","2150","9.21"
"1451","KHC","東証ST","建設","20230718","668","-2","-0.3","670","666","670","666","667.08","1300","0.03","867","2662","570","770","20230706","684","2.34","20230106","603","10.78"
"1491","中外鉱業","東証ST","非鉄金属","20230718","30","0","0","30","30","30","29","29.76","118400","0.04","3524","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230718","353","4","1.15","349","348","354","346","350.81","320700","0.54","112505","20789","269","429","20230124","464","23.92","20230403","303","16.5"
"1515","日鉄鉱業","東証PR","鉱業","20230718","4665","65","1.41","4600","4630","4675","4615","4653.08","23400","0.14","108882","77927","3900","5300","20230704","4770","2.2","20230105","3130","49.04"
"1518","三井松島ホールディングス","東証PR","鉱業","20230718","2599","-4","-0.15","2603","2591","2600","2573","2589.21","217100","1.66","562117","33954","2103","3105","20230221","4105","36.69","20230619","2475","5.01"
"1605","INPEX","東証PR","鉱業","20230718","1669.5","-11","-0.65","1680.5","1672","1682","1664.5","1671.9","5184400","0.37","8667782","2315041","1280.5","2080.5","20230713","1702","1.91","20230105","1301","28.32"
"1662","石油資源開発","東証PR","鉱業","20230718","4410","-15","-0.34","4425","4405","4420","4375","4397.84","187600","0.35","825034","239463","3725","5130","20230307","5230","15.68","20230105","3590","22.84"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230718","2276","53","2.38","2223","2261","2276","2236","2262.2","39500","0.14","89357","64493","1723","2723","20230619","2555","10.92","20230106","1887","20.61"
"1711","SDSホールディングス","東証ST","建設","20230718","272","-3","-1.09","275","274","276","272","273.23","21400","0.25","5847","2375","195","355","20230125","376","27.66","20230516","242","12.4"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230718","1370","-16","-1.15","1386","1381","1393","1363","1374.5","132000","0.78","181434","23053","1086","1686","20230714","1445","5.19","20230407","793","72.76"
"1716","第一カッター興業","東証PR","建設","20230718","1379","24","1.77","1355","1341","1380","1335","1362.27","20200","0.17","27518","16548","1055","1655","20230619","1447","4.7","20230116","1000","37.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230718","750","6","0.81","744","747","755","747","750.46","12300","0.1","9231","9582","594","894","20230308","830","9.64","20230116","690","8.7"
"1718","美樹工業","東証ST","建設","20230718","4510","-30","-0.66","4540","4540","4540","4510","4522.73","1100","0.1","4975","5201","3840","5240","20230623","4785","5.75","20230117","3800","18.68"
"1719","安藤・間","東証PR","建設","20230718","1064","22","2.11","1042","1050","1064","1048","1058.96","356200","0.2","377202","192607","742","1342","20230615","1094","2.74","20230106","819","29.91"
"1720","東急建設","東証PR","建設","20230718","733","0","0","733","733","735","729","732.2","135000","0.13","98847","78256","583","883","20230511","761","3.68","20230105","624","17.47"
"1721","コムシスホールディングス","東証PR","建設","20230718","2750.5","13","0.47","2737.5","2737.5","2757","2728","2745.49","332100","0.25","911779","365817","2237.5","3238","20230523","2869","4.13","20230104","2277","20.79"
"1723","日本電技","東証ST","建設","20230718","4235","15","0.36","4220","4265","4265","4220","4245.95","4200","0.05","17833","34716","3520","4920","20230615","4365","2.98","20230104","3090","37.06"
"1724","シンクレイヤ","東証ST","建設","20230718","653","-3","-0.46","656","656","666","652","660","6200","0.13","4092","3228","556","756","20230125","740","11.76","20230106","578","12.98"
"1726","ビーアールホールディングス","東証PR","建設","20230718","388","3","0.78","385","389","390","386","388.68","62300","0.14","24215","17768","305","465","20230621","404","3.96","20230118","324","19.75"
"1730","麻生フオームクリート","東証ST","建設","20230718","415","-2","-0.48","417","414","417","414","415.33","7500","0.22","3115","1419","337","497","20230526","493","15.82","20230330","391","6.14"
"1736","オーテック","東証ST","建設","20230718","2602","60","2.36","2542","2545","2602","2532","2551.83","9900","0.17","25263","14831","2042","3045","20230718","2602","0","20230208","2052","26.8"
"1739","メルディアDC","東証GR","建設","20230718","776","-4","-0.51","780","782","782","774","778.15","2700","0.04","2101","5009","630","930","20230309","946","17.97","20230106","735","5.58"
"1743","コーアツ工業","東証ST","建設","20230718","1224","-11","-0.89","1235","1235","1235","1223","1226.24","2900","0.13","3556","2791","935","1535","20230403","1538","20.42","20230106","1003","22.03"
"1757","創建エース","東証ST","建設","20230718","39","0","0","39","38","40","38","38.76","705800","0.27","27353","10134","9","69","20230525","59","33.9","20230426","30","30"
"1758","太洋基礎工業","東証ST","建設","20230718","-","0","0","7320","-","-","-","-","-","0","-","5999","5820","8820","20230501","9330","100","20230206","5160","-100"
"1762","高松コンストラクショングループ","東証PR","建設","20230718","2567","33","1.3","2534","2534","2567","2533","2553.98","22000","0.06","56188","89379","2034","3035","20230703","2613","1.76","20230106","1895","35.46"
"1764","工藤建設","東証ST","建設","20230718","2355","-15","-0.63","2370","2355","2355","2355","2355","600","0.05","1413","3135","1870","2870","20230628","2720","13.42","20230706","2333","0.94"
"1766","東建コーポレーション","東証PR","建設","20230718","7330","10","0.14","7320","7370","7380","7290","7340.98","12200","0.09","89560","98750","5820","8820","20230425","8250","11.15","20230620","7140","2.66"
"1768","ソネック","東証ST","建設","20230718","966","1","0.1","965","965","972","962","965.32","7200","0.1","6950","7245","815","1115","20230306","1020","5.29","20230130","928","4.09"
"1770","藤田エンジニアリング","東証ST","建設","20230718","1015","15","1.5","1000","1000","1015","1000","1000.33","23200","0.2","23208","11876","700","1300","20230718","1015","0","20230216","864","17.48"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230718","33","-1","-2.94","34","32","35","32","33.66","99000","-","3332","-","4","64","20230703","36","8.33","20230119","16","106.25"
"1775","富士古河E＆C","東証ST","建設","20230718","3920","5","0.13","3915","3900","3950","3870","3910","3000","0.03","11730","35384","3215","4615","20230713","4000","2","20230104","3380","15.98"
"1776","三井住建道路","東証ST","建設","20230718","950","2","0.21","948","948","950","945","946.96","2700","0.03","2557","8814","798","1098","20230628","993","4.33","20230104","813","16.85"
"1780","ヤマウラ","東証PR","建設","20230718","1148","7","0.61","1141","1140","1148","1138","1143.55","10900","0.05","12465","24227","841","1441","20230519","1286","10.73","20230105","993","15.61"
"1783","アジアゲートホールディングス","東証ST","建設","20230718","53","0","0","53","52","53","52","52.18","109600","0.06","5719","9012","23","83","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230718","296","-1","-0.34","297","298","300","295","297.21","330000","0.24","98078","41088","217","377","20230517","346","14.45","20230104","279","6.09"
"1787","ナカボーテック","東証ST","建設","20230718","5750","0","0","5750","5750","5790","5750","5750.48","8400","0.32","48304","14964","4750","6750","20230713","5840","1.54","20230120","4330","32.79"
"1788","三東工業社","東証ST","建設","20230718","3315","10","0.3","3305","3350","3350","3315","3344.17","600","0.09","2007","2274","2605","4005","20230627","4460","25.67","20230105","2640","25.57"
"1789","ETSホールディングス","東証ST","建設","20230718","664","2","0.3","662","666","666","655","658.93","7100","0.11","4678","4233","562","762","20230522","687","3.35","20230106","558","19"
"1793","大本組","東証ST","建設","20230718","7220","-10","-0.14","7230","7230","7230","7220","7222.5","400","0.01","2889","37056","5730","8730","20230607","7690","6.11","20230203","6230","15.89"
"1795","マサル","東証ST","建設","20230718","3575","45","1.27","3530","3600","3600","3530","3543.5","1000","0.11","3544","3222","2830","4230","20230705","3760","4.92","20230118","3110","14.95"
"1798","守谷商会","東証ST","建設","20230718","2306","-9","-0.39","2315","2315","2331","2306","2318.08","1300","0.06","3014","5212","1815","2815","20230404","2335","1.24","20230104","2173","6.12"
"1799","第一建設工業","東証ST","建設","20230718","1549","0","0","1549","1553","1565","1540","1554.16","53800","0.26","83614","32310","1149","1949","20230705","1588","2.46","20230120","1333","16.2"
"1801","大成建設","東証PR","建設","20230718","5056","23","0.46","5033","5012","5067","5004","5043.09","395900","0.21","1996559","954429","4033","6033","20230711","5155","1.92","20230320","3965","27.52"
"1802","大林組","東証PR","建設","20230718","1230.5","-1.5","-0.12","1232","1236","1243","1219","1229.85","1617700","0.22","1989534","887818","932","1532","20230703","1260","2.34","20230116","935","31.6"
"1803","清水建設","東証PR","建設","20230718","897.2","7","0.79","890.2","894","901.5","889.2","895.23","1892800","0.25","1694489","667226","740.2","1040.5","20230703","926","3.11","20230116","661","35.73"
"1805","飛島建設","東証PR","建設","20230718","1273","-4","-0.31","1277","1277","1290","1266","1276.58","68000","0.35","86807","24582","977","1577","20230704","1301","2.15","20230105","997","27.68"
"1807","佐藤渡辺","東証ST","建設","20230718","2580","-22","-0.85","2602","2604","2604","2580","2586.86","700","0.02","1811","8245","2102","3105","20230316","2761","6.56","20230209","2153","19.83"
"1808","長谷工コーポレーション","東証PR","建設","20230718","1792","13","0.73","1779","1785","1801.5","1782","1792.24","675500","0.22","1210657","539024","1379","2179","20230712","1810","0.99","20230116","1427","25.58"
"1810","松井建設","東証PR","建設","20230718","738","-4","-0.54","742","749","750","734","744.58","60600","0.2","45122","22568","592","892","20230718","750","1.6","20230110","544","35.66"
"1811","錢高組","東証ST","建設","20230718","3055","-25","-0.81","3080","3085","3095","3050","3069.31","3600","0.05","11050","22464","2380","3780","20230510","3700","17.43","20230116","2610","17.05"
"1812","鹿島建設","東証PR","建設","20230718","2131","40.5","1.94","2090.5","2104.5","2138.5","2104.5","2127.44","1461500","0.28","3109259","1126566","1590.5","2590.5","20230703","2203","3.27","20230116","1451","46.86"
"1813","不動テトラ","東証PR","建設","20230718","1843","25","1.38","1818","1828","1850","1820","1838.32","29700","0.18","54598","30390","1418","2218","20230703","1888","2.38","20230106","1454","26.75"
"1814","大末建設","東証PR","建設","20230718","1334","18","1.37","1316","1315","1334","1315","1325.58","31000","0.29","41093","14159","1016","1616","20230703","1379","3.26","20230206","1125","18.58"
"1815","鉄建建設","東証PR","建設","20230718","1976","7","0.36","1969","1969","1985","1969","1977.92","10000","0.06","19779","30962","1569","2369","20230623","2108","6.26","20230106","1740","13.56"
"1820","西松建設","東証PR","建設","20230718","3519","6","0.17","3513","3505","3530","3503","3514.9","165200","0.3","580661","195626","2813","4213","20230126","4070","13.54","20230511","3265","7.78"
"1821","三井住友建設","東証PR","建設","20230718","365","-3","-0.82","368","367","368","364","365.69","599300","0.37","219161","59376","288","448","20230309","443","17.61","20230601","347","5.19"
"1822","大豊建設","東証PR","建設","20230718","3885","10","0.26","3875","3890","3900","3860","3880.26","15400","0.09","59756","70253","3175","4575","20230309","4100","5.24","20230118","3370","15.28"
"1826","佐田建設","東証ST","建設","20230718","463","1","0.22","462","463","464","462","463.33","7200","0.05","3336","7186","382","542","20230207","539","14.1","20230104","424","9.2"
"1827","ナカノフドー建設","東証ST","建設","20230718","384","8","2.13","376","379","386","377","381.78","69700","0.2","26610","13247","296","456","20230509","429","10.49","20230104","311","23.47"
"1828","田辺工業","東証ST","建設","20230718","1261","17","1.37","1244","1264","1272","1244","1262.85","24400","0.23","30814","13528","944","1544","20230718","1272","0.86","20230105","905","39.34"
"1833","奥村組","東証PR","建設","20230718","4035","40","1","3995","4005","4040","4005","4024.97","61300","0.16","246731","156014","3295","4695","20230629","4125","2.18","20230113","2932","37.62"
"1835","東鉄工業","東証PR","建設","20230718","2633","3","0.11","2630","2633","2643","2628","2633.64","34400","0.1","90597","95051","2130","3130","20230309","2855","7.78","20230601","2519","4.53"
"1840","土屋ホールディングス","東証ST","建設","20230718","231","16","7.44","215","220","235","220","227.35","535200","2.08","121680","5954","135","295","20230706","250","7.6","20230201","180","28.33"
"1841","サンユー建設","東証ST","建設","20230718","903","8","0.89","895","904","923","903","913.14","700","0.02","639","3612","745","1045","20230519","1110","18.65","20230111","836","8.01"
"1844","大盛工業","東証ST","建設","20230718","215","6","2.87","209","211","216","211","213.79","337500","2.09","72154","3466","129","289","20230710","216","0.46","20230104","173","24.28"
"1847","イチケン","東証PR","建設","20230718","1934","-2","-0.1","1936","1932","1948","1932","1937.71","11600","0.16","22477","14088","1536","2336","20230518","1986","2.62","20230110","1764","9.64"
"1848","富士ピー・エス","東証ST","建設","20230718","446","-1","-0.22","447","450","450","446","447.9","5200","0.03","2329","8297","367","527","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230718","328","0","0","328","330","330","328","329.34","12000","0.04","3952","9458","248","408","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20230718","3330","30","0.91","3300","3315","3340","3310","3323.35","46000","0.28","152874","53804","2600","4000","20230310","3530","5.67","20230105","2956","12.65"
"1853","森組","東証ST","建設","20230718","302","2","0.67","300","300","302","300","301.02","8300","0.03","2499","9906","220","380","20230413","315","4.13","20230214","279","8.24"
"1860","戸田建設","東証PR","建設","20230718","752","-2.5","-0.33","754.5","751.1","754.8","749","752.17","398000","0.12","299365","242638","604.5","904.5","20230515","843","10.79","20230406","668","12.57"
"1861","熊谷組","東証PR","建設","20230718","3110","30","0.97","3080","3080","3110","3075","3094.07","69100","0.16","213800","136530","2380","3780","20230615","3170","1.89","20230106","2536","22.63"
"1866","北野建設","東証ST","建設","20230718","3015","35","1.17","2980","3005","3035","2997","3014.6","5800","0.08","17485","20613","2480","3480","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230718","1378","12","0.88","1366","1379","1394","1374","1381.24","12300","0.18","16989","9472","1066","1666","20230310","1443","4.5","20230531","1262","9.19"
"1870","矢作建設工業","東証PR","建設","20230718","1249","15","1.22","1234","1245","1259","1244","1247.48","102000","0.23","127243","55715","934","1534","20230703","1282","2.57","20230105","739","69.01"
"1871","ピーエス三菱","東証PR","建設","20230718","756","-5","-0.66","761","752","762","752","755.26","143500","0.3","108380","35899","611","911","20230711","787","3.94","20230105","595","27.06"
"1873","日本ハウスホールディングス","東証PR","建設","20230718","371","3","0.82","368","371","373","369","371","92500","0.23","34318","14840","288","448","20230302","410","9.51","20230110","358","3.63"
"1878","大東建託","東証PR","不動産","20230718","13980","-90","-0.64","14070","13940","14030","13885","13969.76","139800","0.2","1952973","963487","11070","17070","20230629","14790","5.48","20230210","12150","15.06"
"1879","新日本建設","東証PR","建設","20230718","1223","29","2.43","1194","1198","1224","1198","1214.61","59700","0.1","72512","75044","894","1494","20230629","1304","6.21","20230104","734","66.62"
"1882","東亜道路工業","東証PR","建設","20230718","4595","160","3.61","4435","4440","4595","4440","4538.52","24300","0.23","110286","47972","3735","5140","20230630","4790","4.07","20230105","2805","63.81"
"1884","日本道路","東証PR","建設","20230718","8870","190","2.19","8680","8690","8950","8690","8827.18","12400","0.14","109457","77961","7180","10180","20230628","9500","6.63","20230110","5720","55.07"
"1885","東亜建設工業","東証PR","建設","20230718","3110","10","0.32","3100","3100","3130","3095","3109.65","51700","0.23","160769","69958","2400","3800","20230516","3380","7.99","20230112","2296","35.45"
"1887","日本国土開発","東証PR","建設","20230718","584","9","1.57","575","578","585","575","580.8","395900","0.42","229937","54461","475","675","20230523","646","9.6","20230118","531","9.98"
"1888","若築建設","東証PR","建設","20230718","3020","36","1.21","2984","2980","3020","2956","3002.03","12600","0.1","37826","39154","2484","3485","20230509","4585","34.13","20230106","2651","13.92"
"1890","東洋建設","東証PR","建設","20230718","1031","6","0.59","1025","1028","1038","1028","1032.22","123300","0.13","127272","97297","725","1325","20230629","1120","7.95","20230110","837","23.18"
"1893","五洋建設","東証PR","建設","20230718","740","3.7","0.5","736.3","733","741.6","731.1","737.33","580800","0.2","428238","211650","586.3","886.3","20230628","789","6.21","20230106","604","22.52"
"1897","金下建設","東証ST","建設","20230718","-","0","0","2760","-","-","-","-","-","0","-","10506","2260","3260","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230718","1398","21","1.53","1377","1375","1400","1373","1392.07","412200","1.1","573813","52319","1077","1677","20230703","1458","4.12","20230209","767","82.27"
"1899","福田組","東証PR","建設","20230718","4750","-15","-0.31","4765","4755","4760","4750","4753.12","800","0.01","3803","42694","4065","5470","20230629","5030","5.57","20230314","4300","10.47"
"1904","大成温調","東証ST","建設","20230718","2192","8","0.37","2184","2175","2195","2175","2180.93","2800","0.04","6107","15086","1684","2684","20230703","2239","2.1","20230330","1895","15.67"
"1905","テノックス","東証ST","建設","20230718","1092","4","0.37","1088","1090","1095","1088","1090.25","1200","0.02","1308","8024","788","1388","20230704","1123","2.76","20230106","853","28.02"
"1909","日本ドライケミカル","東証ST","機械","20230718","1708","-5","-0.29","1713","1704","1733","1702","1711.58","6200","0.09","10612","12267","1313","2113","20230428","1915","10.81","20230120","1409","21.22"
"1911","住友林業","東証PR","建設","20230718","3409","29","0.86","3380","3393","3427","3376","3401.61","574600","0.28","1954566","690241","2680","4080","20230623","3566","4.4","20230105","2274","49.91"
"1914","日本基礎技術","東証ST","建設","20230718","507","1","0.2","506","506","507","506","506.48","10800","0.04","5470","14879","406","606","20230222","558","9.14","20230104","474","6.96"
"1921","巴コーポレーション","東証ST","建設","20230718","494","1","0.2","493","493","498","491","494.28","48500","0.12","23973","20137","413","573","20230704","513","3.7","20230112","384","28.65"
"1925","大和ハウス工業","東証PR","建設","20230718","3669","15","0.41","3654","3643","3676","3638","3662.23","897800","0.14","3287947","2418938","2954","4354","20230623","3885","5.56","20230116","2933","25.09"
"1926","ライト工業","東証PR","建設","20230718","2007","15","0.75","1992","2005","2007","1995","2002.05","78800","0.15","157762","108275","1592","2392","20230511","2053","2.24","20230106","1802","11.38"
"1928","積水ハウス","東証PR","建設","20230718","2887.5","32.5","1.14","2855","2860","2900.5","2860","2886.67","2545100","0.38","7346857","1914016","2355","3355","20230523","2961","2.48","20230106","2310","25"
"1929","日特建設","東証PR","建設","20230718","1059","13","1.24","1046","1052","1061","1051","1056.22","42900","0.1","45312","44169","746","1346","20230710","1088","2.67","20230116","901","17.54"
"1930","北陸電気工事","東証PR","建設","20230718","940","35","3.87","905","910","940","910","928.97","32900","0.11","30563","28166","755","1055","20230703","973","3.39","20230104","653","43.95"
"1934","ユアテック","東証PR","建設","20230718","852","8","0.95","844","853","857","849","851.33","52600","0.07","44780","61535","694","994","20230704","893","4.59","20230106","709","20.17"
"1938","日本リーテック","東証PR","建設","20230718","1425","-8","-0.56","1433","1442","1458","1404","1434.65","54400","0.21","78045","36505","1133","1733","20230524","1510","5.63","20230210","833","71.07"
"1939","四電工","東証PR","建設","20230718","2221","33","1.51","2188","2209","2223","2206","2216.25","20700","0.13","45876","36103","1688","2688","20230703","2273","2.29","20230105","1701","30.57"
"1941","中電工","東証PR","建設","20230718","2304","7","0.3","2297","2306","2315","2292","2303.63","34700","0.06","79936","133950","1797","2797","20230629","2342","1.62","20230113","2051","12.34"
"1942","関電工","東証PR","建設","20230718","1189","25","2.15","1164","1175","1193","1174","1184.65","347900","0.17","412139","244088","864","1464","20230710","1207","1.49","20230110","828","43.6"
"1944","きんでん","東証PR","建設","20230718","1950.5","20","1.04","1930.5","1939.5","1953.5","1934.5","1947.87","164100","0.08","319646","400128","1530.5","2330.5","20230705","1994","2.18","20230117","1376","41.75"
"1945","東京エネシス","東証PR","建設","20230718","953","10","1.06","943","948","955","947","951.78","11500","0.03","10946","35510","793","1093","20230616","1010","5.64","20230316","865","10.17"
"1946","トーエネック","東証PR","建設","20230718","3600","30","0.84","3570","3605","3615","3590","3604.22","5100","0.03","18382","69588","2870","4270","20230510","3765","4.38","20230203","3290","9.42"
"1948","弘電社","東証ST","建設","20230718","4650","0","0","4650","4665","4670","4645","4656.15","1300","0.07","6053","8342","3950","5350","20230315","4825","3.63","20230110","4030","15.38"
"1949","住友電設","東証PR","建設","20230718","3120","10","0.32","3110","3110","3130","3090","3109.22","35400","0.1","110067","111184","2410","3810","20230703","3220","3.11","20230202","2222","40.41"
"1950","日本電設工業","東証PR","建設","20230718","2050","-1","-0.05","2051","2050","2071","2045","2054.09","40500","0.07","83191","126151","1551","2551","20230714","2072","1.06","20230210","1463","40.12"
"1951","エクシオグループ","東証PR","建設","20230718","2829","17","0.6","2812","2804.5","2829","2795","2815.65","336500","0.31","947466","310659","2312","3312","20230703","2938","3.71","20230106","2200","28.59"
"1952","新日本空調","東証PR","建設","20230718","2291","0","0","2291","2299","2347","2284","2303.44","89000","0.37","205006","55631","1791","2791","20230705","2387","4.02","20230330","1819","25.95"
"1959","九電工","東証PR","建設","20230718","4032","53","1.33","3979","3926","4048","3905","4000.19","219800","0.31","879241","285728","3279","4679","20230615","4098","1.61","20230113","3090","30.49"
"1960","サンテック","東証ST","建設","20230718","653","-8","-1.21","661","661","664","650","653.66","13700","0.08","8955","11101","561","761","20230707","700","6.71","20230207","591","10.49"
"1961","三機工業","東証PR","建設","20230718","1518","9","0.6","1509","1509","1520","1508","1516","75700","0.13","114761","88289","1109","1909","20230309","1576","3.68","20230406","1431","6.08"
"1963","日揮ホールディングス","東証PR","建設","20230718","1868.5","61","3.37","1807.5","1822","1872","1821.5","1855.09","1526800","0.59","2832350","484707","1407.5","2207.5","20230704","1914","2.38","20230317","1533","21.89"
