"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1723","日本電技","東証ST","建設","20230317","3485","-10","-0.29","3495","3535","3535","3480","3506.31","4200","0.05","14727","28568","2795","4195","20220111","4190","16.83","20221020","2784","25.18"
"1724","シンクレイヤ","東証ST","建設","20230317","637","17","2.74","620","632","642","630","635.64","6600","0.13","4195","3149","520","720","20220104","1064","40.13","20221003","568","12.15"
"1726","ビーアールホールディングス","東証PR","建設","20230317","350","7","2.04","343","343","353","340","344.83","261900","0.57","90312","16028","263","423","20220201","365","4.11","20220425","284","23.24"
"1730","麻生フオームクリート","東証ST","建設","20230317","400","-2","-0.5","402","399","402","399","400.06","1700","0.05","680","1368","322","482","20220719","539","25.79","20221229","385","3.9"
"1736","オーテック","東証ST","建設","20230317","2141","9","0.42","2132","2140","2141","2140","2140.5","200","0","428","12204","1632","2632","20220722","3090","30.71","20230208","2052","4.34"
"1739","メルディアDC","東証GR","建設","20230317","890","20","2.3","870","888","899","872","883.94","9900","0.15","8751","5744","720","1020","20220905","950","6.32","20220309","615","44.72"
"1743","コーアツ工業","東証ST","建設","20230317","1216","15","1.25","1201","1208","1240","1205","1219.51","4100","0.18","5000","2772","901","1501","20220705","4367","72.15","20220523","977","24.46"
"1757","中小企業ホールディングス","東証ST","建設","20230317","34","0","0","34","34","35","34","34.49","325400","0.13","11224","8781","4","64","20220104","56","39.29","20221003","17","100"
"1758","太洋基礎工業","東証ST","建設","20230317","6890","390","6","6500","7100","7500","6510","7131.38","68700","8.38","489926","5647","5500","7500","20230317","7500","8.13","20220308","4480","53.79"
"1762","高松コンストラクショングループ","東証PR","建設","20230317","2010","-11","-0.54","2021","2022","2027","2006","2017.84","174400","0.5","351911","69985","1521","2521","20220415","2215","9.26","20220928","1856","8.3"
"1764","工藤建設","東証ST","建設","20230317","2496","36","1.46","2460","2500","2500","2496","2499.33","600","0.05","1500","3323","1960","2960","20220613","2647","5.7","20220127","2050","21.76"
"1766","東建コーポレーション","東証PR","建設","20230317","7680","60","0.79","7620","7690","7700","7630","7666.46","18100","0.13","138763","103465","6120","9120","20220106","9850","22.03","20220620","6980","10.03"
"1768","ソネック","東証ST","建設","20230317","971","-14","-1.42","985","990","992","965","975.32","11500","0.15","11216","7283","835","1135","20220628","1174","17.29","20221104","914","6.24"
"1770","藤田エンジニアリング","東証ST","建設","20230317","908","0","0","908","908","908","908","908","100","0","91","10624","758","1058","20220817","995","8.74","20220126","751","20.91"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230317","17","0","0","17","17","17","17","17","2000","-","34","-","1","47","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230317","3610","95","2.7","3515","3550","3610","3550","3585.42","1200","0.01","4303","32586","2815","4215","20221025","3885","7.08","20220512","2452","47.23"
"1776","三井住建道路","東証ST","建設","20230317","877","0","0","877","879","889","876","879.53","15800","0.17","13897","8136","727","1027","20220224","1170","25.04","20221118","800","9.63"
"1780","ヤマウラ","東証PR","建設","20230317","1137","8","0.71","1129","1136","1146","1135","1138.11","35600","0.17","40517","23995","829","1429","20230309","1159","1.9","20220425","911","24.81"
"1783","アジアゲートホールディングス","東証ST","建設","20230317","58","1","1.75","57","60","61","58","59.53","3370600","1.98","200636","9862","27","87","20220127","107","45.79","20221013","50","16"
"1786","オリエンタル白石","東証PR","建設","20230317","306","6","2","300","302","306","301","304.09","259900","0.21","79032","37485","220","380","20230301","334","8.38","20220427","225","36"
"1787","ナカボーテック","東証ST","建設","20230317","4925","0","0","4925","4925","4925","4925","4925","100","0","493","12817","4225","5630","20220725","6600","25.38","20220527","3700","33.11"
"1788","三東工業社","東証ST","建設","20230317","-","0","0","2918","-","-","-","-","-","0","-","2002","2418","3420","20220812","3160","100","20220120","2451","-100"
"1789","ETSホールディングス","東証ST","建設","20230317","570","2","0.35","568","568","575","568","570.78","4100","0.06","2340","3634","468","668","20220105","980","41.84","20221228","558","2.15"
"1793","大本組","東証ST","建設","20230317","6780","-10","-0.15","6790","6780","6780","6780","6780","1600","0.03","10848","34798","5790","7790","20221220","7500","9.6","20220215","5530","22.6"
"1795","マサル","東証ST","建設","20230317","3160","-175","-5.25","3335","3335","3335","3140","3199.47","1900","0.21","6079","2848","2635","4035","20230316","3335","5.25","20220121","3000","5.33"
"1798","守谷商会","東証ST","建設","20230317","2237","17","0.77","2220","2237","2237","2237","2237","200","0.01","447","5056","1720","2720","20220722","2600","13.96","20220331","2118","5.62"
"1799","第一建設工業","東証ST","建設","20230317","1387","12","0.87","1375","1403","1450","1380","1410.68","7200","0.03","10157","28931","1075","1675","20220105","2047","32.24","20220519","1258","10.25"
"1801","大成建設","東証PR","建設","20230317","4070","-360","-8.13","4430","4145","4185","4030","4089.28","2917800","1.45","11931700","817270","3730","5130","20230309","4750","14.32","20220407","3335","22.04"
"1802","大林組","東証PR","建設","20230317","996","-9","-0.9","1005","1007","1010","993","997.4","3567600","0.49","3558307","718624","705","1305","20230309","1067","6.65","20220427","862","15.55"
"1803","清水建設","東証PR","建設","20230317","735","-9","-1.21","744","747","750","735","738.88","4137500","0.52","3057106","579558","594","894","20220216","798","7.89","20220427","661","11.2"
"1805","飛島建設","東証PR","建設","20230317","1093","2","0.18","1091","1102","1105","1089","1094.5","87300","0.45","95550","21106","791","1391","20220301","1158","5.61","20220519","992","10.18"
"1807","佐藤渡辺","東証ST","建設","20230317","2720","20","0.74","2700","2650","2721","2650","2708.29","700","0.02","1896","8692","2200","3200","20220105","3245","16.18","20230209","2153","26.34"
"1808","長谷工コーポレーション","東証PR","建設","20230317","1547","2","0.13","1545","1553","1561","1546","1549.11","2442200","0.81","3783248","465329","1145","1945","20220920","1672","7.48","20220407","1337","15.71"
"1810","松井建設","東証PR","建設","20230317","661","-1","-0.15","662","672","675","660","664.95","21300","0.07","14163","20213","562","762","20220104","782","15.47","20221028","537","23.09"
"1811","錢高組","東証ST","建設","20230317","3030","72","2.43","2958","2966","3035","2966","3004.09","6700","0.09","20127","22280","2458","3460","20220322","4470","32.21","20221221","2587","17.12"
"1812","鹿島建設","東証PR","建設","20230317","1571","-33","-2.06","1604","1600","1603","1568","1577.18","3992700","0.76","6297192","830519","1204","2004","20230309","1702","7.7","20220104","1332","17.94"
"1813","不動テトラ","東証PR","建設","20230317","1605","-14","-0.86","1619","1631","1632","1604","1611.49","135100","0.82","217713","26466","1219","2019","20230309","1717","6.52","20221220","1437","11.69"
"1814","大末建設","東証PR","建設","20230317","1166","5","0.43","1161","1170","1170","1161","1165.21","15900","0.15","18527","12376","861","1461","20220607","1626","28.29","20230206","1125","3.64"
"1815","鉄建建設","東証PR","建設","20230317","1920","21","1.11","1899","1899","1937","1886","1915.82","75900","0.48","145411","30084","1499","2299","20220325","1992","3.61","20221028","1731","10.92"
"1820","西松建設","東証PR","建設","20230317","3445","-55","-1.57","3500","3440","3465","3435","3449.34","397500","0.72","1371113","191513","2800","4200","20220608","4445","22.5","20230207","3320","3.77"
"1821","三井住友建設","東証PR","建設","20230317","395","-24","-5.73","419","397","402","395","397.71","2820000","1.73","1121556","64256","339","499","20220830","470","15.96","20230317","395","0"
"1822","大豊建設","東証PR","建設","20230317","3895","50","1.3","3845","3910","3940","3880","3909.08","66200","0.37","258781","70434","3145","4545","20220329","4775","18.43","20230118","3370","15.58"
"1826","佐田建設","東証ST","建設","20230317","484","7","1.47","477","483","486","480","483.15","18400","0.12","8890","7512","397","557","20230207","539","10.2","20221025","393","23.16"
"1827","ナカノフドー建設","東証ST","建設","20230317","361","3","0.84","358","362","364","356","359.67","24000","0.07","8632","12454","278","438","20230309","398","9.3","20220620","293","23.21"
"1828","田辺工業","東証ST","建設","20230317","1007","9","0.9","998","1000","1007","997","1001","7200","0.07","7207","10803","848","1148","20230310","1018","1.08","20220131","877","14.82"
"1833","奥村組","東証PR","建設","20230317","3250","-20","-0.61","3270","3270","3280","3230","3250.04","124400","0.32","404306","125662","2570","3970","20230309","3415","4.83","20221028","2763","17.63"
"1835","東鉄工業","東証PR","建設","20230317","2696","-14","-0.52","2710","2732","2732","2694","2701.57","33000","0.09","89152","97326","2210","3210","20230309","2855","5.57","20220519","2055","31.19"
"1840","土屋ホールディングス","東証ST","建設","20230317","196","1","0.51","195","195","197","194","195.55","37200","0.14","7274","5052","145","245","20220803","297","34.01","20220427","166","18.07"
"1841","サンユー建設","東証ST","建設","20230317","983","-12","-1.21","995","995","995","983","991.57","2300","0.06","2281","3932","845","1145","20230316","1018","3.44","20230111","836","17.58"
"1844","大盛工業","東証ST","建設","20230317","185","0","0","185","185","189","184","187.23","67800","0.45","12694","2788","135","235","20220210","202","8.42","20221226","170","8.82"
"1847","イチケン","東証PR","建設","20230317","1812","2","0.11","1810","1814","1816","1804","1809.7","23700","0.33","42890","13196","1410","2210","20220210","1975","8.25","20221115","1737","4.32"
"1848","富士ピー・エス","東証ST","建設","20230317","436","1","0.23","435","440","440","436","438.26","4200","0.02","1841","8111","355","515","20220324","530","17.74","20221114","425","2.59"
"1850","南海辰村建設","東証ST","建設","20230317","320","5","1.59","315","316","320","316","316.99","16700","0.06","5294","9227","235","395","20220706","378","15.34","20220104","293","9.22"
"1852","淺沼組","東証PR","建設","20230317","3310","-25","-0.75","3335","3350","3365","3310","3326.37","123100","0.76","409477","53481","2635","4035","20230310","3530","6.23","20220331","2432","36.1"
"1853","森組","東証ST","建設","20230317","298","1","0.34","297","297","298","296","297.1","7000","0.02","2080","9774","217","377","20220325","324","8.02","20230214","279","6.81"
"1860","戸田建設","東証PR","建設","20230317","690","0","0","690","700","701","687","691.87","794500","0.25","549690","222633","590","790","20220323","791","12.77","20220519","653","5.67"
"1861","熊谷組","東証PR","建設","20230317","2730","-30","-1.09","2760","2787","2787","2730","2741.75","204100","0.45","559592","123974","2260","3260","20220118","3030","9.9","20221116","2432","12.25"
"1866","北野建設","東証ST","建設","20230317","3090","85","2.83","3005","3015","3135","3015","3068.82","7600","0.11","23323","21126","2305","3705","20230309","3175","2.68","20220104","2041","51.4"
"1867","植木組","東証ST","建設","20230317","1340","-11","-0.81","1351","1348","1363","1340","1346.59","4600","0.07","6194","9211","1051","1651","20220210","1583","15.35","20221104","1211","10.65"
"1870","矢作建設工業","東証PR","建設","20230317","839","8","0.96","831","834","844","822","834.73","38600","0.09","32220","37426","681","981","20230309","883","4.98","20221102","711","18"
"1871","ピーエス三菱","東証PR","建設","20230317","670","5","0.75","665","671","673","665","669.29","57000","0.12","38150","31816","565","765","20230309","691","3.04","20220512","548","22.26"
"1873","日本ハウスホールディングス","東証PR","建設","20230317","382","3","0.79","379","383","383","381","382.58","69300","0.17","26513","15280","299","459","20220104","525","27.24","20221229","357","7"
"1878","大東建託","東証PR","不動産","20230317","12870","20","0.16","12850","12860","12960","12780","12865.72","264900","0.38","3408129","886987","9850","15850","20221125","15830","18.7","20220525","10670","20.62"
"1879","新日本建設","東証PR","建設","20230317","908","11","1.23","897","912","920","900","906.71","124200","0.2","112614","55716","747","1047","20230309","1007","9.83","20220427","676","34.32"
"1882","東亜道路工業","東証PR","建設","20230317","7260","-40","-0.55","7300","7300","7470","7260","7307.72","12700","0.24","92808","37897","5800","8800","20230310","7680","5.47","20220401","4725","53.65"
"1884","日本道路","東証PR","建設","20230317","7450","180","2.48","7270","7330","7490","7330","7431.42","17600","0.2","130793","65480","5770","8770","20220323","10520","29.18","20221013","5440","36.95"
"1885","東亜建設工業","東証PR","建設","20230317","2760","0","0","2760","2757","2786","2750","2766.45","69200","0.31","191438","62085","2260","3260","20220418","2972","7.13","20221115","2120","30.19"
"1887","日本国土開発","東証PR","建設","20230317","593","7","1.19","586","596","598","590","594.11","227300","0.23","135042","58265","486","686","20221005","644","7.92","20220617","505","17.43"
"1888","若築建設","東証PR","建設","20230317","3615","25","0.7","3590","3605","3655","3595","3627.41","28200","0.22","102293","46868","2890","4290","20230315","3750","3.6","20220127","1600","125.94"
"1890","東洋建設","東証PR","建設","20230317","900","2","0.22","898","907","912","900","903.29","112500","0.12","101620","84934","748","1048","20220418","998","9.82","20220121","544","65.44"
"1893","五洋建設","東証PR","建設","20230317","636","16","2.58","620","634","639","627","633.84","1591600","0.56","1008827","181905","520","720","20220630","749","15.09","20220309","558","13.98"
"1897","金下建設","東証ST","建設","20230317","2769","25","0.91","2744","2769","2769","2769","2769","100","0","277","10541","2244","3245","20220218","3650","24.14","20230116","2710","2.18"
"1898","世紀東急工業","東証PR","建設","20230317","821","22","2.75","799","810","823","808","817.9","31200","0.08","25518","31538","649","949","20230309","865","5.09","20220411","701","17.12"
"1899","福田組","東証PR","建設","20230317","4395","25","0.57","4370","4370","4395","4370","4384.6","5000","0.06","21923","39503","3670","5070","20220729","5030","12.62","20220309","4115","6.8"
"1904","大成温調","東証ST","建設","20230317","2060","-15","-0.72","2075","2057","2075","2057","2063.21","5600","0.08","11554","14178","1575","2575","20230310","2097","1.76","20220517","1777","15.93"
"1905","テノックス","東証ST","建設","20230317","911","12","1.33","899","899","921","899","914.73","3300","0.04","3019","7009","749","1049","20230306","975","6.56","20220418","771","18.16"
"1909","日本ドライケミカル","東証ST","機械","20230317","1720","28","1.65","1692","1702","1733","1689","1714.86","5100","0.07","8746","12353","1292","2092","20220104","2037","15.56","20221028","1400","22.86"
"1911","住友林業","東証PR","建設","20230317","2728","68","2.56","2660","2704","2739","2694","2721.42","2480000","1.23","6749126","548923","2160","3160","20230317","2739","0.4","20220519","1822","49.73"
"1914","日本基礎技術","東証ST","建設","20230317","514","4","0.78","510","513","517","507","513.51","23900","0.08","12273","15084","410","610","20220325","855","39.88","20221014","401","28.18"
"1921","巴コーポレーション","東証ST","建設","20230317","430","8","1.9","422","426","430","424","427.57","20100","0.05","8594","17528","342","502","20220112","524","17.94","20221104","338","27.22"
"1925","大和ハウス工業","東証PR","建設","20230317","3095","-10","-0.32","3105","3104","3120","3080","3093.99","2121200","0.32","6562973","2062170","2405","3805","20220113","3477","10.99","20221003","2908","6.43"
"1926","ライト工業","東証PR","建設","20230317","1966","8","0.41","1958","1983","1983","1957","1966.1","112700","0.21","221579","106063","1558","2358","20221110","2154","8.73","20220524","1648","19.3"
"1928","積水ハウス","東証PR","建設","20230317","2685","35","1.32","2650","2671.5","2689","2655.5","2682.25","2545700","0.37","6828192","1838375","2150","3150","20230310","2784","3.56","20220413","2164","24.08"
"1929","日特建設","東証PR","建設","20230317","967","9","0.94","958","969","970","962","965.77","40000","0.1","38631","40332","808","1108","20230309","1014","4.64","20220121","637","51.81"
"1930","北陸電気工事","東証PR","建設","20230317","762","12","1.6","750","759","766","755","761.41","24300","0.08","18502","22833","600","900","20220105","917","16.9","20221222","644","18.32"
"1934","ユアテック","東証PR","建設","20230317","787","12","1.55","775","780","787","778","783.92","52500","0.07","41156","56841","625","925","20230309","831","5.29","20220127","626","25.72"
"1938","日本リーテック","東証PR","建設","20230317","887","-26","-2.85","913","913","920","887","894.79","20900","0.08","18701","22723","763","1063","20220105","1633","45.68","20221206","714","24.23"
"1939","四電工","東証PR","建設","20230317","1862","-12","-0.64","1874","1874","1883","1862","1866.45","7100","0.04","13252","30268","1474","2274","20230307","1998","6.81","20220308","1545","20.52"
"1941","中電工","東証PR","建設","20230317","2179","15","0.69","2164","2174","2188","2165","2178.29","80200","0.14","174699","126683","1664","2664","20230309","2242","2.81","20220427","2015","8.14"
"1942","関電工","東証PR","建設","20230317","920","9","0.99","911","925","925","913","918.93","556900","0.27","511752","188865","761","1061","20230309","945","2.65","20220617","791","16.31"
"1944","きんでん","東証PR","建設","20230317","1566","14","0.9","1552","1568","1576","1557","1567.39","384500","0.19","602663","321251","1152","1952","20220105","1781","12.07","20230117","1376","13.81"
"1945","東京エネシス","東証PR","建設","20230317","884","8","0.91","876","881","887","877","882.86","21900","0.06","19335","32939","726","1026","20220825","1160","23.79","20230316","865","2.2"
"1946","トーエネック","東証PR","建設","20230317","3385","5","0.15","3380","3390","3410","3385","3390.83","3000","0.02","10173","65432","2680","4080","20220726","3865","12.42","20220520","3000","12.83"
"1948","弘電社","東証ST","建設","20230317","4630","50","1.09","4580","4580","4700","4580","4627","1000","0.06","4627","8306","3880","5280","20220117","5030","7.95","20221201","3850","20.26"
"1949","住友電設","東証PR","建設","20230317","2522","40","1.61","2482","2521","2536","2501","2522.02","78300","0.22","197474","89874","1982","2982","20220817","2755","8.46","20220127","1980","27.37"
"1950","日本電設工業","東証PR","建設","20230317","1545","10","0.65","1535","1548","1555","1541","1546.12","30100","0.05","46538","95075","1135","1935","20221005","1891","18.3","20220121","1420","8.8"
"1951","エクシオグループ","東証PR","建設","20230317","2412","12","0.5","2400","2409","2425","2400","2412.35","517600","0.47","1248634","264868","1900","2900","20230309","2482","2.82","20220519","2034","18.58"
"1952","新日本空調","東証PR","建設","20230317","1907","-5","-0.26","1912","1912","1922","1907","1912.37","27700","0.11","52973","46306","1512","2312","20220104","2429","21.49","20220513","1676","13.78"
"1954","日本工営","東証PR","サービス","20230317","3220","5","0.16","3215","3215","3230","3205","3218.23","41200","0.27","132591","48522","2515","3915","20220909","3880","17.01","20220513","2750","17.09"
"1959","九電工","東証PR","建設","20230317","3350","20","0.6","3330","3345","3365","3335","3349.99","109800","0.15","367829","237398","2630","4030","20220105","3645","8.09","20220527","2584","29.64"
"1960","サンテック","東証ST","建設","20230317","630","3","0.48","627","635","635","628","631.81","5700","0.03","3601","10710","527","727","20220630","724","12.98","20220311","587","7.33"
"1961","三機工業","東証PR","建設","20230317","1487","-3","-0.2","1490","1490","1498","1482","1487.37","110300","0.19","164057","86486","1190","1790","20220909","1716","13.34","20220407","1393","6.75"
"1963","日揮ホールディングス","東証PR","建設","20230317","1563","17","1.1","1546","1556","1569","1533","1553.16","2075400","0.8","3223427","405458","1146","1946","20220608","2088","25.14","20220104","971","60.97"
"1964","中外炉工業","東証PR","建設","20230317","1810","10","0.56","1800","1820","1821","1790","1803.14","13400","0.17","24162","14118","1400","2200","20230309","1968","8.03","20220427","1423","27.2"
