"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231114","2332","23","1","2309","2332","2358","2300","2333.94","168100","0.59","392336","66080","1809","2809","20230929","2737","14.8","20230106","1887","23.58"
"1711","SDSホールディングス","東証ST","建設","20231114","244","-10","-3.94","254","254","255","241","244.93","48600","0.56","11904","2131","174","334","20230125","376","35.11","20231016","215","13.49"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231114","954","-8","-0.83","962","965","965","945","952.27","61800","0.37","58851","16053","812","1112","20230714","1445","33.98","20230407","793","20.3"
"1716","第一カッター興業","東証ST","建設","20231114","1269","1","0.08","1268","1264","1284","1247","1270.71","29000","0.24","36851","15228","968","1568","20230725","1458","12.96","20230116","1000","26.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20231114","781","-5","-0.64","786","786","789","781","785.7","14400","0.11","11314","9978","636","936","20230308","830","5.9","20230116","690","13.19"
"1718","美樹工業","東証ST","建設","20231114","4610","0","0","4610","4605","4620","4605","4610","500","0.04","2305","5317","3910","5310","20230731","4795","3.86","20230117","3800","21.32"
"1719","安藤・間","東証PR","建設","20231114","1066","-7","-0.65","1073","1075","1075","1062","1065.98","505900","0.28","539278","192969","773","1373","20230920","1279","16.65","20230106","819","30.16"
"1720","東急建設","東証PR","建設","20231114","792","-3","-0.38","795","788","796","788","792.09","235400","0.22","186458","84555","645","945","20230920","850","6.82","20230105","624","26.92"
"1721","コムシスホールディングス","東証PR","建設","20231114","3222","-28","-0.86","3250","3251","3258","3210","3231.62","474800","0.36","1534372","428526","2550","3950","20231110","3336","3.42","20230104","2277","41.5"
"1723","日本電技","東証ST","建設","20231114","4210","-25","-0.59","4235","4255","4260","4210","4242.94","1700","0.02","7213","34511","3535","4935","20230727","4845","13.11","20230104","3090","36.25"
"1724","シンクレイヤ","東証ST","建設","20231114","628","-19","-2.94","647","638","647","620","631.57","22700","0.46","14337","3105","547","747","20230125","740","15.14","20230106","578","8.65"
"1726","ビーアールホールディングス","東証PR","建設","20231114","349","0","0","349","349","349","347","348.23","193700","0.42","67452","15982","269","429","20230621","404","13.61","20230118","324","7.72"
"1730","麻生フオームクリート","東証ST","建設","20231114","430","1","0.23","429","429","430","426","427.68","4700","0.14","2010","1471","349","509","20231020","498","13.65","20230330","391","9.97"
"1736","オーテック","東証ST","建設","20231114","2990","9","0.3","2981","2990","2990","2990","2990","200","0","598","17043","2481","3485","20230907","3400","12.06","20230208","2052","45.71"
"1739","メルディアDC","東証GR","建設","20231114","795","-1","-0.13","796","792","796","788","793.02","4200","0.07","3331","5131","646","946","20230309","946","15.96","20230816","663","19.91"
"1743","コーアツ工業","東証ST","建設","20231114","1170","-20","-1.68","1190","1195","1195","1170","1173.18","5500","0.24","6453","2668","890","1490","20230403","1538","23.93","20230106","1003","16.65"
"1757","創建エース","東証ST","建設","20231114","28","-1","-3.45","29","29","30","28","28.92","575000","0.21","16631","7494","1","59","20230525","59","52.54","20231005","27","3.7"
"1758","太洋基礎工業","東証ST","建設","20231114","1990","14","0.71","1976","1976","1990","1976","1982","700","0.03","1387","4893","1576","2376","20230501","3110","36.01","20230206","1720","15.7"
"1762","高松コンストラクショングループ","東証PR","建設","20231114","2721","34","1.27","2687","2675","2737","2675","2720.29","47300","0.14","128670","94741","2187","3190","20231027","2890","5.85","20230106","1895","43.59"
"1764","工藤建設","東証ST","建設","20231114","2506","90","3.73","2416","2416","2506","2416","2476","300","0.02","743","3336","1916","2916","20230628","2720","7.87","20230823","2300","8.96"
"1766","東建コーポレーション","東証PR","建設","20231114","8040","0","0","8040","8050","8050","8000","8032.19","15100","0.11","121286","108315","6540","9540","20230425","8250","2.55","20230620","7140","12.61"
"1768","ソネック","東証ST","建設","20231114","952","3","0.32","949","953","953","950","952.75","2000","0.03","1906","7140","799","1099","20230914","1025","7.12","20230130","928","2.59"
"1770","藤田エンジニアリング","東証ST","建設","20231114","1151","-79","-6.42","1230","1230","1230","1133","1177.67","9700","0.08","11423","13467","930","1530","20231113","1296","11.19","20230216","864","33.22"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231114","49","1","2.08","48","48","49","48","48.69","68000","-","3311","-","18","78","20230720","66","25.76","20230119","16","206.25"
"1775","富士古河E＆C","東証ST","建設","20231114","4780","105","2.25","4675","4730","4820","4700","4741.15","9600","0.11","45515","43147","3975","5380","20231114","4820","0.83","20230104","3380","41.42"
"1776","三井住建道路","東証ST","建設","20231114","1029","4","0.39","1025","1028","1031","1009","1026.98","23600","0.25","24237","9547","725","1325","20230920","1094","5.94","20230104","813","26.57"
"1780","ヤマウラ","東証PR","建設","20231114","1299","49","3.92","1250","1250","1348","1241","1294.45","195100","0.92","252547","27413","950","1550","20231114","1348","3.64","20230105","993","30.82"
"1783","アジアゲートホールディングス","東証ST","建設","20231114","49","0","0","49","48","49","47","47.99","399200","0.23","19158","8332","19","79","20230215","75","34.67","20231024","45","8.89"
"1786","オリエンタル白石","東証PR","建設","20231114","325","6","1.88","319","319","326","319","323.24","307900","0.22","99526","45113","239","399","20230517","346","6.07","20230104","279","16.49"
"1787","ナカボーテック","東証ST","建設","20231114","-","0","0","4950","-","-","-","-","-","0","-","12882","4250","5650","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20231114","3220","10","0.31","3210","3210","3220","3205","3211.67","300","0.04","964","2209","2510","3910","20230627","4460","27.8","20230105","2640","21.97"
"1789","ETSホールディングス","東証ST","建設","20231114","650","-29","-4.27","679","657","675","650","658.49","29400","0.46","19360","4144","579","779","20231024","725","10.34","20230106","558","16.49"
"1793","大本組","東証ST","建設","20231114","2515","0","0","2515","2480","2518","2430","2498.39","5600","0.04","13991","38724","2015","3015","20230928","2575","2.33","20230203","2077","21.09"
"1795","マサル","東証ST","建設","20231114","3435","160","4.89","3275","3305","3435","3280","3328.12","3200","0.36","10650","3095","2575","3975","20230809","3890","11.7","20230118","3110","10.45"
"1798","守谷商会","東証ST","建設","20231114","2885","-32","-1.1","2917","2885","2885","2885","2885","100","0","289","6520","2417","3420","20230922","3015","4.31","20230104","2173","32.77"
"1799","第一建設工業","東証ST","建設","20231114","1629","20","1.24","1609","1609","1630","1604","1617.65","2600","0.01","4206","33978","1209","2009","20231002","1729","5.78","20230120","1333","22.21"
"1801","大成建設","東証PR","建設","20231114","5432","330","6.47","5102","5387","5645","5274","5490.91","2203400","1.17","12098660","1025407","4102","6102","20231114","5645","3.77","20230320","3965","37"
"1802","大林組","東証PR","建設","20231114","1324.5","18","1.38","1306.5","1323.5","1347","1318","1332.28","2968400","0.41","3954745","955640","1006.5","1606.5","20230915","1430","7.38","20230116","935","41.66"
"1803","清水建設","東証PR","建設","20231114","973.8","4.9","0.51","968.9","968","978.3","958","970.47","4050900","0.54","3931275","724192","818.9","1119","20231107","1122","13.21","20230116","661","47.32"
"1805","飛島建設","東証PR","建設","20231114","1280","-46","-3.47","1326","1326","1326","1278","1291.01","102600","0.53","132458","24717","1026","1626","20230928","1446","11.48","20230105","997","28.39"
"1807","佐藤渡辺","東証ST","建設","20231114","2669","30","1.14","2639","2637","2680","2624","2649.33","1200","0.04","3179","8529","2139","3140","20230316","2761","3.33","20230209","2153","23.97"
"1808","長谷工コーポレーション","東証PR","建設","20231114","1845.5","11.5","0.63","1834","1838.5","1861","1838","1846.67","673500","0.22","1243729","555116","1434","2234","20230920","1996","7.54","20230116","1427","29.33"
"1810","松井建設","東証ST","建設","20231114","760","-2","-0.26","762","765","768","755","760.92","38000","0.12","28915","23241","612","912","20230920","797","4.64","20230110","544","39.71"
"1811","錢高組","東証ST","建設","20231114","3500","40","1.16","3460","3485","3555","3465","3518.48","10500","0.14","36944","25736","2760","4160","20230906","4060","13.79","20230116","2610","34.1"
"1812","鹿島建設","東証PR","建設","20231114","2330","-125.5","-5.11","2455.5","2455","2455","2330","2364.78","4836800","0.91","11437955","1231769","1955.5","2955.5","20230915","2618","11","20230116","1451","60.58"
"1813","不動テトラ","東証PR","建設","20231114","2076","-14","-0.67","2090","2090","2109","2068","2087.77","114700","0.7","239467","34232","1590","2590","20231113","2147","3.31","20230106","1454","42.78"
"1814","大末建設","東証PR","建設","20231114","1294","-8","-0.61","1302","1306","1308","1288","1295.97","34400","0.32","44581","13735","1002","1602","20230920","1563","17.21","20230206","1125","15.02"
"1815","鉄建建設","東証PR","建設","20231114","2020","-2","-0.1","2022","2039","2039","2005","2015.52","13900","0.09","28016","31651","1522","2522","20230919","2247","10.1","20230106","1740","16.09"
"1820","西松建設","東証PR","建設","20231114","3660","-20","-0.54","3680","3687","3703","3652","3667.42","158700","0.29","582020","203465","2980","4380","20230126","4070","10.07","20230511","3265","12.1"
"1821","三井住友建設","東証PR","建設","20231114","403","0","0","403","404","407","401","403.37","415400","0.26","167561","65557","323","483","20230309","443","9.03","20230601","347","16.14"
"1822","大豊建設","東証ST","建設","20231114","3560","40","1.14","3520","3565","3615","3560","3581.23","61200","0.34","219171","64376","2820","4220","20230920","4205","15.34","20230118","3370","5.64"
"1826","佐田建設","東証ST","建設","20231114","649","-11","-1.67","660","665","665","647","653.47","30600","0.2","19996","10073","560","760","20231113","670","3.13","20230104","424","53.07"
"1827","ナカノフドー建設","東証ST","建設","20231114","390","-4","-1.02","394","387","395","382","389.74","116900","0.34","45560","13454","314","474","20230929","447","12.75","20230104","311","25.4"
"1828","田辺工業","東証ST","建設","20231114","1312","-10","-0.76","1322","1306","1325","1306","1316.23","7500","0.07","9872","14075","1022","1622","20230928","1641","20.05","20230105","905","44.97"
"1833","奥村組","東証PR","建設","20231114","4545","-15","-0.33","4560","4500","4560","4455","4520.69","170100","0.44","768969","175733","3860","5260","20230921","4745","4.21","20230113","2932","55.01"
"1835","東鉄工業","東証PR","建設","20231114","2827","-23","-0.81","2850","2861","2877","2827","2849.33","57600","0.16","164121","102055","2350","3350","20231110","3050","7.31","20230601","2519","12.23"
"1840","土屋ホールディングス","東証ST","建設","20231114","218","-1","-0.46","219","218","220","216","218.45","25100","0.1","5483","5619","139","299","20230725","270","19.26","20230201","180","21.11"
"1841","サンユー建設","東証ST","建設","20231114","905","-42","-4.44","947","948","984","902","926.7","18500","0.46","17144","3620","797","1097","20230519","1110","18.47","20230111","836","8.25"
"1844","大盛工業","東証ST","建設","20231114","182","0","0","182","183","183","182","182.15","25200","0.14","4590","3262","132","232","20230724","222","18.02","20230104","173","5.2"
"1847","イチケン","東証ST","建設","20231114","2275","-17","-0.74","2292","2299","2324","2270","2297.34","12700","0.17","29176","16572","1792","2792","20231114","2324","2.11","20230110","1764","28.97"
"1848","富士ピー・エス","東証ST","建設","20231114","447","2","0.45","445","450","450","447","448.65","4600","0.02","2064","8315","365","525","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231114","318","-2","-0.63","320","318","320","316","317.43","7500","0.03","2381","9170","240","400","20230418","370","14.05","20230104","303","4.95"
"1852","淺沼組","東証PR","建設","20231114","3710","15","0.41","3695","3700","3750","3700","3723.56","100900","0.62","375707","59943","2995","4395","20231114","3750","1.07","20230105","2956","25.51"
"1853","森組","東証ST","建設","20231114","336","0","0","336","338","338","334","335.52","21600","0.07","7247","11021","256","416","20230925","350","4","20230214","279","20.43"
"1860","戸田建設","東証PR","建設","20231114","896.6","-5.9","-0.65","902.5","909.9","914.3","890.7","899.62","1085400","0.34","976447","289294","752.5","1052.5","20231114","914.3","1.94","20230406","668","34.22"
"1861","熊谷組","東証PR","建設","20231114","3565","-25","-0.7","3590","3645","3645","3490","3560.67","357400","0.81","1272582","156505","2890","4290","20231101","3795","6.06","20230106","2536","40.58"
"1866","北野建設","東証ST","建設","20231114","3095","-5","-0.16","3100","3105","3135","3095","3112.39","4400","0.06","13695","21160","2400","3800","20230403","3390","8.7","20230116","2370","30.59"
"1867","植木組","東証ST","建設","20231114","1436","8","0.56","1428","1432","1447","1428","1439.65","4600","0.07","6622","9870","1128","1728","20230915","1600","10.25","20230531","1262","13.79"
"1870","矢作建設工業","東証PR","建設","20231114","1271","-15","-1.17","1286","1285","1295","1267","1278.25","48400","0.11","61867","56696","986","1586","20230919","1366","6.95","20230105","739","71.99"
"1871","ピーエス三菱","東証PR","建設","20231114","940","-5","-0.53","945","942","948","936","940.03","516300","1.09","485339","44637","795","1095","20231114","948","0.84","20230105","595","57.98"
"1873","日本ハウスホールディングス","東証PR","建設","20231114","332","-1","-0.3","333","335","335","332","333.13","117300","0.29","39077","13280","253","413","20230302","410","19.02","20231108","327","1.53"
"1878","大東建託","東証PR","不動産","20231114","15770","-190","-1.19","15960","15905","16005","15770","15859.51","158800","0.23","2518490","1086852","11960","19960","20230905","16785","6.05","20230210","12150","29.79"
"1879","新日本建設","東証PR","建設","20231114","1151","-10","-0.86","1161","1163","1176","1151","1160.69","47600","0.08","55249","70626","861","1461","20230629","1304","11.73","20230104","734","56.81"
"1882","東亜道路工業","東証PR","建設","20231114","6580","-100","-1.5","6680","6620","6640","6560","6596.72","30800","0.3","203179","68696","5680","7680","20231110","6680","1.5","20230105","2805","134.58"
"1884","日本道路","東証PR","建設","20231114","1905","22","1.17","1883","1890","1912","1877","1897.63","114500","0.26","217278","83718","1483","2283","20231027","2036","6.43","20230110","1144","66.52"
"1885","東亜建設工業","東証PR","建設","20231114","3680","-45","-1.21","3725","3725","3745","3680","3703.53","71800","0.32","265914","82780","3025","4425","20230921","3860","4.66","20230112","2296","60.28"
"1887","日本国土開発","東証PR","建設","20231114","602","-4","-0.66","606","606","606","602","603.42","71200","0.08","42964","56140","506","706","20230929","686","12.24","20230118","531","13.37"
"1888","若築建設","東証PR","建設","20231114","2901","-27","-0.92","2928","2928","2928","2872","2903.62","12400","0.1","36005","37611","2428","3430","20230509","4585","36.73","20230106","2651","9.43"
"1890","東洋建設","東証PR","建設","20231114","1243","12","0.97","1231","1232","1245","1232","1240.78","580200","0.61","719902","117303","931","1531","20230925","1252","0.72","20230110","837","48.51"
"1893","五洋建設","東証PR","建設","20231114","784","-16.1","-2.01","800.1","798.5","799.8","781","786.52","2959700","1.03","2327871","224235","650.1","950.1","20230919","952","17.65","20230106","604","29.8"
"1897","金下建設","東証ST","建設","20231114","2765","0","0","2765","2807","2807","2765","2794.57","1400","0.04","3912","10525","2265","3265","20230203","2975","7.06","20230420","2705","2.22"
"1898","世紀東急工業","東証PR","建設","20231114","1609","-16","-0.98","1625","1632","1632","1606","1613.4","308000","0.82","496928","60216","1225","2025","20230905","1755","8.32","20230209","767","109.78"
"1899","福田組","東証PR","建設","20231114","5040","-10","-0.2","5050","5090","5090","5010","5050.91","5500","0.06","27780","45300","4050","6050","20231107","5100","1.18","20230314","4300","17.21"
"1904","大成温調","東証ST","建設","20231114","2916","500","20.7","2416","2916","2916","2916","2916","21500","0.31","62694","20069","1916","2916","20231114","2916","0","20230330","1895","53.88"
"1905","テノックス","東証ST","建設","20231114","1050","12","1.16","1038","1040","1067","1030","1044.77","6600","0.09","6896","7715","738","1338","20230831","1251","16.07","20230106","853","23.09"
"1909","日本ドライケミカル","東証ST","機械","20231114","2287","-43","-1.85","2330","2333","2333","2283","2307.47","17900","0.25","41304","16425","1830","2830","20231113","2375","3.71","20230120","1409","62.31"
"1911","住友林業","東証PR","建設","20231114","3605","25","0.7","3580","3613","3635","3592","3612.03","760000","0.37","2745140","742836","2880","4280","20230915","4316","16.47","20230105","2274","58.53"
"1914","日本基礎技術","東証ST","建設","20231114","451","-1","-0.22","452","452","453","449","451.58","31500","0.11","14225","13235","372","532","20230222","558","19.18","20231031","428","5.37"
"1921","巴コーポレーション","東証ST","建設","20231114","564","-7","-1.23","571","571","572","563","565.83","32600","0.08","18446","22990","471","671","20230928","600","6","20230112","384","46.88"
"1925","大和ハウス工業","東証PR","建設","20231114","4242","1","0.02","4241","4269","4269","4203","4233.45","1753500","0.27","7423353","2796970","3541","4941","20231113","4369","2.91","20230116","2933","44.63"
"1926","ライト工業","東証PR","建設","20231114","1971","-6","-0.3","1977","1987","1987","1970","1975.94","80900","0.15","159854","106332","1577","2377","20230928","2110","6.59","20230106","1802","9.38"
"1928","積水ハウス","東証PR","建設","20231114","3026","35","1.17","2991","3015","3044","3004","3029.43","1567700","0.24","4749243","2005822","2491","3491","20230915","3172","4.6","20230106","2310","31"
"1929","日特建設","東証PR","建設","20231114","1023","-3","-0.29","1026","1029","1029","1020","1023.66","38400","0.09","39309","42692","726","1326","20230802","1158","11.66","20230116","901","13.54"
"1930","北陸電気工事","東証PR","建設","20231114","963","-28","-2.83","991","991","992","961","972.09","90700","0.3","88168","28855","841","1141","20230925","1082","11","20230104","653","47.47"
"1934","ユアテック","東証PR","建設","20231114","961","2","0.21","959","960","967","952","960.65","131600","0.18","126422","69408","809","1109","20230912","1050","8.48","20230106","709","35.54"
"1938","日本リーテック","東証PR","建設","20231114","1240","5","0.4","1235","1247","1251","1236","1242.5","11500","0.04","14289","31766","935","1535","20230524","1510","17.88","20230210","833","48.86"
"1939","四電工","東証PR","建設","20231114","2900","3","0.1","2897","2900","2910","2889","2901.1","10900","0.07","31622","47141","2397","3400","20230919","3020","3.97","20230105","1701","70.49"
"1941","中電工","東証PR","建設","20231114","2406","0","0","2406","2407","2420","2406","2412.87","27600","0.05","66595","139880","1906","2906","20230920","2543","5.39","20230113","2051","17.31"
"1942","関電工","東証PR","建設","20231114","1373","-15","-1.08","1388","1390","1395","1370","1378.43","185800","0.09","256113","281861","1088","1688","20231101","1440","4.65","20230110","828","65.82"
"1944","きんでん","東証PR","建設","20231114","2264.5","-30.5","-1.33","2295","2300","2300","2248","2267.38","279700","0.14","634187","464542","1795","2795","20231106","2398","5.57","20230117","1376","64.57"
"1945","東京エネシス","東証PR","建設","20231114","955","-9","-0.93","964","964","965","955","959.63","31300","0.08","30036","35585","814","1114","20230906","1034","7.64","20230316","865","10.4"
"1946","トーエネック","東証PR","建設","20231114","4130","-20","-0.48","4150","4150","4150","4125","4139","5000","0.03","20695","79833","3450","4850","20230913","4410","6.35","20230203","3290","25.53"
"1948","弘電社","東証ST","建設","20231114","5050","75","1.51","4975","4985","5120","4985","5065.94","1600","0.09","8106","9060","4275","5680","20231114","5120","1.37","20230110","4030","25.31"
"1949","住友電設","東証PR","建設","20231114","2546","-34","-1.32","2580","2580","2580","2540","2551.2","25900","0.07","66076","90729","2080","3080","20230703","3220","20.93","20230202","2222","14.58"
"1950","日本電設工業","東証PR","建設","20231114","1972","-17","-0.85","1989","2006","2006","1971","1981.9","34900","0.06","69168","121351","1589","2389","20230919","2342","15.8","20230210","1463","34.79"
"1951","エクシオグループ","東証PR","建設","20231114","3208","-28","-0.87","3236","3244","3265","3201","3226.4","244100","0.22","787565","352278","2536","3936","20231113","3338","3.89","20230106","2200","45.82"
"1952","新日本空調","東証PR","建設","20231114","2201","0","0","2201","2202","2214","2195","2203.46","17400","0.07","38340","53445","1701","2701","20230907","2585","14.85","20230330","1819","21"
"1959","九電工","東証PR","建設","20231114","4451","13","0.29","4438","4462","4496","4439","4458.89","75700","0.11","337538","315420","3738","5138","20231002","4790","7.08","20230113","3090","44.05"
"1960","サンテック","東証ST","建設","20231114","684","-13","-1.87","697","687","690","684","686.64","2200","0.01","1511","11628","597","797","20230919","728","6.04","20230207","591","15.74"
"1961","三機工業","東証PR","建設","20231114","1766","-63","-3.44","1829","1821","1826","1762","1777.34","166100","0.29","295217","100064","1429","2229","20231113","1863","5.21","20230406","1431","23.41"
