"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1431","Lib_Work","東証GR","建設","20240201","787","2","0.25","785","784","788","779","784.6","22500","0.1","17653","18331","635","935","20230417","839","6.2","20230106","748","5.21"
"1433","ベステラ","東証PR","建設","20240201","996","-27","-2.64","1023","1008","1034","996","1003.67","174400","1.94","175040","8954","723","1323","20230613","1341","25.73","20230314","851","17.04"
"1434","JESCOホールディングス","東証ST","建設","20240201","949","5","0.53","944","937","969","934","945.05","48100","0.69","45457","6580","794","1094","20240201","969","2.06","20230104","439","116.17"
"1435","Robot_Home","東証ST","不動産","20240201","169","-3","-1.74","172","171","172","169","170.02","76400","0.08","12990","15400","122","222","20230414","258","34.5","20230106","158","6.96"
"1436","フィット","東証GR","建設","20240201","860","4","0.47","856","869","870","857","865.16","2500","0.06","2163","3684","706","1006","20230411","1286","33.13","20230104","656","31.1"
"1438","岐阜造園","東証ST","建設","20240201","1598","-52","-3.15","1650","1640","1640","1598","1630","500","0.02","815","5121","1250","2050","20230921","1870","14.55","20230112","994","60.76"
"1439","安江工務店","東証ST","建設","20240201","1345","-12","-0.88","1357","1357","1357","1344","1348.94","3400","0.25","4586","1818","1057","1657","20230203","1796","25.11","20230314","942","42.78"
"1443","技研ホールディングス","東証ST","建設","20240201","214","-5","-2.28","219","219","219","213","215.77","129200","0.8","27877","3475","139","299","20230130","313","31.63","20230105","203","5.42"
"1444","ニッソウ","東証GR","建設","20240201","2576","-93","-3.48","2669","2619","2648","2572","2612.16","9900","0.91","25860","2804","2169","3170","20240129","3000","14.13","20230130","1954","31.83"
"1446","キャンディル","東証ST","建設","20240201","588","3","0.51","585","587","589","584","587.12","6900","0.06","4051","6312","485","685","20230904","649","9.4","20230130","492","19.51"
"1447","ITbookホールディングス","東証GR","建設","20240201","316","-13","-3.95","329","322","326","314","318.36","307100","1.27","97768","7632","249","409","20230221","436","27.52","20231228","233","35.62"
"1450","田中建設工業","東証ST","建設","20240201","2253","31","1.4","2222","2222","2259","2222","2246.89","900","0.02","2022","9800","1722","2722","20230329","2780","18.96","20231225","1905","18.27"
"1451","KHC","東証ST","建設","20240201","757","2","0.26","755","757","759","757","757.53","3200","0.08","2424","3032","605","905","20240111","780","2.95","20230106","603","25.54"
"1491","中外鉱業","東証ST","非鉄金属","20240201","30","0","0","30","30","31","30","30","457500","0.16","13726","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240201","1725","7","0.41","1718","1700","1925","1600","1782.15","7306100","12.41","13020569","101590","1318","2118","20240116","1977","12.75","20230403","303","469.31"
"1515","日鉄鉱業","東証PR","鉱業","20240201","5240","-60","-1.13","5300","5260","5300","5210","5241.79","29600","0.18","155157","87532","4300","6300","20231129","5730","8.55","20230105","3130","67.41"
"1518","三井松島ホールディングス","東証PR","鉱業","20240201","2810","-56","-1.95","2866","2864","2869","2785","2816.2","244300","1.87","687997","36711","2366","3370","20230221","4105","31.55","20230619","2475","13.54"
"1605","INPEX","東証PR","鉱業","20240201","2039","-6","-0.29","2045","2025","2043","2020.5","2034.04","4204200","0.33","8551498","2567378","1545","2545","20230928","2368","13.89","20230105","1301","56.73"
"1662","石油資源開発","東証PR","鉱業","20240201","6040","0","0","6040","6000","6060","5960","6034.15","229800","0.42","1386648","327972","5040","7040","20240129","6300","4.13","20230105","3590","68.25"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240201","2241","-31","-1.36","2272","2270","2272","2234","2248.15","71300","0.25","160293","63501","1772","2772","20230929","2737","18.12","20230106","1887","18.76"
"1711","SDSホールディングス","東証ST","建設","20240201","465","19","4.26","446","451","470","438","453.73","359700","4.12","163206","4061","366","526","20240201","470","1.06","20231016","215","116.28"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240201","1040","-26","-2.44","1066","1052","1055","1038","1042.97","192200","1.14","200460","17500","766","1366","20230714","1445","28.03","20230407","793","31.15"
"1716","第一カッター興業","東証ST","建設","20240201","1381","6","0.44","1375","1375","1386","1368","1378.8","12200","0.1","16821","16572","1075","1675","20230725","1458","5.28","20230116","1000","38.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20240201","883","15","1.73","868","883","902","882","890.31","67100","0.53","59740","11281","718","1018","20240201","902","2.11","20230116","690","27.97"
"1718","美樹工業","東証ST","建設","20240201","4965","-5","-0.1","4970","5000","5000","4925","4977.95","2200","0.19","10952","5726","4270","5670","20240201","5000","0.7","20230117","3800","30.66"
"1719","安藤・間","東証PR","建設","20240201","1194","-2","-0.17","1196","1195","1197","1187","1192.89","842100","0.47","1004529","216139","896","1496","20230920","1279","6.65","20230106","819","45.79"
"1720","東急建設","東証PR","建設","20240201","821","-2","-0.24","823","820","824","818","820.86","245500","0.23","201521","87651","673","973","20230920","850","3.41","20230105","624","31.57"
"1721","コムシスホールディングス","東証PR","建設","20240201","3208","-28","-0.87","3236","3204","3217","3170","3202.68","480800","0.36","1539849","426664","2536","3936","20240112","3393","5.45","20230104","2277","40.89"
"1723","日本電技","東証ST","建設","20240201","5390","-90","-1.64","5480","5390","5420","5330","5375.69","10900","0.13","58595","44185","4480","6480","20240130","5750","6.26","20230104","3090","74.43"
"1724","シンクレイヤ","東証ST","建設","20240201","673","1","0.15","672","673","676","672","673.38","3700","0.07","2492","3327","572","772","20230125","740","9.05","20230106","578","16.44"
"1726","ビーアールホールディングス","東証PR","建設","20240201","373","-2","-0.53","375","375","375","371","372.95","61800","0.13","23048","17082","295","455","20230621","404","7.67","20230118","324","15.12"
"1730","麻生フオームクリート","東証ST","建設","20240201","688","2","0.29","686","686","733","686","701.85","100800","2.95","70747","2353","586","786","20231214","1039","33.78","20230330","391","75.96"
"1736","オーテック","東証ST","建設","20240201","3645","155","4.44","3490","3490","3650","3430","3537.69","2600","0.05","9198","20777","2790","4190","20240201","3650","0.14","20230208","2052","77.63"
"1739","メルディアDC","東証GR","建設","20240201","1094","1","0.09","1093","1093","1094","1093","1093.08","12400","0.19","13554","7061","793","1393","20231226","1094","0","20230816","663","65.01"
"1743","コーアツ工業","東証ST","建設","20240201","1273","-1","-0.08","1274","1278","1278","1263","1276.87","2300","0.1","2937","2902","974","1574","20230403","1538","17.23","20230106","1003","26.92"
"1757","創建エース","東証ST","建設","20240201","30","-2","-6.25","32","31","32","29","30.4","2734300","1.02","83132","8030","2","62","20230525","59","49.15","20231005","27","11.11"
"1758","太洋基礎工業","東証ST","建設","20240201","2000","-14","-0.7","2014","1999","2014","1999","2002.4","500","0.02","1001","4918","1514","2514","20230501","3110","35.69","20230206","1720","16.28"
"1762","高松コンストラクショングループ","東証PR","建設","20240201","2977","6","0.2","2971","2959","2984","2954","2973.34","40200","0.12","119528","103655","2471","3475","20240201","2984","0.23","20230106","1895","57.1"
"1764","工藤建設","東証ST","建設","20240201","2550","24","0.95","2526","2576","2576","2550","2556.5","400","0.03","1023","3395","2026","3030","20230628","2720","6.25","20230823","2300","10.87"
"1766","東建コーポレーション","東証PR","建設","20240201","9490","0","0","9490","9440","9540","9390","9488.38","18500","0.14","175535","127849","7990","10990","20240123","9600","1.15","20230620","7140","32.91"
"1768","ソネック","東証ST","建設","20240201","940","-4","-0.42","944","949","949","940","943.15","9200","0.12","8677","7050","794","1094","20230914","1025","8.29","20230130","928","1.29"
"1770","藤田エンジニアリング","東証ST","建設","20240201","1369","54","4.11","1315","1304","1387","1304","1347.52","10800","0.09","14553","16017","1015","1615","20240201","1387","1.3","20230216","864","58.45"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240201","71","-1","-1.39","72","72","72","71","71.62","34000","-","2435","-","42","102","20231226","85","16.47","20230119","16","343.75"
"1775","富士古河E＆C","東証ST","建設","20240201","5640","130","2.36","5510","5500","5700","5430","5577.17","9200","0.1","51310","50910","4510","6510","20240131","5700","1.05","20230104","3380","66.86"
"1776","三井住建道路","東証ST","建設","20240201","1192","26","2.23","1166","1162","1195","1155","1178.88","26000","0.28","30651","11059","866","1466","20240201","1195","0.25","20230104","813","46.62"
"1780","ヤマウラ","東証PR","建設","20240201","1654","0","0","1654","1646","1657","1640","1649.57","26600","0.13","43879","34905","1254","2054","20240122","1718","3.73","20230105","993","66.57"
"1783","fantasista","東証ST","建設","20240201","46","-1","-2.13","47","46","47","45","46.02","588600","0.35","27086","7822","17","77","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20240201","367","-3","-0.81","370","369","370","367","368.16","254400","0.18","93659","50943","290","450","20240130","373","1.61","20230104","279","31.54"
"1787","ナカボーテック","東証ST","建設","20240201","5200","0","0","5200","5210","5210","5200","5205","200","0.01","1041","13533","4200","6200","20230713","5840","10.96","20230120","4330","20.09"
"1788","三東工業社","東証ST","建設","20240201","3400","0","0","3400","3400","3400","3400","3400","100","0.01","340","2332","2700","4100","20230627","4460","23.77","20230105","2640","28.79"
"1789","ETSホールディングス","東証ST","建設","20240201","535","-5","-0.93","540","540","540","535","536.44","5000","0.08","2682","3411","440","640","20231024","725","26.21","20231218","515","3.88"
"1793","大本組","東証ST","建設","20240201","2500","40","1.63","2460","2460","2500","2460","2472","1000","0.01","2472","38493","1960","2960","20231229","2613","4.32","20230203","2077","20.37"
"1795","マサル","東証ST","建設","20240201","3485","10","0.29","3475","3475","3485","3475","3476.67","600","0.07","2086","3141","2775","4175","20230809","3890","10.41","20230118","3110","12.06"
"1798","守谷商会","東証ST","建設","20240201","3900","-90","-2.26","3990","3950","3950","3815","3918.09","9700","0.43","38006","8814","3290","4690","20240130","4270","8.67","20230104","2173","79.48"
"1799","第一建設工業","東証ST","建設","20240201","1809","-1","-0.06","1810","1801","1818","1801","1810.76","9600","0.05","17383","37733","1410","2210","20240130","1829","1.09","20230120","1333","35.71"
"1801","大成建設","東証PR","建設","20240201","5327","-58","-1.08","5385","5340","5351","5286","5320.19","768100","0.41","4086439","1005586","4385","6385","20231114","5645","5.63","20230320","3965","34.35"
"1802","大林組","東証PR","建設","20240201","1366.5","-3","-0.22","1369.5","1368.5","1373.5","1349.5","1363.5","1832900","0.25","2499156","985943","1069.5","1669.5","20230915","1430","4.44","20230116","935","46.15"
"1803","清水建設","東証PR","建設","20240201","987.9","-1.6","-0.16","989.5","988.9","991.5","979.6","986.82","1553500","0.21","1533031","734678","839.5","1139.5","20231107","1122","11.95","20230116","661","49.46"
"1805","飛島建設","東証PR","建設","20240201","1503","-27","-1.76","1530","1525","1527","1501","1510.55","97300","0.5","146976","29024","1130","1930","20240131","1530","1.76","20230105","997","50.75"
"1807","佐藤渡辺","東証ST","建設","20240201","3450","-25","-0.72","3475","3475","3475","3450","3458.64","1100","0.03","3805","11025","2775","4175","20240131","3475","0.72","20230209","2153","60.24"
"1808","長谷工コーポレーション","東証PR","建設","20240201","1923","-4","-0.21","1927","1915","1925","1907","1917.4","589000","0.2","1129346","578428","1527","2327","20240117","2018","4.71","20230116","1427","34.76"
"1810","松井建設","東証ST","建設","20240201","833","-12","-1.42","845","844","844","833","837.05","19600","0.06","16406","25473","695","995","20240111","884","5.77","20230110","544","53.13"
"1811","錢高組","東証ST","建設","20240201","4500","-35","-0.77","4535","4510","4510","4475","4490.79","1900","0.03","8533","33089","3835","5240","20240111","4580","1.75","20230116","2610","72.41"
"1812","鹿島建設","東証PR","建設","20240201","2632","-12","-0.45","2644","2622.5","2655.5","2610","2635.39","1035400","0.2","2728683","1391423","2144","3144","20240123","2718","3.16","20230116","1451","81.39"
"1813","不動テトラ","東証PR","建設","20240201","2319","-19","-0.81","2338","2338","2346","2319","2327.09","57800","0.35","134506","38239","1838","2838","20240104","2761","16.01","20230106","1454","59.49"
"1814","大末建設","東証PR","建設","20240201","1433","-3","-0.21","1436","1436","1437","1427","1433.28","59000","0.56","84564","15210","1136","1736","20230920","1563","8.32","20230206","1125","27.38"
"1815","鉄建建設","東証PR","建設","20240201","2183","6","0.28","2177","2176","2189","2154","2174.95","38300","0.24","83301","34205","1677","2677","20230919","2247","2.85","20230106","1740","25.46"
"1820","西松建設","東証PR","建設","20240201","4033","-24","-0.59","4057","4061","4064","4022","4037.53","200800","0.36","810737","224201","3357","4757","20240117","4137","2.51","20230511","3265","23.52"
"1821","三井住友建設","東証PR","建設","20240201","408","-6","-1.45","414","413","413","407","409.83","546200","0.34","223849","66371","334","494","20230309","443","7.9","20230601","347","17.58"
"1822","大豊建設","東証ST","建設","20240201","3835","-45","-1.16","3880","3855","3875","3830","3851.85","20000","0.11","77037","69349","3180","4580","20230920","4205","8.8","20230118","3370","13.8"
"1826","佐田建設","東証ST","建設","20240201","655","-5","-0.76","660","658","664","654","659.03","19400","0.12","12785","10166","560","760","20240125","743","11.84","20230104","424","54.48"
"1827","ナカノフドー建設","東証ST","建設","20240201","504","0","0","504","501","511","495","503.24","131800","0.38","66327","17387","404","604","20240117","534","5.62","20230104","311","62.06"
"1828","田辺工業","東証ST","建設","20240201","1462","17","1.18","1445","1446","1465","1445","1455.81","5200","0.05","7570","15684","1145","1745","20230928","1641","10.91","20230105","905","61.55"
"1833","奥村組","東証PR","建設","20240201","5200","30","0.58","5170","5150","5210","5140","5185.04","135200","0.35","701018","201059","4170","6170","20240201","5210","0.19","20230113","2932","77.35"
"1835","東鉄工業","東証PR","建設","20240201","3025","-15","-0.49","3040","3000","3060","3000","3029.66","44400","0.12","134517","109203","2340","3740","20240104","3225","6.2","20230601","2519","20.09"
"1840","土屋ホールディングス","東証ST","建設","20240201","229","-2","-0.87","231","230","230","228","228.86","34000","0.13","7781","5903","151","311","20230725","270","15.19","20230201","180","27.22"
"1841","サンユー建設","東証ST","建設","20240201","944","-14","-1.46","958","943","944","933","938.91","1100","0.03","1033","3776","808","1108","20230519","1110","14.95","20230111","836","12.92"
"1844","大盛工業","東証ST","建設","20240201","193","1","0.52","192","193","194","191","192.32","85600","0.48","16462","3459","142","242","20230724","222","13.06","20230104","173","11.56"
"1847","イチケン","東証ST","建設","20240201","2376","14","0.59","2362","2357","2390","2340","2366.59","18200","0.25","43072","17308","1862","2862","20240201","2390","0.59","20230110","1764","34.69"
"1848","富士ピー・エス","東証ST","建設","20240201","446","-3","-0.67","449","449","449","445","446.75","12100","0.07","5406","8297","369","529","20230919","484","7.85","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20240201","329","-4","-1.2","333","330","331","328","329.71","25500","0.09","8408","9487","253","413","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20240201","4390","-35","-0.79","4425","4440","4440","4370","4397.05","187200","1.16","823129","70930","3725","5130","20240131","4440","1.13","20230105","2956","48.51"
"1853","森組","東証ST","建設","20240201","341","1","0.29","340","340","341","339","340.05","20300","0.06","6903","11185","260","420","20230925","350","2.57","20230214","279","22.22"
"1860","戸田建設","東証PR","建設","20240201","934.1","1.1","0.12","933","918","945.4","916.3","930","2229000","0.69","2072969","301394","783","1083","20240111","955","2.19","20230406","668","39.84"
"1861","熊谷組","東証PR","建設","20240201","3820","-25","-0.65","3845","3820","3840","3780","3814.63","105300","0.24","401681","165351","3145","4545","20240131","3850","0.78","20230106","2536","50.63"
"1866","北野建設","東証ST","建設","20240201","3135","-30","-0.95","3165","3155","3160","3135","3144.55","3300","0.05","10377","21434","2465","3865","20230403","3390","7.52","20230116","2370","32.28"
"1867","植木組","東証ST","建設","20240201","1683","54","3.31","1629","1687","1717","1670","1684.73","67500","0.98","113719","11568","1229","2029","20240104","1774","5.13","20230531","1262","33.36"
"1870","矢作建設工業","東証PR","建設","20240201","1464","-6","-0.41","1470","1461","1470","1457","1464.43","35200","0.08","51548","65305","1170","1770","20240123","1483","1.28","20230105","739","98.11"
"1871","ピーエス三菱","東証PR","建設","20240201","966","16","1.68","950","947","968","947","957.79","143100","0.3","137060","45872","800","1100","20240201","968","0.21","20230105","595","62.35"
"1873","日本ハウスホールディングス","東証PR","建設","20240201","301","-5","-1.63","306","303","305","301","302.45","96600","0.24","29216","12040","226","386","20230302","410","26.59","20231226","275","9.45"
"1878","大東建託","東証PR","不動産","20240201","17085","260","1.55","16825","16950","17165","16835","17031.47","272800","0.4","4646185","1177481","12825","20825","20240201","17165","0.47","20230210","12150","40.62"
"1879","新日本建設","東証PR","建設","20240201","1204","-17","-1.39","1221","1213","1218","1201","1206.65","54200","0.09","65401","73878","921","1521","20230629","1304","7.67","20230104","734","64.03"
"1882","東亜道路工業","東証PR","建設","20240201","7010","-80","-1.13","7090","7030","7070","6980","7015.77","42800","0.41","300275","73185","5590","8590","20240109","7190","2.5","20230105","2805","149.91"
"1884","日本道路","東証PR","建設","20240201","2077","-58","-2.72","2135","2135","2159","2074","2100.37","157100","0.36","329968","91277","1635","2635","20240104","2410","13.82","20230110","1144","81.56"
"1885","東亜建設工業","東証PR","建設","20240201","3870","-40","-1.02","3910","3860","3920","3815","3861.15","117500","0.52","453685","87054","3210","4610","20240112","3935","1.65","20230112","2296","68.55"
"1887","日本国土開発","東証PR","建設","20240201","538","-11","-2","549","548","548","536","540","457600","0.49","247105","50171","449","649","20230929","686","21.57","20240119","528","1.89"
"1888","若築建設","東証PR","建設","20240201","3065","-15","-0.49","3080","3080","3080","3040","3057.78","7900","0.06","24157","39738","2380","3780","20230509","4585","33.15","20230106","2651","15.62"
"1890","東洋建設","東証PR","建設","20240201","1295","-6","-0.46","1301","1301","1306","1288","1295.72","566300","0.6","733764","122211","1001","1601","20231122","1372","5.61","20230110","837","54.72"
"1893","五洋建設","東証PR","建設","20240201","786.3","-6.9","-0.87","793.2","792.5","794.8","784.8","788.66","1168400","0.41","921474","224893","643.2","943.2","20230919","952","17.41","20230106","604","30.18"
"1897","金下建設","東証ST","建設","20240201","2955","-9","-0.3","2964","2965","3015","2955","2987.5","400","0.01","1195","11249","2464","3465","20240131","3020","2.15","20230420","2705","9.24"
"1898","世紀東急工業","東証PR","建設","20240201","1895","-5","-0.26","1900","1894","1902","1874","1888.95","416200","1.11","786182","70919","1500","2300","20240201","1902","0.37","20230209","767","147.07"
"1899","福田組","東証PR","建設","20240201","5410","-60","-1.1","5470","5450","5450","5400","5422.73","6600","0.07","35790","48626","4470","6470","20240104","5930","8.77","20230314","4300","25.81"
"1904","大成温調","東証ST","建設","20240201","5420","-520","-8.75","5940","5840","5840","5320","5534.24","180300","2.62","997823","37303","4940","6940","20240131","5940","8.75","20230330","1895","186.02"
"1905","テノックス","東証ST","建設","20240201","1215","5","0.41","1210","1230","1230","1215","1222.83","600","0.01","734","8927","910","1510","20230831","1251","2.88","20230106","853","42.44"
"1909","日本ドライケミカル","東証ST","機械","20240201","2887","20","0.7","2867","2867","2924","2850","2894.94","22100","0.31","63978","20734","2367","3370","20240111","2970","2.79","20230120","1409","104.9"
"1911","住友林業","東証PR","建設","20240201","4353","-31","-0.71","4384","4312","4418","4292","4355.88","1020900","0.5","4446915","896973","3684","5084","20240123","4688","7.15","20230105","2274","91.42"
"1914","日本基礎技術","東証ST","建設","20240201","489","-4","-0.81","493","491","494","489","490.04","32700","0.11","16024","14350","413","573","20230222","558","12.37","20231225","419","16.71"
"1921","巴コーポレーション","東証ST","建設","20240201","606","34","5.94","572","586","613","586","603","120700","0.3","72782","24702","472","672","20240201","613","1.14","20230112","384","57.81"
"1925","大和ハウス工業","東証PR","建設","20240201","4487","-97","-2.12","4584","4489","4500","4471","4486.17","1572500","0.24","7054501","2958512","3884","5284","20240112","4718","4.9","20230116","2933","52.98"
"1926","ライト工業","東証PR","建設","20240201","2056","-11","-0.53","2067","2064","2069","2042","2053.39","152100","0.28","312320","110918","1567","2567","20240117","2240","8.21","20230106","1802","14.1"
"1928","積水ハウス","東証PR","建設","20240201","3317","-30","-0.9","3347","3339","3339","3301","3314.49","2105200","0.32","6977660","2198715","2647","4047","20240122","3495","5.09","20230106","2310","43.59"
"1929","日特建設","東証PR","建設","20240201","1170","-5","-0.43","1175","1175","1178","1169","1172.24","36000","0.09","42201","48826","875","1475","20240117","1192","1.85","20230116","901","29.86"
"1930","北陸電気工事","東証PR","建設","20240201","1263","50","4.12","1213","1212","1267","1205","1243.18","177500","0.59","220665","37845","913","1513","20240109","1328","4.89","20230104","653","93.42"
"1934","ユアテック","東証PR","建設","20240201","1229","57","4.86","1172","1155","1239","1153","1216.16","259600","0.36","315716","88764","872","1472","20240201","1239","0.81","20230106","709","73.34"
"1938","日本リーテック","東証PR","建設","20240201","1293","-7","-0.54","1300","1296","1305","1284","1294.67","32600","0.13","42206","33124","1000","1600","20230524","1510","14.37","20230210","833","55.22"
"1939","四電工","東証PR","建設","20240201","3610","75","2.12","3535","3715","3715","3550","3631.84","123900","0.76","449986","58682","2835","4235","20240201","3715","2.83","20230105","1701","112.23"
"1941","中電工","東証PR","建設","20240201","2794","7","0.25","2787","2746","2825","2739","2796.92","92800","0.16","259554","162438","2287","3290","20240201","2825","1.1","20230113","2051","36.23"
"1942","関電工","東証PR","建設","20240201","1601","79","5.19","1522","1537","1622","1480","1582.94","1568500","0.76","2482841","328667","1122","1922","20240201","1622","1.29","20230110","828","93.36"
"1944","きんでん","東証PR","建設","20240201","2635","168.5","6.83","2466.5","2866.5","2899.5","2628","2756.92","2634500","1.28","7263109","540547","1966.5","2966.5","20240201","2899.5","9.12","20230117","1376","91.5"
"1945","東京エネシス","東証PR","建設","20240201","1040","5","0.48","1035","1035","1045","1028","1037.2","34300","0.09","35576","38752","735","1335","20240117","1081","3.79","20230316","865","20.23"
"1946","トーエネック","東証PR","建設","20240201","4935","80","1.65","4855","4920","5000","4865","4914.85","26400","0.14","129752","95394","4155","5560","20240201","5000","1.3","20230203","3290","50"
"1948","弘電社","東証ST","建設","20240201","6250","-330","-5.02","6580","6100","6320","6000","6096.7","11200","0.62","68283","11213","5580","7580","20240129","6600","5.3","20230110","4030","55.09"
"1949","住友電設","東証PR","建設","20240201","3030","-35","-1.14","3065","3030","3075","2989","3028.68","116900","0.33","354053","107977","2365","3765","20230703","3220","5.9","20230202","2222","36.36"
"1950","日本電設工業","東証PR","建設","20240201","2002","-56","-2.72","2058","2055","2055","1972","2005.03","119800","0.19","240203","123198","1558","2558","20230919","2342","14.52","20230210","1463","36.84"
"1951","エクシオグループ","東証PR","建設","20240201","3294","-9","-0.27","3303","3300","3300","3255","3280.4","288300","0.27","945739","351840","2603","4003","20231113","3338","1.32","20230106","2200","49.73"
"1952","新日本空調","東証PR","建設","20240201","2608","49","1.91","2559","2571","2610","2557","2594.31","80200","0.33","208064","63328","2059","3060","20240201","2610","0.08","20230330","1819","43.38"
"1959","九電工","東証PR","建設","20240201","5617","-20","-0.35","5637","5661","5710","5611","5636.47","337100","0.48","1900054","398048","4637","6637","20240201","5710","1.63","20230113","3090","81.78"
"1960","サンテック","東証ST","建設","20240201","909","10","1.11","899","900","909","885","900.03","8800","0.05","7920","15453","749","1049","20240125","915","0.66","20230207","591","53.81"
"1961","三機工業","東証PR","建設","20240201","1904","8","0.42","1896","1890","1906","1879","1897.17","89700","0.16","170176","107883","1496","2296","20240201","1906","0.1","20230406","1431","33.05"
