"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1795","マサル","東証ST","建設","20240213","3480","-15","-0.43","3495","3535","3570","3480","3527.39","4400","0.49","15521","3136","2795","4195","20230809","3890","10.54","20230118","3110","11.9"
"1798","守谷商会","東証ST","建設","20240213","3700","30","0.82","3670","3660","3710","3660","3678.08","1300","0.06","4782","8362","2970","4370","20240130","4270","13.35","20230104","2173","70.27"
"1799","第一建設工業","東証ST","建設","20240213","1713","-4","-0.23","1717","1702","1716","1690","1702.7","16800","0.08","28605","35731","1317","2117","20240207","1926","11.06","20230120","1333","28.51"
"1801","大成建設","東証PR","建設","20240213","4876","-107","-2.15","4983","4940","4943","4792","4863.1","1536300","0.81","7471186","920450","4283","5683","20231114","5645","13.62","20230320","3965","22.98"
"1802","大林組","東証PR","建設","20240213","1395.5","5","0.36","1390.5","1392","1395.5","1358","1381.03","3017500","0.42","4167256","1006867","1090.5","1690.5","20240206","1468","4.94","20230116","935","49.25"
"1803","清水建設","東証PR","建設","20240213","894.9","2.5","0.28","892.4","894.3","899.7","872.7","887.87","5875900","0.79","5217046","665516","742.4","1042.5","20231107","1122","20.24","20230116","661","35.39"
"1805","飛島建設","東証PR","建設","20240213","1437","-4","-0.28","1441","1449","1449","1423","1437.22","103900","0.54","149327","27749","1141","1741","20240131","1530","6.08","20230105","997","44.13"
"1807","佐藤渡辺","東証ST","建設","20240213","3525","-25","-0.7","3550","3550","3550","3445","3496.6","7500","0.23","26225","11265","2850","4250","20240207","3605","2.22","20230209","2153","63.73"
"1808","長谷工コーポレーション","東証PR","建設","20240213","1842.5","-29","-1.55","1871.5","1895","1902.5","1834","1852.03","2176400","0.72","4030755","554214","1471.5","2271.5","20240117","2018","8.7","20230116","1427","29.12"
"1810","松井建設","東証ST","建設","20240213","846","22","2.67","824","823","846","783","821.72","226700","0.74","186285","25871","674","974","20240111","884","4.3","20230110","544","55.51"
"1811","錢高組","東証ST","建設","20240213","4130","-35","-0.84","4165","4140","4185","4105","4146.67","7200","0.1","29856","30368","3465","4865","20240207","4650","11.18","20230116","2610","58.24"
"1812","鹿島建設","東証PR","建設","20240213","2781","97.5","3.63","2683.5","2682","2785","2603.5","2711.26","6044400","1.14","16387917","1470192","2183.5","3184","20240213","2785","0.14","20230116","1451","91.66"
"1813","不動テトラ","東証PR","建設","20240213","2208","-34","-1.52","2242","2174","2210","2118","2168.98","177500","1.08","384994","36409","1742","2742","20240104","2761","20.03","20230106","1454","51.86"
"1814","大末建設","東証PR","建設","20240213","1638","23","1.42","1615","1620","1657","1620","1636.52","197900","1.86","323867","17386","1215","2015","20240213","1657","1.15","20230206","1125","45.6"
"1815","鉄建建設","東証PR","建設","20240213","2170","3","0.14","2167","2186","2186","2154","2172.13","40500","0.26","87971","34002","1667","2667","20230919","2247","3.43","20230106","1740","24.71"
"1820","西松建設","東証PR","建設","20240213","4376","62","1.44","4314","4345","4405","4334","4374.13","261500","0.47","1143835","243268","3614","5014","20240208","4488","2.5","20230511","3265","34.03"
"1821","三井住友建設","東証PR","建設","20240213","401","7","1.78","394","398","401","393","397.22","1350500","0.83","536444","65232","314","474","20230309","443","9.48","20230601","347","15.56"
"1822","大豊建設","東証ST","建設","20240213","3355","-395","-10.53","3750","3260","3385","3225","3335.69","189500","1.05","632113","60669","3050","4450","20230920","4205","20.21","20240213","3225","4.03"
"1826","佐田建設","東証ST","建設","20240213","688","0","0","688","687","695","683","689.6","61000","0.39","42066","10679","588","788","20240206","761","9.59","20230104","424","62.26"
"1827","ナカノフドー建設","東証ST","建設","20240213","498","6","1.22","492","500","501","482","494.53","260000","0.75","128577","17180","412","572","20240117","534","6.74","20230104","311","60.13"
"1828","田辺工業","東証ST","建設","20240213","1277","-34","-2.59","1311","1325","1325","1276","1293.15","32700","0.3","42286","13700","1011","1611","20230928","1641","22.18","20230105","905","41.1"
"1833","奥村組","東証PR","建設","20240213","5110","60","1.19","5050","5090","5130","5040","5092.32","167400","0.43","852455","197579","4050","6050","20240205","5320","3.95","20230113","2932","74.28"
"1835","東鉄工業","東証PR","建設","20240213","3055","45","1.5","3010","3050","3075","3020","3050.58","55900","0.15","170528","110286","2310","3710","20240104","3225","5.27","20230601","2519","21.28"
"1840","土屋ホールディングス","東証ST","建設","20240213","227","4","1.79","223","223","227","221","223.37","85300","0.33","19053","5851","143","303","20230725","270","15.93","20230201","180","26.11"
"1841","サンユー建設","東証ST","建設","20240213","951","25","2.7","926","937","951","937","943.2","1000","0.03","943","3804","776","1076","20230519","1110","14.32","20230111","836","13.76"
"1844","大盛工業","東証ST","建設","20240213","192","0","0","192","192","194","191","192.22","184300","1.03","35427","3441","142","242","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証ST","建設","20240213","2481","9","0.36","2472","2490","2490","2455","2472.73","26300","0.36","65033","18073","1972","2972","20240209","2494","0.52","20230110","1764","40.65"
"1848","富士ピー・エス","東証ST","建設","20240213","448","4","0.9","444","447","448","445","446.62","10400","0.06","4645","8334","364","524","20230919","484","7.44","20230104","430","4.19"
"1850","南海辰村建設","東証ST","建設","20240213","322","-2","-0.62","324","322","323","321","322.13","11900","0.04","3833","9285","244","404","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20240213","4120","5","0.12","4115","4110","4150","4080","4112.39","146000","0.9","600409","66568","3415","4815","20240131","4440","7.21","20230105","2956","39.38"
"1853","森組","東証ST","建設","20240213","342","0","0","342","343","343","338","340.74","58600","0.18","19967","11218","262","422","20230925","350","2.29","20230214","279","22.58"
"1860","戸田建設","東証PR","建設","20240213","937.4","7.4","0.8","930","939.4","951.8","931","941.52","1161400","0.36","1093483","302458","780","1080","20240206","972","3.56","20230406","668","40.33"
"1861","熊谷組","東証PR","建設","20240213","3830","-25","-0.65","3855","3830","3845","3775","3814.84","170800","0.39","651576","165784","3155","4555","20240208","3970","3.53","20230106","2536","51.03"
"1866","北野建設","東証ST","建設","20240213","3065","15","0.49","3050","3055","3070","3050","3059.72","5300","0.08","16217","20955","2350","3750","20230403","3390","9.59","20230116","2370","29.32"
"1867","植木組","東証ST","建設","20240213","1776","10","0.57","1766","1779","1802","1771","1783.38","19800","0.29","35311","12207","1366","2166","20240209","1824","2.63","20230531","1262","40.73"
"1870","矢作建設工業","東証PR","建設","20240213","1544","90","6.19","1454","1539","1554","1515","1537.96","140800","0.32","216545","68874","1154","1754","20240213","1554","0.64","20230105","739","108.93"
"1871","ピーエス三菱","東証PR","建設","20240213","1088","54","5.22","1034","1040","1091","1029","1064.81","253000","0.53","269397","51665","734","1334","20240213","1091","0.27","20230105","595","82.86"
"1873","日本ハウスホールディングス","東証PR","建設","20240213","301","1","0.33","300","302","302","299","300.07","87100","0.22","26136","12040","220","380","20230302","410","26.59","20231226","275","9.45"
"1878","大東建託","東証PR","不動産","20240213","17495","375","2.19","17120","17600","17600","17300","17475.89","235400","0.34","4113826","1205738","13120","21120","20240213","17600","0.6","20230210","12150","43.99"
"1879","新日本建設","東証PR","建設","20240213","1247","7","0.56","1240","1256","1273","1237","1248.99","206000","0.34","257293","76517","940","1540","20230629","1304","4.37","20230104","734","69.89"
"1882","東亜道路工業","東証PR","建設","20240213","6570","50","0.77","6520","6530","6630","6400","6534.19","74200","0.71","484837","68591","5520","7520","20240109","7190","8.62","20230105","2805","134.22"
"1884","日本道路","東証PR","建設","20240213","2021","0","0","2021","2028","2046","2012","2024.38","56000","0.13","113365","88816","1521","2521","20240104","2410","16.14","20230110","1144","76.66"
"1885","東亜建設工業","東証PR","建設","20240213","4770","270","6","4500","4600","4770","4540","4677.35","443300","1.97","2073470","107299","3800","5200","20240213","4770","0","20230112","2296","107.75"
"1887","日本国土開発","東証PR","建設","20240213","522","2","0.38","520","521","524","515","519.4","461700","0.5","239807","48679","420","620","20230929","686","23.91","20240213","515","1.36"
"1888","若築建設","東証PR","建設","20240213","3215","-35","-1.08","3250","3285","3295","3140","3184.86","31800","0.25","101279","41682","2550","3950","20230509","4585","29.88","20230106","2651","21.27"
"1890","東洋建設","東証PR","建設","20240213","1266","8","0.64","1258","1263","1274","1257","1262.79","1068100","1.13","1348783","119474","958","1558","20231122","1372","7.73","20230110","837","51.25"
"1893","五洋建設","東証PR","建設","20240213","761.5","-4.8","-0.63","766.3","764","764","748.1","757.42","3028500","1.06","2293841","217800","616.3","916.3","20230919","952","20.01","20230106","604","26.08"
"1897","金下建設","東証ST","建設","20240213","2829","6","0.21","2823","2829","2829","2829","2829","200","0.01","566","10769","2323","3325","20240202","3270","13.49","20230420","2705","4.58"
"1898","世紀東急工業","東証PR","建設","20240213","1959","34","1.77","1925","1934","1959","1916","1940.05","335900","0.9","651664","73315","1525","2325","20240207","2042","4.06","20230209","767","155.41"
"1899","福田組","東証PR","建設","20240213","5360","160","3.08","5200","5240","5400","5190","5322.37","13500","0.15","71852","48176","4200","6200","20240104","5930","9.61","20230314","4300","24.65"
"1904","大成温調","東証ST","建設","20240213","5710","270","4.96","5440","5360","5780","5360","5635.41","104900","1.52","591155","39299","4440","6440","20240131","5940","3.87","20230330","1895","201.32"
"1905","テノックス","東証ST","建設","20240213","1112","-136","-10.9","1248","1128","1147","1097","1118.17","26800","0.36","29967","8171","948","1548","20240208","1280","13.13","20230106","853","30.36"
"1909","日本ドライケミカル","東証ST","機械","20240213","2631","-464","-14.99","3095","2764","2779","2586","2650.01","162200","2.26","429832","18895","2395","3795","20240209","3105","15.27","20230120","1409","86.73"
"1911","住友林業","東証PR","建設","20240213","4271","29","0.68","4242","4287","4291","4202","4257.09","1587700","0.77","6758977","880076","3542","4942","20240123","4688","8.9","20230105","2274","87.82"
"1914","日本基礎技術","東証ST","建設","20240213","492","-1","-0.2","493","497","501","485","492.66","116200","0.4","57247","14438","413","573","20230222","558","11.83","20231225","419","17.42"
"1921","巴コーポレーション","東証ST","建設","20240213","622","20","3.32","602","603","642","588","623.04","306600","0.75","191024","25355","502","702","20240213","642","3.12","20230112","384","61.98"
"1925","大和ハウス工業","東証PR","建設","20240213","4362","27","0.62","4335","4388","4419","4308","4351.57","2379200","0.36","10353245","2876093","3635","5035","20240112","4718","7.55","20230116","2933","48.72"
"1926","ライト工業","東証PR","建設","20240213","1925","-2","-0.1","1927","1925","1931","1912","1919.24","310700","0.58","596308","103851","1527","2327","20240117","2240","14.06","20230106","1802","6.83"
"1928","積水ハウス","東証PR","建設","20240213","3267","8","0.25","3259","3267","3270","3221","3252.89","2499500","0.38","8130611","2165572","2559","3959","20240122","3495","6.52","20230106","2310","41.43"
"1929","日特建設","東証PR","建設","20240213","1151","7","0.61","1144","1149","1152","1132","1142.72","117800","0.28","134613","48033","844","1444","20240207","1214","5.19","20230116","901","27.75"
"1930","北陸電気工事","東証PR","建設","20240213","1264","24","1.94","1240","1239","1264","1234","1253.85","63500","0.21","79620","37874","940","1540","20240109","1328","4.82","20230104","653","93.57"
"1934","ユアテック","東証PR","建設","20240213","1335","67","5.28","1268","1280","1336","1280","1320.5","236600","0.33","312431","96420","968","1568","20240208","1412","5.45","20230106","709","88.29"
"1938","日本リーテック","東証PR","建設","20240213","1299","33","2.61","1266","1287","1320","1283","1303.07","66900","0.26","87176","33277","966","1566","20230524","1510","13.97","20230210","833","55.94"
"1939","四電工","東証PR","建設","20240213","4035","235","6.18","3800","3855","4050","3855","3978.15","87100","0.54","346497","65591","3100","4500","20240213","4050","0.37","20230105","1701","137.21"
"1941","中電工","東証PR","建設","20240213","2906","106","3.79","2800","2816","2919","2800","2885.25","129200","0.22","372775","168949","2300","3300","20240213","2919","0.45","20230113","2051","41.69"
"1942","関電工","東証PR","建設","20240213","1613","54","3.46","1559","1583","1613","1577","1599.92","513000","0.25","820761","331130","1159","1959","20240202","1639","1.59","20230110","828","94.81"
"1944","きんでん","東証PR","建設","20240213","2628.5","26","1","2602.5","2620","2628.5","2580.5","2614.71","398100","0.19","1040918","539213","2102.5","3103","20240201","2900","9.36","20230117","1376","91.02"
"1945","東京エネシス","東証PR","建設","20240213","1133","26","2.35","1107","1121","1134","1108","1122.65","105900","0.28","118888","42218","807","1407","20240205","1250","9.36","20230316","865","30.98"
"1946","トーエネック","東証PR","建設","20240213","5320","220","4.31","5100","5110","5350","5100","5264.59","18300","0.09","96342","102836","4100","6100","20240208","5490","3.1","20230203","3290","61.7"
"1948","弘電社","東証ST","建設","20240213","6090","-70","-1.14","6160","6160","6270","6090","6161.52","4600","0.26","28343","10925","5160","7160","20240129","6600","7.73","20230110","4030","51.12"
"1949","住友電設","東証PR","建設","20240213","3095","90","3","3005","3055","3110","3045","3082.56","56900","0.16","175398","110293","2305","3705","20230703","3220","3.88","20230202","2222","39.29"
"1950","日本電設工業","東証PR","建設","20240213","2086","31","1.51","2055","2065","2091","2064","2078.4","62800","0.1","130524","128367","1555","2555","20230919","2342","10.93","20230210","1463","42.58"
"1951","エクシオグループ","東証PR","建設","20240213","3059","-195","-5.99","3254","2975","3100","2957.5","3045.16","1229700","1.15","3744628","326739","2554","3954","20231113","3338","8.36","20230106","2200","39.05"
"1952","新日本空調","東証PR","建設","20240213","2790","70","2.57","2720","2726","2798","2714","2775.32","53100","0.22","147370","67747","2220","3220","20240209","2920","4.45","20230330","1819","53.38"
"1959","九電工","東証PR","建設","20240213","5524","-41","-0.74","5565","5560","5565","5416","5489.24","304700","0.43","1672572","391458","4565","6565","20240207","5922","6.72","20230113","3090","78.77"
"1960","サンテック","東証ST","建設","20240213","746","-27","-3.49","773","783","783","733","754.36","53000","0.31","39981","12682","623","923","20240202","925","19.35","20230207","591","26.23"
"1961","三機工業","東証PR","建設","20240213","1948","24","1.25","1924","1930","1949","1919","1938.35","149200","0.26","289202","110376","1524","2324","20240213","1949","0.05","20230406","1431","36.13"
