"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1420","サンヨーホームズ","東証ST","建設","20240220","760","-1","-0.13","761","762","766","760","762.08","8900","0.07","6783","9591","611","911","20230127","790","3.8","20230412","701","8.42"
"1429","日本アクア","東証PR","建設","20240220","1077","60","5.9","1017","1019","1085","1009","1060.12","478300","1.38","507057","37437","717","1317","20230914","1125","4.27","20230117","774","39.15"
"1430","ファーストコーポレーション","東証ST","建設","20240220","790","3","0.38","787","790","793","787","790.64","13200","0.1","10436","10557","637","937","20230509","963","17.96","20230718","690","14.49"
"1431","Lib_Work","東証GR","建設","20240220","785","-3","-0.38","788","788","793","781","788.31","31800","0.14","25068","18284","638","938","20230417","839","6.44","20230106","748","4.95"
"1433","ベステラ","東証PR","建設","20240220","1094","-3","-0.27","1097","1091","1116","1070","1096.11","254700","2.83","279179","9835","797","1397","20230613","1341","18.42","20230314","851","28.55"
"1434","JESCOホールディングス","東証ST","建設","20240220","937","-50","-5.07","987","987","987","937","955.1","42000","0.61","40114","6497","837","1137","20240202","1021","8.23","20230104","439","113.44"
"1435","Robot_Home","東証ST","不動産","20240220","161","-5","-3.01","166","165","165","161","162.27","310100","0.34","50320","14671","116","216","20230414","258","37.6","20230106","158","1.9"
"1436","フィット","東証GR","建設","20240220","852","0","0","852","852","870","852","859.02","5100","0.12","4381","3650","702","1002","20230411","1286","33.75","20230104","656","29.88"
"1438","岐阜造園","東証ST","建設","20240220","1779","-35","-1.93","1814","1815","1819","1700","1752.87","4500","0.14","7888","5701","1414","2214","20230921","1870","4.87","20230112","994","78.97"
"1439","安江工務店","東証ST","建設","20240220","1280","5","0.39","1275","1276","1280","1276","1277.6","500","0.04","639","1730","975","1575","20230203","1796","28.73","20230314","942","35.88"
"1443","技研ホールディングス","東証ST","建設","20240220","216","1","0.47","215","215","216","214","215.18","19200","0.12","4132","3507","135","295","20230130","313","30.99","20230105","203","6.4"
"1444","ニッソウ","東証GR","建設","20240220","2570","6","0.23","2564","2561","2570","2561","2563","1500","0.14","3845","2798","2064","3065","20240129","3000","14.33","20230130","1954","31.53"
"1446","キャンディル","東証ST","建設","20240220","583","2","0.34","581","582","583","580","581.96","4500","0.04","2619","6258","481","681","20230904","649","10.17","20230130","492","18.5"
"1447","ITbookホールディングス","東証GR","建設","20240220","310","-4","-1.27","314","313","316","309","311.91","196600","0.81","61321","7487","234","394","20230221","436","28.9","20231228","233","33.05"
"1450","田中建設工業","東証ST","建設","20240220","2167","14","0.65","2153","2150","2167","2110","2136","4100","0.09","8758","9426","1653","2653","20230329","2780","22.05","20231225","1905","13.75"
"1451","KHC","東証ST","建設","20240220","754","2","0.27","752","756","756","753","754.78","2700","0.07","2038","3020","602","902","20240111","780","3.33","20230106","603","25.04"
"1491","中外鉱業","東証ST","非鉄金属","20240220","30","0","0","30","30","30","29","29.69","195900","0.07","5817","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240220","2129","-2","-0.09","2131","2167","2218","2083","2142.07","1563700","2.66","3349558","125383","1631","2631","20240213","2248","5.29","20230403","303","602.64"
"1515","日鉄鉱業","東証PR","鉱業","20240220","5160","10","0.19","5150","5160","5190","5130","5162.69","24900","0.15","128551","86196","4150","6150","20231129","5730","9.95","20230105","3130","64.86"
"1518","三井松島ホールディングス","東証PR","鉱業","20240220","3010","10","0.33","3000","2997","3030","2971","3002.81","212700","1.63","638698","39324","2300","3700","20230221","4105","26.67","20230619","2475","21.62"
"1605","INPEX","東証PR","鉱業","20240220","2019","-14.5","-0.71","2033.5","2042","2042.5","2008.5","2018.73","4548300","0.36","9181803","2542196","1533.5","2533.5","20230928","2368","14.74","20230105","1301","55.19"
"1662","石油資源開発","東証PR","鉱業","20240220","6110","-90","-1.45","6200","6200","6200","6100","6142.21","258800","0.48","1589605","331773","5200","7200","20240129","6300","3.02","20230105","3590","70.19"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240220","2463","-36","-1.44","2499","2507","2544","2450","2483.29","142900","0.5","354863","69792","1999","2999","20230929","2737","10.01","20230106","1887","30.52"
"1711","SDSホールディングス","東証ST","建設","20240220","538","57","11.85","481","494","538","494","519.53","721100","8.26","374633","4698","401","561","20240220","538","0","20231016","215","150.23"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240220","1043","17","1.66","1026","1034","1048","1034","1040.48","84800","0.5","88233","17551","726","1326","20230714","1445","27.82","20230407","793","31.53"
"1716","第一カッター興業","東証ST","建設","20240220","1328","-33","-2.42","1361","1361","1376","1326","1339.63","41900","0.35","56130","15936","1061","1661","20240213","1498","11.35","20230116","1000","32.8"
"1717","明豊ファシリティワークス","東証ST","サービス","20240220","947","0","0","947","950","958","947","952.02","36300","0.28","34559","12099","797","1097","20240220","958","1.15","20230116","690","37.25"
"1718","美樹工業","東証ST","建設","20240220","4845","25","0.52","4820","4805","4970","4805","4895.23","2200","0.19","10770","5588","4120","5520","20240214","5190","6.65","20230117","3800","27.5"
"1719","安藤・間","東証PR","建設","20240220","1229","-10","-0.81","1239","1241","1248","1222","1233.55","865500","0.48","1067642","222475","939","1539","20240208","1280","3.98","20230106","819","50.06"
"1720","東急建設","東証PR","建設","20240220","810","2","0.25","808","809","812","807","809.82","172000","0.16","139288","86477","658","958","20230920","850","4.71","20230105","624","29.81"
"1721","コムシスホールディングス","東証PR","建設","20240220","3321","-18","-0.54","3339","3339","3369","3315","3335.35","449200","0.34","1498241","441693","2639","4039","20240112","3393","2.12","20230104","2277","45.85"
"1723","日本電技","東証ST","建設","20240220","5650","130","2.36","5520","5560","5680","5440","5569.44","14400","0.18","80200","46316","4520","6520","20240130","5750","1.74","20230104","3090","82.85"
"1724","シンクレイヤ","東証ST","建設","20240220","692","-1","-0.14","693","696","704","692","698.76","13300","0.27","9294","3421","593","793","20230125","740","6.49","20230106","578","19.72"
"1726","ビーアールホールディングス","東証PR","建設","20240220","377","3","0.8","374","375","382","375","378.13","146000","0.32","55207","17265","294","454","20230621","404","6.68","20230118","324","16.36"
"1730","麻生フオームクリート","東証ST","建設","20240220","625","-16","-2.5","641","641","642","622","629.27","16200","0.47","10194","2138","541","741","20231214","1039","39.85","20230330","391","59.85"
"1736","オーテック","東証ST","建設","20240220","3570","20","0.56","3550","3570","3570","3570","3570","700","0.01","2499","20349","2850","4250","20240208","3850","7.27","20230208","2052","73.98"
"1739","メルディアDC","東証GR","建設","20240220","1093","-1","-0.09","1094","1094","1094","1093","1093.5","400","0.01","437","7055","794","1394","20240208","1095","0.18","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20240220","1257","-2","-0.16","1259","1262","1262","1245","1253.4","1000","0.04","1253","2866","959","1559","20230403","1538","18.27","20230106","1003","25.32"
"1757","創建エース","東証ST","建設","20240220","37","-1","-2.63","38","38","38","36","36.87","566600","0.21","20891","9903","8","68","20230525","59","37.29","20231005","27","37.04"
"1758","太洋基礎工業","東証ST","建設","20240220","2000","36","1.83","1964","2000","2000","2000","2000","300","0.01","600","4918","1564","2364","20230501","3110","35.69","20230206","1720","16.28"
"1762","高松コンストラクショングループ","東証PR","建設","20240220","2716","-7","-0.26","2723","2730","2746","2716","2728.54","24000","0.07","65485","94567","2223","3225","20240202","3000","9.47","20230106","1895","43.32"
"1764","工藤建設","東証ST","建設","20240220","2550","20","0.79","2530","2550","2550","2550","2550","200","0.02","510","3395","2030","3030","20230628","2720","6.25","20230823","2300","10.87"
"1766","東建コーポレーション","東証PR","建設","20240220","9590","-10","-0.1","9600","9580","9650","9580","9602.67","9000","0.07","86424","129196","8100","11100","20240219","9670","0.83","20230620","7140","34.31"
"1768","ソネック","東証ST","建設","20240220","925","-2","-0.22","927","932","932","922","926.01","8500","0.11","7871","6938","777","1077","20230914","1025","9.76","20240219","920","0.54"
"1770","藤田エンジニアリング","東証ST","建設","20240220","1311","14","1.08","1297","1297","1311","1297","1299.11","4500","0.04","5846","15339","997","1597","20240209","1390","5.68","20230216","864","51.74"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240220","68","0","0","68","68","70","67","68.51","53000","-","3631","-","38","98","20231226","85","20","20230119","16","325"
"1775","富士古河E＆C","東証ST","建設","20240220","5920","90","1.54","5830","5830","5940","5820","5884.78","9000","0.1","52963","53437","4830","6830","20240220","5940","0.34","20230104","3380","75.15"
"1776","三井住建道路","東証ST","建設","20240220","1200","-4","-0.33","1204","1216","1216","1196","1207.19","13300","0.14","16056","11133","904","1504","20240207","1224","1.96","20230104","813","47.6"
"1780","ヤマウラ","東証PR","建設","20240220","1500","-4","-0.27","1504","1510","1519","1491","1505.38","55700","0.26","83849","31655","1104","1904","20240122","1718","12.69","20230105","993","51.06"
"1783","fantasista","東証ST","建設","20240220","41","0","0","41","41","42","41","41.07","286700","0.17","11775","6972","11","71","20230215","75","45.33","20240219","40","2.5"
"1786","オリエンタル白石","東証PR","建設","20240220","384","-6","-1.54","390","391","391","383","386.6","481400","0.35","186110","53303","310","470","20240219","394","2.54","20230104","279","37.63"
"1787","ナカボーテック","東証ST","建設","20240220","5100","40","0.79","5060","5100","5100","5100","5100","100","0","510","13273","4060","6060","20230713","5840","12.67","20230120","4330","17.78"
"1788","三東工業社","東証ST","建設","20240220","3575","35","0.99","3540","3575","3575","3575","3575","300","0.04","1073","2452","2840","4240","20230627","4460","19.84","20230105","2640","35.42"
"1789","ETSホールディングス","東証ST","建設","20240220","626","-43","-6.43","669","650","650","613","632.99","146200","2.29","92544","3991","569","769","20240219","740","15.41","20231218","515","21.55"
"1793","大本組","東証ST","建設","20240220","-","0","0","2526","-","-","-","-","-","0","-","38893","2026","3030","20240207","2943","100","20230203","2077","-100"
"1795","マサル","東証ST","建設","20240220","3500","5","0.14","3495","3500","3500","3500","3500","300","0.03","1050","3154","2795","4195","20230809","3890","10.03","20230118","3110","12.54"
"1798","守谷商会","東証ST","建設","20240220","3785","20","0.53","3765","3770","3800","3760","3777.81","1600","0.07","6045","8554","3065","4465","20240130","4270","11.36","20230104","2173","74.18"
"1799","第一建設工業","東証ST","建設","20240220","1716","11","0.65","1705","1722","1728","1705","1715.74","3900","0.02","6691","35793","1305","2105","20240207","1926","10.9","20230120","1333","28.73"
"1801","大成建設","東証PR","建設","20240220","4796","-63","-1.3","4859","4875","4906","4766","4816.09","959000","0.51","4618634","905348","4159","5559","20231114","5645","15.04","20230320","3965","20.96"
"1802","大林組","東証PR","建設","20240220","1418.5","-22","-1.53","1440.5","1436.5","1437.5","1410.5","1420.01","1425900","0.2","2024794","1023461","1140.5","1740.5","20240206","1468","3.37","20230116","935","51.71"
"1803","清水建設","東証PR","建設","20240220","893.4","-21.4","-2.34","914.8","912.6","912.8","890.3","898.47","4723400","0.64","4243827","664400","764.8","1065","20231107","1122","20.37","20230116","661","35.16"
"1805","飛島建設","東証PR","建設","20240220","1470","-12","-0.81","1482","1486","1487","1470","1477.31","66800","0.35","98684","28386","1182","1782","20240131","1530","3.92","20230105","997","47.44"
"1807","佐藤渡辺","東証ST","建設","20240220","3395","-35","-1.02","3430","3425","3425","3380","3397.61","2300","0.07","7815","10849","2730","4130","20240207","3605","5.83","20230209","2153","57.69"
"1808","長谷工コーポレーション","東証PR","建設","20240220","1878","-8","-0.42","1886","1891","1894.5","1874.5","1881.16","956200","0.32","1798770","564892","1486","2286","20240117","2018","6.94","20230116","1427","31.6"
"1810","松井建設","東証ST","建設","20240220","875","17","1.98","858","861","886","861","877.86","33700","0.11","29584","26758","708","1008","20240216","896","2.34","20230110","544","60.85"
"1811","錢高組","東証ST","建設","20240220","4155","5","0.12","4150","4140","4210","4140","4164.11","4500","0.06","18739","30552","3450","4850","20240207","4650","10.65","20230116","2610","59.2"
"1812","鹿島建設","東証PR","建設","20240220","2788.5","-55","-1.93","2843.5","2818","2840.5","2774","2798.8","1500900","0.28","4200716","1474157","2343.5","3344","20240219","2844","1.95","20230116","1451","92.18"
"1813","不動テトラ","東証PR","建設","20240220","2211","-17","-0.76","2228","2234","2250","2210","2220.13","50100","0.3","111228","36458","1728","2728","20240104","2761","19.92","20230106","1454","52.06"
"1814","大末建設","東証PR","建設","20240220","1636","-6","-0.37","1642","1640","1643","1617","1633.47","140000","1.32","228686","17365","1242","2042","20240213","1657","1.27","20230206","1125","45.42"
"1815","鉄建建設","東証PR","建設","20240220","2471","-90","-3.51","2561","2559","2559","2471","2509.42","99200","0.63","248935","38718","2061","3065","20240219","2561","3.51","20230106","1740","42.01"
"1820","西松建設","東証PR","建設","20240220","4570","-17","-0.37","4587","4591","4609","4553","4579.17","240200","0.43","1099917","254053","3887","5287","20240220","4609","0.85","20230511","3265","39.97"
"1821","三井住友建設","東証PR","建設","20240220","429","-14","-3.16","443","441","443","428","432.18","1750000","1.08","756322","69787","363","523","20240219","460","6.74","20230601","347","23.63"
"1822","大豊建設","東証ST","建設","20240220","3200","60","1.91","3140","3175","3220","3145","3189.85","68400","0.38","218186","57866","2440","3840","20230920","4205","23.9","20240215","3055","4.75"
"1826","佐田建設","東証ST","建設","20240220","717","8","1.13","709","709","729","706","719.91","33700","0.22","24261","11129","559","859","20240206","761","5.78","20230104","424","69.1"
"1827","ナカノフドー建設","東証ST","建設","20240220","645","11","1.74","634","644","680","644","658.82","635600","1.84","418746","22251","534","734","20240220","680","5.15","20230104","311","107.4"
"1828","田辺工業","東証ST","建設","20240220","1337","20","1.52","1317","1330","1337","1321","1331.66","8600","0.08","11452","14343","1017","1617","20230928","1641","18.53","20230105","905","47.73"
"1833","奥村組","東証PR","建設","20240220","5050","-30","-0.59","5080","5090","5130","5030","5068.56","122400","0.32","620392","195259","4080","6080","20240205","5320","5.08","20230113","2932","72.24"
"1835","東鉄工業","東証PR","建設","20240220","3040","5","0.16","3035","3040","3055","3015","3032.17","54900","0.15","166466","109744","2335","3735","20240104","3225","5.74","20230601","2519","20.68"
"1840","土屋ホールディングス","東証ST","建設","20240220","229","2","0.88","227","227","229","226","227.43","28400","0.11","6459","5903","147","307","20230725","270","15.19","20230201","180","27.22"
"1841","サンユー建設","東証ST","建設","20240220","987","2","0.2","985","985","987","985","986.5","400","0.01","395","3948","835","1135","20230519","1110","11.08","20230111","836","18.06"
"1844","大盛工業","東証ST","建設","20240220","193","-1","-0.52","194","194","194","192","193.71","31300","0.17","6063","3459","144","244","20230724","222","13.06","20230104","173","11.56"
"1847","イチケン","東証ST","建設","20240220","2428","0","0","2428","2443","2464","2428","2438.01","12000","0.16","29256","17687","1928","2928","20240209","2494","2.65","20230110","1764","37.64"
"1848","富士ピー・エス","東証ST","建設","20240220","454","2","0.44","452","454","454","450","452.38","8700","0.05","3936","8445","372","532","20230919","484","6.2","20230104","430","5.58"
"1850","南海辰村建設","東証ST","建設","20240220","321","1","0.31","320","320","321","317","319.48","6900","0.02","2204","9256","240","400","20230418","370","13.24","20230104","303","5.94"
"1852","淺沼組","東証PR","建設","20240220","4165","15","0.36","4150","4170","4190","4140","4170.92","90400","0.56","377051","67295","3450","4850","20240131","4440","6.19","20230105","2956","40.9"
"1853","森組","東証ST","建設","20240220","343","1","0.29","342","342","345","342","343.49","26100","0.08","8965","11250","262","422","20230925","350","2","20230214","279","22.94"
"1860","戸田建設","東証PR","建設","20240220","960.3","2.3","0.24","958","966.5","984.1","957.4","968.29","1161100","0.36","1124285","309847","808","1108","20240220","984.1","2.42","20230406","668","43.76"
"1861","熊谷組","東証PR","建設","20240220","3845","-20","-0.52","3865","3880","3905","3835","3866.11","86600","0.2","334805","166433","3165","4565","20240214","3980","3.39","20230106","2536","51.62"
"1866","北野建設","東証ST","建設","20240220","3090","-5","-0.16","3095","3105","3125","3090","3107.18","7100","0.1","22061","21126","2395","3795","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20240220","1817","19","1.06","1798","1798","1822","1792","1808.3","15800","0.23","28571","12489","1398","2198","20240209","1824","0.38","20230531","1262","43.98"
"1870","矢作建設工業","東証PR","建設","20240220","1598","13","0.82","1585","1600","1617","1590","1599.92","51000","0.11","81596","71283","1185","1985","20240220","1617","1.18","20230105","739","116.24"
"1871","ピーエス三菱","東証PR","建設","20240220","1052","-5","-0.47","1057","1057","1066","1050","1056.08","61600","0.13","65055","49955","757","1357","20240213","1091","3.57","20230105","595","76.81"
"1873","日本ハウスホールディングス","東証PR","建設","20240220","307","1","0.33","306","305","308","305","305.83","91000","0.23","27830","12280","226","386","20230302","410","25.12","20231226","275","11.64"
"1878","大東建託","東証PR","不動産","20240220","17175","135","0.79","17040","17140","17270","17080","17167.81","214800","0.31","3687646","1183683","13040","21040","20240213","17600","2.41","20230210","12150","41.36"
"1879","新日本建設","東証PR","建設","20240220","1242","0","0","1242","1245","1245","1235","1240.51","84000","0.14","104203","76210","942","1542","20230629","1304","4.75","20230104","734","69.21"
"1882","東亜道路工業","東証PR","建設","20240220","6460","40","0.62","6420","6500","6530","6430","6479.25","47700","0.46","309060","67443","5420","7420","20240109","7190","10.15","20230105","2805","130.3"
"1884","日本道路","東証PR","建設","20240220","2022","-16","-0.79","2038","2029","2038","2015","2024.21","47400","0.11","95948","88859","1538","2538","20240104","2410","16.1","20230110","1144","76.75"
"1885","東亜建設工業","東証PR","建設","20240220","4655","-20","-0.43","4675","4680","4685","4615","4648.03","65900","0.29","306305","104712","3975","5380","20240213","4770","2.41","20230112","2296","102.74"
"1887","日本国土開発","東証PR","建設","20240220","522","1","0.19","521","523","524","520","521.73","217700","0.23","113580","48679","421","621","20230929","686","23.91","20240215","506","3.16"
"1888","若築建設","東証PR","建設","20240220","3140","0","0","3140","3140","3175","3110","3145.49","20400","0.16","64168","40710","2440","3840","20230509","4585","31.52","20230106","2651","18.45"
"1890","東洋建設","東証PR","建設","20240220","1316","-6","-0.45","1322","1320","1327","1315","1317.97","454400","0.48","598885","124192","1022","1622","20231122","1372","4.08","20230110","837","57.23"
"1893","五洋建設","東証PR","建設","20240220","762.1","-2.3","-0.3","764.4","762","762.1","754","758.69","1577100","0.55","1196534","217971","614.4","914.4","20230919","952","19.95","20230106","604","26.18"
"1897","金下建設","東証ST","建設","20240220","2830","17","0.6","2813","2830","2830","2830","2830","100","0","283","10773","2313","3315","20240202","3270","13.46","20230420","2705","4.62"
"1898","世紀東急工業","東証PR","建設","20240220","1936","-2","-0.1","1938","1947","1955","1929","1938.29","213000","0.57","412856","72454","1538","2338","20240207","2042","5.19","20230209","767","152.41"
"1899","福田組","東証PR","建設","20240220","5330","0","0","5330","5350","5370","5310","5339.8","5100","0.06","27233","47907","4330","6330","20240104","5930","10.12","20230314","4300","23.95"
"1904","大成温調","東証ST","建設","20240220","5250","-140","-2.6","5390","5390","5420","5250","5288.61","54100","0.79","286114","36133","4390","6390","20240131","5940","11.62","20230330","1895","177.04"
"1905","テノックス","東証ST","建設","20240220","1101","1","0.09","1100","1094","1101","1094","1097.11","900","0.01","987","8090","800","1400","20240208","1280","13.98","20230106","853","29.07"
"1909","日本ドライケミカル","東証ST","機械","20240220","2633","15","0.57","2618","2618","2680","2601","2641.69","23500","0.33","62080","18910","2118","3120","20240209","3105","15.2","20230120","1409","86.87"
"1911","住友林業","東証PR","建設","20240220","4083","-26","-0.63","4109","4095","4102","4060","4082.11","821500","0.4","3353454","841337","3409","4809","20240123","4688","12.91","20230105","2274","79.55"
"1914","日本基礎技術","東証ST","建設","20240220","452","-1","-0.22","453","454","458","452","453.9","15500","0.05","7036","13265","373","533","20230222","558","19","20231225","419","7.88"
"1921","巴コーポレーション","東証ST","建設","20240220","660","5","0.76","655","665","670","656","661.6","59700","0.15","39498","26904","555","755","20240220","670","1.49","20230112","384","71.88"
"1925","大和ハウス工業","東証PR","建設","20240220","4342","5","0.12","4337","4369","4382","4320","4349.55","1199200","0.18","5215986","2862906","3637","5037","20240112","4718","7.97","20230116","2933","48.04"
"1926","ライト工業","東証PR","建設","20240220","1883","-12","-0.63","1895","1894","1897","1883","1888.24","324500","0.6","612736","101585","1495","2295","20240117","2240","15.94","20230106","1802","4.5"
"1928","積水ハウス","東証PR","建設","20240220","3290","-2","-0.06","3292","3300","3306","3275","3287.29","1438000","0.22","4727119","2180818","2592","3992","20240122","3495","5.87","20230106","2310","42.42"
"1929","日特建設","東証PR","建設","20240220","1161","9","0.78","1152","1158","1168","1155","1160.87","50100","0.12","58160","48451","852","1452","20240207","1214","4.37","20230116","901","28.86"
"1930","北陸電気工事","東証PR","建設","20240220","1248","-11","-0.87","1259","1254","1264","1243","1252.52","49300","0.16","61749","37395","959","1559","20240109","1328","6.02","20230104","653","91.12"
"1934","ユアテック","東証PR","建設","20240220","1263","3","0.24","1260","1276","1280","1228","1254.93","128100","0.18","160756","91219","960","1560","20240208","1412","10.55","20230106","709","78.14"
"1938","日本リーテック","東証PR","建設","20240220","1260","17","1.37","1243","1253","1269","1251","1259.47","18900","0.07","23804","32278","943","1543","20230524","1510","16.56","20230210","833","51.26"
"1939","四電工","東証PR","建設","20240220","3995","-5","-0.13","4000","4000","4040","3925","3990.31","45400","0.28","181160","64941","3300","4700","20240215","4075","1.96","20230105","1701","134.86"
"1941","中電工","東証PR","建設","20240220","2957","4","0.14","2953","2965","2967","2916","2941.98","88900","0.15","261542","171914","2453","3455","20240220","2967","0.34","20230113","2051","44.17"
"1942","関電工","東証PR","建設","20240220","1566","-27","-1.69","1593","1593","1602","1557","1574.25","434100","0.21","683380","321482","1193","1993","20240202","1639","4.45","20230110","828","89.13"
"1944","きんでん","東証PR","建設","20240220","2620","-30","-1.13","2650","2650","2662.5","2610","2627.1","474300","0.23","1246032","537470","2150","3150","20240201","2900","9.66","20230117","1376","90.41"
"1945","東京エネシス","東証PR","建設","20240220","1156","-9","-0.77","1165","1180","1180","1156","1164.01","49900","0.13","58084","43075","865","1465","20240205","1250","7.52","20230316","865","33.64"
"1946","トーエネック","東証PR","建設","20240220","5380","190","3.66","5190","5220","5410","5170","5307.85","20500","0.11","108811","103995","4190","6190","20240208","5490","2","20230203","3290","63.53"
"1948","弘電社","東証ST","建設","20240220","6140","-20","-0.32","6160","6180","6260","6140","6182.78","1800","0.1","11129","11015","5160","7160","20240129","6600","6.97","20230110","4030","52.36"
"1949","住友電設","東証PR","建設","20240220","3105","30","0.98","3075","3100","3130","3075","3102.81","43100","0.12","133731","110649","2375","3775","20230703","3220","3.57","20230202","2222","39.74"
"1950","日本電設工業","東証PR","建設","20240220","2090","-1","-0.05","2091","2100","2110","2088","2096.06","53100","0.09","111301","128613","1591","2591","20230919","2342","10.76","20230210","1463","42.86"
"1951","エクシオグループ","東証PR","建設","20240220","3124","7","0.22","3117","3100","3140","3100","3123.89","263400","0.25","822831","333682","2417","3817","20231113","3338","6.41","20230106","2200","42"
"1952","新日本空調","東証PR","建設","20240220","2851","-11","-0.38","2862","2858","2866","2833","2850.74","40000","0.16","114030","69229","2362","3365","20240209","2920","2.36","20230330","1819","56.73"
"1959","九電工","東証PR","建設","20240220","5559","-151","-2.64","5710","5656","5684","5508","5566.5","183700","0.26","1022566","393938","4710","6710","20240207","5922","6.13","20230113","3090","79.9"
"1960","サンテック","東証ST","建設","20240220","801","-4","-0.5","805","809","809","800","804.36","3600","0.02","2896","13617","655","955","20240202","925","13.41","20230207","591","35.53"
"1961","三機工業","東証PR","建設","20240220","1931","18","0.94","1913","1923","1941","1912","1929.1","155100","0.27","299204","109413","1513","2313","20240215","1968","1.88","20230406","1431","34.94"
