"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231213","1073","74","7.41","999","1025","1083","1020","1064.75","464200","2.76","494257","18055","849","1149","20230714","1445","25.74","20230407","793","35.31"
"1716","第一カッター興業","東証ST","建設","20231213","1270","-21","-1.63","1291","1291","1291","1266","1274.32","9900","0.08","12616","15240","991","1591","20230725","1458","12.89","20230116","1000","27"
"1717","明豊ファシリティワークス","東証ST","サービス","20231213","798","-6","-0.75","804","802","806","795","800.83","24600","0.19","19701","10195","654","954","20230308","830","3.86","20230116","690","15.65"
"1718","美樹工業","東証ST","建設","20231213","4680","-5","-0.11","4685","4675","4680","4670","4675","600","0.05","2805","5397","3985","5390","20230731","4795","2.4","20230117","3800","23.16"
"1719","安藤・間","東証PR","建設","20231213","1087","-8","-0.73","1095","1100","1101","1086","1091.53","573600","0.32","626102","196770","795","1395","20230920","1279","15.01","20230106","819","32.72"
"1720","東急建設","東証PR","建設","20231213","792","-8","-1","800","800","800","787","791.78","241800","0.23","191453","84555","650","950","20230920","850","6.82","20230105","624","26.92"
"1721","コムシスホールディングス","東証PR","建設","20231213","3154","-48","-1.5","3202","3202","3224","3154","3173.78","348100","0.26","1104794","419482","2502","3902","20231110","3336","5.46","20230104","2277","38.52"
"1723","日本電技","東証ST","建設","20231213","4035","-5","-0.12","4040","4040","4040","4015","4025.22","4500","0.05","18114","33077","3340","4740","20230727","4845","16.72","20230104","3090","30.58"
"1724","シンクレイヤ","東証ST","建設","20231213","607","-3","-0.49","610","609","611","605","606.88","11200","0.23","6797","3001","510","710","20230125","740","17.97","20230106","578","5.02"
"1726","ビーアールホールディングス","東証PR","建設","20231213","347","1","0.29","346","347","348","345","346.82","84100","0.18","29168","15891","266","426","20230621","404","14.11","20230118","324","7.1"
"1730","麻生フオームクリート","東証ST","建設","20231213","890","150","20.27","740","890","890","780","861.34","2079300","60.8","1790975","3044","590","890","20231213","890","0","20230330","391","127.62"
"1736","オーテック","東証ST","建設","20231213","3120","0","0","3120","3120","3120","3120","3120","400","0.01","1248","17784","2420","3820","20230907","3400","8.24","20230208","2052","52.05"
"1739","メルディアDC","東証GR","建設","20231213","860","6","0.7","854","847","865","846","858.41","1700","0.03","1459","5551","704","1004","20230309","946","9.09","20230816","663","29.71"
"1743","コーアツ工業","東証ST","建設","20231213","1172","-3","-0.26","1175","1176","1177","1172","1174.31","1300","0.06","1527","2672","875","1475","20230403","1538","23.8","20230106","1003","16.85"
"1757","創建エース","東証ST","建設","20231213","36","-2","-5.26","38","38","39","36","36.92","1994300","0.75","73633","9635","8","68","20230525","59","38.98","20231005","27","33.33"
"1758","太洋基礎工業","東証ST","建設","20231213","2119","75","3.67","2044","2044","2119","2040","2077.62","4700","0.19","9765","5210","1544","2544","20230501","3110","31.86","20230206","1720","23.2"
"1762","高松コンストラクショングループ","東証PR","建設","20231213","2703","-5","-0.18","2708","2708","2727","2702","2712.57","43300","0.12","117454","94115","2208","3210","20231027","2890","6.47","20230106","1895","42.64"
"1764","工藤建設","東証ST","建設","20231213","2492","-28","-1.11","2520","2470","2492","2470","2475.5","400","0.03","990","3317","2020","3020","20230628","2720","8.38","20230823","2300","8.35"
"1766","東建コーポレーション","東証PR","建設","20231213","8640","10","0.12","8630","8650","8730","8630","8678.29","29800","0.22","258613","116398","7130","10130","20231213","8730","1.03","20230620","7140","21.01"
"1768","ソネック","東証ST","建設","20231213","957","0","0","957","958","958","956","957.25","2000","0.03","1915","7178","807","1107","20230914","1025","6.63","20230130","928","3.13"
"1770","藤田エンジニアリング","東証ST","建設","20231213","1231","36","3.01","1195","1195","1235","1195","1219.09","3400","0.03","4145","14403","895","1495","20231113","1296","5.02","20230216","864","42.48"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231213","55","-3","-5.17","58","58","58","55","56.04","158000","-","8854","-","28","88","20230720","66","16.67","20230119","16","243.75"
"1775","富士古河E＆C","東証ST","建設","20231213","4890","10","0.2","4880","4900","4900","4880","4893.93","2800","0.03","13703","44140","4180","5580","20231212","4955","1.31","20230104","3380","44.67"
"1776","三井住建道路","東証ST","建設","20231213","1019","5","0.49","1014","1012","1020","1012","1017.88","6500","0.07","6616","9454","714","1314","20230920","1094","6.86","20230104","813","25.34"
"1780","ヤマウラ","東証PR","建設","20231213","1421","15","1.07","1406","1403","1427","1403","1417.93","19900","0.09","28217","29988","1106","1706","20231122","1499","5.2","20230105","993","43.1"
"1783","アジアゲートホールディングス","東証ST","建設","20231213","51","5","10.87","46","45","52","45","49.37","4503400","2.65","222321","8672","16","76","20230215","75","32","20231201","43","18.6"
"1786","オリエンタル白石","東証PR","建設","20231213","329","3","0.92","326","326","329","326","327.75","297000","0.21","97342","45668","246","406","20230517","346","4.91","20230104","279","17.92"
"1787","ナカボーテック","東証ST","建設","20231213","4890","45","0.93","4845","4890","4890","4890","4890","200","0.01","978","12726","4145","5550","20230713","5840","16.27","20230120","4330","12.93"
"1788","三東工業社","東証ST","建設","20231213","3240","0","0","3240","3240","3240","3240","3240","100","0.01","324","2223","2540","3940","20230627","4460","27.35","20230105","2640","22.73"
"1789","ETSホールディングス","東証ST","建設","20231213","555","-7","-1.25","562","560","560","555","557.63","13600","0.21","7584","3538","462","662","20231024","725","23.45","20231213","555","0"
"1793","大本組","東証ST","建設","20231213","2451","19","0.78","2432","2451","2451","2451","2451","100","0","245","37738","1932","2932","20230928","2575","4.82","20230203","2077","18.01"
"1795","マサル","東証ST","建設","20231213","3335","-10","-0.3","3345","3335","3335","3335","3335","100","0.01","334","3005","2645","4045","20230809","3890","14.27","20230118","3110","7.23"
"1798","守谷商会","東証ST","建設","20231213","2786","-4","-0.14","2790","2783","2786","2783","2785.33","600","0.03","1671","6296","2290","3290","20231122","3095","9.98","20230104","2173","28.21"
"1799","第一建設工業","東証ST","建設","20231213","1602","2","0.13","1600","1602","1603","1592","1601.32","20500","0.1","32827","33415","1200","2000","20231002","1729","7.35","20230120","1333","20.18"
"1801","大成建設","東証PR","建設","20231213","4952","-86","-1.71","5038","5025","5054","4952","4984.09","426600","0.23","2126211","934797","4038","6038","20231114","5645","12.28","20230320","3965","24.89"
"1802","大林組","東証PR","建設","20231213","1217","-20","-1.62","1237","1222","1233","1211.5","1220.65","2553700","0.35","3117175","878077","937","1537","20230915","1430","14.9","20230116","935","30.16"
"1803","清水建設","東証PR","建設","20231213","955","-18.3","-1.88","973.3","970.4","972.5","948.4","956.53","2429200","0.33","2323611","710211","823.3","1123.5","20231107","1122","14.88","20230116","661","44.48"
"1805","飛島建設","東証PR","建設","20231213","1295","-6","-0.46","1301","1301","1310","1291","1297.29","47600","0.25","61751","25007","1001","1601","20230928","1446","10.44","20230105","997","29.89"
"1807","佐藤渡辺","東証ST","建設","20231213","2706","-9","-0.33","2715","2740","2749","2706","2731.67","300","0.01","820","8648","2215","3215","20231127","2828","4.31","20230209","2153","25.69"
"1808","長谷工コーポレーション","東証PR","建設","20231213","1787","-27","-1.49","1814","1812","1816","1779","1790.22","759600","0.25","1359854","537520","1414","2214","20230920","1996","10.47","20230116","1427","25.23"
"1810","松井建設","東証ST","建設","20231213","810","-7","-0.86","817","825","829","795","814.77","45600","0.15","37154","24770","667","967","20231206","829","2.29","20230110","544","48.9"
"1811","錢高組","東証ST","建設","20231213","3970","25","0.63","3945","3915","4010","3850","3929.64","8300","0.11","32616","29192","3245","4645","20231206","4090","2.93","20230116","2610","52.11"
"1812","鹿島建設","東証PR","建設","20231213","2337","-19","-0.81","2356","2352","2358.5","2326.5","2340.59","911600","0.17","2133681","1235469","1856","2856","20230915","2618","10.73","20230116","1451","61.06"
"1813","不動テトラ","東証PR","建設","20231213","2289","6","0.26","2283","2288","2306","2283","2294.68","58300","0.35","133780","37745","1783","2783","20231212","2320","1.34","20230106","1454","57.43"
"1814","大末建設","東証PR","建設","20231213","1310","-5","-0.38","1315","1320","1325","1309","1315.64","31200","0.29","41048","13905","1015","1615","20230920","1563","16.19","20230206","1125","16.44"
"1815","鉄建建設","東証PR","建設","20231213","1919","-1","-0.05","1920","1926","1926","1910","1919.32","34100","0.22","65449","30069","1520","2320","20230919","2247","14.6","20230106","1740","10.29"
"1820","西松建設","東証PR","建設","20231213","3890","-8","-0.21","3898","3875","3922","3875","3895.38","160600","0.29","625598","216251","3198","4598","20230126","4070","4.42","20230511","3265","19.14"
"1821","三井住友建設","東証PR","建設","20231213","396","0","0","396","395","397","394","395.48","489000","0.3","193388","64419","316","476","20230309","443","10.61","20230601","347","14.12"
"1822","大豊建設","東証ST","建設","20231213","3720","10","0.27","3710","3710","3765","3710","3734.85","37900","0.21","141551","67269","3010","4410","20230920","4205","11.53","20230118","3370","10.39"
"1826","佐田建設","東証ST","建設","20231213","624","-19","-2.95","643","643","644","617","630.82","29400","0.19","18546","9685","543","743","20231113","670","6.87","20230104","424","47.17"
"1827","ナカノフドー建設","東証ST","建設","20231213","457","-2","-0.44","459","457","462","451","455.97","67900","0.2","30960","15766","379","539","20231128","477","4.19","20230104","311","46.95"
"1828","田辺工業","東証ST","建設","20231213","1361","5","0.37","1356","1356","1370","1352","1361.21","2400","0.02","3267","14601","1056","1656","20230928","1641","17.06","20230105","905","50.39"
"1833","奥村組","東証PR","建設","20231213","4575","10","0.22","4565","4580","4585","4545","4570.12","79500","0.21","363325","176893","3865","5270","20230921","4745","3.58","20230113","2932","56.04"
"1835","東鉄工業","東証PR","建設","20231213","3060","-20","-0.65","3080","3085","3100","3025","3061.34","79300","0.22","242765","110466","2380","3780","20231212","3105","1.45","20230601","2519","21.48"
"1840","土屋ホールディングス","東証ST","建設","20231213","241","12","5.24","229","230","247","228","237.95","180800","0.7","43021","6212","149","309","20230725","270","10.74","20230201","180","33.89"
"1841","サンユー建設","東証ST","建設","20231213","913","-1","-0.11","914","913","913","913","913","200","0.01","183","3652","764","1064","20230519","1110","17.75","20230111","836","9.21"
"1844","大盛工業","東証ST","建設","20231213","192","2","1.05","190","188","192","187","189.25","196800","1.1","37245","3441","140","240","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証ST","建設","20231213","2245","-1","-0.04","2246","2232","2264","2232","2244.45","6000","0.08","13467","16353","1746","2746","20231114","2324","3.4","20230110","1764","27.27"
"1848","富士ピー・エス","東証ST","建設","20231213","449","0","0","449","449","450","448","448.96","2700","0.01","1212","8352","369","529","20230919","484","7.23","20230104","430","4.42"
"1850","南海辰村建設","東証ST","建設","20231213","330","5","1.54","325","328","333","323","328.22","53600","0.19","17593","9516","245","405","20230418","370","10.81","20230104","303","8.91"
"1852","淺沼組","東証PR","建設","20231213","3655","-25","-0.68","3680","3680","3690","3635","3661","69700","0.43","255172","59055","2980","4380","20231114","3750","2.53","20230105","2956","23.65"
"1853","森組","東証ST","建設","20231213","334","0","0","334","335","335","329","331.69","34600","0.11","11476","10955","254","414","20230925","350","4.57","20230214","279","19.71"
"1860","戸田建設","東証PR","建設","20231213","917.5","-11.5","-1.24","929","922.4","923.5","913.4","917.66","715400","0.22","656493","296038","779","1079","20231212","943","2.7","20230406","668","37.35"
"1861","熊谷組","東証PR","建設","20231213","3625","85","2.4","3540","3550","3635","3520","3579.07","168000","0.39","601284","156910","2840","4240","20231101","3795","4.48","20230106","2536","42.94"
"1866","北野建設","東証ST","建設","20231213","3080","-5","-0.16","3085","3065","3105","3035","3072.59","17000","0.25","52234","21058","2385","3785","20230403","3390","9.14","20230116","2370","29.96"
"1867","植木組","東証ST","建設","20231213","1457","-3","-0.21","1460","1460","1469","1455","1462.03","3000","0.04","4386","10015","1160","1760","20230915","1600","8.94","20230531","1262","15.45"
"1870","矢作建設工業","東証PR","建設","20231213","1354","5","0.37","1349","1343","1365","1333","1348.35","55700","0.12","75103","60398","1049","1649","20230919","1366","0.88","20230105","739","83.22"
"1871","ピーエス三菱","東証PR","建設","20231213","891","53","6.32","838","848","900","838","868.65","1059600","2.23","920422","42310","688","988","20231206","960","7.19","20230105","595","49.75"
"1873","日本ハウスホールディングス","東証PR","建設","20231213","311","-2","-0.64","313","315","318","311","313.57","145400","0.36","45593","12440","233","393","20230302","410","24.15","20231211","305","1.97"
"1878","大東建託","東証PR","不動産","20231213","16340","-220","-1.33","16560","16550","16620","16315","16422.34","220300","0.32","3617842","1126136","12560","20560","20230905","16785","2.65","20230210","12150","34.49"
"1879","新日本建設","東証PR","建設","20231213","1075","10","0.94","1065","1070","1090","1068","1078.83","140100","0.23","151144","65963","765","1365","20230629","1304","17.56","20230104","734","46.46"
"1882","東亜道路工業","東証PR","建設","20231213","6820","0","0","6820","6850","7000","6800","6894.73","26200","0.25","180642","71201","5820","7820","20231213","7000","2.57","20230105","2805","143.14"
"1884","日本道路","東証PR","建設","20231213","1954","-20","-1.01","1974","1964","1975","1952","1960.43","51100","0.12","100178","85871","1574","2374","20231027","2036","4.03","20230110","1144","70.8"
"1885","東亜建設工業","東証PR","建設","20231213","3490","-35","-0.99","3525","3525","3570","3490","3523.91","42500","0.19","149766","78506","2825","4225","20230921","3860","9.59","20230112","2296","52"
"1887","日本国土開発","東証PR","建設","20231213","577","2","0.35","575","578","579","575","577.24","87000","0.09","50220","53808","475","675","20230929","686","15.89","20230118","531","8.66"
"1888","若築建設","東証PR","建設","20231213","3090","70","2.32","3020","3020","3110","3010","3074.62","26500","0.2","81478","40062","2320","3720","20230509","4585","32.61","20230106","2651","16.56"
"1890","東洋建設","東証PR","建設","20231213","1314","12","0.92","1302","1296","1320","1296","1313.59","169500","0.18","222653","124004","1002","1602","20231122","1372","4.23","20230110","837","56.99"
"1893","五洋建設","東証PR","建設","20231213","786.9","-3.6","-0.46","790.5","792.6","801.2","782.7","787.51","1171300","0.41","922415","225064","640.5","940.5","20230919","952","17.34","20230106","604","30.28"
"1897","金下建設","東証ST","建設","20231213","-","0","0","2772","-","-","-","-","-","0","-","10552","2272","3275","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20231213","1654","-29","-1.72","1683","1689","1689","1652","1663.86","335300","0.9","557892","61900","1283","2083","20230905","1755","5.75","20230209","767","115.65"
"1899","福田組","東証PR","建設","20231213","5060","-60","-1.17","5120","5100","5100","5060","5085.16","9100","0.1","46275","45480","4120","6120","20231129","5300","4.53","20230314","4300","17.67"
"1904","大成温調","東証ST","建設","20231213","4085","15","0.37","4070","4070","4120","4065","4092.29","20700","0.3","84711","28115","3370","4770","20231124","4225","3.31","20230330","1895","115.57"
"1905","テノックス","東証ST","建設","20231213","1084","-16","-1.45","1100","1080","1094","1080","1085.14","700","0.01","760","7965","800","1400","20230831","1251","13.35","20230106","853","27.08"
"1909","日本ドライケミカル","東証ST","機械","20231213","2570","-36","-1.38","2606","2600","2606","2568","2585.76","14200","0.2","36718","18457","2106","3110","20231130","2684","4.25","20230120","1409","82.4"
"1911","住友林業","東証PR","建設","20231213","3913","-13","-0.33","3926","3926","3970","3897","3928.76","853600","0.41","3353591","806301","3226","4626","20230915","4316","9.34","20230105","2274","72.08"
"1914","日本基礎技術","東証ST","建設","20231213","441","1","0.23","440","438","441","438","439.13","19300","0.07","8475","12942","360","520","20230222","558","20.97","20231031","428","3.04"
"1921","巴コーポレーション","東証ST","建設","20231213","547","-2","-0.36","549","549","551","546","549.46","18400","0.05","10110","22297","449","649","20230928","600","8.83","20230112","384","42.45"
"1925","大和ハウス工業","東証PR","建設","20231213","4268","-74","-1.7","4342","4376","4387","4255","4287.89","975100","0.15","4181123","2814114","3642","5042","20231207","4416","3.35","20230116","2933","45.52"
"1926","ライト工業","東証PR","建設","20231213","1918","-12","-0.62","1930","1930","1932","1913","1918.71","97600","0.18","187266","103473","1530","2330","20230928","2110","9.1","20230106","1802","6.44"
"1928","積水ハウス","東証PR","建設","20231213","3065","-4","-0.13","3069","3070","3081","3053","3065.85","1383800","0.21","4242529","2031674","2369","3769","20230915","3172","3.37","20230106","2310","32.68"
"1929","日特建設","東証PR","建設","20231213","1025","0","0","1025","1030","1030","1023","1026.39","37700","0.09","38695","42775","725","1325","20230802","1158","11.49","20230116","901","13.76"
"1930","北陸電気工事","東証PR","建設","20231213","965","-5","-0.52","970","970","975","963","968.64","12900","0.04","12495","28915","820","1120","20230925","1082","10.81","20230104","653","47.78"
"1934","ユアテック","東証PR","建設","20231213","1082","-2","-0.18","1084","1078","1088","1068","1080.81","100700","0.14","108837","78147","784","1384","20231212","1089","0.64","20230106","709","52.61"
"1938","日本リーテック","東証PR","建設","20231213","1138","-28","-2.4","1166","1165","1179","1137","1156.91","54100","0.21","62589","29153","866","1466","20230524","1510","24.64","20230210","833","36.61"
"1939","四電工","東証PR","建設","20231213","3065","-95","-3.01","3160","3160","3160","3040","3083.07","39300","0.24","121165","49823","2460","3860","20231212","3180","3.62","20230105","1701","80.19"
"1941","中電工","東証PR","建設","20231213","2558","-17","-0.66","2575","2573","2573","2532","2552.74","62700","0.11","160057","148717","2075","3075","20231212","2583","0.97","20230113","2051","24.72"
"1942","関電工","東証PR","建設","20231213","1390","-11","-0.79","1401","1405","1420","1387","1401.49","382200","0.19","535650","285351","1101","1701","20231101","1440","3.47","20230110","828","67.87"
"1944","きんでん","東証PR","建設","20231213","2369","-3.5","-0.15","2372.5","2357","2387","2355","2370.05","539400","0.26","1278406","485979","1872.5","2872.5","20231106","2398","1.21","20230117","1376","72.17"
"1945","東京エネシス","東証PR","建設","20231213","1023","1","0.1","1022","1025","1047","1022","1029.65","101100","0.27","104098","38119","722","1322","20231211","1071","4.48","20230316","865","18.27"
"1946","トーエネック","東証PR","建設","20231213","4410","35","0.8","4375","4395","4435","4390","4407.2","12300","0.06","54209","85245","3675","5080","20231212","4435","0.56","20230203","3290","34.04"
"1948","弘電社","東証ST","建設","20231213","5240","60","1.16","5180","5220","5240","5200","5222.86","700","0.04","3656","9401","4180","6180","20231121","5450","3.85","20230110","4030","30.02"
"1949","住友電設","東証PR","建設","20231213","2548","30","1.19","2518","2540","2556","2521","2543.7","26100","0.07","66391","90800","2018","3020","20230703","3220","20.87","20230202","2222","14.67"
"1950","日本電設工業","東証PR","建設","20231213","1942","-17","-0.87","1959","1963","1965","1926","1943.35","31600","0.05","61410","119505","1559","2359","20230919","2342","17.08","20230210","1463","32.74"
"1951","エクシオグループ","東証PR","建設","20231213","3105","-37","-1.18","3142","3145","3150","3098","3113.26","208500","0.2","649115","331653","2442","3842","20231113","3338","6.98","20230106","2200","41.14"
"1952","新日本空調","東証PR","建設","20231213","2235","0","0","2235","2246","2254","2227","2240.33","37200","0.15","83340","54271","1735","2735","20230907","2585","13.54","20230330","1819","22.87"
"1959","九電工","東証PR","建設","20231213","4941","8","0.16","4933","4944","5008","4923","4952.08","160600","0.23","795304","350144","4233","5633","20231213","5008","1.34","20230113","3090","59.9"
"1960","サンテック","東証ST","建設","20231213","795","19","2.45","776","775","798","768","786.23","19700","0.12","15489","13515","626","926","20231211","820","3.05","20230207","591","34.52"
"1961","三機工業","東証PR","建設","20231213","1782","-2","-0.11","1784","1782","1791","1770","1780.03","105900","0.19","188505","100970","1384","2184","20231113","1863","4.35","20230406","1431","24.53"
