"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1443","技研ホールディングス","東証ST","建設","20240117","220","-3","-1.35","223","222","224","220","222.12","90500","0.56","20102","3572","143","303","20230130","313","29.71","20230105","203","8.37"
"1444","ニッソウ","東証GR","建設","20240117","2729","-66","-2.36","2795","2790","2790","2704","2727.61","6200","0.57","16911","2971","2295","3295","20240111","2834","3.71","20230130","1954","39.66"
"1446","キャンディル","東証ST","建設","20240117","584","0","0","584","587","591","584","587.91","8200","0.08","4821","6269","484","684","20230904","649","10.02","20230130","492","18.7"
"1447","ITbookホールディングス","東証GR","建設","20240117","333","-8","-2.35","341","348","377","318","355.26","6890200","28.53","2447817","8043","261","421","20230221","436","23.62","20231228","233","42.92"
"1450","田中建設工業","東証ST","建設","20240117","2146","-18","-0.83","2164","2164","2182","2136","2157.94","3600","0.08","7769","9335","1664","2664","20230329","2780","22.81","20231225","1905","12.65"
"1451","KHC","東証ST","建設","20240117","749","1","0.13","748","755","755","745","749.68","3700","0.09","2774","3000","598","898","20240111","780","3.97","20230106","603","24.21"
"1491","中外鉱業","東証ST","非鉄金属","20240117","30","0","0","30","30","30","29","29.79","318300","0.11","9482","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240117","1558","-256","-14.11","1814","1760","1884","1536","1731.53","11060100","18.78","19150923","91755","1414","2214","20240116","1977","21.19","20230403","303","414.19"
"1515","日鉄鉱業","東証PR","鉱業","20240117","5260","-120","-2.23","5380","5360","5420","5260","5331.9","27400","0.16","146094","87866","4380","6380","20231129","5730","8.2","20230105","3130","68.05"
"1518","三井松島ホールディングス","東証PR","鉱業","20240117","2821","-31","-1.09","2852","2872","2882","2821","2852.61","156800","1.2","447290","36855","2352","3355","20230221","4105","31.28","20230619","2475","13.98"
"1605","INPEX","東証PR","鉱業","20240117","2005.5","-48.5","-2.36","2054","2055","2062.5","2005.5","2029.11","8496500","0.61","17240337","2780961","1554","2554","20230928","2368","15.31","20230105","1301","54.15"
"1662","石油資源開発","東証PR","鉱業","20240117","5680","-180","-3.07","5860","5800","5890","5680","5773.66","446900","0.82","2580250","308424","4860","6860","20230928","6000","5.33","20230105","3590","58.22"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240117","2220","-32","-1.42","2252","2276","2280","2220","2239.57","97400","0.34","218134","62906","1752","2752","20230929","2737","18.89","20230106","1887","17.65"
"1711","SDSホールディングス","東証ST","建設","20240117","326","-8","-2.4","334","332","338","326","330.81","64700","0.74","21404","2847","254","414","20240110","402","18.91","20231016","215","51.63"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240117","1121","0","0","1121","1126","1140","1105","1123.05","325700","1.94","365779","18863","821","1421","20230714","1445","22.42","20230407","793","41.36"
"1716","第一カッター興業","東証ST","建設","20240117","1385","10","0.73","1375","1398","1414","1383","1396.06","23500","0.2","32807","16620","1075","1675","20230725","1458","5.01","20230116","1000","38.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20240117","835","-9","-1.07","844","845","852","835","843.16","57700","0.45","48651","10668","694","994","20240111","869","3.91","20230116","690","21.01"
"1718","美樹工業","東証ST","建設","20240117","4845","-5","-0.1","4850","4825","4880","4825","4858.33","900","0.08","4373","5588","4150","5550","20240111","4915","1.42","20230117","3800","27.5"
"1719","安藤・間","東証PR","建設","20240117","1178","-14","-1.17","1192","1193","1200","1176","1187.99","1519300","0.84","1804907","213243","892","1492","20230920","1279","7.9","20230106","819","43.83"
"1720","東急建設","東証PR","建設","20240117","816","-5","-0.61","821","822","828","815","822.47","412800","0.39","339515","87117","671","971","20230920","850","4","20230105","624","30.77"
"1721","コムシスホールディングス","東証PR","建設","20240117","3253","-16","-0.49","3269","3290","3326","3253","3277.28","316800","0.24","1038241","432649","2569","3969","20240112","3393","4.13","20230104","2277","42.86"
"1723","日本電技","東証ST","建設","20240117","4615","-25","-0.54","4640","4640","4645","4615","4630.17","2900","0.04","13428","37831","3940","5340","20230727","4845","4.75","20230104","3090","49.35"
"1724","シンクレイヤ","東証ST","建設","20240117","661","-6","-0.9","667","666","669","661","665.23","6100","0.12","4058","3268","567","767","20230125","740","10.68","20230106","578","14.36"
"1726","ビーアールホールディングス","東証PR","建設","20240117","370","0","0","370","373","375","370","372.35","109800","0.24","40884","16944","290","450","20230621","404","8.42","20230118","324","14.2"
"1730","麻生フオームクリート","東証ST","建設","20240117","805","-67","-7.68","872","820","849","785","815.32","251300","7.35","204891","2753","722","1022","20231214","1039","22.52","20230330","391","105.88"
"1736","オーテック","東証ST","建設","20240117","3155","-80","-2.47","3235","3235","3235","3155","3181.67","600","0.01","1909","17984","2535","3935","20230907","3400","7.21","20230208","2052","53.75"
"1739","メルディアDC","東証GR","建設","20240117","1094","1","0.09","1093","1093","1094","1093","1093.44","44200","0.68","48330","7061","793","1393","20231226","1094","0","20230816","663","65.01"
"1743","コーアツ工業","東証ST","建設","20240117","1265","-3","-0.24","1268","1276","1280","1215","1253.47","3400","0.15","4262","2884","968","1568","20230403","1538","17.75","20230106","1003","26.12"
"1757","創建エース","東証ST","建設","20240117","32","-2","-5.88","34","34","34","32","32.91","945800","0.35","31126","8565","4","64","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20240117","2029","3","0.15","2026","2020","2029","2006","2016.23","4400","0.18","8871","4989","1526","2526","20230501","3110","34.76","20230206","1720","17.97"
"1762","高松コンストラクショングループ","東証PR","建設","20240117","2861","-20","-0.69","2881","2881","2904","2861","2877.39","26700","0.08","76826","99616","2381","3385","20240112","2921","2.05","20230106","1895","50.98"
"1764","工藤建設","東証ST","建設","20240117","2510","-50","-1.95","2560","2510","2510","2510","2510","100","0.01","251","3341","2060","3060","20230628","2720","7.72","20230823","2300","9.13"
"1766","東建コーポレーション","東証PR","建設","20240117","9420","130","1.4","9290","9340","9510","9310","9429.98","43900","0.33","413976","126906","7790","10790","20240117","9510","0.95","20230620","7140","31.93"
"1768","ソネック","東証ST","建設","20240117","948","3","0.32","945","945","951","944","947.3","7900","0.11","7484","7110","795","1095","20230914","1025","7.51","20230130","928","2.16"
"1770","藤田エンジニアリング","東証ST","建設","20240117","1296","6","0.47","1290","1290","1300","1290","1295.97","5800","0.05","7517","15163","990","1590","20240105","1368","5.26","20230216","864","50"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240117","74","-1","-1.33","75","76","76","70","72.3","187000","-","13520","-","45","105","20231226","85","12.94","20230119","16","362.5"
"1775","富士古河E＆C","東証ST","建設","20240117","5050","0","0","5050","5050","5100","5000","5046.86","3500","0.04","17664","45584","4050","6050","20240116","5130","1.56","20230104","3380","49.41"
"1776","三井住建道路","東証ST","建設","20240117","1128","15","1.35","1113","1111","1130","1111","1122.49","15600","0.17","17511","10465","813","1413","20240116","1137","0.79","20230104","813","38.75"
"1780","ヤマウラ","東証PR","建設","20240117","1602","44","2.82","1558","1560","1619","1560","1593.86","56800","0.27","90531","33808","1158","1958","20240117","1619","1.05","20230105","993","61.33"
"1783","fantasista","東証ST","建設","20240117","46","-3","-6.12","49","49","49","46","47.47","1305700","0.77","61985","7822","19","79","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20240117","355","0","0","355","355","360","354","356.43","371500","0.27","132413","49277","275","435","20240111","361","1.66","20230104","279","27.24"
"1787","ナカボーテック","東証ST","建設","20240117","5000","50","1.01","4950","5000","5000","5000","5000","100","0","500","13013","4250","5650","20230713","5840","14.38","20230120","4330","15.47"
"1788","三東工業社","東証ST","建設","20240117","-","0","0","3315","-","-","-","-","-","0","-","2274","2615","4015","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20240117","540","-1","-0.18","541","541","543","540","541.26","6200","0.1","3356","3443","441","641","20231024","725","25.52","20231218","515","4.85"
"1793","大本組","東証ST","建設","20240117","-","0","0","2428","-","-","-","-","-","0","-","37384","1928","2928","20231229","2613","100","20230203","2077","-100"
"1795","マサル","東証ST","建設","20240117","3450","15","0.44","3435","3470","3470","3450","3462.5","800","0.09","2770","3109","2735","4135","20230809","3890","11.31","20230118","3110","10.93"
"1798","守谷商会","東証ST","建設","20240117","3095","-25","-0.8","3120","3120","3120","3095","3100.62","800","0.04","2481","6995","2420","3820","20240109","3170","2.37","20230104","2173","42.43"
"1799","第一建設工業","東証ST","建設","20240117","1717","23","1.36","1694","1710","1720","1696","1713.05","4300","0.02","7366","35814","1294","2094","20240104","1745","1.6","20230120","1333","28.81"
"1801","大成建設","東証PR","建設","20240117","5399","27","0.5","5372","5396","5534","5390","5447.72","659800","0.35","3594409","1019178","4372","6372","20231114","5645","4.36","20230320","3965","36.17"
"1802","大林組","東証PR","建設","20240117","1332.5","6.5","0.49","1326","1337","1371.5","1332","1346.17","3170400","0.44","4267901","961412","1026","1626","20230915","1430","6.82","20230116","935","42.51"
"1803","清水建設","東証PR","建設","20240117","982.2","-9","-0.91","991.2","996","1009","981.8","990.91","1984700","0.27","1966654","730439","841.2","1141.5","20231107","1122","12.46","20230116","661","48.59"
"1805","飛島建設","東証PR","建設","20240117","1481","-7","-0.47","1488","1482","1510","1481","1494.65","164300","0.85","245571","28599","1188","1788","20240117","1510","1.92","20230105","997","48.55"
"1807","佐藤渡辺","東証ST","建設","20240117","3295","-5","-0.15","3300","3300","3340","3295","3309.02","9200","0.29","30443","10530","2600","4000","20240109","3470","5.04","20230209","2153","53.04"
"1808","長谷工コーポレーション","東証PR","建設","20240117","1961","-8","-0.41","1969","1976","2018","1961","1984.58","1039100","0.35","2062173","589858","1569","2369","20240117","2018","2.82","20230116","1427","37.42"
"1810","松井建設","東証ST","建設","20240117","817","-8","-0.97","825","823","839","817","825.27","27000","0.09","22282","24984","675","975","20240111","884","7.58","20230110","544","50.18"
"1811","錢高組","東証ST","建設","20240117","4305","-5","-0.12","4310","4310","4410","4300","4347.11","10200","0.14","44341","31655","3610","5010","20240111","4580","6","20230116","2610","64.94"
"1812","鹿島建設","東証PR","建設","20240117","2615","-15","-0.57","2630","2609","2694.5","2608","2642.81","1882100","0.36","4974032","1382435","2130","3130","20240117","2694.5","2.95","20230116","1451","80.22"
"1813","不動テトラ","東証PR","建設","20240117","2365","-24","-1","2389","2400","2424","2365","2394.58","106800","0.65","255742","38998","1889","2889","20240104","2761","14.34","20230106","1454","62.65"
"1814","大末建設","東証PR","建設","20240117","1408","-7","-0.49","1415","1422","1434","1408","1422.07","60800","0.57","86462","14945","1115","1715","20230920","1563","9.92","20230206","1125","25.16"
"1815","鉄建建設","東証PR","建設","20240117","2046","-3","-0.15","2049","2060","2065","2046","2055.24","31700","0.2","65151","32059","1549","2549","20230919","2247","8.95","20230106","1740","17.59"
"1820","西松建設","東証PR","建設","20240117","4086","10","0.25","4076","4080","4137","4080","4110.82","206800","0.37","850118","227147","3376","4776","20240117","4137","1.23","20230511","3265","25.15"
"1821","三井住友建設","東証PR","建設","20240117","400","-6","-1.48","406","406","408","400","403.45","792600","0.49","319771","65069","326","486","20230309","443","9.71","20230601","347","15.27"
"1822","大豊建設","東証ST","建設","20240117","3700","-15","-0.4","3715","3720","3755","3700","3718.15","18400","0.1","68414","66908","3015","4415","20230920","4205","12.01","20230118","3370","9.79"
"1826","佐田建設","東証ST","建設","20240117","627","-7","-1.1","634","626","640","626","632.06","17000","0.11","10745","9732","534","734","20231113","670","6.42","20230104","424","47.88"
"1827","ナカノフドー建設","東証ST","建設","20240117","512","-9","-1.73","521","522","534","512","521.79","139700","0.4","72894","17663","421","621","20240117","534","4.12","20230104","311","64.63"
"1828","田辺工業","東証ST","建設","20240117","1424","6","0.42","1418","1421","1433","1415","1422.08","6200","0.06","8817","15277","1118","1718","20230928","1641","13.22","20230105","905","57.35"
"1833","奥村組","東証PR","建設","20240117","5000","85","1.73","4915","4940","5040","4935","5004.98","233200","0.6","1167161","193326","4215","5620","20240117","5040","0.79","20230113","2932","70.53"
"1835","東鉄工業","東証PR","建設","20240117","3065","-35","-1.13","3100","3110","3135","3065","3093.55","37600","0.1","116318","110647","2400","3800","20240104","3225","4.96","20230601","2519","21.68"
"1840","土屋ホールディングス","東証ST","建設","20240117","226","0","0","226","227","227","225","226.14","25400","0.1","5744","5825","146","306","20230725","270","16.3","20230201","180","25.56"
"1841","サンユー建設","東証ST","建設","20240117","-","0","0","960","-","-","-","-","-","0","-","3840","810","1110","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20240117","195","-2","-1.02","197","197","197","193","195","127400","0.71","24843","3495","147","247","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証ST","建設","20240117","2305","-2","-0.09","2307","2306","2324","2303","2311.7","12500","0.17","28896","16791","1807","2807","20240111","2358","2.25","20230110","1764","30.67"
"1848","富士ピー・エス","東証ST","建設","20240117","455","-5","-1.09","460","460","460","455","456.7","8900","0.05","4065","8464","380","540","20230919","484","5.99","20230104","430","5.81"
"1850","南海辰村建設","東証ST","建設","20240117","334","2","0.6","332","334","338","333","336.27","10400","0.04","3497","9631","252","412","20230418","370","9.73","20230104","303","10.23"
"1852","淺沼組","東証PR","建設","20240117","4190","30","0.72","4160","4190","4250","4180","4217.36","144900","0.9","611096","67699","3460","4860","20240117","4250","1.41","20230105","2956","41.75"
"1853","森組","東証ST","建設","20240117","339","-1","-0.29","340","341","342","338","339.95","45300","0.14","15400","11119","260","420","20230925","350","3.14","20230214","279","21.51"
"1860","戸田建設","東証PR","建設","20240117","937.3","2.7","0.29","934.6","940","949.9","936.5","942.94","613900","0.19","578868","302426","784.6","1085","20240111","955","1.85","20230406","668","40.31"
"1861","熊谷組","東証PR","建設","20240117","3715","25","0.68","3690","3715","3775","3710","3741.43","116200","0.27","434754","160806","2990","4390","20231101","3795","2.11","20230106","2536","46.49"
"1866","北野建設","東証ST","建設","20240117","3105","20","0.65","3085","3100","3160","3085","3125.45","7800","0.11","24379","21228","2385","3785","20230403","3390","8.41","20230116","2370","31.01"
"1867","植木組","東証ST","建設","20240117","1562","-2","-0.13","1564","1566","1573","1558","1562.36","18000","0.26","28123","10736","1164","1964","20240104","1774","11.95","20230531","1262","23.77"
"1870","矢作建設工業","東証PR","建設","20240117","1422","2","0.14","1420","1430","1443","1421","1430.1","60500","0.14","86521","63432","1120","1720","20240117","1443","1.46","20230105","739","92.42"
"1871","ピーエス三菱","東証PR","建設","20240117","915","-8","-0.87","923","922","927","915","920.41","97000","0.2","89280","43450","773","1073","20231206","960","4.69","20230105","595","53.78"
"1873","日本ハウスホールディングス","東証PR","建設","20240117","301","-1","-0.33","302","304","304","301","302.34","61500","0.15","18594","12040","222","382","20230302","410","26.59","20231226","275","9.45"
"1878","大東建託","東証PR","不動産","20240117","16185","-80","-0.49","16265","16355","16490","16170","16290.38","141800","0.21","2309976","1115454","12265","20265","20230905","16785","3.57","20230210","12150","33.21"
"1879","新日本建設","東証PR","建設","20240117","1159","9","0.78","1150","1163","1180","1159","1167.71","91600","0.15","106962","71117","850","1450","20230629","1304","11.12","20230104","734","57.9"
"1882","東亜道路工業","東証PR","建設","20240117","6870","-70","-1.01","6940","6970","7060","6860","6955.62","43600","0.42","303265","71723","5940","7940","20240109","7190","4.45","20230105","2805","144.92"
"1884","日本道路","東証PR","建設","20240117","2101","-23","-1.08","2124","2125","2149","2091","2119.51","120900","0.28","256249","92331","1624","2624","20240104","2410","12.82","20230110","1144","83.65"
"1885","東亜建設工業","東証PR","建設","20240117","3805","-65","-1.68","3870","3870","3925","3800","3861.68","80200","0.36","309707","85592","3170","4570","20240112","3935","3.3","20230112","2296","65.72"
"1887","日本国土開発","東証PR","建設","20240117","552","-9","-1.6","561","562","565","552","556.99","745000","0.8","414955","51477","461","661","20230929","686","19.53","20230118","531","3.95"
"1888","若築建設","東証PR","建設","20240117","3050","-35","-1.13","3085","3075","3115","3035","3079.01","19200","0.15","59117","39543","2385","3785","20230509","4585","33.48","20230106","2651","15.05"
"1890","東洋建設","東証PR","建設","20240117","1258","2","0.16","1256","1260","1269","1255","1261.54","575600","0.61","726140","118719","956","1556","20231122","1372","8.31","20230110","837","50.3"
"1893","五洋建設","東証PR","建設","20240117","819.5","-1.5","-0.18","821","819.3","834.2","819","824.97","1047200","0.37","863913","234388","671","971","20230919","952","13.92","20230106","604","35.68"
"1897","金下建設","東証ST","建設","20240117","2801","-36","-1.27","2837","2841","2841","2801","2811.5","400","0.01","1125","10662","2337","3340","20230203","2975","5.85","20230420","2705","3.55"
"1898","世紀東急工業","東証PR","建設","20240117","1852","15","0.82","1837","1835","1893","1835","1870.33","639500","1.71","1196073","69310","1437","2237","20240117","1893","2.17","20230209","767","141.46"
"1899","福田組","東証PR","建設","20240117","5360","-60","-1.11","5420","5420","5470","5360","5406.4","10000","0.11","54064","48176","4420","6420","20240104","5930","9.61","20230314","4300","24.65"
"1904","大成温調","東証ST","建設","20240117","5250","50","0.96","5200","5260","5340","5180","5259.42","48500","0.7","255082","36133","4200","6200","20240117","5340","1.69","20230330","1895","177.04"
"1905","テノックス","東証ST","建設","20240117","1187","-1","-0.08","1188","1199","1200","1171","1184.57","4600","0.06","5449","8722","888","1488","20230831","1251","5.12","20230106","853","39.16"
"1909","日本ドライケミカル","東証ST","機械","20240117","2816","-19","-0.67","2835","2835","2921","2801","2860.18","22900","0.32","65498","20224","2335","3335","20240111","2970","5.19","20230120","1409","99.86"
"1911","住友林業","東証PR","建設","20240117","4509","-97","-2.11","4606","4630","4647","4508","4571.15","1278900","0.62","5846041","929118","3906","5306","20240115","4677","3.59","20230105","2274","98.28"
"1914","日本基礎技術","東証ST","建設","20240117","474","-4","-0.84","478","484","484","474","478.95","33600","0.11","16093","13910","398","558","20230222","558","15.05","20231225","419","13.13"
"1921","巴コーポレーション","東証ST","建設","20240117","553","-2","-0.36","555","553","561","553","555.74","42400","0.1","23563","22542","455","655","20230928","600","7.83","20230112","384","44.01"
"1925","大和ハウス工業","東証PR","建設","20240117","4410","-76","-1.69","4486","4529","4540","4392","4463.43","3261700","0.49","14558358","2907742","3786","5186","20240112","4718","6.53","20230116","2933","50.36"
"1926","ライト工業","東証PR","建設","20240117","2207","18","0.82","2189","2198","2240","2198","2219.73","174300","0.32","386899","119064","1689","2689","20240117","2240","1.47","20230106","1802","22.48"
"1928","積水ハウス","東証PR","建設","20240117","3336","-43","-1.27","3379","3384","3419","3336","3371.89","3383500","0.51","11408778","2211310","2679","4079","20240117","3419","2.43","20230106","2310","44.42"
"1929","日特建設","東証PR","建設","20240117","1177","9","0.77","1168","1176","1192","1174","1184.06","81000","0.19","95909","49119","868","1468","20240117","1192","1.26","20230116","901","30.63"
"1930","北陸電気工事","東証PR","建設","20240117","1224","-3","-0.24","1227","1226","1256","1214","1234.46","139600","0.47","172331","36676","927","1527","20240109","1328","7.83","20230104","653","87.44"
"1934","ユアテック","東証PR","建設","20240117","1112","20","1.83","1092","1093","1127","1093","1117.68","106500","0.15","119033","80314","792","1392","20240105","1169","4.88","20230106","709","56.84"
"1938","日本リーテック","東証PR","建設","20240117","1220","-25","-2.01","1245","1254","1257","1220","1232","22800","0.09","28090","31254","945","1545","20230524","1510","19.21","20230210","833","46.46"
"1939","四電工","東証PR","建設","20240117","3340","-10","-0.3","3350","3375","3415","3340","3371.26","29000","0.18","97767","54293","2650","4050","20240117","3415","2.2","20230105","1701","96.36"
"1941","中電工","東証PR","建設","20240117","2723","-7","-0.26","2730","2749","2768","2723","2740.28","69700","0.12","190998","158310","2230","3230","20240117","2768","1.63","20230113","2051","32.76"
"1942","関電工","東証PR","建設","20240117","1410","21","1.51","1389","1389","1450","1389","1409.98","528300","0.26","744893","289457","1089","1689","20240117","1450","2.76","20230110","828","70.29"
"1944","きんでん","東証PR","建設","20240117","2432","-6.5","-0.27","2438.5","2438.5","2468.5","2428.5","2445.81","421100","0.21","1029930","498903","1938.5","2938.5","20240115","2511","3.15","20230117","1376","76.74"
"1945","東京エネシス","東証PR","建設","20240117","1050","-1","-0.1","1051","1060","1081","1046","1063.79","81200","0.22","86380","39125","751","1351","20240117","1081","2.87","20230316","865","21.39"
"1946","トーエネック","東証PR","建設","20240117","4710","-25","-0.53","4735","4745","4800","4710","4751.8","9700","0.05","46093","91044","4035","5440","20240115","4825","2.38","20230203","3290","43.16"
"1948","弘電社","東証ST","建設","20240117","5990","-10","-0.17","6000","6000","6030","5990","6011.33","1500","0.08","9017","10746","5000","7000","20240109","6100","1.8","20230110","4030","48.64"
"1949","住友電設","東証PR","建設","20240117","2808","-9","-0.32","2817","2817","2837","2807","2818.3","54000","0.15","152188","100066","2317","3320","20230703","3220","12.8","20230202","2222","26.37"
"1950","日本電設工業","東証PR","建設","20240117","2021","-7","-0.35","2028","2028","2053","2020","2031.09","36400","0.06","73932","124367","1528","2528","20230919","2342","13.71","20230210","1463","38.14"
"1951","エクシオグループ","東証PR","建設","20240117","3184","-25","-0.78","3209","3200","3246","3184","3207.52","267100","0.25","856729","340091","2509","3909","20231113","3338","4.61","20230106","2200","44.73"
"1952","新日本空調","東証PR","建設","20240117","2486","-2","-0.08","2488","2488","2523","2486","2499.64","32000","0.13","79989","60366","1988","2988","20230907","2585","3.83","20230330","1819","36.67"
"1959","九電工","東証PR","建設","20240117","5171","-24","-0.46","5195","5195","5267","5171","5207.1","108300","0.15","563929","366443","4195","6195","20240111","5275","1.97","20230113","3090","67.35"
"1960","サンテック","東証ST","建設","20240117","819","-9","-1.09","828","823","826","819","821.36","7300","0.04","5996","13923","678","978","20240109","836","2.03","20230207","591","38.58"
"1961","三機工業","東証PR","建設","20240117","1827","4","0.22","1823","1832","1855","1827","1839.05","85700","0.15","157606","103520","1423","2223","20231113","1863","1.93","20230406","1431","27.67"
