"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1622","20240219","35180","35280","35020","35220","35171.1823","609","21419250","35180","35280","35020","35120","35140","35260","35080","35220"
"1623","20240219","25140","25495","25105","25495","25338.0375","400","10135215","25140","25315","25105","25285","25330","25495","25290","25495"
"1624","20240219","53930","53930","53590","53710","53767.561","41","2204470","53930","53930","53590","53630","53610","53710","53610","53710"
"1625","20240219","36870","36870","36600","36730","36763.9666","2990","109924260","36870","36870","36600","36630","36650","36750","36600","36730"
"1626","20240219","33810","33970","33730","33950","33886.8493","292","9894960","33810","33900","33730","33750","33760","33970","33750","33950"
"1627","20240219","8131","8291","8094","8291","8224.9856","4784","39348331","8131","8179","8094","8179","8181","8291","8181","8291"
"1628","20240219","19365","19535","19330","19535","19447.3248","428","8323455","19365","19440","19330","19420","19420","19535","19415","19535"
"1629","20240219","81900","83530","81900","83530","82915.2457","2198","182247710","81900","83080","81900","82930","82980","83530","82930","83530"
"1630","20240219","28320","28920","28320","28895","28804.4805","77","2217945","28320","28875","28320","28835","28855","28920","28850","28895"
"1631","20240219","15800","16025","15700","16025","15816.6456","6575","103994445","15800","15845","15700","15765","15755","16025","15755","16025"
"1632","20240219","23845","24155","23775","24155","24001.7409","1953","46875400","23845","24000","23775","23990","24025","24155","24020","24155"
"1633","20240219","36900","36950","36660","36950","36842.5676","296","10905400","36900","36900","36660","36720","36730","36950","36730","36950"
"1651","20240219","1912","1927","1907","1927","1914.3607","15330","29347150","1912","1919","1907","1916","1917","1927","1917","1927"
"1652","20240219","3018","3022","3015","3016","3018.5862","290","875390","3018","3022","3018","3022","3015","3016","3015","3016"
"1653","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1654","20240219","2090","2090","2090","2090","2090","100","209000","2090","2090","2090","2090","-","-","-","-"
"1655","20240219","540.7","541","539.8","540.1","540.3858","1282470","693028611","540.7","541","539.9","539.9","540","540.8","539.8","540.1"
"1656","20240219","293.2","293.5","293","293.1","293.2571","99490","29176150","293.2","293.5","293.1","293.5","293.4","293.5","293","293.1"
"1657","20240219","4560","4565","4525","4560","4557.7486","1599","7287840","4560","4565","4525","4550","4550","4560","4545","4560"
"1658","20240219","2541","2569","2500","2535","2535.7541","5035","12767522","2541","2569","2500","2523","2535","2535","2523","2535"
"1659","20240219","2918","2925","2915","2920","2917.8914","12409","36208115","2918","2925","2915","2920","2924","2924","2915","2920"
"1660","20240219","9892","9892","9777","9830","9830.7358","15716","154499844","9892","9892","9812","9822","9816","9831","9777","9830"
"1671","20240219","3030","3035","3010","3015","3022.2244","138511","418611325","3030","3035","3010","3025","3020","3020","3015","3015"
"1672","20240219","28375","28380","28310","28360","28361.8654","327","9274330","28375","28375","28310","28345","28360","28380","28360","28360"
"1673","20240219","3229","3237","3183","3191","3207.269","1710","5484430","3229","3237","3183","3186","3189","3191","3184","3191"
"1674","20240219","12500","12555","12480","12480","12528.5915","781","9784830","12500","12555","12490","12555","12555","12555","12480","12480"
"1675","20240219","13035","13310","13035","13280","13211.7224","299","3950305","13035","13310","13035","13160","13115","13280","13115","13280"
"1676","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20240219","54890","54900","54810","54870","54850","100","5485000","54890","54900","54820","54890","54810","54870","54810","54870"
"1678","20240219","351","351.7","349","351.4","350.4633","2943500","1031588773","351","351.4","349.6","350.2","350.4","351.7","349","351.4"
"1679","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1680","20240219","5207","5208","5190","5205","5205.7889","17620","91726000","5207","5208","5190","5201","5192","5205","5192","5205"
"1681","20240219","1899","1899","1876","1879","1892.3525","4270","8080345","1899","1899","1885","1885","1881","1894.5","1876","1879"
"1682","20240219","231.8","233.7","231.5","233.3","232.7936","15600","3631580","231.8","233.7","231.6","233.4","232.7","233.3","231.5","233.3"
"1684","20240219","1559.5","1559.5","1559.5","1559.5","1559.5","510","795345","1559.5","1559.5","1559.5","1559.5","-","-","-","-"
"1685","20240219","537.9","537.9","536.8","536.8","536.9976","410","220169","537.9","537.9","536.8","536.8","-","-","-","-"
"1686","20240219","2022","2068","2022","2068","2050","30","61500","2022","2068","2022","2068","-","-","-","-"
"1687","20240219","907","907.8","902.8","907.4","904.5463","1770","1601047","907","907.8","907","907","902.8","907.4","902.8","907.4"
"1688","20240219","568","568","567.2","567.4","567.6342","1520","862804","568","568","567.2","567.5","567.5","568","567.3","567.4"
"1689","20240219","1175","1260","1162","1195","1191.86","72140","85980784","1175","1260","1162","1201","1209","1217","1184","1195"
"1690","20240219","1460","1461","1452.5","1453","1454.9121","910","1323970","1460","1461","1452.5","1452.5","1453","1456.5","1453","1453"
"1691","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1692","20240219","442.9","442.9","439.8","441.4","442.1029","3400","1503150","442.9","442.9","439.8","442.2","442.9","442.9","441.4","441.4"
"1693","20240219","5105","5119","5096","5106","5107.5512","2050","10470480","5105","5119","5096","5098","5098","5106","5097","5106"
"1694","20240219","2237.5","2249.5","2234","2234","2239.9286","350","783975","2237.5","2249.5","2235","2235","2235.5","2240","2234","2234"
"1695","20240219","3500","3505","3475","3485","3485.7075","7576","26407720","3500","3505","3475","3490","3480","3485","3475","3485"
"1696","20240219","3190","3220","3190","3210","3206.1706","551","1766600","3190","3220","3190","3220","3220","3220","3205","3210"
"1697","20240219","4198","4198","4190","4190","4194.0952","210","880760","-","-","-","-","4198","4198","4190","4190"
"1698","20240219","2851.5","2860.5","2830","2860","2850.2335","12610","35941445","2851.5","2851.5","2830","2847.5","2848","2860.5","2848","2860"
"1699","20240219","403.4","403.6","400.4","401.5","402.0035","367870","147885015","403.4","403.6","400.4","401.8","401.8","401.8","401.1","401.5"
"2011","20240219","544.7","545.7","541.7","545.7","543.3933","28510","15492144","544.7","545","541.7","542.5","542.5","545.7","542.5","545.7"
"2012","20240219","206.9","206.9","204.2","204.4","204.4959","59530","12173640","206.9","206.9","204.2","204.2","204.4","204.5","204.4","204.4"
"2013","20240219","209.4","209.4","208.7","209","208.9839","146150","30543003","209.4","209.4","208.7","209","208.9","209","208.7","209"
"2014","20240219","212.2","212.2","211.5","212","211.9296","274830","58244601","212.2","212.2","211.5","211.8","211.8","212","211.5","212"
"2015","20240219","2007","2007","2003","2005","2004.0588","1326","2657382","2007","2007","2003","2004","2005","2005","2003","2005"
"2016","20240219","1959","1960","1958","1959","1958.9678","3666","7181576","1959","1960","1958","1960","1959","1959","1958","1959"
"2017","20240219","1036","1036","1029","1034","1032.2549","365290","377072379","1036","1036","1029","1030","1031","1034","1029","1034"
"2018","20240219","1018","1018","1010","1012","1012.1715","548","554670","1018","1018","1010","1011","1011","1012","1010","1012"
"2019","20240219","1024","1028","1017","1020","1022.584","15380","15727342","1024","1028","1017","1023","1020","1020","1018","1020"
"2031","20240219","3970","3980","3845","3845","3904.0705","10990","42905735","3970","3980","3865","3895","3895","3900","3845","3845"
"2032","20240219","10160","10295","10010","10115","10119.4915","413","4179350","10160","10295","10010","10120","10240","10240","10115","10115"
"2033","20240219","13630","13700","13630","13700","13697.5862","29","397230","13630","13700","13630","13700","13700","13700","13700","13700"
"2034","20240219","7948","7948","7723","7723","7784.8106","322","2506709","7948","7948","7723","7800","7781","7781","7723","7723"
"2036","20240219","39000","39350","39000","39200","39146.3753","1796","70306890","39000","39350","39000","39350","39230","39260","39100","39200"
"2037","20240219","3440","3455","3410","3410","3416.3379","441","1506605","3440","3440","3415","3415","3410","3455","3410","3410"
"2038","20240219","1941","1944","1915","1920","1929.7665","255023","492134839","1941","1944","1915","1925","1925","1926","1920","1920"
"2039","20240219","1035","1039","1031","1037","1036.5603","24009","24886777","1035","1039","1031","1037","1037","1039","1036","1037"
"2040","20240219","28710","28710","28515","28550","28548.7039","868","24780275","28710","28710","28515","28685","28675","28675","28530","28550"
"2041","20240219","2574","2582","2574","2574","2575.2115","4790","12335263","2574","2582","2574","2578","2578","2578","2574","2574"
"2042","20240219","7964","8098","7964","8098","8019.0696","16155","129548070","7964","8091","7964","8005","8050","8098","8037","8098"
"2043","20240219","17645","17950","17645","17950","17754.7619","21","372850","17645","17645","17645","17645","17845","17950","17845","17950"
"2044","20240219","27130","27190","27080","27150","27132.0469","469","12724930","27130","27190","27080","27145","27130","27150","27080","27150"
"2045","20240219","16330","16595","16330","16330","16337.8947","38","620840","16330","16330","16330","16330","16330","16595","16330","16330"
"2046","20240219","28165","28395","28105","28395","28246.5326","3070","86716855","28165","28305","28105","28305","28305","28395","28220","28395"
"2047","20240219","3825","3895","3825","3865","3847.4809","131","504020","3825","3895","3825","3860","3895","3895","3860","3865"
"2048","20240219","26990","26990","26755","26755","26968.6364","11","296655","26990","26990","26990","26990","26755","26755","26755","26755"
"2050","20240219","17350","17595","17350","17595","17455","7","122185","17350","17595","17350","17595","-","-","-","-"
"2065","20240219","30330","30330","30330","30330","30330","1","30330","30330","30330","30330","30330","-","-","-","-"
"2066","20240219","18270","18270","18270","18270","18270","20","365400","18270","18270","18270","18270","-","-","-","-"
"2067","20240219","18400","18495","18400","18495","18418.2692","26","478875","18400","18495","18400","18495","-","-","-","-"
"2068","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20240219","13450","13450","13450","13450","13450","63","847350","13450","13450","13450","13450","-","-","-","-"
"2072","20240219","12195","12210","12195","12200","12201.6694","1201","14654205","12195","12210","12195","12200","-","-","-","-"
"2073","20240219","12280","12280","12280","12280","12280","300","3684000","-","-","-","-","12280","12280","12280","12280"
"2080","20240219","1105","1118","1102","1118","1113.1093","419578","467036181","1105","1111","1102","1108","1110","1118","1110","1118"
"2081","20240219","1141","1149","1139","1149","1145.0346","34963","40033844","1141","1145","1139","1142","1141","1149","1141","1149"
"2082","20240219","1018","1019","1013","1017","1015.7146","799","811556","1018","1019","1013","1013","1016","1017","1016","1017"
"2083","20240219","2195","2200","2184","2200","2190.951","15029","32927802","2195","2199","2184","2185","2186","2200","2186","2200"
"2084","20240219","2216","2239","2213","2239","2224.9741","77445","172313121","2216","2226","2213","2226","2228","2239","2226","2239"
"2085","20240219","561.1","567.8","561.1","567.8","564.8215","260640","147215068","561.1","564.9","561.1","564.9","564.9","567.8","564.9","567.8"
"2086","20240219","2228","2228","2228","2228","2228","520","1158560","2228","2228","2228","2228","-","-","-","-"
"2087","20240219","2305.5","2305.5","2305.5","2305.5","2305.5","230","530265","2305.5","2305.5","2305.5","2305.5","2305.5","2305.5","2305.5","2305.5"
"2088","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2089","20240219","2094.5","2141","2094.5","2141","2117.75","20","42355","2094.5","2141","2094.5","2141","-","-","-","-"
"2090","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2091","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2092","20240219","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2093","20240219","4974","4974","4968","4968","4969.9149","3760","18686880","4974","4974","4969","4969","4969","4969","4968","4968"
"2094","20240219","1030","1041","1030","1038","1039.2566","4018","4175733","1030","1039","1030","1039","1040","1041","1038","1038"
"2095","20240219","1105","1105","1097","1100","1097.3614","2363","2593065","1105","1105","1097","1099","1100","1100","1097","1100"
"2096","20240219","952","952","942","948","947.0996","542","513328","952","952","944","944","945","948","942","948"
"2097","20240219","954","954","941","947","946.2399","1209","1144004","954","954","944","945","946","947","941","947"
"2098","20240219","993","993","983","985","985.4762","2925","2882518","993","993","986","987","989","989","983","985"
"2235","20240219","2522.5","2523","2519","2519","2522.3235","170","428795","2522.5","2523","2522.5","2522.5","2519","2519","2519","2519"
"2236","20240219","1166","1166","1161","1164","1163.736","14107","16416824","1166","1166","1161","1161","1164","1164","1161","1164"
"2237","20240219","69150","69270","68980","69150","69129.8283","699","48321750","69150","69270","68980","69090","69060","69160","69060","69150"
"2238","20240219","7901","7908","7894","7900","7903.293","314","2481634","7901","7908","7894","7907","7907","7907","7900","7900"
"2239","20240219","14855","14870","14840","14855","14849.2169","830","12324850","14855","14870","14840","14840","14840","14855","14840","14855"
"2240","20240219","7945","7958","7945","7958","7946.1401","1570","12475440","7945","7946","7945","7946","7948","7958","7948","7958"
"2241","20240219","647.6","647.6","646.4","647.6","647.1904","3540","2291054","647.6","647.6","646.4","646.8","646.6","647.6","646.5","647.6"
"2242","20240219","564","564","555.7","555.8","558.0185","2160","1205320","564","564","556","556","556.1","560","555.7","555.8"
"2243","20240219","1638","1638","1625","1631","1631.8028","265148","432669252","1638","1638","1625","1629","1629","1632","1628","1631"
"2244","20240219","1812","1816","1797","1801","1804.1728","329079","593715380","1812","1812","1797","1801","1803","1816","1800","1801"
"2245","20240219","785","785","785","785","785","10","7850","785","785","785","785","-","-","-","-"
"2246","20240219","792.5","792.5","791.5","791.5","792.4231","130","103015","792.5","792.5","791.5","791.5","-","-","-","-"
"2247","20240219","14125","14125","14095","14110","14109.3578","436","6151680","14125","14125","14095","14105","14100","14110","14100","14110"
"2248","20240219","40220","40230","40200","40200","40229.6322","870","34999780","40220","40230","40200","40200","-","-","-","-"
"2249","20240219","23015","23030","22930","22980","22987.6561","1954","44917880","23015","23025","22930","22995","23030","23030","22965","22980"
"2250","20240219","229","229.1","227.9","228","228.2629","1750","399460","229","229.1","227.9","227.9","227.9","228","227.9","228"
"2251","20240219","753.7","753.8","752.6","753.7","753.6447","1610","1213368","753.7","753.7","752.6","752.6","753.3","753.8","753.3","753.7"
"2252","20240219","1121","1121","1113","1117","1115.7603","6583","7345050","1121","1121","1114","1116","1117","1117","1113","1117"
"2253","20240219","1071","1072","1067","1069","1069.3975","5031","5380139","1071","1072","1067","1069","1070","1070","1068","1069"
"2254","20240219","739","741","715","718","732.1211","56207","41150329","739","741","723","724","720","720","715","718"
"2255","20240219","209.7","210.9","209.1","209.6","209.5255","367690","77040445","209.7","210.9","209.1","210","209.5","209.6","209.3","209.6"
"2256","20240219","205.9","205.9","205.6","205.8","205.7972","51910","10682934","205.9","205.9","205.6","205.6","205.7","205.8","205.6","205.8"
"2257","20240219","206.9","206.9","206.6","206.8","206.7767","21060","4354717","206.9","206.9","206.6","206.7","206.7","206.8","206.6","206.8"
"2258","20240219","207.9","207.9","207.6","207.7","207.7767","38610","8022259","207.9","207.9","207.6","207.6","207.7","207.7","207.6","207.7"
"2259","20240219","204.2","204.2","203.5","203.5","204.0467","150","30607","204.2","204.2","203.9","203.9","203.5","203.5","203.5","203.5"
"2510","20240219","928.2","929.9","927.2","929.4","929.2285","82690","76837906","928.2","929.6","928","929.3","927.2","929.9","927.2","929.4"
"2511","20240219","1079.5","1081","1077.5","1080","1079.1755","61720","66606710","1079.5","1080","1079","1079.5","1081","1081","1077.5","1080"
