"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1473","20230523","2239","2240","2209","2218","2219.0493","4670","10362960","2239","2240","2237.5","2237.5","2230","2230","2209","2218"
"1474","20230523","20145","20145","19920","19920","19967.3684","19","379380","20145","20145","20145","20145","19920","19920","19920","19920"
"1475","20230523","2255","2260","2226","2233","2244.2056","1324280","2971956637","2255","2260","2254","2255","2254","2255","2226","2233"
"1476","20230523","1915","1922","1901","1913","1911.8843","123233","235607241","1915","1922","1911","1911","1911","1913","1901","1913"
"1477","20230523","2134","2139","2096","2096","2131.0545","55","117208","2134","2139","2134","2136","2122","2122","2096","2096"
"1478","20230523","2743","2745","2702","2724","2726.1208","23462","63960246","2743","2745","2733","2738","2738","2738","2702","2724"
"1479","20230523","27380","27415","27380","27415","27406.25","4","109625","27380","27380","27380","27380","27415","27415","27415","27415"
"1480","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20230523","2307","2307","2274","2279","2291.9375","32","73342","2307","2307","2295","2301","2274","2280","2274","2279"
"1482","20230523","1884","1889","1884","1886","1887.3833","66561","125626119","1884","1889","1884","1888","1888","1889","1886","1886"
"1483","20230523","2280","2296","2231","2272","2280.5099","355","809581","2280","2296","2231","2296","2282","2282","2261","2272"
"1484","20230523","2269.5","2271","2244","2244","2264.2929","37860","85726130","2269.5","2271","2267.5","2267.5","2265.5","2265.5","2244","2244"
"1485","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20230523","22480","22515","22445","22470","22494.8798","80259","1805416555","22480","22500","22445","22500","22515","22515","22445","22470"
"1487","20230523","14585","14585","14540","14550","14555.1767","6989","101726130","14585","14585","14550","14555","14555","14565","14540","14550"
"1488","20230523","1933.5","1933.5","1911","1921","1919.1765","286520","549882450","1933.5","1933.5","1920.5","1921.5","1922.5","1922.5","1911","1921"
"1489","20230523","47780","47920","47160","47400","47580.3349","26905","1280148910","47780","47920","47720","47800","47780","47780","47160","47400"
"1490","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230523","16685","17500","16685","16690","17090.3333","150","2563550","16685","17500","16685","16855","16690","16695","16690","16690"
"1493","20230523","16565","16640","16365","16395","16451.8304","112","1842605","16565","16640","16565","16640","16575","16575","16365","16395"
"1494","20230523","23420","23530","23220","23285","23397.5962","208","4866700","23420","23530","23420","23480","23455","23455","23220","23285"
"1495","20230523","10545","10625","10545","10580","10569.4444","180","1902500","10545","10625","10545","10625","10625","10625","10555","10580"
"1496","20230523","1944","1946","1938","1939","1940.8415","10348","20083828","1944","1946","1939","1940","1941","1941","1938","1939"
"1497","20230523","1915","1915","1905","1910","1909.731","15042","28726173","1915","1915","1905","1910","1908","1912","1906","1910"
"1498","20230523","16830","16870","16675","16675","16805.4688","64","1075550","16830","16830","16830","16830","16870","16870","16675","16675"
"1499","20230523","8720","8796","8719","8770","8740.5086","116","1013899","8720","8763","8720","8760","8759","8796","8719","8770"
"1540","20230523","8348","8349","8305","8311","8323.0352","70068","583178428","8348","8349","8314","8326","8321","8321","8305","8311"
"1541","20230523","4345","4350","4330","4330","4344.7534","11171","48535240","4345","4350","4340","4345","4350","4350","4330","4330"
"1542","20230523","9600","9621","9590","9602","9602.2369","2039","19578961","9600","9621","9590","9605","9605","9610","9591","9602"
"1543","20230523","60720","60730","59660","59930","60325","194","11703050","60720","60730","60010","60610","60000","60100","59660","59930"
"1545","20230523","19570","19620","19495","19540","19561.4332","128223","2508225645","19570","19620","19530","19605","19585","19585","19495","19540"
"1546","20230523","45420","45490","45250","45360","45351.7771","5644","255965430","45420","45490","45350","45470","45420","45430","45250","45360"
"1547","20230523","6346","6358","6325","6335","6348.7425","58400","370766560","6346","6358","6336","6352","6347","6350","6325","6335"
"1550","20230523","4095","4105","4082","4091","4096.6566","6320","25890870","4095","4105","4091","4100","4093","4096","4082","4091"
"1551","20230523","4532","4532","4441","4464","4486.7","200","897340","4532","4532","4441","4441","4486","4486","4464","4464"
"1552","20230523","980","982","972","979","977.777","2725238","2664674986","980","980","972","976","977","982","977","979"
"1554","20230523","3408","3416","3398","3400","3406.7339","6050","20610740","3408","3416","3404","3416","3413","3413","3398","3400"
"1555","20230523","1700","1724","1700","1719","1715.5874","5890","10104810","1700","1718","1700","1713.5","1716","1724","1712","1719"
"1557","20230523","58120","58330","58020","58100","58168.7584","3858","224415070","58120","58330","58120","58280","58220","58250","58020","58100"
"1559","20230523","3395","3430","3395","3420","3417.741","332","1134690","3395","3430","3395","3430","3420","3420","3395","3420"
"1560","20230523","4295","4315","4280","4295","4292.3874","111","476455","4295","4315","4285","4285","4280","4295","4280","4295"
"1563","20230523","2530","2550","2484","2503","2518.1092","36244","91266350","2530","2549","2519","2543","2550","2550","2484","2503"
"1566","20230523","44810","45010","44810","45010","44974.4807","337","15156400","44810","45010","44810","45000","45000","45010","44980","45010"
"1568","20230523","30920","31090","30120","30330","30569.0388","187680","5737197200","30920","31090","30890","30970","30890","30920","30120","30330"
"1569","20230523","1753","1776.5","1750","1772.5","1758.0416","12010","21114080","1753","1754.5","1750","1754.5","1756","1776.5","1756","1772.5"
"1570","20230523","18515","18600","17975","18155","18303.264","9523480","174310768305","18515","18600","18450","18525","18515","18515","17975","18155"
"1571","20230523","823","835","820","831","828.5433","1779234","1474172368","823","824","820","823","823","835","822","831"
"1572","20230523","4661","4703","4565","4600","4660.1476","5150","23999760","4661","4703","4616","4616","4642","4642","4565","4600"
"1573","20230523","10495","10760","10485","10760","10582.3729","590","6243600","10495","10600","10485","10600","10620","10760","10580","10760"
"1577","20230523","27415","27550","27150","27275","27400.0405","2472","67732900","27415","27550","27415","27460","27430","27430","27150","27275"
"1578","20230523","2514","2519","2477","2489","2513.3173","8638","21710035","2514","2519","2510","2515","2510","2513","2477","2489"
"1579","20230523","19785","19890","19215","19395","19601.6334","1214030","23796971000","19785","19890","19725","19810","19795","19795","19215","19395"
"1580","20230523","2185","2216","2178","2206.5","2203.8482","643980","1419234155","2185","2186.5","2178","2183","2184","2216","2183.5","2206.5"
"1585","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1586","20230523","1774","1799","1774","1782","1792.347","997","1786970","1774","1799","1774","1794","1794","1794","1782","1782"
"1591","20230523","19800","19855","19570","19645","19801.2021","9966","197338780","19800","19855","19800","19820","19805","19810","19570","19645"
"1592","20230523","1828","1834","1808","1813","1826.9206","3503","6399703","1828","1834","1828","1830","1829","1829","1808","1813"
"1593","20230523","20410","20495","20205","20290","20395.5827","1064","21700900","20410","20495","20410","20450","20405","20450","20205","20290"
"1595","20230523","1907","1907","1884.5","1893","1893.0467","32210","60975035","1907","1907","1896","1896.5","1894.5","1894.5","1884.5","1893"
"1596","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20230523","1923","1923","1901","1910","1909.7321","42400","80972640","1923","1923","1910","1910.5","1910","1910","1901","1910"
"1599","20230523","20170","20300","20025","20025","20180.4386","228","4601140","20170","20300","20170","20280","20025","20025","20025","20025"
"1615","20230523","215.7","216.8","213.4","213.9","215.1705","6479500","1394197220","215.7","216.8","215.3","215.8","215.5","215.7","213.4","213.9"
"1617","20230523","33920","34080","33640","33690","33929.1228","399","13537720","33920","34080","33920","33980","33940","33940","33640","33690"
"1618","20230523","13630","13690","13545","13610","13614.1908","173","2355255","13630","13690","13600","13680","13675","13675","13545","13610"
"1619","20230523","24600","24695","24405","24405","24609.8404","282","6939975","24600","24695","24600","24665","24605","24605","24405","24405"
"1620","20230523","27430","27565","27395","27395","27523.7121","66","1816565","27430","27565","27430","27565","27565","27565","27395","27395"
"1621","20230523","28300","28350","28000","28115","28208.7027","185","5218610","28300","28350","28195","28250","28150","28200","28000","28115"
"1622","20230523","25110","25265","24900","24900","25131.372","164","4121545","25110","25265","25110","25200","25140","25180","24900","24900"
"1623","20230523","20495","20510","20195","20240","20406.1111","306","6244270","20495","20510","20460","20500","20475","20475","20195","20240"
"1624","20230523","46120","46140","45400","45450","45997.1429","161","7405540","46120","46140","46000","46140","45990","45990","45400","45450"
"1625","20230523","31530","31600","31080","31210","31416.1631","1582","49700370","31530","31600","31400","31560","31520","31530","31080","31210"
"1626","20230523","30110","30230","29895","29950","30105.5392","102","3070765","30110","30230","30110","30220","30220","30220","29895","29950"
"1627","20230523","6825","6853","6778","6825","6818.0747","1741","11870268","6825","6853","6778","6832","6832","6832","6781","6825"
"1628","20230523","17835","17865","17600","17665","17723.3895","593","10509970","17835","17865","17800","17805","17805","17805","17600","17665"
"1629","20230523","61700","62130","60700","60960","61719.609","1637","101035000","61700","62130","61700","61820","62050","62050","60700","60960"
"1630","20230523","25860","25975","25645","25660","25850.5755","139","3593230","25860","25975","25860","25955","25955","25955","25645","25660"
"1631","20230523","11235","11240","11065","11135","11168.6478","1309","14619760","11235","11240","11180","11180","11180","11180","11065","11135"
"1632","20230523","16685","16715","16515","16525","16628.7702","248","4123935","16685","16715","16625","16650","16655","16655","16515","16525"
"1633","20230523","30500","30550","30090","30150","30483.125","144","4389570","30500","30550","30500","30500","30340","30340","30090","30150"
"1651","20230523","1434.5","1438","1416.5","1425.5","1433.0162","9870","14143870","1434.5","1438","1433","1433","1432","1432","1416.5","1425.5"
"1652","20230523","2582","2582","2582","2582","2582","100","258200","2582","2582","2582","2582","-","-","-","-"
"1653","20230523","2793","2793","2756","2756","2772.4444","810","2245680","2793","2793","2793","2793","2756","2756","2756","2756"
"1654","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1655","20230523","419.9","420.7","418.3","419.1","419.7868","1173210","492498121","419.9","420.7","419.2","420.3","420.2","420.2","418.3","419.1"
"1656","20230523","280.3","280.9","280","280.4","280.5738","211360","59302077","280.3","280.8","280","280.8","280.8","280.9","280","280.4"
"1657","20230523","3685","3695","3675","3675","3683.8085","3911","14407375","3685","3695","3675","3695","3685","3690","3675","3675"
"1658","20230523","2250","2268","2250","2254","2257.2455","8406","18974406","2250","2268","2250","2259","2259","2264","2253","2254"
"1659","20230523","2537","2547","2535","2535","2540.7091","13008","33049544","2537","2547","2537","2545","2545","2545","2535","2535"
"1660","20230523","10545","10545","10420","10465","10492.9049","1976","20733980","10545","10545","10475","10490","10485","10485","10420","10465"
"1671","20230523","2431","2444","2422","2430","2431.4949","253602","616631965","2431","2444","2426","2437","2435","2437","2422","2430"
"1672","20230523","25580","25625","25535","25535","25571.7742","124","3170900","25580","25625","25535","25565","25570","25570","25535","25535"
"1673","20230523","3015","3035","3015","3020","3020.1071","280","845630","3015","3035","3015","3035","3023","3023","3020","3020"
"1674","20230523","13590","13875","13590","13630","13690.8","100","1369080","13590","13875","13590","13700","13700","13725","13630","13630"
"1675","20230523","19470","19470","19035","19040","19200.2027","74","1420815","19470","19470","19105","19105","19465","19465","19035","19040"
"1676","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20230523","50720","50750","50720","50750","50743.3333","90","4566900","50720","50720","50720","50720","50750","50750","50750","50750"
"1678","20230523","274.6","275.8","274","275.8","275.0432","944300","259723310","274.6","275.6","274","275.5","275.3","275.8","274.8","275.8"
"1679","20230523","39290","39410","39290","39300","39325","60","2359500","39290","39410","39290","39410","39350","39350","39300","39300"
"1680","20230523","4178","4190","4168","4179","4178.9027","2980","12453130","4178","4190","4178","4190","4188","4188","4168","4179"
"1681","20230523","1710","1719","1709","1709","1711.1063","4750","8127755","1710","1719","1710","1713","1713","1715.5","1709","1709"
"1682","20230523","249.9","249.9","247.1","249.8","247.4318","6600","1633050","249.9","249.9","247.2","247.3","247.3","249.8","247.1","249.8"
"1684","20230523","1457.5","1457.5","1457.5","1457.5","1457.5","20","29150","1457.5","1457.5","1457.5","1457.5","1457.5","1457.5","1457.5","1457.5"
"1685","20230523","480.6","488","480.6","486.3","485.1045","6670","3235647","480.6","488","480.6","483","487.8","487.8","482.7","486.3"
"1686","20230523","1973.5","1973.5","1940.5","1947","1955.75","240","469380","1973.5","1973.5","1957","1970","1940.5","1969","1940.5","1947"
"1687","20230523","891.1","896.1","890.2","890.2","892.9362","1960","1750155","891.1","896.1","891.1","896.1","893","893.1","890.2","890.2"
"1688","20230523","597.9","599.9","597.8","598.9","598.1128","21500","12859425","597.9","599.9","597.8","599.8","599.9","599.9","597.9","598.9"
"1689","20230523","1.2","1.2","1.1","1.2","1.1973","59168800","70844940","1.2","1.2","1.1","1.2","1.2","1.2","1.1","1.2"
"1690","20230523","1173.5","1174","1165","1172.5","1171.5938","960","1124730","1173.5","1174","1165","1174","1173","1173","1172.5","1172.5"
"1691","20230523","6500","6550","6442","6542","6503.2487","197","1281140","6500","6550","6442","6542","-","-","-","-"
"1692","20230523","417.8","422.8","417.8","422","419.3571","700","293550","417.8","418.2","417.8","418.2","422.8","422.8","418.2","422"
"1693","20230523","4519","4555","4495","4495","4519.1875","1280","5784560","4519","4555","4519","4553","4523","4527","4495","4495"
"1694","20230523","2722","2772","2713","2722","2726.4184","980","2671890","2722","2772","2722","2729","2733.5","2733.5","2713","2722"
"1695","20230523","80.2","81.1","80.2","80.7","80.6488","341300","27525430","80.2","81.1","80.2","81","81","81","80.5","80.7"
"1696","20230523","162","166.3","162","164.2","164.5523","58300","9593400","162","166.3","162","165","165","165","164","164.2"
"1697","20230523","3861","3880","3861","3879","3874.907","430","1666210","3861","3880","3861","3880","3879","3880","3878","3879"
"1698","20230523","2330.5","2335","2300.5","2313","2323.5982","4990","11594755","2330.5","2335","2330","2330","2330","2330","2300.5","2313"
"1699","20230523","321.9","323","320.3","321.5","321.4031","982060","315637155","321.9","323","320.7","322.4","321.9","322.2","320.3","321.5"
"2031","20230523","5759","5793","5639","5656","5717.5748","1216","6952571","5759","5793","5724","5730","5701","5714","5639","5656"
"2032","20230523","7800","7891","7785","7850","7842.7692","65","509780","7800","7891","7785","7891","7831","7850","7831","7850"
"2033","20230523","11710","11880","11710","11800","11792.3077","13","153300","11710","11880","11710","11800","-","-","-","-"
"2034","20230523","7599","7635","7599","7608","7611.8885","269","2047598","7599","7635","7599","7628","7599","7627","7599","7608"
"2036","20230523","32490","32540","32140","32290","32358.5835","946","30611220","32490","32540","32290","32340","32420","32420","32140","32290"
"2037","20230523","3855","3875","3850","3865","3852.5108","693","2669790","3855","3875","3850","3875","3855","3865","3850","3865"
"2038","20230523","1231","1243","1223","1229","1231.7388","1601814","1973016470","1231","1243","1226","1239","1235","1236","1223","1229"
"2039","20230523","1409","1416","1403","1412","1410.5766","67545","95277396","1409","1415","1403","1406","1410","1416","1407","1412"
"2040","20230523","24060","24060","23800","23940","23924.0851","2279","54522990","24060","24060","23900","23980","23970","23970","23800","23940"
"2041","20230523","2911","2922","2910","2916","2913.4568","13399","39037407","2911","2918","2910","2914","2914","2922","2912","2916"
"2042","20230523","8025","8188","7967","7990","8088.3614","8563","69260639","8025","8169","8016","8097","8188","8188","7967","7990"
"2043","20230523","16395","16405","16395","16405","16400","4","65600","16395","16395","16395","16395","16405","16405","16405","16405"
"2044","20230523","23845","23845","23615","23695","23725.8559","1034","24532535","23845","23845","23645","23720","23720","23720","23615","23695"
"2045","20230523","15510","15795","15505","15505","15578.75","4","62315","15510","15795","15510","15795","15505","15505","15505","15505"
"2046","20230523","19005","19325","18975","19325","19174.825","2114","40535580","19005","19210","18975","19210","19210","19325","19185","19325"
"2047","20230523","4250","4250","4220","4220","4221.8085","141","595275","4250","4250","4220","4220","4220","4220","4220","4220"
"2048","20230523","18315","18540","18100","18125","18243.9585","1349","24611100","18315","18540","18315","18340","18300","18300","18100","18125"
"2050","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2066","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230523","14985","15170","14985","15010","15064.3069","202","3042990","14985","15170","14985","15020","15000","15010","15000","15010"
"2068","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20230523","10415","10450","10415","10425","10417.01","2199","22907005","10415","10450","10415","10450","10425","10425","10425","10425"
"2071","20230523","11345","11345","11185","11185","11278.5174","1720","19399050","11345","11345","11300","11300","11300","11300","11185","11185"
"2072","20230523","11050","11075","11000","11000","11069.0714","1303","14423000","11050","11075","11050","11075","11000","11000","11000","11000"
"2073","20230523","11220","11225","11045","11045","11110","18","199980","11220","11225","11220","11225","11080","11080","11045","11045"
"2235","20230523","2005.5","2016","2005.5","2010","2010.2803","2230","4482925","2005.5","2016","2005.5","2016","2015","2015","2010","2010"
"2236","20230523","1024","1027","1021","1023","1023.7144","22642","23178941","1024","1027","1023","1026","1026","1026","1021","1023"
"2237","20230523","53190","53440","53160","53160","53361.178","764","40767940","53190","53440","53190","53340","53270","53270","53160","53160"
"2238","20230523","9260","9281","9254","9275","9271.4571","735","6814521","9260","9268","9254","9254","9270","9281","9269","9275"
"2239","20230523","11360","11360","11355","11355","11359","100","1135900","11360","11360","11360","11360","11355","11355","11355","11355"
"2240","20230523","9318","9318","9318","9318","9318","50","465900","9318","9318","9318","9318","-","-","-","-"
"2241","20230523","515","516.5","513.8","515","515.246","7940","4091053","515","516.5","515","516.5","515.6","515.6","513.8","515"
"2242","20230523","504.9","504.9","504","504","504.397","1650","832255","504.9","504.9","504.5","504.6","504.5","504.5","504","504"
"2243","20230523","1069","1078","1069","1075","1072.8688","24913","26728381","1069","1078","1069","1077","1076","1076","1069","1075"
"2244","20230523","1125","1127","1120","1123","1125.014","80353","90398246","1125","1127","1122","1127","1125","1126","1120","1123"
"2245","20230523","799.1","799.1","799","799","799.04","250","199760","799.1","799.1","799.1","799.1","799","799","799","799"
"2246","20230523","798.1","798.5","798","798","798.1333","180","143664","798.1","798.5","798.1","798.5","798.4","798.4","798","798"
"2247","20230523","10910","10910","10885","10885","10892.5","10","108925","10910","10910","10885","10885","-","-","-","-"
"2248","20230523","35180","35180","35180","35180","35180","1500","52770000","35180","35180","35180","35180","-","-","-","-"
"2249","20230523","31730","31930","31730","31890","31852.0703","512","16308260","31730","31840","31730","31840","31930","31930","31890","31890"
"2510","20230523","956.3","957.7","956","956.5","957.4243","20620","19742090","956.3","957.7","956","957.6","957","957.5","956.5","956.5"
"2511","20230523","996","997.9","995","996.9","997.3377","24520","24454720","996","997","995","997","996","997.9","995","996.9"
"2512","20230523","824","824","821","821.5","822.2906","5960","4900852","824","824","821.5","822","821.7","822","821","821.5"
"2513","20230523","1807","1807","1798","1799.5","1800.3099","7470","13448315","1807","1807","1801.5","1805.5","1802.5","1805","1798","1799.5"
"2514","20230523","1372.5","1373","1369","1369","1370.3998","14620","20035245","1372.5","1373","1371.5","1371.5","1370.5","1372","1369","1369"
"2515","20230523","1169","1172","1164","1169","1168.7231","37200","43476500","1169","1172","1166.5","1171.5","1169","1170","1164","1169"
"2516","20230523","589.1","595","578.4","581.1","587.4218","2663720","1564727317","589.1","595","587.4","593.3","593","593","578.4","581.1"
"2517","20230523","1116.5","1116.5","1108.5","1111","1113.6829","1230","1369830","1116.5","1116.5","1113","1113","1111","1111","1108.5","1111"
"2518","20230523","1198","1204","1187","1190","1199.2845","1712","2053175","1198","1204","1198","1200","1199","1199","1187","1190"
"2519","20230523","905","905","899.9","902.5","903.4848","2240","2023806","905","905","899.9","901.4","904.2","904.2","901","902.5"
"2520","20230523","1186.5","1199.5","1184","1185","1187.9466","5340","6343635","1186.5","1199.5","1186.5","1199.5","1199.5","1199.5","1184","1185"
"2521","20230523","1389","1389","1384.5","1384.5","1386.1077","79310","109932205","1389","1389","1387","1387","1385.5","1386.5","1384.5","1384.5"
"2522","20230523","4135","4170","4135","4135","4142.0673","10388","43027795","4135","4170","4135","4170","4165","4165","4135","4135"
"2523","20230523","1800","1840","1800","1829","1824.7929","700","1277355","1800","1840","1800","1840","1829","1829","1829","1829"
"2524","20230523","2245.5","2245.5","2218","2224.5","2221.486","42220","93791140","2245.5","2245.5","2245.5","2245.5","2220.5","2224.5","2218","2224.5"
"2525","20230523","31830","31850","31410","31570","31520.592","1098","34609610","31830","31850","31830","31850","31620","31620","31410","31570"
"2526","20230523","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230523","1134.5","1135","1130","1130","1134.748","36920","41894895","1134.5","1135","1130","1130","-","-","-","-"
"2528","20230523","1115","1115","1111","1113.5","1111.75","120","133410","-","-","-","-","1115","1115","1111","1113.5"
"2529","20230523","1350","1353","1333","1340","1344.8562","25528","34331488","1350","1353","1348","1350","1350","1350","1333","1340"
"2530","20230523","13150","13300","13150","13150","13217.2222","9","118955","13150","13300","13150","13300","13195","13195","13150","13150"
"2552","20230523","2008","2008","1985","1994","1995.3598","1184","2362506","2008","2008","1994","1996","1994","1995","1985","1994"
"2553","20230523","1608","1608","1608","1608","1608","20","32160","-","-","-","-","1608","1608","1608","1608"
"2554","20230523","836.6","839.1","836.5","838.8","836.7686","1880","1573125","836.6","839.1","836.5","839.1","838.8","838.8","838.8","838.8"
