"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1305","20231205","2487.5","2496","2471.5","2474.5","2482.6142","67840","168420550","2487.5","2496","2471.5","2477.5","2475.5","2483.5","2474","2474.5"
"1306","20231205","2461","2470.5","2444.5","2446.5","2454.0955","1310290","3215576760","2461","2470.5","2444.5","2451","2449","2457","2446.5","2446.5"
"1308","20231205","2433","2441","2416","2417","2427.1936","113604","275738897","2433","2441","2416","2421","2421","2426","2417","2417"
"1309","20231205","37930","38000","37300","37570","37602.7572","243","9137470","37930","38000","37300","38000","38000","38000","37350","37570"
"1311","20231205","1184","1186","1174","1183.5","1181.9172","7190","8497985","1184","1186","1174","1174","1177.5","1183.5","1174","1183.5"
"1319","20231205","410.7","415","410.7","415","412.1333","3000","1236400","410.7","410.7","410.7","410.7","415","415","415","415"
"1320","20231205","34070","34130","33770","33810","33890.3155","24625","834549020","34070","34130","33770","33820","33840","33940","33810","33810"
"1321","20231205","34190","34260","33890","33950","34041.0709","329722","11224089970","34190","34260","33890","33960","33960","34070","33940","33950"
"1322","20231205","7382","7382","7230","7241","7273.8966","290","2109430","7382","7382","7250","7290","7231","7377","7230","7241"
"1324","20231205","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325","20231205","240.2","243.9","240","242","241.5301","27900","6738690","240.2","243.9","240.2","242","242.2","242.2","240","242"
"1326","20231205","27795","27835","27695","27710","27779.0342","10354","287624120","27795","27835","27745","27760","27795","27805","27695","27710"
"1328","20231205","7395","7671","7361","7361","7422.7694","19170","142294490","7395","7401","7378","7378","7386","7671","7361","7361"
"1329","20231205","34360","34430","34060","34100","34175.9648","49338","1686173750","34360","34430","34060","34120","34110","34230","34100","34100"
"1330","20231205","34230","34290","33920","33990","34084.2958","18446","628718920","34230","34290","33920","33980","33990","34100","33980","33990"
"1343","20231205","1955","1958","1947.5","1955","1953.9156","505690","988075580","1955","1958","1952","1953.5","1954","1956","1947.5","1955"
"1345","20231205","1845","1847","1837","1844","1845.6677","138600","255809550","1845","1847","1842","1843","1842.5","1844","1837","1844"
"1346","20231205","34290","34350","33980","34050","34095.8561","47998","1636532900","34290","34350","33980","34050","34060","34170","34040","34050"
"1348","20231205","2458","2468","2443","2443.5","2452.8437","72090","176825505","2458","2468","2443","2448.5","2445.5","2453","2443.5","2443.5"
"1349","20231205","15705","15845","15705","15845","15710.1852","27","424175","15705","15705","15705","15705","15845","15845","15845","15845"
"1356","20231205","550.7","558.6","547.2","558","553.0456","1031110","570250842","550.7","558.6","547.2","556.3","556.8","558","553.2","558"
"1357","20231205","216","221","215","219","218.1928","58259485","12711799363","216","221","215","219","219","220","218","219"
"1358","20231205","38170","38300","37470","37590","37832.1341","15454","584657800","38170","38300","37470","37630","37630","37890","37590","37590"
"1360","20231205","529.3","538.7","527.3","537","533.7114","22246440","11873178728","529.3","538.7","527.3","536.7","536.6","537","533","537"
"1364","20231205","21915","21915","21730","21755","21801.6667","96","2092960","21915","21915","21730","21800","21765","21845","21755","21755"
"1365","20231205","31720","31820","31130","31260","31463.6499","25146","791184940","31720","31820","31130","31270","31270","31480","31240","31260"
"1366","20231205","564","573","561","570","566.9212","1470240","833510155","564","573","561","570","570","571","566","570"
"1367","20231205","28010","28205","27610","27700","28000.9167","9436","264216650","28010","28205","27610","27765","27715","27895","27680","27700"
"1368","20231205","800","811","794","809","801.5904","41208","33031939","800","811","794","807","807","809","803","809"
"1369","20231205","33290","33300","32990","33060","33242.8206","2854","94875010","33290","33300","32990","33010","33040","33100","33040","33060"
"1397","20231205","33340","33350","33140","33140","33322.7389","628","20926680","33340","33350","33150","33150","33150","33150","33140","33140"
"1398","20231205","1871.5","1873","1867.5","1869.5","1869.7459","24950","46650160","1871.5","1873","1869","1869.5","1870","1870.5","1867.5","1869.5"
"1399","20231205","1950","1964","1950","1960","1958.2857","70","137080","1950","1964","1950","1960","-","-","-","-"
"1456","20231205","3235","3265","3235","3265","3256.0604","43293","140964625","3235","3265","3235","3265","3255","3265","3250","3265"
"1457","20231205","3780","3800","3765","3795","3782.4022","11321","42820575","3780","3800","3765","3795","3790","3800","3785","3795"
"1458","20231205","24165","24265","23730","23805","23937.2739","419366","10038478825","24165","24265","23730","23835","23840","24000","23805","23805"
"1459","20231205","873","888","869","884","879.8983","13042679","11476231635","873","888","869","885","885","885","878","884"
"1464","20231205","22475","22475","22110","22165","22207.3837","86","1909835","22475","22475","22110","22110","22165","22195","22165","22165"
"1465","20231205","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466","20231205","1027","1038","1010","1036","1027.4274","351","360627","1027","1038","1010","1025","1029","1036","1025","1036"
"1469","20231205","999.8","1015","990.6","1011","1003.423","2440","2448352","999.8","1015","990.6","1015","1011","1011","1011","1011"
"1472","20231205","403","413","396","411","404.4623","2942","1189928","403","413","396","411","413","413","410","411"
"1473","20231205","2411.5","2411.5","2399","2399","2409.8056","720","1735060","2411.5","2411.5","2400","2400","2399.5","2400","2399","2399"
"1474","20231205","21595","21595","21530","21550","21564.0247","5670","122268020","21595","21595","21595","21595","21530","21590","21530","21550"
"1475","20231205","2434","2441","2415","2417","2426.1476","237592","576433262","2434","2441","2415","2422","2420","2429","2417","2417"
"1476","20231205","1874","1877","1866","1873","1872.9583","31548","59088087","1874","1877","1871","1873","1874","1874","1866","1873"
"1477","20231205","2298","2310","2298","2300","2303.2255","102","234929","2298","2310","2298","2309","2304","2304","2300","2300"
"1478","20231205","3155","3180","3155","3160","3156.4873","37208","117446580","3155","3180","3155","3160","3155","3165","3155","3160"
"1479","20231205","29920","29920","29620","29620","29770","2","59540","29920","29920","29920","29920","29620","29620","29620","29620"
"1480","20231205","23535","23535","23535","23535","23535","1","23535","23535","23535","23535","23535","-","-","-","-"
"1481","20231205","2444","2444","2427","2430","2438","12","29256","2444","2444","2427","2427","2430","2430","2430","2430"
"1482","20231205","1764","1769","1764","1769","1766.8579","103662","183156024","1764","1768","1764","1765","1766","1769","1765","1769"
"1483","20231205","2461","2461","2461","2461","2461","17","41837","2461","2461","2461","2461","-","-","-","-"
"1484","20231205","2410.5","2410.5","2390.5","2393.5","2397.6151","5910","14169905","2410.5","2410.5","2390.5","2396.5","2390.5","2400","2390.5","2393.5"
"1485","20231205","35970","35970","35970","35970","35970","7","251790","-","-","-","-","35970","35970","35970","35970"
"1486","20231205","23000","23000","22950","22965","22986.7661","419","9631455","23000","23000","22950","22965","22975","22975","22960","22965"
"1487","20231205","13570","13635","13550","13615","13614","16470","224222580","13570","13630","13550","13605","13605","13635","13605","13615"
"1488","20231205","1871.5","1873.5","1864","1870.5","1870.4506","90120","168565005","1871.5","1873.5","1868","1868.5","1870","1871.5","1864","1870.5"
"1489","20231205","58160","58400","57740","57940","57998.4044","14214","824389320","58160","58400","57740","57930","57850","58100","57850","57940"
"1490","20231205","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20231205","17535","17535","17115","17115","17291.4063","32","553325","17535","17535","17115","17115","-","-","-","-"
"1493","20231205","17300","17300","17195","17195","17233.1818","11","189565","17300","17300","17300","17300","17230","17230","17195","17195"
"1494","20231205","26640","26800","26620","26620","26666.755","151","4026680","26640","26800","26640","26665","26630","26695","26620","26620"
"1495","20231205","10200","10220","10110","10120","10182.619","210","2138350","10200","10220","10200","10200","10200","10200","10110","10120"
"1496","20231205","1884","1888","1880","1885","1882.9269","14365","27048245","1884","1888","1880","1880","1882","1885","1880","1885"
"1497","20231205","1890","1890","1884","1884","1886.592","19367","36537627","1890","1890","1885","1887","1886","1889","1884","1884"
"1498","20231205","18580","18580","18435","18460","18435.7143","602","11098300","18580","18580","18435","18435","18460","18460","18460","18460"
"1499","20231205","9500","9500","9500","9500","9500","14","133000","9500","9500","9500","9500","9500","9500","9500","9500"
"1540","20231205","9123","9139","9092","9098","9117.1864","212919","1941222204","9123","9139","9108","9115","9123","9129","9092","9098"
"1541","20231205","3990","3995","3960","3960","3981.8906","38694","154075275","3990","3995","3980","3985","3980","3985","3960","3960"
"1542","20231205","10455","10495","10390","10460","10457.4229","11150","116600265","10455","10495","10390","10460","10445","10490","10440","10460"
"1543","20231205","43990","44000","43130","43500","43492.8184","958","41666120","43990","44000","43200","43220","43130","43500","43130","43500"
"1545","20231205","23590","23610","23510","23520","23562.5001","39481","930271065","23590","23610","23535","23550","23555","23555","23510","23520"
"1546","20231205","51920","51970","51800","51800","51854.2328","3539","183512130","51920","51970","51810","51840","51880","51900","51800","51800"
"1547","20231205","7364","7369","7345","7345","7357.2707","82710","608519860","7364","7369","7346","7353","7355","7356","7345","7345"
"1550","20231205","4650","4716","4650","4669","4672.6458","5420","25325740","4650","4716","4650","4661","4660","4678","4652","4669"
"1551","20231205","4810","4817","4809","4809","4813.8095","210","1010900","4810","4817","4810","4815","4809","4809","4809","4809"
"1552","20231205","465","470","465","468","467.2524","2326139","1086893994","465","470","465","468","468","469","467","468"
"1554","20231205","3861","3861","3850","3850","3852.0217","3690","14213960","3861","3861","3850","3851","3855","3855","3850","3850"
"1555","20231205","1767","1772","1751","1752.5","1759.6634","4530","7971275","1767","1772","1755","1755","1754.5","1754.5","1751","1752.5"
"1557","20231205","67190","67200","67010","67010","67108.3405","1398","93817460","67190","67200","67020","67070","67070","67110","67010","67010"
"1559","20231205","3325","3335","3300","3300","3303.9207","542","1790725","3325","3335","3320","3320","3310","3325","3300","3300"
"1560","20231205","4495","4495","4450","4450","4475.3941","203","908505","4495","4495","4475","4475","4475","4485","4450","4450"
