"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1305","20231214","2481.5","2485.5","2442","2452.5","2464.6185","97850","241162925","2481.5","2485.5","2453.5","2459.5","2454","2457.5","2442","2452.5"
"1306","20231214","2456.5","2460","2415","2426","2432.3488","2223860","5409203280","2456.5","2460","2427","2432","2427.5","2431","2415","2426"
"1308","20231214","2428","2431","2387","2398","2405.4419","340122","818143701","2428","2431","2398","2405","2397","2401","2387","2398"
"1309","20231214","36150","36150","35150","35450","35655.8247","194","6917230","36150","36150","35570","35710","35690","35690","35150","35450"
"1311","20231214","1182","1182","1161","1166.5","1173.0918","3760","4410825","1182","1182","1167.5","1172","1168","1168","1161","1166.5"
"1319","20231214","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320","20231214","34100","34210","33540","33690","33808.4938","56234","1901186840","34100","34210","33740","33820","33750","33770","33540","33690"
"1321","20231214","34240","34350","33660","33840","33943.02","359580","12205231120","34240","34350","33860","33950","33890","33900","33660","33840"
"1322","20231214","7010","7048","6836","6942","6932.1789","950","6585570","7010","7048","6900","6900","6900","6942","6836","6942"
"1324","20231214","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325","20231214","241.9","241.9","238","238.5","240.0647","13900","3336900","241.9","241.9","238.1","238.8","238.8","238.8","238","238.5"
"1326","20231214","26910","26935","26570","26670","26816.0326","15659","419912255","26910","26935","26745","26750","26715","26720","26570","26670"
"1328","20231214","7150","7160","7070","7093","7120.3734","13550","96481060","7150","7160","7107","7107","7109","7109","7070","7093"
"1329","20231214","34410","34510","33830","34010","34041.4042","66897","2277267820","34410","34510","34030","34110","34060","34070","33830","34010"
"1330","20231214","34260","34380","33700","33870","34026.5677","24817","844437330","34260","34380","33900","34010","33930","33930","33700","33870"
"1343","20231214","1952","1954","1940","1947.5","1946.8433","143780","279917135","1952","1954","1946.5","1947","1948","1950","1940","1947.5"
"1345","20231214","1835","1842","1831","1835.5","1837.4473","106200","195136900","1835","1842","1835","1837","1837","1838.5","1831","1835.5"
"1346","20231214","34330","34440","33760","33950","34028.8406","16811","572058840","34330","34440","33970","34050","33990","34000","33760","33950"
