"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1305","20230314","2075.5","2075.5","2042.5","2055.5","2054.2409","233560","479788505","2075.5","2075.5","2042.5","2063","2063","2066","2052.5","2055.5"
"1306","20230314","2051","2051","2019.5","2032.5","2032.9708","5503610","11188678665","2051","2051","2019.5","2040","2039.5","2043.5","2029.5","2032.5"
"1308","20230314","2027.5","2027.5","1996.5","2010","2009.3192","589400","1184292750","2027.5","2027.5","1996.5","2015","2015.5","2019","2005","2010"
"1309","20230314","40000","40000","39830","39990","39916.7089","79","3153420","40000","40000","39850","39860","40000","40000","39830","39990"
"1311","20230314","958.4","985","942.7","947.8","953.6276","16720","15944654","958.4","985","942.7","954.3","952.9","954.4","944.7","947.8"
"1319","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320","20230314","28295","28300","27980","28100","28127.4926","76774","2159460115","28295","28300","27980","28180","28175","28210","28040","28100"
"1321","20230314","28375","28385","28065","28180","28198.7499","662256","18674791295","28375","28385","28065","28250","28255","28295","28115","28180"
"1322","20230314","7800","7800","7760","7760","7791","130","1012830","7800","7800","7783","7783","7770","7770","7760","7760"
"1324","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325","20230314","193.9","196.9","191.8","195.8","193.2803","17800","3440390","193.9","196.9","191.8","196.9","196.5","196.5","192.7","195.8"
"1326","20230314","23645","23740","23645","23700","23677.5741","13197","312472945","23645","23740","23645","23700","23685","23710","23655","23700"
"1328","20230314","6339","6360","6328","6349","6343.6472","15930","101054300","6339","6360","6328","6347","6347","6351","6333","6349"
"1329","20230314","28265","28275","27960","28060","28095.3852","31088","873429335","28265","28275","27960","28160","28150","28180","28015","28060"
"1330","20230314","28400","28400","28080","28175","28228.4802","90110","2543668350","28400","28400","28080","28280","28275","28310","28130","28175"
"1343","20230314","1952","1975.5","1937","1967","1962.225","1110450","2178952735","1952","1961","1937","1959.5","1960","1975.5","1960","1967"
"1345","20230314","1834","1852","1816","1842","1839.8081","42200","77639900","1834","1838","1816","1838","1841","1852","1841","1842"
"1346","20230314","28220","28220","27900","28015","28034.9887","55530","1556782920","28220","28220","27900","28090","28095","28130","27960","28015"
"1348","20230314","2029.5","2029.5","1997.5","2010","2012.7065","538180","1083198360","2029.5","2029.5","1997.5","2016.5","2017.5","2020.5","2008","2010"
"1349","20230314","14635","14635","14630","14630","14634.2857","7","102440","14635","14635","14630","14630","-","-","-","-"
"1356","20230314","888.5","904.3","884.5","894.3","893.6056","1389250","1241441621","888.5","904.3","887.6","888.3","888.1","896.8","884.5","894.3"
"1357","20230314","350","357","349","354","352.6827","151299830","53360829103","350","357","349","351","351","355","350","354"
"1358","20230314","25925","25965","25470","25685","25745.7844","46891","1207245575","25925","25965","25470","25840","25825","25900","25570","25685"
"1360","20230314","855.7","871.2","855.6","864","862.688","23818790","20548183183","855.7","871.2","855.6","859.2","859.6","867.5","857.1","864"
"1364","20230314","18010","18010","17785","17855","17878.0775","645","11531360","18010","18010","17785","17955","17925","17960","17850","17855"
"1365","20230314","21550","21575","21160","21350","21383.5181","70027","1497423625","21550","21575","21160","21480","21465","21525","21250","21350"
"1366","20230314","911","927","911","920","918.3772","1710584","1570961282","911","927","911","915","916","924","913","920"
"1367","20230314","18855","18935","18485","18730","18729.2443","28849","540319970","18855","18875","18485","18865","18860","18935","18670","18730"
"1368","20230314","1281","1310","1281","1295","1293.5514","118012","152654583","1281","1310","1281","1286","1286","1299","1282","1295"
"1369","20230314","27425","27425","27125","27215","27263.8841","13706","373678795","27425","27425","27125","27300","27300","27300","27165","27215"
"1385","20230314","5960","5960","5860","5900","5913.1599","269","1590640","5960","5960","5860","5910","5930","5930","5900","5900"
"1386","20230314","10500","10500","10310","10420","10447.4359","39","407450","10500","10500","10310","10310","10420","10420","10420","10420"
"1387","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1388","20230314","15935","15935","15935","15935","15935","4","63740","15935","15935","15935","15935","-","-","-","-"
"1389","20230314","11375","11375","11300","11300","11327.6316","19","215225","11375","11375","11300","11300","11300","11300","11300","11300"
"1390","20230314","5670","5670","5480","5550","5541.7919","173","958730","5670","5670","5480","5480","5550","5570","5550","5550"
"1391","20230314","3000","3005","2980","3005","2996.1881","101","302615","3000","3000","2980","2990","2990","3005","2990","3005"
"1392","20230314","3150","3150","3070","3135","3127.619","42","131360","3150","3150","3070","3140","3120","3140","3120","3135"
"1393","20230314","50330","50540","50320","50540","50366.9643","56","2820550","50330","50330","50320","50320","50400","50540","50400","50540"
"1394","20230314","36350","36600","36350","36600","36558.3333","12","438700","36350","36350","36350","36350","36600","36600","36600","36600"
"1397","20230314","27695","27695","27410","27490","27540.9718","20456","563378120","27695","27695","27410","27410","27550","27550","27490","27490"
"1398","20230314","1836","1871","1835","1861","1863.1497","40240","74973145","1836","1849","1835","1849","1858.5","1871","1858.5","1861"
"1399","20230314","1648","1648","1625.5","1625.5","1631.9429","350","571180","1648","1648","1625.5","1625.5","-","-","-","-"
"1456","20230314","4080","4125","4080","4115","4107.1183","52926","217373345","4080","4125","4080","4105","4100","4125","4100","4115"
"1457","20230314","4755","4810","4755","4780","4779.5441","3466","16565900","4755","4810","4755","4770","4765","4790","4765","4780"
"1458","20230314","16400","16420","16105","16225","16260.5754","1077635","17522965215","16400","16420","16105","16345","16340","16385","16170","16225"
"1459","20230314","1407","1433","1406","1421","1418.5986","17333160","24588796217","1407","1433","1406","1412","1413","1427","1409","1421"
"1464","20230314","15300","15300","14715","14950","14864.2863","1212","18015515","15300","15300","14715","14995","15085","15085","14900","14950"
"1465","20230314","4600","4665","4600","4635","4656.4929","211","982520","4600","4665","4600","4635","-","-","-","-"
"1466","20230314","1670","1689","1630","1655","1664.8812","8384","13958364","1670","1689","1640","1646","1630","1684","1630","1655"
"1467","20230314","13805","14500","13805","14500","13994.8571","350","4898200","13805","14105","13805","14075","14300","14500","14300","14500"
"1468","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1469","20230314","1579.5","1652","1579.5","1630","1626.1534","19790","32181575","1579.5","1652","1579.5","1615.5","1615.5","1647.5","1615","1630"
"1472","20230314","669","686","651","672","672.5979","28950","19471709","669","686","651","666","660","680","659","672"
"1473","20230314","1988.5","1988.5","1958","1967","1974.7409","107890","213054800","1988.5","1988.5","1958","1977.5","1977.5","1980.5","1967","1967"
"1474","20230314","17845","17845","17600","17660","17642.1636","2029","35795950","17845","17845","17600","17650","17665","17665","17660","17660"
"1475","20230314","2004","2004","1973","1987","1984.3327","690042","1369272877","2004","2004","1973","1993","1994","1997","1983","1987"
"1476","20230314","1871","1894","1856","1884","1883.5172","92916","175008883","1871","1880","1856","1879","1879","1894","1879","1884"
"1477","20230314","1893","1893","1870","1884","1889.2091","1669","3153090","1893","1893","1870","1890","1889","1889","1884","1884"
"1478","20230314","2426","2427","2383","2405","2397.9984","43304","103842922","2426","2427","2383","2410","2401","2410","2397","2405"
"1479","20230314","23950","23950","23780","23780","23865","2","47730","23950","23950","23950","23950","23780","23780","23780","23780"
"1480","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20230314","2030","2030","2010","2015","2012.0943","435","875261","2030","2030","2010","2014","2019","2019","2015","2015"
"1482","20230314","1919","1925","1917","1919","1920.8274","127668","245228197","1919","1925","1917","1920","1920","1922","1918","1919"
"1483","20230314","2040","2122","2040","2114","2059.2308","78","160620","2040","2065","2040","2065","2122","2122","2084","2114"
"1484","20230314","2002.5","2002.5","1985.5","1988","1988.6","350","696010","2002.5","2002.5","1985.5","1993.5","1988","1988","1988","1988"
"1485","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486","20230314","21740","21790","21640","21780","21718.5251","817","17744035","21740","21775","21640","21770","21760","21790","21735","21780"
"1487","20230314","14685","14810","14660","14770","14764.7062","1906","28141530","14685","14810","14660","14765","14775","14775","14750","14770"
"1488","20230314","1856","1883","1845","1877","1868.9211","38220","71430165","1856","1871","1845","1869","1871.5","1883","1871.5","1877"
"1489","20230314","45200","45280","44430","44630","44807.8651","60036","2690084990","45200","45280","44430","45040","45090","45100","44570","44630"
"1490","20230314","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230314","15995","15995","15405","15530","15619.3011","93","1452595","15995","15995","15405","15695","15530","15530","15530","15530"
"1493","20230314","15680","15680","15385","15400","15463.1507","73","1128810","15680","15680","15385","15385","15400","15400","15400","15400"
"1494","20230314","21395","21395","20880","21020","21076.8923","724","15259670","21395","21395","20880","21145","21170","21170","21005","21020"
"1495","20230314","10455","10455","10170","10255","10271.1232","1380","14174150","10455","10455","10180","10285","10270","10270","10170","10255"
"1496","20230314","1971","1977","1959","1964","1963.2576","10958","21513377","1971","1977","1964","1967","1967","1967","1959","1964"
"1497","20230314","1917","1917","1900","1903","1904.1218","31268","59538082","1917","1917","1901","1905","1905","1905","1900","1903"
"1498","20230314","14945","14945","14760","14775","14783.9647","425","6283185","14945","14945","14770","14770","14825","14825","14760","14775"
"1499","20230314","8898","9100","8820","8950","8931.7","230","2054291","8898","9100","8820","8950","8890","8950","8890","8950"
"1540","20230314","7787","7800","7766","7789","7783.7124","154026","1198894086","7787","7800","7766","7789","7789","7789","7777","7789"
"1541","20230314","3945","3960","3925","3945","3941.3141","34924","137646455","3945","3960","3935","3935","3935","3950","3925","3945"
"1542","20230314","8617","8658","8609","8657","8629.3342","13754","118687863","8617","8658","8609","8639","8645","8657","8626","8657"
