"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1346","20230628","34060","34470","33920","34470","34312.628","25084","860697960","34060","34170","33920","34100","34250","34470","34250","34470"
"1348","20230628","2371.5","2402","2369","2402","2390.1083","90280","215778975","2371.5","2381.5","2369","2381.5","2388.5","2402","2388.5","2402"
"1349","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356","20230628","627.8","629.7","611.9","611.9","621.0894","655550","407155160","627.8","629.7","623","623.5","618.4","619.2","611.9","611.9"
"1357","20230628","234","236","228","228","231.7004","96340938","22322234686","234","236","232","234","231","232","228","228"
"1358","20230628","37650","38490","37300","38480","38057.4283","18859","717725040","37650","37840","37300","37650","38010","38490","38010","38480"
"1360","20230628","570.5","576","557.1","557.7","566.6125","17840450","10108622139","570.5","576","567.1","570.2","564","564.5","557.1","557.7"
"1364","20230628","21200","21460","21200","21460","21220.203","197","4180380","21200","21250","21200","21235","21360","21460","21360","21460"
"1365","20230628","31260","32010","31000","31970","31551.7834","46943","1481135370","31260","31460","31000","31310","31610","32010","31610","31970"
"1366","20230628","608","614","593","595","601.272","1321465","794559864","608","614","604","607","602","602","593","595"
"1367","20230628","25875","26520","25810","26505","26115.77","23649","617611845","25875","26085","25810","26065","26235","26520","26235","26505"
"1368","20230628","911","914","889","890","899.2082","127479","114630159","911","914","904","905","899","899","889","890"
"1369","20230628","33100","33490","33090","33470","33281.9182","318","10583650","33100","33200","33090","33090","33290","33490","33290","33470"
"1385","20230628","6590","6650","6590","6650","6623.5903","3061","20274810","6590","6640","6590","6630","6650","6650","6620","6650"
"1386","20230628","11400","11420","11350","11420","11395.7588","738","8410070","11400","11400","11350","11350","11360","11420","11360","11420"
"1387","20230628","22070","22115","21945","22115","22068.9901","203","4480005","22070","22070","22070","22070","21945","22115","21945","22115"
"1388","20230628","16955","17065","16955","17065","17016.25","4","68065","-","-","-","-","16955","17065","16955","17065"
"1389","20230628","12130","12205","12130","12205","12150.7246","69","838400","12130","12190","12130","12190","12155","12205","12155","12205"
"1390","20230628","5700","5750","5670","5750","5708.6364","264","1507080","5700","5720","5700","5710","5670","5750","5670","5750"
"1391","20230628","3250","3295","3250","3295","3277.5819","1985","6506000","3250","3290","3250","3290","3295","3295","3290","3295"
"1392","20230628","3330","3350","3310","3345","3329.972","357","1188800","3330","3350","3310","3310","3345","3345","3310","3345"
"1393","20230628","57590","57700","57550","57660","57608.3333","42","2419550","57590","57600","57550","57550","57700","57700","57660","57660"
"1394","20230628","40140","40140","40140","40140","40140","86","3452040","40140","40140","40140","40140","-","-","-","-"
"1397","20230628","33070","33460","33070","33460","33317.6431","1485","49476700","33070","33160","33070","33100","33270","33460","33270","33460"
"1398","20230628","1900","1915.5","1900","1910","1910.1731","157110","300107290","1900","1915.5","1900","1914","1914.5","1914.5","1907.5","1910"
"1399","20230628","1845","1873.5","1845","1873.5","1858.4444","90","167260","1845","1860.5","1845","1860.5","1865.5","1873.5","1865.5","1873.5"
"1456","20230628","3345","3360","3310","3315","3340.8937","5175","17289125","3345","3360","3340","3350","3330","3330","3310","3315"
"1457","20230628","4025","4025","3970","3970","3978.977","3480","13846840","4025","4025","4005","4005","3990","3990","3970","3970"
"1458","20230628","23835","24380","23605","24380","24018.1612","486388","11682145390","23835","23970","23605","23855","24080","24380","24080","24380"
"1459","20230628","940","948","917","918","933.1254","15239576","14220435409","940","948","934","939","930","930","917","918"
"1464","20230628","20825","21315","20825","21305","21071.0897","156","3287090","20825","20965","20825","20950","21100","21315","21100","21305"
"1465","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1466","20230628","1158","1179","1126","1126","1148.8638","2738","3145589","1158","1158","1153","1156","1144","1179","1126","1126"
"1469","20230628","1142","1142","1113.5","1113.5","1126.3484","10420","11736550","1142","1142","1132","1132","1127","1132.5","1113.5","1113.5"
"1472","20230628","460","463","454","454","458.1884","2835","1298964","460","463","458","458","457","458","454","454"
"1473","20230628","2326.5","2353","2324","2353","2330.9943","3490","8135170","2326.5","2330","2324","2329","2347.5","2353","2347.5","2353"
"1474","20230628","21205","21205","21195","21195","21195.0712","4356","92325730","-","-","-","-","21205","21205","21195","21195"
"1475","20230628","2348","2374","2342","2373","2357.492","281251","663046980","2348","2359","2342","2353","2361","2374","2361","2373"
"1476","20230628","1913","1930","1913","1926","1924.6236","425244","818434648","1913","1930","1913","1930","1930","1930","1923","1926"
"1477","20230628","2195","2213","2186","2213","2195.2059","34","74637","2195","2199","2186","2191","2203","2213","2203","2213"
"1478","20230628","2925","2959","2917","2951","2929.8631","18023","52804923","2925","2936","2917","2936","2939","2959","2939","2951"
"1479","20230628","28570","28860","28570","28860","28689.0323","155","4446800","28570","28620","28570","28620","28860","28860","28860","28860"
"1480","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20230628","2374","2396","2374","2396","2389.0206","535","1278126","2374","2374","2374","2374","2388","2396","2388","2396"
"1482","20230628","1869","1871","1867","1870","1868.795","89238","166767532","1869","1871","1867","1867","1870","1870","1868","1870"
"1483","20230628","2370","2380","2370","2380","2376.25","4","9505","2370","2380","2370","2380","-","-","-","-"
"1484","20230628","2345","2365","2345","2365","2364.3103","290","685650","2345","2345","2345","2345","2365","2365","2365","2365"
"1485","20230628","33520","34220","33520","34220","33720","7","236040","33520","33520","33520","33520","34220","34220","34220","34220"
"1486","20230628","23245","23265","23225","23265","23258.8251","949","22072625","23245","23245","23225","23235","23245","23265","23235","23265"
"1487","20230628","14410","14425","14405","14410","14411.332","1798","25911575","14410","14425","14410","14410","14410","14420","14405","14410"
"1488","20230628","1915","1928","1911.5","1923.5","1925.6284","439270","845870790","1915","1928","1911.5","1926.5","1927","1927.5","1920.5","1923.5"
"1489","20230628","51440","51880","51050","51880","51455.7497","14933","768388710","51440","51440","51050","51380","51500","51880","51480","51880"
"1490","20230628","7636","7636","7636","7636","7636","10","76360","-","-","-","-","7636","7636","7636","7636"
"1492","20230628","17035","17050","16860","17050","16954.0909","33","559485","17035","17045","16860","16860","16960","17050","16960","17050"
"1493","20230628","16735","16900","16720","16900","16860.6364","55","927335","16735","16735","16720","16720","16830","16900","16815","16900"
"1494","20230628","24135","24500","24135","24490","24296.938","258","6268610","24135","24360","24135","24360","24370","24500","24370","24490"
"1495","20230628","10700","10720","10630","10700","10696.2121","330","3529750","10700","10700","10630","10700","10720","10720","10700","10700"
"1496","20230628","1954","1961","1951","1953","1952.7923","16658","32529614","1954","1961","1952","1952","1952","1954","1951","1953"
"1497","20230628","1903","1907","1903","1906","1904.2318","25277","48133266","1903","1907","1903","1905","1905","1906","1904","1906"
"1498","20230628","17730","17940","17730","17940","17919.4186","43","770535","17730","17785","17730","17785","17940","17940","17940","17940"
"1499","20230628","8999","9000","8918","8999","8957.4143","70","627019","8999","9000","8918","8918","9000","9000","8999","8999"
"1540","20230628","8409","8420","8403","8418","8411.4645","98924","832095714","8409","8414","8403","8414","8414","8420","8412","8418"
"1541","20230628","4020","4025","3970","3995","3996.9683","27320","109197175","4020","4025","3990","3990","3995","4000","3970","3995"
"1542","20230628","9471","9548","9471","9548","9500.305","3272","31084998","9471","9534","9471","9525","9548","9548","9525","9548"
"1543","20230628","56160","56160","54900","55190","55274.3465","681","37641830","56160","56160","55140","55170","55200","55200","54900","55190"
"1545","20230628","21775","21815","21740","21815","21779.8949","46851","1020409855","21775","21785","21740","21775","21780","21815","21775","21815"
"1546","20230628","47970","48040","47930","48040","47991.2181","8513","408549240","47970","48000","47930","47980","47980","48040","47980","48040"
"1547","20230628","6854","6865","6848","6865","6854.4727","24540","168208760","6854","6858","6848","6855","6857","6865","6855","6865"
"1550","20230628","4312","4325","4311","4325","4314.9634","6290","27141120","4312","4316","4311","4315","4315","4325","4315","4325"
"1551","20230628","4475","4475","4470","4470","4473.7143","70","313160","4475","4475","4470","4470","-","-","-","-"
"1552","20230628","737","738","732","732","735.3112","1660234","1220788668","737","738","735","736","735","736","732","732"
"1554","20230628","3631","3638","3628","3634","3633.1038","6550","23796830","3631","3634","3628","3633","3633","3638","3631","3634"
"1555","20230628","1719.5","1734","1716.5","1734","1726.597","3610","6233015","1719.5","1725.5","1716.5","1725","1726","1734","1726","1734"
"1557","20230628","62650","62740","62600","62740","62666.3892","4733","296600020","62650","62680","62600","62680","62690","62740","62670","62740"
"1559","20230628","3415","3415","3400","3415","3409.7938","97","330750","3415","3415","3410","3410","3405","3415","3400","3415"
"1560","20230628","4315","4375","4305","4310","4335.9816","163","706765","4315","4375","4305","4305","4310","4335","4310","4310"
"1563","20230628","2744","2754","2700","2712","2726.6711","84411","230161032","2744","2754","2700","2712","2729","2746","2712","2712"
"1566","20230628","47710","47710","47510","47550","47695.5107","1586","75645080","47710","47710","47510","47540","47550","47640","47540","47550"
"1568","20230628","33330","34130","33220","34130","33669.086","113130","3808983700","33330","33570","33220","33560","33770","34130","33770","34130"
"1569","20230628","1681.5","1682.5","1660","1660","1669.1778","9310","15540045","1681.5","1682.5","1676","1676","1670.5","1670.5","1660","1660"
"1570","20230628","20265","20745","20080","20740","20422.7574","6654597","135905220140","20265","20395","20080","20290","20495","20745","20485","20740"
"1571","20230628","782","785","772","773","775.7922","4145035","3215685667","782","785","779","781","777","777","772","773"
"1572","20230628","4600","4631","4501","4555","4559.5521","4510","20563580","4600","4631","4501","4523","4576","4589","4521","4555"
"1573","20230628","11115","11300","11105","11300","11187.8082","730","8167100","11115","11250","11105","11245","11285","11300","11145","11300"
"1577","20230628","29050","29360","29000","29330","29129.9631","3389","98721445","29050","29140","29000","29120","29255","29360","29215","29330"
"1578","20230628","2630","2667","2622","2667","2644.9582","909","2404267","2630","2640","2622","2631","2645","2667","2645","2667"
"1579","20230628","21650","22170","21460","22140","21816.4418","745090","16255212600","21650","21795","21460","21680","21895","22170","21895","22140"
"1580","20230628","2072.5","2081.5","2049","2049","2061.3547","142030","292774210","2072.5","2081.5","2066.5","2072","2062.5","2062.5","2049","2049"
"1585","20230628","1773","1773","1773","1773","1773","120","212760","1773","1773","1773","1773","-","-","-","-"
"1586","20230628","1860","1884","1860","1884","1873.6218","156","292285","1860","1870","1860","1870","1871","1884","1871","1884"
"1591","20230628","20650","20900","20610","20900","20772.6204","1641","34087870","20650","20710","20610","20705","20780","20900","20780","20900"
"1592","20230628","1907","1930","1905","1927","1921.6156","2097","4029628","1907","1911","1905","1911","1918","1930","1918","1927"
"1593","20230628","21310","21570","21310","21570","21465.2374","653","14016800","21310","21360","21310","21320","21435","21570","21435","21570"
"1595","20230628","1901.5","1916","1897.5","1910","1909.5209","11260","21501205","1901.5","1912","1897.5","1912","1916","1916","1909","1910"
"1596","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20230628","1900","1920","1900","1917.5","1911.2754","31590","60377190","1900","1918","1900","1918","1920","1920","1911","1917.5"
"1599","20230628","21025","21410","21025","21410","21217.5","2","42435","21025","21025","21025","21025","21410","21410","21410","21410"
"1615","20230628","227","231.1","227","231.1","229.4408","1773100","406821410","227","230.1","227","229.9","230.5","231.1","230","231.1"
"1617","20230628","34300","34440","34260","34390","34378.2143","28","962590","34300","34300","34260","34260","34300","34440","34300","34390"
"1618","20230628","14235","14280","14120","14260","14230.8135","252","3586165","14235","14235","14120","14120","14245","14280","14245","14260"
"1619","20230628","25195","25535","25195","25535","25364.6774","31","786305","25195","25335","25195","25250","25395","25535","25395","25535"
"1620","20230628","28170","28530","28170","28475","28427.0417","240","6822490","28170","28320","28170","28320","28355","28530","28355","28475"
"1621","20230628","27505","27955","27505","27955","27715.9116","181","5016580","27505","27785","27505","27680","27770","27955","27770","27955"
"1622","20230628","27960","28285","27905","28285","28058.1288","1467","41161275","27960","28050","27905","28010","28050","28285","28050","28285"
"1623","20230628","21365","21645","21350","21615","21568.022","182","3925380","21365","21480","21350","21480","21515","21645","21515","21615"
"1624","20230628","48350","48860","48200","48860","48491.8182","22","1066820","48350","48350","48200","48200","48510","48860","48510","48860"
"1625","20230628","32390","32840","32360","32840","32584.0767","287","9351630","32390","32590","32360","32360","32670","32840","32660","32840"
"1626","20230628","30500","31060","30500","31060","30721.1688","77","2365530","30500","30720","30500","30660","30880","31060","30880","31060"
"1627","20230628","7326","7451","7326","7445","7407.8072","726","5378068","7326","7393","7326","7393","7406","7451","7406","7445"
"1628","20230628","18125","18310","18125","18310","18231.2428","346","6308010","18125","18190","18125","18165","18200","18310","18200","18310"
"1629","20230628","70400","71100","69600","70950","70636.5193","4206","297097200","70400","70540","69600","70200","70490","71100","70470","70950"
"1630","20230628","25465","25775","25465","25775","25642.5","46","1179555","25465","25655","25465","25605","25655","25775","25655","25775"
"1631","20230628","11830","12000","11815","11980","11871.3509","4149","49254235","11830","11955","11815","11955","12000","12000","11935","11980"
"1632","20230628","17820","18025","17795","18010","17929.6739","138","2474295","17820","17900","17795","17900","18025","18025","17970","18010"
"1633","20230628","31690","31690","31300","31470","31503.125","48","1512150","31690","31690","31300","31330","31480","31510","31390","31470"
"1651","20230628","1542","1562","1540","1562","1556.9871","37300","58075620","1542","1550","1540","1550","1553","1562","1553","1562"
"1652","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1653","20230628","2912.5","2936.5","2911.5","2931.5","2928.0477","2200","6441705","2912.5","2914","2911.5","2914","2920","2936.5","2920","2931.5"
"1654","20230628","1833.5","1847","1833.5","1847","1841.9375","80","147355","1833.5","1833.5","1833.5","1833.5","1847","1847","1847","1847"
"1655","20230628","453.8","454.3","453","454.3","453.7027","1239140","562201165","453.8","453.8","453","453.7","453.8","454.3","453.6","454.3"
"1656","20230628","290.3","290.6","289.8","290.2","290.2134","167220","48529483","290.3","290.3","289.8","290.2","290.3","290.6","290.1","290.2"
"1657","20230628","3910","3925","3910","3925","3916.4528","1387","5432120","3910","3920","3910","3920","3920","3925","3915","3925"
"1658","20230628","2380","2390","2380","2380","2384.6355","535","1275780","2380","2390","2380","2385","2381","2388","2380","2380"
"1659","20230628","2708","2716","2704","2714","2709.8376","5936","16085596","2708","2716","2704","2712","2707","2714","2707","2714"
"1660","20230628","10580","10675","10580","10650","10627.8584","3362","35730860","10580","10675","10580","10675","10675","10675","10640","10650"
"1671","20230628","2394","2406","2388","2404","2395.4271","699500","1675601231","2394","2396","2388","2391","2401","2406","2393","2404"
"1672","20230628","26130","26130","25850","25905","25900.6061","66","1709440","26130","26130","25850","25885","25885","25905","25885","25905"
"1673","20230628","3032","3048","3025","3047","3034.68","250","758670","3032","3048","3025","3025","3047","3047","3047","3047"
"1674","20230628","12470","12470","12300","12400","12341.2753","247","3048295","12470","12470","12300","12300","12355","12400","12355","12400"
"1675","20230628","17565","17655","17355","17530","17478.6885","122","2132400","17565","17655","17355","17405","17635","17635","17400","17530"
"1676","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20230628","52930","53000","52930","52960","52959","300","15887700","52930","53000","52930","53000","53000","53000","52960","52960"
"1678","20230628","296","298.8","295.7","298.8","296.8914","2386700","708590660","296","297","295.7","296.9","297","298.8","296.5","298.8"
"1679","20230628","41530","41530","41480","41520","41506","50","2075300","41530","41530","41480","41520","-","-","-","-"
"1680","20230628","4441","4461","4441","4460","4452.3303","2210","9839650","4441","4456","4441","4456","4456","4461","4455","4460"
"1681","20230628","1804","1808.5","1800","1808.5","1803.9645","43720","78869330","1804","1807","1800","1800","1800","1808.5","1800","1808.5"
"1682","20230628","227","227.2","226.7","226.7","226.9781","3200","726330","227","227.2","226.7","226.7","226.7","226.7","226.7","226.7"
"1684","20230628","1533","1533","1529.5","1529.5","1532.6818","110","168595","-","-","-","-","1533","1533","1529.5","1529.5"
"1685","20230628","498","499.8","496.8","496.8","498.4939","1470","732786","498","498.6","497","497.7","498","499.8","496.8","496.8"
"1686","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1687","20230628","973.6","973.6","965.4","972","969.7313","4830","4683802","973.6","973.6","965.5","965.5","965.4","972.8","965.4","972"
"1688","20230628","686.9","691.7","679.8","691.3","686.3215","19800","13589165","686.9","689","679.8","679.8","686.8","691.7","686.8","691.3"
"1689","20230628","1.3","1.3","1.2","1.2","1.2705","69530000","88336150","1.3","1.3","1.2","1.2","1.3","1.3","1.2","1.2"
"1690","20230628","1164","1164","1157.5","1163","1161.197","1650","1915975","1164","1164","1157.5","1158.5","1162.5","1163","1162.5","1163"
"1691","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1692","20230628","424.1","424.9","419.7","424","423.5571","700","296490","424.1","424.9","419.7","424.9","424","424","424","424"
"1693","20230628","4821","4849","4821","4833","4836.7094","1170","5658950","4821","4849","4821","4830","4843","4844","4833","4833"
"1694","20230628","2811.5","2811.5","2746.5","2756","2765.0755","530","1465490","2811.5","2811.5","2750","2750","2746.5","2788.5","2746.5","2756"
"1695","20230628","94.8","96.7","94.5","96.7","95.3743","866100","82603640","94.8","95.6","94.5","94.5","95.7","96.7","95.7","96.7"
"1696","20230628","190.3","192.2","190.1","191.3","190.8555","55300","10554310","190.3","191.5","190.1","190.5","190.8","192.2","190.8","191.3"
"1697","20230628","4482","4482","4421","4482","4462","190","847780","4482","4482","4421","4421","4434","4482","4434","4482"
"1698","20230628","2471.5","2504","2471.5","2504","2489.7459","7990","19893070","2471.5","2485.5","2471.5","2485.5","2490","2504","2490","2504"
"1699","20230628","319.6","321.2","318.6","320.9","319.6839","1302500","416388271","319.6","319.8","318.6","319","320.3","321.2","319.5","320.9"
"2031","20230628","5640","5750","5540","5560","5618.7164","818","4596110","5640","5750","5540","5540","5600","5630","5550","5560"
"2032","20230628","8238","8270","8238","8270","8257.04","150","1238556","8238","8270","8238","8270","8246","8270","8246","8270"
"2033","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2034","20230628","7918","7965","7912","7950","7926.6873","1113","8822403","7918","7965","7912","7965","7949","7964","7949","7950"
"2036","20230628","33120","33190","32880","33050","32979.9631","814","26845690","33120","33120","32880","33000","33000","33190","32990","33050"
"2037","20230628","3795","3800","3795","3795","3799.375","16","60790","3795","3800","3795","3800","3800","3800","3795","3795"
"2038","20230628","1303","1319","1296","1312","1305.0823","1754059","2289191437","1303","1305","1296","1300","1309","1319","1308","1312"
"2039","20230628","1354","1354","1342","1342","1349.6913","84318","113803272","1354","1354","1347","1354","1351","1351","1342","1342"
"2040","20230628","24320","24365","24285","24355","24315.7898","1893","46029790","24320","24365","24300","24310","24310","24365","24285","24355"
"2041","20230628","2865","2872","2865","2867","2865.8773","8259","23669281","2865","2872","2865","2870","2870","2870","2865","2867"
"2042","20230628","8708","8708","8596","8655","8652.2497","12808","110818014","8708","8708","8596","8597","8645","8674","8645","8655"
"2043","20230628","16830","17215","16800","17215","16957.069","58","983510","16830","17215","16800","17215","-","-","-","-"
"2044","20230628","25170","25195","25140","25190","25161.2253","3693","92920405","25170","25170","25140","25170","25170","25195","25170","25190"
"2045","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2046","20230628","21030","21330","21015","21330","21143.6951","2529","53472405","21030","21155","21015","21130","21130","21330","21120","21330"
"2047","20230628","4310","4310","4310","4310","4310","3","12930","4310","4310","4310","4310","4310","4310","4310","4310"
"2048","20230628","20190","20190","20190","20190","20190","2","40380","20190","20190","20190","20190","-","-","-","-"
"2050","20230628","15525","15550","15525","15545","15540.4167","12","186485","15525","15550","15525","15545","-","-","-","-"
"2065","20230628","24015","24030","24015","24030","24023.3333","9","216210","-","-","-","-","24015","24030","24015","24030"
"2066","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230628","15900","16040","15900","16040","15932.6316","19","302720","15900","15920","15900","15920","15980","16040","15980","16040"
"2068","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20230628","10710","10765","10655","10765","10740.0065","2314","24852375","10710","10710","10655","10665","10745","10765","10745","10765"
"2071","20230628","11545","11755","11545","11755","11612.5232","3020","35069820","11545","11665","11545","11665","11755","11755","11755","11755"
"2072","20230628","11210","11385","11210","11385","11362.1739","1150","13066500","11210","11230","11210","11230","11365","11385","11365","11385"
"2073","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230628","2127.5","2128.5","2127.5","2128","2127.9","50","106395","2127.5","2128.5","2127.5","2128","-","-","-","-"
"2236","20230628","1088","1094","1088","1094","1089.9549","37463","40832982","1088","1093","1088","1091","1091","1094","1091","1094"
"2237","20230628","56990","57040","56900","57020","56957.6506","1345","76608040","56990","57040","56900","56900","56970","57040","56930","57020"
"2238","20230628","8924","8930","8918","8919","8924.0076","9603","85697245","8924","8930","8919","8928","8920","8924","8918","8919"
"2239","20230628","12175","12185","12150","12185","12160.9574","470","5715650","12175","12175","12170","12170","12150","12185","12150","12185"
"2240","20230628","8972","8977","8961","8977","8964.8571","70","627540","8972","8977","8961","8977","-","-","-","-"
"2241","20230628","543.2","543.4","541.8","542.8","542.046","10680","5789051","543.2","543.2","541.8","541.9","542.5","543.4","542.5","542.8"
"2242","20230628","505.3","505.3","505.3","505.3","505.3","30","15159","505.3","505.3","505.3","505.3","-","-","-","-"
"2243","20230628","1243","1244","1238","1241","1241.537","33465","41548037","1243","1244","1238","1242","1242","1243","1240","1241"
"2244","20230628","1303","1307","1301","1305","1304.6662","14830","19348200","1303","1307","1301","1303","1303","1307","1303","1305"
"2245","20230628","800.7","800.7","800.7","800.7","800.7","10","8007","800.7","800.7","800.7","800.7","-","-","-","-"
"2246","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2247","20230628","11755","11755","11735","11735","11754.0411","73","858045","11755","11755","11735","11735","-","-","-","-"
"2248","20230628","36360","36370","36360","36370","36369.6154","26","945610","36360","36360","36360","36360","36370","36370","36370","36370"
"2249","20230628","29440","29500","29435","29435","29491.405","242","7136920","29440","29500","29440","29490","29470","29470","29435","29435"
"2250","20230628","201.8","203.5","201.5","203.5","202.594","670","135738","201.8","201.8","201.5","201.7","202.6","203.5","202.6","203.5"
"2251","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2510","20230628","961.6","962.5","957.8","957.8","960.2836","97490","93618050","961.6","962.5","958.4","958.4","959.4","962","957.8","957.8"
"2511","20230628","1043","1044.5","1042","1044","1043.5631","81200","84737325","1043","1044","1042","1043.5","1042.5","1044.5","1042","1044"
"2512","20230628","821.3","821.3","820","820.6","820.885","7190","5902163","821.3","821.3","820.1","821.1","821","821","820","820.6"
"2513","20230628","1920","1926","1919.5","1926","1921.8913","45270","87004020","1920","1923","1919.5","1923","1923.5","1926","1922","1926"
"2514","20230628","1398","1399","1396.5","1399","1397.2527","7360","10283780","1398","1398","1396.5","1396.5","1397.5","1399","1397.5","1399"
"2515","20230628","1219","1220","1210.5","1213","1215.7132","77430","94132670","1219","1220","1217","1219.5","1219.5","1219.5","1210.5","1213"
"2516","20230628","628.8","631.7","622","627.1","626.6981","2370220","1485412374","628.8","631.7","622","623.7","626.8","628.5","625","627.1"
"2517","20230628","1119","1125.5","1119","1123","1123.7778","450","505700","1119","1125","1119","1124.5","1125.5","1125.5","1123","1123"
"2518","20230628","1245","1263","1245","1263","1256.5","8046","10109799","1245","1250","1245","1249","1254","1263","1254","1263"
"2519","20230628","966","967.1","962.8","967.1","965.6799","3130","3022578","966","966","962.8","963","965.3","967.1","963.1","967.1"
"2520","20230628","1260","1261","1255","1260","1259.8913","15360","19351930","1260","1261","1257","1257","1255","1260","1255","1260"
"2521","20230628","1438","1439.5","1436.5","1437.5","1437.5186","241920","347764490","1438","1438.5","1436.5","1436.5","1437.5","1439.5","1436.5","1437.5"
"2522","20230628","4430","4480","4430","4480","4459.0241","912","4066630","4430","4465","4430","4450","4460","4480","4460","4480"
"2523","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2524","20230628","2334","2340.5","2334","2340.5","2338.4084","5730","13399080","2334","2340.5","2334","2340.5","-","-","-","-"
"2525","20230628","33380","33660","33380","33630","33636.5037","1207","40599260","33380","33480","33380","33460","33650","33660","33630","33630"
"2526","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230628","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2528","20230628","1115","1121","1115","1120","1118.2727","4070","4551370","1115","1121","1115","1121","1120","1120","1120","1120"
"2529","20230628","1429","1444","1425","1444","1436.13","8631","12395238","1429","1431","1425","1431","1434","1444","1434","1444"
"2530","20230628","12990","12990","12980","12980","12984","5","64920","12990","12990","12990","12990","12990","12990","12980","12980"
"2552","20230628","1990","2007","1990","2002","1998.6107","1089","2176487","1990","2005","1990","2005","2007","2007","1998","2002"
"2553","20230628","1601","1601","1600","1600","1600.3","50","80015","1601","1601","1600","1600","-","-","-","-"
"2554","20230628","827.8","827.8","827.5","827.6","827.7094","530","438686","827.8","827.8","827.6","827.6","827.6","827.8","827.5","827.6"
"2555","20230628","1912","1927.5","1912","1923","1922.4538","650","1249595","1912","1925","1912","1925","1927.5","1927.5","1922","1923"
"2556","20230628","1904","1922","1904","1917.5","1918.4861","167500","321346430","1904","1922","1904","1921","1922","1922","1915.5","1917.5"
"2557","20230628","2289","2311.5","2288.5","2311.5","2305.0845","14560","33562030","2289","2296","2288.5","2296","2308","2311.5","2308","2311.5"
"2558","20230628","18040","18065","18020","18060","18048.6048","30516","550771225","18040","18050","18020","18050","18040","18065","18040","18060"
