"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1305","20231117","2494.5","2525","2494.5","2525","2509.0558","87250","218915120","2494.5","2510","2494.5","2505.5","2508","2525","2508","2525"
"1306","20231117","2467","2497","2465.5","2496.5","2484.5497","1310050","3254884270","2467","2484.5","2465.5","2480.5","2482","2497","2481","2496.5"
"1308","20231117","2436","2470","2436","2470","2454.9475","1176562","2888397910","2436","2455","2436","2453","2454","2470","2453","2470"
"1309","20231117","38860","38870","38700","38700","38809.8095","105","4075030","38860","38870","38700","38800","38820","38830","38700","38700"
"1311","20231117","1202","1219.5","1201","1219.5","1207.3173","8620","10407075","1202","1212","1201","1211.5","1210","1219.5","1210","1219.5"
"1319","20231117","404.9","404.9","404.9","404.9","404.9","1000","404900","404.9","404.9","404.9","404.9","-","-","-","-"
"1320","20231117","34370","34640","34320","34640","34523.2678","27000","932128230","34370","34590","34320","34480","34540","34640","34500","34640"
"1321","20231117","34490","34770","34440","34760","34638.2459","339653","11764984140","34490","34720","34440","34620","34660","34770","34620","34760"
"1322","20231117","7679","7679","7529","7679","7565.5","240","1815720","7679","7679","7600","7679","7529","7679","7529","7679"
"1324","20231117","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325","20231117","242.1","245.5","242","244.9","243.7797","36400","8873580","242.1","244.9","242","243.9","245","245.5","242.5","244.9"
"1326","20231117","27700","27735","27680","27720","27714.6957","2547","70589330","27700","27725","27680","27685","27725","27735","27715","27720"
"1328","20231117","7369","7382","7361","7364","7369.3272","5930","43700110","7369","7382","7361","7365","7366","7377","7364","7364"
"1329","20231117","34650","34940","34610","34930","34819.7159","24183","842045190","34650","34890","34610","34790","34810","34940","34800","34930"
"1330","20231117","34530","34820","34480","34800","34662.6272","15838","548986690","34530","34760","34480","34660","34700","34820","34670","34800"
"1343","20231117","1975.5","1975.5","1962","1968","1970.3186","146940","289518610","1975.5","1975.5","1970","1972","1970","1970","1962","1968"
"1345","20231117","1864.5","1864.5","1855","1855","1860.7912","197800","368064500","1864.5","1864.5","1859.5","1861","1855.5","1859","1855","1855"
"1346","20231117","34600","34880","34540","34880","34718.7401","8834","306705350","34600","34810","34540","34730","34740","34880","34740","34880"
"1348","20231117","2464.5","2494","2463.5","2493","2482.9357","53460","132737745","2464.5","2481.5","2463.5","2478","2478.5","2494","2478.5","2493"
"1349","20231117","16065","16065","16060","16060","16060.2083","24","385445","16065","16065","16060","16060","-","-","-","-"
"1356","20231117","550.1","550.5","536.1","536.7","542.8719","872690","473758880","550.1","550.5","542","543.7","542.9","542.9","536.1","536.7"
"1357","20231117","213","214","209","209","211.2824","29483660","6229379526","213","214","210","211","211","212","209","209"
"1358","20231117","38860","39500","38750","39480","39235.805","13521","530507320","38860","39380","38750","39140","39210","39500","39170","39480"
"1360","20231117","521.6","522.4","512.4","512.7","516.3672","12942990","6683335829","521.6","522.4","514","517.2","516.3","516.9","512.4","512.7"
"1364","20231117","21920","22135","21920","22105","22098.1154","260","5745510","21920","22065","21920","22065","22075","22135","22065","22105"
"1365","20231117","32280","32810","32200","32800","32612.4985","21561","703158080","32280","32710","32200","32490","32590","32810","32550","32800"
"1366","20231117","555","555","544","544","550.4084","1040098","572478661","555","555","546","550","549","549","544","544"
