"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1488","20230424","1889","1893","1881.5","1891.5","1888.2563","5990","11310655","1889","1891.5","1881.5","1891.5","1892","1893","1889","1891.5"
"1489","20230424","46160","46160","45850","45880","45952.0883","10650","489389740","46160","46160","45860","45990","45990","45990","45850","45880"
"1490","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230424","16135","16155","16135","16155","16144","5","80720","16135","16155","16135","16155","-","-","-","-"
"1493","20230424","16045","16045","16045","16045","16045","4","64180","-","-","-","-","16045","16045","16045","16045"
"1494","20230424","21960","22025","21920","21950","21971.1379","145","3185815","21960","22025","21920","22025","22015","22015","21950","21950"
"1495","20230424","10495","10545","10475","10475","10505","140","1470700","10495","10545","10490","10545","10545","10545","10475","10475"
"1496","20230424","1996","1996","1983","1987","1986.2941","10441","20738897","1996","1996","1984","1987","1987","1987","1983","1987"
"1497","20230424","1924","1925","1917","1921","1919.023","16590","31836591","1924","1925","1917","1919","1918","1921","1917","1921"
"1498","20230424","15660","15660","15660","15660","15660","5","78300","-","-","-","-","15660","15660","15660","15660"
"1499","20230424","8772","8774","8772","8774","8772.8889","18","157912","8772","8774","8772","8774","8774","8774","8774","8774"
"1540","20230424","8114","8120","8101","8117","8110.8907","110187","893714713","8114","8115","8101","8114","8115","8120","8104","8117"
"1541","20230424","4345","4350","4270","4275","4311.3492","51472","221913765","4345","4350","4300","4315","4305","4305","4270","4275"
"1542","20230424","9800","9800","9680","9680","9745.5808","10648","103770944","9800","9800","9726","9744","9766","9766","9680","9680"
"1543","20230424","62760","63290","62330","62820","62996.0853","258","16252990","62760","63290","62710","62950","63140","63150","62330","62820"
"1545","20230424","17660","17700","17630","17665","17673.5435","29410","519778915","17660","17695","17630","17695","17690","17700","17660","17665"
"1546","20230424","44310","44400","44250","44340","44357.2184","7280","322920550","44310","44360","44250","44360","44380","44400","44340","44340"
"1547","20230424","6014","6028","6006","6015","6017.9266","29550","177829730","6014","6025","6006","6022","6024","6028","6015","6015"
"1550","20230424","3917","3926","3907","3920","3916.7385","4130","16176130","3917","3923","3907","3916","3917","3926","3914","3920"
"1551","20230424","4300","4349","4300","4330","4327.5","740","3202350","4300","4337","4300","4337","4336","4349","4330","4330"
"1552","20230424","1051","1068","1050","1066","1056.7311","2193168","2317588740","1051","1055","1050","1053","1054","1068","1054","1066"
"1554","20230424","3269","3274","3259","3267","3268.2968","1550","5065860","3269","3269","3259","3267","3274","3274","3267","3267"
"1555","20230424","1649.5","1659","1636","1658.5","1650.3512","2990","4934550","1649.5","1654","1636","1654","1644.5","1659","1644.5","1658.5"
"1557","20230424","55140","55270","55060","55190","55131.8067","1583","87273650","55140","55240","55060","55240","55240","55270","55180","55190"
"1559","20230424","3325","3325","3315","3320","3321.6484","273","906810","3325","3325","3315","3320","3325","3325","3315","3320"
"1560","20230424","4335","4335","4295","4295","4325.098","51","220580","4335","4335","4300","4300","4335","4335","4295","4295"
"1563","20230424","2460","2496","2460","2474","2478.3785","7570","18761325","2460","2496","2460","2486","2486","2486","2470","2474"
"1566","20230424","44260","44340","44150","44150","44222.1714","175","7738880","44260","44280","44210","44230","44220","44340","44150","44150"
"1568","20230424","27075","27150","26955","26960","27056.4234","45210","1223220900","27075","27150","26955","27110","27095","27095","26960","26960"
"1569","20230424","1881","1884.5","1879","1884.5","1882.1986","1460","2748010","1881","1883","1879","1879","1881.5","1884.5","1881.5","1884.5"
"1570","20230424","15540","15590","15465","15480","15524.2408","2348561","36459626465","15540","15590","15465","15555","15530","15545","15465","15480"
"1571","20230424","901","903","899","902","901.017","2670146","2405846912","901","903","899","901","901","903","900","902"
"1572","20230424","4580","4650","4502","4502","4567.783","9910","45266730","4580","4650","4573","4613","4600","4607","4502","4502"
"1573","20230424","10160","10335","10140","10335","10194.6364","550","5607050","10160","10200","10140","10150","10200","10335","10195","10335"
"1577","20230424","26090","26090","25970","25970","26036.6577","932","24266165","26090","26090","25990","26055","26045","26055","25970","25970"
"1578","20230424","2301","2303","2293","2293","2295.3208","10567","24254655","2301","2303","2295","2302","2300","2300","2293","2293"
"1579","20230424","16615","16670","16540","16545","16608.187","616860","10244926250","16615","16670","16540","16640","16610","16620","16540","16545"
"1580","20230424","2391.5","2396","2387","2396","2391.7197","15020","35923630","2391.5","2396","2387","2389.5","2391.5","2396","2390","2396"
"1585","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1586","20230424","1675","1676","1670","1675","1675","121","202675","1675","1676","1670","1675","1675","1675","1675","1675"
"1591","20230424","18480","18480","18385","18395","18456.6612","915","16887845","18480","18480","18385","18435","18435","18435","18395","18395"
"1592","20230424","1698","1705","1698","1703","1702.1842","38","64683","1698","1705","1698","1702","1703","1704","1702","1703"
"1593","20230424","18955","19050","18955","19010","19028.1957","230","4376485","18955","19050","18955","19015","19025","19025","19000","19010"
"1595","20230424","1863.5","1866","1860","1866","1862.713","540","1005865","1863.5","1863.5","1860","1860","1865.5","1866","1864.5","1866"
"1596","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20230424","1879","1883.5","1873","1879","1874.9906","12260","22987385","1879","1880.5","1873","1880","1881","1883.5","1879","1879"
"1599","20230424","18875","18875","18755","18805","18840.0862","58","1092725","18875","18875","18755","18755","18805","18805","18805","18805"
"1615","20230424","209.7","209.7","207","207","208.0866","1060600","220696680","209.7","209.7","208","208.8","208.9","208.9","207","207"
"1617","20230424","32040","32190","32030","32140","32111.5217","92","2954260","32040","32190","32030","32140","32160","32160","32060","32140"
"1618","20230424","13585","13590","13525","13540","13555.6333","150","2033345","13585","13585","13525","13550","13530","13590","13530","13540"
"1619","20230424","22960","23000","22960","22975","22975","14","321650","22960","23000","22960","22985","22975","22975","22975","22975"
"1620","20230424","26360","26360","26180","26180","26274.375","8","210195","26360","26360","26210","26330","26330","26330","26180","26180"
"1621","20230424","26825","26935","26815","26850","26856.0417","72","1933635","26825","26935","26820","26870","26870","26870","26815","26850"
"1622","20230424","23130","23130","23030","23080","23104.1667","30","693125","23130","23130","23030","23040","23060","23100","23060","23080"
"1623","20230424","20615","20615","20400","20435","20482.5168","298","6103790","20615","20615","20425","20460","20400","20500","20400","20435"
"1624","20230424","41710","41920","41710","41790","41848.3333","42","1757630","41710","41920","41710","41920","41910","41910","41790","41790"
"1625","20230424","28590","28600","28565","28570","28577.9412","17","485825","28590","28590","28590","28590","28565","28600","28565","28570"
"1626","20230424","28390","28410","28380","28380","28394.6154","26","738260","28390","28400","28390","28400","28410","28410","28380","28380"
"1627","20230424","6405","6459","6405","6415","6419.9255","872","5598175","6405","6459","6405","6445","6439","6439","6415","6415"
"1628","20230424","17015","17100","17015","17050","17063.2425","569","9708985","17015","17100","17015","17100","17100","17100","17030","17050"
"1629","20230424","57340","57340","57040","57200","57178.7978","183","10463720","57340","57340","57040","57170","57100","57270","57100","57200"
"1630","20230424","24370","24525","24370","24470","24464.8077","26","636085","24370","24525","24370","24525","24525","24525","24470","24470"
"1631","20230424","10860","10860","10735","10735","10782.3049","2089","22524235","10860","10860","10785","10785","10805","10805","10735","10735"
"1632","20230424","15725","15725","15545","15545","15616.2963","54","843280","15725","15725","15640","15640","15625","15625","15545","15545"
"1633","20230424","28735","28910","28735","28910","28843.7736","212","6114880","28735","28910","28735","28905","28855","28910","28840","28910"
"1651","20230424","1369","1370.5","1364.5","1365","1368.458","1310","1792680","1369","1370.5","1364.5","1370.5","1368","1368","1365","1365"
"1652","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1653","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1654","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1655","20230424","397.9","398.8","397.3","398.2","398.2597","2192420","873152596","397.9","398.7","397.3","398.4","398.5","398.8","398","398.2"
"1656","20230424","272.6","274.6","272.6","274.5","273.3877","40740","11137813","272.6","274.1","272.6","274.1","274.5","274.6","274.1","274.5"
"1657","20230424","3525","3535","3515","3530","3524.166","3909","13775965","3525","3525","3515","3525","3530","3535","3520","3530"
"1658","20230424","2175","2184","2168","2168","2171.9531","2004","4352594","2175","2184","2170","2184","2170","2177","2168","2168"
"1659","20230424","2490","2497","2489","2495","2491.8124","2127","5300085","2490","2497","2489","2494","2494","2495","2492","2495"
"1660","20230424","10285","10305","10260","10285","10282.5068","734","7547360","10285","10305","10260","10305","10305","10305","10280","10285"
"1671","20230424","2513","2513","2490","2493","2504.5714","438927","1099323999","2513","2513","2500","2500","2501","2503","2490","2493"
"1672","20230424","24980","25280","24940","24960","24982.9487","156","3897340","24980","25280","24950","25280","25000","25015","24940","24960"
"1673","20230424","3101","3101","3062","3062","3088.0189","1060","3273300","3101","3101","3080","3095","3081","3088","3062","3062"
"1674","20230424","13990","13990","13665","13680","13857.561","205","2840800","13990","13990","13730","13730","13695","13705","13665","13680"
"1675","20230424","19980","19980","19750","19980","19850.4286","175","3473825","19980","19980","19870","19880","19880","19980","19750","19980"
"1676","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1677","20230424","49880","49890","49810","49820","49861","100","4986100","49880","49880","49810","49810","49870","49890","49820","49820"
"1678","20230424","258","259.8","257.8","259.2","258.4878","295900","76486540","258","259.2","257.8","258.9","259.8","259.8","258.8","259.2"
"1679","20230424","38440","38480","38440","38480","38460","20","769200","38440","38440","38440","38440","38480","38480","38480","38480"
"1680","20230424","3994","4002","3988","3996","3989.7203","7650","30521360","3994","3994","3988","3993","4000","4002","3996","3996"
"1681","20230424","1644.5","1647","1641","1641","1643.805","1590","2613650","1644.5","1644.5","1642","1643","1642","1647","1641","1641"
"1682","20230424","251.3","262","248.3","249.8","253.0632","38000","9616400","251.3","262","248.3","250.4","250","250","248.9","249.8"
"1684","20230424","1460","1465","1460","1465","1461.875","80","116950","-","-","-","-","1460","1465","1460","1465"
"1685","20230424","496.3","496.3","488.3","491.6","490.1056","360","176438","496.3","496.3","493.4","493.4","488.7","492.6","488.3","491.6"
"1686","20230424","2079","2079","2079","2079","2079","10","20790","2079","2079","2079","2079","-","-","-","-"
"1687","20230424","906.2","906.2","896.4","899.5","898.8697","6740","6058382","906.2","906.2","899.7","902","904.2","904.3","896.4","899.5"
"1688","20230424","625.5","627.2","624","624.4","625.2688","1090","681543","625.5","627.2","624","624.8","624","625.7","624","624.4"
"1689","20230424","1.2","1.2","1.1","1.2","1.1773","29387500","34596940","1.2","1.2","1.1","1.1","1.2","1.2","1.1","1.2"
"1690","20230424","1205.5","1207.5","1201","1201","1205.9087","10520","12686160","1205.5","1207.5","1202.5","1204","1201","1201","1201","1201"
"1691","20230424","6172","6173","6172","6173","6172.1667","6","37033","6172","6173","6172","6173","-","-","-","-"
"1692","20230424","436.8","436.8","431.1","435","433.6852","2700","1170950","436.8","436.8","434.3","434.3","431.1","435","431.1","435"
"1693","20230424","4736","4761","4725","4737","4737.3419","1550","7342880","4736","4748","4725","4731","4761","4761","4733","4737"
"1694","20230424","3044","3094","2986.5","2988","3037.2182","1810","5497365","3044","3094","3006","3022","3007","3007","2986.5","2988"
"1695","20230424","87.7","88","87.2","87.9","87.688","154200","13521490","87.7","88","87.2","87.7","87.6","87.9","87.5","87.9"
"1696","20230424","172.4","172.7","171.1","172","171.9616","15100","2596620","172.4","172.7","171.1","171.6","171.8","172","171.2","172"
"1697","20230424","4037","4098","4037","4093","4056","120","486720","4037","4098","4037","4098","4092","4093","4092","4093"
"1698","20230424","2197.5","2197.5","2188","2189.5","2193.7284","3240","7107680","2197.5","2197.5","2188","2192.5","2196","2196","2189.5","2189.5"
"1699","20230424","330.2","330.3","327.4","327.4","329.4474","956660","315169162","330.2","330.3","328.6","328.9","329.2","329.2","327.4","327.4"
"2031","20230424","5813","5899","5710","5710","5778.0069","1312","7580745","5813","5899","5799","5862","5807","5856","5710","5710"
"2032","20230424","7365","7577","7365","7576","7432.6274","416","3091973","7365","7400","7365","7400","7440","7577","7430","7576"
"2033","20230424","10830","10830","10735","10735","10798.3333","3","32395","10830","10830","10830","10830","10735","10735","10735","10735"
"2034","20230424","7547","7547","7392","7470","7484.4772","811","6069911","7547","7547","7392","7498","7498","7500","7470","7470"
"2036","20230424","31110","31110","30810","30810","30975.2963","1063","32926740","31110","31110","30810","30960","30950","31080","30810","30810"
"2037","20230424","3940","4000","3940","3940","3974.4519","593","2356850","3940","4000","3940","3960","3990","3995","3940","3940"
"2038","20230424","1307","1307","1287","1288","1297.7549","674515","875355165","1307","1307","1296","1299","1300","1300","1287","1288"
"2039","20230424","1386","1404","1386","1398","1393.7964","84449","117704713","1386","1399","1386","1393","1393","1404","1392","1398"
"2040","20230424","24675","24700","24550","24550","24616.2009","637","15680520","24675","24700","24610","24680","24610","24665","24550","24550"
"2041","20230424","2926","2932","2905","2917","2918.5237","19485","56867434","2926","2929","2905","2927","2928","2932","2905","2917"
"2042","20230424","7977","8060","7977","7990","8008.5463","1653","13238127","7977","8060","7977","8048","8048","8059","7990","7990"
"2043","20230424","16130","16360","16130","16360","16314","5","81570","16130","16130","16130","16130","16360","16360","16360","16360"
"2044","20230424","23250","23250","23080","23145","23153.7549","514","11901030","23250","23250","23080","23200","23200","23200","23135","23145"
"2045","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2046","20230424","17400","17565","17400","17475","17444.8659","261","4553110","17400","17560","17400","17450","17560","17565","17475","17475"
"2047","20230424","4300","4300","4300","4300","4300","12","51600","4300","4300","4300","4300","-","-","-","-"
"2048","20230424","17130","17130","17105","17105","17123.75","8","136990","17130","17130","17105","17105","-","-","-","-"
"2050","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230424","20035","20035","20035","20035","20035","4","80140","20035","20035","20035","20035","-","-","-","-"
"2066","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2068","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2070","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20230424","10640","10680","10625","10625","10647.6984","315","3354025","10640","10680","10640","10660","10635","10635","10625","10625"
"2072","20230424","10555","10555","10555","10555","10555","600","6333000","10555","10555","10555","10555","-","-","-","-"
"2073","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230424","1964","1969","1964","1967","1967","90","177030","1964","1967","1964","1967","1969","1969","1967","1967"
"2236","20230424","1005","1006","1002","1004","1004.5255","45306","45511032","1005","1006","1002","1006","1005","1006","1004","1004"
"2237","20230424","51680","51680","51370","51390","51412.4803","254","13058770","51680","51680","51540","51540","51510","51510","51370","51390"
"2238","20230424","9451","9477","9451","9473","9460.5943","2083","19706418","9451","9463","9451","9459","9463","9477","9460","9473"
"2239","20230424","10990","10990","10985","10985","10987.5","40","439500","10990","10990","10990","10990","10985","10985","10985","10985"
"2240","20230424","9510","9510","9510","9510","9510","10","95100","-","-","-","-","9510","9510","9510","9510"
"2241","20230424","503.9","504.1","502.6","503.7","503.5567","600","302134","503.9","503.9","502.6","503.8","504.1","504.1","503.7","503.7"
"2242","20230424","513.2","513.2","513.2","513.2","513.2","130","66716","513.2","513.2","513.2","513.2","-","-","-","-"
"2243","20230424","974","975","970","973","972.8286","23159","22529737","974","975","970","974","974","975","970","973"
"2244","20230424","1005","1007","1001","1004","1004.2717","11676","11725876","1005","1006","1001","1006","1007","1007","1003","1004"
"2510","20230424","947.9","948.2","947.1","948.2","947.2815","11430","10827428","947.9","948.2","947.9","947.9","948","948.2","947.1","948.2"
"2511","20230424","973.3","979","973.3","977.9","975.3813","29040","28325072","973.3","977.3","973.3","977.3","979","979","976","977.9"
"2512","20230424","831.8","831.8","828","831.8","829.5031","7000","5806522","831.8","831.8","828","829.1","829.4","831.8","829.3","831.8"
"2513","20230424","1717","1726","1717","1723.5","1724.1965","7100","12241795","1717","1724","1717","1724","1724","1726","1723.5","1723.5"
"2514","20230424","1357.5","1358.5","1355.5","1356","1357.1704","36970","50174590","1357.5","1358.5","1356","1356.5","1358","1358","1355.5","1356"
"2515","20230424","1138.5","1144","1137","1138","1140.3988","17100","19500820","1138.5","1143.5","1137","1143.5","1144","1144","1138","1138"
"2516","20230424","580.7","587.9","580.7","583.3","584.9178","822070","480843414","580.7","587.9","580.7","587.9","587.1","587.3","582.8","583.3"
"2517","20230424","1103","1108","1101.5","1105.5","1104.8167","300","331445","1103","1106.5","1101.5","1106.5","1104.5","1108","1104.5","1105.5"
"2518","20230424","1102","1104","1100","1100","1101.9529","1295","1427029","1102","1104","1102","1103","1100","1100","1100","1100"
"2519","20230424","884","887.6","880.8","884.2","882.6039","9090","8022869","884","887.6","880.8","883.7","882.1","884.4","882","884.2"
"2520","20230424","1142.5","1143","1134","1138","1137.1058","2930","3331720","1142.5","1142.5","1134","1138","1137.5","1143","1136.5","1138"
"2521","20230424","1365","1365","1361","1361","1363.3265","77980","106312200","1365","1365","1363.5","1364.5","1363.5","1363.5","1361","1361"
"2522","20230424","3830","3835","3825","3830","3827.4599","187","715735","3830","3835","3825","3825","3830","3830","3825","3830"
"2523","20230424","1679.5","1746","1679.5","1746","1738.6111","90","156475","1679.5","1679.5","1679.5","1679.5","1746","1746","1746","1746"
"2524","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2525","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2526","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2527","20230424","1107","1107","1107","1107","1107","810","896670","1107","1107","1107","1107","-","-","-","-"
"2528","20230424","1097.5","1100","1094.5","1099.5","1099.0714","140","153870","1097.5","1097.5","1094.5","1094.5","1100","1100","1099.5","1099.5"
"2529","20230424","1272","1275","1269","1274","1272.1808","2788","3546840","1272","1273","1269","1273","1275","1275","1271","1274"
"2530","20230424","13310","13310","13205","13205","13237.8571","7","92665","13310","13310","13205","13205","13205","13205","13205","13205"
"2552","20230424","1966","1966","1954","1962","1962.3727","1041","2042830","1966","1966","1954","1962","1964","1966","1962","1962"
"2553","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2554","20230424","848.5","848.5","847.1","847.2","847.227","370","313474","848.5","848.5","847.1","847.1","847.3","847.3","847.2","847.2"
"2555","20230424","1873.5","1881","1873.5","1881","1878.4706","170","319340","1873.5","1880","1873.5","1880","1881","1881","1881","1881"
"2556","20230424","1871.5","1875","1865","1874","1872.1416","104050","194796330","1871.5","1874","1865","1874","1874","1875","1871","1874"
"2557","20230424","2057","2058","2056","2057.5","2057.5958","2140","4403255","2057","2058","2056","2057.5","-","-","-","-"
"2558","20230424","15940","15980","15915","15945","15950.444","8085","128959340","15940","15970","15915","15960","15965","15980","15945","15945"
"2559","20230424","14405","14445","14385","14390","14406.945","3779","54443845","14405","14430","14385","14425","14445","14445","14390","14390"
"2560","20230424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2561","20230424","2533","2533","2522","2525","2526.6109","1280","3234062","2533","2533","2523","2527","2526","2526","2522","2525"
"2562","20230424","2782.5","2782.5","2775","2775.5","2778.1489","4230","11751570","2782.5","2782.5","2778.5","2778.5","2778","2778","2775","2775.5"
"2563","20230424","255.5","255.5","254.8","254.9","255.2046","1916130","489005100","255.5","255.5","255.1","255.2","255.1","255.2","254.8","254.9"
"2564","20230424","2265","2265","2218","2224","2228.5356","17313","38582637","2265","2265","2218","2225","2224","2227","2220","2224"
"2565","20230424","1004","1010","994","1000","999.5675","2576","2574886","1004","1004","994","1000","1003","1010","999","1000"
"2566","20230424","1025.5","1032","1025.5","1032","1026.9583","120","123235","1025.5","1027.5","1025.5","1027.5","1030.5","1032","1030.5","1032"
