"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"1473","20230412","2048","2056.5","2048","2056.5","2053.2826","460","944510","2048","2056","2048","2056","2055.5","2056.5","2055.5","2056.5"
"1474","20230412","18415","18445","18415","18435","18432.646","274","5050545","18415","18420","18415","18420","18445","18445","18430","18435"
"1475","20230412","2066","2074","2064","2070","2070.5474","289146","598690486","2066","2074","2064","2073","2073","2073","2070","2070"
"1476","20230412","1876","1876","1861","1866","1868.3299","36558","68302403","1876","1876","1865","1868","1868","1869","1861","1866"
"1477","20230412","1949","1962","1949","1956","1954.5306","49","95772","1949","1962","1949","1962","1956","1956","1956","1956"
"1478","20230412","2491","2505","2491","2496","2498.5432","14931","37305749","2491","2504","2491","2504","2505","2505","2496","2496"
"1479","20230412","24745","24745","24745","24745","24745","1","24745","24745","24745","24745","24745","-","-","-","-"
"1480","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1482","20230412","1935","1935","1929","1932","1930.7768","19214","37097945","1935","1935","1929","1932","1931","1932","1929","1932"
"1483","20230412","2090","2095","2090","2092","2090.1887","159","332340","2090","2095","2090","2095","2092","2092","2092","2092"
"1484","20230412","2077","2077","2077","2077","2077","40","83080","-","-","-","-","2077","2077","2077","2077"
"1485","20230412","30400","31100","30400","31100","30750","2","61500","30400","31100","30400","31100","-","-","-","-"
"1486","20230412","22120","22120","22030","22040","22064.5896","792","17475155","22120","22120","22030","22055","22065","22080","22040","22040"
"1487","20230412","14950","14950","14880","14910","14901.5521","7509","111895755","14950","14950","14895","14900","14905","14910","14880","14910"
"1488","20230412","1863","1864","1851.5","1855.5","1857.5289","9530","17702250","1863","1864","1853","1857","1858","1858","1851.5","1855.5"
"1489","20230412","45270","45590","45260","45560","45454.6445","16908","768547130","45270","45540","45260","45530","45540","45590","45490","45560"
"1490","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1492","20230412","15900","15955","15900","15955","15918.75","16","254700","15900","15925","15900","15925","15955","15955","15955","15955"
"1493","20230412","15845","15870","15845","15870","15866.4286","7","111065","15845","15845","15845","15845","15870","15870","15870","15870"
"1494","20230412","21450","21595","21450","21595","21583.1645","602","12993065","21450","21570","21450","21550","21550","21595","21550","21595"
"1495","20230412","10675","10780","10580","10665","10680.0676","740","7903250","10675","10780","10675","10780","10725","10725","10580","10665"
"1496","20230412","2008","2008","2001","2003","2003.6158","5464","10947757","2008","2008","2001","2003","2003","2003","2001","2003"
"1497","20230412","1920","1926","1919","1919","1920.6035","16302","31309679","1920","1925","1919","1924","1926","1926","1919","1919"
"1498","20230412","15355","15430","15355","15430","15411.7857","14","215765","15355","15405","15355","15405","15430","15430","15430","15430"
"1499","20230412","8686","8725","8686","8720","8697.1127","275","2391706","8686","8719","8686","8700","8725","8725","8700","8720"
"1540","20230412","8183","8246","8170","8246","8207.8932","113972","935470004","8183","8226","8170","8226","8228","8246","8228","8246"
"1541","20230412","3965","4000","3965","4000","3984.0615","8796","35043805","3965","3985","3965","3985","3995","4000","3985","4000"
"1542","20230412","9800","9985","9800","9960","9896.8697","15030","148749951","9800","9950","9800","9948","9948","9985","9927","9960"
"1543","20230412","57570","57870","57570","57840","57756.6527","239","13803840","57570","57800","57570","57800","57860","57870","57750","57840"
"1545","20230412","17610","17635","17590","17620","17614.0357","25444","448171525","17610","17630","17590","17620","17630","17635","17605","17620"
"1546","20230412","44100","44220","44100","44190","44144.5246","5543","244693100","44100","44170","44100","44170","44210","44220","44140","44190"
"1547","20230412","5973","5987","5972","5983","5980.2585","27930","167028620","5973","5980","5972","5980","5985","5987","5978","5983"
"1550","20230412","3878","3885","3878","3884","3880.6295","5290","20528530","3878","3883","3878","3883","3885","3885","3881","3884"
"1551","20230412","4239","4239","4239","4239","4239","40","169560","4239","4239","4239","4239","-","-","-","-"
"1552","20230412","1135","1137","1132","1134","1134.4943","999516","1133945178","1135","1136","1132","1135","1135","1137","1133","1134"
"1554","20230412","3252","3256","3249","3253","3252.8333","6780","22054210","3252","3256","3249","3250","3254","3255","3251","3253"
"1555","20230412","1611.5","1619","1607","1613","1613.8802","1920","3098650","1611.5","1619","1609","1612.5","1612.5","1615.5","1607","1613"
"1557","20230412","54770","54880","54750","54870","54814.6369","3002","164553540","54770","54830","54750","54820","54840","54880","54810","54870"
"1559","20230412","3335","3345","3320","3330","3330.2968","219","729335","3335","3345","3320","3330","3330","3330","3330","3330"
"1560","20230412","4315","4320","4300","4320","4310.3279","61","262930","4315","4320","4300","4300","4300","4320","4300","4320"
"1563","20230412","2409","2409","2383","2404","2399.226","8698","20868468","2409","2409","2383","2400","2399","2409","2391","2404"
"1566","20230412","43880","44050","43880","43970","43973.6204","1080","47491510","43880","44050","43880","43990","44000","44030","43970","43970"
"1568","20230412","26000","26220","25995","26155","26142.6977","41740","1091196200","26000","26220","25995","26170","26200","26200","26145","26155"
"1569","20230412","1920","1920","1911.5","1914","1914.5928","4850","9285775","1920","1920","1911.5","1913.5","1913.5","1914.5","1913","1914"
"1570","20230412","14870","14990","14845","14965","14925.9496","4013238","59901388320","14870","14985","14845","14960","14955","14990","14935","14965"
"1571","20230412","920","922","917","919","917.8526","1982067","1819245413","920","922","917","919","919","919","917","919"
"1572","20230412","4830","4884","4775","4780","4841.1676","3520","17040910","4830","4884","4780","4780","4780","4787","4775","4780"
"1573","20230412","9850","9974","9825","9950","9941.0909","220","2187040","9850","9973","9825","9965","9945","9974","9945","9950"
"1577","20230412","25680","25800","25680","25760","25736.6534","1630","41950745","25680","25780","25680","25780","25785","25800","25740","25760"
"1578","20230412","2250","2258","2248","2254","2252.4158","938","2112766","2250","2258","2248","2258","2257","2258","2253","2254"
"1579","20230412","15900","16030","15880","15995","15964.3205","449580","7177239200","15900","16025","15880","16005","16000","16030","15975","15995"
"1580","20230412","2443","2447","2435.5","2436.5","2439.3759","88540","215982345","2443","2447","2435.5","2438","2438.5","2440","2435.5","2436.5"
"1585","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1586","20230412","1670","1675","1620","1654","1641.873","488","801234","1670","1675","1670","1675","1674","1674","1620","1654"
"1591","20230412","18065","18150","18030","18130","18135.4188","9718","176240000","18065","18150","18030","18150","18135","18150","18130","18130"
"1592","20230412","1669","1679","1669","1673","1675.2024","1601","2681999","1669","1677","1669","1674","1677","1679","1673","1673"
"1593","20230412","18675","18735","18675","18700","18698.2203","59","1103195","18675","18735","18675","18735","18705","18705","18700","18700"
"1595","20230412","1861.5","1862.5","1847","1850.5","1854.4985","16790","31137030","1861.5","1862.5","1850","1852.5","1852.5","1853.5","1847","1850.5"
"1596","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1597","20230412","1853","1855","1841.5","1845","1846.6516","30470","56267475","1853","1855","1844","1846","1848","1848.5","1841.5","1845"
"1599","20230412","18490","18525","18490","18525","18506.3514","37","684735","18490","18525","18490","18525","-","-","-","-"
"1615","20230412","203.7","204.3","202.8","203.6","203.4174","1109900","225773020","203.7","204.3","202.8","203.2","203.2","203.8","203.2","203.6"
"1617","20230412","31390","31460","31300","31320","31368.1579","190","5959950","31390","31460","31350","31430","31350","31350","31300","31320"
"1618","20230412","13725","13780","13580","13750","13728.2332","416","5710945","13725","13780","13580","13780","13740","13775","13730","13750"
"1619","20230412","22530","22530","22530","22530","22530","20","450600","22530","22530","22530","22530","-","-","-","-"
"1620","20230412","25810","25915","25810","25915","25870.9589","73","1888580","25810","25895","25810","25895","25900","25915","25900","25915"
"1621","20230412","26200","26245","26135","26135","26191.7568","37","969095","26200","26225","26135","26220","26245","26245","26135","26135"
"1622","20230412","23195","23220","23125","23155","23157.1088","147","3404095","23195","23195","23195","23195","23125","23220","23125","23155"
"1623","20230412","20535","20720","20535","20685","20668.6755","302","6241940","20535","20720","20535","20720","20665","20700","20660","20685"
"1624","20230412","40620","41030","40620","41000","40728.6608","1023","41665420","40620","40870","40620","40870","41030","41030","41000","41000"
"1625","20230412","28180","28250","28150","28250","28211.3136","236","6657870","28180","28210","28150","28190","28190","28250","28180","28250"
"1626","20230412","27640","28050","27640","28010","27987.1154","26","727665","27640","28020","27640","28020","27985","28050","27985","28010"
"1627","20230412","6220","6245","6195","6232","6224.1813","160","995869","6220","6245","6195","6245","6232","6234","6220","6232"
"1628","20230412","16545","16615","16545","16590","16581.0217","460","7627270","16545","16610","16545","16600","16575","16615","16570","16590"
"1629","20230412","55930","56340","55720","56240","56087.8345","2115","118625770","55930","56250","55720","56170","56300","56340","56190","56240"
"1630","20230412","23475","23635","23475","23635","23533.4","25","588335","23475","23635","23475","23635","-","-","-","-"
"1631","20230412","10545","10590","10505","10560","10529.3197","1176","12382480","10545","10590","10505","10560","10520","10560","10520","10560"
"1632","20230412","15320","15400","15305","15380","15360.6897","29","445460","15320","15400","15305","15325","15360","15385","15360","15380"
"1633","20230412","28405","28480","28315","28315","28373.3333","6","170240","28405","28480","28315","28315","-","-","-","-"
"1651","20230412","1343.5","1351.5","1343.5","1348.5","1347.6917","8660","11671010","1343.5","1351.5","1343.5","1351.5","1351.5","1351.5","1348","1348.5"
"1652","20230412","2338","2338","2337","2337","2337.0476","210","490780","2338","2338","2337","2337","-","-","-","-"
"1653","20230412","2535.5","2535.5","2535.5","2535.5","2535.5","10","25355","2535.5","2535.5","2535.5","2535.5","-","-","-","-"
"1654","20230412","1585.5","1585.5","1585.5","1585.5","1585.5","10","15855","1585.5","1585.5","1585.5","1585.5","-","-","-","-"
"1655","20230412","395","396","394.9","395.7","395.4031","1152910","455864200","395","395.6","394.9","395.5","395.8","396","395.2","395.7"
"1656","20230412","274.4","275.6","274.4","275.3","275.0152","30510","8390714","274.4","275.3","274.4","274.9","275.6","275.6","274.9","275.3"
"1657","20230412","3495","3495","3480","3485","3489.8054","3315","11568705","3495","3495","3480","3490","3495","3495","3480","3485"
"1658","20230412","2184","2206","2184","2200","2196.5913","4850","10653468","2184","2206","2184","2196","2190","2200","2190","2200"
"1659","20230412","2503","2507","2499","2502","2502.8632","9636","24117590","2503","2506","2499","2504","2504","2507","2502","2502"
"1660","20230412","10195","10195","10120","10130","10138.5565","672","6813110","10195","10195","10130","10135","10155","10155","10120","10130"
"1671","20230412","2621","2633","2619","2630","2624.9666","380198","998007036","2621","2629","2619","2625","2628","2633","2626","2630"
"1672","20230412","25180","25415","25130","25415","25274.5089","224","5661490","25180","25300","25130","25300","25340","25415","25340","25415"
"1673","20230412","3075","3145","3075","3144","3109.8653","3490","10853430","3075","3134","3075","3130","3132","3145","3112","3144"
"1674","20230412","12345","12490","12345","12435","12394.3333","225","2788725","12345","12400","12345","12400","12490","12490","12410","12435"
"1675","20230412","18845","18845","18450","18720","18712.1605","81","1515685","18845","18845","18745","18745","18745","18750","18450","18720"
"1676","20230412","18785","18790","18785","18790","18788","50","939400","18785","18790","18785","18790","18790","18790","18790","18790"
"1677","20230412","49980","50090","49900","50090","50008","50","2500400","49980","49980","49900","49900","50090","50090","50090","50090"
"1678","20230412","258.8","259.9","258.5","259.9","259.0998","520800","134939150","258.8","259.3","258.5","259","259.1","259.9","259.1","259.9"
"1679","20230412","38300","38420","38290","38420","38313.0769","130","4980700","38300","38300","38290","38290","38360","38420","38360","38420"
"1680","20230412","3949","3962","3949","3962","3957.306","2320","9180950","3949","3959","3949","3957","3962","3962","3959","3962"
"1681","20230412","1670","1673","1661","1666.5","1667.1654","1330","2217330","1670","1673","1661","1661","1668.5","1669","1666.5","1666.5"
"1682","20230412","225.9","229.2","225.9","229.2","227.449","4900","1114500","225.9","227.5","225.9","227","228","229.2","227.9","229.2"
"1684","20230412","1487","1488.5","1487","1488.5","1488.2931","580","863210","1487","1488.5","1487","1488.5","-","-","-","-"
"1685","20230412","509.3","515.8","509.3","513.5","514.8484","950","489106","509.3","515.8","509.3","515.8","515","515","513.5","513.5"
"1686","20230412","2070","2070","2070","2070","2070","10","20700","2070","2070","2070","2070","-","-","-","-"
"1687","20230412","903.8","908.3","903.8","904.9","905.7868","2200","1992731","903.8","908.3","903.8","907.3","908","908","904.9","904.9"
"1688","20230412","628.6","632.6","628.6","632.6","630.353","3530","2225146","628.6","632.6","628.6","632.3","632.6","632.6","632.6","632.6"
"1689","20230412","1.2","1.2","1.1","1.2","1.1853","28393000","33653210","1.2","1.2","1.1","1.1","1.2","1.2","1.1","1.2"
"1690","20230412","1250.5","1259","1250.5","1255.5","1253.6385","8340","10455345","1250.5","1258","1250.5","1254.5","1255","1259","1255","1255.5"
"1691","20230412","6702","6702","6702","6702","6702","90","603180","6702","6702","6702","6702","-","-","-","-"
"1692","20230412","419.2","421.4","417","417","420.8529","12100","5092320","419.2","421.4","419.2","421.4","419","419","417","417"
"1693","20230412","4755","4770","4755","4768","4759.5185","810","3855210","4755","4770","4755","4770","4761","4768","4759","4768"
"1694","20230412","2868","2920","2845","2907.5","2882.7779","3940","11358145","2868","2899.5","2845","2899.5","2900.5","2920","2900","2907.5"
"1695","20230412","88.5","88.6","88.1","88.4","88.3082","111700","9864030","88.5","88.6","88.1","88.6","88.1","88.4","88.1","88.4"
"1696","20230412","175","175","173.6","174.2","174.1256","9000","1567130","175","175","173.6","174","173.7","174.2","173.7","174.2"
"1697","20230412","4073","4082","4073","4082","4079.375","80","326350","4073","4080","4073","4080","4080","4082","4080","4082"
"1698","20230412","2157.5","2173","2157.5","2171","2165.3303","3330","7210550","2157.5","2173","2157.5","2173","2166.5","2171","2166.5","2171"
"1699","20230412","343","344.6","342.9","344.5","343.4451","1234390","423945252","343","343.9","342.9","343.5","344","344.6","343.6","344.5"
"2031","20230412","5991","6088","5974","5996","6025.6268","1948","11737921","5991","6088","5978","5979","5982","6066","5974","5996"
"2032","20230412","7248","7280","7248","7253","7255.6538","26","188647","7248","7280","7248","7265","7253","7253","7253","7253"
"2033","20230412","11325","11325","10990","11050","11100.8","25","277520","11325","11325","10990","11050","-","-","-","-"
"2034","20230412","7405","7479","7402","7425","7412.514","286","2119979","7405","7479","7402","7476","7449","7449","7425","7425"
"2036","20230412","31000","31700","30980","31700","31298.5149","2727","85351050","31000","31510","30980","31510","31510","31700","31470","31700"
"2037","20230412","3965","3970","3925","3930","3945.2483","2195","8659820","3965","3970","3935","3945","3940","3940","3925","3930"
"2038","20230412","1397","1415","1395","1412","1405.4743","1967527","2765308586","1397","1407","1395","1407","1410","1415","1405","1412"
"2039","20230412","1369","1369","1359","1359","1362.8665","206592","281557320","1369","1369","1362","1364","1362","1364","1359","1359"
"2040","20230412","24665","24700","24655","24695","24678.893","4494","110906945","24665","24700","24655","24685","24680","24700","24665","24695"
"2041","20230412","2919","2922","2909","2921","2915.9295","13579","39595407","2919","2919","2909","2917","2916","2922","2915","2921"
"2042","20230412","7876","7884","7860","7884","7863.0044","8654","68046440","7876","7876","7860","7860","7875","7884","7875","7884"
"2043","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2044","20230412","22900","22955","22900","22915","22925.3525","3574","81935210","22900","22920","22900","22920","22945","22955","22915","22915"
"2045","20230412","15840","15840","15840","15840","15840","4","63360","15840","15840","15840","15840","-","-","-","-"
"2046","20230412","17680","17705","17590","17635","17653.2245","1011","17847410","17680","17690","17590","17600","17610","17705","17610","17635"
"2047","20230412","4195","4265","4195","4265","4204.6552","29","121935","4195","4265","4195","4265","-","-","-","-"
"2048","20230412","16845","16845","16800","16800","16833.75","4","67335","16845","16845","16800","16800","-","-","-","-"
"2050","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2065","20230412","19310","19310","19310","19310","19310","1","19310","-","-","-","-","19310","19310","19310","19310"
"2066","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2067","20230412","13830","13830","13830","13830","13830","13","179790","13830","13830","13830","13830","-","-","-","-"
"2068","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2069","20230412","13945","13945","13945","13945","13945","38","529910","-","-","-","-","13945","13945","13945","13945"
"2070","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2071","20230412","10330","10405","10330","10400","10336.1782","331","3421275","10330","10405","10330","10405","10400","10400","10400","10400"
"2072","20230412","10320","10320","10320","10320","10320","100","1032000","-","-","-","-","10320","10320","10320","10320"
"2073","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2235","20230412","1951","1961","1951","1959.5","1956.2292","480","938990","1951","1959.5","1951","1959","1961","1961","1959.5","1959.5"
"2236","20230412","993","996","993","996","994.5331","36054","35856895","993","995","993","995","995","996","994","996"
"2237","20230412","51470","51470","51390","51460","51430","328","16869040","51470","51470","51400","51400","51410","51460","51390","51460"
"2238","20230412","9487","9487","9477","9483","9480.7775","445","4218946","9487","9487","9477","9485","9480","9486","9480","9483"
"2239","20230412","10955","10970","10945","10945","10951.25","120","1314150","10955","10970","10945","10945","-","-","-","-"
"2240","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2241","20230412","500.9","502.1","500.8","500.8","501.5293","5430","2723304","500.9","501.8","500.9","501.8","501.7","502.1","500.8","500.8"
"2242","20230412","512.3","512.3","512.3","512.3","512.3","100","51230","-","-","-","-","512.3","512.3","512.3","512.3"
"2510","20230412","946.3","948.4","946.3","947.6","948.3198","48690","46173691","946.3","947.9","946.3","947.9","947.5","948.4","947.5","947.6"
"2511","20230412","978","979.9","976","979.9","977.2957","20110","19653416","978","978","976","977.9","978.6","979.9","976.7","979.9"
"2512","20230412","836.9","837.2","835","837.2","835.6817","3870","3234088","836.9","836.9","835.2","835.7","835.3","837.2","835","837.2"
"2513","20230412","1697.5","1708","1697.5","1707","1706.8936","6860","11709290","1697.5","1707.5","1697.5","1707.5","1707","1708","1706","1707"
"2514","20230412","1355","1355","1349.5","1350","1350.3848","18800","25387235","1355","1355","1350.5","1352","1350","1351.5","1349.5","1350"
"2515","20230412","1141.5","1142.5","1138.5","1140","1140.7616","5830","6650640","1141.5","1142.5","1138.5","1142.5","1142.5","1142.5","1139.5","1140"
"2516","20230412","577.1","577.3","573.1","576.4","575.5494","484040","278588916","577.1","577.1","574.2","574.7","573.3","577.3","573.1","576.4"
"2517","20230412","1087","1087","1083","1083","1083.4327","520","563385","1087","1087","1083","1086","1086","1086","1083","1083"
"2518","20230412","1099","1101","1097","1099","1099.0072","838","920968","1099","1100","1097","1100","1100","1101","1099","1099"
"2519","20230412","890","891.7","887.1","891","889.2605","1240","1102683","890","890","887.1","887.1","888.5","891.7","887.7","891"
"2520","20230412","1150.5","1155","1147.5","1150","1151.0493","2130","2451735","1150.5","1155","1147.5","1147.5","1152","1154.5","1149","1150"
"2521","20230412","1361","1362","1360.5","1361","1360.8844","14320","19487865","1361","1362","1360.5","1361","1361","1361.5","1360.5","1361"
"2522","20230412","3825","3840","3820","3840","3821.399","1040","3974255","3825","3830","3820","3825","3830","3840","3830","3840"
"2523","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2524","20230412","2063","2065","2063","2065","2063.6667","60","123820","2063","2063","2063","2063","2065","2065","2065","2065"
"2525","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2526","20230412","18435","18485","18435","18485","18478.9027","401","7410040","18435","18435","18435","18435","18480","18485","18480","18485"
"2527","20230412","1096","1096","1091","1091","1091.3868","38910","42465860","1096","1096","1091","1091","-","-","-","-"
"2528","20230412","1078","1078","1077","1077.5","1077.7222","90","96995","1078","1078","1078","1078","1077","1077.5","1077","1077.5"
"2529","20230412","1255","1264","1255","1263","1260.1676","4476","5640510","1255","1263","1255","1263","1260","1264","1260","1263"
"2530","20230412","13275","13275","13275","13275","13275","3","39825","13275","13275","13275","13275","13275","13275","13275","13275"
"2552","20230412","1942","1942","1928","1928","1933.1536","625","1208221","1942","1942","1928","1933","1940","1940","1928","1928"
"2553","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2554","20230412","852.6","852.6","849","849.8","849.8806","360","305957","852.6","852.6","849","849","849.9","849.9","849.8","849.8"
"2555","20230412","1848.5","1848.5","1841","1846.5","1847.9115","1300","2402285","1848.5","1848.5","1843","1846","1844","1846.5","1841","1846.5"
"2556","20230412","1848.5","1848.5","1834.5","1834.5","1838.4249","5390","9909110","1848.5","1848.5","1837.5","1837.5","1842","1842","1834.5","1834.5"
"2557","20230412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"2558","20230412","15830","15865","15825","15860","15849.5058","24201","383573890","15830","15845","15825","15845","15860","15865","15840","15860"
"2559","20230412","14275","14295","14245","14275","14278.9074","10621","151656275","14275","14295","14255","14285","14290","14295","14245","14275"
"2560","20230412","26795","26870","26795","26870","26832.5","2","53665","26795","26870","26795","26870","-","-","-","-"
"2561","20230412","2533","2534","2525","2533","2531.9555","52059","131811071","2533","2533","2525","2533","2529","2534","2526","2533"
"2562","20230412","2779","2781","2778.5","2781","2779.9748","28960","80508070","2779","2780.5","2778.5","2780.5","2780","2781","2779","2781"
"2563","20230412","254.8","254.9","254.6","254.8","254.759","893460","227616944","254.8","254.9","254.6","254.8","254.7","254.8","254.6","254.8"
"2564","20230412","2267","2294","2267","2292","2286.2048","31210","71352453","2267","2288","2267","2287","2294","2294","2285","2292"
"2565","20230412","997","997","987","989","988.8322","1734","1714635","997","997","989","991","987","990","987","989"
