"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230927","1823","-9","-0.49","1832","1831","1831","1822","14500","26469","-","1432","2232"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230927","72700","-500","-0.68","73200","73000","73100","72500","46","3345","-","58200","88200"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230927","122100","300","0.25","121800","121700","122100","121600","328","39956","-","91800","151800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230927","92400","0","0","92400","92200","92400","92200","97","8952","-","77400","107400"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230927","91700","-100","-0.11","91800","91800","92000","91600","1321","121169","-","76800","106800"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230927","91900","100","0.11","91800","91800","91900","91700","379","34795","-","76800","106800"
