"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231019","1835","-1","-0.05","1836","1830","1839","1825","21500","39426","-","1436","2236"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231019","71400","200","0.28","71200","71200","71400","71100","21","1495","-","56200","86200"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231019","120500","-200","-0.17","120700","120300","121000","120300","375","45236","-","90700","150700"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231019","91800","-100","-0.11","91900","91900","91900","91700","123","11297","-","76900","106900"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231019","91000","-100","-0.11","91100","91000","91200","91000","709","64553","-","76100","106100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231019","91100","-300","-0.33","91400","91400","91400","90700","1558","141850","-","76400","106400"
