"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231109","1799","-3","-0.17","1802","1802","1802","1798","29700","53461","-","1402","2202"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231109","71200","-200","-0.28","71400","71700","71700","70800","114","8112","-","56400","86400"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231109","119500","-100","-0.08","119600","119600","119800","119500","352","42104","-","89600","149600"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231109","92000","100","0.11","91900","91900","92000","91900","110","10113","-","76900","106900"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231109","91100","0","0","91100","91100","91300","90800","1333","121384","-","76100","106100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231109","91300","-100","-0.11","91400","91200","91400","91200","198","18073","-","76400","106400"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231109","4025","5","0.12","4020","4020","4025","4020","2100","8443","-","3320","4720"
