"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230316","1818","-18","-0.98","1836","1826","1836","1812","14900","27122","-","1436","2236"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230316","72000","0","0","72000","72400","72400","72000","38","2744","-","57000","87000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230316","120400","-300","-0.25","120700","120000","120700","120000","528","63460","-","90700","150700"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230316","91000","-100","-0.11","91100","90800","91000","90700","447","40591","-","76100","106100"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230316","90100","-200","-0.22","90300","90100","90200","90000","793","71453","-","75300","105300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230316","90000","-100","-0.11","90100","89900","90100","89800","1915","172182","-","75100","105100"
