"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230719","1802","0","0","1802","1802","1805","1802","19000","34256","-","1402","2202"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230719","71800","200","0.28","71600","71600","72100","71600","48","3446","-","56600","86600"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230719","118000","100","0.08","117900","117900","118200","117900","5081","599497","-","87900","147900"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230719","91500","-200","-0.22","91700","91600","91600","91200","178","16274","-","76700","106700"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230719","89300","0","0","89300","89300","89500","89300","1547","138274","-","74300","104300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230719","90400","-100","-0.11","90500","90300","90400","90200","434","39179","-","75500","105500"
