"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230608","1805","-2","-0.11","1807","1808","1810","1805","14600","26381","-","1407","2207"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230608","76600","-500","-0.65","77100","77000","77100","76500","410","31491","-","62100","92100"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230608","124200","200","0.16","124000","124200","124400","124100","241","29955","-","94000","154000"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230608","94000","0","0","94000","94000","94200","93900","97","9116","-","79000","109000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230608","90700","-200","-0.22","90900","90800","90900","90700","775","70357","-","75900","105900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230608","90000","0","0","90000","90200","90200","90000","307","27653","-","75000","105000"
