"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231114","1803","4","0.22","1799","1803","1804","1800","19600","35332","-","1399","2199"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231114","71100","0","0","71100","71100","71200","71000","65","4622","-","56100","86100"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231114","118900","100","0.08","118800","119000","119100","118700","342","40662","-","88800","148800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231114","91800","-200","-0.22","92000","91800","91900","91700","123","11293","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231114","90800","-100","-0.11","90900","90900","90900","90700","1747","158658","-","75900","105900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231114","90400","-100","-0.11","90500","90500","90500","90300","911","82361","-","75500","105500"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231114","4030","-5","-0.12","4035","4037","4039","4030","14400","58062","-","3335","4735"
