"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231102","1815","-2","-0.11","1817","1818","1819","1806","12600","22835","-","1417","2217"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231102","71800","100","0.14","71700","72000","72000","71600","16","1149","-","56700","86700"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231102","119400","-400","-0.33","119800","119800","119800","119400","884","105752","-","89800","149800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231102","91800","-200","-0.22","92000","91800","91900","91800","203","18637","-","77000","107000"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231102","90900","200","0.22","90700","90800","90900","90700","1055","95800","-","75700","105700"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231102","90900","100","0.11","90800","91000","91200","90900","344","31315","-","75800","105800"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231102","4025","0","0","-","4000","4040","4000","41100","164517","-","1000","16000"
