"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230731","1803","0","0","1803","1804","1806","1802","15200","27417","-","1403","2203"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230731","71300","-400","-0.56","71700","72000","72000","70000","377","26784","-","56700","86700"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230731","118700","300","0.25","118400","118400","119000","118300","827","98106","-","88400","148400"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230731","91500","100","0.11","91400","91500","92000","91300","264","24177","-","76400","106400"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230731","89300","0","0","89300","89400","89500","89300","1566","139934","-","74300","104300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230731","90300","0","0","90300","90300","90400","90200","176","15894","-","75300","105300"
