"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230501","1831","-11","-0.6","1842","1841","1842","1830","42900","78749","-","1442","2242"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230501","75600","-100","-0.13","75700","75600","75900","75400","78","5897","-","60700","90700"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230501","123200","-200","-0.16","123400","123100","123900","122900","317","39104","-","93400","153400"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230501","93100","400","0.43","92700","92800","93300","92500","316","29387","-","77700","107700"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230501","93200","0","0","93200","93100","93400","93000","506","47177","-","78200","108200"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230501","92000","300","0.33","91700","91900","92000","91800","801","73622","-","76700","106700"
