"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240201","1903","1","0.05","1902","1900","1908","1898","25200","47927","-","1502","2302"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240201","72600","-200","-0.27","72800","72700","72800","72600","37","2689","-","57800","87800"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240201","113500","0","0","113500","113500","113600","113200","472","53542","-","83500","143500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240201","87100","-100","-0.11","87200","87100","87100","87000","107","9317","-","72200","102200"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240201","85900","-200","-0.23","86100","86200","86200","85800","1342","115309","-","71100","101100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240201","85800","-200","-0.23","86000","85800","85900","85700","672","57675","-","71000","101000"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240201","4000","0","0","4000","4000","4000","4000","1500","6000","-","3300","4700"
