"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230324","1843","10","0.55","1833","1837","1843","1834","8600","15821","-","1433","2233"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230324","70800","0","0","70800","70900","71000","70100","285","20105","-","55800","85800"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230324","120000","400","0.33","119600","119600","120000","119600","297","35574","-","89600","149600"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230324","91800","400","0.44","91400","91500","91800","91400","215","19685","-","76400","106400"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230324","91000","100","0.11","90900","90900","91200","90700","719","65403","-","75900","105900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230324","89900","-100","-0.11","90000","90000","90200","89900","1260","113460","-","75000","105000"
