"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230922","1836","-2","-0.11","1838","1838","1838","1834","9700","17807","-","1438","2238"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230922","72500","-100","-0.14","72600","72600","72700","72100","107","7740","-","57600","87600"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230922","122500","1000","0.82","121500","121900","122500","121500","821","100195","-","91500","151500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230922","92300","-400","-0.43","92700","92600","92700","92200","328","30371","-","77700","107700"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230922","92000","300","0.33","91700","91700","92000","91600","1516","139246","-","76700","106700"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230922","91800","-200","-0.22","92000","92200","92300","91600","433","39829","-","77000","107000"
