"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230427","1848","-77","-4","1925","1800","1853","1800","128900","235359","-","1500","2300"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230427","73800","-100","-0.14","73900","73900","74100","73700","116","8575","-","58900","88900"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230427","122000","200","0.16","121800","121900","122200","121700","117","14263","-","91800","151800"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230427","92200","-400","-0.43","92600","92600","92800","92100","251","23198","-","77600","107600"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230427","92500","300","0.33","92200","92300","92500","92200","348","32142","-","77200","107200"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230427","91400","200","0.22","91200","91400","91500","91300","255","23300","-","76200","106200"
