"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230426","1925","-6","-0.31","1931","1929","1935","1925","131600","253698","-","1531","2331"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230426","73900","-100","-0.14","74000","74000","74000","73900","61","4511","-","59000","89000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230426","121800","400","0.33","121400","121600","121800","121500","210","25546","-","91400","151400"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230426","92600","100","0.11","92500","92500","92700","92100","202","18683","-","77500","107500"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230426","92200","100","0.11","92100","92200","92300","92100","435","40118","-","77100","107100"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230426","91200","0","0","91200","91400","91400","91200","497","45376","-","76200","106200"
