"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230322","1834","9","0.49","1825","1829","1834","1825","9200","16827","-","1425","2225"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230322","71100","-100","-0.14","71200","71200","71700","71000","257","18285","-","56200","86200"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230322","119600","-600","-0.5","120200","119900","120300","119600","1266","151733","-","90200","150200"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230322","91000","100","0.11","90900","90900","91400","90800","276","25096","-","75900","105900"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230322","90600","200","0.22","90400","90400","90800","90300","813","73573","-","75400","105400"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230322","90000","200","0.22","89800","89900","90000","89800","877","78860","-","74800","104800"
