"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231117","1799","-1","-0.06","1800","1800","1800","1796","52500","94411","-","1400","2200"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231117","71400","400","0.56","71000","72000","72000","71300","80","5745","-","56000","86000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231117","119000","700","0.59","118300","118500","119100","118300","597","70875","-","88300","148300"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231117","91700","100","0.11","91600","91500","92000","91500","169","15498","-","76600","106600"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231117","90800","100","0.11","90700","90700","90800","90600","786","71286","-","75700","105700"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231117","90300","-100","-0.11","90400","90400","90500","90200","594","53685","-","75400","105400"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231117","4030","0","0","4030","4030","4030","4026","2500","10072","-","3330","4730"
