"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240207","1895","-14","-0.73","1909","1907","1910","1895","24900","47315","-","1509","2309"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240207","72900","100","0.14","72800","72800","73000","72700","57","4151","-","57800","87800"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240207","113000","-100","-0.09","113100","113100","113300","112900","714","80708","-","83100","143100"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240207","86900","200","0.23","86700","86600","87100","86600","169","14683","-","71700","101700"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240207","86000","100","0.12","85900","85900","86000","85800","663","56976","-","70900","100900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240207","85900","0","0","85900","86000","86000","85800","277","23792","-","70900","100900"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240207","4000","-2","-0.05","4002","4000","4000","3999","5100","20400","-","3302","4702"
