"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240215","1873","-4","-0.21","1877","1877","1877","1855","39000","72713","-","1477","2277"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240215","73100","-200","-0.27","73300","73300","73300","72800","96","7010","-","58300","88300"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240215","110600","-900","-0.81","111500","111400","111600","110600","1451","160939","-","81500","141500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240215","86100","-100","-0.12","86200","86300","86300","86000","423","36428","-","71200","101200"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240215","84600","-300","-0.35","84900","84600","84900","84600","1072","90774","-","69900","99900"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240215","84700","-200","-0.24","84900","84900","84900","84600","807","68380","-","69900","99900"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240215","4000","0","0","4000","4000","4000","3997","26100","104367","-","3300","4700"
