"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240229","1913","18","0.95","1895","1909","1916","1900","21800","41652","-","1495","2295"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240229","72700","-100","-0.14","72800","72600","72700","72600","56","4067","-","57800","87800"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240229","109900","-100","-0.09","110000","110200","110500","109900","1605","176743","-","80000","140000"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240229","85600","300","0.35","85300","85300","85700","85300","395","33769","-","70300","100300"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240229","84200","200","0.24","84000","84000","84300","83800","1728","145197","-","69000","99000"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240229","84600","200","0.24","84400","84400","84600","84300","727","61414","-","69400","99400"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240229","3990","-3","-0.08","3993","3994","3994","3985","6400","25514","-","3293","4693"
