"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240110","1854","-1","-0.05","1855","1852","1857","1845","46200","85591","-","1455","2255"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240110","72200","200","0.28","72000","72000","72200","72000","94","6777","-","57000","87000"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240110","114900","1600","1.41","113300","113200","115500","113200","1521","174105","-","83300","143300"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240110","87700","300","0.34","87400","87500","87900","87400","479","41972","-","72400","102400"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240110","87300","500","0.58","86800","87000","87300","86900","1060","92357","-","71800","101800"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240110","86200","300","0.35","85900","86200","86500","85800","2220","191242","-","70900","100900"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240110","4009","2","0.05","4007","4008","4009","4005","8000","32045","-","3307","4707"
