"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230724","1800","2","0.11","1798","1799","1803","1799","28400","51128","-","1398","2198"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230724","72700","400","0.55","72300","72700","72700","72200","102","7390","-","57300","87300"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230724","118400","100","0.08","118300","118400","118800","118300","857","101590","-","88300","148300"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230724","91500","100","0.11","91400","91400","91500","91300","113","10327","-","76400","106400"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230724","89300","-300","-0.33","89600","89600","89600","89300","2456","219648","-","74600","104600"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230724","90300","-100","-0.11","90400","90400","90500","90100","360","32500","-","75400","105400"
