"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231204","1847","11","0.6","1836","1841","1848","1837","73800","136008","-","1436","2236"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231204","71400","-200","-0.28","71600","71500","71600","71100","39","2787","-","56600","86600"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231204","118200","-700","-0.59","118900","118700","118800","118200","1095","129760","-","88900","148900"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231204","91400","-300","-0.33","91700","91400","91600","91300","439","40131","-","76700","106700"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231204","86000","-700","-0.81","86700","86500","86600","85900","8706","751230","-","71700","101700"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231204","86200","-400","-0.46","86600","86700","87200","85900","11853","1023889","-","71600","101600"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20231204","4024","4","0.1","4020","4025","4025","4020","3000","12069","-","3320","4720"
