"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20231020","1829","-6","-0.33","1835","1835","1836","1829","8800","16129","-","1435","2235"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20231020","71400","0","0","71400","71200","71400","71100","26","1852","-","56400","86400"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20231020","120400","-100","-0.08","120500","120600","120600","120300","212","25522","-","90500","150500"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20231020","91800","0","0","91800","92000","92000","91800","83","7627","-","76800","106800"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20231020","91100","100","0.11","91000","91100","91100","91000","428","38968","-","76000","106000"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20231020","91300","200","0.22","91100","91200","91300","91100","226","20616","-","76100","106100"
