"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20230306","1833","2","0.11","1831","1832","1836","1830","9700","17778","-","1431","2231"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20230306","72000","-100","-0.14","72100","71900","72200","71900","29","2089","-","57100","87100"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20230306","122200","-400","-0.33","122600","122300","122600","122200","292","35732","-","92600","152600"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20230306","91700","100","0.11","91600","91500","91700","91400","258","23616","-","76600","106600"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20230306","90800","200","0.22","90600","90600","90800","90500","867","78582","-","75600","105600"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20230306","90500","100","0.11","90400","90300","90600","90300","576","52073","-","75400","105400"
