"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"25935","伊藤園第1種優先株式","東証PR","優先株","20240220","1878","4","0.21","1874","1874","1885","1872","16800","31532","-","1474","2274"
"9282","いちごグリーンインフラ投資法人","東証","インフラファンド","20240220","72800","100","0.14","72700","72600","72900","72500","148","10751","-","57700","87700"
"9284","カナディアン・ソーラー・インフラ投資法人","東証","インフラファンド","20240220","111800","100","0.09","111700","111400","111900","111400","516","57613","-","81700","141700"
"9285","東京インフラ・エネルギー投資法人","東証","インフラファンド","20240220","85800","0","0","85800","85600","85900","85600","143","12263","-","70800","100800"
"9286","エネクス・インフラ投資法人","東証","インフラファンド","20240220","84400","100","0.12","84300","84100","84400","84100","972","81887","-","69300","99300"
"9287","ジャパン・インフラファンド投資法人","東証","インフラファンド","20240220","84600","100","0.12","84500","84100","84600","84100","837","70592","-","69500","99500"
"94345","ソフトバンク第1回社債型種類株式","東証PR","優先株","20240220","3998","1","0.03","3997","3999","3999","3997","12800","51185","-","3297","4697"
